機種名,台番号,G数,差枚,BB,RB,ART,合成確率,BB確率,RB確率,ART確率
ダーリン・イン・ザ・フランキス,769,380,-541,0,1,0,1/380.0,1/0.0,1/380.0,1/0.0
ダーリン・イン・ザ・フランキス,770,413,122,0,2,1,1/137.7,1/0.0,1/206.5,1/413.0
ダーリン・イン・ザ・フランキス,771,292,-297,0,1,1,1/146.0,1/0.0,1/292.0,1/292.0
ダーリン・イン・ザ・フランキス,772,229,192,0,1,3,1/57.2,1/0.0,1/229.0,1/76.3
バイオハザード5,316,2969,-244,0,5,12,1/174.6,1/0.0,1/593.8,1/247.4
バイオハザード5,317,438,-308,0,1,1,1/219.0,1/0.0,1/438.0,1/438.0
バイオハザード5,318,1149,-448,0,1,4,1/229.8,1/0.0,1/1149.0,1/287.2
バイオハザード5,319,2477,-477,0,5,9,1/176.9,1/0.0,1/495.4,1/275.2
バイオハザード5,320,2876,-1430,0,7,12,1/151.4,1/0.0,1/410.9,1/239.7
吉宗,311,5341,1012,12,7,0,1/281.1,1/445.1,1/763.0,1/0.0
吉宗,312,187,-262,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
吉宗,313,2025,-1640,2,1,0,1/675.0,1/1012.5,1/2025.0,1/0.0
吉宗,314,1619,-890,2,2,0,1/404.8,1/809.5,1/809.5,1/0.0
吉宗,315,1833,-547,3,2,0,1/366.6,1/611.0,1/916.5,1/0.0
戦国乙女4 戦乱に閃く炯眼の軍師,281,2249,-2163,6,0,3,1/249.9,1/374.8,1/0.0,1/749.7
戦国乙女4 戦乱に閃く炯眼の軍師,282,3193,1186,18,0,12,1/106.4,1/177.4,1/0.0,1/266.1
戦国乙女4 戦乱に閃く炯眼の軍師,283,281,169,2,0,2,1/70.2,1/140.5,1/0.0,1/140.5
戦国乙女4 戦乱に閃く炯眼の軍師,284,968,-1430,1,0,0,1/968.0,1/968.0,1/0.0,1/0.0
戦国乙女4 戦乱に閃く炯眼の軍師,285,1988,227,12,0,11,1/86.4,1/165.7,1/0.0,1/180.7
押忍！番長4,286,1265,-971,0,1,8,1/140.6,1/0.0,1/1265.0,1/158.1
押忍！番長4,287,2479,-663,0,3,12,1/165.3,1/0.0,1/826.3,1/206.6
押忍！番長4,288,545,-448,0,1,2,1/181.7,1/0.0,1/545.0,1/272.5
押忍！番長4,289,1448,-1337,0,1,5,1/241.3,1/0.0,1/1448.0,1/289.6
押忍！番長4,290,1016,-110,0,1,6,1/145.1,1/0.0,1/1016.0,1/169.3
甲鉄城のカバネリ,995,2315,-1407,0,8,10,1/128.6,1/0.0,1/289.4,1/231.5
甲鉄城のカバネリ,996,319,-134,0,1,2,1/106.3,1/0.0,1/319.0,1/159.5
甲鉄城のカバネリ,997,697,-273,0,1,3,1/174.2,1/0.0,1/697.0,1/232.3
甲鉄城のカバネリ,998,1320,-680,0,7,5,1/110.0,1/0.0,1/188.6,1/264.0
甲鉄城のカバネリ,999,2911,680,0,10,22,1/91.0,1/0.0,1/291.1,1/132.3
ToLOVEるダークネス,1028,1029,134,9,0,3,1/85.8,1/114.3,1/0.0,1/343.0
ToLOVEるダークネス,1029,823,-1105,2,0,1,1/274.3,1/411.5,1/0.0,1/823.0
ToLOVEるダークネス,1030,2060,-2395,8,0,5,1/158.5,1/257.5,1/0.0,1/412.0
ToLOVEるダークネス,1031,1034,-314,7,0,3,1/103.4,1/147.7,1/0.0,1/344.7
スーパーブラックジャック,1032,3498,-663,0,2,32,1/102.9,1/0.0,1/1749.0,1/109.3
スーパーブラックジャック,1033,2887,-477,0,0,26,1/111.0,1/0.0,1/0.0,1/111.0
スーパーブラックジャック,1034,1063,-924,0,2,4,1/177.2,1/0.0,1/531.5,1/265.8
スーパーブラックジャック,1035,1748,1012,0,1,16,1/102.8,1/0.0,1/1748.0,1/109.2
新ハナビ,1014,1808,331,9,2,0,1/164.4,1/200.9,1/904.0,1/0.0
新ハナビ,1015,1180,-785,1,3,0,1/295.0,1/1180.0,1/393.3,1/0.0
新ハナビ,1016,4593,87,16,18,0,1/135.1,1/287.1,1/255.2,1/0.0
新ハナビ,1017,2228,-459,6,5,0,1/202.5,1/371.3,1/445.6,1/0.0
L麻雀物語,718,0,0,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
L麻雀物語,719,693,35,0,1,3,1/173.2,1/0.0,1/693.0,1/231.0
L麻雀物語,720,1262,541,0,2,8,1/126.2,1/0.0,1/631.0,1/157.8
アズールレーン THE ANIMATION,712,1684,52,0,9,16,1/67.4,1/0.0,1/187.1,1/105.2
アズールレーン THE ANIMATION,713,1287,29,0,9,11,1/64.3,1/0.0,1/143.0,1/117.0
アズールレーン THE ANIMATION,714,6617,58,0,24,66,1/73.5,1/0.0,1/275.7,1/100.3
ゴジラ対エヴァンゲリオン,1036,1311,-459,7,0,6,1/100.8,1/187.3,1/0.0,1/218.5
ゴジラ対エヴァンゲリオン,1037,368,599,2,0,5,1/52.6,1/184.0,1/0.0,1/73.6
ゴジラ対エヴァンゲリオン,1038,936,76,7,0,6,1/72.0,1/133.7,1/0.0,1/156.0
スマスロ炎炎ノ消防隊,1039,1614,-1244,0,4,3,1/230.6,1/0.0,1/403.5,1/538.0
スマスロ炎炎ノ消防隊,1040,868,180,0,0,6,1/144.7,1/0.0,1/0.0,1/144.7
スマスロ炎炎ノ消防隊,1041,314,-401,0,1,0,1/314.0,1/0.0,1/314.0,1/0.0
ダンベル何キロ持てる？,698,298,-22,0,1,5,1/49.7,1/0.0,1/298.0,1/59.6
ダンベル何キロ持てる？,699,235,145,0,1,5,1/39.2,1/0.0,1/235.0,1/47.0
ダンベル何キロ持てる？,700,1324,-81,0,3,18,1/63.0,1/0.0,1/441.3,1/73.6
デビル メイ クライ5 スタイリッシュトライブ,692,3126,-1826,0,10,10,1/156.3,1/0.0,1/312.6,1/312.6
デビル メイ クライ5 スタイリッシュトライブ,693,1669,-337,0,4,8,1/139.1,1/0.0,1/417.2,1/208.6
デビル メイ クライ5 スタイリッシュトライブ,694,1689,-587,0,7,8,1/112.6,1/0.0,1/241.3,1/211.1
主役は銭形5,689,4949,-1709,0,9,23,1/154.7,1/0.0,1/549.9,1/215.2
主役は銭形5,690,1967,-1709,0,3,6,1/218.6,1/0.0,1/655.7,1/327.8
主役は銭形5,691,4529,-2302,0,6,21,1/167.7,1/0.0,1/754.8,1/215.7
咲‐Saki‐ 頂上決戦,715,0,0,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
咲‐Saki‐ 頂上決戦,716,707,203,0,5,8,1/54.4,1/0.0,1/141.4,1/88.4
咲‐Saki‐ 頂上決戦,717,3619,826,0,18,34,1/69.6,1/0.0,1/201.1,1/106.4
絶対衝激IV,709,574,-657,1,0,1,1/287.0,1/574.0,1/0.0,1/574.0
絶対衝激IV,710,889,-401,7,0,4,1/80.8,1/127.0,1/0.0,1/222.2
絶対衝激IV,711,1510,-1756,7,0,0,1/215.7,1/215.7,1/0.0,1/0.0
転生したら剣でした,695,1009,-948,0,1,6,1/144.1,1/0.0,1/1009.0,1/168.2
転生したら剣でした,696,2683,-1291,0,4,18,1/122.0,1/0.0,1/670.8,1/149.1
転生したら剣でした,697,2886,-1058,0,5,22,1/106.9,1/0.0,1/577.2,1/131.2
アレックス ブライト,948,2134,1337,11,5,0,1/133.4,1/194.0,1/426.8,1/0.0
アレックス ブライト,949,4183,-1872,10,8,0,1/232.4,1/418.3,1/522.9,1/0.0
クレアの秘宝伝 ～はじまりの扉と太陽の石～ ボーナストリガーver.,944,4973,-1709,9,23,0,1/155.4,1/552.6,1/216.2,1/0.0
クレアの秘宝伝 ～はじまりの扉と太陽の石～ ボーナストリガーver.,945,6338,337,23,16,0,1/162.5,1/275.6,1/396.1,1/0.0
ディスクアップ ULTRAREMIX,1003,734,-1012,0,1,0,1/734.0,1/0.0,1/734.0,1/0.0
ディスクアップ ULTRAREMIX,1004,6368,1826,24,14,0,1/167.6,1/265.3,1/454.9,1/0.0
ディスクアップ2,1005,6745,2767,30,12,0,1/160.6,1/224.8,1/562.1,1/0.0
ディスクアップ2,1006,7410,2860,32,14,0,1/161.1,1/231.6,1/529.3,1/0.0
ネオプラネット,955,6265,-2302,18,10,0,1/223.8,1/348.1,1/626.5,1/0.0
ネオプラネット,961,6303,907,26,11,0,1/170.4,1/242.4,1/573.0,1/0.0
バーサスリヴァイズ,1010,2984,-17,11,7,0,1/165.8,1/271.3,1/426.3,1/0.0
バーサスリヴァイズ,1011,2102,-285,6,6,0,1/175.2,1/350.3,1/350.3,1/0.0
バベル,941,1067,-436,3,0,0,1/355.7,1/355.7,1/0.0,1/0.0
バベル,942,903,-41,3,1,0,1/225.8,1/301.0,1/903.0,1/0.0
ラブ嬢3～Wご指名はいかがですか?～,977,5929,-3093,0,13,20,1/179.7,1/0.0,1/456.1,1/296.4
ラブ嬢3～Wご指名はいかがですか?～,978,5217,-756,0,14,26,1/130.4,1/0.0,1/372.6,1/200.7
交響詩篇エウレカセブン HI-EVOLUTION ZERO TYPE‐ART,1001,1403,-41,7,0,7,1/100.2,1/200.4,1/0.0,1/200.4
交響詩篇エウレカセブン HI-EVOLUTION ZERO TYPE‐ART,1002,3626,-337,19,0,19,1/95.4,1/190.8,1/0.0,1/190.8
痛いのは嫌なので防御力に極振りしたいと思います。,966,5350,-1174,24,14,0,1/140.8,1/222.9,1/382.1,1/0.0
痛いのは嫌なので防御力に極振りしたいと思います。,967,0,0,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
聖闘士星矢 海皇覚醒 CUSTOM EDITION,953,1318,134,0,0,11,1/119.8,1/0.0,1/0.0,1/119.8
聖闘士星矢 海皇覚醒 CUSTOM EDITION,963,1300,0,0,1,11,1/108.3,1/0.0,1/1300.0,1/118.2
荒野のコトブキ飛行隊,974,0,0,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
荒野のコトブキ飛行隊,975,0,0,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
麻雀格闘倶楽部 覚醒,959,1436,-1384,0,3,2,1/287.2,1/0.0,1/478.7,1/718.0
麻雀格闘倶楽部 覚醒,960,5655,1651,0,23,31,1/104.7,1/0.0,1/245.9,1/182.4
マジカルハロウィン ボーナストリガー,943,4026,-291,13,13,0,1/154.8,1/309.7,1/309.7,1/0.0
SHAKE BONUS TRIGGER,946,6314,-1012,16,20,0,1/175.4,1/394.6,1/315.7,1/0.0
ニューパルサーBT,947,1592,703,6,4,0,1/159.2,1/265.3,1/398.0,1/0.0
緑ドン VIVA!情熱南米編 REVIVAL,950,973,-773,3,0,1,1/243.2,1/324.3,1/0.0,1/973.0
バンドリ！,951,3132,7302,0,3,31,1/92.1,1/0.0,1/1044.0,1/101.0
マジカルハロウィン8,952,1319,134,7,0,10,1/77.6,1/188.4,1/0.0,1/131.9
バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,954,4765,4849,48,0,65,1/42.2,1/99.3,1/0.0,1/73.3
キン肉マン～7人の悪魔超人編～,956,204,-169,0,1,1,1/102.0,1/0.0,1/204.0,1/204.0
とある魔術の禁書目録,957,5208,3186,0,15,14,1/179.6,1/0.0,1/347.2,1/372.0
回胴黙示録カイジ 狂宴,958,4790,-337,24,10,0,1/140.9,1/199.6,1/479.0,1/0.0
頭文字D 2nd,962,2373,2070,0,2,28,1/79.1,1/0.0,1/1186.5,1/84.8
シャーマンキング,964,2408,-1012,9,0,6,1/160.5,1/267.6,1/0.0,1/401.3
今日から俺は!! パチスロ編,965,1531,1802,7,5,0,1/127.6,1/218.7,1/306.2,1/0.0
わたしの幸せな結婚,968,3783,-2116,10,0,8,1/210.2,1/378.3,1/0.0,1/472.9
少女☆歌劇 レヴュースタァライト ‐The SLOT‐,969,1611,-1570,7,0,2,1/179.0,1/230.1,1/0.0,1/805.5
HEY！エリートサラリーマン鏡,970,4597,209,0,5,12,1/270.4,1/0.0,1/919.4,1/383.1
真・一騎当千,971,3743,-2163,0,8,18,1/144.0,1/0.0,1/467.9,1/207.9
閃乱カグラ2 SHINOVI MASTER,972,1495,-471,0,10,13,1/65.0,1/0.0,1/149.5,1/115.0
ありふれた職業で世界最強,973,3649,-814,0,8,15,1/158.7,1/0.0,1/456.1,1/243.3
ルパン三世 大航海者の秘宝,976,4421,-2814,0,13,14,1/163.7,1/0.0,1/340.1,1/315.8
とある科学の超電磁砲2,979,6298,-3174,0,8,20,1/224.9,1/0.0,1/787.2,1/314.9
L サラリーマン金太郎,980,5506,1035,0,5,32,1/148.8,1/0.0,1/1101.2,1/172.1
戦姫絶唱シンフォギア 正義の歌,981,5202,-988,0,18,54,1/72.2,1/0.0,1/289.0,1/96.3
戦国†恋姫,1000,2415,-942,6,6,0,1/201.2,1/402.5,1/402.5,1/0.0
ピンクパンサーSP,1007,4765,-738,11,21,0,1/148.9,1/433.2,1/226.9,1/0.0
ハイパーラッシュ,1008,3050,-238,12,8,0,1/152.5,1/254.2,1/381.2,1/0.0
ニューパルサーSP4 with 太鼓の達人,1009,3190,157,11,10,0,1/151.9,1/290.0,1/319.0,1/0.0
SLOTドルアーガの塔,1012,4024,297,16,9,0,1/161.0,1/251.5,1/447.1,1/0.0
クランキークレスト,1013,1905,64,8,3,0,1/173.2,1/238.1,1/635.0,1/0.0
