機種名,台番号,G数,差枚,BB,RB,ART,合成確率,BB確率,RB確率,ART確率
ダーリン・イン・ザ・フランキス,768,351,-76,0,2,2,1/87.8,1/0.0,1/175.5,1/175.5
ダーリン・イン・ザ・フランキス,769,764,-355,0,2,5,1/109.1,1/0.0,1/382.0,1/152.8
ダーリン・イン・ザ・フランキス,770,918,-41,0,6,7,1/70.6,1/0.0,1/153.0,1/131.1
ダーリン・イン・ザ・フランキス,771,1070,-1198,0,4,2,1/178.3,1/0.0,1/267.5,1/535.0
ダーリン・イン・ザ・フランキス,772,525,-587,0,2,1,1/175.0,1/0.0,1/262.5,1/525.0
バイオハザード5,316,2324,872,0,6,12,1/129.1,1/0.0,1/387.3,1/193.7
バイオハザード5,317,1967,-1128,0,4,5,1/218.6,1/0.0,1/491.8,1/393.4
バイオハザード5,318,478,-64,0,1,3,1/119.5,1/0.0,1/478.0,1/159.3
バイオハザード5,319,521,-459,0,1,2,1/173.7,1/0.0,1/521.0,1/260.5
バイオハザード5,320,5417,5686,0,9,27,1/150.5,1/0.0,1/601.9,1/200.6
吉宗,311,2048,2767,8,2,0,1/204.8,1/256.0,1/1024.0,1/0.0
吉宗,312,1482,-762,2,1,0,1/494.0,1/741.0,1/1482.0,1/0.0
吉宗,313,465,64,1,0,0,1/465.0,1/465.0,1/0.0,1/0.0
吉宗,314,1529,-1500,1,1,0,1/764.5,1/1529.0,1/1529.0,1/0.0
吉宗,315,2083,-3000,0,2,0,1/1041.5,1/0.0,1/1041.5,1/0.0
戦国乙女4 戦乱に閃く炯眼の軍師,281,1419,1698,6,0,4,1/141.9,1/236.5,1/0.0,1/354.8
戦国乙女4 戦乱に閃く炯眼の軍師,282,4522,3942,25,0,25,1/90.4,1/180.9,1/0.0,1/180.9
戦国乙女4 戦乱に閃く炯眼の軍師,283,935,-1384,1,0,0,1/935.0,1/935.0,1/0.0,1/0.0
戦国乙女4 戦乱に閃く炯眼の軍師,284,3368,-506,12,0,11,1/146.4,1/280.7,1/0.0,1/306.2
戦国乙女4 戦乱に閃く炯眼の軍師,285,2327,-971,9,0,4,1/179.0,1/258.6,1/0.0,1/581.8
押忍！番長4,286,695,-448,0,1,5,1/115.8,1/0.0,1/695.0,1/139.0
押忍！番長4,287,2237,-1988,0,1,8,1/248.6,1/0.0,1/2237.0,1/279.6
押忍！番長4,288,5954,1640,0,9,27,1/165.4,1/0.0,1/661.6,1/220.5
押忍！番長4,289,155,-227,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
押忍！番長4,290,158,-238,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
甲鉄城のカバネリ,995,705,308,0,2,6,1/88.1,1/0.0,1/352.5,1/117.5
甲鉄城のカバネリ,996,3118,1430,0,4,25,1/107.5,1/0.0,1/779.5,1/124.7
甲鉄城のカバネリ,997,918,99,0,3,6,1/102.0,1/0.0,1/306.0,1/153.0
甲鉄城のカバネリ,998,2263,-192,0,6,15,1/107.8,1/0.0,1/377.2,1/150.9
甲鉄城のカバネリ,999,1066,-959,0,7,3,1/106.6,1/0.0,1/152.3,1/355.3
ToLOVEるダークネス,1028,890,52,8,0,3,1/80.9,1/111.2,1/0.0,1/296.7
ToLOVEるダークネス,1029,1090,-192,6,0,2,1/136.2,1/181.7,1/0.0,1/545.0
ToLOVEるダークネス,1030,1749,-52,15,0,8,1/76.0,1/116.6,1/0.0,1/218.6
ToLOVEるダークネス,1031,702,-64,5,0,2,1/100.3,1/140.4,1/0.0,1/351.0
スーパーブラックジャック,1032,5526,4709,0,7,59,1/83.7,1/0.0,1/789.4,1/93.7
スーパーブラックジャック,1033,3433,3000,0,2,51,1/64.8,1/0.0,1/1716.5,1/67.3
スーパーブラックジャック,1034,3562,-1151,0,6,28,1/104.8,1/0.0,1/593.7,1/127.2
スーパーブラックジャック,1035,1277,-878,0,2,6,1/159.6,1/0.0,1/638.5,1/212.8
新ハナビ,1014,3260,-1733,5,9,0,1/232.9,1/652.0,1/362.2,1/0.0
新ハナビ,1015,3087,-308,10,8,0,1/171.5,1/308.7,1/385.9,1/0.0
新ハナビ,1016,6651,500,26,20,0,1/144.6,1/255.8,1/332.6,1/0.0
新ハナビ,1017,1427,-703,2,5,0,1/203.9,1/713.5,1/285.4,1/0.0
L麻雀物語,718,2142,-1826,0,6,5,1/194.7,1/0.0,1/357.0,1/428.4
L麻雀物語,719,678,-762,0,2,0,1/339.0,1/0.0,1/339.0,1/0.0
L麻雀物語,720,822,-576,0,3,2,1/164.4,1/0.0,1/274.0,1/411.0
アズールレーン THE ANIMATION,712,4478,116,0,17,42,1/75.9,1/0.0,1/263.4,1/106.6
アズールレーン THE ANIMATION,713,1890,-1477,0,8,9,1/111.2,1/0.0,1/236.2,1/210.0
アズールレーン THE ANIMATION,714,4455,3384,0,19,65,1/53.0,1/0.0,1/234.5,1/68.5
ゴジラ対エヴァンゲリオン,1036,2631,-866,14,0,13,1/97.4,1/187.9,1/0.0,1/202.4
ゴジラ対エヴァンゲリオン,1037,905,-802,2,0,2,1/226.2,1/452.5,1/0.0,1/452.5
ゴジラ対エヴァンゲリオン,1038,1088,-634,4,0,3,1/155.4,1/272.0,1/0.0,1/362.7
スマスロ炎炎ノ消防隊,1039,2071,-1058,0,5,6,1/188.3,1/0.0,1/414.2,1/345.2
スマスロ炎炎ノ消防隊,1040,1790,-1360,0,6,4,1/179.0,1/0.0,1/298.3,1/447.5
スマスロ炎炎ノ消防隊,1041,2286,401,0,6,13,1/120.3,1/0.0,1/381.0,1/175.8
ダンベル何キロ持てる？,698,236,250,0,1,5,1/39.3,1/0.0,1/236.0,1/47.2
ダンベル何キロ持てる？,699,505,-99,0,2,6,1/63.1,1/0.0,1/252.5,1/84.2
ダンベル何キロ持てる？,700,599,-297,0,2,7,1/66.6,1/0.0,1/299.5,1/85.6
デビル メイ クライ5 スタイリッシュトライブ,692,0,0,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
デビル メイ クライ5 スタイリッシュトライブ,693,1642,-1640,0,3,4,1/234.6,1/0.0,1/547.3,1/410.5
デビル メイ クライ5 スタイリッシュトライブ,694,0,0,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
主役は銭形5,689,3350,535,0,6,17,1/145.7,1/0.0,1/558.3,1/197.1
主役は銭形5,690,2011,430,0,4,14,1/111.7,1/0.0,1/502.8,1/143.6
主役は銭形5,691,2334,-407,0,3,14,1/137.3,1/0.0,1/778.0,1/166.7
咲‐Saki‐ 頂上決戦,715,1788,-523,0,6,13,1/94.1,1/0.0,1/298.0,1/137.5
咲‐Saki‐ 頂上決戦,716,901,-948,0,0,3,1/300.3,1/0.0,1/0.0,1/300.3
咲‐Saki‐ 頂上決戦,717,940,390,0,3,8,1/85.5,1/0.0,1/313.3,1/117.5
絶対衝激IV,709,1403,273,15,0,8,1/61.0,1/93.5,1/0.0,1/175.4
絶対衝激IV,710,3792,2674,53,0,33,1/44.1,1/71.5,1/0.0,1/114.9
絶対衝激IV,711,1109,-773,6,0,3,1/123.2,1/184.8,1/0.0,1/369.7
転生したら剣でした,695,1647,76,0,6,14,1/82.3,1/0.0,1/274.5,1/117.6
転生したら剣でした,696,1039,-1058,0,1,3,1/259.8,1/0.0,1/1039.0,1/346.3
転生したら剣でした,697,839,-366,0,3,4,1/119.9,1/0.0,1/279.7,1/209.8
アレックス ブライト,948,1690,-942,3,5,0,1/211.2,1/563.3,1/338.0,1/0.0
アレックス ブライト,949,5222,2070,24,7,0,1/168.5,1/217.6,1/746.0,1/0.0
クレアの秘宝伝 ～はじまりの扉と太陽の石～ ボーナストリガーver.,944,6433,-1605,17,20,0,1/173.9,1/378.4,1/321.6,1/0.0
クレアの秘宝伝 ～はじまりの扉と太陽の石～ ボーナストリガーver.,945,3667,-483,11,9,0,1/183.3,1/333.4,1/407.4,1/0.0
ディスクアップ ULTRAREMIX,1003,6251,3791,29,19,0,1/130.2,1/215.6,1/329.0,1/0.0
ディスクアップ ULTRAREMIX,1004,2683,453,9,2,0,1/243.9,1/298.1,1/1341.5,1/0.0
ディスクアップ2,1005,4181,384,15,11,0,1/160.8,1/278.7,1/380.1,1/0.0
ディスクアップ2,1006,7724,692,28,18,0,1/167.9,1/275.9,1/429.1,1/0.0
ネオプラネット,955,6274,2209,30,10,0,1/156.8,1/209.1,1/627.4,1/0.0
ネオプラネット,961,4554,-1140,13,10,0,1/198.0,1/350.3,1/455.4,1/0.0
バーサスリヴァイズ,1010,8338,2674,37,24,0,1/136.7,1/225.4,1/347.4,1/0.0
バーサスリヴァイズ,1011,1556,-448,4,4,0,1/194.5,1/389.0,1/389.0,1/0.0
バベル,941,397,-215,1,0,0,1/397.0,1/397.0,1/0.0,1/0.0
バベル,942,1078,1895,6,8,0,1/77.0,1/179.7,1/134.8,1/0.0
ラブ嬢3～Wご指名はいかがですか?～,977,3206,-1430,0,7,10,1/188.6,1/0.0,1/458.0,1/320.6
ラブ嬢3～Wご指名はいかがですか?～,978,3365,-686,0,13,17,1/112.2,1/0.0,1/258.8,1/197.9
交響詩篇エウレカセブン HI-EVOLUTION ZERO TYPE‐ART,1001,4693,-366,21,0,26,1/99.9,1/223.5,1/0.0,1/180.5
交響詩篇エウレカセブン HI-EVOLUTION ZERO TYPE‐ART,1002,420,0,1,0,3,1/105.0,1/420.0,1/0.0,1/140.0
痛いのは嫌なので防御力に極振りしたいと思います。,966,3424,-3186,6,8,0,1/244.6,1/570.7,1/428.0,1/0.0
痛いのは嫌なので防御力に極振りしたいと思います。,967,5003,-1419,23,13,0,1/139.0,1/217.5,1/384.8,1/0.0
聖闘士星矢 海皇覚醒 CUSTOM EDITION,953,2242,-314,0,3,16,1/118.0,1/0.0,1/747.3,1/140.1
聖闘士星矢 海皇覚醒 CUSTOM EDITION,963,3526,-4360,0,1,8,1/391.8,1/0.0,1/3526.0,1/440.8
荒野のコトブキ飛行隊,974,0,0,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
荒野のコトブキ飛行隊,975,0,0,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
麻雀格闘倶楽部 覚醒,959,1871,-785,0,6,8,1/133.6,1/0.0,1/311.8,1/233.9
麻雀格闘倶楽部 覚醒,960,484,-390,0,1,1,1/242.0,1/0.0,1/484.0,1/484.0
マジカルハロウィン ボーナストリガー,943,3486,-1430,11,6,0,1/205.1,1/316.9,1/581.0,1/0.0
SHAKE BONUS TRIGGER,946,7684,-1640,17,17,0,1/226.0,1/452.0,1/452.0,1/0.0
ニューパルサーBT,947,752,-459,2,0,0,1/376.0,1/376.0,1/0.0,1/0.0
緑ドン VIVA!情熱南米編 REVIVAL,950,4017,6651,18,0,20,1/105.7,1/223.2,1/0.0,1/200.8
バンドリ！,951,2522,-1047,0,3,11,1/180.1,1/0.0,1/840.7,1/229.3
マジカルハロウィン8,952,2074,-1174,7,0,10,1/122.0,1/296.3,1/0.0,1/207.4
バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,954,1489,-1384,11,0,5,1/93.1,1/135.4,1/0.0,1/297.8
キン肉マン～7人の悪魔超人編～,956,4878,2674,0,8,45,1/92.0,1/0.0,1/609.8,1/108.4
とある魔術の禁書目録,957,2210,273,0,6,9,1/147.3,1/0.0,1/368.3,1/245.6
回胴黙示録カイジ 狂宴,958,6998,-4430,27,10,0,1/189.1,1/259.2,1/699.8,1/0.0
頭文字D 2nd,962,1824,99,0,2,18,1/91.2,1/0.0,1/912.0,1/101.3
シャーマンキング,964,1079,-1198,4,0,1,1/215.8,1/269.8,1/0.0,1/1079.0
今日から俺は!! パチスロ編,965,578,-692,0,1,0,1/578.0,1/0.0,1/578.0,1/0.0
わたしの幸せな結婚,968,3169,-366,10,0,7,1/186.4,1/316.9,1/0.0,1/452.7
少女☆歌劇 レヴュースタァライト ‐The SLOT‐,969,2180,-2163,8,0,4,1/181.7,1/272.5,1/0.0,1/545.0
HEY！エリートサラリーマン鏡,970,4358,-3651,0,2,13,1/290.5,1/0.0,1/2179.0,1/335.2
真・一騎当千,971,5621,3372,0,7,51,1/96.9,1/0.0,1/803.0,1/110.2
閃乱カグラ2 SHINOVI MASTER,972,29,-46,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
ありふれた職業で世界最強,973,2690,1919,0,4,13,1/158.2,1/0.0,1/672.5,1/206.9
ルパン三世 大航海者の秘宝,976,3682,-2256,0,11,16,1/136.4,1/0.0,1/334.7,1/230.1
とある科学の超電磁砲2,979,8151,5814,0,21,31,1/156.8,1/0.0,1/388.1,1/262.9
L サラリーマン金太郎,980,2263,-1337,0,3,7,1/226.3,1/0.0,1/754.3,1/323.3
戦姫絶唱シンフォギア 正義の歌,981,1778,-1151,0,5,13,1/98.8,1/0.0,1/355.6,1/136.8
戦国†恋姫,1000,1468,297,6,4,0,1/146.8,1/244.7,1/367.0,1/0.0
ピンクパンサーSP,1007,2194,610,7,9,0,1/137.1,1/313.4,1/243.8,1/0.0
ハイパーラッシュ,1008,3897,802,18,4,0,1/177.1,1/216.5,1/974.2,1/0.0
ニューパルサーSP4 with 太鼓の達人,1009,1584,-890,4,3,0,1/226.3,1/396.0,1/528.0,1/0.0
SLOTドルアーガの塔,1012,2078,-587,7,1,0,1/259.8,1/296.9,1/2078.0,1/0.0
クランキークレスト,1013,2407,-1035,6,4,0,1/240.7,1/401.2,1/601.8,1/0.0
