機種名,台番号,G数,差枚,BB,RB,ART,合成確率,BB確率,RB確率,ART確率
ダーリン・イン・ザ・フランキス,772,4390,3244,0,11,41,1/84.4,1/0.0,1/399.1,1/107.1
バイオハザード5,316,2339,-1081,0,7,11,1/129.9,1/0.0,1/334.1,1/212.6
バイオハザード5,317,1413,-541,0,2,5,1/201.9,1/0.0,1/706.5,1/282.6
バイオハザード5,318,1746,-273,0,3,7,1/174.6,1/0.0,1/582.0,1/249.4
バイオハザード5,319,2831,6093,0,4,15,1/149.0,1/0.0,1/707.8,1/188.7
バイオハザード5,320,1006,-820,0,1,2,1/335.3,1/0.0,1/1006.0,1/503.0
吉宗,311,3555,-3512,2,5,0,1/507.9,1/1777.5,1/711.0,1/0.0
吉宗,312,887,-622,1,0,0,1/887.0,1/887.0,1/0.0,1/0.0
吉宗,313,5098,2116,13,8,0,1/242.8,1/392.2,1/637.2,1/0.0
吉宗,314,2533,-3605,0,3,0,1/844.3,1/0.0,1/844.3,1/0.0
吉宗,315,2757,-1221,4,2,0,1/459.5,1/689.2,1/1378.5,1/0.0
戦国乙女4 戦乱に閃く炯眼の軍師,281,6822,5826,39,0,33,1/94.8,1/174.9,1/0.0,1/206.7
戦国乙女4 戦乱に閃く炯眼の軍師,282,2320,-2860,5,0,2,1/331.4,1/464.0,1/0.0,1/1160.0
戦国乙女4 戦乱に閃く炯眼の軍師,283,1091,-1616,1,0,0,1/1091.0,1/1091.0,1/0.0,1/0.0
戦国乙女4 戦乱に閃く炯眼の軍師,284,787,-331,3,0,2,1/157.4,1/262.3,1/0.0,1/393.5
戦国乙女4 戦乱に閃く炯眼の軍師,285,6186,1791,27,0,29,1/110.5,1/229.1,1/0.0,1/213.3
押忍！番長4,1032,2886,-1593,0,3,12,1/192.4,1/0.0,1/962.0,1/240.5
押忍！番長4,1033,3236,-2116,0,4,16,1/161.8,1/0.0,1/809.0,1/202.2
押忍！番長4,1034,865,-669,0,1,5,1/144.2,1/0.0,1/865.0,1/173.0
押忍！番長4,1035,458,-238,0,1,2,1/152.7,1/0.0,1/458.0,1/229.0
押忍！番長4,1036,2901,733,0,2,17,1/152.7,1/0.0,1/1450.5,1/170.6
ToLOVEるダークネス,681,2751,-1558,13,0,7,1/137.6,1/211.6,1/0.0,1/393.0
ToLOVEるダークネス,682,3411,1384,25,0,10,1/97.5,1/136.4,1/0.0,1/341.1
ToLOVEるダークネス,683,3641,1233,30,0,13,1/84.7,1/121.4,1/0.0,1/280.1
ToLOVEるダークネス,684,4287,756,28,0,14,1/102.1,1/153.1,1/0.0,1/306.2
ゴジラ対エヴァンゲリオン,1028,2394,349,6,0,17,1/104.1,1/399.0,1/0.0,1/140.8
ゴジラ対エヴァンゲリオン,1029,0,0,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
ゴジラ対エヴァンゲリオン,1030,186,-227,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
ゴジラ対エヴァンゲリオン,1031,333,-390,1,0,0,1/333.0,1/333.0,1/0.0,1/0.0
スーパーブラックジャック,685,2893,-645,0,6,26,1/90.4,1/0.0,1/482.2,1/111.3
スーパーブラックジャック,686,5593,8430,0,3,95,1/57.1,1/0.0,1/1864.3,1/58.9
スーパーブラックジャック,687,994,-703,0,2,5,1/142.0,1/0.0,1/497.0,1/198.8
スーパーブラックジャック,688,401,-122,0,1,3,1/100.2,1/0.0,1/401.0,1/133.7
新ハナビ,1014,4512,-959,11,9,0,1/225.6,1/410.2,1/501.3,1/0.0
新ハナビ,1015,864,-250,3,0,0,1/288.0,1/288.0,1/0.0,1/0.0
新ハナビ,1016,1798,576,10,2,0,1/149.8,1/179.8,1/899.0,1/0.0
新ハナビ,1017,4860,-1802,10,13,0,1/211.3,1/486.0,1/373.8,1/0.0
緑ドン VIVA!情熱南米編 REVIVAL,709,696,529,3,0,3,1/116.0,1/232.0,1/0.0,1/232.0
緑ドン VIVA!情熱南米編 REVIVAL,710,588,459,5,0,5,1/58.8,1/117.6,1/0.0,1/117.6
緑ドン VIVA!情熱南米編 REVIVAL,711,47,-40,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
緑ドン VIVA!情熱南米編 REVIVAL,950,341,-424,1,0,0,1/341.0,1/341.0,1/0.0,1/0.0
L麻雀物語,718,0,0,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
L麻雀物語,719,0,0,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
L麻雀物語,720,495,-436,0,1,2,1/165.0,1/0.0,1/495.0,1/247.5
アズールレーン THE ANIMATION,712,2314,1058,0,11,29,1/57.9,1/0.0,1/210.4,1/79.8
アズールレーン THE ANIMATION,713,5094,-1802,0,25,33,1/87.8,1/0.0,1/203.8,1/154.4
アズールレーン THE ANIMATION,714,2282,-337,0,6,21,1/84.5,1/0.0,1/380.3,1/108.7
ダンベル何キロ持てる？,698,805,-576,0,3,7,1/80.5,1/0.0,1/268.3,1/115.0
ダンベル何キロ持てる？,699,824,-785,0,2,5,1/117.7,1/0.0,1/412.0,1/164.8
ダンベル何キロ持てる？,700,2637,1849,0,11,61,1/36.6,1/0.0,1/239.7,1/43.2
デビル メイ クライ5 スタイリッシュトライブ,692,2932,-2209,0,11,11,1/133.3,1/0.0,1/266.5,1/266.5
デビル メイ クライ5 スタイリッシュトライブ,693,2874,1012,0,9,16,1/115.0,1/0.0,1/319.3,1/179.6
デビル メイ クライ5 スタイリッシュトライブ,694,1669,-494,0,7,9,1/104.3,1/0.0,1/238.4,1/185.4
主役は銭形5,689,8216,-3488,0,13,34,1/174.8,1/0.0,1/632.0,1/241.6
主役は銭形5,690,6418,4151,0,9,38,1/136.6,1/0.0,1/713.1,1/168.9
主役は銭形5,691,6243,-1326,0,10,24,1/183.6,1/0.0,1/624.3,1/260.1
咲‐Saki‐ 頂上決戦,715,1832,-1709,0,5,7,1/152.7,1/0.0,1/366.4,1/261.7
咲‐Saki‐ 頂上決戦,716,851,-831,0,0,3,1/283.7,1/0.0,1/0.0,1/283.7
咲‐Saki‐ 頂上決戦,717,3669,-1093,0,11,25,1/101.9,1/0.0,1/333.5,1/146.8
転生したら剣でした,695,1845,-895,0,3,11,1/131.8,1/0.0,1/615.0,1/167.7
転生したら剣でした,696,4221,500,0,13,37,1/84.4,1/0.0,1/324.7,1/114.1
転生したら剣でした,697,2669,-808,0,6,21,1/98.9,1/0.0,1/444.8,1/127.1
革命機ヴァルヴレイヴ,984,577,-610,1,1,2,1/144.2,1/577.0,1/577.0,1/288.5
革命機ヴァルヴレイヴ,985,2158,2395,33,3,9,1/48.0,1/65.4,1/719.3,1/239.8
革命機ヴァルヴレイヴ,986,453,779,10,0,1,1/41.2,1/45.3,1/0.0,1/453.0
アレックス ブライト,948,2230,-1174,6,2,0,1/278.8,1/371.7,1/1115.0,1/0.0
アレックス ブライト,949,2913,715,10,8,0,1/161.8,1/291.3,1/364.1,1/0.0
クランキークレスト,1012,2372,134,11,2,0,1/182.5,1/215.6,1/1186.0,1/0.0
クランキークレスト,1013,2425,407,10,6,0,1/151.6,1/242.5,1/404.2,1/0.0
クレアの秘宝伝 ～はじまりの扉と太陽の石～ ボーナストリガーver.,944,6255,1151,23,19,0,1/148.9,1/272.0,1/329.2,1/0.0
クレアの秘宝伝 ～はじまりの扉と太陽の石～ ボーナストリガーver.,945,8138,3174,34,28,0,1/131.3,1/239.4,1/290.6,1/0.0
ディスクアップ ULTRAREMIX,1003,3990,-965,12,11,0,1/173.5,1/332.5,1/362.7,1/0.0
ディスクアップ ULTRAREMIX,1004,2805,-1547,6,10,0,1/175.3,1/467.5,1/280.5,1/0.0
ディスクアップ2,1005,3789,-1012,9,4,0,1/291.5,1/421.0,1/947.2,1/0.0
ディスクアップ2,1006,4260,3186,25,10,0,1/121.7,1/170.4,1/426.0,1/0.0
バーサスリヴァイズ,1010,1791,-157,5,6,0,1/162.8,1/358.2,1/298.5,1/0.0
バーサスリヴァイズ,1011,5242,-250,19,11,0,1/174.7,1/275.9,1/476.5,1/0.0
バベル,982,1055,849,5,3,0,1/131.9,1/211.0,1/351.7,1/0.0
バベル,983,4154,-2302,10,0,0,1/415.4,1/415.4,1/0.0,1/0.0
ラブ嬢3～Wご指名はいかがですか?～,977,4875,3733,0,16,41,1/85.5,1/0.0,1/304.7,1/118.9
ラブ嬢3～Wご指名はいかがですか?～,978,7245,-1651,0,19,32,1/142.1,1/0.0,1/381.3,1/226.4
交響詩篇エウレカセブン HI-EVOLUTION ZERO TYPE‐ART,1001,1484,238,7,0,11,1/82.4,1/212.0,1/0.0,1/134.9
交響詩篇エウレカセブン HI-EVOLUTION ZERO TYPE‐ART,1002,3137,-122,14,0,17,1/101.2,1/224.1,1/0.0,1/184.5
新鬼武者2,995,1332,1035,0,3,8,1/121.1,1/0.0,1/444.0,1/166.5
新鬼武者2,996,998,1128,0,6,14,1/49.9,1/0.0,1/166.3,1/71.3
痛いのは嫌なので防御力に極振りしたいと思います。,966,1605,-1360,4,3,0,1/229.3,1/401.2,1/535.0,1/0.0
痛いのは嫌なので防御力に極振りしたいと思います。,967,2491,-1326,7,7,0,1/177.9,1/355.9,1/355.9,1/0.0
聖闘士星矢 海皇覚醒 CUSTOM EDITION,953,145,-145,0,0,1,1/145.0,1/0.0,1/0.0,1/145.0
聖闘士星矢 海皇覚醒 CUSTOM EDITION,963,5331,-3105,0,2,29,1/172.0,1/0.0,1/2665.5,1/183.8
麻雀格闘倶楽部 覚醒,959,1459,-1174,0,3,3,1/243.2,1/0.0,1/486.3,1/486.3
麻雀格闘倶楽部 覚醒,960,829,-203,0,4,3,1/118.4,1/0.0,1/207.2,1/276.3
マタドールIII,941,490,-552,0,1,0,1/490.0,1/0.0,1/490.0,1/0.0
マジカルハロウィン ボーナストリガー,942,6685,535,23,17,0,1/167.1,1/290.7,1/393.2,1/0.0
ニューパルサーSP4 with 太鼓の達人,943,3060,-401,11,7,0,1/170.0,1/278.2,1/437.1,1/0.0
ニューパルサーBT,947,1205,-762,2,2,0,1/301.2,1/602.5,1/602.5,1/0.0
バンドリ！,951,676,-831,0,2,2,1/169.0,1/0.0,1/338.0,1/338.0
マジカルハロウィン8,952,7117,0,45,0,66,1/64.1,1/158.2,1/0.0,1/107.8
バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,954,4286,-2070,32,0,24,1/76.5,1/133.9,1/0.0,1/178.6
ゾンビランドサガ,955,2198,-855,22,0,2,1/91.6,1/99.9,1/0.0,1/1099.0
キン肉マン～7人の悪魔超人編～,956,499,-564,0,1,1,1/249.5,1/0.0,1/499.0,1/499.0
とある魔術の禁書目録,957,3924,2860,0,14,16,1/130.8,1/0.0,1/280.3,1/245.2
回胴黙示録カイジ 狂宴,958,1947,-738,6,4,0,1/194.7,1/324.5,1/486.8,1/0.0
機動戦士ガンダムSEED,961,1682,-1430,0,2,5,1/240.3,1/0.0,1/841.0,1/336.4
頭文字D 2nd,962,3082,-1081,0,7,25,1/96.3,1/0.0,1/440.3,1/123.3
シャーマンキング,964,781,-1035,1,0,1,1/390.5,1/781.0,1/0.0,1/781.0
今日から俺は!! パチスロ編,965,1380,-308,3,2,0,1/276.0,1/460.0,1/690.0,1/0.0
わたしの幸せな結婚,968,1045,-552,4,0,2,1/174.2,1/261.2,1/0.0,1/522.5
少女☆歌劇 レヴュースタァライト ‐The SLOT‐,969,5014,-1035,26,0,27,1/94.6,1/192.8,1/0.0,1/185.7
HEY！エリートサラリーマン鏡,970,6585,2442,0,19,38,1/115.5,1/0.0,1/346.6,1/173.3
真・一騎当千,971,8619,7116,0,13,58,1/121.4,1/0.0,1/663.0,1/148.6
閃乱カグラ2 SHINOVI MASTER,972,698,-971,0,0,1,1/698.0,1/0.0,1/0.0,1/698.0
ありふれた職業で世界最強,973,4983,1523,0,17,26,1/115.9,1/0.0,1/293.1,1/191.7
ルパン三世 大航海者の秘宝,976,4253,-3419,0,11,9,1/212.7,1/0.0,1/386.6,1/472.6
ギルティクラウン2,979,877,-564,3,0,4,1/125.3,1/292.3,1/0.0,1/219.2
L サラリーマン金太郎,980,979,-1128,0,1,1,1/489.5,1/0.0,1/979.0,1/979.0
戦姫絶唱シンフォギア 正義の歌,981,567,-436,0,2,4,1/94.5,1/0.0,1/283.5,1/141.8
戦国†恋姫,997,1988,-529,5,7,0,1/165.7,1/397.6,1/284.0,1/0.0
ガメラ2,998,653,-669,0,4,0,1/163.2,1/0.0,1/163.2,1/0.0
押忍!番長ZERO,999,748,-1012,0,0,1,1/748.0,1/0.0,1/0.0,1/748.0
バイオハザード RE:2,1000,3288,-669,21,0,21,1/78.3,1/156.6,1/0.0,1/156.6
ピンクパンサーSP,1007,1538,-797,4,3,0,1/219.7,1/384.5,1/512.7,1/0.0
ハイパーラッシュ,1008,2533,1523,13,3,0,1/158.3,1/194.8,1/844.3,1/0.0
SLOTドルアーガの塔,1009,4661,523,16,15,0,1/150.4,1/291.3,1/310.7,1/0.0
