機種名,台番号,G数,差枚,BB,RB,ART,合成確率,BB確率,RB確率,ART確率
バイオハザード5,320,5660,-314,0,15,27,1/134.8,1/0.0,1/377.3,1/209.6
吉宗,311,3375,-1291,5,3,0,1/421.9,1/675.0,1/1125.0,1/0.0
吉宗,312,5686,-2395,8,7,0,1/379.1,1/710.8,1/812.3,1/0.0
吉宗,313,2962,-1244,4,5,0,1/329.1,1/740.5,1/592.4,1/0.0
吉宗,314,6654,-4430,7,9,0,1/415.9,1/950.6,1/739.3,1/0.0
吉宗,315,3445,-488,6,7,0,1/265.0,1/574.2,1/492.1,1/0.0
戦国乙女4 戦乱に閃く炯眼の軍師,281,6471,1326,25,0,21,1/140.7,1/258.8,1/0.0,1/308.1
戦国乙女4 戦乱に閃く炯眼の軍師,282,3510,-3047,15,0,3,1/195.0,1/234.0,1/0.0,1/1170.0
戦国乙女4 戦乱に閃く炯眼の軍師,283,5713,-1174,27,0,15,1/136.0,1/211.6,1/0.0,1/380.9
戦国乙女4 戦乱に閃く炯眼の軍師,284,6206,2907,35,0,25,1/103.4,1/177.3,1/0.0,1/248.2
戦国乙女4 戦乱に閃く炯眼の軍師,285,4149,-1279,13,0,9,1/188.6,1/319.2,1/0.0,1/461.0
革命機ヴァルヴレイヴ,982,2662,-547,17,2,8,1/98.6,1/156.6,1/1331.0,1/332.8
革命機ヴァルヴレイヴ,983,7016,-3093,40,6,20,1/106.3,1/175.4,1/1169.3,1/350.8
革命機ヴァルヴレイヴ,984,4316,-3512,21,2,11,1/126.9,1/205.5,1/2158.0,1/392.4
革命機ヴァルヴレイヴ,985,4464,3093,59,3,19,1/55.1,1/75.7,1/1488.0,1/234.9
革命機ヴァルヴレイヴ,986,2483,-2163,6,1,8,1/165.5,1/413.8,1/2483.0,1/310.4
ToLOVEるダークネス,681,3491,337,26,0,15,1/85.1,1/134.3,1/0.0,1/232.7
ToLOVEるダークネス,682,4227,9000,50,0,17,1/63.1,1/84.5,1/0.0,1/248.6
ToLOVEるダークネス,683,2771,-1337,15,0,7,1/126.0,1/184.7,1/0.0,1/395.9
ToLOVEるダークネス,684,2871,-1407,17,0,8,1/114.8,1/168.9,1/0.0,1/358.9
いざ！番長,1038,6432,-2756,0,17,33,1/128.6,1/0.0,1/378.4,1/194.9
いざ！番長,1039,6717,-570,0,27,43,1/96.0,1/0.0,1/248.8,1/156.2
いざ！番長,1040,5485,-2953,0,14,26,1/137.1,1/0.0,1/391.8,1/211.0
いざ！番長,1041,4151,-2721,0,6,19,1/166.0,1/0.0,1/691.8,1/218.5
ゴジラ対エヴァンゲリオン,1028,5265,-448,26,0,31,1/92.4,1/202.5,1/0.0,1/169.8
ゴジラ対エヴァンゲリオン,1029,2862,-756,15,0,13,1/102.2,1/190.8,1/0.0,1/220.2
ゴジラ対エヴァンゲリオン,1030,6155,-2209,33,0,28,1/100.9,1/186.5,1/0.0,1/219.8
ゴジラ対エヴァンゲリオン,1031,1148,-570,4,0,5,1/127.6,1/287.0,1/0.0,1/229.6
スーパーブラックジャック,685,4077,-4081,0,2,16,1/226.5,1/0.0,1/2038.5,1/254.8
スーパーブラックジャック,686,6425,2907,0,3,68,1/90.5,1/0.0,1/2141.7,1/94.5
スーパーブラックジャック,687,5331,488,0,5,49,1/98.7,1/0.0,1/1066.2,1/108.8
スーパーブラックジャック,688,5127,-209,0,7,40,1/109.1,1/0.0,1/732.4,1/128.2
デビル メイ クライ5 スタイリッシュトライブ,701,2993,-2488,0,10,8,1/166.3,1/0.0,1/299.3,1/374.1
デビル メイ クライ5 スタイリッシュトライブ,702,2084,-174,0,8,11,1/109.7,1/0.0,1/260.5,1/189.5
デビル メイ クライ5 スタイリッシュトライブ,703,2675,-1605,0,9,8,1/157.4,1/0.0,1/297.2,1/334.4
デビル メイ クライ5 スタイリッシュトライブ,704,3742,221,0,8,25,1/113.4,1/0.0,1/467.8,1/149.7
新ハナビ,1014,1909,-866,4,3,0,1/272.7,1/477.2,1/636.3,1/0.0
新ハナビ,1015,8473,-244,25,31,0,1/151.3,1/338.9,1/273.3,1/0.0
新ハナビ,1016,7916,2256,36,26,0,1/127.7,1/219.9,1/304.5,1/0.0
新ハナビ,1017,2296,-552,8,2,0,1/229.6,1/287.0,1/1148.0,1/0.0
緑ドン VIVA!情熱南米編 REVIVAL,705,119,-180,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
緑ドン VIVA!情熱南米編 REVIVAL,706,6548,4360,28,0,34,1/105.6,1/233.9,1/0.0,1/192.6
緑ドン VIVA!情熱南米編 REVIVAL,707,291,-320,1,0,0,1/291.0,1/291.0,1/0.0,1/0.0
緑ドン VIVA!情熱南米編 REVIVAL,708,844,-1198,1,0,0,1/844.0,1/844.0,1/0.0,1/0.0
L サラリーマン金太郎,709,5396,-2721,0,6,14,1/269.8,1/0.0,1/899.3,1/385.4
L サラリーマン金太郎,710,2583,-1593,0,1,7,1/322.9,1/0.0,1/2583.0,1/369.0
L サラリーマン金太郎,711,853,157,0,3,3,1/142.2,1/0.0,1/284.3,1/284.3
L麻雀物語,718,1868,-1058,0,3,4,1/266.9,1/0.0,1/622.7,1/467.0
L麻雀物語,719,1371,-890,0,2,5,1/195.9,1/0.0,1/685.5,1/274.2
L麻雀物語,720,3145,477,0,3,14,1/185.0,1/0.0,1/1048.3,1/224.6
アズールレーン THE ANIMATION,712,6420,8314,0,18,123,1/45.5,1/0.0,1/356.7,1/52.2
アズールレーン THE ANIMATION,713,6564,-2070,0,31,47,1/84.2,1/0.0,1/211.7,1/139.7
アズールレーン THE ANIMATION,714,7118,3733,0,23,95,1/60.3,1/0.0,1/309.5,1/74.9
ゴジラ,689,3132,895,0,7,17,1/130.5,1/0.0,1/447.4,1/184.2
ゴジラ,690,641,343,0,1,4,1/128.2,1/0.0,1/641.0,1/160.2
ゴジラ,691,1962,-483,0,5,9,1/140.1,1/0.0,1/392.4,1/218.0
ダンベル何キロ持てる？,698,1772,2488,0,6,51,1/31.1,1/0.0,1/295.3,1/34.7
ダンベル何キロ持てる？,699,449,-110,0,2,6,1/56.1,1/0.0,1/224.5,1/74.8
ダンベル何キロ持てる？,700,6396,3977,0,24,137,1/39.7,1/0.0,1/266.5,1/46.7
咲‐Saki‐ 頂上決戦,715,751,-971,0,3,2,1/150.2,1/0.0,1/250.3,1/375.5
咲‐Saki‐ 頂上決戦,716,3604,895,0,11,33,1/81.9,1/0.0,1/327.6,1/109.2
咲‐Saki‐ 頂上決戦,717,4151,767,0,17,38,1/75.5,1/0.0,1/244.2,1/109.2
機動戦士ガンダムSEED,692,1850,-849,0,1,9,1/185.0,1/0.0,1/1850.0,1/205.6
機動戦士ガンダムSEED,693,1179,3140,0,1,29,1/39.3,1/0.0,1/1179.0,1/40.7
機動戦士ガンダムSEED,694,398,-308,0,1,2,1/132.7,1/0.0,1/398.0,1/199.0
転生したら剣でした,695,4320,-384,0,10,30,1/108.0,1/0.0,1/432.0,1/144.0
転生したら剣でした,696,1013,-52,0,2,10,1/84.4,1/0.0,1/506.5,1/101.3
転生したら剣でした,697,7169,5267,0,12,94,1/67.6,1/0.0,1/597.4,1/76.3
アレックス ブライト,948,6350,721,21,14,0,1/181.4,1/302.4,1/453.6,1/0.0
アレックス ブライト,949,6595,-1791,16,16,0,1/206.1,1/412.2,1/412.2,1/0.0
ギルティクラウン2,979,6586,3593,23,0,83,1/62.1,1/286.3,1/0.0,1/79.3
ギルティクラウン2,980,1340,-1128,5,0,2,1/191.4,1/268.0,1/0.0,1/670.0
クランキークレスト,1012,1223,-785,2,2,0,1/305.8,1/611.5,1/611.5,1/0.0
クランキークレスト,1013,4568,291,16,12,0,1/163.1,1/285.5,1/380.7,1/0.0
クレアの秘宝伝 ～はじまりの扉と太陽の石～ ボーナストリガーver.,944,6409,-1570,17,19,0,1/178.0,1/377.0,1/337.3,1/0.0
クレアの秘宝伝 ～はじまりの扉と太陽の石～ ボーナストリガーver.,945,5873,-1977,15,13,0,1/209.8,1/391.5,1/451.8,1/0.0
シャーマンキング,974,4397,-3233,10,0,11,1/209.4,1/439.7,1/0.0,1/399.7
シャーマンキング,975,2712,-1465,7,0,8,1/180.8,1/387.4,1/0.0,1/339.0
ディスクアップ ULTRAREMIX,1003,3709,-500,9,11,0,1/185.4,1/412.1,1/337.2,1/0.0
ディスクアップ ULTRAREMIX,1004,6609,2628,27,12,0,1/169.5,1/244.8,1/550.8,1/0.0
ディスクアップ2,1005,5165,203,19,11,0,1/172.2,1/271.8,1/469.5,1/0.0
ディスクアップ2,1006,7152,2907,34,17,0,1/140.2,1/210.4,1/420.7,1/0.0
ニューパルサーBT,946,2963,1477,15,3,0,1/164.6,1/197.5,1/987.7,1/0.0
ニューパルサーBT,947,1538,-297,4,4,0,1/192.2,1/384.5,1/384.5,1/0.0
バーサスリヴァイズ,1010,1550,-471,4,3,0,1/221.4,1/387.5,1/516.7,1/0.0
バーサスリヴァイズ,1011,6369,547,19,31,0,1/127.4,1/335.2,1/205.5,1/0.0
ラブ嬢3～Wご指名はいかがですか?～,977,6992,1140,0,19,36,1/127.1,1/0.0,1/368.0,1/194.2
ラブ嬢3～Wご指名はいかがですか?～,978,6598,-547,0,15,38,1/124.5,1/0.0,1/439.9,1/173.6
交響詩篇エウレカセブン HI-EVOLUTION ZERO TYPE‐ART,1001,0,0,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
交響詩篇エウレカセブン HI-EVOLUTION ZERO TYPE‐ART,1002,4607,1430,31,0,28,1/78.1,1/148.6,1/0.0,1/164.5
新鬼武者2,995,2240,-2628,0,0,2,1/1120.0,1/0.0,1/0.0,1/1120.0
新鬼武者2,996,2095,1221,0,14,22,1/58.2,1/0.0,1/149.6,1/95.2
痛いのは嫌なので防御力に極振りしたいと思います。,966,6344,3372,43,29,0,1/88.1,1/147.5,1/218.8,1/0.0
痛いのは嫌なので防御力に極振りしたいと思います。,967,5782,-640,28,16,0,1/131.4,1/206.5,1/361.4,1/0.0
聖闘士星矢 海皇覚醒 CUSTOM EDITION,953,3202,-942,0,2,21,1/139.2,1/0.0,1/1601.0,1/152.5
聖闘士星矢 海皇覚醒 CUSTOM EDITION,963,6779,8895,0,6,95,1/67.1,1/0.0,1/1129.8,1/71.4
麻雀格闘倶楽部 覚醒,959,3872,1500,0,12,30,1/92.2,1/0.0,1/322.7,1/129.1
麻雀格闘倶楽部 覚醒,960,2822,965,0,8,14,1/128.3,1/0.0,1/352.8,1/201.6
マタドールIII,941,1918,-1314,3,5,0,1/239.8,1/639.3,1/383.6,1/0.0
マジカルハロウィン ボーナストリガー,942,8430,3372,36,25,0,1/138.2,1/234.2,1/337.2,1/0.0
ニューパルサーSP4 with 太鼓の達人,943,1900,-1360,3,3,0,1/316.7,1/633.3,1/633.3,1/0.0
ようこそ実力至上主義の教室へ,950,1430,238,13,20,9,1/34.0,1/110.0,1/71.5,1/158.9
バンドリ！,951,3957,5686,0,7,37,1/89.9,1/0.0,1/565.3,1/106.9
マジカルハロウィン8,952,2187,-541,10,0,19,1/75.4,1/218.7,1/0.0,1/115.1
バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,954,4902,-1360,38,0,35,1/67.2,1/129.0,1/0.0,1/140.1
ゾンビランドサガ,955,5140,-1430,52,0,10,1/82.9,1/98.8,1/0.0,1/514.0
キン肉マン～7人の悪魔超人編～,956,6759,3326,0,12,60,1/93.9,1/0.0,1/563.2,1/112.7
とある魔術の禁書目録,957,2859,-1407,0,9,6,1/190.6,1/0.0,1/317.7,1/476.5
回胴黙示録カイジ 狂宴,958,4302,-2907,16,8,0,1/179.2,1/268.9,1/537.8,1/0.0
絶対衝激～PLATONIC HEART～,961,1403,-924,7,0,4,1/127.5,1/200.4,1/0.0,1/350.8
頭文字D 2nd,962,5212,2349,0,9,53,1/84.1,1/0.0,1/579.1,1/98.3
A‐SLOT+ この素晴らしい世界に祝福を！,964,1583,-1453,2,4,0,1/263.8,1/791.5,1/395.8,1/0.0
今日から俺は!! パチスロ編,965,3252,-291,7,9,0,1/203.2,1/464.6,1/361.3,1/0.0
わたしの幸せな結婚,968,3374,-2814,10,0,5,1/224.9,1/337.4,1/0.0,1/674.8
少女☆歌劇 レヴュースタァライト ‐The SLOT‐,969,5256,2907,36,0,45,1/64.9,1/146.0,1/0.0,1/116.8
HEY！エリートサラリーマン鏡,970,6626,570,0,11,29,1/165.7,1/0.0,1/602.4,1/228.5
真・一騎当千,971,4039,-256,0,8,23,1/130.3,1/0.0,1/504.9,1/175.6
閃乱カグラ2 SHINOVI MASTER,972,2486,-1523,0,22,15,1/67.2,1/0.0,1/113.0,1/165.7
ありふれた職業で世界最強,973,3035,-1360,0,6,10,1/189.7,1/0.0,1/505.8,1/303.5
ルパン三世 大航海者の秘宝,976,8873,3465,0,13,39,1/170.6,1/0.0,1/682.5,1/227.5
戦姫絶唱シンフォギア 正義の歌,981,3236,-2256,0,6,19,1/129.4,1/0.0,1/539.3,1/170.3
戦国†恋姫,997,4752,1453,21,10,0,1/153.3,1/226.3,1/475.2,1/0.0
ガメラ2,998,2120,-1942,2,4,0,1/353.3,1/1060.0,1/530.0,1/0.0
押忍!番長ZERO,999,3192,-2116,0,4,15,1/168.0,1/0.0,1/798.0,1/212.8
バイオハザード RE:2,1000,4494,-314,31,0,31,1/72.5,1/145.0,1/0.0,1/145.0
ピンクパンサーSP,1007,1684,-1058,4,1,0,1/336.8,1/421.0,1/1684.0,1/0.0
ハイパーラッシュ,1008,2035,-99,8,3,0,1/185.0,1/254.4,1/678.3,1/0.0
SLOTドルアーガの塔,1009,4962,-779,16,11,0,1/183.8,1/310.1,1/451.1,1/0.0
