機種名,台番号,G数,差枚,BB,RB,ART,合成確率,BB確率,RB確率,ART確率
バイオハザード5,316,4695,395,0,8,18,1/180.6,1/0.0,1/586.9,1/260.8
バイオハザード5,317,1329,-1337,0,3,4,1/189.9,1/0.0,1/443.0,1/332.2
バイオハザード5,318,7888,-58,0,18,37,1/143.4,1/0.0,1/438.2,1/213.2
バイオハザード5,319,647,-471,0,1,1,1/323.5,1/0.0,1/647.0,1/647.0
バイオハザード5,320,4354,221,0,10,22,1/136.1,1/0.0,1/435.4,1/197.9
吉宗,311,4258,-523,8,3,0,1/387.1,1/532.2,1/1419.3,1/0.0
吉宗,312,3759,1140,9,4,0,1/289.2,1/417.7,1/939.8,1/0.0
吉宗,313,5515,5721,19,6,0,1/220.6,1/290.3,1/919.2,1/0.0
吉宗,314,3239,-4709,0,3,0,1/1079.7,1/0.0,1/1079.7,1/0.0
吉宗,315,3988,1000,9,9,0,1/221.6,1/443.1,1/443.1,1/0.0
戦国乙女4 戦乱に閃く炯眼の軍師,281,8743,4081,48,0,42,1/97.1,1/182.1,1/0.0,1/208.2
戦国乙女4 戦乱に閃く炯眼の軍師,282,1356,-1267,6,0,2,1/169.5,1/226.0,1/0.0,1/678.0
戦国乙女4 戦乱に閃く炯眼の軍師,283,1996,-1570,8,0,3,1/181.5,1/249.5,1/0.0,1/665.3
戦国乙女4 戦乱に閃く炯眼の軍師,284,5582,-2581,21,0,11,1/174.4,1/265.8,1/0.0,1/507.5
戦国乙女4 戦乱に閃く炯眼の軍師,285,2300,-1942,8,0,5,1/176.9,1/287.5,1/0.0,1/460.0
押忍！番長4,286,3043,-3000,0,1,9,1/304.3,1/0.0,1/3043.0,1/338.1
押忍！番長4,287,0,0,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
押忍！番長4,288,1622,506,0,3,12,1/108.1,1/0.0,1/540.7,1/135.2
押忍！番長4,289,1533,-1105,0,1,5,1/255.5,1/0.0,1/1533.0,1/306.6
押忍！番長4,290,279,-58,0,1,2,1/93.0,1/0.0,1/279.0,1/139.5
甲鉄城のカバネリ,995,2383,-1012,0,8,12,1/119.2,1/0.0,1/297.9,1/198.6
甲鉄城のカバネリ,996,5236,-1977,0,19,29,1/109.1,1/0.0,1/275.6,1/180.6
甲鉄城のカバネリ,997,2758,-1698,0,9,12,1/131.3,1/0.0,1/306.4,1/229.8
甲鉄城のカバネリ,998,3643,-424,0,12,24,1/101.2,1/0.0,1/303.6,1/151.8
甲鉄城のカバネリ,999,1034,87,0,2,7,1/114.9,1/0.0,1/517.0,1/147.7
スーパーブラックジャック,1032,3776,-2442,0,4,22,1/145.2,1/0.0,1/944.0,1/171.6
スーパーブラックジャック,1033,9046,4640,0,9,99,1/83.8,1/0.0,1/1005.1,1/91.4
スーパーブラックジャック,1034,5331,1000,0,2,43,1/118.5,1/0.0,1/2665.5,1/124.0
スーパーブラックジャック,1035,5102,-1744,0,4,37,1/124.4,1/0.0,1/1275.5,1/137.9
化物語,1028,8691,767,0,24,52,1/114.4,1/0.0,1/362.1,1/167.1
化物語,1029,9964,2674,0,22,70,1/108.3,1/0.0,1/452.9,1/142.3
化物語,1030,6609,-3930,0,15,29,1/150.2,1/0.0,1/440.6,1/227.9
化物語,1031,7766,-3605,0,15,32,1/165.2,1/0.0,1/517.7,1/242.7
新ハナビ,1014,7110,2023,34,19,0,1/134.2,1/209.1,1/374.2,1/0.0
新ハナビ,1015,7465,-110,24,19,0,1/173.6,1/311.0,1/392.9,1/0.0
新ハナビ,1016,1148,87,5,1,0,1/191.3,1/229.6,1/1148.0,1/0.0
新ハナビ,1017,4119,-669,11,12,0,1/179.1,1/374.5,1/343.2,1/0.0
革命機ヴァルヴレイヴ,768,494,-610,0,1,2,1/164.7,1/0.0,1/494.0,1/247.0
革命機ヴァルヴレイヴ,769,2879,-2488,7,3,12,1/130.9,1/411.3,1/959.7,1/239.9
革命機ヴァルヴレイヴ,770,1331,-1128,4,1,3,1/166.4,1/332.8,1/1331.0,1/443.7
革命機ヴァルヴレイヴ,771,2823,-3465,1,3,10,1/201.6,1/2823.0,1/941.0,1/282.3
ToLOVEるダークネス,698,4418,-1326,33,0,16,1/90.2,1/133.9,1/0.0,1/276.1
ToLOVEるダークネス,699,2902,-471,18,0,8,1/111.6,1/161.2,1/0.0,1/362.8
ToLOVEるダークネス,700,2902,-3930,9,0,7,1/181.4,1/322.4,1/0.0,1/414.6
アズールレーン THE ANIMATION,712,8286,1686,0,36,87,1/67.4,1/0.0,1/230.2,1/95.2
アズールレーン THE ANIMATION,713,2207,-2070,0,8,9,1/129.8,1/0.0,1/275.9,1/245.2
アズールレーン THE ANIMATION,714,4762,-1744,0,26,31,1/83.5,1/0.0,1/183.2,1/153.6
ゴジラ対エヴァンゲリオン,695,2381,0,9,0,17,1/91.6,1/264.6,1/0.0,1/140.1
ゴジラ対エヴァンゲリオン,696,1344,-1291,4,0,2,1/224.0,1/336.0,1/0.0,1/672.0
ゴジラ対エヴァンゲリオン,697,926,-773,4,0,2,1/154.3,1/231.5,1/0.0,1/463.0
スマスロ炎炎ノ消防隊,715,1722,-657,0,5,6,1/156.5,1/0.0,1/344.4,1/287.0
スマスロ炎炎ノ消防隊,716,3356,-2953,0,7,7,1/239.7,1/0.0,1/479.4,1/479.4
スマスロ炎炎ノ消防隊,717,1790,-1663,0,5,3,1/223.8,1/0.0,1/358.0,1/596.7
スマスロ秘宝伝,718,6220,-477,32,12,0,1/141.4,1/194.4,1/518.3,1/0.0
スマスロ秘宝伝,719,5549,-163,25,16,0,1/135.3,1/222.0,1/346.8,1/0.0
スマスロ秘宝伝,720,6436,802,31,29,0,1/107.3,1/207.6,1/221.9,1/0.0
デビル メイ クライ5 スタイリッシュトライブ,692,1413,-198,0,2,7,1/157.0,1/0.0,1/706.5,1/201.9
デビル メイ クライ5 スタイリッシュトライブ,693,4336,1744,0,11,31,1/103.2,1/0.0,1/394.2,1/139.9
デビル メイ クライ5 スタイリッシュトライブ,694,3288,-1570,0,9,15,1/137.0,1/0.0,1/365.3,1/219.2
主役は銭形5,689,6331,-1372,0,14,28,1/150.7,1/0.0,1/452.2,1/226.1
主役は銭形5,690,1828,-2256,0,3,4,1/261.1,1/0.0,1/609.3,1/457.0
主役は銭形5,691,1684,-1151,0,4,7,1/153.1,1/0.0,1/421.0,1/240.6
絶対衝激IV,709,108,13,2,0,0,1/54.0,1/54.0,1/0.0,1/0.0
絶対衝激IV,710,768,343,9,0,4,1/59.1,1/85.3,1/0.0,1/192.0
絶対衝激IV,711,79,-40,1,0,0,1/79.0,1/79.0,1/0.0,1/0.0
アレックス ブライト,948,1672,-174,5,4,0,1/185.8,1/334.4,1/418.0,1/0.0
アレックス ブライト,949,6259,384,20,17,0,1/169.2,1/312.9,1/368.2,1/0.0
クレアの秘宝伝 ～はじまりの扉と太陽の石～ ボーナストリガーver.,944,4544,-703,14,13,0,1/168.3,1/324.6,1/349.5,1/0.0
クレアの秘宝伝 ～はじまりの扉と太陽の石～ ボーナストリガーver.,945,6750,1337,24,24,0,1/140.6,1/281.2,1/281.2,1/0.0
ディスクアップ ULTRAREMIX,1003,2911,-297,10,6,0,1/181.9,1/291.1,1/485.2,1/0.0
ディスクアップ ULTRAREMIX,1004,780,-1174,0,2,0,1/390.0,1/0.0,1/390.0,1/0.0
ディスクアップ2,1005,2724,-1081,6,9,0,1/181.6,1/454.0,1/302.7,1/0.0
ディスクアップ2,1006,1216,-634,3,3,0,1/202.7,1/405.3,1/405.3,1/0.0
ネオプラネット,1040,6943,-1547,23,10,0,1/210.4,1/301.9,1/694.3,1/0.0
ネオプラネット,1041,3436,4012,22,6,0,1/122.7,1/156.2,1/572.7,1/0.0
バーサスリヴァイズ,1010,2673,343,11,5,0,1/167.1,1/243.0,1/534.6,1/0.0
バーサスリヴァイズ,1011,875,-866,0,2,0,1/437.5,1/0.0,1/437.5,1/0.0
バーニングエクスプレス,974,6894,1709,21,17,0,1/181.4,1/328.3,1/405.5,1/0.0
バーニングエクスプレス,975,4298,-3419,10,11,0,1/204.7,1/429.8,1/390.7,1/0.0
ラブ嬢3～Wご指名はいかがですか?～,977,5945,-174,0,16,25,1/145.0,1/0.0,1/371.6,1/237.8
ラブ嬢3～Wご指名はいかがですか?～,978,8521,1849,0,27,45,1/118.3,1/0.0,1/315.6,1/189.4
不二子BT,941,6263,686,50,24,0,1/84.6,1/125.3,1/261.0,1/0.0
不二子BT,942,5722,320,40,21,0,1/93.8,1/143.1,1/272.5,1/0.0
交響詩篇エウレカセブン HI-EVOLUTION ZERO TYPE‐ART,1001,4435,-552,19,0,28,1/94.4,1/233.4,1/0.0,1/158.4
交響詩篇エウレカセブン HI-EVOLUTION ZERO TYPE‐ART,1002,3141,988,22,0,26,1/65.4,1/142.8,1/0.0,1/120.8
咲‐Saki‐ 頂上決戦,1036,5590,-2442,0,22,33,1/101.6,1/0.0,1/254.1,1/169.4
咲‐Saki‐ 頂上決戦,1037,3303,-2070,0,16,17,1/100.1,1/0.0,1/206.4,1/194.3
痛いのは嫌なので防御力に極振りしたいと思います。,966,4316,81,23,14,0,1/116.6,1/187.7,1/308.3,1/0.0
痛いのは嫌なので防御力に極振りしたいと思います。,967,6298,826,37,26,0,1/100.0,1/170.2,1/242.2,1/0.0
聖闘士星矢 海皇覚醒 CUSTOM EDITION,953,4530,-1884,0,3,29,1/141.6,1/0.0,1/1510.0,1/156.2
聖闘士星矢 海皇覚醒 CUSTOM EDITION,963,1404,-76,0,1,10,1/127.6,1/0.0,1/1404.0,1/140.4
転生したら剣でした,1038,5360,-1547,0,11,30,1/130.7,1/0.0,1/487.3,1/178.7
転生したら剣でした,1039,3628,52,0,6,32,1/95.5,1/0.0,1/604.7,1/113.4
麻雀格闘倶楽部 覚醒,959,2977,477,0,11,19,1/99.2,1/0.0,1/270.6,1/156.7
麻雀格闘倶楽部 覚醒,960,5959,4430,0,30,46,1/78.4,1/0.0,1/198.6,1/129.5
マジカルハロウィン ボーナストリガー,943,1955,-1500,4,3,0,1/279.3,1/488.8,1/651.7,1/0.0
SHAKE BONUS TRIGGER,946,3060,-2116,5,6,0,1/278.2,1/612.0,1/510.0,1/0.0
ニューパルサーBT,947,1277,52,4,2,0,1/212.8,1/319.2,1/638.5,1/0.0
緑ドン VIVA!情熱南米編 REVIVAL,950,1514,297,6,0,7,1/116.5,1/252.3,1/0.0,1/216.3
無職転生 ～異世界行ったら本気だす～,951,9560,1221,0,36,82,1/81.0,1/0.0,1/265.6,1/116.6
マジカルハロウィン8,952,3631,-407,20,0,35,1/66.0,1/181.6,1/0.0,1/103.7
バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,954,6681,3558,68,0,78,1/45.8,1/98.2,1/0.0,1/85.7
L麻雀物語,955,5570,-2767,0,10,20,1/185.7,1/0.0,1/557.0,1/278.5
キン肉マン～7人の悪魔超人編～,956,8125,5267,0,18,78,1/84.6,1/0.0,1/451.4,1/104.2
とある魔術の禁書目録,957,6227,-1198,0,31,15,1/135.4,1/0.0,1/200.9,1/415.1
回胴黙示録カイジ 狂宴,958,6507,-2488,30,13,0,1/151.3,1/216.9,1/500.5,1/0.0
ダンベル何キロ持てる？,961,2580,-1477,0,7,24,1/83.2,1/0.0,1/368.6,1/107.5
頭文字D 2nd,962,3312,-2395,0,4,22,1/127.4,1/0.0,1/828.0,1/150.5
シャーマンキング,964,2393,-2953,5,0,3,1/299.1,1/478.6,1/0.0,1/797.7
今日から俺は!! パチスロ編,965,1344,919,5,3,0,1/168.0,1/268.8,1/448.0,1/0.0
わたしの幸せな結婚,968,7816,-1047,18,0,10,1/279.1,1/434.2,1/0.0,1/781.6
少女☆歌劇 レヴュースタァライト ‐The SLOT‐,969,5643,-2395,29,0,23,1/108.5,1/194.6,1/0.0,1/245.3
HEY！エリートサラリーマン鏡,970,7545,1267,0,15,35,1/150.9,1/0.0,1/503.0,1/215.6
真・一騎当千,971,8326,2535,0,15,60,1/111.0,1/0.0,1/555.1,1/138.8
閃乱カグラ2 SHINOVI MASTER,972,3141,-1686,0,29,19,1/65.4,1/0.0,1/108.3,1/165.3
ありふれた職業で世界最強,973,5051,1279,0,9,22,1/162.9,1/0.0,1/561.2,1/229.6
ルパン三世 大航海者の秘宝,976,5796,-802,0,13,22,1/165.6,1/0.0,1/445.8,1/263.5
とある科学の超電磁砲2,979,8157,-267,0,16,32,1/169.9,1/0.0,1/509.8,1/254.9
L サラリーマン金太郎,980,5521,-2488,0,8,19,1/204.5,1/0.0,1/690.1,1/290.6
戦姫絶唱シンフォギア 正義の歌,981,6969,5477,0,17,115,1/52.8,1/0.0,1/409.9,1/60.6
戦国†恋姫,1000,2904,1837,14,12,0,1/111.7,1/207.4,1/242.0,1/0.0
ピンクパンサーSP,1007,2322,663,10,5,0,1/154.8,1/232.2,1/464.4,1/0.0
ハイパーラッシュ,1008,2560,-773,7,6,0,1/196.9,1/365.7,1/426.7,1/0.0
ニューパルサーSP4 with 太鼓の達人,1009,1255,87,5,2,0,1/179.3,1/251.0,1/627.5,1/0.0
SLOTドルアーガの塔,1012,1586,-99,6,3,0,1/176.2,1/264.3,1/528.7,1/0.0
クランキークレスト,1013,413,-238,1,0,0,1/413.0,1/413.0,1/0.0,1/0.0
