機種名,台番号,G数,差枚,BB,RB,ART,合成確率,BB確率,RB確率,ART確率
ファンキージャグラー2,841,3031,-390,12,5,0,1/178.3,1/252.6,1/606.2,1/0.0
ファンキージャグラー2,842,1204,-669,3,1,0,1/301.0,1/401.3,1/1204.0,1/0.0
ファンキージャグラー2,843,2112,-203,9,2,0,1/192.0,1/234.7,1/1056.0,1/0.0
ファンキージャグラー2,844,1786,-936,4,4,0,1/223.2,1/446.5,1/446.5,1/0.0
ファンキージャグラー2,845,690,-413,1,2,0,1/230.0,1/690.0,1/345.0,1/0.0
ファンキージャグラー2,846,2771,448,12,8,0,1/138.6,1/230.9,1/346.4,1/0.0
ファンキージャグラー2,847,1185,-76,5,2,0,1/169.3,1/237.0,1/592.5,1/0.0
ファンキージャグラー2,848,1808,215,8,4,0,1/150.7,1/226.0,1/452.0,1/0.0
ファンキージャグラー2,849,706,-390,1,2,0,1/235.3,1/706.0,1/353.0,1/0.0
ファンキージャグラー2,850,2206,-610,6,7,0,1/169.7,1/367.7,1/315.1,1/0.0
ファンキージャグラー2,851,1021,-41,5,0,0,1/204.2,1/204.2,1/0.0,1/0.0
ファンキージャグラー2,852,3248,331,14,9,0,1/141.2,1/232.0,1/360.9,1/0.0
ファンキージャグラー2,853,228,-273,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
ファンキージャグラー2,854,945,-622,2,0,0,1/472.5,1/472.5,1/0.0,1/0.0
ファンキージャグラー2,855,4305,-331,15,10,0,1/172.2,1/287.0,1/430.5,1/0.0
ファンキージャグラー2,856,270,-343,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
ファンキージャグラー2,857,603,-238,2,0,0,1/301.5,1/301.5,1/0.0,1/0.0
ファンキージャグラー2,858,1065,41,5,1,0,1/177.5,1/213.0,1/1065.0,1/0.0
ファンキージャグラー2,859,836,-564,1,2,0,1/278.7,1/836.0,1/418.0,1/0.0
ファンキージャグラー2,860,3110,169,14,8,0,1/141.4,1/222.1,1/388.8,1/0.0
マイジャグラーV,861,4961,-1756,11,10,0,1/236.2,1/451.0,1/496.1,1/0.0
マイジャグラーV,862,3868,-570,13,14,0,1/143.3,1/297.5,1/276.3,1/0.0
マイジャグラーV,863,302,-448,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
マイジャグラーV,864,7417,-145,27,25,0,1/142.6,1/274.7,1/296.7,1/0.0
マイジャグラーV,865,911,-273,3,1,0,1/227.8,1/303.7,1/911.0,1/0.0
マイジャグラーV,866,1465,-355,4,3,0,1/209.3,1/366.2,1/488.3,1/0.0
マイジャグラーV,867,6732,2535,36,16,0,1/129.5,1/187.0,1/420.8,1/0.0
マイジャグラーV,868,1980,-750,4,7,0,1/180.0,1/495.0,1/282.9,1/0.0
マイジャグラーV,869,5032,-1128,14,14,0,1/179.7,1/359.4,1/359.4,1/0.0
マイジャグラーV,870,1219,-1012,1,2,0,1/406.3,1/1219.0,1/609.5,1/0.0
マイジャグラーV,871,3422,-541,9,13,0,1/155.5,1/380.2,1/263.2,1/0.0
マイジャグラーV,872,3266,-826,8,13,0,1/155.5,1/408.2,1/251.2,1/0.0
マイジャグラーV,873,610,-680,0,1,0,1/610.0,1/0.0,1/610.0,1/0.0
マイジャグラーV,874,4181,-122,15,11,0,1/160.8,1/278.7,1/380.1,1/0.0
マイジャグラーV,875,7330,1081,30,27,0,1/128.6,1/244.3,1/271.5,1/0.0
マイジャグラーV,876,4052,692,19,11,0,1/135.1,1/213.3,1/368.4,1/0.0
マイジャグラーV,877,1321,-424,4,2,0,1/220.2,1/330.2,1/660.5,1/0.0
マイジャグラーV,878,1954,-843,5,2,0,1/279.1,1/390.8,1/977.0,1/0.0
マイジャグラーV,879,2301,-471,7,6,0,1/177.0,1/328.7,1/383.5,1/0.0
マイジャグラーV,880,6564,1198,30,17,0,1/139.7,1/218.8,1/386.1,1/0.0
沖ドキ!BLACK,651,1650,-593,7,6,0,1/126.9,1/235.7,1/275.0,1/0.0
沖ドキ!BLACK,652,1339,785,11,6,0,1/78.8,1/121.7,1/223.2,1/0.0
沖ドキ!BLACK,653,714,2628,13,11,0,1/29.8,1/54.9,1/64.9,1/0.0
沖ドキ!BLACK,654,2258,-2581,2,6,0,1/282.2,1/1129.0,1/376.3,1/0.0
沖ドキ!BLACK,655,1197,1709,14,6,0,1/59.9,1/85.5,1/199.5,1/0.0
沖ドキ!BLACK,656,1571,-314,8,5,0,1/120.8,1/196.4,1/314.2,1/0.0
沖ドキ!BLACK,657,1813,756,13,9,0,1/82.4,1/139.5,1/201.4,1/0.0
沖ドキ!BLACK,658,619,1663,10,6,0,1/38.7,1/61.9,1/103.2,1/0.0
沖ドキ!BLACK,659,2228,-488,12,4,0,1/139.2,1/185.7,1/557.0,1/0.0
沖ドキ!BLACK,660,4437,-4151,11,6,0,1/261.0,1/403.4,1/739.5,1/0.0
沖ドキ!BLACK,661,3412,-628,16,18,0,1/100.4,1/213.2,1/189.6,1/0.0
沖ドキ!BLACK,662,1045,-285,5,4,0,1/116.1,1/209.0,1/261.2,1/0.0
沖ドキ!BLACK,663,1205,1151,13,3,0,1/75.3,1/92.7,1/401.7,1/0.0
沖ドキ!BLACK,664,407,669,5,2,0,1/58.1,1/81.4,1/203.5,1/0.0
沖ドキ!BLACK,665,2315,-1093,7,12,0,1/121.8,1/330.7,1/192.9,1/0.0
沖ドキ!BLACK,666,1337,3372,21,10,0,1/43.1,1/63.7,1/133.7,1/0.0
沖ドキ!BLACK,667,1542,1500,15,8,0,1/67.0,1/102.8,1/192.8,1/0.0
沖ドキ!BLACK,668,2323,-163,13,9,0,1/105.6,1/178.7,1/258.1,1/0.0
沖ドキ!BLACK,669,4027,-1977,16,11,0,1/149.1,1/251.7,1/366.1,1/0.0
沖ドキ!BLACK,670,261,-390,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
モンキーターンV,734,1181,297,0,3,8,1/107.4,1/0.0,1/393.7,1/147.6
モンキーターンV,735,1572,-1128,0,4,7,1/142.9,1/0.0,1/393.0,1/224.6
モンキーターンV,736,2607,-1779,0,5,13,1/144.8,1/0.0,1/521.4,1/200.5
モンキーターンV,737,3005,-110,0,5,24,1/103.6,1/0.0,1/601.0,1/125.2
モンキーターンV,738,3014,-523,0,6,23,1/103.9,1/0.0,1/502.3,1/131.0
モンキーターンV,739,3482,-337,0,9,26,1/99.5,1/0.0,1/386.9,1/133.9
モンキーターンV,740,3049,273,0,9,22,1/98.4,1/0.0,1/338.8,1/138.6
モンキーターンV,741,2256,-1035,0,5,11,1/141.0,1/0.0,1/451.2,1/205.1
モンキーターンV,742,1779,-919,0,2,5,1/254.1,1/0.0,1/889.5,1/355.8
モンキーターンV,743,2877,-2209,0,7,10,1/169.2,1/0.0,1/411.0,1/287.7
モンキーターンV,744,7392,721,0,17,55,1/102.7,1/0.0,1/434.8,1/134.4
モンキーターンV,745,1453,-645,0,4,8,1/121.1,1/0.0,1/363.2,1/181.6
モンキーターンV,746,8808,2488,0,18,83,1/87.2,1/0.0,1/489.3,1/106.1
モンキーターンV,747,738,-797,0,1,1,1/369.0,1/0.0,1/738.0,1/738.0
東京リベンジャーズ,721,3738,1849,0,6,24,1/124.6,1/0.0,1/623.0,1/155.8
東京リベンジャーズ,722,6028,4709,0,14,43,1/105.8,1/0.0,1/430.6,1/140.2
東京リベンジャーズ,723,856,-355,0,0,3,1/285.3,1/0.0,1/0.0,1/285.3
東京リベンジャーズ,724,2543,320,0,6,19,1/101.7,1/0.0,1/423.8,1/133.8
東京リベンジャーズ,725,826,-587,0,2,1,1/275.3,1/0.0,1/413.0,1/826.0
東京リベンジャーズ,726,3264,686,0,11,17,1/116.6,1/0.0,1/296.7,1/192.0
東京リベンジャーズ,727,3043,1558,0,2,20,1/138.3,1/0.0,1/1521.5,1/152.2
東京リベンジャーズ,754,4864,663,0,11,19,1/162.1,1/0.0,1/442.2,1/256.0
東京リベンジャーズ,755,3178,-2163,0,7,10,1/186.9,1/0.0,1/454.0,1/317.8
東京リベンジャーズ,756,0,0,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
東京リベンジャーズ,757,3426,-1244,0,2,15,1/201.5,1/0.0,1/1713.0,1/228.4
東京リベンジャーズ,758,1674,-1709,0,2,3,1/334.8,1/0.0,1/837.0,1/558.0
東京リベンジャーズ,759,2356,-1198,0,4,8,1/196.3,1/0.0,1/589.0,1/294.5
東京リベンジャーズ,760,2088,640,0,4,11,1/139.2,1/0.0,1/522.0,1/189.8
かぐや様は告らせたい,791,690,-785,1,1,4,1/115.0,1/690.0,1/690.0,1/172.5
かぐや様は告らせたい,792,736,-471,2,2,4,1/92.0,1/368.0,1/368.0,1/184.0
かぐや様は告らせたい,793,2376,1093,12,1,10,1/103.3,1/198.0,1/2376.0,1/237.6
かぐや様は告らせたい,794,39,-66,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
かぐや様は告らせたい,795,1259,-1291,2,3,4,1/139.9,1/629.5,1/419.7,1/314.8
かぐや様は告らせたい,796,0,0,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
かぐや様は告らせたい,797,2528,-1453,9,3,11,1/109.9,1/280.9,1/842.7,1/229.8
かぐや様は告らせたい,798,1333,-1291,3,1,5,1/148.1,1/444.3,1/1333.0,1/266.6
かぐや様は告らせたい,799,360,-297,1,0,2,1/120.0,1/360.0,1/0.0,1/180.0
かぐや様は告らせたい,800,50,-84,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
からくりサーカス,781,3407,-826,0,10,28,1/89.7,1/0.0,1/340.7,1/121.7
からくりサーカス,782,1897,-2023,0,4,7,1/172.5,1/0.0,1/474.2,1/271.0
からくりサーカス,783,983,-878,0,1,4,1/196.6,1/0.0,1/983.0,1/245.8
からくりサーカス,784,63,-98,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
からくりサーカス,785,712,122,0,3,8,1/64.7,1/0.0,1/237.3,1/89.0
からくりサーカス,786,2158,-1058,0,5,13,1/119.9,1/0.0,1/431.6,1/166.0
からくりサーカス,787,272,42,0,1,2,1/90.7,1/0.0,1/272.0,1/136.0
からくりサーカス,788,100,-157,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
からくりサーカス,789,2930,4709,0,5,42,1/62.3,1/0.0,1/586.0,1/69.8
からくりサーカス,790,1388,-866,0,2,9,1/126.2,1/0.0,1/694.0,1/154.2
甲鉄城のカバネリ,1018,1523,-645,0,7,7,1/108.8,1/0.0,1/217.6,1/217.6
甲鉄城のカバネリ,1019,557,-17,0,2,4,1/92.8,1/0.0,1/278.5,1/139.2
甲鉄城のカバネリ,1020,618,-273,0,1,3,1/154.5,1/0.0,1/618.0,1/206.0
甲鉄城のカバネリ,1021,1424,-262,0,3,9,1/118.7,1/0.0,1/474.7,1/158.2
甲鉄城のカバネリ,1022,720,-424,0,2,3,1/144.0,1/0.0,1/360.0,1/240.0
甲鉄城のカバネリ,1023,2131,-64,0,8,15,1/92.7,1/0.0,1/266.4,1/142.1
甲鉄城のカバネリ,1024,1081,-1035,0,5,2,1/154.4,1/0.0,1/216.2,1/540.5
甲鉄城のカバネリ,1025,1863,1128,0,3,18,1/88.7,1/0.0,1/621.0,1/103.5
甲鉄城のカバネリ,1026,332,273,0,1,4,1/66.4,1/0.0,1/332.0,1/83.0
甲鉄城のカバネリ,1027,2427,-1977,0,6,8,1/173.4,1/0.0,1/404.5,1/303.4
ヱヴァンゲリヲン ～約束の扉～,987,2016,785,9,6,0,1/134.4,1/224.0,1/336.0,1/0.0
ヱヴァンゲリヲン ～約束の扉～,988,4466,-122,15,9,0,1/186.1,1/297.7,1/496.2,1/0.0
ヱヴァンゲリヲン ～約束の扉～,989,826,-448,1,3,0,1/206.5,1/826.0,1/275.3,1/0.0
ヱヴァンゲリヲン ～約束の扉～,990,787,378,3,1,0,1/196.8,1/262.3,1/787.0,1/0.0
ヱヴァンゲリヲン ～約束の扉～,991,339,215,2,0,0,1/169.5,1/169.5,1/0.0,1/0.0
ヱヴァンゲリヲン ～約束の扉～,992,6102,-145,20,20,0,1/152.6,1/305.1,1/305.1,1/0.0
ヱヴァンゲリヲン ～約束の扉～,993,25,-46,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
ヱヴァンゲリヲン ～約束の扉～,994,5820,3977,32,12,0,1/132.3,1/181.9,1/485.0,1/0.0
新鬼武者3,701,10214,1081,0,16,105,1/84.4,1/0.0,1/638.4,1/97.3
新鬼武者3,702,7782,116,0,25,55,1/97.3,1/0.0,1/311.3,1/141.5
新鬼武者3,703,9598,-337,0,20,53,1/131.5,1/0.0,1/479.9,1/181.1
新鬼武者3,704,5640,872,0,11,49,1/94.0,1/0.0,1/512.7,1/115.1
新鬼武者3,705,8717,-1791,0,14,50,1/136.2,1/0.0,1/622.6,1/174.3
新鬼武者3,706,7449,-1012,0,15,43,1/128.4,1/0.0,1/496.6,1/173.2
新鬼武者3,707,8597,3047,0,17,73,1/95.5,1/0.0,1/505.7,1/117.8
新鬼武者3,708,7432,-4360,0,13,34,1/158.1,1/0.0,1/571.7,1/218.6
東京喰種,773,2416,-1267,0,9,10,1/127.2,1/0.0,1/268.4,1/241.6
東京喰種,774,6622,7581,0,14,53,1/98.8,1/0.0,1/473.0,1/124.9
東京喰種,775,697,919,0,1,2,1/232.3,1/0.0,1/697.0,1/348.5
東京喰種,776,5379,3186,0,11,29,1/134.5,1/0.0,1/489.0,1/185.5
東京喰種,777,4596,-1174,0,11,21,1/143.6,1/0.0,1/417.8,1/218.9
東京喰種,778,1408,-1151,0,5,4,1/156.4,1/0.0,1/281.6,1/352.0
東京喰種,779,4778,337,0,11,25,1/132.7,1/0.0,1/434.4,1/191.1
東京喰種,780,2760,3140,0,4,19,1/120.0,1/0.0,1/690.0,1/145.3
ゴッドイーター リザレクション,761,1651,-738,0,2,10,1/137.6,1/0.0,1/825.5,1/165.1
ゴッドイーター リザレクション,762,3350,849,0,9,32,1/81.7,1/0.0,1/372.2,1/104.7
ゴッドイーター リザレクション,763,477,215,0,1,5,1/79.5,1/0.0,1/477.0,1/95.4
ゴッドイーター リザレクション,764,956,-785,0,1,4,1/191.2,1/0.0,1/956.0,1/239.0
ゴッドイーター リザレクション,765,4962,2488,0,6,50,1/88.6,1/0.0,1/827.0,1/99.2
ゴッドイーター リザレクション,766,2188,-244,0,5,17,1/99.5,1/0.0,1/437.6,1/128.7
ゴッドイーター リザレクション,767,1569,738,0,5,16,1/74.7,1/0.0,1/313.8,1/98.1
マギアレコード 魔法少女まどか☆マギカ外伝,748,2947,-1151,13,0,10,1/128.1,1/226.7,1/0.0,1/294.7
マギアレコード 魔法少女まどか☆マギカ外伝,749,173,-192,1,0,0,1/173.0,1/173.0,1/0.0,1/0.0
マギアレコード 魔法少女まどか☆マギカ外伝,750,5402,291,14,0,26,1/135.1,1/385.9,1/0.0,1/207.8
マギアレコード 魔法少女まどか☆マギカ外伝,751,319,-401,1,0,0,1/319.0,1/319.0,1/0.0,1/0.0
マギアレコード 魔法少女まどか☆マギカ外伝,752,1619,-215,4,0,7,1/147.2,1/404.8,1/0.0,1/231.3
マギアレコード 魔法少女まどか☆マギカ外伝,753,454,-308,3,0,1,1/113.5,1/151.3,1/0.0,1/454.0
モンスターハンターライズ,728,543,564,0,1,8,1/60.3,1/0.0,1/543.0,1/67.9
モンスターハンターライズ,729,788,-76,0,1,5,1/131.3,1/0.0,1/788.0,1/157.6
モンスターハンターライズ,730,767,273,0,2,7,1/85.2,1/0.0,1/383.5,1/109.6
モンスターハンターライズ,731,3226,1453,0,5,34,1/82.7,1/0.0,1/645.2,1/94.9
モンスターハンターライズ,732,912,-308,0,2,5,1/130.3,1/0.0,1/456.0,1/182.4
モンスターハンターライズ,733,3913,-1058,0,12,25,1/105.8,1/0.0,1/326.1,1/156.5
いざ！番長,1037,10302,3047,0,32,68,1/103.0,1/0.0,1/321.9,1/151.5
いざ！番長,1038,4401,-1174,0,8,20,1/157.2,1/0.0,1/550.1,1/220.1
いざ！番長,1039,3025,-1151,0,5,19,1/126.0,1/0.0,1/605.0,1/159.2
いざ！番長,1040,5266,1977,0,11,31,1/125.4,1/0.0,1/478.7,1/169.9
いざ！番長,1041,2672,-1616,0,5,11,1/167.0,1/0.0,1/534.4,1/242.9
スマスロ炎炎ノ消防隊,286,3152,1779,0,4,25,1/108.7,1/0.0,1/788.0,1/126.1
スマスロ炎炎ノ消防隊,287,566,343,0,1,4,1/113.2,1/0.0,1/566.0,1/141.5
スマスロ炎炎ノ消防隊,288,562,576,0,1,5,1/93.7,1/0.0,1/562.0,1/112.4
スマスロ炎炎ノ消防隊,289,1094,-413,0,6,4,1/109.4,1/0.0,1/182.3,1/273.5
スマスロ炎炎ノ消防隊,290,2173,-1337,0,9,5,1/155.2,1/0.0,1/241.4,1/434.6
ダーリン・イン・ザ・フランキス,768,1053,1221,0,3,9,1/87.8,1/0.0,1/351.0,1/117.0
ダーリン・イン・ザ・フランキス,769,641,971,0,1,7,1/80.1,1/0.0,1/641.0,1/91.6
ダーリン・イン・ザ・フランキス,770,3659,-76,0,11,26,1/98.9,1/0.0,1/332.6,1/140.7
ダーリン・イン・ザ・フランキス,771,1643,-913,0,5,8,1/126.4,1/0.0,1/328.6,1/205.4
ダーリン・イン・ザ・フランキス,772,2431,-459,0,7,20,1/90.0,1/0.0,1/347.3,1/121.5
