機種名,台番号,G数,差枚,BB,RB,ART,合成確率,BB確率,RB確率,ART確率
ダーリン・イン・ザ・フランキス,771,1653,-895,0,7,5,1/137.8,1/0.0,1/236.1,1/330.6
ダーリン・イン・ザ・フランキス,772,485,-785,0,1,0,1/485.0,1/0.0,1/485.0,1/0.0
バイオハザード5,316,1233,157,0,2,7,1/137.0,1/0.0,1/616.5,1/176.1
バイオハザード5,317,296,-180,0,1,2,1/98.7,1/0.0,1/296.0,1/148.0
バイオハザード5,318,913,-1128,0,1,1,1/456.5,1/0.0,1/913.0,1/913.0
バイオハザード5,319,1282,424,0,1,3,1/320.5,1/0.0,1/1282.0,1/427.3
バイオハザード5,320,3045,64,0,7,12,1/160.3,1/0.0,1/435.0,1/253.8
吉宗,311,4588,-244,10,2,0,1/382.3,1/458.8,1/2294.0,1/0.0
吉宗,312,902,-645,1,0,0,1/902.0,1/902.0,1/0.0,1/0.0
吉宗,313,2838,35,6,1,0,1/405.4,1/473.0,1/2838.0,1/0.0
吉宗,314,3380,-547,6,4,0,1/338.0,1/563.3,1/845.0,1/0.0
吉宗,315,4166,1221,10,5,0,1/277.7,1/416.6,1/833.2,1/0.0
戦国乙女4 戦乱に閃く炯眼の軍師,281,2948,-1128,13,0,7,1/147.4,1/226.8,1/0.0,1/421.1
戦国乙女4 戦乱に閃く炯眼の軍師,282,171,-262,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
戦国乙女4 戦乱に閃く炯眼の軍師,283,3010,-378,10,0,8,1/167.2,1/301.0,1/0.0,1/376.2
戦国乙女4 戦乱に閃く炯眼の軍師,284,1189,-192,5,0,4,1/132.1,1/237.8,1/0.0,1/297.2
戦国乙女4 戦乱に閃く炯眼の軍師,285,679,-366,3,0,1,1/169.8,1/226.3,1/0.0,1/679.0
押忍！番長4,1032,2340,-866,0,4,13,1/137.6,1/0.0,1/585.0,1/180.0
押忍！番長4,1033,1416,-750,0,1,10,1/128.7,1/0.0,1/1416.0,1/141.6
押忍！番長4,1034,2517,-105,0,4,10,1/179.8,1/0.0,1/629.2,1/251.7
押忍！番長4,1035,1460,-843,0,3,8,1/132.7,1/0.0,1/486.7,1/182.5
押忍！番長4,1036,2455,-773,0,4,16,1/122.8,1/0.0,1/613.8,1/153.4
ToLOVEるダークネス,681,3816,-2488,20,0,10,1/127.2,1/190.8,1/0.0,1/381.6
ToLOVEるダークネス,682,2967,-3372,14,0,10,1/123.6,1/211.9,1/0.0,1/296.7
ToLOVEるダークネス,683,2012,-523,13,0,6,1/105.9,1/154.8,1/0.0,1/335.3
ToLOVEるダークネス,684,3481,-2023,17,0,9,1/133.9,1/204.8,1/0.0,1/386.8
ゴジラ対エヴァンゲリオン,1028,96,-145,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
ゴジラ対エヴァンゲリオン,1029,481,-576,2,0,0,1/240.5,1/240.5,1/0.0,1/0.0
ゴジラ対エヴァンゲリオン,1030,2609,3593,9,0,35,1/59.3,1/289.9,1/0.0,1/74.5
ゴジラ対エヴァンゲリオン,1031,443,576,2,0,5,1/63.3,1/221.5,1/0.0,1/88.6
スーパーブラックジャック,685,2057,-878,0,0,16,1/128.6,1/0.0,1/0.0,1/128.6
スーパーブラックジャック,686,1028,-959,0,2,3,1/205.6,1/0.0,1/514.0,1/342.7
スーパーブラックジャック,687,4326,953,0,4,45,1/88.3,1/0.0,1/1081.5,1/96.1
スーパーブラックジャック,688,1210,-483,0,1,7,1/151.2,1/0.0,1/1210.0,1/172.9
新ハナビ,1014,3646,471,12,16,0,1/130.2,1/303.8,1/227.9,1/0.0
新ハナビ,1015,905,-215,3,0,0,1/301.7,1/301.7,1/0.0,1/0.0
新ハナビ,1016,912,-227,3,1,0,1/228.0,1/304.0,1/912.0,1/0.0
新ハナビ,1017,3834,-180,12,10,0,1/174.3,1/319.5,1/383.4,1/0.0
緑ドン VIVA!情熱南米編 REVIVAL,709,0,0,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
緑ドン VIVA!情熱南米編 REVIVAL,710,525,-58,3,0,3,1/87.5,1/175.0,1/0.0,1/175.0
緑ドン VIVA!情熱南米編 REVIVAL,711,780,942,9,0,8,1/45.9,1/86.7,1/0.0,1/97.5
緑ドン VIVA!情熱南米編 REVIVAL,950,2335,-872,11,0,7,1/129.7,1/212.3,1/0.0,1/333.6
L麻雀物語,718,455,-645,0,1,0,1/455.0,1/0.0,1/455.0,1/0.0
L麻雀物語,719,439,-401,0,1,2,1/146.3,1/0.0,1/439.0,1/219.5
L麻雀物語,720,3238,3884,0,5,19,1/134.9,1/0.0,1/647.6,1/170.4
アズールレーン THE ANIMATION,712,485,76,0,2,5,1/69.3,1/0.0,1/242.5,1/97.0
アズールレーン THE ANIMATION,713,2819,-1244,0,10,19,1/97.2,1/0.0,1/281.9,1/148.4
アズールレーン THE ANIMATION,714,2835,-785,0,12,22,1/83.4,1/0.0,1/236.2,1/128.9
ダンベル何キロ持てる？,698,1006,-180,0,3,14,1/59.2,1/0.0,1/335.3,1/71.9
ダンベル何キロ持てる？,699,1096,-983,0,5,8,1/84.3,1/0.0,1/219.2,1/137.0
ダンベル何キロ持てる？,700,2404,-738,0,12,29,1/58.6,1/0.0,1/200.3,1/82.9
デビル メイ クライ5 スタイリッシュトライブ,692,4604,1453,0,8,31,1/118.1,1/0.0,1/575.5,1/148.5
デビル メイ クライ5 スタイリッシュトライブ,693,992,-1267,0,3,1,1/248.0,1/0.0,1/330.7,1/992.0
デビル メイ クライ5 スタイリッシュトライブ,694,123,-180,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
主役は銭形5,689,4698,-3326,0,10,18,1/167.8,1/0.0,1/469.8,1/261.0
主役は銭形5,690,5925,4977,0,8,33,1/144.5,1/0.0,1/740.6,1/179.5
主役は銭形5,691,7450,4081,0,13,40,1/140.6,1/0.0,1/573.1,1/186.2
咲‐Saki‐ 頂上決戦,715,1615,343,0,5,19,1/67.3,1/0.0,1/323.0,1/85.0
咲‐Saki‐ 頂上決戦,716,594,285,0,3,6,1/66.0,1/0.0,1/198.0,1/99.0
咲‐Saki‐ 頂上決戦,717,87,-145,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
転生したら剣でした,695,1326,-1081,0,1,8,1/147.3,1/0.0,1/1326.0,1/165.8
転生したら剣でした,696,483,145,0,1,6,1/69.0,1/0.0,1/483.0,1/80.5
転生したら剣でした,697,1485,494,0,2,18,1/74.2,1/0.0,1/742.5,1/82.5
革命機ヴァルヴレイヴ,984,937,-692,3,0,3,1/156.2,1/312.3,1/0.0,1/312.3
革命機ヴァルヴレイヴ,985,1685,-1453,4,1,6,1/153.2,1/421.2,1/1685.0,1/280.8
革命機ヴァルヴレイヴ,986,2253,-2349,2,2,7,1/204.8,1/1126.5,1/1126.5,1/321.9
アレックス ブライト,948,2026,-244,6,3,0,1/225.1,1/337.7,1/675.3,1/0.0
アレックス ブライト,949,4417,535,16,4,0,1/220.8,1/276.1,1/1104.2,1/0.0
クランキークレスト,1012,508,-122,2,0,0,1/254.0,1/254.0,1/0.0,1/0.0
クランキークレスト,1013,2339,390,9,9,0,1/129.9,1/259.9,1/259.9,1/0.0
クレアの秘宝伝 ～はじまりの扉と太陽の石～ ボーナストリガーver.,944,3338,436,12,8,0,1/166.9,1/278.2,1/417.2,1/0.0
クレアの秘宝伝 ～はじまりの扉と太陽の石～ ボーナストリガーver.,945,5292,-523,19,6,0,1/211.7,1/278.5,1/882.0,1/0.0
ディスクアップ ULTRAREMIX,1003,3510,308,12,9,0,1/167.1,1/292.5,1/390.0,1/0.0
ディスクアップ ULTRAREMIX,1004,3672,-238,12,6,0,1/204.0,1/306.0,1/612.0,1/0.0
ディスクアップ2,1005,8118,1419,29,20,0,1/165.7,1/279.9,1/405.9,1/0.0
ディスクアップ2,1006,3682,2256,19,5,0,1/153.4,1/193.8,1/736.4,1/0.0
バーサスリヴァイズ,1010,1087,-122,3,4,0,1/155.3,1/362.3,1/271.8,1/0.0
バーサスリヴァイズ,1011,1256,-459,3,0,0,1/418.7,1/418.7,1/0.0,1/0.0
バベル,982,1116,-1407,1,0,0,1/1116.0,1/1116.0,1/0.0,1/0.0
バベル,983,2378,-1500,5,2,0,1/339.7,1/475.6,1/1189.0,1/0.0
ラブ嬢3～Wご指名はいかがですか?～,977,2847,-337,0,8,14,1/129.4,1/0.0,1/355.9,1/203.4
ラブ嬢3～Wご指名はいかがですか?～,978,3131,-1547,0,11,14,1/125.2,1/0.0,1/284.6,1/223.6
交響詩篇エウレカセブン HI-EVOLUTION ZERO TYPE‐ART,1001,1730,-797,5,0,7,1/144.2,1/346.0,1/0.0,1/247.1
交響詩篇エウレカセブン HI-EVOLUTION ZERO TYPE‐ART,1002,2144,-1128,8,0,8,1/134.0,1/268.0,1/0.0,1/268.0
新鬼武者2,995,1829,1128,0,10,19,1/63.1,1/0.0,1/182.9,1/96.3
新鬼武者2,996,1260,-1128,0,0,6,1/210.0,1/0.0,1/0.0,1/210.0
痛いのは嫌なので防御力に極振りしたいと思います。,966,3291,-2674,8,4,0,1/274.2,1/411.4,1/822.8,1/0.0
痛いのは嫌なので防御力に極振りしたいと思います。,967,3104,-343,15,12,0,1/115.0,1/206.9,1/258.7,1/0.0
聖闘士星矢 海皇覚醒 CUSTOM EDITION,953,4531,-4221,0,1,18,1/238.5,1/0.0,1/4531.0,1/251.7
聖闘士星矢 海皇覚醒 CUSTOM EDITION,963,3225,-3279,0,1,9,1/322.5,1/0.0,1/3225.0,1/358.3
荒野のコトブキ飛行隊,974,5912,1174,0,22,57,1/74.8,1/0.0,1/268.7,1/103.7
荒野のコトブキ飛行隊,975,6380,-267,0,21,54,1/85.1,1/0.0,1/303.8,1/118.1
麻雀格闘倶楽部 覚醒,959,1754,-436,0,5,9,1/125.3,1/0.0,1/350.8,1/194.9
麻雀格闘倶楽部 覚醒,960,3390,2256,0,15,20,1/96.9,1/0.0,1/226.0,1/169.5
マタドールIII,941,397,-541,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
マジカルハロウィン ボーナストリガー,942,4379,-1826,10,17,0,1/162.2,1/437.9,1/257.6,1/0.0
ニューパルサーSP4 with 太鼓の達人,943,1749,-564,3,10,0,1/134.5,1/583.0,1/174.9,1/0.0
SHAKE BONUS TRIGGER,946,5937,-1826,12,19,0,1/191.5,1/494.8,1/312.5,1/0.0
ニューパルサーBT,947,410,-366,0,1,0,1/410.0,1/0.0,1/410.0,1/0.0
バンドリ！,951,4819,-2442,0,14,30,1/109.5,1/0.0,1/344.2,1/160.6
マジカルハロウィン8,952,1333,413,7,0,17,1/55.5,1/190.4,1/0.0,1/78.4
バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,954,0,0,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
ゾンビランドサガ,955,1596,-872,11,0,1,1/133.0,1/145.1,1/0.0,1/1596.0
キン肉マン～7人の悪魔超人編～,956,5197,767,0,10,43,1/98.1,1/0.0,1/519.7,1/120.9
とある魔術の禁書目録,957,4889,-29,0,17,16,1/148.2,1/0.0,1/287.6,1/305.6
回胴黙示録カイジ 狂宴,958,2382,267,15,4,0,1/125.4,1/158.8,1/595.5,1/0.0
機動戦士ガンダムSEED,961,841,-913,0,0,1,1/841.0,1/0.0,1/0.0,1/841.0
頭文字D 2nd,962,2259,-1500,0,2,14,1/141.2,1/0.0,1/1129.5,1/161.4
シャーマンキング,964,1179,-1709,2,0,1,1/393.0,1/589.5,1/0.0,1/1179.0
今日から俺は!! パチスロ編,965,630,-262,1,2,0,1/210.0,1/630.0,1/315.0,1/0.0
わたしの幸せな結婚,968,2877,-3093,6,0,2,1/359.6,1/479.5,1/0.0,1/1438.5
少女☆歌劇 レヴュースタァライト ‐The SLOT‐,969,4856,2674,29,0,48,1/63.1,1/167.4,1/0.0,1/101.2
HEY！エリートサラリーマン鏡,970,4359,-1326,0,6,16,1/198.1,1/0.0,1/726.5,1/272.4
真・一騎当千,971,2423,-1174,0,4,14,1/134.6,1/0.0,1/605.8,1/173.1
閃乱カグラ2 SHINOVI MASTER,972,1685,-1849,0,13,3,1/105.3,1/0.0,1/129.6,1/561.7
ありふれた職業で世界最強,973,2069,-750,0,8,10,1/114.9,1/0.0,1/258.6,1/206.9
ルパン三世 大航海者の秘宝,976,4970,-756,0,9,18,1/184.1,1/0.0,1/552.2,1/276.1
ギルティクラウン2,979,2525,4291,12,0,47,1/42.8,1/210.4,1/0.0,1/53.7
L サラリーマン金太郎,980,5468,5907,0,4,34,1/143.9,1/0.0,1/1367.0,1/160.8
戦姫絶唱シンフォギア 正義の歌,981,1228,-797,0,4,9,1/94.5,1/0.0,1/307.0,1/136.4
戦国†恋姫,997,711,-238,2,2,0,1/177.8,1/355.5,1/355.5,1/0.0
ガメラ2,998,1888,-1453,2,3,0,1/377.6,1/944.0,1/629.3,1/0.0
押忍!番長ZERO,999,86,-122,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
バイオハザード RE:2,1000,2235,203,17,0,17,1/65.7,1/131.5,1/0.0,1/131.5
ピンクパンサーSP,1007,245,-227,0,1,0,1/245.0,1/0.0,1/245.0,1/0.0
ハイパーラッシュ,1008,1320,2442,12,1,0,1/101.5,1/110.0,1/1320.0,1/0.0
SLOTドルアーガの塔,1009,2527,81,8,7,0,1/168.5,1/315.9,1/361.0,1/0.0
