機種名,台番号,G数,差枚,BB,RB,ART,合成確率,BB確率,RB確率,ART確率
ダーリン・イン・ザ・フランキス,771,1478,-1058,0,4,5,1/164.2,1/0.0,1/369.5,1/295.6
ダーリン・イン・ザ・フランキス,772,832,1081,0,3,11,1/59.4,1/0.0,1/277.3,1/75.6
バイオハザード5,316,1109,-1337,0,1,2,1/369.7,1/0.0,1/1109.0,1/554.5
バイオハザード5,317,2570,-500,0,4,11,1/171.3,1/0.0,1/642.5,1/233.6
バイオハザード5,318,909,-924,0,2,3,1/181.8,1/0.0,1/454.5,1/303.0
バイオハザード5,319,2321,-703,0,9,12,1/110.5,1/0.0,1/257.9,1/193.4
バイオハザード5,320,1680,238,0,6,9,1/112.0,1/0.0,1/280.0,1/186.7
吉宗,311,3622,-174,7,5,0,1/301.8,1/517.4,1/724.4,1/0.0
吉宗,312,4427,-3233,4,7,0,1/402.5,1/1106.8,1/632.4,1/0.0
吉宗,313,3126,-41,6,4,0,1/312.6,1/521.0,1/781.5,1/0.0
吉宗,314,4109,209,8,8,0,1/256.8,1/513.6,1/513.6,1/0.0
吉宗,315,2424,1605,7,3,0,1/242.4,1/346.3,1/808.0,1/0.0
戦国乙女4 戦乱に閃く炯眼の軍師,281,5535,1151,29,0,16,1/123.0,1/190.9,1/0.0,1/345.9
戦国乙女4 戦乱に閃く炯眼の軍師,282,3887,3942,31,0,21,1/74.8,1/125.4,1/0.0,1/185.1
戦国乙女4 戦乱に閃く炯眼の軍師,283,3209,-2070,15,0,4,1/168.9,1/213.9,1/0.0,1/802.2
戦国乙女4 戦乱に閃く炯眼の軍師,284,1170,-180,3,0,3,1/195.0,1/390.0,1/0.0,1/390.0
戦国乙女4 戦乱に閃く炯眼の軍師,285,343,-529,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
押忍！番長4,1032,4065,-407,0,4,19,1/176.7,1/0.0,1/1016.2,1/213.9
押忍！番長4,1033,4252,1523,0,4,25,1/146.6,1/0.0,1/1063.0,1/170.1
押忍！番長4,1034,2944,1930,0,6,22,1/105.1,1/0.0,1/490.7,1/133.8
押忍！番長4,1035,3080,-779,0,5,16,1/146.7,1/0.0,1/616.0,1/192.5
押忍！番長4,1036,3540,4430,0,6,35,1/86.3,1/0.0,1/590.0,1/101.1
ToLOVEるダークネス,681,2301,1651,17,0,6,1/100.0,1/135.4,1/0.0,1/383.5
ToLOVEるダークネス,682,1341,-308,9,0,4,1/103.2,1/149.0,1/0.0,1/335.2
ToLOVEるダークネス,683,1568,-1651,6,0,4,1/156.8,1/261.3,1/0.0,1/392.0
ToLOVEるダークネス,684,4078,-1500,20,0,10,1/135.9,1/203.9,1/0.0,1/407.8
ゴジラ対エヴァンゲリオン,1028,2821,221,8,0,20,1/100.8,1/352.6,1/0.0,1/141.1
ゴジラ対エヴァンゲリオン,1029,2371,-2814,5,0,2,1/338.7,1/474.2,1/0.0,1/1185.5
ゴジラ対エヴァンゲリオン,1030,5070,-4988,12,0,8,1/253.5,1/422.5,1/0.0,1/633.8
ゴジラ対エヴァンゲリオン,1031,1025,-1477,2,0,0,1/512.5,1/512.5,1/0.0,1/0.0
スーパーブラックジャック,685,1467,2349,0,0,20,1/73.3,1/0.0,1/0.0,1/73.3
スーパーブラックジャック,686,3039,2442,0,2,34,1/84.4,1/0.0,1/1519.5,1/89.4
スーパーブラックジャック,687,706,-157,0,0,5,1/141.2,1/0.0,1/0.0,1/141.2
スーパーブラックジャック,688,949,-1314,0,0,2,1/474.5,1/0.0,1/0.0,1/474.5
新ハナビ,1014,4858,-640,17,13,0,1/161.9,1/285.8,1/373.7,1/0.0
新ハナビ,1015,2145,-680,6,4,0,1/214.5,1/357.5,1/536.2,1/0.0
新ハナビ,1016,2287,-610,7,6,0,1/175.9,1/326.7,1/381.2,1/0.0
新ハナビ,1017,3527,-1430,7,9,0,1/220.4,1/503.9,1/391.9,1/0.0
緑ドン VIVA!情熱南米編 REVIVAL,709,1931,1570,9,0,8,1/113.6,1/214.6,1/0.0,1/241.4
緑ドン VIVA!情熱南米編 REVIVAL,710,389,-297,1,0,1,1/194.5,1/389.0,1/0.0,1/389.0
緑ドン VIVA!情熱南米編 REVIVAL,711,759,-145,1,0,4,1/151.8,1/759.0,1/0.0,1/189.8
緑ドン VIVA!情熱南米編 REVIVAL,950,3461,-721,11,0,10,1/164.8,1/314.6,1/0.0,1/346.1
L麻雀物語,718,2873,3884,0,3,26,1/99.1,1/0.0,1/957.7,1/110.5
L麻雀物語,719,716,-959,0,1,0,1/716.0,1/0.0,1/716.0,1/0.0
L麻雀物語,720,2483,-547,0,4,10,1/177.4,1/0.0,1/620.8,1/248.3
アズールレーン THE ANIMATION,712,4619,2721,0,16,61,1/60.0,1/0.0,1/288.7,1/75.7
アズールレーン THE ANIMATION,713,4337,-674,0,17,36,1/81.8,1/0.0,1/255.1,1/120.5
アズールレーン THE ANIMATION,714,2181,-308,0,12,18,1/72.7,1/0.0,1/181.8,1/121.2
ダンベル何キロ持てる？,698,1356,-919,0,4,14,1/75.3,1/0.0,1/339.0,1/96.9
ダンベル何キロ持てる？,699,1991,-849,0,6,20,1/76.6,1/0.0,1/331.8,1/99.5
ダンベル何キロ持てる？,700,329,180,0,1,6,1/47.0,1/0.0,1/329.0,1/54.8
デビル メイ クライ5 スタイリッシュトライブ,692,1194,-1105,0,7,4,1/108.5,1/0.0,1/170.6,1/298.5
デビル メイ クライ5 スタイリッシュトライブ,693,2615,337,0,6,12,1/145.3,1/0.0,1/435.8,1/217.9
デビル メイ クライ5 スタイリッシュトライブ,694,266,-29,0,1,2,1/88.7,1/0.0,1/266.0,1/133.0
主役は銭形5,689,6731,-3942,0,11,28,1/172.6,1/0.0,1/611.9,1/240.4
主役は銭形5,690,5526,-2535,0,9,24,1/167.5,1/0.0,1/614.0,1/230.2
主役は銭形5,691,7974,2116,0,13,41,1/147.7,1/0.0,1/613.4,1/194.5
咲‐Saki‐ 頂上決戦,715,567,-134,0,3,5,1/70.9,1/0.0,1/189.0,1/113.4
咲‐Saki‐ 頂上決戦,716,1000,-134,0,7,8,1/66.7,1/0.0,1/142.9,1/125.0
咲‐Saki‐ 頂上決戦,717,172,-273,0,1,0,1/172.0,1/0.0,1/172.0,1/0.0
転生したら剣でした,695,4506,-128,0,13,34,1/95.9,1/0.0,1/346.6,1/132.5
転生したら剣でした,696,1040,-1128,0,1,2,1/346.7,1/0.0,1/1040.0,1/520.0
転生したら剣でした,697,1900,-895,0,5,10,1/126.7,1/0.0,1/380.0,1/190.0
革命機ヴァルヴレイヴ,984,3898,663,40,5,15,1/65.0,1/97.5,1/779.6,1/259.9
革命機ヴァルヴレイヴ,985,5967,8721,77,3,20,1/59.7,1/77.5,1/1989.0,1/298.4
革命機ヴァルヴレイヴ,986,5591,-4988,16,5,21,1/133.1,1/349.4,1/1118.2,1/266.2
アレックス ブライト,948,7427,1000,24,21,0,1/165.0,1/309.5,1/353.7,1/0.0
アレックス ブライト,949,2147,-2023,2,3,0,1/429.4,1/1073.5,1/715.7,1/0.0
クランキークレスト,1012,3583,-215,12,12,0,1/149.3,1/298.6,1/298.6,1/0.0
クランキークレスト,1013,921,-645,1,1,0,1/460.5,1/921.0,1/921.0,1/0.0
クレアの秘宝伝 ～はじまりの扉と太陽の石～ ボーナストリガーver.,944,8128,3605,36,28,0,1/127.0,1/225.8,1/290.3,1/0.0
クレアの秘宝伝 ～はじまりの扉と太陽の石～ ボーナストリガーver.,945,3623,-3512,3,9,0,1/301.9,1/1207.7,1/402.6,1/0.0
ディスクアップ ULTRAREMIX,1003,3371,-674,10,6,0,1/210.7,1/337.1,1/561.8,1/0.0
ディスクアップ ULTRAREMIX,1004,8520,5337,39,27,0,1/129.1,1/218.5,1/315.6,1/0.0
ディスクアップ2,1005,7735,-1791,21,18,0,1/198.3,1/368.3,1/429.7,1/0.0
ディスクアップ2,1006,7123,1430,29,11,0,1/178.1,1/245.6,1/647.5,1/0.0
バーサスリヴァイズ,1010,3124,1198,16,5,0,1/148.8,1/195.2,1/624.8,1/0.0
バーサスリヴァイズ,1011,2393,-413,8,5,0,1/184.1,1/299.1,1/478.6,1/0.0
バベル,982,2083,2302,10,11,0,1/99.2,1/208.3,1/189.4,1/0.0
バベル,983,1884,-738,5,1,0,1/314.0,1/376.8,1/1884.0,1/0.0
ラブ嬢3～Wご指名はいかがですか?～,977,6141,-157,0,15,29,1/139.6,1/0.0,1/409.4,1/211.8
ラブ嬢3～Wご指名はいかがですか?～,978,6550,3663,0,16,43,1/111.0,1/0.0,1/409.4,1/152.3
交響詩篇エウレカセブン HI-EVOLUTION ZERO TYPE‐ART,1001,6445,599,35,0,48,1/77.7,1/184.1,1/0.0,1/134.3
交響詩篇エウレカセブン HI-EVOLUTION ZERO TYPE‐ART,1002,3772,1616,27,0,32,1/63.9,1/139.7,1/0.0,1/117.9
新鬼武者2,995,4619,-1128,0,15,34,1/94.3,1/0.0,1/307.9,1/135.9
新鬼武者2,996,898,238,0,5,9,1/64.1,1/0.0,1/179.6,1/99.8
痛いのは嫌なので防御力に極振りしたいと思います。,966,4609,64,23,19,0,1/109.7,1/200.4,1/242.6,1/0.0
痛いのは嫌なので防御力に極振りしたいと思います。,967,4201,1244,24,20,0,1/95.5,1/175.0,1/210.1,1/0.0
聖闘士星矢 海皇覚醒 CUSTOM EDITION,953,3625,-535,0,3,28,1/116.9,1/0.0,1/1208.3,1/129.5
聖闘士星矢 海皇覚醒 CUSTOM EDITION,963,2667,-1558,0,1,14,1/177.8,1/0.0,1/2667.0,1/190.5
荒野のコトブキ飛行隊,974,6134,3942,0,15,55,1/87.6,1/0.0,1/408.9,1/111.5
荒野のコトブキ飛行隊,975,5252,-1360,0,15,42,1/92.1,1/0.0,1/350.1,1/125.0
麻雀格闘倶楽部 覚醒,959,3033,-331,0,11,13,1/126.4,1/0.0,1/275.7,1/233.3
麻雀格闘倶楽部 覚醒,960,2056,-622,0,4,15,1/108.2,1/0.0,1/514.0,1/137.1
マタドールIII,941,1609,-320,5,2,0,1/229.9,1/321.8,1/804.5,1/0.0
マジカルハロウィン ボーナストリガー,942,7589,2581,31,30,0,1/124.4,1/244.8,1/253.0,1/0.0
ニューパルサーSP4 with 太鼓の達人,943,2528,-1500,5,7,0,1/210.7,1/505.6,1/361.1,1/0.0
SHAKE BONUS TRIGGER,946,7836,0,21,32,0,1/147.8,1/373.1,1/244.9,1/0.0
ニューパルサーBT,947,784,-564,1,1,0,1/392.0,1/784.0,1/784.0,1/0.0
バンドリ！,951,6114,-4360,0,12,24,1/169.8,1/0.0,1/509.5,1/254.8
マジカルハロウィン8,952,5920,570,30,0,76,1/55.8,1/197.3,1/0.0,1/77.9
バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,954,0,0,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
ゾンビランドサガ,955,3526,-1593,25,0,5,1/117.5,1/141.0,1/0.0,1/705.2
キン肉マン～7人の悪魔超人編～,956,8306,6651,0,11,105,1/71.6,1/0.0,1/755.1,1/79.1
とある魔術の禁書目録,957,3064,-384,0,12,10,1/139.3,1/0.0,1/255.3,1/306.4
回胴黙示録カイジ 狂宴,958,2485,-849,9,4,0,1/191.2,1/276.1,1/621.2,1/0.0
機動戦士ガンダムSEED,961,1860,-2116,0,5,4,1/206.7,1/0.0,1/372.0,1/465.0
頭文字D 2nd,962,9838,-407,0,18,91,1/90.3,1/0.0,1/546.6,1/108.1
シャーマンキング,964,2482,2302,5,0,13,1/137.9,1/496.4,1/0.0,1/190.9
今日から俺は!! パチスロ編,965,594,878,3,2,0,1/118.8,1/198.0,1/297.0,1/0.0
わたしの幸せな結婚,968,4128,-1035,14,0,7,1/196.6,1/294.9,1/0.0,1/589.7
少女☆歌劇 レヴュースタァライト ‐The SLOT‐,969,2930,-174,21,0,13,1/86.2,1/139.5,1/0.0,1/225.4
HEY！エリートサラリーマン鏡,970,5596,-4500,0,5,17,1/254.4,1/0.0,1/1119.2,1/329.2
真・一騎当千,971,9578,2721,0,15,55,1/136.8,1/0.0,1/638.5,1/174.1
閃乱カグラ2 SHINOVI MASTER,972,1802,-1058,0,15,14,1/62.1,1/0.0,1/120.1,1/128.7
ありふれた職業で世界最強,973,4859,-3047,0,14,16,1/162.0,1/0.0,1/347.1,1/303.7
ルパン三世 大航海者の秘宝,976,1831,-1477,0,9,7,1/114.4,1/0.0,1/203.4,1/261.6
ギルティクラウン2,979,2484,785,10,0,25,1/71.0,1/248.4,1/0.0,1/99.4
L サラリーマン金太郎,980,1167,919,0,2,14,1/72.9,1/0.0,1/583.5,1/83.4
戦姫絶唱シンフォギア 正義の歌,981,1369,-1267,0,4,8,1/114.1,1/0.0,1/342.2,1/171.1
戦国†恋姫,997,2141,169,9,3,0,1/178.4,1/237.9,1/713.7,1/0.0
ガメラ2,998,1581,-924,3,2,0,1/316.2,1/527.0,1/790.5,1/0.0
押忍!番長ZERO,999,2366,-1151,0,2,13,1/157.7,1/0.0,1/1183.0,1/182.0
バイオハザード RE:2,1000,1576,890,17,0,17,1/46.4,1/92.7,1/0.0,1/92.7
ピンクパンサーSP,1007,4576,-99,13,16,0,1/157.8,1/352.0,1/286.0,1/0.0
ハイパーラッシュ,1008,3417,1419,18,6,0,1/142.4,1/189.8,1/569.5,1/0.0
SLOTドルアーガの塔,1009,3219,1198,14,8,0,1/146.3,1/229.9,1/402.4,1/0.0
