機種名,台番号,G数,差枚,BB,RB,ART,合成確率,BB確率,RB確率,ART確率
ダーリン・イン・ザ・フランキス,772,419,134,0,1,1,1/209.5,1/0.0,1/419.0,1/419.0
バイオハザード5,316,2423,965,0,3,8,1/220.3,1/0.0,1/807.7,1/302.9
バイオハザード5,317,1830,-942,0,3,4,1/261.4,1/0.0,1/610.0,1/457.5
バイオハザード5,318,1365,-1081,0,2,5,1/195.0,1/0.0,1/682.5,1/273.0
バイオハザード5,319,2837,308,0,7,13,1/141.8,1/0.0,1/405.3,1/218.2
バイオハザード5,320,518,-308,0,1,3,1/129.5,1/0.0,1/518.0,1/172.7
吉宗,311,3573,-128,7,5,0,1/297.8,1/510.4,1/714.6,1/0.0
吉宗,312,1894,2535,7,4,0,1/172.2,1/270.6,1/473.5,1/0.0
吉宗,313,2913,1651,8,4,0,1/242.8,1/364.1,1/728.2,1/0.0
吉宗,314,1706,-2442,0,2,0,1/853.0,1/0.0,1/853.0,1/0.0
吉宗,315,2402,2302,8,2,0,1/240.2,1/300.2,1/1201.0,1/0.0
戦国乙女4 戦乱に閃く炯眼の軍師,281,5970,395,23,0,14,1/161.4,1/259.6,1/0.0,1/426.4
戦国乙女4 戦乱に閃く炯眼の軍師,282,2013,-366,10,0,5,1/134.2,1/201.3,1/0.0,1/402.6
戦国乙女4 戦乱に閃く炯眼の軍師,283,4794,767,28,0,17,1/106.5,1/171.2,1/0.0,1/282.0
戦国乙女4 戦乱に閃く炯眼の軍師,284,936,-355,4,0,4,1/117.0,1/234.0,1/0.0,1/234.0
戦国乙女4 戦乱に閃く炯眼の軍師,285,6162,-535,25,0,12,1/166.5,1/246.5,1/0.0,1/513.5
押忍！番長4,1032,3823,3558,0,5,21,1/147.0,1/0.0,1/764.6,1/182.0
押忍！番長4,1033,1342,-390,0,4,7,1/122.0,1/0.0,1/335.5,1/191.7
押忍！番長4,1034,1288,169,0,1,7,1/161.0,1/0.0,1/1288.0,1/184.0
押忍！番長4,1035,282,-320,0,0,1,1/282.0,1/0.0,1/0.0,1/282.0
押忍！番長4,1036,3016,4500,0,5,30,1/86.2,1/0.0,1/603.2,1/100.5
ToLOVEるダークネス,681,568,634,6,0,2,1/71.0,1/94.7,1/0.0,1/284.0
ToLOVEるダークネス,682,146,564,3,0,1,1/36.5,1/48.7,1/0.0,1/146.0
ToLOVEるダークネス,683,2370,1140,18,0,8,1/91.2,1/131.7,1/0.0,1/296.2
ToLOVEるダークネス,684,1301,3279,14,0,3,1/76.5,1/92.9,1/0.0,1/433.7
ゴジラ対エヴァンゲリオン,1028,1238,-424,8,0,4,1/103.2,1/154.8,1/0.0,1/309.5
ゴジラ対エヴァンゲリオン,1029,1727,-355,9,0,8,1/101.6,1/191.9,1/0.0,1/215.9
ゴジラ対エヴァンゲリオン,1030,823,52,3,0,5,1/102.9,1/274.3,1/0.0,1/164.6
ゴジラ対エヴァンゲリオン,1031,3014,1663,11,0,28,1/77.3,1/274.0,1/0.0,1/107.6
スーパーブラックジャック,685,1180,-762,0,0,7,1/168.6,1/0.0,1/0.0,1/168.6
スーパーブラックジャック,686,1717,-1802,0,3,5,1/214.6,1/0.0,1/572.3,1/343.4
スーパーブラックジャック,687,1599,-942,0,2,9,1/145.4,1/0.0,1/799.5,1/177.7
スーパーブラックジャック,688,1114,-890,0,1,7,1/139.2,1/0.0,1/1114.0,1/159.1
新ハナビ,1014,1541,-587,3,2,0,1/308.2,1/513.7,1/770.5,1/0.0
新ハナビ,1015,2007,-320,7,2,0,1/223.0,1/286.7,1/1003.5,1/0.0
新ハナビ,1016,2586,-52,8,10,0,1/143.7,1/323.2,1/258.6,1/0.0
新ハナビ,1017,2091,-820,4,6,0,1/209.1,1/522.8,1/348.5,1/0.0
緑ドン VIVA!情熱南米編 REVIVAL,709,0,0,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
緑ドン VIVA!情熱南米編 REVIVAL,710,102,-203,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
緑ドン VIVA!情熱南米編 REVIVAL,711,0,0,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
緑ドン VIVA!情熱南米編 REVIVAL,950,249,-401,1,0,0,1/249.0,1/249.0,1/0.0,1/0.0
L麻雀物語,718,2920,709,0,5,19,1/121.7,1/0.0,1/584.0,1/153.7
L麻雀物語,719,0,0,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
L麻雀物語,720,230,-308,0,1,0,1/230.0,1/0.0,1/230.0,1/0.0
アズールレーン THE ANIMATION,712,4020,-1837,0,18,23,1/98.0,1/0.0,1/223.3,1/174.8
アズールレーン THE ANIMATION,713,2129,-2395,0,8,7,1/141.9,1/0.0,1/266.1,1/304.1
アズールレーン THE ANIMATION,714,3365,-1419,0,11,26,1/90.9,1/0.0,1/305.9,1/129.4
ダンベル何キロ持てる？,698,1580,6186,0,2,84,1/18.4,1/0.0,1/790.0,1/18.8
ダンベル何キロ持てる？,699,0,0,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
ダンベル何キロ持てる？,700,2292,-291,0,9,34,1/53.3,1/0.0,1/254.7,1/67.4
デビル メイ クライ5 スタイリッシュトライブ,692,0,0,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
デビル メイ クライ5 スタイリッシュトライブ,693,0,0,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
デビル メイ クライ5 スタイリッシュトライブ,694,3765,5965,0,6,37,1/87.6,1/0.0,1/627.5,1/101.8
主役は銭形5,689,5852,-1326,0,12,27,1/150.1,1/0.0,1/487.7,1/216.7
主役は銭形5,690,3697,-1930,0,7,14,1/176.0,1/0.0,1/528.1,1/264.1
主役は銭形5,691,5746,2581,0,9,32,1/140.1,1/0.0,1/638.4,1/179.6
咲‐Saki‐ 頂上決戦,715,1191,-110,0,3,9,1/99.2,1/0.0,1/397.0,1/132.3
咲‐Saki‐ 頂上決戦,716,739,-145,0,4,5,1/82.1,1/0.0,1/184.8,1/147.8
咲‐Saki‐ 頂上決戦,717,5386,-547,0,20,42,1/86.9,1/0.0,1/269.3,1/128.2
転生したら剣でした,695,661,-76,0,3,4,1/94.4,1/0.0,1/220.3,1/165.2
転生したら剣でした,696,805,-506,0,3,3,1/134.2,1/0.0,1/268.3,1/268.3
転生したら剣でした,697,1265,-942,0,1,7,1/158.1,1/0.0,1/1265.0,1/180.7
革命機ヴァルヴレイヴ,984,3359,1651,34,4,14,1/64.6,1/98.8,1/839.8,1/239.9
革命機ヴァルヴレイヴ,985,3232,-849,25,2,9,1/89.8,1/129.3,1/1616.0,1/359.1
革命機ヴァルヴレイヴ,986,5171,1000,35,3,18,1/92.3,1/147.7,1/1723.7,1/287.3
アレックス ブライト,948,3753,-1570,8,9,0,1/220.8,1/469.1,1/417.0,1/0.0
アレックス ブライト,949,3438,-262,10,10,0,1/171.9,1/343.8,1/343.8,1/0.0
クランキークレスト,1012,3286,494,13,8,0,1/156.5,1/252.8,1/410.8,1/0.0
クランキークレスト,1013,908,-227,3,2,0,1/181.6,1/302.7,1/454.0,1/0.0
クレアの秘宝伝 ～はじまりの扉と太陽の石～ ボーナストリガーver.,944,5091,477,20,8,0,1/181.8,1/254.6,1/636.4,1/0.0
クレアの秘宝伝 ～はじまりの扉と太陽の石～ ボーナストリガーver.,945,5180,-1523,12,16,0,1/185.0,1/431.7,1/323.8,1/0.0
シャーマンキング,974,1792,2628,4,0,7,1/162.9,1/448.0,1/0.0,1/256.0
シャーマンキング,975,4946,1837,16,0,27,1/115.0,1/309.1,1/0.0,1/183.2
ディスクアップ ULTRAREMIX,1003,1164,634,5,2,0,1/166.3,1/232.8,1/582.0,1/0.0
ディスクアップ ULTRAREMIX,1004,3806,384,13,9,0,1/173.0,1/292.8,1/422.9,1/0.0
ディスクアップ2,1005,2870,1930,15,10,0,1/114.8,1/191.3,1/287.0,1/0.0
ディスクアップ2,1006,4360,-267,14,10,0,1/181.7,1/311.4,1/436.0,1/0.0
ニューパルサーBT,946,331,-424,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
ニューパルサーBT,947,825,52,3,2,0,1/165.0,1/275.0,1/412.5,1/0.0
バーサスリヴァイズ,1010,2773,-448,9,6,0,1/184.9,1/308.1,1/462.2,1/0.0
バーサスリヴァイズ,1011,1292,238,6,0,0,1/215.3,1/215.3,1/0.0,1/0.0
バベル,982,2248,-2023,4,0,0,1/562.0,1/562.0,1/0.0,1/0.0
バベル,983,3675,5337,21,15,0,1/102.1,1/175.0,1/245.0,1/0.0
ラブ嬢3～Wご指名はいかがですか?～,977,1630,-971,0,3,4,1/232.9,1/0.0,1/543.3,1/407.5
ラブ嬢3～Wご指名はいかがですか?～,978,2961,-564,0,9,13,1/134.6,1/0.0,1/329.0,1/227.8
交響詩篇エウレカセブン HI-EVOLUTION ZERO TYPE‐ART,1001,3125,715,18,0,23,1/76.2,1/173.6,1/0.0,1/135.9
交響詩篇エウレカセブン HI-EVOLUTION ZERO TYPE‐ART,1002,695,-634,1,0,1,1/347.5,1/695.0,1/0.0,1/695.0
新鬼武者2,995,1518,-645,0,2,9,1/138.0,1/0.0,1/759.0,1/168.7
新鬼武者2,996,946,-203,0,4,7,1/86.0,1/0.0,1/236.5,1/135.1
痛いのは嫌なので防御力に極振りしたいと思います。,966,1100,180,7,3,0,1/110.0,1/157.1,1/366.7,1/0.0
痛いのは嫌なので防御力に極振りしたいと思います。,967,4794,-244,25,14,0,1/122.9,1/191.8,1/342.4,1/0.0
聖闘士星矢 海皇覚醒 CUSTOM EDITION,953,2075,-953,0,0,13,1/159.6,1/0.0,1/0.0,1/159.6
聖闘士星矢 海皇覚醒 CUSTOM EDITION,963,2507,-1605,0,1,14,1/167.1,1/0.0,1/2507.0,1/179.1
麻雀格闘倶楽部 覚醒,959,1487,-942,0,4,4,1/185.9,1/0.0,1/371.8,1/371.8
麻雀格闘倶楽部 覚醒,960,1935,-1663,0,4,2,1/322.5,1/0.0,1/483.8,1/967.5
マタドールIII,941,1255,-1337,1,1,0,1/627.5,1/1255.0,1/1255.0,1/0.0
マジカルハロウィン ボーナストリガー,942,3409,-547,9,8,0,1/200.5,1/378.8,1/426.1,1/0.0
ニューパルサーSP4 with 太鼓の達人,943,107,-134,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
バンドリ！,951,1897,-1884,0,5,6,1/172.5,1/0.0,1/379.4,1/316.2
マジカルハロウィン8,952,2624,-680,13,0,19,1/82.0,1/201.8,1/0.0,1/138.1
バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,954,1654,29,13,0,14,1/61.3,1/127.2,1/0.0,1/118.1
ゾンビランドサガ,955,904,-762,6,0,1,1/129.1,1/150.7,1/0.0,1/904.0
キン肉マン～7人の悪魔超人編～,956,5014,1837,0,9,49,1/86.4,1/0.0,1/557.1,1/102.3
とある魔術の禁書目録,957,1363,-942,0,8,3,1/123.9,1/0.0,1/170.4,1/454.3
回胴黙示録カイジ 狂宴,958,1616,-576,7,3,0,1/161.6,1/230.9,1/538.7,1/0.0
機動戦士ガンダムSEED,961,669,599,0,1,8,1/74.3,1/0.0,1/669.0,1/83.6
頭文字D 2nd,962,5229,2581,0,10,65,1/69.7,1/0.0,1/522.9,1/80.4
A‐SLOT+ この素晴らしい世界に祝福を！,964,1715,866,10,1,0,1/155.9,1/171.5,1/1715.0,1/0.0
今日から俺は!! パチスロ編,965,2756,-1384,4,6,0,1/275.6,1/689.0,1/459.3,1/0.0
わたしの幸せな結婚,968,1412,-587,5,0,3,1/176.5,1/282.4,1/0.0,1/470.7
少女☆歌劇 レヴュースタァライト ‐The SLOT‐,969,4686,4988,23,0,58,1/57.9,1/203.7,1/0.0,1/80.8
HEY！エリートサラリーマン鏡,970,727,-890,0,0,1,1/727.0,1/0.0,1/0.0,1/727.0
真・一騎当千,971,636,-238,0,1,2,1/212.0,1/0.0,1/636.0,1/318.0
閃乱カグラ2 SHINOVI MASTER,972,1482,-122,0,20,14,1/43.6,1/0.0,1/74.1,1/105.9
ありふれた職業で世界最強,973,924,-1151,0,2,1,1/308.0,1/0.0,1/462.0,1/924.0
ルパン三世 大航海者の秘宝,976,1352,-1500,0,2,4,1/225.3,1/0.0,1/676.0,1/338.0
ギルティクラウン2,979,135,-169,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
L サラリーマン金太郎,980,3994,-3140,0,2,8,1/399.4,1/0.0,1/1997.0,1/499.2
戦姫絶唱シンフォギア 正義の歌,981,3946,5128,0,6,74,1/49.3,1/0.0,1/657.7,1/53.3
戦国†恋姫,997,3291,-599,10,7,0,1/193.6,1/329.1,1/470.1,1/0.0
ガメラ2,998,648,564,3,1,0,1/162.0,1/216.0,1/648.0,1/0.0
押忍!番長ZERO,999,835,-378,0,1,5,1/139.2,1/0.0,1/835.0,1/167.0
バイオハザード RE:2,1000,1214,-285,8,0,8,1/75.9,1/151.8,1/0.0,1/151.8
ピンクパンサーSP,1007,938,-250,3,1,0,1/234.5,1/312.7,1/938.0,1/0.0
ハイパーラッシュ,1008,489,-738,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
SLOTドルアーガの塔,1009,6996,-2721,16,18,0,1/205.8,1/437.2,1/388.7,1/0.0
