機種名,台番号,G数,差枚,BB,RB,ART,合成確率,BB確率,RB確率,ART確率
ダーリン・イン・ザ・フランキス,772,666,-308,0,4,4,1/83.2,1/0.0,1/166.5,1/166.5
バイオハザード5,316,3577,593,0,6,16,1/162.6,1/0.0,1/596.2,1/223.6
バイオハザード5,317,1266,-483,0,3,5,1/158.2,1/0.0,1/422.0,1/253.2
バイオハザード5,318,5675,-849,0,11,21,1/177.3,1/0.0,1/515.9,1/270.2
バイオハザード5,319,397,76,0,1,2,1/132.3,1/0.0,1/397.0,1/198.5
バイオハザード5,320,4744,-680,0,17,23,1/118.6,1/0.0,1/279.1,1/206.3
吉宗,311,4964,9942,24,2,0,1/190.9,1/206.8,1/2482.0,1/0.0
吉宗,312,4291,2442,12,4,0,1/268.2,1/357.6,1/1072.8,1/0.0
吉宗,313,3372,-1326,5,3,0,1/421.5,1/674.4,1/1124.0,1/0.0
吉宗,314,2792,267,6,2,0,1/349.0,1/465.3,1/1396.0,1/0.0
吉宗,315,3737,-198,7,5,0,1/311.4,1/533.9,1/747.4,1/0.0
戦国乙女4 戦乱に閃く炯眼の軍師,281,6275,2826,35,0,22,1/110.1,1/179.3,1/0.0,1/285.2
戦国乙女4 戦乱に閃く炯眼の軍師,282,2063,-1930,6,0,3,1/229.2,1/343.8,1/0.0,1/687.7
戦国乙女4 戦乱に閃く炯眼の軍師,283,2636,-2070,8,0,5,1/202.8,1/329.5,1/0.0,1/527.2
戦国乙女4 戦乱に閃く炯眼の軍師,284,3998,9477,32,0,16,1/83.3,1/124.9,1/0.0,1/249.9
戦国乙女4 戦乱に閃く炯眼の軍師,285,1239,-1500,3,0,1,1/309.8,1/413.0,1/0.0,1/1239.0
押忍！番長4,1032,2744,-2535,0,1,10,1/249.5,1/0.0,1/2744.0,1/274.4
押忍！番長4,1033,3290,-337,0,6,20,1/126.5,1/0.0,1/548.3,1/164.5
押忍！番長4,1034,3813,-1570,0,7,16,1/165.8,1/0.0,1/544.7,1/238.3
押忍！番長4,1035,1362,-390,0,2,8,1/136.2,1/0.0,1/681.0,1/170.2
押忍！番長4,1036,1602,-1384,0,1,7,1/200.2,1/0.0,1/1602.0,1/228.9
ToLOVEるダークネス,681,3902,640,25,0,10,1/111.5,1/156.1,1/0.0,1/390.2
ToLOVEるダークネス,682,1515,506,19,0,10,1/52.2,1/79.7,1/0.0,1/151.5
ToLOVEるダークネス,683,5238,-4779,25,0,14,1/134.3,1/209.5,1/0.0,1/374.1
ToLOVEるダークネス,684,4100,-3047,17,0,10,1/151.9,1/241.2,1/0.0,1/410.0
ゴジラ対エヴァンゲリオン,1028,75,-134,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
ゴジラ対エヴァンゲリオン,1029,2093,-2070,6,0,4,1/209.3,1/348.8,1/0.0,1/523.2
ゴジラ対エヴァンゲリオン,1030,131,-180,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
ゴジラ対エヴァンゲリオン,1031,1165,-1105,3,0,3,1/194.2,1/388.3,1/0.0,1/388.3
スーパーブラックジャック,685,5816,4291,0,5,69,1/78.6,1/0.0,1/1163.2,1/84.3
スーパーブラックジャック,686,111,-169,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
スーパーブラックジャック,687,1710,413,0,1,15,1/106.9,1/0.0,1/1710.0,1/114.0
スーパーブラックジャック,688,1880,-878,0,5,9,1/134.3,1/0.0,1/376.0,1/208.9
新ハナビ,1014,5598,-599,16,22,0,1/147.3,1/349.9,1/254.5,1/0.0
新ハナビ,1015,2439,-692,5,7,0,1/203.2,1/487.8,1/348.4,1/0.0
新ハナビ,1016,4510,709,19,15,0,1/132.6,1/237.4,1/300.7,1/0.0
新ハナビ,1017,6197,17,21,18,0,1/158.9,1/295.1,1/344.3,1/0.0
緑ドン VIVA!情熱南米編 REVIVAL,709,66,-4,1,0,0,1/66.0,1/66.0,1/0.0,1/0.0
緑ドン VIVA!情熱南米編 REVIVAL,710,336,-227,1,0,1,1/168.0,1/336.0,1/0.0,1/336.0
緑ドン VIVA!情熱南米編 REVIVAL,711,1091,-965,3,0,3,1/181.8,1/363.7,1/0.0,1/363.7
緑ドン VIVA!情熱南米編 REVIVAL,950,3327,1930,17,0,20,1/89.9,1/195.7,1/0.0,1/166.3
L麻雀物語,718,969,-262,0,2,4,1/161.5,1/0.0,1/484.5,1/242.2
L麻雀物語,719,545,-831,0,1,0,1/545.0,1/0.0,1/545.0,1/0.0
L麻雀物語,720,3798,1407,0,6,23,1/131.0,1/0.0,1/633.0,1/165.1
アズールレーン THE ANIMATION,712,3477,-3558,0,12,12,1/144.9,1/0.0,1/289.8,1/289.8
アズールレーン THE ANIMATION,713,4256,-2116,0,30,21,1/83.5,1/0.0,1/141.9,1/202.7
アズールレーン THE ANIMATION,714,4020,-70,0,14,38,1/77.3,1/0.0,1/287.1,1/105.8
ダンベル何キロ持てる？,698,2557,-1105,0,9,26,1/73.1,1/0.0,1/284.1,1/98.3
ダンベル何キロ持てる？,699,1401,-593,0,5,15,1/70.0,1/0.0,1/280.2,1/93.4
ダンベル何キロ持てる？,700,374,52,0,1,5,1/62.3,1/0.0,1/374.0,1/74.8
デビル メイ クライ5 スタイリッシュトライブ,692,635,-762,0,1,1,1/317.5,1/0.0,1/635.0,1/635.0
デビル メイ クライ5 スタイリッシュトライブ,693,4978,6558,0,9,45,1/92.2,1/0.0,1/553.1,1/110.6
デビル メイ クライ5 スタイリッシュトライブ,694,2021,-965,0,7,7,1/144.4,1/0.0,1/288.7,1/288.7
主役は銭形5,689,8733,-756,0,15,42,1/153.2,1/0.0,1/582.2,1/207.9
主役は銭形5,690,8111,-3465,0,18,40,1/139.8,1/0.0,1/450.6,1/202.8
主役は銭形5,691,6778,6744,0,14,50,1/105.9,1/0.0,1/484.1,1/135.6
咲‐Saki‐ 頂上決戦,715,2465,988,0,11,25,1/68.5,1/0.0,1/224.1,1/98.6
咲‐Saki‐ 頂上決戦,716,1512,1337,0,7,18,1/60.5,1/0.0,1/216.0,1/84.0
咲‐Saki‐ 頂上決戦,717,1119,273,0,6,12,1/62.2,1/0.0,1/186.5,1/93.2
転生したら剣でした,695,563,-552,0,0,2,1/281.5,1/0.0,1/0.0,1/281.5
転生したら剣でした,696,896,-692,0,1,3,1/224.0,1/0.0,1/896.0,1/298.7
転生したら剣でした,697,1910,424,0,3,20,1/83.0,1/0.0,1/636.7,1/95.5
革命機ヴァルヴレイヴ,984,922,-913,2,3,4,1/102.4,1/461.0,1/307.3,1/230.5
革命機ヴァルヴレイヴ,985,522,-727,0,1,1,1/261.0,1/0.0,1/522.0,1/522.0
革命機ヴァルヴレイヴ,986,3249,2674,37,4,9,1/65.0,1/87.8,1/812.2,1/361.0
アレックス ブライト,948,6386,-500,19,19,0,1/168.1,1/336.1,1/336.1,1/0.0
アレックス ブライト,949,2070,-680,5,2,0,1/295.7,1/414.0,1/1035.0,1/0.0
クランキークレスト,1012,501,-401,1,0,0,1/501.0,1/501.0,1/0.0,1/0.0
クランキークレスト,1013,800,-494,2,0,0,1/400.0,1/400.0,1/0.0,1/0.0
クレアの秘宝伝 ～はじまりの扉と太陽の石～ ボーナストリガーver.,944,6304,1756,26,18,0,1/143.3,1/242.5,1/350.2,1/0.0
クレアの秘宝伝 ～はじまりの扉と太陽の石～ ボーナストリガーver.,945,7392,2023,27,29,0,1/132.0,1/273.8,1/254.9,1/0.0
ディスクアップ ULTRAREMIX,1003,7062,1802,28,23,0,1/138.5,1/252.2,1/307.0,1/0.0
ディスクアップ ULTRAREMIX,1004,3600,-529,10,7,0,1/211.8,1/360.0,1/514.3,1/0.0
ディスクアップ2,1005,6553,1337,24,13,0,1/177.1,1/273.0,1/504.1,1/0.0
ディスクアップ2,1006,7694,2349,31,19,0,1/153.9,1/248.2,1/404.9,1/0.0
バーサスリヴァイズ,1010,1605,-669,4,4,0,1/200.6,1/401.2,1/401.2,1/0.0
バーサスリヴァイズ,1011,4241,2349,25,10,0,1/121.2,1/169.6,1/424.1,1/0.0
バベル,982,2226,-849,5,4,0,1/247.3,1/445.2,1/556.5,1/0.0
バベル,983,4419,-1919,12,0,0,1/368.2,1/368.2,1/0.0,1/0.0
ラブ嬢3～Wご指名はいかがですか?～,977,6338,1465,0,14,36,1/126.8,1/0.0,1/452.7,1/176.1
ラブ嬢3～Wご指名はいかがですか?～,978,5749,663,0,14,28,1/136.9,1/0.0,1/410.6,1/205.3
交響詩篇エウレカセブン HI-EVOLUTION ZERO TYPE‐ART,1001,2827,-1012,15,0,10,1/113.1,1/188.5,1/0.0,1/282.7
交響詩篇エウレカセブン HI-EVOLUTION ZERO TYPE‐ART,1002,4160,-151,24,0,26,1/83.2,1/173.3,1/0.0,1/160.0
新鬼武者2,995,898,-715,0,1,3,1/224.5,1/0.0,1/898.0,1/299.3
新鬼武者2,996,3652,849,0,21,37,1/63.0,1/0.0,1/173.9,1/98.7
痛いのは嫌なので防御力に極振りしたいと思います。,966,1605,-401,9,2,0,1/145.9,1/178.3,1/802.5,1/0.0
痛いのは嫌なので防御力に極振りしたいと思います。,967,4206,-1012,20,11,0,1/135.7,1/210.3,1/382.4,1/0.0
聖闘士星矢 海皇覚醒 CUSTOM EDITION,953,1216,-849,0,1,7,1/152.0,1/0.0,1/1216.0,1/173.7
聖闘士星矢 海皇覚醒 CUSTOM EDITION,963,3232,2163,0,3,37,1/80.8,1/0.0,1/1077.3,1/87.4
麻雀格闘倶楽部 覚醒,959,3620,-750,0,9,17,1/139.2,1/0.0,1/402.2,1/212.9
麻雀格闘倶楽部 覚醒,960,1491,2349,0,8,13,1/71.0,1/0.0,1/186.4,1/114.7
マタドールIII,941,1478,331,7,4,0,1/134.4,1/211.1,1/369.5,1/0.0
マジカルハロウィン ボーナストリガー,942,5085,-547,19,7,0,1/195.6,1/267.6,1/726.4,1/0.0
ニューパルサーSP4 with 太鼓の達人,943,2993,-105,11,9,0,1/149.7,1/272.1,1/332.6,1/0.0
ニューパルサーBT,947,651,-831,0,1,0,1/651.0,1/0.0,1/651.0,1/0.0
バンドリ！,951,641,622,0,1,6,1/91.6,1/0.0,1/641.0,1/106.8
マジカルハロウィン8,952,3677,895,25,0,41,1/55.7,1/147.1,1/0.0,1/89.7
バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,954,2122,-1942,11,0,7,1/117.9,1/192.9,1/0.0,1/303.1
ゾンビランドサガ,955,2232,-1128,20,0,4,1/93.0,1/111.6,1/0.0,1/558.0
キン肉マン～7人の悪魔超人編～,956,6945,-1651,0,14,43,1/121.8,1/0.0,1/496.1,1/161.5
とある魔術の禁書目録,957,3967,2535,0,9,14,1/172.5,1/0.0,1/440.8,1/283.4
回胴黙示録カイジ 狂宴,958,3198,-3093,6,3,0,1/355.3,1/533.0,1/1066.0,1/0.0
機動戦士ガンダムSEED,961,3890,4779,0,9,58,1/58.1,1/0.0,1/432.2,1/67.1
頭文字D 2nd,962,3269,-709,0,5,30,1/93.4,1/0.0,1/653.8,1/109.0
シャーマンキング,964,1523,64,3,0,6,1/169.2,1/507.7,1/0.0,1/253.8
今日から俺は!! パチスロ編,965,1859,-750,3,3,0,1/309.8,1/619.7,1/619.7,1/0.0
わたしの幸せな結婚,968,4510,-1698,16,0,8,1/187.9,1/281.9,1/0.0,1/563.8
少女☆歌劇 レヴュースタァライト ‐The SLOT‐,969,3713,-384,15,0,23,1/97.7,1/247.5,1/0.0,1/161.4
HEY！エリートサラリーマン鏡,970,4440,-2163,0,3,11,1/317.1,1/0.0,1/1480.0,1/403.6
真・一騎当千,971,3861,1012,0,6,26,1/120.7,1/0.0,1/643.5,1/148.5
閃乱カグラ2 SHINOVI MASTER,972,970,-919,0,7,4,1/88.2,1/0.0,1/138.6,1/242.5
ありふれた職業で世界最強,973,2497,1105,0,6,14,1/124.8,1/0.0,1/416.2,1/178.4
ルパン三世 大航海者の秘宝,976,5474,-2674,0,16,18,1/161.0,1/0.0,1/342.1,1/304.1
ギルティクラウン2,979,3677,4500,16,0,57,1/50.4,1/229.8,1/0.0,1/64.5
L サラリーマン金太郎,980,2524,-1988,0,2,5,1/360.6,1/0.0,1/1262.0,1/504.8
戦姫絶唱シンフォギア 正義の歌,981,2937,-2209,0,9,21,1/97.9,1/0.0,1/326.3,1/139.9
戦国†恋姫,997,2836,1314,15,4,0,1/149.3,1/189.1,1/709.0,1/0.0
ガメラ2,998,2384,-3186,0,6,0,1/397.3,1/0.0,1/397.3,1/0.0
押忍!番長ZERO,999,1119,-750,0,1,6,1/159.9,1/0.0,1/1119.0,1/186.5
バイオハザード RE:2,1000,2620,-1360,12,0,12,1/109.2,1/218.3,1/0.0,1/218.3
ピンクパンサーSP,1007,2990,1384,15,6,0,1/142.4,1/199.3,1/498.3,1/0.0
ハイパーラッシュ,1008,2297,-238,9,4,0,1/176.7,1/255.2,1/574.2,1/0.0
SLOTドルアーガの塔,1009,2733,-1477,5,5,0,1/273.3,1/546.6,1/546.6,1/0.0
