機種名,台番号,G数,差枚,BB,RB,ART,合成確率,BB確率,RB確率,ART確率
ダーリン・イン・ザ・フランキス,768,455,-134,0,1,2,1/151.7,1/0.0,1/455.0,1/227.5
ダーリン・イン・ザ・フランキス,769,711,-17,0,4,5,1/79.0,1/0.0,1/177.8,1/142.2
ダーリン・イン・ザ・フランキス,770,1580,-2023,0,7,1,1/197.5,1/0.0,1/225.7,1/1580.0
ダーリン・イン・ザ・フランキス,771,838,29,0,3,4,1/119.7,1/0.0,1/279.3,1/209.5
ダーリン・イン・ザ・フランキス,772,793,-1174,0,2,0,1/396.5,1/0.0,1/396.5,1/0.0
バイオハザード5,316,1323,-157,0,3,6,1/147.0,1/0.0,1/441.0,1/220.5
バイオハザード5,317,1028,-122,0,1,3,1/257.0,1/0.0,1/1028.0,1/342.7
バイオハザード5,318,2395,-1407,0,6,10,1/149.7,1/0.0,1/399.2,1/239.5
バイオハザード5,319,474,-297,0,2,2,1/118.5,1/0.0,1/237.0,1/237.0
バイオハザード5,320,2920,-2395,0,7,8,1/194.7,1/0.0,1/417.1,1/365.0
吉宗,311,2328,-2070,2,1,0,1/776.0,1/1164.0,1/2328.0,1/0.0
吉宗,312,1375,-1174,1,2,0,1/458.3,1/1375.0,1/687.5,1/0.0
吉宗,313,3666,-2116,4,7,0,1/333.3,1/916.5,1/523.7,1/0.0
吉宗,314,1130,-808,1,2,0,1/376.7,1/1130.0,1/565.0,1/0.0
吉宗,315,2572,-2070,2,4,0,1/428.7,1/1286.0,1/643.0,1/0.0
戦国乙女4 戦乱に閃く炯眼の軍師,281,5764,3512,29,0,25,1/106.7,1/198.8,1/0.0,1/230.6
戦国乙女4 戦乱に閃く炯眼の軍師,282,3168,872,19,0,9,1/113.1,1/166.7,1/0.0,1/352.0
戦国乙女4 戦乱に閃く炯眼の軍師,283,5953,756,26,0,17,1/138.4,1/229.0,1/0.0,1/350.2
戦国乙女4 戦乱に閃く炯眼の軍師,284,4836,99,31,0,15,1/105.1,1/156.0,1/0.0,1/322.4
戦国乙女4 戦乱に閃く炯眼の軍師,285,5164,-1884,19,0,12,1/166.6,1/271.8,1/0.0,1/430.3
押忍！番長4,286,1619,-645,0,2,8,1/161.9,1/0.0,1/809.5,1/202.4
押忍！番長4,287,3859,-2721,0,3,15,1/214.4,1/0.0,1/1286.3,1/257.3
押忍！番長4,288,1468,-1477,0,1,5,1/244.7,1/0.0,1/1468.0,1/293.6
押忍！番長4,289,2811,-1640,0,4,16,1/140.6,1/0.0,1/702.8,1/175.7
押忍！番長4,290,4244,826,0,4,26,1/141.5,1/0.0,1/1061.0,1/163.2
甲鉄城のカバネリ,995,2117,29,0,5,13,1/117.6,1/0.0,1/423.4,1/162.8
甲鉄城のカバネリ,996,5311,-570,0,18,36,1/98.4,1/0.0,1/295.1,1/147.5
甲鉄城のカバネリ,997,8293,2070,0,30,67,1/85.5,1/0.0,1/276.4,1/123.8
甲鉄城のカバネリ,998,5396,436,0,18,37,1/98.1,1/0.0,1/299.8,1/145.8
甲鉄城のカバネリ,999,5244,1837,0,12,43,1/95.3,1/0.0,1/437.0,1/122.0
スーパーブラックジャック,1032,6432,3884,0,8,71,1/81.4,1/0.0,1/804.0,1/90.6
スーパーブラックジャック,1033,5128,-674,0,4,44,1/106.8,1/0.0,1/1282.0,1/116.5
スーパーブラックジャック,1034,3763,-1779,0,2,31,1/114.0,1/0.0,1/1881.5,1/121.4
スーパーブラックジャック,1035,3741,1884,0,2,38,1/93.5,1/0.0,1/1870.5,1/98.4
化物語,1028,9606,907,0,29,67,1/100.1,1/0.0,1/331.2,1/143.4
化物語,1029,8962,3140,0,32,70,1/87.9,1/0.0,1/280.1,1/128.0
化物語,1030,9055,8663,0,24,83,1/84.6,1/0.0,1/377.3,1/109.1
化物語,1031,6878,-953,0,13,40,1/129.8,1/0.0,1/529.1,1/171.9
新ハナビ,1014,7484,1837,33,25,0,1/129.0,1/226.8,1/299.4,1/0.0
新ハナビ,1015,1876,-122,8,2,0,1/187.6,1/234.5,1/938.0,1/0.0
新ハナビ,1016,2892,-1616,5,3,0,1/361.5,1/578.4,1/964.0,1/0.0
新ハナビ,1017,6418,436,23,18,0,1/156.5,1/279.0,1/356.6,1/0.0
L麻雀物語,718,654,-901,0,1,0,1/654.0,1/0.0,1/654.0,1/0.0
L麻雀物語,719,2095,-285,0,6,12,1/116.4,1/0.0,1/349.2,1/174.6
L麻雀物語,720,1086,-1058,0,0,3,1/362.0,1/0.0,1/0.0,1/362.0
ToLOVEるダークネス,698,2255,570,18,0,10,1/80.5,1/125.3,1/0.0,1/225.5
ToLOVEるダークネス,699,3647,-3000,15,0,8,1/158.6,1/243.1,1/0.0,1/455.9
ToLOVEるダークネス,700,5524,-5407,21,0,14,1/157.8,1/263.0,1/0.0,1/394.6
アズールレーン THE ANIMATION,712,8036,-1477,0,30,70,1/80.4,1/0.0,1/267.9,1/114.8
アズールレーン THE ANIMATION,713,3170,-1558,0,14,18,1/99.1,1/0.0,1/226.4,1/176.1
アズールレーン THE ANIMATION,714,7760,-1140,0,33,65,1/79.2,1/0.0,1/235.2,1/119.4
ゴジラ対エヴァンゲリオン,1036,2440,1942,9,0,27,1/67.8,1/271.1,1/0.0,1/90.4
ゴジラ対エヴァンゲリオン,1037,4773,-860,19,0,28,1/101.6,1/251.2,1/0.0,1/170.5
ゴジラ対エヴァンゲリオン,1038,1476,-1733,3,0,2,1/295.2,1/492.0,1/0.0,1/738.0
スマスロ炎炎ノ消防隊,1039,3614,529,0,6,23,1/124.6,1/0.0,1/602.3,1/157.1
スマスロ炎炎ノ消防隊,1040,4341,-1291,0,9,18,1/160.8,1/0.0,1/482.3,1/241.2
スマスロ炎炎ノ消防隊,1041,3399,-1244,0,9,12,1/161.9,1/0.0,1/377.7,1/283.2
デビル メイ クライ5 スタイリッシュトライブ,692,1002,-1291,0,2,1,1/334.0,1/0.0,1/501.0,1/1002.0
デビル メイ クライ5 スタイリッシュトライブ,693,1073,-494,0,3,5,1/134.1,1/0.0,1/357.7,1/214.6
デビル メイ クライ5 スタイリッシュトライブ,694,4663,-1640,0,14,24,1/122.7,1/0.0,1/333.1,1/194.3
主役は銭形5,689,5164,9977,0,10,35,1/114.8,1/0.0,1/516.4,1/147.5
主役は銭形5,690,2711,-2814,0,4,8,1/225.9,1/0.0,1/677.8,1/338.9
主役は銭形5,691,5472,-5337,0,7,16,1/237.9,1/0.0,1/781.7,1/342.0
咲‐Saki‐ 頂上決戦,715,1605,-1291,0,4,7,1/145.9,1/0.0,1/401.2,1/229.3
咲‐Saki‐ 頂上決戦,716,1530,-942,0,4,7,1/139.1,1/0.0,1/382.5,1/218.6
咲‐Saki‐ 頂上決戦,717,826,-855,0,2,3,1/165.2,1/0.0,1/413.0,1/275.3
絶対衝激IV,709,4648,-1663,29,0,8,1/125.6,1/160.3,1/0.0,1/581.0
絶対衝激IV,710,4029,5128,53,0,39,1/43.8,1/76.0,1/0.0,1/103.3
絶対衝激IV,711,6358,-256,65,0,42,1/59.4,1/97.8,1/0.0,1/151.4
転生したら剣でした,695,910,-750,0,1,3,1/227.5,1/0.0,1/910.0,1/303.3
転生したら剣でした,696,3175,221,0,6,33,1/81.4,1/0.0,1/529.2,1/96.2
転生したら剣でした,697,2533,151,0,3,26,1/87.3,1/0.0,1/844.3,1/97.4
アレックス ブライト,948,4889,314,17,10,0,1/181.1,1/287.6,1/488.9,1/0.0
アレックス ブライト,949,4022,151,14,8,0,1/182.8,1/287.3,1/502.8,1/0.0
クレアの秘宝伝 ～はじまりの扉と太陽の石～ ボーナストリガーver.,944,2710,-1756,5,4,0,1/301.1,1/542.0,1/677.5,1/0.0
クレアの秘宝伝 ～はじまりの扉と太陽の石～ ボーナストリガーver.,945,4709,-1930,12,9,0,1/224.2,1/392.4,1/523.2,1/0.0
ディスクアップ ULTRAREMIX,1003,1871,-122,7,4,0,1/170.1,1/267.3,1/467.8,1/0.0
ディスクアップ ULTRAREMIX,1004,4954,3791,21,18,0,1/127.0,1/235.9,1/275.2,1/0.0
ディスクアップ2,1005,6243,314,23,11,0,1/183.6,1/271.4,1/567.5,1/0.0
ディスクアップ2,1006,8297,5058,38,20,0,1/143.1,1/218.3,1/414.9,1/0.0
ネオプラネット,941,2292,-1128,6,3,0,1/254.7,1/382.0,1/764.0,1/0.0
ネオプラネット,942,5849,-1651,16,13,0,1/201.7,1/365.6,1/449.9,1/0.0
バーサスリヴァイズ,1010,2228,-936,5,6,0,1/202.5,1/445.6,1/371.3,1/0.0
バーサスリヴァイズ,1011,3203,-517,10,5,0,1/213.5,1/320.3,1/640.6,1/0.0
バーニングエクスプレス,974,5270,2756,14,15,0,1/181.7,1/376.4,1/351.3,1/0.0
バーニングエクスプレス,975,6151,-3093,13,19,0,1/192.2,1/473.2,1/323.7,1/0.0
ラブ嬢3～Wご指名はいかがですか?～,977,5867,-779,0,15,24,1/150.4,1/0.0,1/391.1,1/244.5
ラブ嬢3～Wご指名はいかがですか?～,978,3132,692,0,11,17,1/111.9,1/0.0,1/284.7,1/184.2
交響詩篇エウレカセブン HI-EVOLUTION ZERO TYPE‐ART,1001,7107,3140,44,0,51,1/74.8,1/161.5,1/0.0,1/139.4
交響詩篇エウレカセブン HI-EVOLUTION ZERO TYPE‐ART,1002,37,-35,1,0,0,1/37.0,1/37.0,1/0.0,1/0.0
痛いのは嫌なので防御力に極振りしたいと思います。,966,4150,-1419,16,13,0,1/143.1,1/259.4,1/319.2,1/0.0
痛いのは嫌なので防御力に極振りしたいと思います。,967,5205,-3233,16,11,0,1/192.8,1/325.3,1/473.2,1/0.0
聖闘士星矢 海皇覚醒 CUSTOM EDITION,953,902,-1314,0,0,1,1/902.0,1/0.0,1/0.0,1/902.0
聖闘士星矢 海皇覚醒 CUSTOM EDITION,963,9064,-872,0,7,73,1/113.3,1/0.0,1/1294.9,1/124.2
麻雀格闘倶楽部 覚醒,959,1752,-959,0,4,7,1/159.3,1/0.0,1/438.0,1/250.3
麻雀格闘倶楽部 覚醒,960,750,-134,0,2,1,1/250.0,1/0.0,1/375.0,1/750.0
マジカルハロウィン ボーナストリガー,943,3185,297,14,5,0,1/167.6,1/227.5,1/637.0,1/0.0
SHAKE BONUS TRIGGER,946,5508,221,16,6,0,1/250.4,1/344.2,1/918.0,1/0.0
ニューパルサーBT,947,3029,610,9,13,0,1/137.7,1/336.6,1/233.0,1/0.0
緑ドン VIVA!情熱南米編 REVIVAL,950,1532,-895,4,0,6,1/153.2,1/383.0,1/0.0,1/255.3
バンドリ！,951,4207,-1000,0,8,19,1/155.8,1/0.0,1/525.9,1/221.4
マジカルハロウィン8,952,5341,-1058,20,0,52,1/74.2,1/267.1,1/0.0,1/102.7
バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,954,4415,291,34,0,40,1/59.7,1/129.9,1/0.0,1/110.4
バベル,955,990,-1105,1,0,0,1/990.0,1/990.0,1/0.0,1/0.0
キン肉マン～7人の悪魔超人編～,956,8206,1372,0,14,65,1/103.9,1/0.0,1/586.1,1/126.2
とある魔術の禁書目録,957,7960,-2907,0,30,22,1/153.1,1/0.0,1/265.3,1/361.8
回胴黙示録カイジ 狂宴,958,2132,-1360,10,6,0,1/133.2,1/213.2,1/355.3,1/0.0
ダンベル何キロ持てる？,961,437,41,0,1,7,1/54.6,1/0.0,1/437.0,1/62.4
頭文字D 2nd,962,3648,-1616,0,5,30,1/104.2,1/0.0,1/729.6,1/121.6
シャーマンキング,964,1369,-1174,3,0,4,1/195.6,1/456.3,1/0.0,1/342.2
今日から俺は!! パチスロ編,965,2981,-1791,4,5,0,1/331.2,1/745.2,1/596.2,1/0.0
わたしの幸せな結婚,968,3880,-1174,10,0,5,1/258.7,1/388.0,1/0.0,1/776.0
少女☆歌劇 レヴュースタァライト ‐The SLOT‐,969,3753,-1047,19,0,21,1/93.8,1/197.5,1/0.0,1/178.7
HEY！エリートサラリーマン鏡,970,3613,-1826,0,5,15,1/180.7,1/0.0,1/722.6,1/240.9
真・一騎当千,971,3967,-1105,0,8,26,1/116.7,1/0.0,1/495.9,1/152.6
閃乱カグラ2 SHINOVI MASTER,972,4134,-1012,0,52,41,1/44.5,1/0.0,1/79.5,1/100.8
ありふれた職業で世界最強,973,5724,-1419,0,16,21,1/154.7,1/0.0,1/357.8,1/272.6
ルパン三世 大航海者の秘宝,976,2072,-2023,0,6,6,1/172.7,1/0.0,1/345.3,1/345.3
とある科学の超電磁砲2,979,8048,-4081,0,8,26,1/236.7,1/0.0,1/1006.0,1/309.5
L サラリーマン金太郎,980,779,797,0,0,5,1/155.8,1/0.0,1/0.0,1/155.8
戦姫絶唱シンフォギア 正義の歌,981,6102,-1709,0,16,57,1/83.6,1/0.0,1/381.4,1/107.1
戦国†恋姫,1000,1501,-448,4,5,0,1/166.8,1/375.2,1/300.2,1/0.0
ピンクパンサーSP,1007,377,87,1,2,0,1/125.7,1/377.0,1/188.5,1/0.0
ハイパーラッシュ,1008,1970,-471,7,3,0,1/197.0,1/281.4,1/656.7,1/0.0
ニューパルサーSP4 with 太鼓の達人,1009,1220,-122,3,6,0,1/135.6,1/406.7,1/203.3,1/0.0
SLOTドルアーガの塔,1012,1579,-227,6,2,0,1/197.4,1/263.2,1/789.5,1/0.0
クランキークレスト,1013,718,-448,2,0,0,1/359.0,1/359.0,1/0.0,1/0.0
