機種名,台番号,G数,差枚,BB,RB,ART,合成確率,BB確率,RB確率,ART確率
モンスターハンターライズ,733,4233,-1826,0,12,28,1/105.8,1/0.0,1/352.8,1/151.2
ダーリン・イン・ザ・フランキス,768,3077,3000,0,11,34,1/68.4,1/0.0,1/279.7,1/90.5
ダーリン・イン・ザ・フランキス,769,1726,-2070,0,4,2,1/287.7,1/0.0,1/431.5,1/863.0
ダーリン・イン・ザ・フランキス,770,1306,-215,0,4,9,1/100.5,1/0.0,1/326.5,1/145.1
ダーリン・イン・ザ・フランキス,771,1152,29,0,2,7,1/128.0,1/0.0,1/576.0,1/164.6
ダーリン・イン・ザ・フランキス,772,2894,2256,0,5,29,1/85.1,1/0.0,1/578.8,1/99.8
バイオハザード5,316,1001,-1128,0,1,1,1/500.5,1/0.0,1/1001.0,1/1001.0
バイオハザード5,317,5321,3942,0,9,21,1/177.4,1/0.0,1/591.2,1/253.4
バイオハザード5,318,2373,-384,0,5,9,1/169.5,1/0.0,1/474.6,1/263.7
バイオハザード5,319,2078,-640,0,3,5,1/259.8,1/0.0,1/692.7,1/415.6
バイオハザード5,320,3287,-1360,0,5,8,1/252.8,1/0.0,1/657.4,1/410.9
吉宗,311,3746,-2442,4,5,0,1/416.2,1/936.5,1/749.2,1/0.0
吉宗,312,4402,5163,16,4,0,1/220.1,1/275.1,1/1100.5,1/0.0
吉宗,313,2304,-1849,2,3,0,1/460.8,1/1152.0,1/768.0,1/0.0
吉宗,314,4441,-2814,5,4,0,1/493.4,1/888.2,1/1110.2,1/0.0
吉宗,315,4968,-430,9,8,0,1/292.2,1/552.0,1/621.0,1/0.0
戦国乙女4 戦乱に閃く炯眼の軍師,281,4020,-1267,17,0,10,1/148.9,1/236.5,1/0.0,1/402.0
戦国乙女4 戦乱に閃く炯眼の軍師,282,2736,-1430,15,0,6,1/130.3,1/182.4,1/0.0,1/456.0
戦国乙女4 戦乱に閃く炯眼の軍師,283,1481,-1826,3,0,1,1/370.2,1/493.7,1/0.0,1/1481.0
戦国乙女4 戦乱に閃く炯眼の軍師,284,4318,4977,26,0,22,1/90.0,1/166.1,1/0.0,1/196.3
戦国乙女4 戦乱に閃く炯眼の軍師,285,6640,3651,37,0,30,1/99.1,1/179.5,1/0.0,1/221.3
押忍！番長4,286,1099,-1105,0,1,3,1/274.8,1/0.0,1/1099.0,1/366.3
押忍！番長4,287,4709,5128,0,7,29,1/130.8,1/0.0,1/672.7,1/162.4
押忍！番長4,288,780,-564,0,1,3,1/195.0,1/0.0,1/780.0,1/260.0
押忍！番長4,289,6707,4605,0,12,45,1/117.7,1/0.0,1/558.9,1/149.0
押忍！番長4,290,1349,-703,0,2,6,1/168.6,1/0.0,1/674.5,1/224.8
甲鉄城のカバネリ,995,3831,-581,0,10,23,1/116.1,1/0.0,1/383.1,1/166.6
甲鉄城のカバネリ,996,4734,1267,0,10,35,1/105.2,1/0.0,1/473.4,1/135.3
甲鉄城のカバネリ,997,5561,-477,0,18,33,1/109.0,1/0.0,1/308.9,1/168.5
甲鉄城のカバネリ,998,1630,-1407,0,6,5,1/148.2,1/0.0,1/271.7,1/326.0
甲鉄城のカバネリ,999,6188,488,0,11,43,1/114.6,1/0.0,1/562.5,1/143.9
ToLOVEるダークネス,1028,3896,-1605,23,0,9,1/121.8,1/169.4,1/0.0,1/432.9
ToLOVEるダークネス,1029,4106,-4640,15,0,10,1/164.2,1/273.7,1/0.0,1/410.6
ToLOVEるダークネス,1030,1866,-2209,6,0,4,1/186.6,1/311.0,1/0.0,1/466.5
ToLOVEるダークネス,1031,6260,-105,53,0,22,1/83.5,1/118.1,1/0.0,1/284.5
スーパーブラックジャック,1032,5464,-4779,0,9,21,1/182.1,1/0.0,1/607.1,1/260.2
スーパーブラックジャック,1033,6879,1093,0,4,62,1/104.2,1/0.0,1/1719.8,1/111.0
スーパーブラックジャック,1034,4684,-1709,0,4,36,1/117.1,1/0.0,1/1171.0,1/130.1
スーパーブラックジャック,1035,6286,2674,0,3,69,1/87.3,1/0.0,1/2095.3,1/91.1
新ハナビ,1014,2440,-831,7,2,0,1/271.1,1/348.6,1/1220.0,1/0.0
新ハナビ,1015,3565,250,16,6,0,1/162.0,1/222.8,1/594.2,1/0.0
新ハナビ,1016,7915,2907,35,33,0,1/116.4,1/226.1,1/239.8,1/0.0
新ハナビ,1017,7942,-378,20,35,0,1/144.4,1/397.1,1/226.9,1/0.0
L麻雀物語,718,4661,5407,0,12,34,1/101.3,1/0.0,1/388.4,1/137.1
L麻雀物語,719,984,-773,0,2,3,1/196.8,1/0.0,1/492.0,1/328.0
L麻雀物語,720,2406,1198,0,4,11,1/160.4,1/0.0,1/601.5,1/218.7
アズールレーン THE ANIMATION,712,3300,-1570,0,15,20,1/94.3,1/0.0,1/220.0,1/165.0
アズールレーン THE ANIMATION,713,7494,4988,0,39,96,1/55.5,1/0.0,1/192.2,1/78.1
アズールレーン THE ANIMATION,714,4980,35,0,19,47,1/75.5,1/0.0,1/262.1,1/106.0
ゴジラ対エヴァンゲリオン,1036,2390,3326,8,0,34,1/56.9,1/298.8,1/0.0,1/70.3
ゴジラ対エヴァンゲリオン,1037,3760,-2442,15,0,13,1/134.3,1/250.7,1/0.0,1/289.2
ゴジラ対エヴァンゲリオン,1038,1445,1012,5,0,14,1/76.1,1/289.0,1/0.0,1/103.2
スマスロ炎炎ノ消防隊,1039,5222,-4430,0,12,11,1/227.0,1/0.0,1/435.2,1/474.7
スマスロ炎炎ノ消防隊,1040,4060,-3233,0,12,9,1/193.3,1/0.0,1/338.3,1/451.1
スマスロ炎炎ノ消防隊,1041,5753,-2116,0,10,22,1/179.8,1/0.0,1/575.3,1/261.5
ダンベル何キロ持てる？,698,2715,-919,0,12,30,1/64.6,1/0.0,1/226.2,1/90.5
ダンベル何キロ持てる？,699,1467,2395,0,2,48,1/29.3,1/0.0,1/733.5,1/30.6
ダンベル何キロ持てる？,700,1924,1837,0,7,46,1/36.3,1/0.0,1/274.9,1/41.8
デビル メイ クライ5 スタイリッシュトライブ,692,7871,2965,0,19,50,1/114.1,1/0.0,1/414.3,1/157.4
デビル メイ クライ5 スタイリッシュトライブ,693,5942,-1233,0,19,29,1/123.8,1/0.0,1/312.7,1/204.9
デビル メイ クライ5 スタイリッシュトライブ,694,2850,-244,0,5,16,1/135.7,1/0.0,1/570.0,1/178.1
主役は銭形5,689,5079,-4988,0,7,13,1/253.9,1/0.0,1/725.6,1/390.7
主役は銭形5,690,6591,-1140,0,12,26,1/173.4,1/0.0,1/549.2,1/253.5
主役は銭形5,691,4726,1000,0,7,22,1/163.0,1/0.0,1/675.1,1/214.8
咲‐Saki‐ 頂上決戦,715,857,-983,0,3,2,1/171.4,1/0.0,1/285.7,1/428.5
咲‐Saki‐ 頂上決戦,716,1401,-1616,0,6,4,1/140.1,1/0.0,1/233.5,1/350.2
咲‐Saki‐ 頂上決戦,717,2522,-384,0,10,24,1/74.2,1/0.0,1/252.2,1/105.1
絶対衝激IV,709,7673,-244,72,0,40,1/68.5,1/106.6,1/0.0,1/191.8
絶対衝激IV,710,6574,-4779,45,0,14,1/111.4,1/146.1,1/0.0,1/469.6
絶対衝激IV,711,5773,-907,54,0,32,1/67.1,1/106.9,1/0.0,1/180.4
転生したら剣でした,695,6849,-1186,0,15,55,1/97.8,1/0.0,1/456.6,1/124.5
転生したら剣でした,696,912,-924,0,1,2,1/304.0,1/0.0,1/912.0,1/456.0
転生したら剣でした,697,4168,-1012,0,4,30,1/122.6,1/0.0,1/1042.0,1/138.9
アレックス ブライト,948,4988,-302,16,11,0,1/184.7,1/311.8,1/453.5,1/0.0
アレックス ブライト,949,4862,64,17,9,0,1/187.0,1/286.0,1/540.2,1/0.0
クレアの秘宝伝 ～はじまりの扉と太陽の石～ ボーナストリガーver.,944,6756,81,24,17,0,1/164.8,1/281.5,1/397.4,1/0.0
クレアの秘宝伝 ～はじまりの扉と太陽の石～ ボーナストリガーver.,945,7185,-1977,19,18,0,1/194.2,1/378.2,1/399.2,1/0.0
ディスクアップ ULTRAREMIX,1003,3316,-1384,9,3,0,1/276.3,1/368.4,1/1105.3,1/0.0
ディスクアップ ULTRAREMIX,1004,7567,6035,39,17,0,1/135.1,1/194.0,1/445.1,1/0.0
ディスクアップ2,1005,2544,-1593,5,4,0,1/282.7,1/508.8,1/636.0,1/0.0
ディスクアップ2,1006,7071,3047,32,14,0,1/153.7,1/221.0,1/505.1,1/0.0
バーサスリヴァイズ,1010,5016,384,19,11,0,1/167.2,1/264.0,1/456.0,1/0.0
バーサスリヴァイズ,1011,6284,2256,31,11,0,1/149.6,1/202.7,1/571.3,1/0.0
バベル,941,608,-494,1,0,0,1/608.0,1/608.0,1/0.0,1/0.0
バベル,942,1768,3465,11,12,0,1/76.9,1/160.7,1/147.3,1/0.0
ラブ嬢3～Wご指名はいかがですか?～,977,3910,174,0,12,21,1/118.5,1/0.0,1/325.8,1/186.2
ラブ嬢3～Wご指名はいかがですか?～,978,6777,1314,0,21,36,1/118.9,1/0.0,1/322.7,1/188.2
交響詩篇エウレカセブン HI-EVOLUTION ZERO TYPE‐ART,1001,2471,-355,11,0,14,1/98.8,1/224.6,1/0.0,1/176.5
交響詩篇エウレカセブン HI-EVOLUTION ZERO TYPE‐ART,1002,3432,-517,14,0,19,1/104.0,1/245.1,1/0.0,1/180.6
痛いのは嫌なので防御力に極振りしたいと思います。,966,6138,-814,28,25,0,1/115.8,1/219.2,1/245.5,1/0.0
痛いのは嫌なので防御力に極振りしたいと思います。,967,0,0,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
聖闘士星矢 海皇覚醒 CUSTOM EDITION,953,6270,-3453,0,3,36,1/160.8,1/0.0,1/2090.0,1/174.2
聖闘士星矢 海皇覚醒 CUSTOM EDITION,963,4204,535,0,2,34,1/116.8,1/0.0,1/2102.0,1/123.6
荒野のコトブキ飛行隊,974,5224,-4570,0,21,25,1/113.6,1/0.0,1/248.8,1/209.0
荒野のコトブキ飛行隊,975,6801,-384,0,22,56,1/87.2,1/0.0,1/309.1,1/121.4
麻雀格闘倶楽部 覚醒,959,4874,1198,0,23,35,1/84.0,1/0.0,1/211.9,1/139.3
麻雀格闘倶楽部 覚醒,960,5609,2860,0,16,41,1/98.4,1/0.0,1/350.6,1/136.8
マジカルハロウィン ボーナストリガー,943,5779,-198,21,15,0,1/160.5,1/275.2,1/385.3,1/0.0
SHAKE BONUS TRIGGER,946,9174,2965,33,33,0,1/139.0,1/278.0,1/278.0,1/0.0
ニューパルサーBT,947,1861,-110,6,4,0,1/186.1,1/310.2,1/465.2,1/0.0
緑ドン VIVA!情熱南米編 REVIVAL,950,7704,6035,30,0,27,1/135.2,1/256.8,1/0.0,1/285.3
バンドリ！,951,1942,215,0,2,17,1/102.2,1/0.0,1/971.0,1/114.2
マジカルハロウィン8,952,3791,-1035,21,0,29,1/75.8,1/180.5,1/0.0,1/130.7
バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,954,0,0,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
ゾンビランドサガ,955,3363,-1058,36,0,6,1/80.1,1/93.4,1/0.0,1/560.5
キン肉マン～7人の悪魔超人編～,956,5096,-4221,0,13,17,1/169.9,1/0.0,1/392.0,1/299.8
とある魔術の禁書目録,957,6047,3512,0,17,18,1/172.8,1/0.0,1/355.7,1/335.9
回胴黙示録カイジ 狂宴,958,5778,-872,31,11,0,1/137.6,1/186.4,1/525.3,1/0.0
機動戦士ガンダムSEED,961,6296,1186,0,13,53,1/95.4,1/0.0,1/484.3,1/118.8
頭文字D 2nd,962,4697,-1837,0,9,39,1/97.9,1/0.0,1/521.9,1/120.4
シャーマンキング,964,3423,4919,10,0,26,1/95.1,1/342.3,1/0.0,1/131.7
今日から俺は!! パチスロ編,965,5543,2128,16,18,0,1/163.0,1/346.4,1/307.9,1/0.0
わたしの幸せな結婚,968,4660,-488,16,0,11,1/172.6,1/291.2,1/0.0,1/423.6
少女☆歌劇 レヴュースタァライト ‐The SLOT‐,969,4935,-1640,26,0,21,1/105.0,1/189.8,1/0.0,1/235.0
HEY！エリートサラリーマン鏡,970,4774,-1977,0,4,12,1/298.4,1/0.0,1/1193.5,1/397.8
真・一騎当千,971,3735,-2302,0,6,13,1/196.6,1/0.0,1/622.5,1/287.3
閃乱カグラ2 SHINOVI MASTER,972,5767,-221,0,60,54,1/50.6,1/0.0,1/96.1,1/106.8
ありふれた職業で世界最強,973,6358,-1477,0,27,30,1/111.5,1/0.0,1/235.5,1/211.9
ルパン三世 大航海者の秘宝,976,2789,-2814,0,4,8,1/232.4,1/0.0,1/697.2,1/348.6
とある科学の超電磁砲2,979,8238,349,0,15,28,1/191.6,1/0.0,1/549.2,1/294.2
L サラリーマン金太郎,980,2477,-64,0,1,12,1/190.5,1/0.0,1/2477.0,1/206.4
戦姫絶唱シンフォギア 正義の歌,981,3206,-2860,0,4,15,1/168.7,1/0.0,1/801.5,1/213.7
戦国†恋姫,1000,3930,-1942,8,11,0,1/206.8,1/491.2,1/357.3,1/0.0
ピンクパンサーSP,1007,1824,-1291,2,6,0,1/228.0,1/912.0,1/304.0,1/0.0
ハイパーラッシュ,1008,2917,599,12,9,0,1/138.9,1/243.1,1/324.1,1/0.0
ニューパルサーSP4 with 太鼓の達人,1009,4690,2349,25,12,0,1/126.8,1/187.6,1/390.8,1/0.0
SLOTドルアーガの塔,1012,4505,384,17,5,0,1/204.8,1/265.0,1/901.0,1/0.0
クランキークレスト,1013,4387,-52,18,13,0,1/141.5,1/243.7,1/337.5,1/0.0
