機種名,台番号,G数,差枚,BB,RB,ART,合成確率,BB確率,RB確率,ART確率
ダーリン・イン・ザ・フランキス,769,1087,738,0,4,11,1/72.5,1/0.0,1/271.8,1/98.8
ダーリン・イン・ザ・フランキス,770,1032,-802,0,5,3,1/129.0,1/0.0,1/206.4,1/344.0
ダーリン・イン・ザ・フランキス,771,925,-913,0,4,2,1/154.2,1/0.0,1/231.2,1/462.5
ダーリン・イン・ザ・フランキス,772,1866,4779,0,3,30,1/56.5,1/0.0,1/622.0,1/62.2
バイオハザード5,316,1900,-2163,0,3,3,1/316.7,1/0.0,1/633.3,1/633.3
バイオハザード5,317,3044,221,0,5,11,1/190.2,1/0.0,1/608.8,1/276.7
バイオハザード5,318,1357,-355,0,3,4,1/193.9,1/0.0,1/452.3,1/339.2
バイオハザード5,319,3475,-1314,0,6,11,1/204.4,1/0.0,1/579.2,1/315.9
バイオハザード5,320,674,-669,0,2,3,1/134.8,1/0.0,1/337.0,1/224.7
吉宗,311,2247,-971,3,4,0,1/321.0,1/749.0,1/561.8,1/0.0
吉宗,312,942,-610,1,1,0,1/471.0,1/942.0,1/942.0,1/0.0
吉宗,313,2603,-2116,2,5,0,1/371.9,1/1301.5,1/520.6,1/0.0
吉宗,314,1796,-570,3,1,0,1/449.0,1/598.7,1/1796.0,1/0.0
吉宗,315,1421,-1360,1,0,0,1/1421.0,1/1421.0,1/0.0,1/0.0
戦国乙女4 戦乱に閃く炯眼の軍師,281,5614,-814,27,0,12,1/143.9,1/207.9,1/0.0,1/467.8
戦国乙女4 戦乱に閃く炯眼の軍師,282,143,-215,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
戦国乙女4 戦乱に閃く炯眼の軍師,283,2433,-81,10,0,7,1/143.1,1/243.3,1/0.0,1/347.6
戦国乙女4 戦乱に閃く炯眼の軍師,284,1578,500,9,0,7,1/98.6,1/175.3,1/0.0,1/225.4
戦国乙女4 戦乱に閃く炯眼の軍師,285,1627,1384,9,0,7,1/101.7,1/180.8,1/0.0,1/232.4
押忍！番長4,286,1418,110,0,2,7,1/157.6,1/0.0,1/709.0,1/202.6
押忍！番長4,287,153,-215,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
押忍！番長4,288,1069,-378,0,1,8,1/118.8,1/0.0,1/1069.0,1/133.6
押忍！番長4,289,2554,-453,0,2,12,1/182.4,1/0.0,1/1277.0,1/212.8
押忍！番長4,290,115,-180,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
甲鉄城のカバネリ,995,4706,2814,0,11,45,1/84.0,1/0.0,1/427.8,1/104.6
甲鉄城のカバネリ,996,597,-331,0,1,3,1/149.2,1/0.0,1/597.0,1/199.0
甲鉄城のカバネリ,997,1965,-1849,0,7,5,1/163.8,1/0.0,1/280.7,1/393.0
甲鉄城のカバネリ,998,733,-413,0,3,4,1/104.7,1/0.0,1/244.3,1/183.2
甲鉄城のカバネリ,999,2504,610,0,7,20,1/92.7,1/0.0,1/357.7,1/125.2
ToLOVEるダークネス,1028,1269,-663,7,0,3,1/126.9,1/181.3,1/0.0,1/423.0
ToLOVEるダークネス,1029,627,17,5,0,1,1/104.5,1/125.4,1/0.0,1/627.0
ToLOVEるダークネス,1030,866,-76,5,0,2,1/123.7,1/173.2,1/0.0,1/433.0
ToLOVEるダークネス,1031,1968,-1174,10,0,5,1/131.2,1/196.8,1/0.0,1/393.6
スーパーブラックジャック,1032,1671,436,0,2,20,1/76.0,1/0.0,1/835.5,1/83.5
スーパーブラックジャック,1033,2045,-1884,0,3,8,1/185.9,1/0.0,1/681.7,1/255.6
スーパーブラックジャック,1034,1946,-2581,0,2,3,1/389.2,1/0.0,1/973.0,1/648.7
スーパーブラックジャック,1035,2249,1756,0,3,26,1/77.6,1/0.0,1/749.7,1/86.5
新ハナビ,1014,1696,-64,6,4,0,1/169.6,1/282.7,1/424.0,1/0.0
新ハナビ,1015,4595,-773,13,12,0,1/183.8,1/353.5,1/382.9,1/0.0
新ハナビ,1016,2754,762,11,10,0,1/131.1,1/250.4,1/275.4,1/0.0
新ハナビ,1017,3299,-849,10,6,0,1/206.2,1/329.9,1/549.8,1/0.0
L麻雀物語,718,5335,-3000,0,13,18,1/172.1,1/0.0,1/410.4,1/296.4
L麻雀物語,719,2850,4151,0,2,22,1/118.8,1/0.0,1/1425.0,1/129.5
L麻雀物語,720,1049,203,0,3,5,1/131.1,1/0.0,1/349.7,1/209.8
アズールレーン THE ANIMATION,712,3559,-581,0,11,30,1/86.8,1/0.0,1/323.5,1/118.6
アズールレーン THE ANIMATION,713,3439,-3837,0,13,10,1/149.5,1/0.0,1/264.5,1/343.9
アズールレーン THE ANIMATION,714,5583,2256,0,17,71,1/63.4,1/0.0,1/328.4,1/78.6
ゴジラ対エヴァンゲリオン,1036,1721,715,8,0,14,1/78.2,1/215.1,1/0.0,1/122.9
ゴジラ対エヴァンゲリオン,1037,4503,2442,26,0,41,1/67.2,1/173.2,1/0.0,1/109.8
ゴジラ対エヴァンゲリオン,1038,2758,81,11,0,17,1/98.5,1/250.7,1/0.0,1/162.2
スマスロ炎炎ノ消防隊,1039,1440,-942,0,3,4,1/205.7,1/0.0,1/480.0,1/360.0
スマスロ炎炎ノ消防隊,1040,1800,-1616,0,3,3,1/300.0,1/0.0,1/600.0,1/600.0
スマスロ炎炎ノ消防隊,1041,236,-250,0,1,0,1/236.0,1/0.0,1/236.0,1/0.0
ダンベル何キロ持てる？,698,720,-134,0,4,9,1/55.4,1/0.0,1/180.0,1/80.0
ダンベル何キロ持てる？,699,846,-727,0,3,5,1/105.8,1/0.0,1/282.0,1/169.2
ダンベル何キロ持てる？,700,632,797,0,2,15,1/37.2,1/0.0,1/316.0,1/42.1
デビル メイ クライ5 スタイリッシュトライブ,692,990,-692,0,3,2,1/198.0,1/0.0,1/330.0,1/495.0
デビル メイ クライ5 スタイリッシュトライブ,693,0,0,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
デビル メイ クライ5 スタイリッシュトライブ,694,2262,703,0,4,14,1/125.7,1/0.0,1/565.5,1/161.6
主役は銭形5,689,5062,8314,0,9,36,1/112.5,1/0.0,1/562.4,1/140.6
主役は銭形5,690,2519,2628,0,6,18,1/105.0,1/0.0,1/419.8,1/139.9
主役は銭形5,691,5118,6744,0,11,38,1/104.4,1/0.0,1/465.3,1/134.7
咲‐Saki‐ 頂上決戦,715,1876,-267,0,10,15,1/75.0,1/0.0,1/187.6,1/125.1
咲‐Saki‐ 頂上決戦,716,2643,-1407,0,10,20,1/88.1,1/0.0,1/264.3,1/132.2
咲‐Saki‐ 頂上決戦,717,761,-831,0,1,3,1/190.2,1/0.0,1/761.0,1/253.7
絶対衝激IV,709,690,-448,4,0,3,1/98.6,1/172.5,1/0.0,1/230.0
絶対衝激IV,710,2375,-692,22,0,11,1/72.0,1/108.0,1/0.0,1/215.9
絶対衝激IV,711,2014,-2442,8,0,0,1/251.8,1/251.8,1/0.0,1/0.0
転生したら剣でした,695,2061,2256,0,9,31,1/51.5,1/0.0,1/229.0,1/66.5
転生したら剣でした,696,672,-227,0,2,4,1/112.0,1/0.0,1/336.0,1/168.0
転生したら剣でした,697,3966,5547,0,9,69,1/50.8,1/0.0,1/440.7,1/57.5
アレックス ブライト,948,3716,2116,19,10,0,1/128.1,1/195.6,1/371.6,1/0.0
アレックス ブライト,949,3124,-1035,8,5,0,1/240.3,1/390.5,1/624.8,1/0.0
クレアの秘宝伝 ～はじまりの扉と太陽の石～ ボーナストリガーver.,944,6550,221,21,23,0,1/148.9,1/311.9,1/284.8,1/0.0
クレアの秘宝伝 ～はじまりの扉と太陽の石～ ボーナストリガーver.,945,5549,686,18,23,0,1/135.3,1/308.3,1/241.3,1/0.0
ディスクアップ ULTRAREMIX,1003,5909,3279,26,11,0,1/159.7,1/227.3,1/537.2,1/0.0
ディスクアップ ULTRAREMIX,1004,2109,-1791,3,4,0,1/301.3,1/703.0,1/527.2,1/0.0
ディスクアップ2,1005,4951,-1837,11,14,0,1/198.0,1/450.1,1/353.6,1/0.0
ディスクアップ2,1006,4238,-831,14,4,0,1/235.4,1/302.7,1/1059.5,1/0.0
ネオプラネット,955,7086,-3872,16,16,0,1/221.4,1/442.9,1/442.9,1/0.0
ネオプラネット,961,6495,-2826,18,5,0,1/282.4,1/360.8,1/1299.0,1/0.0
バーサスリヴァイズ,1010,6340,1267,26,19,0,1/140.9,1/243.8,1/333.7,1/0.0
バーサスリヴァイズ,1011,698,-599,1,0,0,1/698.0,1/698.0,1/0.0,1/0.0
バベル,941,1600,-1151,3,1,0,1/400.0,1/533.3,1/1600.0,1/0.0
バベル,942,2040,-1593,4,0,0,1/510.0,1/510.0,1/0.0,1/0.0
ラブ嬢3～Wご指名はいかがですか?～,977,4962,1360,0,14,29,1/115.4,1/0.0,1/354.4,1/171.1
ラブ嬢3～Wご指名はいかがですか?～,978,3537,-1895,0,8,12,1/176.8,1/0.0,1/442.1,1/294.8
交響詩篇エウレカセブン HI-EVOLUTION ZERO TYPE‐ART,1001,1906,-645,9,0,9,1/105.9,1/211.8,1/0.0,1/211.8
交響詩篇エウレカセブン HI-EVOLUTION ZERO TYPE‐ART,1002,1158,-680,5,0,2,1/165.4,1/231.6,1/0.0,1/579.0
痛いのは嫌なので防御力に極振りしたいと思います。,966,3852,1105,25,13,0,1/101.4,1/154.1,1/296.3,1/0.0
痛いのは嫌なので防御力に極振りしたいと思います。,967,0,0,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
聖闘士星矢 海皇覚醒 CUSTOM EDITION,953,6982,-1791,0,6,48,1/129.3,1/0.0,1/1163.7,1/145.5
聖闘士星矢 海皇覚醒 CUSTOM EDITION,963,6671,-1744,0,3,50,1/125.9,1/0.0,1/2223.7,1/133.4
荒野のコトブキ飛行隊,974,0,0,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
荒野のコトブキ飛行隊,975,0,0,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
麻雀格闘倶楽部 覚醒,959,4061,-779,0,9,17,1/156.2,1/0.0,1/451.2,1/238.9
麻雀格闘倶楽部 覚醒,960,2543,-227,0,8,18,1/97.8,1/0.0,1/317.9,1/141.3
マジカルハロウィン ボーナストリガー,943,4211,-174,11,15,0,1/162.0,1/382.8,1/280.7,1/0.0
SHAKE BONUS TRIGGER,946,3837,-570,7,7,0,1/274.1,1/548.1,1/548.1,1/0.0
ニューパルサーBT,947,1459,343,7,2,0,1/162.1,1/208.4,1/729.5,1/0.0
緑ドン VIVA!情熱南米編 REVIVAL,950,3841,4779,14,0,15,1/132.4,1/274.4,1/0.0,1/256.1
バンドリ！,951,398,-483,0,1,1,1/199.0,1/0.0,1/398.0,1/398.0
マジカルハロウィン8,952,3767,-221,18,0,41,1/63.8,1/209.3,1/0.0,1/91.9
バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,954,3855,-2163,31,0,20,1/75.6,1/124.4,1/0.0,1/192.8
キン肉マン～7人の悪魔超人編～,956,3141,756,0,7,29,1/87.2,1/0.0,1/448.7,1/108.3
とある魔術の禁書目録,957,4408,-1221,0,16,11,1/163.3,1/0.0,1/275.5,1/400.7
回胴黙示録カイジ 狂宴,958,4421,-2349,17,6,0,1/192.2,1/260.1,1/736.8,1/0.0
頭文字D 2nd,962,2377,2860,0,3,41,1/54.0,1/0.0,1/792.3,1/58.0
シャーマンキング,964,3899,-3326,9,0,11,1/194.9,1/433.2,1/0.0,1/354.5
今日から俺は!! パチスロ編,965,3408,1826,12,10,0,1/154.9,1/284.0,1/340.8,1/0.0
わたしの幸せな結婚,968,3497,-2256,10,0,4,1/249.8,1/349.7,1/0.0,1/874.2
少女☆歌劇 レヴュースタァライト ‐The SLOT‐,969,3593,151,17,0,26,1/83.6,1/211.4,1/0.0,1/138.2
HEY！エリートサラリーマン鏡,970,6768,919,0,14,37,1/132.7,1/0.0,1/483.4,1/182.9
真・一騎当千,971,6518,10256,0,18,77,1/68.6,1/0.0,1/362.1,1/84.6
閃乱カグラ2 SHINOVI MASTER,972,415,-157,0,4,5,1/46.1,1/0.0,1/103.8,1/83.0
ありふれた職業で世界最強,973,3412,58,0,12,15,1/126.4,1/0.0,1/284.3,1/227.5
ルパン三世 大航海者の秘宝,976,6709,14791,0,14,69,1/80.8,1/0.0,1/479.2,1/97.2
とある科学の超電磁砲2,979,7792,-1977,0,11,29,1/194.8,1/0.0,1/708.4,1/268.7
L サラリーマン金太郎,980,2844,547,0,5,18,1/123.7,1/0.0,1/568.8,1/158.0
戦姫絶唱シンフォギア 正義の歌,981,4525,1047,0,10,60,1/64.6,1/0.0,1/452.5,1/75.4
戦国†恋姫,1000,1401,-890,3,2,0,1/280.2,1/467.0,1/700.5,1/0.0
ピンクパンサーSP,1007,3361,-343,12,6,0,1/186.7,1/280.1,1/560.2,1/0.0
ハイパーラッシュ,1008,1636,-785,5,1,0,1/272.7,1/327.2,1/1636.0,1/0.0
ニューパルサーSP4 with 太鼓の達人,1009,265,-413,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
SLOTドルアーガの塔,1012,4746,1977,22,9,0,1/153.1,1/215.7,1/527.3,1/0.0
クランキークレスト,1013,6034,1430,27,16,0,1/140.3,1/223.5,1/377.1,1/0.0
