機種名,台番号,G数,差枚,BB,RB,ART,合成確率,BB確率,RB確率,ART確率
ダーリン・イン・ザ・フランキス,768,2465,-2116,0,5,8,1/189.6,1/0.0,1/493.0,1/308.1
ダーリン・イン・ザ・フランキス,769,1398,-430,0,5,8,1/107.5,1/0.0,1/279.6,1/174.8
ダーリン・イン・ザ・フランキス,770,1516,-1977,0,5,1,1/252.7,1/0.0,1/303.2,1/1516.0
ダーリン・イン・ザ・フランキス,771,4119,3140,0,17,40,1/72.3,1/0.0,1/242.3,1/103.0
ダーリン・イン・ザ・フランキス,772,1094,-1128,0,3,2,1/218.8,1/0.0,1/364.7,1/547.0
バイオハザード5,316,6415,-174,0,14,30,1/145.8,1/0.0,1/458.2,1/213.8
バイオハザード5,317,3376,-1081,0,7,14,1/160.8,1/0.0,1/482.3,1/241.1
バイオハザード5,318,1585,-1686,0,3,4,1/226.4,1/0.0,1/528.3,1/396.2
バイオハザード5,319,355,-77,0,1,1,1/177.5,1/0.0,1/355.0,1/355.0
バイオハザード5,320,6124,-988,0,13,22,1/175.0,1/0.0,1/471.1,1/278.4
吉宗,311,2920,4360,12,2,0,1/208.6,1/243.3,1/1460.0,1/0.0
吉宗,312,583,-192,1,0,0,1/583.0,1/583.0,1/0.0,1/0.0
吉宗,313,2840,-1093,4,4,0,1/355.0,1/710.0,1/710.0,1/0.0
吉宗,314,4325,-1093,7,5,0,1/360.4,1/617.9,1/865.0,1/0.0
吉宗,315,1115,-1547,0,2,0,1/557.5,1/0.0,1/557.5,1/0.0
戦国乙女4 戦乱に閃く炯眼の軍師,281,5264,2349,29,0,19,1/109.7,1/181.5,1/0.0,1/277.1
戦国乙女4 戦乱に閃く炯眼の軍師,282,3230,-41,14,0,10,1/134.6,1/230.7,1/0.0,1/323.0
戦国乙女4 戦乱に閃く炯眼の軍師,283,3154,1849,20,0,14,1/92.8,1/157.7,1/0.0,1/225.3
戦国乙女4 戦乱に閃く炯眼の軍師,284,1204,-1035,3,0,2,1/240.8,1/401.3,1/0.0,1/602.0
戦国乙女4 戦乱に閃く炯眼の軍師,285,1516,-1314,4,0,3,1/216.6,1/379.0,1/0.0,1/505.3
押忍！番長4,286,3805,3326,0,4,18,1/173.0,1/0.0,1/951.2,1/211.4
押忍！番長4,287,151,-227,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
押忍！番長4,288,317,-122,0,1,2,1/105.7,1/0.0,1/317.0,1/158.5
押忍！番長4,289,1917,-1221,0,2,11,1/147.5,1/0.0,1/958.5,1/174.3
押忍！番長4,290,139,-238,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
甲鉄城のカバネリ,995,7779,727,0,25,56,1/96.0,1/0.0,1/311.2,1/138.9
甲鉄城のカバネリ,996,3197,826,0,11,23,1/94.0,1/0.0,1/290.6,1/139.0
甲鉄城のカバネリ,997,7114,919,0,20,55,1/94.9,1/0.0,1/355.7,1/129.3
甲鉄城のカバネリ,998,2845,750,0,9,23,1/88.9,1/0.0,1/316.1,1/123.7
甲鉄城のカバネリ,999,4667,-552,0,13,32,1/103.7,1/0.0,1/359.0,1/145.8
ToLOVEるダークネス,1028,1126,-1616,3,0,3,1/187.7,1/375.3,1/0.0,1/375.3
ToLOVEるダークネス,1029,3280,-2256,20,0,12,1/102.5,1/164.0,1/0.0,1/273.3
ToLOVEるダークネス,1030,3118,-2070,14,0,6,1/155.9,1/222.7,1/0.0,1/519.7
ToLOVEるダークネス,1031,644,-773,3,0,3,1/107.3,1/214.7,1/0.0,1/214.7
スーパーブラックジャック,1032,4871,1930,0,3,51,1/90.2,1/0.0,1/1623.7,1/95.5
スーパーブラックジャック,1033,728,-669,0,0,2,1/364.0,1/0.0,1/0.0,1/364.0
スーパーブラックジャック,1034,2209,-1174,0,2,11,1/169.9,1/0.0,1/1104.5,1/200.8
スーパーブラックジャック,1035,1614,413,0,1,16,1/94.9,1/0.0,1/1614.0,1/100.9
新ハナビ,1014,3285,436,12,10,0,1/149.3,1/273.8,1/328.5,1/0.0
新ハナビ,1015,1805,145,6,7,0,1/138.8,1/300.8,1/257.9,1/0.0
新ハナビ,1016,5293,756,20,17,0,1/143.1,1/264.6,1/311.4,1/0.0
新ハナビ,1017,2890,-459,9,6,0,1/192.7,1/321.1,1/481.7,1/0.0
L麻雀物語,718,26,-44,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
L麻雀物語,719,25,-44,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
L麻雀物語,720,2455,3698,0,5,18,1/106.7,1/0.0,1/491.0,1/136.4
アズールレーン THE ANIMATION,712,2700,-2442,0,15,8,1/117.4,1/0.0,1/180.0,1/337.5
アズールレーン THE ANIMATION,713,5053,8663,0,9,109,1/42.8,1/0.0,1/561.4,1/46.4
アズールレーン THE ANIMATION,714,2891,-2860,0,11,10,1/137.7,1/0.0,1/262.8,1/289.1
ゴジラ対エヴァンゲリオン,1036,5058,-2860,22,0,16,1/133.1,1/229.9,1/0.0,1/316.1
ゴジラ対エヴァンゲリオン,1037,384,-483,2,0,0,1/192.0,1/192.0,1/0.0,1/0.0
ゴジラ対エヴァンゲリオン,1038,1271,-1174,5,0,2,1/181.6,1/254.2,1/0.0,1/635.5
スマスロ炎炎ノ消防隊,1039,4636,849,0,8,27,1/132.5,1/0.0,1/579.5,1/171.7
スマスロ炎炎ノ消防隊,1040,2926,2535,0,4,22,1/112.5,1/0.0,1/731.5,1/133.0
スマスロ炎炎ノ消防隊,1041,1782,308,0,3,11,1/127.3,1/0.0,1/594.0,1/162.0
ダンベル何キロ持てる？,698,407,169,0,2,7,1/45.2,1/0.0,1/203.5,1/58.1
ダンベル何キロ持てる？,699,1355,-547,0,5,15,1/67.8,1/0.0,1/271.0,1/90.3
ダンベル何キロ持てる？,700,1146,-366,0,3,14,1/67.4,1/0.0,1/382.0,1/81.9
デビル メイ クライ5 スタイリッシュトライブ,692,1244,-122,0,6,8,1/88.9,1/0.0,1/207.3,1/155.5
デビル メイ クライ5 スタイリッシュトライブ,693,342,-331,0,2,0,1/171.0,1/0.0,1/171.0,1/0.0
デビル メイ クライ5 スタイリッシュトライブ,694,1917,802,0,6,13,1/100.9,1/0.0,1/319.5,1/147.5
主役は銭形5,689,6959,2209,0,14,39,1/131.3,1/0.0,1/497.1,1/178.4
主役は銭形5,690,3353,5407,0,3,23,1/129.0,1/0.0,1/1117.7,1/145.8
主役は銭形5,691,5705,2442,0,11,36,1/121.4,1/0.0,1/518.6,1/158.5
咲‐Saki‐ 頂上決戦,715,768,-541,0,4,4,1/96.0,1/0.0,1/192.0,1/192.0
咲‐Saki‐ 頂上決戦,716,1354,227,0,3,10,1/104.2,1/0.0,1/451.3,1/135.4
咲‐Saki‐ 頂上決戦,717,5698,2814,0,16,62,1/73.1,1/0.0,1/356.1,1/91.9
絶対衝激IV,709,2355,-1616,14,0,7,1/112.1,1/168.2,1/0.0,1/336.4
絶対衝激IV,710,3597,-2023,26,0,14,1/89.9,1/138.3,1/0.0,1/256.9
絶対衝激IV,711,2911,-2721,15,0,4,1/153.2,1/194.1,1/0.0,1/727.8
転生したら剣でした,695,2069,-1291,0,4,11,1/137.9,1/0.0,1/517.2,1/188.1
転生したら剣でした,696,2490,-169,0,2,23,1/99.6,1/0.0,1/1245.0,1/108.3
転生したら剣でした,697,1106,-715,0,1,5,1/184.3,1/0.0,1/1106.0,1/221.2
アレックス ブライト,948,5897,1430,21,11,0,1/184.3,1/280.8,1/536.1,1/0.0
アレックス ブライト,949,5381,-2070,12,13,0,1/215.2,1/448.4,1/413.9,1/0.0
クレアの秘宝伝 ～はじまりの扉と太陽の石～ ボーナストリガーver.,944,8812,2488,36,23,0,1/149.4,1/244.8,1/383.1,1/0.0
クレアの秘宝伝 ～はじまりの扉と太陽の石～ ボーナストリガーver.,945,6784,105,23,17,0,1/169.6,1/295.0,1/399.1,1/0.0
ディスクアップ ULTRAREMIX,1003,6509,2163,26,18,0,1/147.9,1/250.3,1/361.6,1/0.0
ディスクアップ ULTRAREMIX,1004,4059,2628,20,5,0,1/162.4,1/202.9,1/811.8,1/0.0
ディスクアップ2,1005,1534,576,6,3,0,1/170.4,1/255.7,1/511.3,1/0.0
ディスクアップ2,1006,2977,-1802,5,5,0,1/297.7,1/595.4,1/595.4,1/0.0
ネオプラネット,955,7240,-4360,18,7,0,1/289.6,1/402.2,1/1034.3,1/0.0
ネオプラネット,961,6959,1558,30,16,0,1/151.3,1/232.0,1/434.9,1/0.0
バーサスリヴァイズ,1010,1276,-797,2,1,0,1/425.3,1/638.0,1/1276.0,1/0.0
バーサスリヴァイズ,1011,1115,-64,4,2,0,1/185.8,1/278.8,1/557.5,1/0.0
バベル,941,1010,-762,2,0,0,1/505.0,1/505.0,1/0.0,1/0.0
バベル,942,1521,-471,4,2,0,1/253.5,1/380.2,1/760.5,1/0.0
ラブ嬢3～Wご指名はいかがですか?～,977,2413,-1663,0,6,10,1/150.8,1/0.0,1/402.2,1/241.3
ラブ嬢3～Wご指名はいかがですか?～,978,517,0,0,1,2,1/172.3,1/0.0,1/517.0,1/258.5
交響詩篇エウレカセブン HI-EVOLUTION ZERO TYPE‐ART,1001,4610,2395,29,0,39,1/67.8,1/159.0,1/0.0,1/118.2
交響詩篇エウレカセブン HI-EVOLUTION ZERO TYPE‐ART,1002,4669,-273,28,0,24,1/89.8,1/166.8,1/0.0,1/194.5
痛いのは嫌なので防御力に極振りしたいと思います。,966,7445,2721,46,29,0,1/99.3,1/161.8,1/256.7,1/0.0
痛いのは嫌なので防御力に極振りしたいと思います。,967,0,0,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
聖闘士星矢 海皇覚醒 CUSTOM EDITION,953,1477,669,0,2,15,1/86.9,1/0.0,1/738.5,1/98.5
聖闘士星矢 海皇覚醒 CUSTOM EDITION,963,6295,4151,0,3,72,1/83.9,1/0.0,1/2098.3,1/87.4
荒野のコトブキ飛行隊,974,0,0,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
荒野のコトブキ飛行隊,975,0,0,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
麻雀格闘倶楽部 覚醒,959,1425,-785,0,4,3,1/203.6,1/0.0,1/356.2,1/475.0
麻雀格闘倶楽部 覚醒,960,2046,-587,0,6,10,1/127.9,1/0.0,1/341.0,1/204.6
マジカルハロウィン ボーナストリガー,943,4596,-1593,11,16,0,1/170.2,1/417.8,1/287.2,1/0.0
SHAKE BONUS TRIGGER,946,5762,-919,17,14,0,1/185.9,1/338.9,1/411.6,1/0.0
ニューパルサーBT,947,1327,157,5,1,0,1/221.2,1/265.4,1/1327.0,1/0.0
緑ドン VIVA!情熱南米編 REVIVAL,950,2811,-2209,10,0,5,1/187.4,1/281.1,1/0.0,1/562.2
バンドリ！,951,2179,-41,0,7,15,1/99.0,1/0.0,1/311.3,1/145.3
マジカルハロウィン8,952,7544,965,41,0,84,1/60.4,1/184.0,1/0.0,1/89.8
バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,954,6876,2209,54,0,68,1/56.4,1/127.3,1/0.0,1/101.1
キン肉マン～7人の悪魔超人編～,956,5445,-70,0,14,38,1/104.7,1/0.0,1/388.9,1/143.3
とある魔術の禁書目録,957,3033,81,0,8,8,1/189.6,1/0.0,1/379.1,1/379.1
回胴黙示録カイジ 狂宴,958,4144,3733,35,6,0,1/101.1,1/118.4,1/690.7,1/0.0
頭文字D 2nd,962,3125,1244,0,5,38,1/72.7,1/0.0,1/625.0,1/82.2
シャーマンキング,964,3708,3465,11,0,20,1/119.6,1/337.1,1/0.0,1/185.4
今日から俺は!! パチスロ編,965,3267,0,8,10,0,1/181.5,1/408.4,1/326.7,1/0.0
わたしの幸せな結婚,968,2349,-1756,7,0,2,1/261.0,1/335.6,1/0.0,1/1174.5
少女☆歌劇 レヴュースタァライト ‐The SLOT‐,969,6198,3326,51,0,47,1/63.2,1/121.5,1/0.0,1/131.9
HEY！エリートサラリーマン鏡,970,6528,-1884,0,12,30,1/155.4,1/0.0,1/544.0,1/217.6
真・一騎当千,971,2854,-1605,0,5,13,1/158.6,1/0.0,1/570.8,1/219.5
閃乱カグラ2 SHINOVI MASTER,972,3129,-1640,0,29,20,1/63.9,1/0.0,1/107.9,1/156.4
ありふれた職業で世界最強,973,3506,2442,0,6,12,1/194.8,1/0.0,1/584.3,1/292.2
ルパン三世 大航海者の秘宝,976,1212,-831,0,5,5,1/121.2,1/0.0,1/242.4,1/242.4
とある科学の超電磁砲2,979,8167,-360,0,12,32,1/185.6,1/0.0,1/680.6,1/255.2
L サラリーマン金太郎,980,2958,-1942,0,5,9,1/211.3,1/0.0,1/591.6,1/328.7
戦姫絶唱シンフォギア 正義の歌,981,1943,1430,0,4,28,1/60.7,1/0.0,1/485.8,1/69.4
戦国†恋姫,1000,3072,1570,16,6,0,1/139.6,1/192.0,1/512.0,1/0.0
ピンクパンサーSP,1007,4960,-267,16,13,0,1/171.0,1/310.0,1/381.5,1/0.0
ハイパーラッシュ,1008,221,-320,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
ニューパルサーSP4 with 太鼓の達人,1009,1474,227,7,2,0,1/163.8,1/210.6,1/737.0,1/0.0
SLOTドルアーガの塔,1012,5329,2349,25,10,0,1/152.3,1/213.2,1/532.9,1/0.0
クランキークレスト,1013,4537,-110,14,16,0,1/151.2,1/324.1,1/283.6,1/0.0
