機種名,台番号,G数,差枚,BB,RB,ART,合成確率,BB確率,RB確率,ART確率
ダーリン・イン・ザ・フランキス,770,1369,-1221,0,3,1,1/342.2,1/0.0,1/456.3,1/1369.0
ダーリン・イン・ザ・フランキス,771,240,-203,0,1,1,1/120.0,1/0.0,1/240.0,1/240.0
ダーリン・イン・ザ・フランキス,772,178,-192,0,1,0,1/178.0,1/0.0,1/178.0,1/0.0
バイオハザード5,316,1573,-459,0,3,6,1/174.8,1/0.0,1/524.3,1/262.2
バイオハザード5,317,552,-599,0,1,1,1/276.0,1/0.0,1/552.0,1/552.0
バイオハザード5,318,684,-831,0,1,1,1/342.0,1/0.0,1/684.0,1/684.0
バイオハザード5,319,1485,0,0,1,4,1/297.0,1/0.0,1/1485.0,1/371.2
バイオハザード5,320,383,-320,0,1,1,1/191.5,1/0.0,1/383.0,1/383.0
吉宗,311,2729,593,6,6,0,1/227.4,1/454.8,1/454.8,1/0.0
吉宗,312,170,-273,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
吉宗,313,2449,4360,11,2,0,1/188.4,1/222.6,1/1224.5,1/0.0
吉宗,314,514,-703,0,1,0,1/514.0,1/0.0,1/514.0,1/0.0
吉宗,315,452,779,2,0,0,1/226.0,1/226.0,1/0.0,1/0.0
戦国乙女4 戦乱に閃く炯眼の軍師,281,1643,-1384,4,0,3,1/234.7,1/410.8,1/0.0,1/547.7
戦国乙女4 戦乱に閃く炯眼の軍師,282,4098,-198,20,0,10,1/136.6,1/204.9,1/0.0,1/409.8
戦国乙女4 戦乱に閃く炯眼の軍師,283,225,-285,1,0,0,1/225.0,1/225.0,1/0.0,1/0.0
戦国乙女4 戦乱に閃く炯眼の軍師,284,675,-622,2,0,2,1/168.8,1/337.5,1/0.0,1/337.5
戦国乙女4 戦乱に閃く炯眼の軍師,285,870,-134,5,0,4,1/96.7,1/174.0,1/0.0,1/217.5
押忍！番長4,286,497,-203,0,1,3,1/124.2,1/0.0,1/497.0,1/165.7
押忍！番長4,287,0,0,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
押忍！番長4,288,2460,0,0,3,11,1/175.7,1/0.0,1/820.0,1/223.6
押忍！番長4,289,0,0,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
押忍！番長4,290,0,0,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
甲鉄城のカバネリ,995,816,-122,0,3,6,1/90.7,1/0.0,1/272.0,1/136.0
甲鉄城のカバネリ,996,831,-343,0,3,4,1/118.7,1/0.0,1/277.0,1/207.8
甲鉄城のカバネリ,997,1830,-1523,0,5,6,1/166.4,1/0.0,1/366.0,1/305.0
甲鉄城のカバネリ,998,2756,-1407,0,7,14,1/131.2,1/0.0,1/393.7,1/196.9
甲鉄城のカバネリ,999,742,-657,0,1,2,1/247.3,1/0.0,1/742.0,1/371.0
ToLOVEるダークネス,1028,986,2953,17,0,7,1/41.1,1/58.0,1/0.0,1/140.9
ToLOVEるダークネス,1029,1731,7116,33,0,14,1/36.8,1/52.5,1/0.0,1/123.6
ToLOVEるダークネス,1030,1343,360,12,0,6,1/74.6,1/111.9,1/0.0,1/223.8
ToLOVEるダークネス,1031,252,-320,1,0,1,1/126.0,1/252.0,1/0.0,1/252.0
スーパーブラックジャック,1032,1816,-471,0,0,17,1/106.8,1/0.0,1/0.0,1/106.8
スーパーブラックジャック,1033,819,820,0,0,12,1/68.2,1/0.0,1/0.0,1/68.2
スーパーブラックジャック,1034,3877,-721,0,6,31,1/104.8,1/0.0,1/646.2,1/125.1
スーパーブラックジャック,1035,803,-901,0,1,2,1/267.7,1/0.0,1/803.0,1/401.5
新ハナビ,1014,2897,-1081,5,14,0,1/152.5,1/579.4,1/206.9,1/0.0
新ハナビ,1015,1362,634,8,1,0,1/151.3,1/170.2,1/1362.0,1/0.0
新ハナビ,1016,754,-297,2,1,0,1/251.3,1/377.0,1/754.0,1/0.0
新ハナビ,1017,893,-122,4,0,0,1/223.2,1/223.2,1/0.0,1/0.0
L麻雀物語,718,0,0,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
L麻雀物語,719,0,0,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
L麻雀物語,720,1060,-285,0,3,5,1/132.5,1/0.0,1/353.3,1/212.0
アズールレーン THE ANIMATION,712,1634,-599,0,11,8,1/86.0,1/0.0,1/148.5,1/204.2
アズールレーン THE ANIMATION,713,973,-390,0,4,6,1/97.3,1/0.0,1/243.2,1/162.2
アズールレーン THE ANIMATION,714,4015,-686,0,17,32,1/81.9,1/0.0,1/236.2,1/125.5
ゴジラ対エヴァンゲリオン,1036,2203,-2163,11,0,2,1/169.5,1/200.3,1/0.0,1/1101.5
ゴジラ対エヴァンゲリオン,1037,1411,-1733,5,0,0,1/282.2,1/282.2,1/0.0,1/0.0
ゴジラ対エヴァンゲリオン,1038,1569,3279,7,0,26,1/47.5,1/224.1,1/0.0,1/60.3
スマスロ炎炎ノ消防隊,1039,1242,297,0,2,8,1/124.2,1/0.0,1/621.0,1/155.2
スマスロ炎炎ノ消防隊,1040,640,-901,0,1,0,1/640.0,1/0.0,1/640.0,1/0.0
スマスロ炎炎ノ消防隊,1041,2147,1930,0,2,18,1/107.3,1/0.0,1/1073.5,1/119.3
ダンベル何キロ持てる？,698,0,0,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
ダンベル何キロ持てる？,699,218,238,0,1,6,1/31.1,1/0.0,1/218.0,1/36.3
ダンベル何キロ持てる？,700,378,297,0,2,8,1/37.8,1/0.0,1/189.0,1/47.2
デビル メイ クライ5 スタイリッシュトライブ,692,1347,-1337,0,5,3,1/168.4,1/0.0,1/269.4,1/449.0
デビル メイ クライ5 スタイリッシュトライブ,693,1760,2302,0,2,11,1/135.4,1/0.0,1/880.0,1/160.0
デビル メイ クライ5 スタイリッシュトライブ,694,0,0,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
主役は銭形5,689,2480,-2581,0,6,10,1/155.0,1/0.0,1/413.3,1/248.0
主役は銭形5,690,1850,5616,0,1,15,1/115.6,1/0.0,1/1850.0,1/123.3
主役は銭形5,691,3741,5407,0,8,30,1/98.4,1/0.0,1/467.6,1/124.7
咲‐Saki‐ 頂上決戦,715,772,-785,0,1,2,1/257.3,1/0.0,1/772.0,1/386.0
咲‐Saki‐ 頂上決戦,716,2066,-494,0,10,13,1/89.8,1/0.0,1/206.6,1/158.9
咲‐Saki‐ 頂上決戦,717,10,-20,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
絶対衝激IV,709,1222,-1244,7,0,0,1/174.6,1/174.6,1/0.0,1/0.0
絶対衝激IV,710,683,-703,4,0,1,1/136.6,1/170.8,1/0.0,1/683.0
絶対衝激IV,711,630,-436,5,0,0,1/126.0,1/126.0,1/0.0,1/0.0
転生したら剣でした,695,237,180,0,2,3,1/47.4,1/0.0,1/118.5,1/79.0
転生したら剣でした,696,1212,-959,0,2,6,1/151.5,1/0.0,1/606.0,1/202.0
転生したら剣でした,697,0,0,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
アレックス ブライト,948,1036,-1221,1,1,0,1/518.0,1/1036.0,1/1036.0,1/0.0
アレックス ブライト,949,1542,81,5,3,0,1/192.8,1/308.4,1/514.0,1/0.0
クレアの秘宝伝 ～はじまりの扉と太陽の石～ ボーナストリガーver.,944,1986,-227,8,1,0,1/220.7,1/248.2,1/1986.0,1/0.0
クレアの秘宝伝 ～はじまりの扉と太陽の石～ ボーナストリガーver.,945,3754,-1314,9,10,0,1/197.6,1/417.1,1/375.4,1/0.0
ディスクアップ ULTRAREMIX,1003,2655,-122,9,4,0,1/204.2,1/295.0,1/663.8,1/0.0
ディスクアップ ULTRAREMIX,1004,587,-610,1,0,0,1/587.0,1/587.0,1/0.0,1/0.0
ディスクアップ2,1005,4786,1384,18,12,0,1/159.5,1/265.9,1/398.8,1/0.0
ディスクアップ2,1006,3960,413,14,11,0,1/158.4,1/282.9,1/360.0,1/0.0
ネオプラネット,955,5421,500,21,14,0,1/154.9,1/258.1,1/387.2,1/0.0
ネオプラネット,961,2834,-2116,5,5,0,1/283.4,1/566.8,1/566.8,1/0.0
バーサスリヴァイズ,1010,1311,448,6,3,0,1/145.7,1/218.5,1/437.0,1/0.0
バーサスリヴァイズ,1011,227,-180,0,1,0,1/227.0,1/0.0,1/227.0,1/0.0
バベル,941,488,-378,1,0,0,1/488.0,1/488.0,1/0.0,1/0.0
バベル,942,0,0,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
ラブ嬢3～Wご指名はいかがですか?～,977,2806,-1651,0,5,9,1/200.4,1/0.0,1/561.2,1/311.8
ラブ嬢3～Wご指名はいかがですか?～,978,2061,314,0,4,8,1/171.8,1/0.0,1/515.2,1/257.6
交響詩篇エウレカセブン HI-EVOLUTION ZERO TYPE‐ART,1001,244,-308,1,0,0,1/244.0,1/244.0,1/0.0,1/0.0
交響詩篇エウレカセブン HI-EVOLUTION ZERO TYPE‐ART,1002,1708,134,13,0,10,1/74.3,1/131.4,1/0.0,1/170.8
痛いのは嫌なので防御力に極振りしたいと思います。,966,3194,640,19,11,0,1/106.5,1/168.1,1/290.4,1/0.0
痛いのは嫌なので防御力に極振りしたいと思います。,967,0,0,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
聖闘士星矢 海皇覚醒 CUSTOM EDITION,953,381,-448,0,0,1,1/381.0,1/0.0,1/0.0,1/381.0
聖闘士星矢 海皇覚醒 CUSTOM EDITION,963,3815,-1233,0,2,28,1/127.2,1/0.0,1/1907.5,1/136.2
荒野のコトブキ飛行隊,974,0,0,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
荒野のコトブキ飛行隊,975,0,0,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
麻雀格闘倶楽部 覚醒,959,1273,-1081,0,3,2,1/254.6,1/0.0,1/424.3,1/636.5
麻雀格闘倶楽部 覚醒,960,1819,-448,0,8,7,1/121.3,1/0.0,1/227.4,1/259.9
マジカルハロウィン ボーナストリガー,943,1695,-808,5,3,0,1/211.9,1/339.0,1/565.0,1/0.0
SHAKE BONUS TRIGGER,946,4894,-872,14,10,0,1/203.9,1/349.6,1/489.4,1/0.0
ニューパルサーBT,947,887,1081,5,1,0,1/147.8,1/177.4,1/887.0,1/0.0
緑ドン VIVA!情熱南米編 REVIVAL,950,593,-145,3,0,2,1/118.6,1/197.7,1/0.0,1/296.5
バンドリ！,951,1912,343,0,4,11,1/127.5,1/0.0,1/478.0,1/173.8
マジカルハロウィン8,952,1627,-203,10,0,15,1/65.1,1/162.7,1/0.0,1/108.5
バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,954,1321,-529,13,0,8,1/62.9,1/101.6,1/0.0,1/165.1
キン肉マン～7人の悪魔超人編～,956,687,-820,0,1,1,1/343.5,1/0.0,1/687.0,1/687.0
とある魔術の禁書目録,957,5158,273,0,12,18,1/171.9,1/0.0,1/429.8,1/286.6
回胴黙示録カイジ 狂宴,958,2765,6465,30,4,0,1/81.3,1/92.2,1/691.2,1/0.0
頭文字D 2nd,962,2879,-3047,0,3,15,1/159.9,1/0.0,1/959.7,1/191.9
シャーマンキング,964,1375,401,5,0,8,1/105.8,1/275.0,1/0.0,1/171.9
今日から俺は!! パチスロ編,965,1290,-297,3,2,0,1/258.0,1/430.0,1/645.0,1/0.0
わたしの幸せな結婚,968,3397,8198,23,0,24,1/72.3,1/147.7,1/0.0,1/141.5
少女☆歌劇 レヴュースタァライト ‐The SLOT‐,969,4561,-570,29,0,23,1/87.7,1/157.3,1/0.0,1/198.3
HEY！エリートサラリーマン鏡,970,2781,517,0,9,19,1/99.3,1/0.0,1/309.0,1/146.4
真・一騎当千,971,1830,-401,0,6,11,1/107.6,1/0.0,1/305.0,1/166.4
閃乱カグラ2 SHINOVI MASTER,972,2275,-320,0,31,20,1/44.6,1/0.0,1/73.4,1/113.8
ありふれた職業で世界最強,973,1156,-564,0,3,4,1/165.1,1/0.0,1/385.3,1/289.0
ルパン三世 大航海者の秘宝,976,3191,-453,0,8,16,1/133.0,1/0.0,1/398.9,1/199.4
とある科学の超電磁砲2,979,5992,-5128,0,3,13,1/374.5,1/0.0,1/1997.3,1/460.9
L サラリーマン金太郎,980,1293,-1128,0,2,3,1/258.6,1/0.0,1/646.5,1/431.0
戦姫絶唱シンフォギア 正義の歌,981,2334,-2070,0,7,15,1/106.1,1/0.0,1/333.4,1/155.6
戦国†恋姫,1000,1574,-994,3,3,0,1/262.3,1/524.7,1/524.7,1/0.0
ピンクパンサーSP,1007,2872,1407,12,13,0,1/114.9,1/239.3,1/220.9,1/0.0
ハイパーラッシュ,1008,489,-669,0,1,0,1/489.0,1/0.0,1/489.0,1/0.0
ニューパルサーSP4 with 太鼓の達人,1009,1468,-87,5,5,0,1/146.8,1/293.6,1/293.6,1/0.0
SLOTドルアーガの塔,1012,613,-541,1,0,0,1/613.0,1/613.0,1/0.0,1/0.0
クランキークレスト,1013,367,-87,1,1,0,1/183.5,1/367.0,1/367.0,1/0.0
