機種名,台番号,G数,差枚,BB,RB,ART,合成確率,BB確率,RB確率,ART確率
ダーリン・イン・ザ・フランキス,768,279,-390,0,1,0,1/279.0,1/0.0,1/279.0,1/0.0
ダーリン・イン・ザ・フランキス,769,309,-355,0,1,0,1/309.0,1/0.0,1/309.0,1/0.0
ダーリン・イン・ザ・フランキス,770,4217,3453,0,21,40,1/69.1,1/0.0,1/200.8,1/105.4
ダーリン・イン・ザ・フランキス,771,412,250,0,1,5,1/68.7,1/0.0,1/412.0,1/82.4
ダーリン・イン・ザ・フランキス,772,3329,-1640,0,14,12,1/128.0,1/0.0,1/237.8,1/277.4
バイオハザード5,316,1367,-849,0,3,5,1/170.9,1/0.0,1/455.7,1/273.4
バイオハザード5,317,1782,-1453,0,3,4,1/254.6,1/0.0,1/594.0,1/445.5
バイオハザード5,318,1635,-1337,0,3,5,1/204.4,1/0.0,1/545.0,1/327.0
バイオハザード5,319,393,-180,0,1,1,1/196.5,1/0.0,1/393.0,1/393.0
バイオハザード5,320,6738,-1570,0,12,26,1/177.3,1/0.0,1/561.5,1/259.2
吉宗,311,1337,-506,2,1,0,1/445.7,1/668.5,1/1337.0,1/0.0
吉宗,312,2253,1012,6,2,0,1/281.6,1/375.5,1/1126.5,1/0.0
吉宗,313,404,-552,0,1,0,1/404.0,1/0.0,1/404.0,1/0.0
吉宗,314,4572,2070,12,7,0,1/240.6,1/381.0,1/653.1,1/0.0
吉宗,315,3372,-4151,1,3,0,1/843.0,1/3372.0,1/1124.0,1/0.0
戦国乙女4 戦乱に閃く炯眼の軍師,281,2611,-494,10,0,7,1/153.6,1/261.1,1/0.0,1/373.0
戦国乙女4 戦乱に閃く炯眼の軍師,282,5634,1372,28,0,16,1/128.0,1/201.2,1/0.0,1/352.1
戦国乙女4 戦乱に閃く炯眼の軍師,283,2766,-2163,12,0,4,1/172.9,1/230.5,1/0.0,1/691.5
戦国乙女4 戦乱に閃く炯眼の軍師,284,3804,1326,17,0,11,1/135.9,1/223.8,1/0.0,1/345.8
戦国乙女4 戦乱に閃く炯眼の軍師,285,1160,610,7,0,6,1/89.2,1/165.7,1/0.0,1/193.3
押忍！番長4,286,2283,-145,0,3,10,1/175.6,1/0.0,1/761.0,1/228.3
押忍！番長4,287,806,-703,0,1,3,1/201.5,1/0.0,1/806.0,1/268.7
押忍！番長4,288,3138,-2395,0,4,14,1/174.3,1/0.0,1/784.5,1/224.1
押忍！番長4,289,2898,-802,0,4,17,1/138.0,1/0.0,1/724.5,1/170.5
押忍！番長4,290,1719,-1663,0,1,4,1/343.8,1/0.0,1/1719.0,1/429.8
甲鉄城のカバネリ,995,4495,-866,0,12,25,1/121.5,1/0.0,1/374.6,1/179.8
甲鉄城のカバネリ,996,1149,-1012,0,2,4,1/191.5,1/0.0,1/574.5,1/287.2
甲鉄城のカバネリ,997,1001,-99,0,4,7,1/91.0,1/0.0,1/250.2,1/143.0
甲鉄城のカバネリ,998,1047,727,0,1,10,1/95.2,1/0.0,1/1047.0,1/104.7
甲鉄城のカバネリ,999,5794,2965,0,17,53,1/82.8,1/0.0,1/340.8,1/109.3
ToLOVEるダークネス,1028,998,52,9,0,4,1/76.8,1/110.9,1/0.0,1/249.5
ToLOVEるダークネス,1029,379,-99,3,0,2,1/75.8,1/126.3,1/0.0,1/189.5
ToLOVEるダークネス,1030,680,-913,3,0,3,1/113.3,1/226.7,1/0.0,1/226.7
ToLOVEるダークネス,1031,798,-680,3,0,2,1/159.6,1/266.0,1/0.0,1/399.0
スーパーブラックジャック,1032,1673,-1035,0,2,10,1/139.4,1/0.0,1/836.5,1/167.3
スーパーブラックジャック,1033,3246,-448,0,3,26,1/111.9,1/0.0,1/1082.0,1/124.8
スーパーブラックジャック,1034,1528,76,0,1,14,1/101.9,1/0.0,1/1528.0,1/109.1
スーパーブラックジャック,1035,4056,1512,0,4,40,1/92.2,1/0.0,1/1014.0,1/101.4
新ハナビ,1014,2969,-238,11,7,0,1/164.9,1/269.9,1/424.1,1/0.0
新ハナビ,1015,1517,-622,3,5,0,1/189.6,1/505.7,1/303.4,1/0.0
新ハナビ,1016,8562,2907,37,30,0,1/127.8,1/231.4,1/285.4,1/0.0
新ハナビ,1017,1431,-401,3,4,0,1/204.4,1/477.0,1/357.8,1/0.0
L麻雀物語,718,0,0,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
L麻雀物語,719,1491,-1733,0,3,2,1/298.2,1/0.0,1/497.0,1/745.5
L麻雀物語,720,1618,-1593,0,3,3,1/269.7,1/0.0,1/539.3,1/539.3
アズールレーン THE ANIMATION,712,6579,5058,0,19,100,1/55.3,1/0.0,1/346.3,1/65.8
アズールレーン THE ANIMATION,713,2302,29,0,8,22,1/76.7,1/0.0,1/287.8,1/104.6
アズールレーン THE ANIMATION,714,5328,-3453,0,28,25,1/100.5,1/0.0,1/190.3,1/213.1
ゴジラ対エヴァンゲリオン,1036,2258,430,7,0,19,1/86.8,1/322.6,1/0.0,1/118.8
ゴジラ対エヴァンゲリオン,1037,2659,5756,10,0,47,1/46.6,1/265.9,1/0.0,1/56.6
ゴジラ対エヴァンゲリオン,1038,1966,-407,11,0,9,1/98.3,1/178.7,1/0.0,1/218.4
スマスロ炎炎ノ消防隊,1039,6510,3035,0,11,47,1/112.2,1/0.0,1/591.8,1/138.5
スマスロ炎炎ノ消防隊,1040,1318,-1267,0,4,2,1/219.7,1/0.0,1/329.5,1/659.0
スマスロ炎炎ノ消防隊,1041,3720,919,0,5,24,1/128.3,1/0.0,1/744.0,1/155.0
ダンベル何キロ持てる？,698,3398,907,0,11,62,1/46.5,1/0.0,1/308.9,1/54.8
ダンベル何キロ持てる？,699,1831,-453,0,7,25,1/57.2,1/0.0,1/261.6,1/73.2
ダンベル何キロ持てる？,700,3164,-1523,0,15,36,1/62.0,1/0.0,1/210.9,1/87.9
デビル メイ クライ5 スタイリッシュトライブ,692,1111,-1128,0,3,2,1/222.2,1/0.0,1/370.3,1/555.5
デビル メイ クライ5 スタイリッシュトライブ,693,1625,-872,0,3,5,1/203.1,1/0.0,1/541.7,1/325.0
デビル メイ クライ5 スタイリッシュトライブ,694,685,-308,0,4,3,1/97.9,1/0.0,1/171.2,1/228.3
主役は銭形5,689,4509,4988,0,7,30,1/121.9,1/0.0,1/644.1,1/150.3
主役は銭形5,690,3039,2012,0,6,21,1/112.6,1/0.0,1/506.5,1/144.7
主役は銭形5,691,7031,209,0,11,32,1/163.5,1/0.0,1/639.2,1/219.7
咲‐Saki‐ 頂上決戦,715,1673,669,0,7,16,1/72.7,1/0.0,1/239.0,1/104.6
咲‐Saki‐ 頂上決戦,716,1410,76,0,6,14,1/70.5,1/0.0,1/235.0,1/100.7
咲‐Saki‐ 頂上決戦,717,1769,-1081,0,6,11,1/104.1,1/0.0,1/294.8,1/160.8
絶対衝激IV,709,3247,2767,48,0,31,1/41.1,1/67.6,1/0.0,1/104.7
絶対衝激IV,710,3387,1791,40,0,31,1/47.7,1/84.7,1/0.0,1/109.3
絶対衝激IV,711,397,-320,3,0,0,1/132.3,1/132.3,1/0.0,1/0.0
転生したら剣でした,695,1967,-849,0,4,12,1/122.9,1/0.0,1/491.8,1/163.9
転生したら剣でした,696,1995,-145,0,5,16,1/95.0,1/0.0,1/399.0,1/124.7
転生したら剣でした,697,1377,-1244,0,2,4,1/229.5,1/0.0,1/688.5,1/344.2
アレックス ブライト,948,4108,-919,11,8,0,1/216.2,1/373.5,1/513.5,1/0.0
アレックス ブライト,949,5029,971,19,9,0,1/179.6,1/264.7,1/558.8,1/0.0
クレアの秘宝伝 ～はじまりの扉と太陽の石～ ボーナストリガーver.,944,4738,-1105,13,13,0,1/182.2,1/364.5,1/364.5,1/0.0
クレアの秘宝伝 ～はじまりの扉と太陽の石～ ボーナストリガーver.,945,6729,-1174,19,20,0,1/172.5,1/354.2,1/336.4,1/0.0
ディスクアップ ULTRAREMIX,1003,5885,3186,26,16,0,1/140.1,1/226.3,1/367.8,1/0.0
ディスクアップ ULTRAREMIX,1004,2443,1105,11,3,0,1/174.5,1/222.1,1/814.3,1/0.0
ディスクアップ2,1005,4653,709,18,7,0,1/186.1,1/258.5,1/664.7,1/0.0
ディスクアップ2,1006,3805,477,14,5,0,1/200.3,1/271.8,1/761.0,1/0.0
ネオプラネット,955,6099,3419,29,18,0,1/129.8,1/210.3,1/338.8,1/0.0
ネオプラネット,961,7709,-2023,23,18,0,1/188.0,1/335.2,1/428.3,1/0.0
バーサスリヴァイズ,1010,3327,-314,11,6,0,1/195.7,1/302.5,1/554.5,1/0.0
バーサスリヴァイズ,1011,7220,-250,24,23,0,1/153.6,1/300.8,1/313.9,1/0.0
バベル,941,1408,-1337,2,0,0,1/704.0,1/704.0,1/0.0,1/0.0
バベル,942,215,76,1,0,0,1/215.0,1/215.0,1/0.0,1/0.0
ラブ嬢3～Wご指名はいかがですか?～,977,3208,343,0,7,10,1/188.7,1/0.0,1/458.3,1/320.8
ラブ嬢3～Wご指名はいかがですか?～,978,2649,-541,0,5,11,1/165.6,1/0.0,1/529.8,1/240.8
交響詩篇エウレカセブン HI-EVOLUTION ZERO TYPE‐ART,1001,3603,686,16,0,26,1/85.8,1/225.2,1/0.0,1/138.6
交響詩篇エウレカセブン HI-EVOLUTION ZERO TYPE‐ART,1002,5530,1419,26,0,39,1/85.1,1/212.7,1/0.0,1/141.8
痛いのは嫌なので防御力に極振りしたいと思います。,966,6839,-81,32,31,0,1/108.6,1/213.7,1/220.6,1/0.0
痛いのは嫌なので防御力に極振りしたいと思います。,967,0,0,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
聖闘士星矢 海皇覚醒 CUSTOM EDITION,953,4623,-686,0,3,38,1/112.8,1/0.0,1/1541.0,1/121.7
聖闘士星矢 海皇覚醒 CUSTOM EDITION,963,989,-390,0,1,7,1/123.6,1/0.0,1/989.0,1/141.3
荒野のコトブキ飛行隊,974,0,0,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
荒野のコトブキ飛行隊,975,0,0,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
麻雀格闘倶楽部 覚醒,959,1489,-215,0,5,8,1/114.5,1/0.0,1/297.8,1/186.1
麻雀格闘倶楽部 覚醒,960,1588,-1360,0,3,2,1/317.6,1/0.0,1/529.3,1/794.0
マジカルハロウィン ボーナストリガー,943,3385,988,15,13,0,1/120.9,1/225.7,1/260.4,1/0.0
SHAKE BONUS TRIGGER,946,5774,-360,16,20,0,1/160.4,1/360.9,1/288.7,1/0.0
ニューパルサーBT,947,1087,-76,4,1,0,1/217.4,1/271.8,1/1087.0,1/0.0
緑ドン VIVA!情熱南米編 REVIVAL,950,3250,2442,12,0,10,1/147.7,1/270.8,1/0.0,1/325.0
バンドリ！,951,2077,2395,0,3,18,1/98.9,1/0.0,1/692.3,1/115.4
マジカルハロウィン8,952,3754,52,15,0,43,1/64.7,1/250.3,1/0.0,1/87.3
バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,954,4465,-2023,39,0,24,1/70.9,1/114.5,1/0.0,1/186.0
キン肉マン～7人の悪魔超人編～,956,3162,-1698,0,6,15,1/150.6,1/0.0,1/527.0,1/210.8
とある魔術の禁書目録,957,3185,0,0,12,8,1/159.2,1/0.0,1/265.4,1/398.1
回胴黙示録カイジ 狂宴,958,4656,-2163,17,6,0,1/202.4,1/273.9,1/776.0,1/0.0
頭文字D 2nd,962,7583,4570,0,10,76,1/88.2,1/0.0,1/758.3,1/99.8
シャーマンキング,964,3043,-826,10,0,11,1/144.9,1/304.3,1/0.0,1/276.6
今日から俺は!! パチスロ編,965,1994,-477,4,4,0,1/249.2,1/498.5,1/498.5,1/0.0
わたしの幸せな結婚,968,4872,-1802,13,0,7,1/243.6,1/374.8,1/0.0,1/696.0
少女☆歌劇 レヴュースタァライト ‐The SLOT‐,969,2924,-1942,16,0,7,1/127.1,1/182.8,1/0.0,1/417.7
HEY！エリートサラリーマン鏡,970,3425,2395,0,8,16,1/142.7,1/0.0,1/428.1,1/214.1
真・一騎当千,971,3934,1605,0,9,28,1/106.3,1/0.0,1/437.1,1/140.5
閃乱カグラ2 SHINOVI MASTER,972,2009,413,0,19,30,1/41.0,1/0.0,1/105.7,1/67.0
ありふれた職業で世界最強,973,5752,4360,0,17,34,1/112.8,1/0.0,1/338.4,1/169.2
ルパン三世 大航海者の秘宝,976,2427,-2209,0,5,9,1/173.4,1/0.0,1/485.4,1/269.7
とある科学の超電磁砲2,979,7315,-616,0,14,29,1/170.1,1/0.0,1/522.5,1/252.2
L サラリーマン金太郎,980,1206,41,0,2,9,1/109.6,1/0.0,1/603.0,1/134.0
戦姫絶唱シンフォギア 正義の歌,981,6688,3186,0,15,88,1/64.9,1/0.0,1/445.9,1/76.0
戦国†恋姫,1000,3379,-634,11,6,0,1/198.8,1/307.2,1/563.2,1/0.0
ピンクパンサーSP,1007,3664,-390,13,12,0,1/146.6,1/281.8,1/305.3,1/0.0
ハイパーラッシュ,1008,1486,680,7,2,0,1/165.1,1/212.3,1/743.0,1/0.0
ニューパルサーSP4 with 太鼓の達人,1009,588,-587,0,2,0,1/294.0,1/0.0,1/294.0,1/0.0
SLOTドルアーガの塔,1012,1804,-1151,2,7,0,1/200.4,1/902.0,1/257.7,1/0.0
クランキークレスト,1013,1679,-878,4,4,0,1/209.9,1/419.8,1/419.8,1/0.0
