機種名,台番号,G数,差枚,BB,RB,ART,合成確率,BB確率,RB確率,ART確率
バイオハザード5,317,0,0,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
バイオハザード5,318,630,-529,0,2,2,1/157.5,1/0.0,1/315.0,1/315.0
バイオハザード5,319,1260,-727,0,2,4,1/210.0,1/0.0,1/630.0,1/315.0
バイオハザード5,320,2414,-1128,0,5,7,1/201.2,1/0.0,1/482.8,1/344.9
吉宗,311,2296,3140,9,2,0,1/208.7,1/255.1,1/1148.0,1/0.0
吉宗,312,2656,1244,7,4,0,1/241.5,1/379.4,1/664.0,1/0.0
吉宗,313,1056,-17,2,1,0,1/352.0,1/528.0,1/1056.0,1/0.0
吉宗,314,580,-145,1,0,0,1/580.0,1/580.0,1/0.0,1/0.0
吉宗,315,189,-297,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
戦国乙女4 戦乱に閃く炯眼の軍師,281,4697,3326,22,0,23,1/104.4,1/213.5,1/0.0,1/204.2
戦国乙女4 戦乱に閃く炯眼の軍師,282,174,76,1,0,1,1/87.0,1/174.0,1/0.0,1/174.0
戦国乙女4 戦乱に閃く炯眼の軍師,283,242,-15,1,0,1,1/121.0,1/242.0,1/0.0,1/242.0
戦国乙女4 戦乱に閃く炯眼の軍師,284,2449,122,15,0,8,1/106.5,1/163.3,1/0.0,1/306.1
戦国乙女4 戦乱に閃く炯眼の軍師,285,1297,-680,4,0,1,1/259.4,1/324.2,1/0.0,1/1297.0
押忍！番長4,1032,730,-110,0,1,5,1/121.7,1/0.0,1/730.0,1/146.0
押忍！番長4,1033,426,17,0,1,4,1/85.2,1/0.0,1/426.0,1/106.5
押忍！番長4,1034,853,-890,0,1,3,1/213.2,1/0.0,1/853.0,1/284.3
押忍！番長4,1035,2644,337,0,2,11,1/203.4,1/0.0,1/1322.0,1/240.4
押忍！番長4,1036,147,-203,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
ToLOVEるダークネス,681,1390,-320,10,0,4,1/99.3,1/139.0,1/0.0,1/347.5
ToLOVEるダークネス,682,4169,907,27,0,12,1/106.9,1/154.4,1/0.0,1/347.4
ToLOVEるダークネス,683,941,64,9,0,5,1/67.2,1/104.6,1/0.0,1/188.2
ToLOVEるダークネス,684,706,-634,4,0,3,1/100.9,1/176.5,1/0.0,1/235.3
ゴジラ対エヴァンゲリオン,1028,991,-122,7,0,4,1/90.1,1/141.6,1/0.0,1/247.8
ゴジラ対エヴァンゲリオン,1029,4640,1337,23,0,33,1/82.9,1/201.7,1/0.0,1/140.6
ゴジラ対エヴァンゲリオン,1030,0,0,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
ゴジラ対エヴァンゲリオン,1031,805,-436,6,0,2,1/100.6,1/134.2,1/0.0,1/402.5
スーパーブラックジャック,685,882,-1058,0,1,2,1/294.0,1/0.0,1/882.0,1/441.0
スーパーブラックジャック,686,994,965,0,0,18,1/55.2,1/0.0,1/0.0,1/55.2
スーパーブラックジャック,687,625,-634,0,1,2,1/208.3,1/0.0,1/625.0,1/312.5
スーパーブラックジャック,688,3181,564,0,2,30,1/99.4,1/0.0,1/1590.5,1/106.0
新ハナビ,1014,496,-250,1,1,0,1/248.0,1/496.0,1/496.0,1/0.0
新ハナビ,1015,5510,3465,31,19,0,1/110.2,1/177.7,1/290.0,1/0.0
新ハナビ,1016,466,-448,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
新ハナビ,1017,2417,-1012,4,8,0,1/201.4,1/604.2,1/302.1,1/0.0
緑ドン VIVA!情熱南米編 REVIVAL,709,0,0,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
緑ドン VIVA!情熱南米編 REVIVAL,710,126,-122,1,0,0,1/126.0,1/126.0,1/0.0,1/0.0
緑ドン VIVA!情熱南米編 REVIVAL,711,457,517,4,0,2,1/76.2,1/114.2,1/0.0,1/228.5
緑ドン VIVA!情熱南米編 REVIVAL,950,270,-331,1,0,0,1/270.0,1/270.0,1/0.0,1/0.0
L麻雀物語,718,993,983,0,2,10,1/82.8,1/0.0,1/496.5,1/99.3
L麻雀物語,719,0,0,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
L麻雀物語,720,0,0,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
アズールレーン THE ANIMATION,712,301,-29,0,2,3,1/60.2,1/0.0,1/150.5,1/100.3
アズールレーン THE ANIMATION,713,2999,-1884,0,13,17,1/100.0,1/0.0,1/230.7,1/176.4
アズールレーン THE ANIMATION,714,2721,1884,0,6,39,1/60.5,1/0.0,1/453.5,1/69.8
ダンベル何キロ持てる？,698,0,0,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
ダンベル何キロ持てる？,699,0,0,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
ダンベル何キロ持てる？,700,709,-494,0,2,6,1/88.6,1/0.0,1/354.5,1/118.2
デビル メイ クライ5 スタイリッシュトライブ,692,270,-320,0,1,1,1/135.0,1/0.0,1/270.0,1/270.0
デビル メイ クライ5 スタイリッシュトライブ,693,0,0,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
デビル メイ クライ5 スタイリッシュトライブ,694,2310,1453,0,11,14,1/92.4,1/0.0,1/210.0,1/165.0
主役は銭形5,689,7929,13593,0,14,59,1/108.6,1/0.0,1/566.4,1/134.4
主役は銭形5,690,5773,-314,0,14,31,1/128.3,1/0.0,1/412.4,1/186.2
主役は銭形5,691,6442,-2895,0,9,26,1/184.1,1/0.0,1/715.8,1/247.8
咲‐Saki‐ 頂上決戦,715,1488,-1105,0,6,8,1/106.3,1/0.0,1/248.0,1/186.0
咲‐Saki‐ 頂上決戦,716,621,-378,0,2,3,1/124.2,1/0.0,1/310.5,1/207.0
咲‐Saki‐ 頂上決戦,717,821,-692,0,2,3,1/164.2,1/0.0,1/410.5,1/273.7
転生したら剣でした,695,1400,-401,0,3,10,1/107.7,1/0.0,1/466.7,1/140.0
転生したら剣でした,696,483,-262,0,0,3,1/161.0,1/0.0,1/0.0,1/161.0
転生したら剣でした,697,0,0,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
革命機ヴァルヴレイヴ,984,0,0,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
革命機ヴァルヴレイヴ,985,0,0,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
革命機ヴァルヴレイヴ,986,595,1640,16,1,1,1/33.1,1/37.2,1/595.0,1/595.0
アレックス ブライト,948,1100,-872,2,1,0,1/366.7,1/550.0,1/1100.0,1/0.0
アレックス ブライト,949,5039,-500,13,16,0,1/173.8,1/387.6,1/314.9,1/0.0
クランキークレスト,1012,777,-157,3,1,0,1/194.2,1/259.0,1/777.0,1/0.0
クランキークレスト,1013,1346,797,7,5,0,1/112.2,1/192.3,1/269.2,1/0.0
クレアの秘宝伝 ～はじまりの扉と太陽の石～ ボーナストリガーver.,944,4138,1500,18,10,0,1/147.8,1/229.9,1/413.8,1/0.0
クレアの秘宝伝 ～はじまりの扉と太陽の石～ ボーナストリガーver.,945,3701,157,13,7,0,1/185.1,1/284.7,1/528.7,1/0.0
ディスクアップ ULTRAREMIX,1003,2565,-1988,3,6,0,1/285.0,1/855.0,1/427.5,1/0.0
ディスクアップ ULTRAREMIX,1004,2333,750,10,2,0,1/194.4,1/233.3,1/1166.5,1/0.0
ディスクアップ2,1005,1470,413,6,2,0,1/183.8,1/245.0,1/735.0,1/0.0
ディスクアップ2,1006,1963,-1081,3,5,0,1/245.4,1/654.3,1/392.6,1/0.0
バーサスリヴァイズ,1010,1762,285,7,3,0,1/176.2,1/251.7,1/587.3,1/0.0
バーサスリヴァイズ,1011,1070,-529,2,4,0,1/178.3,1/535.0,1/267.5,1/0.0
バベル,982,3763,9826,29,26,0,1/68.4,1/129.8,1/144.7,1/0.0
バベル,983,2492,-994,7,0,0,1/356.0,1/356.0,1/0.0,1/0.0
ラブ嬢3～Wご指名はいかがですか?～,977,3709,2442,0,16,33,1/75.7,1/0.0,1/231.8,1/112.4
ラブ嬢3～Wご指名はいかがですか?～,978,2071,384,0,2,7,1/230.1,1/0.0,1/1035.5,1/295.9
交響詩篇エウレカセブン HI-EVOLUTION ZERO TYPE‐ART,1001,2344,-994,9,0,11,1/117.2,1/260.4,1/0.0,1/213.1
交響詩篇エウレカセブン HI-EVOLUTION ZERO TYPE‐ART,1002,3584,1977,25,0,27,1/68.9,1/143.4,1/0.0,1/132.7
新鬼武者2,995,777,1105,0,3,5,1/97.1,1/0.0,1/259.0,1/155.4
新鬼武者2,996,560,-622,0,0,1,1/560.0,1/0.0,1/0.0,1/560.0
痛いのは嫌なので防御力に極振りしたいと思います。,966,3559,640,21,12,0,1/107.8,1/169.5,1/296.6,1/0.0
痛いのは嫌なので防御力に極振りしたいと思います。,967,1763,-890,6,5,0,1/160.3,1/293.8,1/352.6,1/0.0
聖闘士星矢 海皇覚醒 CUSTOM EDITION,953,2511,151,0,2,22,1/104.6,1/0.0,1/1255.5,1/114.1
聖闘士星矢 海皇覚醒 CUSTOM EDITION,963,4011,-2953,0,0,18,1/222.8,1/0.0,1/0.0,1/222.8
荒野のコトブキ飛行隊,974,4312,-1977,0,17,31,1/89.8,1/0.0,1/253.6,1/139.1
荒野のコトブキ飛行隊,975,3424,-1802,0,11,18,1/118.1,1/0.0,1/311.3,1/190.2
麻雀格闘倶楽部 覚醒,959,2325,436,0,9,17,1/89.4,1/0.0,1/258.3,1/136.8
麻雀格闘倶楽部 覚醒,960,2173,-355,0,7,11,1/120.7,1/0.0,1/310.4,1/197.5
マタドールIII,941,1235,308,6,2,0,1/154.4,1/205.8,1/617.5,1/0.0
マジカルハロウィン ボーナストリガー,942,4164,1895,19,15,0,1/122.5,1/219.2,1/277.6,1/0.0
ニューパルサーSP4 with 太鼓の達人,943,1184,-413,4,0,0,1/296.0,1/296.0,1/0.0,1/0.0
SHAKE BONUS TRIGGER,946,5948,1198,19,0,0,1/313.1,1/313.1,1/0.0,1/0.0
ニューパルサーBT,947,500,-331,1,1,0,1/250.0,1/500.0,1/500.0,1/0.0
バンドリ！,951,945,-866,0,2,4,1/157.5,1/0.0,1/472.5,1/236.2
マジカルハロウィン8,952,582,-320,2,0,3,1/116.4,1/291.0,1/0.0,1/194.0
バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,954,724,-401,9,0,4,1/55.7,1/80.4,1/0.0,1/181.0
ゾンビランドサガ,955,2379,895,32,0,4,1/66.1,1/74.3,1/0.0,1/594.8
キン肉マン～7人の悪魔超人編～,956,386,-401,0,1,1,1/193.0,1/0.0,1/386.0,1/386.0
とある魔術の禁書目録,957,3626,-924,0,12,8,1/181.3,1/0.0,1/302.2,1/453.2
回胴黙示録カイジ 狂宴,958,2352,-2442,5,3,0,1/294.0,1/470.4,1/784.0,1/0.0
機動戦士ガンダムSEED,961,836,-971,0,0,1,1/836.0,1/0.0,1/0.0,1/836.0
頭文字D 2nd,962,1969,1733,0,4,29,1/59.7,1/0.0,1/492.2,1/67.9
シャーマンキング,964,886,-1267,2,0,0,1/443.0,1/443.0,1/0.0,1/0.0
今日から俺は!! パチスロ編,965,2176,-2023,2,3,0,1/435.2,1/1088.0,1/725.3,1/0.0
わたしの幸せな結婚,968,1045,-1221,2,0,0,1/522.5,1/522.5,1/0.0,1/0.0
少女☆歌劇 レヴュースタァライト ‐The SLOT‐,969,5322,872,33,0,37,1/76.0,1/161.3,1/0.0,1/143.8
HEY！エリートサラリーマン鏡,970,2865,-3326,0,0,4,1/716.2,1/0.0,1/0.0,1/716.2
真・一騎当千,971,423,52,0,1,4,1/84.6,1/0.0,1/423.0,1/105.8
閃乱カグラ2 SHINOVI MASTER,972,942,-1081,0,7,1,1/117.8,1/0.0,1/134.6,1/942.0
ありふれた職業で世界最強,973,2974,564,0,10,18,1/106.2,1/0.0,1/297.4,1/165.2
ルパン三世 大航海者の秘宝,976,2402,-959,0,6,14,1/120.1,1/0.0,1/400.3,1/171.6
ギルティクラウン2,979,1137,-1407,1,0,3,1/284.2,1/1137.0,1/0.0,1/379.0
L サラリーマン金太郎,980,439,-99,0,0,2,1/219.5,1/0.0,1/0.0,1/219.5
戦姫絶唱シンフォギア 正義の歌,981,743,1012,0,2,14,1/46.4,1/0.0,1/371.5,1/53.1
戦国†恋姫,997,700,-506,1,3,0,1/175.0,1/700.0,1/233.3,1/0.0
ガメラ2,998,1290,1791,6,2,0,1/161.2,1/215.0,1/645.0,1/0.0
押忍!番長ZERO,999,1223,1360,0,2,18,1/61.1,1/0.0,1/611.5,1/67.9
バイオハザード RE:2,1000,0,0,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
ピンクパンサーSP,1007,839,750,5,1,0,1/139.8,1/167.8,1/839.0,1/0.0
ハイパーラッシュ,1008,788,-110,3,2,0,1/157.6,1/262.7,1/394.0,1/0.0
SLOTドルアーガの塔,1009,1377,-1523,1,4,0,1/275.4,1/1377.0,1/344.2,1/0.0
