機種名,台番号,G数,差枚,BB,RB,ART,合成確率,BB確率,RB確率,ART確率
ダーリン・イン・ザ・フランキス,770,344,-529,0,1,0,1/344.0,1/0.0,1/344.0,1/0.0
ダーリン・イン・ザ・フランキス,771,1687,76,0,7,7,1/120.5,1/0.0,1/241.0,1/241.0
ダーリン・イン・ザ・フランキス,772,339,-308,0,2,1,1/113.0,1/0.0,1/169.5,1/339.0
バイオハザード5,316,408,-169,0,1,3,1/102.0,1/0.0,1/408.0,1/136.0
バイオハザード5,317,298,-215,0,1,1,1/149.0,1/0.0,1/298.0,1/298.0
バイオハザード5,318,2693,-1407,0,6,9,1/179.5,1/0.0,1/448.8,1/299.2
バイオハザード5,319,365,0,0,2,2,1/91.2,1/0.0,1/182.5,1/182.5
バイオハザード5,320,310,-180,0,1,1,1/155.0,1/0.0,1/310.0,1/310.0
吉宗,311,3578,1465,9,5,0,1/255.6,1/397.6,1/715.6,1/0.0
吉宗,312,352,180,1,0,0,1/352.0,1/352.0,1/0.0,1/0.0
吉宗,313,1357,1884,5,4,0,1/150.8,1/271.4,1/339.2,1/0.0
吉宗,314,385,-506,0,1,0,1/385.0,1/0.0,1/385.0,1/0.0
吉宗,315,1372,-570,2,1,0,1/457.3,1/686.0,1/1372.0,1/0.0
戦国乙女4 戦乱に閃く炯眼の軍師,281,2225,541,13,0,7,1/111.2,1/171.2,1/0.0,1/317.9
戦国乙女4 戦乱に閃く炯眼の軍師,282,3064,2163,16,0,14,1/102.1,1/191.5,1/0.0,1/218.9
戦国乙女4 戦乱に閃く炯眼の軍師,283,585,-238,1,0,1,1/292.5,1/585.0,1/0.0,1/585.0
戦国乙女4 戦乱に閃く炯眼の軍師,284,1051,-215,4,0,3,1/150.1,1/262.8,1/0.0,1/350.3
戦国乙女4 戦乱に閃く炯眼の軍師,285,1981,-1360,7,0,3,1/198.1,1/283.0,1/0.0,1/660.3
押忍！番長4,286,2216,1337,0,4,16,1/110.8,1/0.0,1/554.0,1/138.5
押忍！番長4,287,0,0,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
押忍！番長4,288,0,0,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
押忍！番長4,289,0,0,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
押忍！番長4,290,0,0,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
甲鉄城のカバネリ,995,3213,-262,0,10,21,1/103.6,1/0.0,1/321.3,1/153.0
甲鉄城のカバネリ,996,657,-29,0,2,4,1/109.5,1/0.0,1/328.5,1/164.2
甲鉄城のカバネリ,997,995,-634,0,4,4,1/124.4,1/0.0,1/248.8,1/248.8
甲鉄城のカバネリ,998,2294,-686,0,8,13,1/109.2,1/0.0,1/286.8,1/176.5
甲鉄城のカバネリ,999,3086,337,0,11,21,1/96.4,1/0.0,1/280.5,1/147.0
ToLOVEるダークネス,1028,944,331,8,0,4,1/78.7,1/118.0,1/0.0,1/236.0
ToLOVEるダークネス,1029,1437,4151,21,0,6,1/53.2,1/68.4,1/0.0,1/239.5
ToLOVEるダークネス,1030,1382,500,8,0,4,1/115.2,1/172.8,1/0.0,1/345.5
ToLOVEるダークネス,1031,987,-1453,2,0,2,1/246.8,1/493.5,1/0.0,1/493.5
スーパーブラックジャック,1032,763,-657,0,2,4,1/127.2,1/0.0,1/381.5,1/190.8
スーパーブラックジャック,1033,1081,994,0,0,14,1/77.2,1/0.0,1/0.0,1/77.2
スーパーブラックジャック,1034,917,-855,0,2,2,1/229.2,1/0.0,1/458.5,1/458.5
スーパーブラックジャック,1035,1448,-436,0,2,10,1/120.7,1/0.0,1/724.0,1/144.8
新ハナビ,1014,742,157,4,1,0,1/148.4,1/185.5,1/742.0,1/0.0
新ハナビ,1015,1632,-390,3,5,0,1/204.0,1/544.0,1/326.4,1/0.0
新ハナビ,1016,758,-506,1,1,0,1/379.0,1/758.0,1/758.0,1/0.0
新ハナビ,1017,1463,99,7,2,0,1/162.6,1/209.0,1/731.5,1/0.0
L麻雀物語,718,0,0,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
L麻雀物語,719,161,-262,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
L麻雀物語,720,662,76,0,1,5,1/110.3,1/0.0,1/662.0,1/132.4
アズールレーン THE ANIMATION,712,2038,2674,0,7,36,1/47.4,1/0.0,1/291.1,1/56.6
アズールレーン THE ANIMATION,713,1323,-1686,0,7,2,1/147.0,1/0.0,1/189.0,1/661.5
アズールレーン THE ANIMATION,714,3599,-1186,0,14,28,1/85.7,1/0.0,1/257.1,1/128.5
ゴジラ対エヴァンゲリオン,1036,1335,366,3,0,12,1/89.0,1/445.0,1/0.0,1/111.2
ゴジラ対エヴァンゲリオン,1037,705,29,8,0,3,1/64.1,1/88.1,1/0.0,1/235.0
ゴジラ対エヴァンゲリオン,1038,1301,-1081,5,0,4,1/144.6,1/260.2,1/0.0,1/325.2
スマスロ炎炎ノ消防隊,1039,2329,-331,0,5,11,1/145.6,1/0.0,1/465.8,1/211.7
スマスロ炎炎ノ消防隊,1040,2540,-145,0,5,12,1/149.4,1/0.0,1/508.0,1/211.7
スマスロ炎炎ノ消防隊,1041,509,-680,0,1,0,1/509.0,1/0.0,1/509.0,1/0.0
ダンベル何キロ持てる？,698,878,52,0,3,14,1/51.6,1/0.0,1/292.7,1/62.7
ダンベル何キロ持てる？,699,0,0,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
ダンベル何キロ持てる？,700,0,0,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
デビル メイ クライ5 スタイリッシュトライブ,692,0,0,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
デビル メイ クライ5 スタイリッシュトライブ,693,1380,-343,0,4,6,1/138.0,1/0.0,1/345.0,1/230.0
デビル メイ クライ5 スタイリッシュトライブ,694,1794,-1453,0,8,6,1/128.1,1/0.0,1/224.2,1/299.0
主役は銭形5,689,2152,-1605,0,3,6,1/239.1,1/0.0,1/717.3,1/358.7
主役は銭形5,690,779,-1058,0,2,2,1/194.8,1/0.0,1/389.5,1/389.5
主役は銭形5,691,1929,285,0,6,13,1/101.5,1/0.0,1/321.5,1/148.4
咲‐Saki‐ 頂上決戦,715,0,0,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
咲‐Saki‐ 頂上決戦,716,0,0,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
咲‐Saki‐ 頂上決戦,717,1642,-1221,0,7,7,1/117.3,1/0.0,1/234.6,1/234.6
絶対衝激IV,709,1711,-477,14,0,6,1/85.5,1/122.2,1/0.0,1/285.2
絶対衝激IV,710,5951,-2349,47,0,27,1/80.4,1/126.6,1/0.0,1/220.4
絶対衝激IV,711,2079,0,21,0,14,1/59.4,1/99.0,1/0.0,1/148.5
転生したら剣でした,695,1129,-831,0,1,7,1/141.1,1/0.0,1/1129.0,1/161.3
転生したら剣でした,696,24,-44,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
転生したら剣でした,697,0,0,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
アレックス ブライト,948,5854,1977,25,12,0,1/158.2,1/234.2,1/487.8,1/0.0
アレックス ブライト,949,5470,948,19,17,0,1/151.9,1/287.9,1/321.8,1/0.0
クレアの秘宝伝 ～はじまりの扉と太陽の石～ ボーナストリガーver.,944,1375,-692,4,1,0,1/275.0,1/343.8,1/1375.0,1/0.0
クレアの秘宝伝 ～はじまりの扉と太陽の石～ ボーナストリガーver.,945,4418,1105,19,7,0,1/169.9,1/232.5,1/631.1,1/0.0
ディスクアップ ULTRAREMIX,1003,3592,-436,11,6,0,1/211.3,1/326.5,1/598.7,1/0.0
ディスクアップ ULTRAREMIX,1004,605,413,3,2,0,1/121.0,1/201.7,1/302.5,1/0.0
ディスクアップ2,1005,7252,1128,28,12,0,1/181.3,1/259.0,1/604.3,1/0.0
ディスクアップ2,1006,1613,459,6,3,0,1/179.2,1/268.8,1/537.7,1/0.0
ネオプラネット,955,4311,-349,16,6,0,1/196.0,1/269.4,1/718.5,1/0.0
ネオプラネット,961,5956,-4221,11,13,0,1/248.2,1/541.5,1/458.2,1/0.0
バーサスリヴァイズ,1010,684,-750,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
バーサスリヴァイズ,1011,7255,727,27,27,0,1/134.4,1/268.7,1/268.7,1/0.0
バベル,941,925,-1058,1,0,0,1/925.0,1/925.0,1/0.0,1/0.0
バベル,942,464,285,2,1,0,1/154.7,1/232.0,1/464.0,1/0.0
ラブ嬢3～Wご指名はいかがですか?～,977,5028,1651,0,12,31,1/116.9,1/0.0,1/419.0,1/162.2
ラブ嬢3～Wご指名はいかがですか?～,978,2166,-2070,0,4,5,1/240.7,1/0.0,1/541.5,1/433.2
交響詩篇エウレカセブン HI-EVOLUTION ZERO TYPE‐ART,1001,409,238,2,0,4,1/68.2,1/204.5,1/0.0,1/102.2
交響詩篇エウレカセブン HI-EVOLUTION ZERO TYPE‐ART,1002,593,355,4,0,4,1/74.1,1/148.2,1/0.0,1/148.2
痛いのは嫌なので防御力に極振りしたいと思います。,966,1742,-738,7,3,0,1/174.2,1/248.9,1/580.7,1/0.0
痛いのは嫌なので防御力に極振りしたいと思います。,967,0,0,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
聖闘士星矢 海皇覚醒 CUSTOM EDITION,953,307,-320,0,0,1,1/307.0,1/0.0,1/0.0,1/307.0
聖闘士星矢 海皇覚醒 CUSTOM EDITION,963,2373,-1372,0,1,14,1/158.2,1/0.0,1/2373.0,1/169.5
荒野のコトブキ飛行隊,974,0,0,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
荒野のコトブキ飛行隊,975,0,0,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
麻雀格闘倶楽部 覚醒,959,3123,680,0,10,27,1/84.4,1/0.0,1/312.3,1/115.7
麻雀格闘倶楽部 覚醒,960,2337,-1291,0,6,10,1/146.1,1/0.0,1/389.5,1/233.7
マジカルハロウィン ボーナストリガー,943,2478,-1384,5,7,0,1/206.5,1/495.6,1/354.0,1/0.0
SHAKE BONUS TRIGGER,946,5504,-1198,15,11,0,1/211.7,1/366.9,1/500.4,1/0.0
ニューパルサーBT,947,99,-92,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
緑ドン VIVA!情熱南米編 REVIVAL,950,1299,-1035,5,0,4,1/144.3,1/259.8,1/0.0,1/324.8
バンドリ！,951,2557,-2907,0,5,8,1/196.7,1/0.0,1/511.4,1/319.6
マジカルハロウィン8,952,1434,-1453,3,0,5,1/179.2,1/478.0,1/0.0,1/286.8
バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,954,1913,-1128,16,0,10,1/73.6,1/119.6,1/0.0,1/191.3
キン肉マン～7人の悪魔超人編～,956,2148,-1791,0,5,8,1/165.2,1/0.0,1/429.6,1/268.5
とある魔術の禁書目録,957,1166,-988,0,5,1,1/194.3,1/0.0,1/233.2,1/1166.0
回胴黙示録カイジ 狂宴,958,2306,35,11,2,0,1/177.4,1/209.6,1/1153.0,1/0.0
頭文字D 2nd,962,2828,1244,0,3,34,1/76.4,1/0.0,1/942.7,1/83.2
シャーマンキング,964,4407,-3802,9,0,8,1/259.2,1/489.7,1/0.0,1/550.9
今日から俺は!! パチスロ編,965,3452,215,8,13,0,1/164.4,1/431.5,1/265.5,1/0.0
わたしの幸せな結婚,968,1877,657,11,0,9,1/93.8,1/170.6,1/0.0,1/208.6
少女☆歌劇 レヴュースタァライト ‐The SLOT‐,969,2452,2209,18,0,31,1/50.0,1/136.2,1/0.0,1/79.1
HEY！エリートサラリーマン鏡,970,3636,-1244,0,6,14,1/181.8,1/0.0,1/606.0,1/259.7
真・一騎当千,971,1321,-448,0,3,9,1/110.1,1/0.0,1/440.3,1/146.8
閃乱カグラ2 SHINOVI MASTER,972,746,-401,0,5,5,1/74.6,1/0.0,1/149.2,1/149.2
ありふれた職業で世界最強,973,1533,-1081,0,4,4,1/191.6,1/0.0,1/383.2,1/383.2
ルパン三世 大航海者の秘宝,976,592,-401,0,3,2,1/118.4,1/0.0,1/197.3,1/296.0
とある科学の超電磁砲2,979,7755,-430,0,10,24,1/228.1,1/0.0,1/775.5,1/323.1
L サラリーマン金太郎,980,1881,-1500,0,0,6,1/313.5,1/0.0,1/0.0,1/313.5
戦姫絶唱シンフォギア 正義の歌,981,3359,0,0,4,32,1/93.3,1/0.0,1/839.8,1/105.0
戦国†恋姫,1000,1971,1221,10,4,0,1/140.8,1/197.1,1/492.8,1/0.0
ピンクパンサーSP,1007,626,-180,2,0,0,1/313.0,1/313.0,1/0.0,1/0.0
ハイパーラッシュ,1008,1659,-1523,3,0,0,1/553.0,1/553.0,1/0.0,1/0.0
ニューパルサーSP4 with 太鼓の達人,1009,1375,180,6,3,0,1/152.8,1/229.2,1/458.3,1/0.0
SLOTドルアーガの塔,1012,1580,-1640,2,3,0,1/316.0,1/790.0,1/526.7,1/0.0
クランキークレスト,1013,1583,297,6,5,0,1/143.9,1/263.8,1/316.6,1/0.0
