機種名,台番号,G数,差枚,BB,RB,ART,合成確率,BB確率,RB確率,ART確率
マギアレコード 魔法少女まどか☆マギカ外伝,750,2223,-541,6,0,8,1/158.8,1/370.5,1/0.0,1/277.9
マギアレコード 魔法少女まどか☆マギカ外伝,751,4905,-1035,19,0,16,1/140.1,1/258.2,1/0.0,1/306.6
マギアレコード 魔法少女まどか☆マギカ外伝,752,3900,500,10,0,21,1/125.8,1/390.0,1/0.0,1/185.7
マギアレコード 魔法少女まどか☆マギカ外伝,753,3707,500,7,0,13,1/185.3,1/529.6,1/0.0,1/285.2
モンスターハンターライズ,728,1117,808,0,2,12,1/79.8,1/0.0,1/558.5,1/93.1
モンスターハンターライズ,729,2525,-1430,0,4,14,1/140.3,1/0.0,1/631.2,1/180.4
モンスターハンターライズ,730,2144,-471,0,4,16,1/107.2,1/0.0,1/536.0,1/134.0
モンスターハンターライズ,731,1285,273,0,2,9,1/116.8,1/0.0,1/642.5,1/142.8
モンスターハンターライズ,732,5944,1558,0,13,48,1/97.4,1/0.0,1/457.2,1/123.8
モンスターハンターライズ,733,2186,-1837,0,2,6,1/273.2,1/0.0,1/1093.0,1/364.3
バイオハザード5,316,2921,3942,0,5,17,1/132.8,1/0.0,1/584.2,1/171.8
バイオハザード5,317,3108,-849,0,4,9,1/239.1,1/0.0,1/777.0,1/345.3
バイオハザード5,318,3771,-3093,0,6,9,1/251.4,1/0.0,1/628.5,1/419.0
バイオハザード5,319,6694,2256,0,19,32,1/131.3,1/0.0,1/352.3,1/209.2
バイオハザード5,320,7536,2756,0,14,30,1/171.3,1/0.0,1/538.3,1/251.2
ヱヴァンゲリヲン ～約束の扉～,1007,1619,-576,4,2,0,1/269.8,1/404.8,1/809.5,1/0.0
ヱヴァンゲリヲン ～約束の扉～,1008,1500,64,5,2,0,1/214.3,1/300.0,1/750.0,1/0.0
ヱヴァンゲリヲン ～約束の扉～,1009,3134,343,11,4,0,1/208.9,1/284.9,1/783.5,1/0.0
ヱヴァンゲリヲン ～約束の扉～,1010,991,-413,3,2,0,1/198.2,1/330.3,1/495.5,1/0.0
ヱヴァンゲリヲン ～約束の扉～,1011,4155,-948,13,8,0,1/197.9,1/319.6,1/519.4,1/0.0
吉宗,311,1816,-1826,1,4,0,1/363.2,1/1816.0,1/454.0,1/0.0
吉宗,312,4104,1419,10,5,0,1/273.6,1/410.4,1/820.8,1/0.0
吉宗,313,4085,-1419,6,6,0,1/340.4,1/680.8,1/680.8,1/0.0
吉宗,314,1625,-1686,1,1,0,1/812.5,1/1625.0,1/1625.0,1/0.0
吉宗,315,4494,-2163,6,5,0,1/408.5,1/749.0,1/898.8,1/0.0
戦国乙女4 戦乱に閃く炯眼の軍師,281,4635,-1326,16,0,9,1/185.4,1/289.7,1/0.0,1/515.0
戦国乙女4 戦乱に閃く炯眼の軍師,282,1471,-227,8,0,3,1/133.7,1/183.9,1/0.0,1/490.3
戦国乙女4 戦乱に閃く炯眼の軍師,283,4557,-1663,18,0,8,1/175.3,1/253.2,1/0.0,1/569.6
戦国乙女4 戦乱に閃く炯眼の軍師,284,1591,64,6,0,3,1/176.8,1/265.2,1/0.0,1/530.3
戦国乙女4 戦乱に閃く炯眼の軍師,285,3842,-4012,12,0,2,1/274.4,1/320.2,1/0.0,1/1921.0
押忍！番長4,286,2473,-58,0,1,13,1/176.6,1/0.0,1/2473.0,1/190.2
押忍！番長4,287,1423,-1174,0,1,6,1/203.3,1/0.0,1/1423.0,1/237.2
押忍！番長4,288,1210,-1128,0,1,5,1/201.7,1/0.0,1/1210.0,1/242.0
押忍！番長4,289,2035,-198,0,1,8,1/226.1,1/0.0,1/2035.0,1/254.4
押忍！番長4,290,554,-25,0,1,5,1/92.3,1/0.0,1/554.0,1/110.8
甲鉄城のカバネリ,995,5130,128,0,12,35,1/109.1,1/0.0,1/427.5,1/146.6
甲鉄城のカバネリ,996,7807,1651,0,26,58,1/92.9,1/0.0,1/300.3,1/134.6
甲鉄城のカバネリ,997,1536,-1407,0,4,5,1/170.7,1/0.0,1/384.0,1/307.2
甲鉄城のカバネリ,998,8584,-547,0,26,54,1/107.3,1/0.0,1/330.2,1/159.0
甲鉄城のカバネリ,999,766,-424,0,2,4,1/127.7,1/0.0,1/383.0,1/191.5
スーパーブラックジャック,1028,8861,5337,0,13,97,1/80.6,1/0.0,1/681.6,1/91.4
スーパーブラックジャック,1029,9971,-7023,0,20,49,1/144.5,1/0.0,1/498.6,1/203.5
スーパーブラックジャック,1030,10407,3663,0,10,110,1/86.7,1/0.0,1/1040.7,1/94.6
スーパーブラックジャック,1031,9399,-2116,0,18,65,1/113.2,1/0.0,1/522.2,1/144.6
化物語,689,7171,-907,0,18,46,1/112.0,1/0.0,1/398.4,1/155.9
化物語,690,5663,-5267,0,11,18,1/195.3,1/0.0,1/514.8,1/314.6
化物語,691,8649,-3465,0,20,43,1/137.3,1/0.0,1/432.4,1/201.1
化物語,692,8997,7488,0,19,69,1/102.2,1/0.0,1/473.5,1/130.4
新ハナビ,1014,3008,-1314,7,4,0,1/273.5,1/429.7,1/752.0,1/0.0
新ハナビ,1015,4942,105,18,12,0,1/164.7,1/274.6,1/411.8,1/0.0
新ハナビ,1016,3971,-413,12,13,0,1/158.8,1/330.9,1/305.5,1/0.0
新ハナビ,1017,7512,942,28,27,0,1/136.6,1/268.3,1/278.2,1/0.0
革命機ヴァルヴレイヴ,768,1484,-1151,6,0,5,1/134.9,1/247.3,1/0.0,1/296.8
革命機ヴァルヴレイヴ,769,3018,-2907,7,3,12,1/137.2,1/431.1,1/1006.0,1/251.5
革命機ヴァルヴレイヴ,770,3846,238,22,2,12,1/106.8,1/174.8,1/1923.0,1/320.5
革命機ヴァルヴレイヴ,771,1170,-1500,1,1,3,1/234.0,1/1170.0,1/1170.0,1/390.0
アズールレーン THE ANIMATION,989,5204,58,0,22,49,1/73.3,1/0.0,1/236.5,1/106.2
アズールレーン THE ANIMATION,990,7098,2302,0,30,80,1/64.5,1/0.0,1/236.6,1/88.7
アズールレーン THE ANIMATION,991,4244,-2070,0,16,31,1/90.3,1/0.0,1/265.2,1/136.9
スマスロ秘宝伝,979,6361,5547,49,20,0,1/92.2,1/129.8,1/318.1,1/0.0
スマスロ秘宝伝,980,5626,2535,33,24,0,1/98.7,1/170.5,1/234.4,1/0.0
スマスロ秘宝伝,981,5774,4988,41,25,0,1/87.5,1/140.8,1/231.0,1/0.0
主役は銭形5,992,7146,2267,0,18,49,1/106.7,1/0.0,1/397.0,1/145.8
主役は銭形5,993,5947,1012,0,16,44,1/99.1,1/0.0,1/371.7,1/135.2
主役は銭形5,994,7040,6465,0,19,61,1/88.0,1/0.0,1/370.5,1/115.4
ToLOVEるダークネス,1032,4200,-291,24,0,12,1/116.7,1/175.0,1/0.0,1/350.0
ToLOVEるダークネス,1033,5556,3651,46,0,20,1/84.2,1/120.8,1/0.0,1/277.8
アレックス ブライト,948,4638,-715,16,7,0,1/201.7,1/289.9,1/662.6,1/0.0
アレックス ブライト,949,6002,-2209,13,16,0,1/207.0,1/461.7,1/375.1,1/0.0
クレアの秘宝伝 ～はじまりの扉と太陽の石～ ボーナストリガーver.,944,8315,8895,47,38,0,1/97.8,1/176.9,1/218.8,1/0.0
クレアの秘宝伝 ～はじまりの扉と太陽の石～ ボーナストリガーver.,945,8240,6186,38,36,0,1/111.4,1/216.8,1/228.9,1/0.0
スマスロ炎炎ノ消防隊,987,4386,1384,0,14,28,1/104.4,1/0.0,1/313.3,1/156.6
スマスロ炎炎ノ消防隊,988,1825,1174,0,2,14,1/114.1,1/0.0,1/912.5,1/130.4
ディスクアップ ULTRAREMIX,1003,6379,1372,25,9,0,1/187.6,1/255.2,1/708.8,1/0.0
ディスクアップ ULTRAREMIX,1004,5010,-3140,10,11,0,1/238.6,1/501.0,1/455.5,1/0.0
ディスクアップ2,1005,5508,-1547,15,6,0,1/262.3,1/367.2,1/918.0,1/0.0
ディスクアップ2,1006,4225,-1337,12,7,0,1/222.4,1/352.1,1/603.6,1/0.0
デビル メイ クライ5 スタイリッシュトライブ,1034,1436,-1128,0,4,5,1/159.6,1/0.0,1/359.0,1/287.2
デビル メイ クライ5 スタイリッシュトライブ,1035,2715,-593,0,4,14,1/150.8,1/0.0,1/678.8,1/193.9
ネオプラネット,1040,4613,-1709,13,9,0,1/209.7,1/354.8,1/512.6,1/0.0
ネオプラネット,1041,4448,-2860,9,10,0,1/234.1,1/494.2,1/444.8,1/0.0
バーサスリヴァイズ,1012,2093,-459,5,7,0,1/174.4,1/418.6,1/299.0,1/0.0
バーサスリヴァイズ,1013,3964,-413,13,10,0,1/172.3,1/304.9,1/396.4,1/0.0
バーニングエクスプレス,974,4250,1384,13,6,0,1/223.7,1/326.9,1/708.3,1/0.0
バーニングエクスプレス,975,4395,-4570,6,9,0,1/293.0,1/732.5,1/488.3,1/0.0
ラブ嬢3～Wご指名はいかがですか?～,977,6116,-942,0,21,32,1/115.4,1/0.0,1/291.2,1/191.1
ラブ嬢3～Wご指名はいかがですか?～,978,4185,250,0,11,20,1/135.0,1/0.0,1/380.5,1/209.2
不二子BT,941,6600,-2070,30,24,0,1/122.2,1/220.0,1/275.0,1/0.0
不二子BT,942,5070,-145,35,15,0,1/101.4,1/144.9,1/338.0,1/0.0
交響詩篇エウレカセブン HI-EVOLUTION ZERO TYPE‐ART,1001,828,-285,3,0,4,1/118.3,1/276.0,1/0.0,1/207.0
交響詩篇エウレカセブン HI-EVOLUTION ZERO TYPE‐ART,1002,3280,477,18,0,22,1/82.0,1/182.2,1/0.0,1/149.1
痛いのは嫌なので防御力に極振りしたいと思います。,966,6213,7395,54,36,0,1/69.0,1/115.1,1/172.6,1/0.0
痛いのは嫌なので防御力に極振りしたいと思います。,967,7547,3744,45,38,0,1/90.9,1/167.7,1/198.6,1/0.0
聖闘士星矢 海皇覚醒 CUSTOM EDITION,953,2874,-2256,0,2,14,1/179.6,1/0.0,1/1437.0,1/205.3
聖闘士星矢 海皇覚醒 CUSTOM EDITION,963,3499,-2953,0,1,14,1/233.3,1/0.0,1/3499.0,1/249.9
マジカルハロウィン ボーナストリガー,943,4440,2535,20,18,0,1/116.8,1/222.0,1/246.7,1/0.0
SHAKE BONUS TRIGGER,946,6583,1791,23,9,0,1/205.7,1/286.2,1/731.4,1/0.0
ニューパルサーBT,947,871,64,3,1,0,1/217.8,1/290.3,1/871.0,1/0.0
緑ドン VIVA!情熱南米編 REVIVAL,950,4130,0,20,0,15,1/118.0,1/206.5,1/0.0,1/275.3
無職転生 ～異世界行ったら本気だす～,951,7424,-2860,0,37,41,1/95.2,1/0.0,1/200.6,1/181.1
マジカルハロウィン8,952,3294,-1884,16,0,19,1/94.1,1/205.9,1/0.0,1/173.4
バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,954,7531,7395,76,0,103,1/42.1,1/99.1,1/0.0,1/73.1
絶対衝激IV,955,1805,337,21,0,12,1/54.7,1/86.0,1/0.0,1/150.4
キン肉マン～7人の悪魔超人編～,956,5208,6744,0,9,77,1/60.6,1/0.0,1/578.7,1/67.6
とある魔術の禁書目録,957,5150,-1337,0,21,14,1/147.1,1/0.0,1/245.2,1/367.9
回胴黙示録カイジ 狂宴,958,3953,-2535,14,7,0,1/188.2,1/282.4,1/564.7,1/0.0
麻雀格闘倶楽部 覚醒,959,3995,-547,0,15,20,1/114.1,1/0.0,1/266.3,1/199.8
ゴジラ対エヴァンゲリオン,960,3146,7581,10,0,63,1/43.1,1/314.6,1/0.0,1/49.9
ダンベル何キロ持てる？,961,3972,-105,0,17,61,1/50.9,1/0.0,1/233.6,1/65.1
頭文字D 2nd,962,3174,-2860,0,3,17,1/158.7,1/0.0,1/1058.0,1/186.7
シャーマンキング,964,3487,2023,9,0,9,1/193.7,1/387.4,1/0.0,1/387.4
L サラリーマン金太郎,965,3008,1605,0,2,21,1/130.8,1/0.0,1/1504.0,1/143.2
わたしの幸せな結婚,968,7041,7965,33,0,30,1/111.8,1/213.4,1/0.0,1/234.7
少女☆歌劇 レヴュースタァライト ‐The SLOT‐,969,7344,-2721,38,0,37,1/97.9,1/193.3,1/0.0,1/198.5
HEY！エリートサラリーマン鏡,970,2773,151,0,5,9,1/198.1,1/0.0,1/554.6,1/308.1
真・一騎当千,971,2191,145,0,5,12,1/128.9,1/0.0,1/438.2,1/182.6
閃乱カグラ2 SHINOVI MASTER,972,3855,640,0,43,60,1/37.4,1/0.0,1/89.7,1/64.2
ありふれた職業で世界最強,973,6323,2674,0,19,34,1/119.3,1/0.0,1/332.8,1/186.0
ルパン三世 大航海者の秘宝,976,4281,488,0,8,17,1/171.2,1/0.0,1/535.1,1/251.8
戦国†恋姫,1000,2949,-1453,7,6,0,1/226.8,1/421.3,1/491.5,1/0.0
戦姫絶唱シンフォギア 正義の歌,1036,6143,826,0,11,68,1/77.8,1/0.0,1/558.5,1/90.3
咲‐Saki‐ 頂上決戦,1037,2173,-1453,0,8,10,1/120.7,1/0.0,1/271.6,1/217.3
とある科学の超電磁砲2,1038,8461,3093,0,19,40,1/143.4,1/0.0,1/445.3,1/211.5
転生したら剣でした,1039,6439,8663,0,16,105,1/53.2,1/0.0,1/402.4,1/61.3
