機種名,台番号,G数,差枚,BB,RB,ART,合成確率,BB確率,RB確率,ART確率
吉宗,311,1431,-1314,1,2,0,1/477.0,1/1431.0,1/715.5,1/0.0
吉宗,312,2257,-448,4,2,0,1/376.2,1/564.2,1/1128.5,1/0.0
吉宗,313,2421,2442,8,4,0,1/201.8,1/302.6,1/605.2,1/0.0
吉宗,314,1424,-1244,1,3,0,1/356.0,1/1424.0,1/474.7,1/0.0
吉宗,315,3548,198,7,6,0,1/272.9,1/506.9,1/591.3,1/0.0
戦国乙女4 戦乱に閃く炯眼の軍師,281,806,-1221,1,0,0,1/806.0,1/806.0,1/0.0,1/0.0
戦国乙女4 戦乱に閃く炯眼の軍師,282,3741,-2442,7,0,8,1/249.4,1/534.4,1/0.0,1/467.6
戦国乙女4 戦乱に閃く炯眼の軍師,283,1178,-988,4,0,2,1/196.3,1/294.5,1/0.0,1/589.0
戦国乙女4 戦乱に閃く炯眼の軍師,284,4475,-1651,14,0,10,1/186.5,1/319.6,1/0.0,1/447.5
戦国乙女4 戦乱に閃く炯眼の軍師,285,926,-924,3,0,1,1/231.5,1/308.7,1/0.0,1/926.0
革命機ヴァルヴレイヴ,982,778,273,8,2,5,1/51.9,1/97.2,1/389.0,1/155.6
革命機ヴァルヴレイヴ,983,2029,-1826,3,2,9,1/144.9,1/676.3,1/1014.5,1/225.4
革命機ヴァルヴレイヴ,984,2061,-541,12,0,5,1/121.2,1/171.8,1/0.0,1/412.2
革命機ヴァルヴレイヴ,985,1616,-564,6,4,8,1/89.8,1/269.3,1/404.0,1/202.0
革命機ヴァルヴレイヴ,986,2074,-1081,6,2,5,1/159.5,1/345.7,1/1037.0,1/414.8
ToLOVEるダークネス,681,852,5814,16,0,4,1/42.6,1/53.2,1/0.0,1/213.0
ToLOVEるダークネス,682,840,-843,4,0,3,1/120.0,1/210.0,1/0.0,1/280.0
ToLOVEるダークネス,683,366,-308,2,0,2,1/91.5,1/183.0,1/0.0,1/183.0
ToLOVEるダークネス,684,994,64,8,0,4,1/82.8,1/124.2,1/0.0,1/248.5
いざ！番長,1038,5872,535,0,12,39,1/115.1,1/0.0,1/489.3,1/150.6
いざ！番長,1039,2623,-709,0,7,14,1/124.9,1/0.0,1/374.7,1/187.4
いざ！番長,1040,4617,2256,0,16,35,1/90.5,1/0.0,1/288.6,1/131.9
いざ！番長,1041,7315,11372,0,25,60,1/86.1,1/0.0,1/292.6,1/121.9
ゴジラ対エヴァンゲリオン,1028,819,2907,3,0,20,1/35.6,1/273.0,1/0.0,1/41.0
ゴジラ対エヴァンゲリオン,1029,971,-262,3,0,5,1/121.4,1/323.7,1/0.0,1/194.2
ゴジラ対エヴァンゲリオン,1030,813,-692,3,0,2,1/162.6,1/271.0,1/0.0,1/406.5
ゴジラ対エヴァンゲリオン,1031,3927,-151,17,0,24,1/95.8,1/231.0,1/0.0,1/163.6
スーパーブラックジャック,685,3521,-1791,0,3,21,1/146.7,1/0.0,1/1173.7,1/167.7
スーパーブラックジャック,686,1809,-1709,0,2,7,1/201.0,1/0.0,1/904.5,1/258.4
スーパーブラックジャック,687,1912,1884,0,1,25,1/73.5,1/0.0,1/1912.0,1/76.5
スーパーブラックジャック,688,3549,-2023,0,4,25,1/122.4,1/0.0,1/887.2,1/142.0
デビル メイ クライ5 スタイリッシュトライブ,701,1262,-942,0,3,4,1/180.3,1/0.0,1/420.7,1/315.5
デビル メイ クライ5 スタイリッシュトライブ,702,1074,-552,0,2,3,1/214.8,1/0.0,1/537.0,1/358.0
デビル メイ クライ5 スタイリッシュトライブ,703,3532,-3047,0,10,13,1/153.6,1/0.0,1/353.2,1/271.7
デビル メイ クライ5 スタイリッシュトライブ,704,3267,-2442,0,9,13,1/148.5,1/0.0,1/363.0,1/251.3
新ハナビ,1014,1939,-1314,2,4,0,1/323.2,1/969.5,1/484.8,1/0.0
新ハナビ,1015,3027,-99,12,6,0,1/168.2,1/252.2,1/504.5,1/0.0
新ハナビ,1016,2846,-355,9,7,0,1/177.9,1/316.2,1/406.6,1/0.0
新ハナビ,1017,5806,-913,17,18,0,1/165.9,1/341.5,1/322.6,1/0.0
緑ドン VIVA!情熱南米編 REVIVAL,705,2016,3605,7,0,9,1/126.0,1/288.0,1/0.0,1/224.0
緑ドン VIVA!情熱南米編 REVIVAL,706,491,-552,2,0,0,1/245.5,1/245.5,1/0.0,1/0.0
緑ドン VIVA!情熱南米編 REVIVAL,707,2718,-1709,11,0,9,1/135.9,1/247.1,1/0.0,1/302.0
緑ドン VIVA!情熱南米編 REVIVAL,708,1314,-1616,5,0,0,1/262.8,1/262.8,1/0.0,1/0.0
L サラリーマン金太郎,709,603,-808,0,0,1,1/603.0,1/0.0,1/0.0,1/603.0
L サラリーマン金太郎,710,334,-471,0,1,0,1/334.0,1/0.0,1/334.0,1/0.0
L サラリーマン金太郎,711,1041,-1453,0,2,0,1/520.5,1/0.0,1/520.5,1/0.0
L麻雀物語,718,500,-587,0,1,0,1/500.0,1/0.0,1/500.0,1/0.0
L麻雀物語,719,1453,-988,0,2,6,1/181.6,1/0.0,1/726.5,1/242.2
L麻雀物語,720,1657,-1384,0,2,5,1/236.7,1/0.0,1/828.5,1/331.4
アズールレーン THE ANIMATION,712,5901,-2116,0,26,42,1/86.8,1/0.0,1/227.0,1/140.5
アズールレーン THE ANIMATION,713,2376,-2116,0,10,10,1/118.8,1/0.0,1/237.6,1/237.6
アズールレーン THE ANIMATION,714,2210,-1605,0,10,10,1/110.5,1/0.0,1/221.0,1/221.0
ゴジラ,689,250,87,0,0,2,1/125.0,1/0.0,1/0.0,1/125.0
ゴジラ,690,3591,488,0,10,16,1/138.1,1/0.0,1/359.1,1/224.4
ゴジラ,691,1907,-1477,0,5,6,1/173.4,1/0.0,1/381.4,1/317.8
ダンベル何キロ持てる？,698,2182,3233,0,5,68,1/29.9,1/0.0,1/436.4,1/32.1
ダンベル何キロ持てる？,699,1030,-895,0,3,7,1/103.0,1/0.0,1/343.3,1/147.1
ダンベル何キロ持てる？,700,533,901,0,2,17,1/28.1,1/0.0,1/266.5,1/31.4
咲‐Saki‐ 頂上決戦,715,2809,-1291,0,11,20,1/90.6,1/0.0,1/255.4,1/140.4
咲‐Saki‐ 頂上決戦,716,679,-657,0,3,3,1/113.2,1/0.0,1/226.3,1/226.3
咲‐Saki‐ 頂上決戦,717,6641,-1930,0,27,47,1/89.7,1/0.0,1/246.0,1/141.3
機動戦士ガンダムSEED,692,17,-35,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
機動戦士ガンダムSEED,693,1082,-122,0,1,7,1/135.2,1/0.0,1/1082.0,1/154.6
機動戦士ガンダムSEED,694,34,-55,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
転生したら剣でした,695,1242,-680,0,3,7,1/124.2,1/0.0,1/414.0,1/177.4
転生したら剣でした,696,2313,-436,0,5,19,1/96.4,1/0.0,1/462.6,1/121.7
転生したら剣でした,697,3677,3837,0,8,52,1/61.3,1/0.0,1/459.6,1/70.7
アレックス ブライト,948,4177,-2535,8,5,0,1/321.3,1/522.1,1/835.4,1/0.0
アレックス ブライト,949,6207,2209,27,12,0,1/159.2,1/229.9,1/517.2,1/0.0
ギルティクラウン2,979,4039,-2209,13,0,20,1/122.4,1/310.7,1/0.0,1/201.9
ギルティクラウン2,980,1710,-1384,5,0,6,1/155.5,1/342.0,1/0.0,1/285.0
クランキークレスト,1012,1592,762,8,4,0,1/132.7,1/199.0,1/398.0,1/0.0
クランキークレスト,1013,1985,-890,5,2,0,1/283.6,1/397.0,1/992.5,1/0.0
クレアの秘宝伝 ～はじまりの扉と太陽の石～ ボーナストリガーver.,944,6494,-1151,21,10,0,1/209.5,1/309.2,1/649.4,1/0.0
クレアの秘宝伝 ～はじまりの扉と太陽の石～ ボーナストリガーver.,945,8194,1465,29,29,0,1/141.3,1/282.6,1/282.6,1/0.0
シャーマンキング,974,2448,-2907,6,0,2,1/306.0,1/408.0,1/0.0,1/1224.0
シャーマンキング,975,2578,-3233,7,0,2,1/286.4,1/368.3,1/0.0,1/1289.0
ディスクアップ ULTRAREMIX,1003,5871,1384,24,9,0,1/177.9,1/244.6,1/652.3,1/0.0
ディスクアップ ULTRAREMIX,1004,5239,-1477,14,14,0,1/187.1,1/374.2,1/374.2,1/0.0
ディスクアップ2,1005,7876,250,27,15,0,1/187.5,1/291.7,1/525.1,1/0.0
ディスクアップ2,1006,7431,174,25,17,0,1/176.9,1/297.2,1/437.1,1/0.0
ニューパルサーBT,946,1972,500,5,8,0,1/151.7,1/394.4,1/246.5,1/0.0
ニューパルサーBT,947,4681,1453,19,11,0,1/156.0,1/246.4,1/425.5,1/0.0
バーサスリヴァイズ,1010,4738,407,18,10,0,1/169.2,1/263.2,1/473.8,1/0.0
バーサスリヴァイズ,1011,2043,-110,7,4,0,1/185.7,1/291.9,1/510.8,1/0.0
ラブ嬢3～Wご指名はいかがですか?～,977,5416,-1593,0,14,17,1/174.7,1/0.0,1/386.9,1/318.6
ラブ嬢3～Wご指名はいかがですか?～,978,5406,640,0,14,29,1/125.7,1/0.0,1/386.1,1/186.4
交響詩篇エウレカセブン HI-EVOLUTION ZERO TYPE‐ART,1001,0,0,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
交響詩篇エウレカセブン HI-EVOLUTION ZERO TYPE‐ART,1002,4327,-1733,16,0,17,1/131.1,1/270.4,1/0.0,1/254.5
新鬼武者2,995,3749,1198,0,11,38,1/76.5,1/0.0,1/340.8,1/98.7
新鬼武者2,996,1065,-227,0,4,7,1/96.8,1/0.0,1/266.2,1/152.1
痛いのは嫌なので防御力に極振りしたいと思います。,966,2293,-733,9,7,0,1/143.3,1/254.8,1/327.6,1/0.0
痛いのは嫌なので防御力に極振りしたいと思います。,967,4461,4919,38,23,0,1/73.1,1/117.4,1/194.0,1/0.0
聖闘士星矢 海皇覚醒 CUSTOM EDITION,953,3463,-1500,0,3,23,1/133.2,1/0.0,1/1154.3,1/150.6
聖闘士星矢 海皇覚醒 CUSTOM EDITION,963,2599,-1930,0,2,11,1/199.9,1/0.0,1/1299.5,1/236.3
麻雀格闘倶楽部 覚醒,959,4973,1570,0,16,30,1/108.1,1/0.0,1/310.8,1/165.8
麻雀格闘倶楽部 覚醒,960,4354,814,0,13,27,1/108.8,1/0.0,1/334.9,1/161.3
マタドールIII,941,3794,-1081,10,10,0,1/189.7,1/379.4,1/379.4,1/0.0
マジカルハロウィン ボーナストリガー,942,6308,849,27,12,0,1/161.7,1/233.6,1/525.7,1/0.0
ニューパルサーSP4 with 太鼓の達人,943,4788,541,18,15,0,1/145.1,1/266.0,1/319.2,1/0.0
ようこそ実力至上主義の教室へ,950,1850,-901,11,11,10,1/57.8,1/168.2,1/168.2,1/185.0
バンドリ！,951,3032,-1744,0,8,16,1/126.3,1/0.0,1/379.0,1/189.5
マジカルハロウィン8,952,3382,-1756,14,0,19,1/102.5,1/241.6,1/0.0,1/178.0
バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,954,4768,-1372,35,0,33,1/70.1,1/136.2,1/0.0,1/144.5
ゾンビランドサガ,955,1660,-1058,14,0,1,1/110.7,1/118.6,1/0.0,1/1660.0
キン肉マン～7人の悪魔超人編～,956,8477,1291,0,18,73,1/93.2,1/0.0,1/470.9,1/116.1
とある魔術の禁書目録,957,4984,-1709,0,18,10,1/178.0,1/0.0,1/276.9,1/498.4
回胴黙示録カイジ 狂宴,958,4154,-2023,17,8,0,1/166.2,1/244.4,1/519.2,1/0.0
絶対衝激～PLATONIC HEART～,961,880,250,4,0,19,1/38.3,1/220.0,1/0.0,1/46.3
頭文字D 2nd,962,5764,-872,0,7,53,1/96.1,1/0.0,1/823.4,1/108.8
A‐SLOT+ この素晴らしい世界に祝福を！,964,1614,-1407,2,5,0,1/230.6,1/807.0,1/322.8,1/0.0
今日から俺は!! パチスロ編,965,1822,-262,4,3,0,1/260.3,1/455.5,1/607.3,1/0.0
わたしの幸せな結婚,968,4221,-1081,15,0,8,1/183.5,1/281.4,1/0.0,1/527.6
少女☆歌劇 レヴュースタァライト ‐The SLOT‐,969,4549,-2674,19,0,13,1/142.2,1/239.4,1/0.0,1/349.9
HEY！エリートサラリーマン鏡,970,6639,430,0,18,36,1/122.9,1/0.0,1/368.8,1/184.4
真・一騎当千,971,3379,-686,0,7,21,1/120.7,1/0.0,1/482.7,1/160.9
閃乱カグラ2 SHINOVI MASTER,972,5857,4640,0,67,119,1/31.5,1/0.0,1/87.4,1/49.2
ありふれた職業で世界最強,973,2374,-2302,0,6,6,1/197.8,1/0.0,1/395.7,1/395.7
ルパン三世 大航海者の秘宝,976,4119,-2070,0,11,11,1/187.2,1/0.0,1/374.5,1/374.5
戦姫絶唱シンフォギア 正義の歌,981,4947,2860,0,7,63,1/70.7,1/0.0,1/706.7,1/78.5
戦国†恋姫,997,759,-169,2,2,0,1/189.8,1/379.5,1/379.5,1/0.0
ガメラ2,998,917,1035,4,1,0,1/183.4,1/229.2,1/917.0,1/0.0
押忍!番長ZERO,999,2630,81,0,4,21,1/105.2,1/0.0,1/657.5,1/125.2
バイオハザード RE:2,1000,2082,-314,13,0,13,1/80.1,1/160.2,1/0.0,1/160.2
ピンクパンサーSP,1007,3271,-890,7,10,0,1/192.4,1/467.3,1/327.1,1/0.0
ハイパーラッシュ,1008,1519,-331,6,0,0,1/253.2,1/253.2,1/0.0,1/0.0
SLOTドルアーガの塔,1009,6199,1058,23,20,0,1/144.2,1/269.5,1/309.9,1/0.0
