機種名,台番号,G数,差枚,BB,RB,ART,合成確率,BB確率,RB確率,ART確率
ダーリン・イン・ザ・フランキス,771,0,0,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
ダーリン・イン・ザ・フランキス,772,359,52,0,2,2,1/89.8,1/0.0,1/179.5,1/179.5
バイオハザード5,316,0,0,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
バイオハザード5,317,0,0,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
バイオハザード5,318,898,-1012,0,1,2,1/299.3,1/0.0,1/898.0,1/449.0
バイオハザード5,319,0,0,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
バイオハザード5,320,4548,6744,0,6,23,1/156.8,1/0.0,1/758.0,1/197.7
吉宗,311,413,-622,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
吉宗,312,1371,-610,2,1,0,1/457.0,1/685.5,1/1371.0,1/0.0
吉宗,313,425,-541,0,1,0,1/425.0,1/0.0,1/425.0,1/0.0
吉宗,314,879,802,3,0,0,1/293.0,1/293.0,1/0.0,1/0.0
吉宗,315,1824,1698,6,2,0,1/228.0,1/304.0,1/912.0,1/0.0
戦国乙女4 戦乱に閃く炯眼の軍師,281,614,285,3,0,3,1/102.3,1/204.7,1/0.0,1/204.7
戦国乙女4 戦乱に閃く炯眼の軍師,282,2080,215,11,0,8,1/109.5,1/189.1,1/0.0,1/260.0
戦国乙女4 戦乱に閃く炯眼の軍師,283,96,-145,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
戦国乙女4 戦乱に閃く炯眼の軍師,284,95,-134,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
戦国乙女4 戦乱に閃く炯眼の軍師,285,697,-983,1,0,0,1/697.0,1/697.0,1/0.0,1/0.0
押忍！番長4,286,0,0,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
押忍！番長4,287,0,0,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
押忍！番長4,288,0,0,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
押忍！番長4,289,0,0,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
押忍！番長4,290,0,0,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
甲鉄城のカバネリ,995,544,-355,0,2,2,1/136.0,1/0.0,1/272.0,1/272.0
甲鉄城のカバネリ,996,3913,1930,0,9,35,1/88.9,1/0.0,1/434.8,1/111.8
甲鉄城のカバネリ,997,1583,1058,0,3,15,1/87.9,1/0.0,1/527.7,1/105.5
甲鉄城のカバネリ,998,1367,-645,0,4,7,1/124.3,1/0.0,1/341.8,1/195.3
甲鉄城のカバネリ,999,448,-273,0,1,2,1/149.3,1/0.0,1/448.0,1/224.0
ToLOVEるダークネス,1028,510,169,5,0,2,1/72.9,1/102.0,1/0.0,1/255.0
ToLOVEるダークネス,1029,1823,-919,10,0,4,1/130.2,1/182.3,1/0.0,1/455.8
ToLOVEるダークネス,1030,763,-494,4,0,2,1/127.2,1/190.8,1/0.0,1/381.5
ToLOVEるダークネス,1031,2768,1698,24,0,9,1/83.9,1/115.3,1/0.0,1/307.6
スーパーブラックジャック,1032,2508,-1837,0,5,11,1/156.8,1/0.0,1/501.6,1/228.0
スーパーブラックジャック,1033,1178,-424,0,2,9,1/107.1,1/0.0,1/589.0,1/130.9
スーパーブラックジャック,1034,793,919,0,1,12,1/61.0,1/0.0,1/793.0,1/66.1
スーパーブラックジャック,1035,3108,-494,0,7,27,1/91.4,1/0.0,1/444.0,1/115.1
新ハナビ,1014,3673,157,15,8,0,1/159.7,1/244.9,1/459.1,1/0.0
新ハナビ,1015,1784,145,6,6,0,1/148.7,1/297.3,1/297.3,1/0.0
新ハナビ,1016,1811,-401,4,7,0,1/164.6,1/452.8,1/258.7,1/0.0
新ハナビ,1017,4454,1919,21,21,0,1/106.0,1/212.1,1/212.1,1/0.0
L麻雀物語,718,0,0,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
L麻雀物語,719,356,-506,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
L麻雀物語,720,0,0,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
アズールレーン THE ANIMATION,712,2588,-1663,0,13,12,1/103.5,1/0.0,1/199.1,1/215.7
アズールレーン THE ANIMATION,713,2674,-2581,0,11,11,1/121.5,1/0.0,1/243.1,1/243.1
アズールレーン THE ANIMATION,714,4358,6372,0,5,91,1/45.4,1/0.0,1/871.6,1/47.9
ゴジラ対エヴァンゲリオン,1036,1835,-401,12,0,8,1/91.8,1/152.9,1/0.0,1/229.4
ゴジラ対エヴァンゲリオン,1037,1279,-855,4,0,5,1/142.1,1/319.8,1/0.0,1/255.8
ゴジラ対エヴァンゲリオン,1038,2412,-2628,6,0,3,1/268.0,1/402.0,1/0.0,1/804.0
スマスロ炎炎ノ消防隊,1039,2529,-145,0,9,11,1/126.5,1/0.0,1/281.0,1/229.9
スマスロ炎炎ノ消防隊,1040,2680,-709,0,5,11,1/167.5,1/0.0,1/536.0,1/243.6
スマスロ炎炎ノ消防隊,1041,5358,58,0,12,29,1/130.7,1/0.0,1/446.5,1/184.8
ダンベル何キロ持てる？,698,367,-227,0,3,5,1/45.9,1/0.0,1/122.3,1/73.4
ダンベル何キロ持てる？,699,870,-401,0,3,8,1/79.1,1/0.0,1/290.0,1/108.8
ダンベル何キロ持てる？,700,2755,1651,0,12,60,1/38.3,1/0.0,1/229.6,1/45.9
デビル メイ クライ5 スタイリッシュトライブ,692,2295,-2209,0,6,6,1/191.2,1/0.0,1/382.5,1/382.5
デビル メイ クライ5 スタイリッシュトライブ,693,648,552,0,1,4,1/129.6,1/0.0,1/648.0,1/162.0
デビル メイ クライ5 スタイリッシュトライブ,694,0,0,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
主役は銭形5,689,2528,-2674,0,6,10,1/158.0,1/0.0,1/421.3,1/252.8
主役は銭形5,690,1477,-831,0,2,6,1/184.6,1/0.0,1/738.5,1/246.2
主役は銭形5,691,5268,-2895,0,8,19,1/195.1,1/0.0,1/658.5,1/277.3
咲‐Saki‐ 頂上決戦,715,0,0,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
咲‐Saki‐ 頂上決戦,716,0,0,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
咲‐Saki‐ 頂上決戦,717,4,-8,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
絶対衝激IV,709,1861,1337,26,0,15,1/45.4,1/71.6,1/0.0,1/124.1
絶対衝激IV,710,815,-262,5,0,4,1/90.6,1/163.0,1/0.0,1/203.8
絶対衝激IV,711,643,1407,17,0,7,1/26.8,1/37.8,1/0.0,1/91.9
転生したら剣でした,695,33,-44,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
転生したら剣でした,696,509,52,0,1,6,1/72.7,1/0.0,1/509.0,1/84.8
転生したら剣でした,697,0,0,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
アレックス ブライト,948,4599,-331,13,12,0,1/184.0,1/353.8,1/383.2,1/0.0
アレックス ブライト,949,1928,-634,5,3,0,1/241.0,1/385.6,1/642.7,1/0.0
クレアの秘宝伝 ～はじまりの扉と太陽の石～ ボーナストリガーver.,944,2859,-1942,4,9,0,1/219.9,1/714.8,1/317.7,1/0.0
クレアの秘宝伝 ～はじまりの扉と太陽の石～ ボーナストリガーver.,945,1997,-1012,5,2,0,1/285.3,1/399.4,1/998.5,1/0.0
ディスクアップ ULTRAREMIX,1003,3483,541,12,7,0,1/183.3,1/290.2,1/497.6,1/0.0
ディスクアップ ULTRAREMIX,1004,3193,215,9,16,0,1/127.7,1/354.8,1/199.6,1/0.0
ディスクアップ2,1005,1070,-959,1,1,0,1/535.0,1/1070.0,1/1070.0,1/0.0
ディスクアップ2,1006,4340,-756,13,7,0,1/217.0,1/333.8,1/620.0,1/0.0
ネオプラネット,955,2782,-640,10,2,0,1/231.8,1/278.2,1/1391.0,1/0.0
ネオプラネット,961,2249,5058,20,5,0,1/90.0,1/112.5,1/449.8,1/0.0
バーサスリヴァイズ,1010,452,-122,1,1,0,1/226.0,1/452.0,1/452.0,1/0.0
バーサスリヴァイズ,1011,937,-192,3,1,0,1/234.2,1/312.3,1/937.0,1/0.0
バベル,941,0,0,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
バベル,942,0,0,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
ラブ嬢3～Wご指名はいかがですか?～,977,1540,-1244,0,3,5,1/192.5,1/0.0,1/513.3,1/308.0
ラブ嬢3～Wご指名はいかがですか?～,978,3129,-221,0,8,12,1/156.4,1/0.0,1/391.1,1/260.8
交響詩篇エウレカセブン HI-EVOLUTION ZERO TYPE‐ART,1001,99,-134,1,0,0,1/99.0,1/99.0,1/0.0,1/0.0
交響詩篇エウレカセブン HI-EVOLUTION ZERO TYPE‐ART,1002,1558,-180,4,0,9,1/119.8,1/389.5,1/0.0,1/173.1
痛いのは嫌なので防御力に極振りしたいと思います。,966,4226,378,22,17,0,1/108.4,1/192.1,1/248.6,1/0.0
痛いのは嫌なので防御力に極振りしたいと思います。,967,1398,-151,8,3,0,1/127.1,1/174.8,1/466.0,1/0.0
聖闘士星矢 海皇覚醒 CUSTOM EDITION,953,625,-820,0,0,1,1/625.0,1/0.0,1/0.0,1/625.0
聖闘士星矢 海皇覚醒 CUSTOM EDITION,963,1538,2721,0,2,26,1/54.9,1/0.0,1/769.0,1/59.2
荒野のコトブキ飛行隊,974,0,0,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
荒野のコトブキ飛行隊,975,0,0,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
麻雀格闘倶楽部 覚醒,959,3537,2349,0,15,25,1/88.4,1/0.0,1/235.8,1/141.5
麻雀格闘倶楽部 覚醒,960,1891,1744,0,9,11,1/94.5,1/0.0,1/210.1,1/171.9
マジカルハロウィン ボーナストリガー,943,1534,-657,3,3,0,1/255.7,1/511.3,1/511.3,1/0.0
SHAKE BONUS TRIGGER,946,2549,680,9,6,0,1/169.9,1/283.2,1/424.8,1/0.0
ニューパルサーBT,947,424,-424,0,1,0,1/424.0,1/0.0,1/424.0,1/0.0
緑ドン VIVA!情熱南米編 REVIVAL,950,295,-390,1,0,0,1/295.0,1/295.0,1/0.0,1/0.0
バンドリ！,951,2663,-2907,0,6,9,1/177.5,1/0.0,1/443.8,1/295.9
マジカルハロウィン8,952,771,-494,3,0,3,1/128.5,1/257.0,1/0.0,1/257.0
バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,954,2513,1372,23,0,27,1/50.3,1/109.3,1/0.0,1/93.1
キン肉マン～7人の悪魔超人編～,956,3661,-453,0,11,22,1/110.9,1/0.0,1/332.8,1/166.4
とある魔術の禁書目録,957,1038,541,0,1,4,1/207.6,1/0.0,1/1038.0,1/259.5
回胴黙示録カイジ 狂宴,958,1228,-1058,3,1,0,1/307.0,1/409.3,1/1228.0,1/0.0
頭文字D 2nd,962,2642,-1570,0,4,21,1/105.7,1/0.0,1/660.5,1/125.8
シャーマンキング,964,1289,1035,3,0,7,1/128.9,1/429.7,1/0.0,1/184.1
今日から俺は!! パチスロ編,965,3041,-1500,6,2,0,1/380.1,1/506.8,1/1520.5,1/0.0
わたしの幸せな結婚,968,968,-657,3,0,2,1/193.6,1/322.7,1/0.0,1/484.0
少女☆歌劇 レヴュースタァライト ‐The SLOT‐,969,4426,-1012,25,0,22,1/94.2,1/177.0,1/0.0,1/201.2
HEY！エリートサラリーマン鏡,970,959,-1035,0,0,2,1/479.5,1/0.0,1/0.0,1/479.5
真・一騎当千,971,602,-424,0,1,4,1/120.4,1/0.0,1/602.0,1/150.5
閃乱カグラ2 SHINOVI MASTER,972,132,-31,0,1,1,1/66.0,1/0.0,1/132.0,1/132.0
ありふれた職業で世界最強,973,1821,-634,0,6,6,1/151.8,1/0.0,1/303.5,1/303.5
ルパン三世 大航海者の秘宝,976,1456,-1035,0,4,6,1/145.6,1/0.0,1/364.0,1/242.7
とある科学の超電磁砲2,979,7844,-2686,0,8,25,1/237.7,1/0.0,1/980.5,1/313.8
L サラリーマン金太郎,980,717,-785,0,0,1,1/717.0,1/0.0,1/0.0,1/717.0
戦姫絶唱シンフォギア 正義の歌,981,1689,622,0,4,24,1/60.3,1/0.0,1/422.2,1/70.4
戦国†恋姫,1000,2039,-1244,4,4,0,1/254.9,1/509.8,1/509.8,1/0.0
ピンクパンサーSP,1007,0,0,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
ハイパーラッシュ,1008,1251,-297,4,4,0,1/156.4,1/312.8,1/312.8,1/0.0
ニューパルサーSP4 with 太鼓の達人,1009,3434,500,12,14,0,1/132.1,1/286.2,1/245.3,1/0.0
SLOTドルアーガの塔,1012,2921,-169,10,4,0,1/208.6,1/292.1,1/730.2,1/0.0
クランキークレスト,1013,619,401,4,0,0,1/154.8,1/154.8,1/0.0,1/0.0
