機種名,台番号,G数,差枚,BB,RB,ART,合成確率,BB確率,RB確率,ART確率
ダーリン・イン・ザ・フランキス,769,3158,-3000,0,11,10,1/150.4,1/0.0,1/287.1,1/315.8
ダーリン・イン・ザ・フランキス,770,1288,-1453,0,5,2,1/184.0,1/0.0,1/257.6,1/644.0
ダーリン・イン・ザ・フランキス,771,2007,-1942,0,9,4,1/154.4,1/0.0,1/223.0,1/501.8
ダーリン・イン・ザ・フランキス,772,280,-401,0,1,0,1/280.0,1/0.0,1/280.0,1/0.0
バイオハザード5,316,1661,587,0,3,7,1/166.1,1/0.0,1/553.7,1/237.3
バイオハザード5,317,1126,-820,0,3,5,1/140.8,1/0.0,1/375.3,1/225.2
バイオハザード5,318,2062,-1500,0,5,6,1/187.5,1/0.0,1/412.4,1/343.7
バイオハザード5,319,492,-134,0,1,2,1/164.0,1/0.0,1/492.0,1/246.0
バイオハザード5,320,3118,-1744,0,6,11,1/183.4,1/0.0,1/519.7,1/283.5
吉宗,311,2625,-1698,3,2,0,1/525.0,1/875.0,1/1312.5,1/0.0
吉宗,312,1492,2907,7,2,0,1/165.8,1/213.1,1/746.0,1/0.0
吉宗,313,4754,-3419,5,2,0,1/679.1,1/950.8,1/2377.0,1/0.0
吉宗,314,197,-297,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
吉宗,315,5013,616,11,3,0,1/358.1,1/455.7,1/1671.0,1/0.0
戦国乙女4 戦乱に閃く炯眼の軍師,281,2289,-1407,7,0,4,1/208.1,1/327.0,1/0.0,1/572.2
戦国乙女4 戦乱に閃く炯眼の軍師,282,1204,-1244,3,0,1,1/301.0,1/401.3,1/0.0,1/1204.0
戦国乙女4 戦乱に閃く炯眼の軍師,283,1403,-273,4,0,4,1/175.4,1/350.8,1/0.0,1/350.8
戦国乙女4 戦乱に閃く炯眼の軍師,284,2118,-2395,7,0,1,1/264.8,1/302.6,1/0.0,1/2118.0
戦国乙女4 戦乱に閃く炯眼の軍師,285,1117,-1174,3,0,1,1/279.2,1/372.3,1/0.0,1/1117.0
押忍！番長4,286,1227,-1151,0,1,5,1/204.5,1/0.0,1/1227.0,1/245.4
押忍！番長4,287,2070,-29,0,3,12,1/138.0,1/0.0,1/690.0,1/172.5
押忍！番長4,288,847,273,0,1,7,1/105.9,1/0.0,1/847.0,1/121.0
押忍！番長4,289,383,-506,0,0,1,1/383.0,1/0.0,1/0.0,1/383.0
押忍！番長4,290,3875,2012,0,10,25,1/110.7,1/0.0,1/387.5,1/155.0
甲鉄城のカバネリ,995,2217,-1872,0,2,8,1/221.7,1/0.0,1/1108.5,1/277.1
甲鉄城のカバネリ,996,2962,872,0,10,24,1/87.1,1/0.0,1/296.2,1/123.4
甲鉄城のカバネリ,997,1609,180,0,5,8,1/123.8,1/0.0,1/321.8,1/201.1
甲鉄城のカバネリ,998,1158,1733,0,2,14,1/72.4,1/0.0,1/579.0,1/82.7
甲鉄城のカバネリ,999,320,634,0,1,3,1/80.0,1/0.0,1/320.0,1/106.7
ToLOVEるダークネス,1028,2140,5267,28,0,9,1/57.8,1/76.4,1/0.0,1/237.8
ToLOVEるダークネス,1029,965,-500,6,0,3,1/107.2,1/160.8,1/0.0,1/321.7
ToLOVEるダークネス,1030,3968,907,28,0,14,1/94.5,1/141.7,1/0.0,1/283.4
ToLOVEるダークネス,1031,1488,-1547,5,0,3,1/186.0,1/297.6,1/0.0,1/496.0
スーパーブラックジャック,1032,4386,-488,0,4,41,1/97.5,1/0.0,1/1096.5,1/107.0
スーパーブラックジャック,1033,2485,-1826,0,3,14,1/146.2,1/0.0,1/828.3,1/177.5
スーパーブラックジャック,1034,1744,2442,0,1,14,1/116.3,1/0.0,1/1744.0,1/124.6
スーパーブラックジャック,1035,1499,-157,0,0,16,1/93.7,1/0.0,1/0.0,1/93.7
新ハナビ,1014,2089,-849,4,4,0,1/261.1,1/522.2,1/522.2,1/0.0
新ハナビ,1015,3879,529,15,11,0,1/149.2,1/258.6,1/352.6,1/0.0
新ハナビ,1016,1762,29,6,4,0,1/176.2,1/293.7,1/440.5,1/0.0
新ハナビ,1017,6643,1791,30,21,0,1/130.3,1/221.4,1/316.3,1/0.0
L麻雀物語,718,2556,-2860,0,3,6,1/284.0,1/0.0,1/852.0,1/426.0
L麻雀物語,719,1106,343,0,2,7,1/122.9,1/0.0,1/553.0,1/158.0
L麻雀物語,720,1038,-936,0,3,2,1/207.6,1/0.0,1/346.0,1/519.0
アズールレーン THE ANIMATION,712,3219,-2814,0,15,12,1/119.2,1/0.0,1/214.6,1/268.2
アズールレーン THE ANIMATION,713,2918,-2442,0,7,18,1/116.7,1/0.0,1/416.9,1/162.1
アズールレーン THE ANIMATION,714,5703,2209,0,17,72,1/64.1,1/0.0,1/335.5,1/79.2
ゴジラ対エヴァンゲリオン,1036,1486,-895,6,0,6,1/123.8,1/247.7,1/0.0,1/247.7
ゴジラ対エヴァンゲリオン,1037,1823,-1500,9,0,3,1/151.9,1/202.6,1/0.0,1/607.7
ゴジラ対エヴァンゲリオン,1038,697,-890,1,0,0,1/697.0,1/697.0,1/0.0,1/0.0
スマスロ炎炎ノ消防隊,1039,2171,1291,0,2,17,1/114.3,1/0.0,1/1085.5,1/127.7
スマスロ炎炎ノ消防隊,1040,1623,-1453,0,3,3,1/270.5,1/0.0,1/541.0,1/541.0
スマスロ炎炎ノ消防隊,1041,4802,-779,0,8,23,1/154.9,1/0.0,1/600.2,1/208.8
ダンベル何キロ持てる？,698,210,285,0,1,6,1/30.0,1/0.0,1/210.0,1/35.0
ダンベル何キロ持てる？,699,1136,-285,0,5,16,1/54.1,1/0.0,1/227.2,1/71.0
ダンベル何キロ持てる？,700,370,-47,0,2,5,1/52.9,1/0.0,1/185.0,1/74.0
デビル メイ クライ5 スタイリッシュトライブ,692,1599,-1500,0,5,5,1/159.9,1/0.0,1/319.8,1/319.8
デビル メイ クライ5 スタイリッシュトライブ,693,3999,-2488,0,11,15,1/153.8,1/0.0,1/363.5,1/266.6
デビル メイ クライ5 スタイリッシュトライブ,694,1233,-1570,0,3,1,1/308.2,1/0.0,1/411.0,1/1233.0
主役は銭形5,689,6058,1465,0,13,39,1/116.5,1/0.0,1/466.0,1/155.3
主役は銭形5,690,2620,-1128,0,6,15,1/124.8,1/0.0,1/436.7,1/174.7
主役は銭形5,691,5472,-3035,0,13,25,1/144.0,1/0.0,1/420.9,1/218.9
咲‐Saki‐ 頂上決戦,715,330,-227,0,2,2,1/82.5,1/0.0,1/165.0,1/165.0
咲‐Saki‐ 頂上決戦,716,1722,-1756,0,6,5,1/156.5,1/0.0,1/287.0,1/344.4
咲‐Saki‐ 頂上決戦,717,362,-87,0,1,3,1/90.5,1/0.0,1/362.0,1/120.7
絶対衝激IV,709,856,-1058,3,0,0,1/285.3,1/285.3,1/0.0,1/0.0
絶対衝激IV,710,4968,7767,78,0,63,1/35.2,1/63.7,1/0.0,1/78.9
絶対衝激IV,711,144,0,2,0,0,1/72.0,1/72.0,1/0.0,1/0.0
転生したら剣でした,695,1542,645,0,1,21,1/70.1,1/0.0,1/1542.0,1/73.4
転生したら剣でした,696,559,-680,0,0,1,1/559.0,1/0.0,1/0.0,1/559.0
転生したら剣でした,697,2530,331,0,7,22,1/87.2,1/0.0,1/361.4,1/115.0
アレックス ブライト,948,6813,523,24,19,0,1/158.4,1/283.9,1/358.6,1/0.0
アレックス ブライト,949,3133,-390,9,7,0,1/195.8,1/348.1,1/447.6,1/0.0
クレアの秘宝伝 ～はじまりの扉と太陽の石～ ボーナストリガーver.,944,3644,-1837,7,9,0,1/227.8,1/520.6,1/404.9,1/0.0
クレアの秘宝伝 ～はじまりの扉と太陽の石～ ボーナストリガーver.,945,3649,-1791,8,9,0,1/214.6,1/456.1,1/405.4,1/0.0
ディスクアップ ULTRAREMIX,1003,5594,-1837,14,8,0,1/254.3,1/399.6,1/699.2,1/0.0
ディスクアップ ULTRAREMIX,1004,307,-157,1,0,0,1/307.0,1/307.0,1/0.0,1/0.0
ディスクアップ2,1005,6584,3977,33,15,0,1/137.2,1/199.5,1/438.9,1/0.0
ディスクアップ2,1006,9039,3279,33,29,0,1/145.8,1/273.9,1/311.7,1/0.0
ネオプラネット,955,4269,-1605,12,6,0,1/237.2,1/355.8,1/711.5,1/0.0
ネオプラネット,961,5051,-407,18,11,0,1/174.2,1/280.6,1/459.2,1/0.0
バーサスリヴァイズ,1010,2692,145,10,7,0,1/158.4,1/269.2,1/384.6,1/0.0
バーサスリヴァイズ,1011,2393,-1105,4,6,0,1/239.3,1/598.2,1/398.8,1/0.0
バベル,941,255,-13,1,0,0,1/255.0,1/255.0,1/0.0,1/0.0
バベル,942,1204,-355,3,2,0,1/240.8,1/401.3,1/602.0,1/0.0
ラブ嬢3～Wご指名はいかがですか?～,977,5445,-3651,0,10,15,1/217.8,1/0.0,1/544.5,1/363.0
ラブ嬢3～Wご指名はいかがですか?～,978,4441,523,0,9,25,1/130.6,1/0.0,1/493.4,1/177.6
交響詩篇エウレカセブン HI-EVOLUTION ZERO TYPE‐ART,1001,1498,-459,5,0,6,1/136.2,1/299.6,1/0.0,1/249.7
交響詩篇エウレカセブン HI-EVOLUTION ZERO TYPE‐ART,1002,617,64,3,0,3,1/102.8,1/205.7,1/0.0,1/205.7
痛いのは嫌なので防御力に極振りしたいと思います。,966,3107,-1709,11,5,0,1/194.2,1/282.5,1/621.4,1/0.0
痛いのは嫌なので防御力に極振りしたいと思います。,967,2724,1605,19,12,0,1/87.9,1/143.4,1/227.0,1/0.0
聖闘士星矢 海皇覚醒 CUSTOM EDITION,953,4624,-4849,0,1,14,1/308.3,1/0.0,1/4624.0,1/330.3
聖闘士星矢 海皇覚醒 CUSTOM EDITION,963,5601,-1698,0,4,40,1/127.3,1/0.0,1/1400.2,1/140.0
荒野のコトブキ飛行隊,974,0,0,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
荒野のコトブキ飛行隊,975,0,0,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
麻雀格闘倶楽部 覚醒,959,2440,-1360,0,6,8,1/174.3,1/0.0,1/406.7,1/305.0
麻雀格闘倶楽部 覚醒,960,2487,-1174,0,5,11,1/155.4,1/0.0,1/497.4,1/226.1
マジカルハロウィン ボーナストリガー,943,3478,192,15,10,0,1/139.1,1/231.9,1/347.8,1/0.0
SHAKE BONUS TRIGGER,946,4875,-733,11,12,0,1/212.0,1/443.2,1/406.2,1/0.0
ニューパルサーBT,947,559,-52,1,2,0,1/186.3,1/559.0,1/279.5,1/0.0
緑ドン VIVA!情熱南米編 REVIVAL,950,2824,-1500,7,0,6,1/217.2,1/403.4,1/0.0,1/470.7
バンドリ！,951,629,587,0,1,5,1/104.8,1/0.0,1/629.0,1/125.8
マジカルハロウィン8,952,1264,-855,5,0,6,1/114.9,1/252.8,1/0.0,1/210.7
バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,954,2912,-1384,25,0,16,1/71.0,1/116.5,1/0.0,1/182.0
キン肉マン～7人の悪魔超人編～,956,3530,-1523,0,8,20,1/126.1,1/0.0,1/441.2,1/176.5
とある魔術の禁書目録,957,5567,-1558,0,28,17,1/123.7,1/0.0,1/198.8,1/327.5
回胴黙示録カイジ 狂宴,958,3106,-1151,11,5,0,1/194.1,1/282.4,1/621.2,1/0.0
頭文字D 2nd,962,3530,-1012,0,4,26,1/117.7,1/0.0,1/882.5,1/135.8
シャーマンキング,964,3879,1977,10,0,24,1/114.1,1/387.9,1/0.0,1/161.6
今日から俺は!! パチスロ編,965,2041,-87,5,5,0,1/204.1,1/408.2,1/408.2,1/0.0
わたしの幸せな結婚,968,2620,151,10,0,7,1/154.1,1/262.0,1/0.0,1/374.3
少女☆歌劇 レヴュースタァライト ‐The SLOT‐,969,4230,3035,16,0,43,1/71.7,1/264.4,1/0.0,1/98.4
HEY！エリートサラリーマン鏡,970,5469,1779,0,14,27,1/133.4,1/0.0,1/390.6,1/202.6
真・一騎当千,971,1841,-1035,0,4,10,1/131.5,1/0.0,1/460.2,1/184.1
閃乱カグラ2 SHINOVI MASTER,972,2463,-1593,0,24,13,1/66.6,1/0.0,1/102.6,1/189.5
ありふれた職業で世界最強,973,5294,4779,0,13,27,1/132.3,1/0.0,1/407.2,1/196.1
ルパン三世 大航海者の秘宝,976,3803,-3930,0,11,11,1/172.9,1/0.0,1/345.7,1/345.7
とある科学の超電磁砲2,979,7144,-4012,0,6,21,1/264.6,1/0.0,1/1190.7,1/340.2
L サラリーマン金太郎,980,1228,-1616,0,1,1,1/614.0,1/0.0,1/1228.0,1/1228.0
戦姫絶唱シンフォギア 正義の歌,981,3211,-2628,0,8,19,1/118.9,1/0.0,1/401.4,1/169.0
戦国†恋姫,1000,5149,2209,25,10,0,1/147.1,1/206.0,1/514.9,1/0.0
ピンクパンサーSP,1007,572,64,3,0,0,1/190.7,1/190.7,1/0.0,1/0.0
ハイパーラッシュ,1008,826,-971,1,0,0,1/826.0,1/826.0,1/0.0,1/0.0
ニューパルサーSP4 with 太鼓の達人,1009,1962,-401,6,4,0,1/196.2,1/327.0,1/490.5,1/0.0
SLOTドルアーガの塔,1012,2222,64,8,5,0,1/170.9,1/277.8,1/444.4,1/0.0
クランキークレスト,1013,2497,-238,8,6,0,1/178.4,1/312.1,1/416.2,1/0.0
