機種名,台番号,G数,差枚,BB,RB,ART,合成確率,BB確率,RB確率,ART確率
ダーリン・イン・ザ・フランキス,771,1102,-390,0,7,4,1/100.2,1/0.0,1/157.4,1/275.5
ダーリン・イン・ザ・フランキス,772,1689,1605,0,4,16,1/84.5,1/0.0,1/422.2,1/105.6
バイオハザード5,316,4631,-105,0,13,22,1/132.3,1/0.0,1/356.2,1/210.5
バイオハザード5,317,1013,-1081,0,2,3,1/202.6,1/0.0,1/506.5,1/337.7
バイオハザード5,318,549,-541,0,1,1,1/274.5,1/0.0,1/549.0,1/549.0
バイオハザード5,319,1039,-1314,0,1,1,1/519.5,1/0.0,1/1039.0,1/1039.0
バイオハザード5,320,2360,-390,0,4,9,1/181.5,1/0.0,1/590.0,1/262.2
吉宗,311,3749,-1140,6,3,0,1/416.6,1/624.8,1/1249.7,1/0.0
吉宗,312,1155,-1035,1,0,0,1/1155.0,1/1155.0,1/0.0,1/0.0
吉宗,313,4573,1151,11,5,0,1/285.8,1/415.7,1/914.6,1/0.0
吉宗,314,3571,-3000,3,4,0,1/510.1,1/1190.3,1/892.8,1/0.0
吉宗,315,2621,-1058,4,1,0,1/524.2,1/655.2,1/2621.0,1/0.0
戦国乙女4 戦乱に閃く炯眼の軍師,281,7022,1884,34,0,22,1/125.4,1/206.5,1/0.0,1/319.2
戦国乙女4 戦乱に閃く炯眼の軍師,282,2310,-1570,7,0,5,1/192.5,1/330.0,1/0.0,1/462.0
戦国乙女4 戦乱に閃く炯眼の軍師,283,4823,-151,15,0,11,1/185.5,1/321.5,1/0.0,1/438.5
戦国乙女4 戦乱に閃く炯眼の軍師,284,2049,-1616,8,0,4,1/170.8,1/256.1,1/0.0,1/512.2
戦国乙女4 戦乱に閃く炯眼の軍師,285,5110,-1081,26,0,16,1/121.7,1/196.5,1/0.0,1/319.4
押忍！番長4,1032,4801,942,0,10,27,1/129.8,1/0.0,1/480.1,1/177.8
押忍！番長4,1033,2165,1198,0,5,22,1/80.2,1/0.0,1/433.0,1/98.4
押忍！番長4,1034,1152,-1151,0,1,3,1/288.0,1/0.0,1/1152.0,1/384.0
押忍！番長4,1035,4047,-1291,0,4,18,1/184.0,1/0.0,1/1011.8,1/224.8
押忍！番長4,1036,3409,-802,0,6,21,1/126.3,1/0.0,1/568.2,1/162.3
ToLOVEるダークネス,681,7086,-2209,38,0,19,1/124.3,1/186.5,1/0.0,1/372.9
ToLOVEるダークネス,682,2274,-1105,14,0,7,1/108.3,1/162.4,1/0.0,1/324.9
ToLOVEるダークネス,683,2150,3872,20,0,8,1/76.8,1/107.5,1/0.0,1/268.8
ToLOVEるダークネス,684,2512,302,15,0,7,1/114.2,1/167.5,1/0.0,1/358.9
ゴジラ対エヴァンゲリオン,1028,1820,-895,4,0,9,1/140.0,1/455.0,1/0.0,1/202.2
ゴジラ対エヴァンゲリオン,1029,2236,-1407,12,0,6,1/124.2,1/186.3,1/0.0,1/372.7
ゴジラ対エヴァンゲリオン,1030,1952,942,6,0,18,1/81.3,1/325.3,1/0.0,1/108.4
ゴジラ対エヴァンゲリオン,1031,869,-506,5,0,2,1/124.1,1/173.8,1/0.0,1/434.5
スーパーブラックジャック,685,4530,-1407,0,7,34,1/110.5,1/0.0,1/647.1,1/133.2
スーパーブラックジャック,686,4437,953,0,4,45,1/90.6,1/0.0,1/1109.2,1/98.6
スーパーブラックジャック,687,1755,-1314,0,1,11,1/146.2,1/0.0,1/1755.0,1/159.5
スーパーブラックジャック,688,6100,-3593,0,10,35,1/135.6,1/0.0,1/610.0,1/174.3
新ハナビ,1014,5957,-314,16,22,0,1/156.8,1/372.3,1/270.8,1/0.0
新ハナビ,1015,1384,-773,2,4,0,1/230.7,1/692.0,1/346.0,1/0.0
新ハナビ,1016,3791,-1058,8,12,0,1/189.6,1/473.9,1/315.9,1/0.0
新ハナビ,1017,2533,-576,7,7,0,1/180.9,1/361.9,1/361.9,1/0.0
緑ドン VIVA!情熱南米編 REVIVAL,709,2014,1523,6,0,8,1/143.9,1/335.7,1/0.0,1/251.8
緑ドン VIVA!情熱南米編 REVIVAL,710,1606,-1453,7,0,1,1/200.8,1/229.4,1/0.0,1/1606.0
緑ドン VIVA!情熱南米編 REVIVAL,711,765,-797,3,0,1,1/191.2,1/255.0,1/0.0,1/765.0
緑ドン VIVA!情熱南米編 REVIVAL,950,1626,-727,5,0,4,1/180.7,1/325.2,1/0.0,1/406.5
L麻雀物語,718,1862,-1942,0,3,3,1/310.3,1/0.0,1/620.7,1/620.7
L麻雀物語,719,1405,-1593,0,1,4,1/281.0,1/0.0,1/1405.0,1/351.2
L麻雀物語,720,4010,1047,0,5,15,1/200.5,1/0.0,1/802.0,1/267.3
アズールレーン THE ANIMATION,712,3885,-1186,0,18,29,1/82.7,1/0.0,1/215.8,1/134.0
アズールレーン THE ANIMATION,713,5290,1558,0,17,62,1/67.0,1/0.0,1/311.2,1/85.3
アズールレーン THE ANIMATION,714,2665,-3930,0,8,4,1/222.1,1/0.0,1/333.1,1/666.2
ダンベル何キロ持てる？,698,589,17,0,2,9,1/53.5,1/0.0,1/294.5,1/65.4
ダンベル何キロ持てる？,699,382,157,0,2,8,1/38.2,1/0.0,1/191.0,1/47.8
ダンベル何キロ持てる？,700,1025,-215,0,4,15,1/53.9,1/0.0,1/256.2,1/68.3
デビル メイ クライ5 スタイリッシュトライブ,692,1136,-738,0,6,4,1/113.6,1/0.0,1/189.3,1/284.0
デビル メイ クライ5 スタイリッシュトライブ,693,5180,1221,0,12,27,1/132.8,1/0.0,1/431.7,1/191.9
デビル メイ クライ5 スタイリッシュトライブ,694,1495,-797,0,5,8,1/115.0,1/0.0,1/299.0,1/186.9
主役は銭形5,689,8466,4849,0,13,42,1/153.9,1/0.0,1/651.2,1/201.6
主役は銭形5,690,7556,-6744,0,11,23,1/222.2,1/0.0,1/686.9,1/328.5
主役は銭形5,691,9373,-1419,0,13,38,1/183.8,1/0.0,1/721.0,1/246.7
咲‐Saki‐ 頂上決戦,715,2565,169,0,9,21,1/85.5,1/0.0,1/285.0,1/122.1
咲‐Saki‐ 頂上決戦,716,944,-750,0,3,5,1/118.0,1/0.0,1/314.7,1/188.8
咲‐Saki‐ 頂上決戦,717,1064,762,0,1,10,1/96.7,1/0.0,1/1064.0,1/106.4
転生したら剣でした,695,3096,-58,0,6,25,1/99.9,1/0.0,1/516.0,1/123.8
転生したら剣でした,696,730,-180,0,1,7,1/91.2,1/0.0,1/730.0,1/104.3
転生したら剣でした,697,2143,-1291,0,7,9,1/133.9,1/0.0,1/306.1,1/238.1
革命機ヴァルヴレイヴ,984,1666,-657,7,2,9,1/92.6,1/238.0,1/833.0,1/185.1
革命機ヴァルヴレイヴ,985,2455,-1453,13,1,8,1/111.6,1/188.8,1/2455.0,1/306.9
革命機ヴァルヴレイヴ,986,2477,-1791,10,1,6,1/145.7,1/247.7,1/2477.0,1/412.8
L荒野のコトブキ飛行隊,974,6462,-3093,0,21,39,1/107.7,1/0.0,1/307.7,1/165.7
L荒野のコトブキ飛行隊,975,5107,-3419,0,19,28,1/108.7,1/0.0,1/268.8,1/182.4
アレックス ブライト,948,6103,-3465,10,16,0,1/234.7,1/610.3,1/381.4,1/0.0
アレックス ブライト,949,2535,2535,15,6,0,1/120.7,1/169.0,1/422.5,1/0.0
クランキークレスト,1012,2124,762,10,6,0,1/132.8,1/212.4,1/354.0,1/0.0
クランキークレスト,1013,2105,436,9,6,0,1/140.3,1/233.9,1/350.8,1/0.0
クレアの秘宝伝 ～はじまりの扉と太陽の石～ ボーナストリガーver.,944,7168,453,26,21,0,1/152.5,1/275.7,1/341.3,1/0.0
クレアの秘宝伝 ～はじまりの扉と太陽の石～ ボーナストリガーver.,945,4747,-174,17,9,0,1/182.6,1/279.2,1/527.4,1/0.0
ディスクアップ ULTRAREMIX,1003,2603,-1593,5,5,0,1/260.3,1/520.6,1/520.6,1/0.0
ディスクアップ ULTRAREMIX,1004,3966,3872,23,5,0,1/141.6,1/172.4,1/793.2,1/0.0
ディスクアップ2,1005,2524,942,10,3,0,1/194.2,1/252.4,1/841.3,1/0.0
ディスクアップ2,1006,933,-831,1,2,0,1/311.0,1/933.0,1/466.5,1/0.0
バーサスリヴァイズ,1010,2058,-41,7,5,0,1/171.5,1/294.0,1/411.6,1/0.0
バーサスリヴァイズ,1011,1358,610,7,2,0,1/150.9,1/194.0,1/679.0,1/0.0
バベル,982,3704,-3419,6,0,0,1/617.3,1/617.3,1/0.0,1/0.0
バベル,983,4274,395,13,13,0,1/164.4,1/328.8,1/328.8,1/0.0
ラブ嬢3～Wご指名はいかがですか?～,977,2609,541,0,6,11,1/153.5,1/0.0,1/434.8,1/237.2
ラブ嬢3～Wご指名はいかがですか?～,978,3397,-17,0,11,17,1/121.3,1/0.0,1/308.8,1/199.8
交響詩篇エウレカセブン HI-EVOLUTION ZERO TYPE‐ART,1001,2564,203,13,0,17,1/85.5,1/197.2,1/0.0,1/150.8
交響詩篇エウレカセブン HI-EVOLUTION ZERO TYPE‐ART,1002,1380,-436,4,0,8,1/115.0,1/345.0,1/0.0,1/172.5
新鬼武者2,995,1143,-1221,0,1,3,1/285.8,1/0.0,1/1143.0,1/381.0
新鬼武者2,996,1098,-483,0,2,3,1/219.6,1/0.0,1/549.0,1/366.0
痛いのは嫌なので防御力に極振りしたいと思います。,966,3787,-3047,10,7,0,1/222.8,1/378.7,1/541.0,1/0.0
痛いのは嫌なので防御力に極振りしたいと思います。,967,5461,-1500,26,13,0,1/140.0,1/210.0,1/420.1,1/0.0
聖闘士星矢 海皇覚醒 CUSTOM EDITION,953,1929,-593,0,1,14,1/128.6,1/0.0,1/1929.0,1/137.8
聖闘士星矢 海皇覚醒 CUSTOM EDITION,963,4374,291,0,3,39,1/104.1,1/0.0,1/1458.0,1/112.2
麻雀格闘倶楽部 覚醒,959,960,-355,0,3,3,1/160.0,1/0.0,1/320.0,1/320.0
麻雀格闘倶楽部 覚醒,960,572,-378,0,2,1,1/190.7,1/0.0,1/286.0,1/572.0
マタドールIII,941,2757,1058,13,8,0,1/131.3,1/212.1,1/344.6,1/0.0
マジカルハロウィン ボーナストリガー,942,5227,552,22,14,0,1/145.2,1/237.6,1/373.4,1/0.0
ニューパルサーSP4 with 太鼓の達人,943,1104,-413,3,2,0,1/220.8,1/368.0,1/552.0,1/0.0
LB SHAKE BONUS TRIGGER,946,7927,-1279,20,0,0,1/396.4,1/396.4,1/0.0,1/0.0
ニューパルサーBT,947,1211,-1384,0,2,0,1/605.5,1/0.0,1/605.5,1/0.0
バンドリ！,951,4876,-3930,0,12,21,1/147.8,1/0.0,1/406.3,1/232.2
マジカルハロウィン8,952,707,-424,2,0,3,1/141.4,1/353.5,1/0.0,1/235.7
バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,954,2566,-1372,18,0,14,1/80.2,1/142.6,1/0.0,1/183.3
ゾンビランドサガ,955,4351,3593,63,0,5,1/64.0,1/69.1,1/0.0,1/870.2
キン肉マン～7人の悪魔超人編～,956,6613,2907,0,15,51,1/100.2,1/0.0,1/440.9,1/129.7
とある魔術の禁書目録,957,4504,773,0,11,14,1/180.2,1/0.0,1/409.5,1/321.7
回胴黙示録カイジ 狂宴,958,1615,-971,7,3,0,1/161.5,1/230.7,1/538.3,1/0.0
機動戦士ガンダムSEED,961,1136,-1058,0,1,3,1/284.0,1/0.0,1/1136.0,1/378.7
頭文字D 2nd,962,3534,-2395,0,2,22,1/147.2,1/0.0,1/1767.0,1/160.6
シャーマンキング,964,2723,-1616,8,0,8,1/170.2,1/340.4,1/0.0,1/340.4
今日から俺は!! パチスロ編,965,2128,-1151,4,1,0,1/425.6,1/532.0,1/2128.0,1/0.0
わたしの幸せな結婚,968,1409,-1221,4,0,1,1/281.8,1/352.2,1/0.0,1/1409.0
少女☆歌劇 レヴュースタァライト ‐The SLOT‐,969,2695,227,19,0,17,1/74.9,1/141.8,1/0.0,1/158.5
HEY！エリートサラリーマン鏡,970,5198,3047,0,16,34,1/104.0,1/0.0,1/324.9,1/152.9
真・一騎当千,971,7328,5814,0,21,57,1/93.9,1/0.0,1/349.0,1/128.6
閃乱カグラ2 SHINOVI MASTER,972,656,285,0,7,13,1/32.8,1/0.0,1/93.7,1/50.5
ありふれた職業で世界最強,973,3557,1186,0,11,16,1/131.7,1/0.0,1/323.4,1/222.3
ルパン三世 大航海者の秘宝,976,1001,-1360,0,1,1,1/500.5,1/0.0,1/1001.0,1/1001.0
ギルティクラウン2,979,1712,-227,4,0,12,1/107.0,1/428.0,1/0.0,1/142.7
L サラリーマン金太郎,980,1237,-1407,0,2,1,1/412.3,1/0.0,1/618.5,1/1237.0
戦姫絶唱シンフォギア 正義の歌,981,1904,-314,0,4,17,1/90.7,1/0.0,1/476.0,1/112.0
戦国†恋姫,997,876,-762,1,2,0,1/292.0,1/876.0,1/438.0,1/0.0
ガメラ2,998,3640,2302,12,11,0,1/158.3,1/303.3,1/330.9,1/0.0
押忍!番長ZERO,999,137,-203,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
バイオハザード RE:2,1000,2371,-500,12,0,12,1/98.8,1/197.6,1/0.0,1/197.6
ピンクパンサーSP,1007,4948,1605,19,16,0,1/141.4,1/260.4,1/309.2,1/0.0
ハイパーラッシュ,1008,601,-436,1,1,0,1/300.5,1/601.0,1/601.0,1/0.0
SLOTドルアーガの塔,1009,2455,-1384,5,4,0,1/272.8,1/491.0,1/613.8,1/0.0
