機種名,台番号,G数,差枚,BB,RB,ART,合成確率,BB確率,RB確率,ART確率
ダーリン・イン・ザ・フランキス,772,909,-645,0,4,2,1/151.5,1/0.0,1/227.2,1/454.5
バイオハザード5,316,2427,-570,0,3,6,1/269.7,1/0.0,1/809.0,1/404.5
バイオハザード5,317,820,-808,0,1,1,1/410.0,1/0.0,1/820.0,1/820.0
バイオハザード5,318,0,0,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
バイオハザード5,319,3524,6837,0,3,20,1/153.2,1/0.0,1/1174.7,1/176.2
バイオハザード5,320,0,0,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
吉宗,311,2700,523,6,4,0,1/270.0,1/450.0,1/675.0,1/0.0
吉宗,312,2102,2767,8,3,0,1/191.1,1/262.8,1/700.7,1/0.0
吉宗,313,3375,1186,8,6,0,1/241.1,1/421.9,1/562.5,1/0.0
吉宗,314,459,-703,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
吉宗,315,1383,-1337,1,1,0,1/691.5,1/1383.0,1/1383.0,1/0.0
戦国乙女4 戦乱に閃く炯眼の軍師,281,4893,-2163,25,0,12,1/132.2,1/195.7,1/0.0,1/407.8
戦国乙女4 戦乱に閃く炯眼の軍師,282,792,-1244,1,0,0,1/792.0,1/792.0,1/0.0,1/0.0
戦国乙女4 戦乱に閃く炯眼の軍師,283,2041,-2302,4,0,2,1/340.2,1/510.2,1/0.0,1/1020.5
戦国乙女4 戦乱に閃く炯眼の軍師,284,701,-994,2,0,0,1/350.5,1/350.5,1/0.0,1/0.0
戦国乙女4 戦乱に閃く炯眼の軍師,285,2242,-965,7,0,5,1/186.8,1/320.3,1/0.0,1/448.4
押忍！番長4,1032,4476,5477,0,7,38,1/99.5,1/0.0,1/639.4,1/117.8
押忍！番長4,1033,1605,-1430,0,1,7,1/200.6,1/0.0,1/1605.0,1/229.3
押忍！番長4,1034,318,250,0,1,4,1/63.6,1/0.0,1/318.0,1/79.5
押忍！番長4,1035,1957,81,0,2,11,1/150.5,1/0.0,1/978.5,1/177.9
押忍！番長4,1036,2491,-1523,0,3,10,1/191.6,1/0.0,1/830.3,1/249.1
ToLOVEるダークネス,681,1825,-1663,5,0,3,1/228.1,1/365.0,1/0.0,1/608.3
ToLOVEるダークネス,682,1299,-430,9,0,3,1/108.2,1/144.3,1/0.0,1/433.0
ToLOVEるダークネス,683,1719,-1151,7,0,3,1/171.9,1/245.6,1/0.0,1/573.0
ToLOVEるダークネス,684,542,343,6,0,3,1/60.2,1/90.3,1/0.0,1/180.7
ゴジラ対エヴァンゲリオン,1028,812,203,6,0,5,1/73.8,1/135.3,1/0.0,1/162.4
ゴジラ対エヴァンゲリオン,1029,597,-808,2,0,0,1/298.5,1/298.5,1/0.0,1/0.0
ゴジラ対エヴァンゲリオン,1030,901,-669,2,0,3,1/180.2,1/450.5,1/0.0,1/300.3
ゴジラ対エヴァンゲリオン,1031,0,0,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
スーパーブラックジャック,685,3165,314,0,3,28,1/102.1,1/0.0,1/1055.0,1/113.0
スーパーブラックジャック,686,937,-983,0,0,3,1/312.3,1/0.0,1/0.0,1/312.3
スーパーブラックジャック,687,1288,-1105,0,1,7,1/161.0,1/0.0,1/1288.0,1/184.0
スーパーブラックジャック,688,857,-262,0,0,5,1/171.4,1/0.0,1/0.0,1/171.4
新ハナビ,1014,1764,157,7,3,0,1/176.4,1/252.0,1/588.0,1/0.0
新ハナビ,1015,5959,3465,34,16,0,1/119.2,1/175.3,1/372.4,1/0.0
新ハナビ,1016,1954,-76,7,4,0,1/177.6,1/279.1,1/488.5,1/0.0
新ハナビ,1017,3993,-2116,6,11,0,1/234.9,1/665.5,1/363.0,1/0.0
緑ドン VIVA!情熱南米編 REVIVAL,709,1327,1128,4,0,10,1/94.8,1/331.8,1/0.0,1/132.7
緑ドン VIVA!情熱南米編 REVIVAL,710,1516,471,11,0,6,1/89.2,1/137.8,1/0.0,1/252.7
緑ドン VIVA!情熱南米編 REVIVAL,711,213,-44,2,0,1,1/71.0,1/106.5,1/0.0,1/213.0
緑ドン VIVA!情熱南米編 REVIVAL,950,3256,-657,18,0,15,1/98.7,1/180.9,1/0.0,1/217.1
L麻雀物語,718,0,0,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
L麻雀物語,719,1278,-820,0,2,5,1/182.6,1/0.0,1/639.0,1/255.6
L麻雀物語,720,4502,8081,0,6,32,1/118.5,1/0.0,1/750.3,1/140.7
アズールレーン THE ANIMATION,712,6869,-942,0,25,59,1/81.8,1/0.0,1/274.8,1/116.4
アズールレーン THE ANIMATION,713,2325,-1605,0,9,12,1/110.7,1/0.0,1/258.3,1/193.8
アズールレーン THE ANIMATION,714,3819,-76,0,18,34,1/73.4,1/0.0,1/212.2,1/112.3
ダンベル何キロ持てる？,698,842,-756,0,3,6,1/93.6,1/0.0,1/280.7,1/140.3
ダンベル何キロ持てる？,699,608,-343,0,4,5,1/67.6,1/0.0,1/152.0,1/121.6
ダンベル何キロ持てる？,700,1187,180,0,5,19,1/49.5,1/0.0,1/237.4,1/62.5
デビル メイ クライ5 スタイリッシュトライブ,692,1487,-58,0,5,8,1/114.4,1/0.0,1/297.4,1/185.9
デビル メイ クライ5 スタイリッシュトライブ,693,528,180,0,1,5,1/88.0,1/0.0,1/528.0,1/105.6
デビル メイ クライ5 スタイリッシュトライブ,694,467,-157,0,2,2,1/116.8,1/0.0,1/233.5,1/233.5
主役は銭形5,689,6116,-3000,0,13,28,1/149.2,1/0.0,1/470.5,1/218.4
主役は銭形5,690,6211,-4012,0,10,26,1/172.5,1/0.0,1/621.1,1/238.9
主役は銭形5,691,6808,209,0,15,38,1/128.5,1/0.0,1/453.9,1/179.2
咲‐Saki‐ 頂上決戦,715,0,0,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
咲‐Saki‐ 頂上決戦,716,0,0,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
咲‐Saki‐ 頂上決戦,717,5406,1826,0,21,53,1/73.1,1/0.0,1/257.4,1/102.0
転生したら剣でした,695,847,-390,0,2,4,1/141.2,1/0.0,1/423.5,1/211.8
転生したら剣でした,696,2759,-872,0,9,17,1/106.1,1/0.0,1/306.6,1/162.3
転生したら剣でした,697,1965,-1058,0,5,9,1/140.4,1/0.0,1/393.0,1/218.3
革命機ヴァルヴレイヴ,984,1168,6558,29,2,4,1/33.4,1/40.3,1/584.0,1/292.0
革命機ヴァルヴレイヴ,985,1281,-1570,2,1,6,1/142.3,1/640.5,1/1281.0,1/213.5
革命機ヴァルヴレイヴ,986,1256,727,17,2,4,1/54.6,1/73.9,1/628.0,1/314.0
アレックス ブライト,948,2496,-1593,4,6,0,1/249.6,1/624.0,1/416.0,1/0.0
アレックス ブライト,949,1291,-1081,2,1,0,1/430.3,1/645.5,1/1291.0,1/0.0
クランキークレスト,1012,1069,-87,4,1,0,1/213.8,1/267.2,1/1069.0,1/0.0
クランキークレスト,1013,567,-320,1,1,0,1/283.5,1/567.0,1/567.0,1/0.0
クレアの秘宝伝 ～はじまりの扉と太陽の石～ ボーナストリガーver.,944,4548,0,18,5,0,1/197.7,1/252.7,1/909.6,1/0.0
クレアの秘宝伝 ～はじまりの扉と太陽の石～ ボーナストリガーver.,945,3891,-1453,11,7,0,1/216.2,1/353.7,1/555.9,1/0.0
ディスクアップ ULTRAREMIX,1003,4614,1093,17,13,0,1/153.8,1/271.4,1/354.9,1/0.0
ディスクアップ ULTRAREMIX,1004,4107,81,14,10,0,1/171.1,1/293.4,1/410.7,1/0.0
ディスクアップ2,1005,4354,756,15,10,0,1/174.2,1/290.3,1/435.4,1/0.0
ディスクアップ2,1006,7480,1372,28,21,0,1/152.7,1/267.1,1/356.2,1/0.0
バーサスリヴァイズ,1010,2734,-331,9,5,0,1/195.3,1/303.8,1/546.8,1/0.0
バーサスリヴァイズ,1011,1109,-913,1,2,0,1/369.7,1/1109.0,1/554.5,1/0.0
バベル,982,1595,41,4,6,0,1/159.5,1/398.8,1/265.8,1/0.0
バベル,983,970,942,6,0,0,1/161.7,1/161.7,1/0.0,1/0.0
ラブ嬢3～Wご指名はいかがですか?～,977,5825,500,0,13,28,1/142.1,1/0.0,1/448.1,1/208.0
ラブ嬢3～Wご指名はいかがですか?～,978,4317,-2163,0,14,18,1/134.9,1/0.0,1/308.4,1/239.8
交響詩篇エウレカセブン HI-EVOLUTION ZERO TYPE‐ART,1001,4525,2163,32,0,34,1/68.6,1/141.4,1/0.0,1/133.1
交響詩篇エウレカセブン HI-EVOLUTION ZERO TYPE‐ART,1002,2580,616,20,0,15,1/73.7,1/129.0,1/0.0,1/172.0
新鬼武者2,995,1071,-692,0,1,6,1/153.0,1/0.0,1/1071.0,1/178.5
新鬼武者2,996,68,-134,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
痛いのは嫌なので防御力に極振りしたいと思います。,966,3466,7116,42,22,0,1/54.2,1/82.5,1/157.5,1/0.0
痛いのは嫌なので防御力に極振りしたいと思います。,967,2280,157,12,10,0,1/103.6,1/190.0,1/228.0,1/0.0
聖闘士星矢 海皇覚醒 CUSTOM EDITION,953,2487,-1523,0,0,12,1/207.2,1/0.0,1/0.0,1/207.2
聖闘士星矢 海皇覚醒 CUSTOM EDITION,963,2315,1105,0,1,26,1/85.7,1/0.0,1/2315.0,1/89.0
荒野のコトブキ飛行隊,974,8261,-535,0,25,66,1/90.8,1/0.0,1/330.4,1/125.2
荒野のコトブキ飛行隊,975,7084,1291,0,21,69,1/78.7,1/0.0,1/337.3,1/102.7
麻雀格闘倶楽部 覚醒,959,7089,4012,0,35,39,1/95.8,1/0.0,1/202.5,1/181.8
麻雀格闘倶楽部 覚醒,960,848,76,0,3,5,1/106.0,1/0.0,1/282.7,1/169.6
マタドールIII,941,557,-227,1,2,0,1/185.7,1/557.0,1/278.5,1/0.0
マジカルハロウィン ボーナストリガー,942,5371,3837,28,19,0,1/114.3,1/191.8,1/282.7,1/0.0
ニューパルサーSP4 with 太鼓の達人,943,5674,1058,22,27,0,1/115.8,1/257.9,1/210.1,1/0.0
SHAKE BONUS TRIGGER,946,6437,-2395,13,26,0,1/165.1,1/495.2,1/247.6,1/0.0
ニューパルサーBT,947,334,-52,1,1,0,1/167.0,1/334.0,1/334.0,1/0.0
バンドリ！,951,1361,-517,0,3,7,1/136.1,1/0.0,1/453.7,1/194.4
マジカルハロウィン8,952,2615,779,19,0,35,1/48.4,1/137.6,1/0.0,1/74.7
バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,954,3660,-302,28,0,29,1/64.2,1/130.7,1/0.0,1/126.2
ゾンビランドサガ,955,1698,-756,16,0,2,1/94.3,1/106.1,1/0.0,1/849.0
キン肉マン～7人の悪魔超人編～,956,2374,-1942,0,4,9,1/182.6,1/0.0,1/593.5,1/263.8
とある魔術の禁書目録,957,3056,2674,0,11,13,1/127.3,1/0.0,1/277.8,1/235.1
回胴黙示録カイジ 狂宴,958,3973,-1453,19,6,0,1/158.9,1/209.1,1/662.2,1/0.0
機動戦士ガンダムSEED,961,2399,-81,0,1,16,1/141.1,1/0.0,1/2399.0,1/149.9
頭文字D 2nd,962,4164,-1198,0,5,37,1/99.1,1/0.0,1/832.8,1/112.5
シャーマンキング,964,3163,3047,6,0,20,1/121.7,1/527.2,1/0.0,1/158.2
今日から俺は!! パチスロ編,965,203,657,2,0,0,1/101.5,1/101.5,1/0.0,1/0.0
わたしの幸せな結婚,968,1886,-674,7,0,5,1/157.2,1/269.4,1/0.0,1/377.2
少女☆歌劇 レヴュースタァライト ‐The SLOT‐,969,2965,-797,15,0,19,1/87.2,1/197.7,1/0.0,1/156.1
HEY！エリートサラリーマン鏡,970,647,-529,0,0,2,1/323.5,1/0.0,1/0.0,1/323.5
真・一騎当千,971,9351,-70,0,17,44,1/153.3,1/0.0,1/550.1,1/212.5
閃乱カグラ2 SHINOVI MASTER,972,6243,6837,0,71,181,1/24.8,1/0.0,1/87.9,1/34.5
ありふれた職業で世界最強,973,4932,1105,0,16,26,1/117.4,1/0.0,1/308.2,1/189.7
ルパン三世 大航海者の秘宝,976,1164,-1105,0,4,4,1/145.5,1/0.0,1/291.0,1/291.0
ギルティクラウン2,979,2709,-343,5,0,26,1/87.4,1/541.8,1/0.0,1/104.2
L サラリーマン金太郎,980,1415,-1686,0,2,1,1/471.7,1/0.0,1/707.5,1/1415.0
戦姫絶唱シンフォギア 正義の歌,981,3543,-2767,0,9,23,1/110.7,1/0.0,1/393.7,1/154.0
戦国†恋姫,997,2861,1849,16,7,0,1/124.4,1/178.8,1/408.7,1/0.0
ガメラ2,998,245,-297,0,1,0,1/245.0,1/0.0,1/245.0,1/0.0
押忍!番長ZERO,999,3184,1326,0,5,29,1/93.6,1/0.0,1/636.8,1/109.8
バイオハザード RE:2,1000,1996,709,18,0,18,1/55.4,1/110.9,1/0.0,1/110.9
ピンクパンサーSP,1007,1270,1105,7,4,0,1/115.5,1/181.4,1/317.5,1/0.0
ハイパーラッシュ,1008,1466,-494,5,0,0,1/293.2,1/293.2,1/0.0,1/0.0
SLOTドルアーガの塔,1009,1718,-285,5,5,0,1/171.8,1/343.6,1/343.6,1/0.0
