機種名,台番号,G数,差枚,BB,RB,ART,合成確率,BB確率,RB確率,ART確率
ダーリン・イン・ザ・フランキス,771,1975,1640,0,5,22,1/73.1,1/0.0,1/395.0,1/89.8
ダーリン・イン・ザ・フランキス,772,1473,4640,0,2,26,1/52.6,1/0.0,1/736.5,1/56.7
バイオハザード5,316,5125,686,0,11,25,1/142.4,1/0.0,1/465.9,1/205.0
バイオハザード5,317,1813,-640,0,2,5,1/259.0,1/0.0,1/906.5,1/362.6
バイオハザード5,318,4635,4012,0,6,21,1/171.7,1/0.0,1/772.5,1/220.7
バイオハザード5,319,2741,-58,0,5,9,1/195.8,1/0.0,1/548.2,1/304.6
バイオハザード5,320,5911,988,0,13,27,1/147.8,1/0.0,1/454.7,1/218.9
吉宗,311,1764,-1058,2,2,0,1/441.0,1/882.0,1/882.0,1/0.0
吉宗,312,3191,-3140,2,3,0,1/638.2,1/1595.5,1/1063.7,1/0.0
吉宗,313,2690,-1500,3,6,0,1/298.9,1/896.7,1/448.3,1/0.0
吉宗,314,1389,-1337,1,1,0,1/694.5,1/1389.0,1/1389.0,1/0.0
吉宗,315,2197,-1140,3,3,0,1/366.2,1/732.3,1/732.3,1/0.0
戦国乙女4 戦乱に閃く炯眼の軍師,281,5289,-2674,17,0,11,1/188.9,1/311.1,1/0.0,1/480.8
戦国乙女4 戦乱に閃く炯眼の軍師,282,4026,-1453,18,0,10,1/143.8,1/223.7,1/0.0,1/402.6
戦国乙女4 戦乱に閃く炯眼の軍師,283,8716,2581,50,0,35,1/102.5,1/174.3,1/0.0,1/249.0
戦国乙女4 戦乱に閃く炯眼の軍師,284,2725,-1872,11,0,4,1/181.7,1/247.7,1/0.0,1/681.2
戦国乙女4 戦乱に閃く炯眼の軍師,285,7394,1651,37,0,28,1/113.8,1/199.8,1/0.0,1/264.1
押忍！番長4,1032,4570,-983,0,8,28,1/126.9,1/0.0,1/571.2,1/163.2
押忍！番長4,1033,2732,-1221,0,4,18,1/124.2,1/0.0,1/683.0,1/151.8
押忍！番長4,1034,6310,2302,0,9,42,1/123.7,1/0.0,1/701.1,1/150.2
押忍！番長4,1035,4999,337,0,9,31,1/125.0,1/0.0,1/555.4,1/161.3
押忍！番長4,1036,4533,1698,0,6,21,1/167.9,1/0.0,1/755.5,1/215.9
ToLOVEるダークネス,681,6286,-3186,36,0,16,1/120.9,1/174.6,1/0.0,1/392.9
ToLOVEるダークネス,682,1740,-1384,9,0,6,1/116.0,1/193.3,1/0.0,1/290.0
ToLOVEるダークネス,683,8323,-4779,48,0,25,1/114.0,1/173.4,1/0.0,1/332.9
ToLOVEるダークネス,684,5330,-2116,36,0,16,1/102.5,1/148.1,1/0.0,1/333.1
ゴジラ対エヴァンゲリオン,1028,2602,-1093,7,0,12,1/136.9,1/371.7,1/0.0,1/216.8
ゴジラ対エヴァンゲリオン,1029,3971,2023,11,0,39,1/79.4,1/361.0,1/0.0,1/101.8
ゴジラ対エヴァンゲリオン,1030,3100,-1686,10,0,12,1/140.9,1/310.0,1/0.0,1/258.3
ゴジラ対エヴァンゲリオン,1031,1783,-180,9,0,9,1/99.1,1/198.1,1/0.0,1/198.1
スーパーブラックジャック,685,5585,273,0,8,48,1/99.7,1/0.0,1/698.1,1/116.4
スーパーブラックジャック,686,2265,-2209,0,4,8,1/188.8,1/0.0,1/566.2,1/283.1
スーパーブラックジャック,687,6831,3372,0,3,82,1/80.4,1/0.0,1/2277.0,1/83.3
スーパーブラックジャック,688,4846,-360,0,6,39,1/107.7,1/0.0,1/807.7,1/124.3
新ハナビ,1014,4693,-1826,9,14,0,1/204.0,1/521.4,1/335.2,1/0.0
新ハナビ,1015,3822,-483,10,15,0,1/152.9,1/382.2,1/254.8,1/0.0
新ハナビ,1016,420,-192,1,0,0,1/420.0,1/420.0,1/0.0,1/0.0
新ハナビ,1017,7973,2953,37,25,0,1/128.6,1/215.5,1/318.9,1/0.0
緑ドン VIVA!情熱南米編 REVIVAL,709,416,-645,1,0,0,1/416.0,1/416.0,1/0.0,1/0.0
緑ドン VIVA!情熱南米編 REVIVAL,710,878,-17,3,0,4,1/125.4,1/292.7,1/0.0,1/219.5
緑ドン VIVA!情熱南米編 REVIVAL,711,610,-401,2,0,1,1/203.3,1/305.0,1/0.0,1/610.0
緑ドン VIVA!情熱南米編 REVIVAL,950,6250,-2023,32,0,18,1/125.0,1/195.3,1/0.0,1/347.2
L麻雀物語,718,1018,192,0,2,6,1/127.2,1/0.0,1/509.0,1/169.7
L麻雀物語,719,1683,360,0,1,7,1/210.4,1/0.0,1/1683.0,1/240.4
L麻雀物語,720,1949,-965,0,1,8,1/216.6,1/0.0,1/1949.0,1/243.6
アズールレーン THE ANIMATION,712,2800,-2628,0,11,9,1/140.0,1/0.0,1/254.5,1/311.1
アズールレーン THE ANIMATION,713,6616,-1140,0,26,53,1/83.7,1/0.0,1/254.5,1/124.8
アズールレーン THE ANIMATION,714,6433,-2395,0,26,44,1/91.9,1/0.0,1/247.4,1/146.2
ダンベル何キロ持てる？,698,1272,-331,0,6,15,1/60.6,1/0.0,1/212.0,1/84.8
ダンベル何キロ持てる？,699,942,-52,0,3,14,1/55.4,1/0.0,1/314.0,1/67.3
ダンベル何キロ持てる？,700,820,-424,0,2,7,1/91.1,1/0.0,1/410.0,1/117.1
デビル メイ クライ5 スタイリッシュトライブ,692,1999,-1337,0,5,9,1/142.8,1/0.0,1/399.8,1/222.1
デビル メイ クライ5 スタイリッシュトライブ,693,535,-599,0,1,2,1/178.3,1/0.0,1/535.0,1/267.5
デビル メイ クライ5 スタイリッシュトライブ,694,285,320,0,1,3,1/71.2,1/0.0,1/285.0,1/95.0
主役は銭形5,689,8743,-4919,0,18,40,1/150.7,1/0.0,1/485.7,1/218.6
主役は銭形5,690,9813,-3872,0,17,43,1/163.6,1/0.0,1/577.2,1/228.2
主役は銭形5,691,7104,9035,0,11,43,1/131.6,1/0.0,1/645.8,1/165.2
咲‐Saki‐ 頂上決戦,715,1163,-1105,0,4,4,1/145.4,1/0.0,1/290.8,1/290.8
咲‐Saki‐ 頂上決戦,716,2653,703,0,11,23,1/78.0,1/0.0,1/241.2,1/115.3
咲‐Saki‐ 頂上決戦,717,1749,-314,0,3,15,1/97.2,1/0.0,1/583.0,1/116.6
転生したら剣でした,695,1738,-76,0,3,18,1/82.8,1/0.0,1/579.3,1/96.6
転生したら剣でした,696,2499,-180,0,3,21,1/104.1,1/0.0,1/833.0,1/119.0
転生したら剣でした,697,3671,529,0,8,39,1/78.1,1/0.0,1/458.9,1/94.1
革命機ヴァルヴレイヴ,984,2261,-1105,7,3,8,1/125.6,1/323.0,1/753.7,1/282.6
革命機ヴァルヴレイヴ,985,2499,-180,23,3,10,1/69.4,1/108.7,1/833.0,1/249.9
革命機ヴァルヴレイヴ,986,3269,593,32,3,11,1/71.1,1/102.2,1/1089.7,1/297.2
アレックス ブライト,948,4387,52,14,8,0,1/199.4,1/313.4,1/548.4,1/0.0
アレックス ブライト,949,5285,686,18,16,0,1/155.4,1/293.6,1/330.3,1/0.0
クランキークレスト,1012,1686,-424,5,3,0,1/210.8,1/337.2,1/562.0,1/0.0
クランキークレスト,1013,1446,994,9,3,0,1/120.5,1/160.7,1/482.0,1/0.0
クレアの秘宝伝 ～はじまりの扉と太陽の石～ ボーナストリガーver.,944,9143,3802,38,35,0,1/125.2,1/240.6,1/261.2,1/0.0
クレアの秘宝伝 ～はじまりの扉と太陽の石～ ボーナストリガーver.,945,5495,500,21,8,0,1/189.5,1/261.7,1/686.9,1/0.0
ディスクアップ ULTRAREMIX,1003,2480,-360,7,3,0,1/248.0,1/354.3,1/826.7,1/0.0
ディスクアップ ULTRAREMIX,1004,2276,-552,6,4,0,1/227.6,1/379.3,1/569.0,1/0.0
ディスクアップ2,1005,3729,-1372,9,4,0,1/286.8,1/414.3,1/932.2,1/0.0
ディスクアップ2,1006,1909,1174,9,3,0,1/159.1,1/212.1,1/636.3,1/0.0
バーサスリヴァイズ,1010,1157,-413,2,3,0,1/231.4,1/578.5,1/385.7,1/0.0
バーサスリヴァイズ,1011,2244,169,9,5,0,1/160.3,1/249.3,1/448.8,1/0.0
バベル,982,3891,-442,13,4,0,1/228.9,1/299.3,1/972.8,1/0.0
バベル,983,1154,-1407,1,0,0,1/1154.0,1/1154.0,1/0.0,1/0.0
ラブ嬢3～Wご指名はいかがですか?～,977,6966,163,0,16,30,1/151.4,1/0.0,1/435.4,1/232.2
ラブ嬢3～Wご指名はいかがですか?～,978,2430,-1895,0,7,7,1/173.6,1/0.0,1/347.1,1/347.1
交響詩篇エウレカセブン HI-EVOLUTION ZERO TYPE‐ART,1001,1643,-1267,4,0,3,1/234.7,1/410.8,1/0.0,1/547.7
交響詩篇エウレカセブン HI-EVOLUTION ZERO TYPE‐ART,1002,2563,-76,12,0,17,1/88.4,1/213.6,1/0.0,1/150.8
新鬼武者2,995,2217,2488,0,13,42,1/40.3,1/0.0,1/170.5,1/52.8
新鬼武者2,996,110,-203,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
痛いのは嫌なので防御力に極振りしたいと思います。,966,3869,866,22,18,0,1/96.7,1/175.9,1/214.9,1/0.0
痛いのは嫌なので防御力に極振りしたいと思います。,967,6305,-3419,23,13,0,1/175.1,1/274.1,1/485.0,1/0.0
聖闘士星矢 海皇覚醒 CUSTOM EDITION,953,5739,-6558,0,1,16,1/337.6,1/0.0,1/5739.0,1/358.7
聖闘士星矢 海皇覚醒 CUSTOM EDITION,963,5574,10395,0,6,77,1/67.2,1/0.0,1/929.0,1/72.4
荒野のコトブキ飛行隊,974,6788,-3174,0,20,34,1/125.7,1/0.0,1/339.4,1/199.6
荒野のコトブキ飛行隊,975,8706,7849,0,26,86,1/77.7,1/0.0,1/334.8,1/101.2
麻雀格闘倶楽部 覚醒,959,541,180,0,2,6,1/67.6,1/0.0,1/270.5,1/90.2
麻雀格闘倶楽部 覚醒,960,6708,349,0,24,44,1/98.6,1/0.0,1/279.5,1/152.5
マタドールIII,941,1158,-1453,0,3,0,1/386.0,1/0.0,1/386.0,1/0.0
マジカルハロウィン ボーナストリガー,942,3513,-616,9,13,0,1/159.7,1/390.3,1/270.2,1/0.0
ニューパルサーSP4 with 太鼓の達人,943,2984,-1081,7,7,0,1/213.1,1/426.3,1/426.3,1/0.0
SHAKE BONUS TRIGGER,946,6266,-1453,14,22,0,1/174.1,1/447.6,1/284.8,1/0.0
ニューパルサーBT,947,2137,-494,5,5,0,1/213.7,1/427.4,1/427.4,1/0.0
バンドリ！,951,3149,-2907,0,7,10,1/185.2,1/0.0,1/449.9,1/314.9
マジカルハロウィン8,952,7274,1523,35,0,93,1/56.8,1/207.8,1/0.0,1/78.2
バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,954,0,0,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
ゾンビランドサガ,955,1026,-1012,4,0,1,1/205.2,1/256.5,1/0.0,1/1026.0
キン肉マン～7人の悪魔超人編～,956,5175,3465,0,6,52,1/89.2,1/0.0,1/862.5,1/99.5
とある魔術の禁書目録,957,5501,-872,0,20,17,1/148.7,1/0.0,1/275.1,1/323.6
回胴黙示録カイジ 狂宴,958,1317,-680,4,1,0,1/263.4,1/329.2,1/1317.0,1/0.0
機動戦士ガンダムSEED,961,2203,-1523,0,4,7,1/200.3,1/0.0,1/550.8,1/314.7
頭文字D 2nd,962,2036,-1640,0,2,14,1/127.2,1/0.0,1/1018.0,1/145.4
シャーマンキング,964,3566,-628,9,0,14,1/155.0,1/396.2,1/0.0,1/254.7
今日から俺は!! パチスロ編,965,3086,872,9,8,0,1/181.5,1/342.9,1/385.8,1/0.0
わたしの幸せな結婚,968,5420,-2953,17,0,8,1/216.8,1/318.8,1/0.0,1/677.5
少女☆歌劇 レヴュースタァライト ‐The SLOT‐,969,5672,163,25,0,39,1/88.6,1/226.9,1/0.0,1/145.4
HEY！エリートサラリーマン鏡,970,3793,-715,0,6,19,1/151.7,1/0.0,1/632.2,1/199.6
真・一騎当千,971,9874,-3465,0,18,45,1/156.7,1/0.0,1/548.6,1/219.4
閃乱カグラ2 SHINOVI MASTER,972,2942,-826,0,21,22,1/68.4,1/0.0,1/140.1,1/133.7
ありふれた職業で世界最強,973,4805,-1384,0,16,19,1/137.3,1/0.0,1/300.3,1/252.9
ルパン三世 大航海者の秘宝,976,1753,942,0,1,7,1/219.1,1/0.0,1/1753.0,1/250.4
ギルティクラウン2,979,280,-215,1,0,0,1/280.0,1/280.0,1/0.0,1/0.0
L サラリーマン金太郎,980,1574,-703,0,2,3,1/314.8,1/0.0,1/787.0,1/524.7
戦姫絶唱シンフォギア 正義の歌,981,3108,-779,0,8,29,1/84.0,1/0.0,1/388.5,1/107.2
戦国†恋姫,997,2579,-552,7,8,0,1/171.9,1/368.4,1/322.4,1/0.0
ガメラ2,998,792,-517,1,2,0,1/264.0,1/792.0,1/396.0,1/0.0
押忍!番長ZERO,999,1779,872,0,2,22,1/74.1,1/0.0,1/889.5,1/80.9
バイオハザード RE:2,1000,2172,238,18,0,18,1/60.3,1/120.7,1/0.0,1/120.7
ピンクパンサーSP,1007,3003,756,13,10,0,1/130.6,1/231.0,1/300.3,1/0.0
ハイパーラッシュ,1008,467,-669,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
SLOTドルアーガの塔,1009,2522,215,8,6,0,1/180.1,1/315.2,1/420.3,1/0.0
