機種名,台番号,G数,差枚,BB,RB,ART,合成確率,BB確率,RB確率,ART確率
ダーリン・イン・ザ・フランキス,768,891,-733,0,3,3,1/148.5,1/0.0,1/297.0,1/297.0
ダーリン・イン・ザ・フランキス,769,753,-436,0,3,3,1/125.5,1/0.0,1/251.0,1/251.0
ダーリン・イン・ザ・フランキス,770,679,-610,0,3,1,1/169.8,1/0.0,1/226.3,1/679.0
ダーリン・イン・ザ・フランキス,771,125,192,0,1,1,1/62.5,1/0.0,1/125.0,1/125.0
ダーリン・イン・ザ・フランキス,772,447,-366,0,1,2,1/149.0,1/0.0,1/447.0,1/223.5
バイオハザード5,316,798,-820,0,1,2,1/266.0,1/0.0,1/798.0,1/399.0
バイオハザード5,317,115,-157,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
バイオハザード5,318,2272,494,0,3,8,1/206.5,1/0.0,1/757.3,1/284.0
バイオハザード5,319,2400,-1930,0,6,7,1/184.6,1/0.0,1/400.0,1/342.9
バイオハザード5,320,3803,-1081,0,9,15,1/158.5,1/0.0,1/422.6,1/253.5
吉宗,311,4391,-581,8,6,0,1/313.6,1/548.9,1/731.8,1/0.0
吉宗,312,5719,-3605,6,8,0,1/408.5,1/953.2,1/714.9,1/0.0
吉宗,313,3147,3279,11,2,0,1/242.1,1/286.1,1/1573.5,1/0.0
吉宗,314,4353,-442,8,6,0,1/310.9,1/544.1,1/725.5,1/0.0
吉宗,315,2556,-779,4,3,0,1/365.1,1/639.0,1/852.0,1/0.0
戦国乙女4 戦乱に閃く炯眼の軍師,281,1805,-500,6,0,6,1/150.4,1/300.8,1/0.0,1/300.8
戦国乙女4 戦乱に閃く炯眼の軍師,282,2209,1837,12,0,12,1/92.0,1/184.1,1/0.0,1/184.1
戦国乙女4 戦乱に閃く炯眼の軍師,283,275,-331,1,0,0,1/275.0,1/275.0,1/0.0,1/0.0
戦国乙女4 戦乱に閃く炯眼の軍師,284,1522,-1686,5,0,1,1/253.7,1/304.4,1/0.0,1/1522.0
戦国乙女4 戦乱に閃く炯眼の軍師,285,2511,-407,10,0,7,1/147.7,1/251.1,1/0.0,1/358.7
押忍！番長4,286,0,0,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
押忍！番長4,287,0,0,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
押忍！番長4,288,419,378,0,1,2,1/139.7,1/0.0,1/419.0,1/209.5
押忍！番長4,289,687,-378,0,1,5,1/114.5,1/0.0,1/687.0,1/137.4
押忍！番長4,290,412,-84,0,2,3,1/82.4,1/0.0,1/206.0,1/137.3
甲鉄城のカバネリ,995,5036,-238,0,21,34,1/91.6,1/0.0,1/239.8,1/148.1
甲鉄城のカバネリ,996,4172,-1035,0,18,23,1/101.8,1/0.0,1/231.8,1/181.4
甲鉄城のカバネリ,997,625,-541,0,2,3,1/125.0,1/0.0,1/312.5,1/208.3
甲鉄城のカバネリ,998,1151,-459,0,5,7,1/95.9,1/0.0,1/230.2,1/164.4
甲鉄城のカバネリ,999,723,52,0,1,5,1/120.5,1/0.0,1/723.0,1/144.6
ToLOVEるダークネス,1028,1758,1756,17,0,7,1/73.2,1/103.4,1/0.0,1/251.1
ToLOVEるダークネス,1029,1213,4291,19,0,6,1/48.5,1/63.8,1/0.0,1/202.2
ToLOVEるダークネス,1030,630,-529,2,0,1,1/210.0,1/315.0,1/0.0,1/630.0
ToLOVEるダークネス,1031,0,0,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
スーパーブラックジャック,1032,2183,-1523,0,3,12,1/145.5,1/0.0,1/727.7,1/181.9
スーパーブラックジャック,1033,3349,-2628,0,4,16,1/167.4,1/0.0,1/837.2,1/209.3
スーパーブラックジャック,1034,704,-576,0,1,3,1/176.0,1/0.0,1/704.0,1/234.7
スーパーブラックジャック,1035,2761,-640,0,6,19,1/110.4,1/0.0,1/460.2,1/145.3
新ハナビ,1014,3655,424,14,10,0,1/152.3,1/261.1,1/365.5,1/0.0
新ハナビ,1015,1603,-727,2,6,0,1/200.4,1/801.5,1/267.2,1/0.0
新ハナビ,1016,5355,453,19,17,0,1/148.8,1/281.8,1/315.0,1/0.0
新ハナビ,1017,2051,-831,4,4,0,1/256.4,1/512.8,1/512.8,1/0.0
L麻雀物語,718,113,-192,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
L麻雀物語,719,0,0,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
L麻雀物語,720,2407,-198,0,4,12,1/150.4,1/0.0,1/601.8,1/200.6
アズールレーン THE ANIMATION,712,806,-436,0,4,5,1/89.6,1/0.0,1/201.5,1/161.2
アズールレーン THE ANIMATION,713,3149,-1384,0,15,21,1/87.5,1/0.0,1/209.9,1/150.0
アズールレーン THE ANIMATION,714,57,-5,0,1,0,1/57.0,1/0.0,1/57.0,1/0.0
ゴジラ対エヴァンゲリオン,1036,3055,-1360,14,0,13,1/113.1,1/218.2,1/0.0,1/235.0
ゴジラ対エヴァンゲリオン,1037,1225,-424,7,0,5,1/102.1,1/175.0,1/0.0,1/245.0
ゴジラ対エヴァンゲリオン,1038,3143,4500,7,0,47,1/58.2,1/449.0,1/0.0,1/66.9
スマスロ炎炎ノ消防隊,1039,1977,-314,0,3,9,1/164.8,1/0.0,1/659.0,1/219.7
スマスロ炎炎ノ消防隊,1040,2180,-779,0,4,10,1/155.7,1/0.0,1/545.0,1/218.0
スマスロ炎炎ノ消防隊,1041,3841,8895,0,2,43,1/85.4,1/0.0,1/1920.5,1/89.3
ダンベル何キロ持てる？,698,1060,-1012,0,2,7,1/117.8,1/0.0,1/530.0,1/151.4
ダンベル何キロ持てる？,699,769,-523,0,4,6,1/76.9,1/0.0,1/192.2,1/128.2
ダンベル何キロ持てる？,700,475,-110,0,2,7,1/52.8,1/0.0,1/237.5,1/67.9
デビル メイ クライ5 スタイリッシュトライブ,692,0,0,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
デビル メイ クライ5 スタイリッシュトライブ,693,149,-215,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
デビル メイ クライ5 スタイリッシュトライブ,694,125,-203,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
主役は銭形5,689,3229,-2628,0,8,13,1/153.8,1/0.0,1/403.6,1/248.4
主役は銭形5,690,5325,-6093,0,8,12,1/266.2,1/0.0,1/665.6,1/443.8
主役は銭形5,691,5475,5070,0,6,30,1/152.1,1/0.0,1/912.5,1/182.5
咲‐Saki‐ 頂上決戦,715,0,0,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
咲‐Saki‐ 頂上決戦,716,0,0,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
咲‐Saki‐ 頂上決戦,717,0,0,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
絶対衝激IV,709,5581,-4430,30,0,17,1/118.7,1/186.0,1/0.0,1/328.3
絶対衝激IV,710,5029,70,49,0,31,1/62.9,1/102.6,1/0.0,1/162.2
絶対衝激IV,711,4980,581,45,0,24,1/72.2,1/110.7,1/0.0,1/207.5
転生したら剣でした,695,0,0,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
転生したら剣でした,696,3328,965,0,5,38,1/77.4,1/0.0,1/665.6,1/87.6
転生したら剣でした,697,253,12,0,0,4,1/63.2,1/0.0,1/0.0,1/63.2
アレックス ブライト,948,2451,-703,7,2,0,1/272.3,1/350.1,1/1225.5,1/0.0
アレックス ブライト,949,6250,0,20,14,0,1/183.8,1/312.5,1/446.4,1/0.0
クレアの秘宝伝 ～はじまりの扉と太陽の石～ ボーナストリガーver.,944,7939,-3000,18,26,0,1/180.4,1/441.1,1/305.3,1/0.0
クレアの秘宝伝 ～はじまりの扉と太陽の石～ ボーナストリガーver.,945,6012,2209,27,11,0,1/158.2,1/222.7,1/546.5,1/0.0
ディスクアップ ULTRAREMIX,1003,7380,3140,29,13,0,1/175.7,1/254.5,1/567.7,1/0.0
ディスクアップ ULTRAREMIX,1004,928,-924,1,1,0,1/464.0,1/928.0,1/928.0,1/0.0
ディスクアップ2,1005,5603,2209,25,12,0,1/151.4,1/224.1,1/466.9,1/0.0
ディスクアップ2,1006,8196,5756,39,20,0,1/138.9,1/210.2,1/409.8,1/0.0
バーサスリヴァイズ,1010,5641,262,21,14,0,1/161.2,1/268.6,1/402.9,1/0.0
バーサスリヴァイズ,1011,741,-320,2,1,0,1/247.0,1/370.5,1/741.0,1/0.0
バベル,941,2522,-1849,5,0,0,1/504.4,1/504.4,1/0.0,1/0.0
バベル,942,2522,-1872,5,0,0,1/504.4,1/504.4,1/0.0,1/0.0
ラブ嬢3～Wご指名はいかがですか?～,977,2750,-1058,0,5,10,1/183.3,1/0.0,1/550.0,1/275.0
ラブ嬢3～Wご指名はいかがですか?～,978,3665,1337,0,12,23,1/104.7,1/0.0,1/305.4,1/159.3
交響詩篇エウレカセブン HI-EVOLUTION ZERO TYPE‐ART,1001,66,-75,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
交響詩篇エウレカセブン HI-EVOLUTION ZERO TYPE‐ART,1002,5473,0,32,0,29,1/89.7,1/171.0,1/0.0,1/188.7
痛いのは嫌なので防御力に極振りしたいと思います。,966,3073,-227,14,12,0,1/118.2,1/219.5,1/256.1,1/0.0
痛いのは嫌なので防御力に極振りしたいと思います。,967,2431,-733,11,5,0,1/151.9,1/221.0,1/486.2,1/0.0
聖闘士星矢 海皇覚醒 CUSTOM EDITION,953,2118,-709,0,2,15,1/124.6,1/0.0,1/1059.0,1/141.2
聖闘士星矢 海皇覚醒 CUSTOM EDITION,963,1324,-17,0,1,12,1/101.8,1/0.0,1/1324.0,1/110.3
荒野のコトブキ飛行隊,974,2614,29,0,10,20,1/87.1,1/0.0,1/261.4,1/130.7
荒野のコトブキ飛行隊,975,5337,895,0,14,53,1/79.7,1/0.0,1/381.2,1/100.7
麻雀格闘倶楽部 覚醒,959,1936,-2070,0,3,3,1/322.7,1/0.0,1/645.3,1/645.3
麻雀格闘倶楽部 覚醒,960,3337,151,0,7,22,1/115.1,1/0.0,1/476.7,1/151.7
マジカルハロウィン ボーナストリガー,943,5171,58,19,16,0,1/147.7,1/272.2,1/323.2,1/0.0
SHAKE BONUS TRIGGER,946,8003,-686,21,25,0,1/174.0,1/381.1,1/320.1,1/0.0
ニューパルサーBT,947,1569,192,5,3,0,1/196.1,1/313.8,1/523.0,1/0.0
緑ドン VIVA!情熱南米編 REVIVAL,950,2587,302,11,0,10,1/123.2,1/235.2,1/0.0,1/258.7
バンドリ！,951,1352,1105,0,6,13,1/71.2,1/0.0,1/225.3,1/104.0
マジカルハロウィン8,952,2043,-831,8,0,16,1/85.1,1/255.4,1/0.0,1/127.7
バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,954,0,0,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
ゾンビランドサガ,955,1481,-622,13,0,2,1/98.7,1/113.9,1/0.0,1/740.5
キン肉マン～7人の悪魔超人編～,956,1828,-1919,0,3,5,1/228.5,1/0.0,1/609.3,1/365.6
とある魔術の禁書目録,957,1218,-959,0,5,2,1/174.0,1/0.0,1/243.6,1/609.0
回胴黙示録カイジ 狂宴,958,3119,-2442,9,5,0,1/222.8,1/346.6,1/623.8,1/0.0
機動戦士ガンダムSEED,961,1108,-808,0,2,4,1/184.7,1/0.0,1/554.0,1/277.0
頭文字D 2nd,962,4062,860,0,4,42,1/88.3,1/0.0,1/1015.5,1/96.7
シャーマンキング,964,2184,41,9,0,11,1/109.2,1/242.7,1/0.0,1/198.5
今日から俺は!! パチスロ編,965,1570,-709,3,2,0,1/314.0,1/523.3,1/785.0,1/0.0
わたしの幸せな結婚,968,1346,-826,5,0,1,1/224.3,1/269.2,1/0.0,1/1346.0
少女☆歌劇 レヴュースタァライト ‐The SLOT‐,969,1964,-2023,7,0,5,1/163.7,1/280.6,1/0.0,1/392.8
HEY！エリートサラリーマン鏡,970,4470,-2953,0,5,15,1/223.5,1/0.0,1/894.0,1/298.0
真・一騎当千,971,1398,134,0,2,10,1/116.5,1/0.0,1/699.0,1/139.8
閃乱カグラ2 SHINOVI MASTER,972,1809,-134,0,19,16,1/51.7,1/0.0,1/95.2,1/113.1
ありふれた職業で世界最強,973,1524,-52,0,3,7,1/152.4,1/0.0,1/508.0,1/217.7
ルパン三世 大航海者の秘宝,976,2758,-1802,0,11,11,1/125.4,1/0.0,1/250.7,1/250.7
とある科学の超電磁砲2,979,8199,15163,0,29,35,1/128.1,1/0.0,1/282.7,1/234.3
L サラリーマン金太郎,980,4286,-3884,0,5,9,1/306.1,1/0.0,1/857.2,1/476.2
戦姫絶唱シンフォギア 正義の歌,981,4312,2721,0,15,64,1/54.6,1/0.0,1/287.5,1/67.4
戦国†恋姫,1000,4749,634,18,14,0,1/148.4,1/263.8,1/339.2,1/0.0
ピンクパンサーSP,1007,706,-424,1,2,0,1/235.3,1/706.0,1/353.0,1/0.0
ハイパーラッシュ,1008,1326,-500,3,4,0,1/189.4,1/442.0,1/331.5,1/0.0
ニューパルサーSP4 with 太鼓の達人,1009,4565,-390,15,15,0,1/152.2,1/304.3,1/304.3,1/0.0
SLOTドルアーガの塔,1012,5322,1128,20,8,0,1/190.1,1/266.1,1/665.2,1/0.0
クランキークレスト,1013,761,-448,2,0,0,1/380.5,1/380.5,1/0.0,1/0.0
