機種名,台番号,G数,差枚,BB,RB,ART,合成確率,BB確率,RB確率,ART確率
ダーリン・イン・ザ・フランキス,769,580,-41,0,3,2,1/116.0,1/0.0,1/193.3,1/290.0
ダーリン・イン・ザ・フランキス,770,1062,-936,0,4,3,1/151.7,1/0.0,1/265.5,1/354.0
ダーリン・イン・ザ・フランキス,771,793,-994,0,2,1,1/264.3,1/0.0,1/396.5,1/793.0
ダーリン・イン・ザ・フランキス,772,1477,965,0,5,11,1/92.3,1/0.0,1/295.4,1/134.3
バイオハザード5,316,923,99,0,3,5,1/115.4,1/0.0,1/307.7,1/184.6
バイオハザード5,317,2306,-52,0,4,10,1/164.7,1/0.0,1/576.5,1/230.6
バイオハザード5,318,2672,128,0,4,8,1/222.7,1/0.0,1/668.0,1/334.0
バイオハザード5,319,1011,-424,0,2,2,1/252.8,1/0.0,1/505.5,1/505.5
バイオハザード5,320,7099,1035,0,20,35,1/129.1,1/0.0,1/354.9,1/202.8
吉宗,311,1131,-1640,0,1,0,1/1131.0,1/0.0,1/1131.0,1/0.0
吉宗,312,658,-320,1,0,0,1/658.0,1/658.0,1/0.0,1/0.0
吉宗,313,1917,-1872,1,4,0,1/383.4,1/1917.0,1/479.2,1/0.0
吉宗,314,1174,-1686,0,1,0,1/1174.0,1/0.0,1/1174.0,1/0.0
吉宗,315,1184,-988,1,1,0,1/592.0,1/1184.0,1/1184.0,1/0.0
戦国乙女4 戦乱に閃く炯眼の軍師,281,3596,-2023,15,0,7,1/163.5,1/239.7,1/0.0,1/513.7
戦国乙女4 戦乱に閃く炯眼の軍師,282,1899,-1291,6,0,5,1/172.6,1/316.5,1/0.0,1/379.8
戦国乙女4 戦乱に閃く炯眼の軍師,283,522,-599,1,0,1,1/261.0,1/522.0,1/0.0,1/522.0
戦国乙女4 戦乱に閃く炯眼の軍師,284,1888,-1291,5,0,3,1/236.0,1/377.6,1/0.0,1/629.3
戦国乙女4 戦乱に閃く炯眼の軍師,285,1522,-1360,5,0,2,1/217.4,1/304.4,1/0.0,1/761.0
押忍！番長4,286,156,-203,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
押忍！番長4,287,262,-424,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
押忍！番長4,288,419,192,0,1,4,1/83.8,1/0.0,1/419.0,1/104.8
押忍！番長4,289,1815,413,0,3,11,1/129.6,1/0.0,1/605.0,1/165.0
押忍！番長4,290,907,-552,0,1,5,1/151.2,1/0.0,1/907.0,1/181.4
甲鉄城のカバネリ,995,645,-669,0,2,2,1/161.2,1/0.0,1/322.5,1/322.5
甲鉄城のカバネリ,996,1093,401,0,6,10,1/68.3,1/0.0,1/182.2,1/109.3
甲鉄城のカバネリ,997,1114,-901,0,4,3,1/159.1,1/0.0,1/278.5,1/371.3
甲鉄城のカバネリ,998,1885,1291,0,3,17,1/94.2,1/0.0,1/628.3,1/110.9
甲鉄城のカバネリ,999,626,250,0,1,5,1/104.3,1/0.0,1/626.0,1/125.2
ToLOVEるダークネス,1028,3351,-2163,16,0,8,1/139.6,1/209.4,1/0.0,1/418.9
ToLOVEるダークネス,1029,1053,-203,9,0,3,1/87.8,1/117.0,1/0.0,1/351.0
ToLOVEるダークネス,1030,631,-924,2,0,2,1/157.8,1/315.5,1/0.0,1/315.5
ToLOVEるダークネス,1031,1667,-227,9,0,4,1/128.2,1/185.2,1/0.0,1/416.8
スーパーブラックジャック,1032,838,-936,0,0,3,1/279.3,1/0.0,1/0.0,1/279.3
スーパーブラックジャック,1033,994,-733,0,1,5,1/165.7,1/0.0,1/994.0,1/198.8
スーパーブラックジャック,1034,4539,-936,0,8,34,1/108.1,1/0.0,1/567.4,1/133.5
スーパーブラックジャック,1035,940,-657,0,1,6,1/134.3,1/0.0,1/940.0,1/156.7
新ハナビ,1014,1590,-552,5,1,0,1/265.0,1/318.0,1/1590.0,1/0.0
新ハナビ,1015,2456,738,10,11,0,1/117.0,1/245.6,1/223.3,1/0.0
新ハナビ,1016,2012,-308,6,7,0,1/154.8,1/335.3,1/287.4,1/0.0
新ハナビ,1017,1630,227,7,4,0,1/148.2,1/232.9,1/407.5,1/0.0
L麻雀物語,718,0,0,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
L麻雀物語,719,532,-762,0,1,0,1/532.0,1/0.0,1/532.0,1/0.0
L麻雀物語,720,1804,-2163,0,5,0,1/360.8,1/0.0,1/360.8,1/0.0
アズールレーン THE ANIMATION,712,3614,2953,0,7,57,1/56.5,1/0.0,1/516.3,1/63.4
アズールレーン THE ANIMATION,713,2616,895,0,11,29,1/65.4,1/0.0,1/237.8,1/90.2
アズールレーン THE ANIMATION,714,3467,453,0,10,36,1/75.4,1/0.0,1/346.7,1/96.3
ゴジラ対エヴァンゲリオン,1036,1157,-1244,3,0,2,1/231.4,1/385.7,1/0.0,1/578.5
ゴジラ対エヴァンゲリオン,1037,1236,-262,4,0,8,1/103.0,1/309.0,1/0.0,1/154.5
ゴジラ対エヴァンゲリオン,1038,1987,-1360,14,0,4,1/110.4,1/141.9,1/0.0,1/496.8
スマスロ炎炎ノ消防隊,1039,2195,-826,0,5,7,1/182.9,1/0.0,1/439.0,1/313.6
スマスロ炎炎ノ消防隊,1040,1376,-936,0,3,3,1/229.3,1/0.0,1/458.7,1/458.7
スマスロ炎炎ノ消防隊,1041,2804,-500,0,5,12,1/164.9,1/0.0,1/560.8,1/233.7
ダンベル何キロ持てる？,698,1853,1477,0,7,38,1/41.2,1/0.0,1/264.7,1/48.8
ダンベル何キロ持てる？,699,1418,-238,0,6,19,1/56.7,1/0.0,1/236.3,1/74.6
ダンベル何キロ持てる？,700,488,99,0,2,8,1/48.8,1/0.0,1/244.0,1/61.0
デビル メイ クライ5 スタイリッシュトライブ,692,0,0,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
デビル メイ クライ5 スタイリッシュトライブ,693,249,-343,0,1,0,1/249.0,1/0.0,1/249.0,1/0.0
デビル メイ クライ5 スタイリッシュトライブ,694,2154,-686,0,2,11,1/165.7,1/0.0,1/1077.0,1/195.8
主役は銭形5,689,5426,1570,0,11,27,1/142.8,1/0.0,1/493.3,1/201.0
主役は銭形5,690,6512,2198,0,10,33,1/151.4,1/0.0,1/651.2,1/197.3
主役は銭形5,691,4728,-4081,0,6,14,1/236.4,1/0.0,1/788.0,1/337.7
咲‐Saki‐ 頂上決戦,715,60,-110,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
咲‐Saki‐ 頂上決戦,716,1249,-576,0,4,8,1/104.1,1/0.0,1/312.2,1/156.1
咲‐Saki‐ 頂上決戦,717,20,-32,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
絶対衝激IV,709,2406,-1872,14,0,5,1/126.6,1/171.9,1/0.0,1/481.2
絶対衝激IV,710,2922,-2023,19,0,10,1/100.8,1/153.8,1/0.0,1/292.2
絶対衝激IV,711,1285,-1221,7,0,1,1/160.6,1/183.6,1/0.0,1/1285.0
転生したら剣でした,695,469,-262,0,0,3,1/156.3,1/0.0,1/0.0,1/156.3
転生したら剣でした,696,902,-634,0,4,2,1/150.3,1/0.0,1/225.5,1/451.0
転生したら剣でした,697,639,-494,0,1,3,1/159.8,1/0.0,1/639.0,1/213.0
アレックス ブライト,948,5231,942,19,15,0,1/153.9,1/275.3,1/348.7,1/0.0
アレックス ブライト,949,5632,-1221,16,14,0,1/187.7,1/352.0,1/402.3,1/0.0
クレアの秘宝伝 ～はじまりの扉と太陽の石～ ボーナストリガーver.,944,2753,-994,7,6,0,1/211.8,1/393.3,1/458.8,1/0.0
クレアの秘宝伝 ～はじまりの扉と太陽の石～ ボーナストリガーver.,945,2696,-599,9,5,0,1/192.6,1/299.6,1/539.2,1/0.0
ディスクアップ ULTRAREMIX,1003,2316,1081,10,8,0,1/128.7,1/231.6,1/289.5,1/0.0
ディスクアップ ULTRAREMIX,1004,424,285,2,1,0,1/141.3,1/212.0,1/424.0,1/0.0
ディスクアップ2,1005,5895,-2302,14,10,0,1/245.6,1/421.1,1/589.5,1/0.0
ディスクアップ2,1006,5142,-2163,11,8,0,1/270.6,1/467.5,1/642.8,1/0.0
バーサスリヴァイズ,1010,3855,1686,20,7,0,1/142.8,1/192.8,1/550.7,1/0.0
バーサスリヴァイズ,1011,450,-145,1,0,0,1/450.0,1/450.0,1/0.0,1/0.0
バベル,941,810,-785,1,0,0,1/810.0,1/810.0,1/0.0,1/0.0
バベル,942,642,-180,2,0,0,1/321.0,1/321.0,1/0.0,1/0.0
ラブ嬢3～Wご指名はいかがですか?～,977,3914,-343,0,11,21,1/122.3,1/0.0,1/355.8,1/186.4
ラブ嬢3～Wご指名はいかがですか?～,978,3968,-919,0,9,15,1/165.3,1/0.0,1/440.9,1/264.5
交響詩篇エウレカセブン HI-EVOLUTION ZERO TYPE‐ART,1001,1367,-1128,6,0,3,1/151.9,1/227.8,1/0.0,1/455.7
交響詩篇エウレカセブン HI-EVOLUTION ZERO TYPE‐ART,1002,1202,-983,4,0,3,1/171.7,1/300.5,1/0.0,1/400.7
痛いのは嫌なので防御力に極振りしたいと思います。,966,6735,4430,47,37,0,1/80.2,1/143.3,1/182.0,1/0.0
痛いのは嫌なので防御力に極振りしたいと思います。,967,0,0,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
聖闘士星矢 海皇覚醒 CUSTOM EDITION,953,3448,-2488,0,0,17,1/202.8,1/0.0,1/0.0,1/202.8
聖闘士星矢 海皇覚醒 CUSTOM EDITION,963,7151,5407,0,5,79,1/85.1,1/0.0,1/1430.2,1/90.5
荒野のコトブキ飛行隊,974,1496,-157,0,6,13,1/78.7,1/0.0,1/249.3,1/115.1
荒野のコトブキ飛行隊,975,3655,-1709,0,9,24,1/110.8,1/0.0,1/406.1,1/152.3
麻雀格闘倶楽部 覚醒,959,881,-366,0,4,2,1/146.8,1/0.0,1/220.2,1/440.5
麻雀格闘倶楽部 覚醒,960,2055,-1198,0,7,4,1/186.8,1/0.0,1/293.6,1/513.8
マジカルハロウィン ボーナストリガー,943,4620,634,18,19,0,1/124.9,1/256.7,1/243.2,1/0.0
SHAKE BONUS TRIGGER,946,6632,-1093,17,19,0,1/184.2,1/390.1,1/349.1,1/0.0
ニューパルサーBT,947,0,0,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
緑ドン VIVA!情熱南米編 REVIVAL,950,1305,-1919,2,0,0,1/652.5,1/652.5,1/0.0,1/0.0
バンドリ！,951,623,-436,0,1,2,1/207.7,1/0.0,1/623.0,1/311.5
マジカルハロウィン8,952,1769,-686,7,0,12,1/93.1,1/252.7,1/0.0,1/147.4
バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,954,0,0,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
ゾンビランドサガ,955,2467,343,29,0,5,1/72.6,1/85.1,1/0.0,1/493.4
キン肉マン～7人の悪魔超人編～,956,7985,116,0,14,65,1/101.1,1/0.0,1/570.4,1/122.8
とある魔術の禁書目録,957,3412,-1837,0,13,8,1/162.5,1/0.0,1/262.5,1/426.5
回胴黙示録カイジ 狂宴,958,4044,1884,30,6,0,1/112.3,1/134.8,1/674.0,1/0.0
機動戦士ガンダムSEED,961,1865,-64,0,4,14,1/103.6,1/0.0,1/466.2,1/133.2
頭文字D 2nd,962,7254,8314,0,10,113,1/59.0,1/0.0,1/725.4,1/64.2
シャーマンキング,964,3964,-2442,12,0,11,1/172.3,1/330.3,1/0.0,1/360.4
今日から俺は!! パチスロ編,965,3075,-1012,6,5,0,1/279.5,1/512.5,1/615.0,1/0.0
わたしの幸せな結婚,968,6759,-105,22,0,15,1/182.7,1/307.2,1/0.0,1/450.6
少女☆歌劇 レヴュースタァライト ‐The SLOT‐,969,5537,2581,31,0,59,1/61.5,1/178.6,1/0.0,1/93.8
HEY！エリートサラリーマン鏡,970,3564,-494,0,5,15,1/178.2,1/0.0,1/712.8,1/237.6
真・一騎当千,971,1603,-1151,0,3,8,1/145.7,1/0.0,1/534.3,1/200.4
閃乱カグラ2 SHINOVI MASTER,972,2180,145,0,26,28,1/40.4,1/0.0,1/83.8,1/77.9
ありふれた職業で世界最強,973,2177,-1360,0,7,7,1/155.5,1/0.0,1/311.0,1/311.0
ルパン三世 大航海者の秘宝,976,3909,1558,0,10,25,1/111.7,1/0.0,1/390.9,1/156.4
とある科学の超電磁砲2,979,6357,-3000,0,6,24,1/211.9,1/0.0,1/1059.5,1/264.9
L サラリーマン金太郎,980,721,-262,0,1,2,1/240.3,1/0.0,1/721.0,1/360.5
戦姫絶唱シンフォギア 正義の歌,981,6619,-4500,0,18,45,1/105.1,1/0.0,1/367.7,1/147.1
戦国†恋姫,1000,703,-448,1,3,0,1/175.8,1/703.0,1/234.3,1/0.0
ピンクパンサーSP,1007,304,-448,0,1,0,1/304.0,1/0.0,1/304.0,1/0.0
ハイパーラッシュ,1008,1505,-517,4,3,0,1/215.0,1/376.2,1/501.7,1/0.0
ニューパルサーSP4 with 太鼓の達人,1009,2415,110,8,7,0,1/161.0,1/301.9,1/345.0,1/0.0
SLOTドルアーガの塔,1012,2816,17,10,6,0,1/176.0,1/281.6,1/469.3,1/0.0
クランキークレスト,1013,1076,-645,2,2,0,1/269.0,1/538.0,1/538.0,1/0.0
