機種名,台番号,G数,差枚,BB,RB,ART,合成確率,BB確率,RB確率,ART確率
ダーリン・イン・ザ・フランキス,772,511,-552,0,2,1,1/170.3,1/0.0,1/255.5,1/511.0
バイオハザード5,316,370,-308,0,1,1,1/185.0,1/0.0,1/370.0,1/370.0
バイオハザード5,317,0,0,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
バイオハザード5,318,0,0,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
バイオハザード5,319,0,0,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
バイオハザード5,320,1965,1081,0,2,5,1/280.7,1/0.0,1/982.5,1/393.0
吉宗,311,1880,-1174,2,3,0,1/376.0,1/940.0,1/626.7,1/0.0
吉宗,312,690,424,2,0,0,1/345.0,1/345.0,1/0.0,1/0.0
吉宗,313,3952,128,8,5,0,1/304.0,1/494.0,1/790.4,1/0.0
吉宗,314,1223,-1128,1,0,0,1/1223.0,1/1223.0,1/0.0,1/0.0
吉宗,315,2825,-1372,4,2,0,1/470.8,1/706.2,1/1412.5,1/0.0
戦国乙女4 戦乱に閃く炯眼の軍師,281,0,0,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
戦国乙女4 戦乱に閃く炯眼の軍師,282,0,0,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
戦国乙女4 戦乱に閃く炯眼の軍師,283,440,-250,1,0,1,1/220.0,1/440.0,1/0.0,1/440.0
戦国乙女4 戦乱に閃く炯眼の軍師,284,0,0,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
戦国乙女4 戦乱に閃く炯眼の軍師,285,707,-238,4,0,2,1/117.8,1/176.8,1/0.0,1/353.5
押忍！番長4,1032,0,0,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
押忍！番長4,1033,0,0,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
押忍！番長4,1034,3731,3000,0,7,25,1/116.6,1/0.0,1/533.0,1/149.2
押忍！番長4,1035,0,0,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
押忍！番長4,1036,0,0,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
ToLOVEるダークネス,681,382,471,4,0,1,1/76.4,1/95.5,1/0.0,1/382.0
ToLOVEるダークネス,682,2637,2907,25,0,9,1/77.6,1/105.5,1/0.0,1/293.0
ToLOVEるダークネス,683,1071,-1081,4,0,2,1/178.5,1/267.8,1/0.0,1/535.5
ToLOVEるダークネス,684,2166,-337,14,0,5,1/114.0,1/154.7,1/0.0,1/433.2
ゴジラ対エヴァンゲリオン,1028,949,-750,5,0,2,1/135.6,1/189.8,1/0.0,1/474.5
ゴジラ対エヴァンゲリオン,1029,2366,1430,15,0,24,1/60.7,1/157.7,1/0.0,1/98.6
ゴジラ対エヴァンゲリオン,1030,0,0,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
ゴジラ対エヴァンゲリオン,1031,1445,-802,3,0,6,1/160.6,1/481.7,1/0.0,1/240.8
スーパーブラックジャック,685,1553,-610,0,2,10,1/129.4,1/0.0,1/776.5,1/155.3
スーパーブラックジャック,686,1874,-2349,0,2,5,1/267.7,1/0.0,1/937.0,1/374.8
スーパーブラックジャック,687,1985,198,0,1,21,1/90.2,1/0.0,1/1985.0,1/94.5
スーパーブラックジャック,688,2824,-1477,0,7,16,1/122.8,1/0.0,1/403.4,1/176.5
新ハナビ,1014,2279,-517,7,5,0,1/189.9,1/325.6,1/455.8,1/0.0
新ハナビ,1015,1370,-669,4,1,0,1/274.0,1/342.5,1/1370.0,1/0.0
新ハナビ,1016,1516,-645,4,2,0,1/252.7,1/379.0,1/758.0,1/0.0
新ハナビ,1017,3541,773,13,16,0,1/122.1,1/272.4,1/221.3,1/0.0
緑ドン VIVA!情熱南米編 REVIVAL,709,0,0,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
緑ドン VIVA!情熱南米編 REVIVAL,710,0,0,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
緑ドン VIVA!情熱南米編 REVIVAL,711,0,0,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
緑ドン VIVA!情熱南米編 REVIVAL,950,224,-343,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
L麻雀物語,718,783,-366,0,3,2,1/156.6,1/0.0,1/261.0,1/391.5
L麻雀物語,719,1004,-494,0,0,4,1/251.0,1/0.0,1/0.0,1/251.0
L麻雀物語,720,857,-1105,0,0,2,1/428.5,1/0.0,1/0.0,1/428.5
アズールレーン THE ANIMATION,712,2660,5407,0,7,62,1/38.6,1/0.0,1/380.0,1/42.9
アズールレーン THE ANIMATION,713,564,145,0,5,5,1/56.4,1/0.0,1/112.8,1/112.8
アズールレーン THE ANIMATION,714,1785,-1709,0,10,4,1/127.5,1/0.0,1/178.5,1/446.2
ダンベル何キロ持てる？,698,242,448,0,1,8,1/26.9,1/0.0,1/242.0,1/30.2
ダンベル何キロ持てる？,699,1188,-174,0,4,17,1/56.6,1/0.0,1/297.0,1/69.9
ダンベル何キロ持てる？,700,0,0,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
デビル メイ クライ5 スタイリッシュトライブ,692,604,-831,0,1,1,1/302.0,1/0.0,1/604.0,1/604.0
デビル メイ クライ5 スタイリッシュトライブ,693,1499,1407,0,4,12,1/93.7,1/0.0,1/374.8,1/124.9
デビル メイ クライ5 スタイリッシュトライブ,694,130,-203,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
主役は銭形5,689,6412,3651,0,13,43,1/114.5,1/0.0,1/493.2,1/149.1
主役は銭形5,690,5129,-5267,0,7,10,1/301.7,1/0.0,1/732.7,1/512.9
主役は銭形5,691,8215,4291,0,18,50,1/120.8,1/0.0,1/456.4,1/164.3
咲‐Saki‐ 頂上決戦,715,544,76,0,2,5,1/77.7,1/0.0,1/272.0,1/108.8
咲‐Saki‐ 頂上決戦,716,636,-622,0,4,3,1/90.9,1/0.0,1/159.0,1/212.0
咲‐Saki‐ 頂上決戦,717,856,-715,0,4,4,1/107.0,1/0.0,1/214.0,1/214.0
転生したら剣でした,695,0,0,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
転生したら剣でした,696,0,0,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
転生したら剣でした,697,844,-564,0,1,3,1/211.0,1/0.0,1/844.0,1/281.3
革命機ヴァルヴレイヴ,984,1426,-267,5,3,7,1/95.1,1/285.2,1/475.3,1/203.7
革命機ヴァルヴレイヴ,985,7,-8,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
革命機ヴァルヴレイヴ,986,22,-35,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
アレックス ブライト,948,1639,192,7,2,0,1/182.1,1/234.1,1/819.5,1/0.0
アレックス ブライト,949,4579,1698,19,14,0,1/138.8,1/241.0,1/327.1,1/0.0
クランキークレスト,1012,906,-645,2,1,0,1/302.0,1/453.0,1/906.0,1/0.0
クランキークレスト,1013,898,-203,3,2,0,1/179.6,1/299.3,1/449.0,1/0.0
クレアの秘宝伝 ～はじまりの扉と太陽の石～ ボーナストリガーver.,944,3773,-727,12,7,0,1/198.6,1/314.4,1/539.0,1/0.0
クレアの秘宝伝 ～はじまりの扉と太陽の石～ ボーナストリガーver.,945,5512,-343,19,12,0,1/177.8,1/290.1,1/459.3,1/0.0
ディスクアップ ULTRAREMIX,1003,4182,-1035,11,9,0,1/209.1,1/380.2,1/464.7,1/0.0
ディスクアップ ULTRAREMIX,1004,1623,-1221,2,4,0,1/270.5,1/811.5,1/405.8,1/0.0
ディスクアップ2,1005,1385,-959,2,1,0,1/461.7,1/692.5,1/1385.0,1/0.0
ディスクアップ2,1006,2197,-1105,5,1,0,1/366.2,1/439.4,1/2197.0,1/0.0
バーサスリヴァイズ,1010,2842,-343,9,9,0,1/157.9,1/315.8,1/315.8,1/0.0
バーサスリヴァイズ,1011,655,-855,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
バベル,982,1822,-297,6,0,0,1/303.7,1/303.7,1/0.0,1/0.0
バベル,983,1529,-262,5,0,0,1/305.8,1/305.8,1/0.0,1/0.0
ラブ嬢3～Wご指名はいかがですか?～,977,3151,-1081,0,5,10,1/210.1,1/0.0,1/630.2,1/315.1
ラブ嬢3～Wご指名はいかがですか?～,978,4213,192,0,8,21,1/145.3,1/0.0,1/526.6,1/200.6
交響詩篇エウレカセブン HI-EVOLUTION ZERO TYPE‐ART,1001,1637,-17,10,0,8,1/90.9,1/163.7,1/0.0,1/204.6
交響詩篇エウレカセブン HI-EVOLUTION ZERO TYPE‐ART,1002,515,-17,4,0,2,1/85.8,1/128.8,1/0.0,1/257.5
新鬼武者2,995,669,-122,0,1,6,1/95.6,1/0.0,1/669.0,1/111.5
新鬼武者2,996,1432,-331,0,4,10,1/102.3,1/0.0,1/358.0,1/143.2
痛いのは嫌なので防御力に極振りしたいと思います。,966,1703,-1733,3,4,0,1/243.3,1/567.7,1/425.8,1/0.0
痛いのは嫌なので防御力に極振りしたいと思います。,967,2527,-779,10,8,0,1/140.4,1/252.7,1/315.9,1/0.0
聖闘士星矢 海皇覚醒 CUSTOM EDITION,953,992,-76,0,0,7,1/141.7,1/0.0,1/0.0,1/141.7
聖闘士星矢 海皇覚醒 CUSTOM EDITION,963,1344,-878,0,1,6,1/192.0,1/0.0,1/1344.0,1/224.0
荒野のコトブキ飛行隊,974,5917,-477,0,18,48,1/89.7,1/0.0,1/328.7,1/123.3
荒野のコトブキ飛行隊,975,6852,1267,0,18,66,1/81.6,1/0.0,1/380.7,1/103.8
麻雀格闘倶楽部 覚醒,959,2993,-1198,0,8,9,1/176.1,1/0.0,1/374.1,1/332.6
麻雀格闘倶楽部 覚醒,960,2334,-965,0,7,10,1/137.3,1/0.0,1/333.4,1/233.4
マタドールIII,941,1061,-343,3,3,0,1/176.8,1/353.7,1/353.7,1/0.0
マジカルハロウィン ボーナストリガー,942,4423,-895,15,11,0,1/170.1,1/294.9,1/402.1,1/0.0
ニューパルサーSP4 with 太鼓の達人,943,2458,1756,15,6,0,1/117.0,1/163.9,1/409.7,1/0.0
SHAKE BONUS TRIGGER,946,7153,-1605,16,26,0,1/170.3,1/447.1,1/275.1,1/0.0
ニューパルサーBT,947,1102,-831,0,7,0,1/157.4,1/0.0,1/157.4,1/0.0
バンドリ！,951,2003,-1360,0,5,8,1/154.1,1/0.0,1/400.6,1/250.4
マジカルハロウィン8,952,1609,715,11,0,20,1/51.9,1/146.3,1/0.0,1/80.5
バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,954,3427,-1547,30,0,21,1/67.2,1/114.2,1/0.0,1/163.2
ゾンビランドサガ,955,230,-297,1,0,0,1/230.0,1/230.0,1/0.0,1/0.0
キン肉マン～7人の悪魔超人編～,956,838,-773,0,1,3,1/209.5,1/0.0,1/838.0,1/279.3
とある魔術の禁書目録,957,2420,-971,0,10,6,1/151.2,1/0.0,1/242.0,1/403.3
回胴黙示録カイジ 狂宴,958,1175,-1128,4,2,0,1/195.8,1/293.8,1/587.5,1/0.0
機動戦士ガンダムSEED,961,1495,424,0,5,16,1/71.2,1/0.0,1/299.0,1/93.4
頭文字D 2nd,962,2392,-1477,0,5,21,1/92.0,1/0.0,1/478.4,1/113.9
シャーマンキング,964,686,-1081,1,0,0,1/686.0,1/686.0,1/0.0,1/0.0
今日から俺は!! パチスロ編,965,421,99,1,2,0,1/140.3,1/421.0,1/210.5,1/0.0
わたしの幸せな結婚,968,1697,-1198,4,0,2,1/282.8,1/424.2,1/0.0,1/848.5
少女☆歌劇 レヴュースタァライト ‐The SLOT‐,969,6181,3744,30,0,75,1/58.9,1/206.0,1/0.0,1/82.4
HEY！エリートサラリーマン鏡,970,3724,-203,0,8,17,1/149.0,1/0.0,1/465.5,1/219.1
真・一騎当千,971,731,529,0,1,5,1/121.8,1/0.0,1/731.0,1/146.2
閃乱カグラ2 SHINOVI MASTER,972,1067,-1012,0,8,7,1/71.1,1/0.0,1/133.4,1/152.4
ありふれた職業で世界最強,973,1252,76,0,3,6,1/139.1,1/0.0,1/417.3,1/208.7
ルパン三世 大航海者の秘宝,976,2717,-360,0,6,13,1/143.0,1/0.0,1/452.8,1/209.0
ギルティクラウン2,979,744,738,5,0,11,1/46.5,1/148.8,1/0.0,1/67.6
L サラリーマン金太郎,980,3240,-430,0,3,11,1/231.4,1/0.0,1/1080.0,1/294.5
戦姫絶唱シンフォギア 正義の歌,981,5820,4023,0,13,82,1/61.3,1/0.0,1/447.7,1/71.0
戦国†恋姫,997,858,-576,2,0,0,1/429.0,1/429.0,1/0.0,1/0.0
ガメラ2,998,1309,1849,7,4,0,1/119.0,1/187.0,1/327.2,1/0.0
押忍!番長ZERO,999,1356,-738,0,1,6,1/193.7,1/0.0,1/1356.0,1/226.0
バイオハザード RE:2,1000,0,0,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
ピンクパンサーSP,1007,1388,552,6,4,0,1/138.8,1/231.3,1/347.0,1/0.0
ハイパーラッシュ,1008,1309,-680,2,5,0,1/187.0,1/654.5,1/261.8,1/0.0
SLOTドルアーガの塔,1009,1159,17,5,0,0,1/231.8,1/231.8,1/0.0,1/0.0
