機種名,台番号,G数,差枚,BB,RB,ART,合成確率,BB確率,RB確率,ART確率
ダーリン・イン・ザ・フランキス,770,83,-101,0,1,0,1/83.0,1/0.0,1/83.0,1/0.0
ダーリン・イン・ザ・フランキス,771,456,52,0,1,2,1/152.0,1/0.0,1/456.0,1/228.0
ダーリン・イン・ザ・フランキス,772,168,390,0,2,3,1/33.6,1/0.0,1/84.0,1/56.0
バイオハザード5,316,1052,-1105,0,2,2,1/263.0,1/0.0,1/526.0,1/526.0
バイオハザード5,317,1997,4709,0,2,10,1/166.4,1/0.0,1/998.5,1/199.7
バイオハザード5,318,0,0,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
バイオハザード5,319,601,-134,0,1,2,1/200.3,1/0.0,1/601.0,1/300.5
バイオハザード5,320,3062,0,0,4,8,1/255.2,1/0.0,1/765.5,1/382.8
吉宗,311,183,-262,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
吉宗,312,1151,-1081,1,0,0,1/1151.0,1/1151.0,1/0.0,1/0.0
吉宗,313,1101,-895,1,0,0,1/1101.0,1/1101.0,1/0.0,1/0.0
吉宗,314,2141,-2349,1,3,0,1/535.2,1/2141.0,1/713.7,1/0.0
吉宗,315,693,-366,1,0,0,1/693.0,1/693.0,1/0.0,1/0.0
戦国乙女4 戦乱に閃く炯眼の軍師,281,0,0,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
戦国乙女4 戦乱に閃く炯眼の軍師,282,2445,802,14,0,8,1/111.1,1/174.6,1/0.0,1/305.6
戦国乙女4 戦乱に閃く炯眼の軍師,283,0,0,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
戦国乙女4 戦乱に閃く炯眼の軍師,284,0,0,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
戦国乙女4 戦乱に閃く炯眼の軍師,285,385,-587,1,0,0,1/385.0,1/385.0,1/0.0,1/0.0
押忍！番長4,286,822,-41,0,2,8,1/82.2,1/0.0,1/411.0,1/102.8
押忍！番長4,287,132,-192,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
押忍！番長4,288,0,0,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
押忍！番長4,289,0,0,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
押忍！番長4,290,2491,2953,0,2,21,1/108.3,1/0.0,1/1245.5,1/118.6
甲鉄城のカバネリ,995,531,-331,0,2,2,1/132.8,1/0.0,1/265.5,1/265.5
甲鉄城のカバネリ,996,2698,-436,0,10,17,1/99.9,1/0.0,1/269.8,1/158.7
甲鉄城のカバネリ,997,2040,-1244,0,8,9,1/120.0,1/0.0,1/255.0,1/226.7
甲鉄城のカバネリ,998,1228,-41,0,2,7,1/136.4,1/0.0,1/614.0,1/175.4
甲鉄城のカバネリ,999,984,-622,0,4,5,1/109.3,1/0.0,1/246.0,1/196.8
ToLOVEるダークネス,1028,2544,-1826,12,0,8,1/127.2,1/212.0,1/0.0,1/318.0
ToLOVEるダークネス,1029,981,424,8,0,4,1/81.8,1/122.6,1/0.0,1/245.2
ToLOVEるダークネス,1030,0,0,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
ToLOVEるダークネス,1031,0,0,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
スーパーブラックジャック,1032,1527,64,0,1,14,1/101.8,1/0.0,1/1527.0,1/109.1
スーパーブラックジャック,1033,2211,-2256,0,7,6,1/170.1,1/0.0,1/315.9,1/368.5
スーパーブラックジャック,1034,1197,-355,0,1,6,1/171.0,1/0.0,1/1197.0,1/199.5
スーパーブラックジャック,1035,2246,709,0,1,22,1/97.7,1/0.0,1/2246.0,1/102.1
新ハナビ,1014,3185,-936,6,12,0,1/176.9,1/530.8,1/265.4,1/0.0
新ハナビ,1015,997,-890,0,3,0,1/332.3,1/0.0,1/332.3,1/0.0
新ハナビ,1016,903,110,4,1,0,1/180.6,1/225.8,1/903.0,1/0.0
新ハナビ,1017,1615,610,9,2,0,1/146.8,1/179.4,1/807.5,1/0.0
L麻雀物語,718,0,0,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
L麻雀物語,719,0,0,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
L麻雀物語,720,0,0,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
アズールレーン THE ANIMATION,712,4447,-3453,0,12,26,1/117.0,1/0.0,1/370.6,1/171.0
アズールレーン THE ANIMATION,713,3921,1512,0,18,46,1/61.3,1/0.0,1/217.8,1/85.2
アズールレーン THE ANIMATION,714,2111,2721,0,4,37,1/51.5,1/0.0,1/527.8,1/57.1
ゴジラ対エヴァンゲリオン,1036,1489,-1384,7,0,2,1/165.4,1/212.7,1/0.0,1/744.5
ゴジラ対エヴァンゲリオン,1037,1174,-390,6,0,5,1/106.7,1/195.7,1/0.0,1/234.8
ゴジラ対エヴァンゲリオン,1038,1365,-1012,7,0,3,1/136.5,1/195.0,1/0.0,1/455.0
スマスロ炎炎ノ消防隊,1039,5144,4500,0,12,41,1/97.1,1/0.0,1/428.7,1/125.5
スマスロ炎炎ノ消防隊,1040,785,-1058,0,1,0,1/785.0,1/0.0,1/785.0,1/0.0
スマスロ炎炎ノ消防隊,1041,1096,-599,0,5,3,1/137.0,1/0.0,1/219.2,1/365.3
ダンベル何キロ持てる？,698,891,2302,0,2,37,1/22.8,1/0.0,1/445.5,1/24.1
ダンベル何キロ持てる？,699,722,-640,0,2,5,1/103.1,1/0.0,1/361.0,1/144.4
ダンベル何キロ持てる？,700,1435,-99,0,3,20,1/62.4,1/0.0,1/478.3,1/71.8
デビル メイ クライ5 スタイリッシュトライブ,692,1559,-471,0,6,8,1/111.4,1/0.0,1/259.8,1/194.9
デビル メイ クライ5 スタイリッシュトライブ,693,1883,-1930,0,4,5,1/209.2,1/0.0,1/470.8,1/376.6
デビル メイ クライ5 スタイリッシュトライブ,694,1593,174,0,4,11,1/106.2,1/0.0,1/398.2,1/144.8
主役は銭形5,689,2988,4570,0,4,18,1/135.8,1/0.0,1/747.0,1/166.0
主役は銭形5,690,2028,5337,0,2,18,1/101.4,1/0.0,1/1014.0,1/112.7
主役は銭形5,691,2530,-3233,0,3,5,1/316.2,1/0.0,1/843.3,1/506.0
咲‐Saki‐ 頂上決戦,715,580,-552,0,4,2,1/96.7,1/0.0,1/145.0,1/290.0
咲‐Saki‐ 頂上決戦,716,0,0,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
咲‐Saki‐ 頂上決戦,717,586,52,0,4,5,1/65.1,1/0.0,1/146.5,1/117.2
絶対衝激IV,709,813,-506,6,0,2,1/101.6,1/135.5,1/0.0,1/406.5
絶対衝激IV,710,2808,314,28,0,16,1/63.8,1/100.3,1/0.0,1/175.5
絶対衝激IV,711,2329,-1093,20,0,9,1/80.3,1/116.5,1/0.0,1/258.8
転生したら剣でした,695,3698,4151,0,10,55,1/56.9,1/0.0,1/369.8,1/67.2
転生したら剣でした,696,951,517,0,1,13,1/67.9,1/0.0,1/951.0,1/73.2
転生したら剣でした,697,0,0,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
アレックス ブライト,948,3737,2535,20,9,0,1/128.9,1/186.8,1/415.2,1/0.0
アレックス ブライト,949,2386,-988,6,6,0,1/198.8,1/397.7,1/397.7,1/0.0
クレアの秘宝伝 ～はじまりの扉と太陽の石～ ボーナストリガーver.,944,2304,-285,8,4,0,1/192.0,1/288.0,1/576.0,1/0.0
クレアの秘宝伝 ～はじまりの扉と太陽の石～ ボーナストリガーver.,945,3966,-936,12,9,0,1/188.9,1/330.5,1/440.7,1/0.0
ディスクアップ ULTRAREMIX,1003,2833,-2860,3,5,0,1/354.1,1/944.3,1/566.6,1/0.0
ディスクアップ ULTRAREMIX,1004,2907,-1453,6,4,0,1/290.7,1/484.5,1/726.8,1/0.0
ディスクアップ2,1005,1943,1360,12,0,0,1/161.9,1/161.9,1/0.0,1/0.0
ディスクアップ2,1006,2042,1733,12,4,0,1/127.6,1/170.2,1/510.5,1/0.0
ネオプラネット,955,7337,-1198,24,12,0,1/203.8,1/305.7,1/611.4,1/0.0
ネオプラネット,961,7230,198,29,10,0,1/185.4,1/249.3,1/723.0,1/0.0
バーサスリヴァイズ,1010,425,76,1,2,0,1/141.7,1/425.0,1/212.5,1/0.0
バーサスリヴァイズ,1011,1708,831,9,5,0,1/122.0,1/189.8,1/341.6,1/0.0
バベル,941,342,-94,1,0,0,1/342.0,1/342.0,1/0.0,1/0.0
バベル,942,1159,-988,2,0,0,1/579.5,1/579.5,1/0.0,1/0.0
ラブ嬢3～Wご指名はいかがですか?～,977,930,157,0,3,5,1/116.2,1/0.0,1/310.0,1/186.0
ラブ嬢3～Wご指名はいかがですか?～,978,3137,-1058,0,6,11,1/184.5,1/0.0,1/522.8,1/285.2
交響詩篇エウレカセブン HI-EVOLUTION ZERO TYPE‐ART,1001,2265,1221,17,0,19,1/62.9,1/133.2,1/0.0,1/119.2
交響詩篇エウレカセブン HI-EVOLUTION ZERO TYPE‐ART,1002,3574,1512,23,0,23,1/77.7,1/155.4,1/0.0,1/155.4
痛いのは嫌なので防御力に極振りしたいと思います。,966,4061,4779,37,21,0,1/70.0,1/109.8,1/193.4,1/0.0
痛いのは嫌なので防御力に極振りしたいと思います。,967,0,0,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
聖闘士星矢 海皇覚醒 CUSTOM EDITION,953,406,-599,0,0,1,1/406.0,1/0.0,1/0.0,1/406.0
聖闘士星矢 海皇覚醒 CUSTOM EDITION,963,647,-936,0,0,1,1/647.0,1/0.0,1/0.0,1/647.0
荒野のコトブキ飛行隊,974,2707,2163,0,10,22,1/84.6,1/0.0,1/270.7,1/123.0
荒野のコトブキ飛行隊,975,1237,-785,0,6,8,1/88.4,1/0.0,1/206.2,1/154.6
麻雀格闘倶楽部 覚醒,959,541,-180,0,1,4,1/108.2,1/0.0,1/541.0,1/135.2
麻雀格闘倶楽部 覚醒,960,2721,1605,0,11,16,1/100.8,1/0.0,1/247.4,1/170.1
マジカルハロウィン ボーナストリガー,943,5133,1640,18,23,0,1/125.2,1/285.2,1/223.2,1/0.0
SHAKE BONUS TRIGGER,946,6497,1058,22,19,0,1/158.5,1/295.3,1/341.9,1/0.0
ニューパルサーBT,947,45,-59,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
緑ドン VIVA!情熱南米編 REVIVAL,950,504,-517,1,0,1,1/252.0,1/504.0,1/0.0,1/504.0
バンドリ！,951,3099,-2721,0,8,11,1/163.1,1/0.0,1/387.4,1/281.7
マジカルハロウィン8,952,2770,599,17,0,27,1/63.0,1/162.9,1/0.0,1/102.6
バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,954,3056,1744,25,0,36,1/50.1,1/122.2,1/0.0,1/84.9
キン肉マン～7人の悪魔超人編～,956,4206,-2814,0,10,18,1/150.2,1/0.0,1/420.6,1/233.7
とある魔術の禁書目録,957,443,99,0,2,2,1/110.8,1/0.0,1/221.5,1/221.5
回胴黙示録カイジ 狂宴,958,3114,2953,22,4,0,1/119.8,1/141.5,1/778.5,1/0.0
頭文字D 2nd,962,5162,198,0,10,53,1/81.9,1/0.0,1/516.2,1/97.4
シャーマンキング,964,1252,-645,2,0,4,1/208.7,1/626.0,1/0.0,1/313.0
今日から俺は!! パチスロ編,965,448,-448,0,1,0,1/448.0,1/0.0,1/448.0,1/0.0
わたしの幸せな結婚,968,593,-320,2,0,1,1/197.7,1/296.5,1/0.0,1/593.0
少女☆歌劇 レヴュースタァライト ‐The SLOT‐,969,1753,-145,7,0,14,1/83.5,1/250.4,1/0.0,1/125.2
HEY！エリートサラリーマン鏡,970,4598,500,0,12,23,1/131.4,1/0.0,1/383.2,1/199.9
真・一騎当千,971,1010,-1221,0,2,3,1/202.0,1/0.0,1/505.0,1/336.7
閃乱カグラ2 SHINOVI MASTER,972,843,-890,0,7,1,1/105.4,1/0.0,1/120.4,1/843.0
ありふれた職業で世界最強,973,2220,477,0,4,11,1/148.0,1/0.0,1/555.0,1/201.8
ルパン三世 大航海者の秘宝,976,1983,1570,0,6,11,1/116.6,1/0.0,1/330.5,1/180.3
とある科学の超電磁砲2,979,6937,-1558,0,12,24,1/192.7,1/0.0,1/578.1,1/289.0
L サラリーマン金太郎,980,1682,-2349,0,0,2,1/841.0,1/0.0,1/0.0,1/841.0
戦姫絶唱シンフォギア 正義の歌,981,4173,3372,0,8,69,1/54.2,1/0.0,1/521.6,1/60.5
戦国†恋姫,1000,674,-552,1,1,0,1/337.0,1/674.0,1/674.0,1/0.0
ピンクパンサーSP,1007,1279,-471,2,5,0,1/182.7,1/639.5,1/255.8,1/0.0
ハイパーラッシュ,1008,3657,1337,17,7,0,1/152.4,1/215.1,1/522.4,1/0.0
ニューパルサーSP4 with 太鼓の達人,1009,553,-506,0,1,0,1/553.0,1/0.0,1/553.0,1/0.0
SLOTドルアーガの塔,1012,2896,640,13,5,0,1/160.9,1/222.8,1/579.2,1/0.0
クランキークレスト,1013,1003,-866,1,2,0,1/334.3,1/1003.0,1/501.5,1/0.0
