機種名,台番号,G数,差枚,BB,RB,ART,合成確率,BB確率,RB確率,ART確率
ダーリン・イン・ザ・フランキス,768,946,424,0,5,9,1/67.6,1/0.0,1/189.2,1/105.1
ダーリン・イン・ザ・フランキス,769,1243,1012,0,2,10,1/103.6,1/0.0,1/621.5,1/124.3
ダーリン・イン・ザ・フランキス,770,1822,1105,0,6,14,1/91.1,1/0.0,1/303.7,1/130.1
ダーリン・イン・ザ・フランキス,771,665,-76,0,1,5,1/110.8,1/0.0,1/665.0,1/133.0
ダーリン・イン・ザ・フランキス,772,232,-250,0,1,0,1/232.0,1/0.0,1/232.0,1/0.0
バイオハザード5,316,482,-320,0,1,1,1/241.0,1/0.0,1/482.0,1/482.0
バイオハザード5,317,1873,-919,0,3,5,1/234.1,1/0.0,1/624.3,1/374.6
バイオハザード5,318,3934,907,0,8,16,1/163.9,1/0.0,1/491.8,1/245.9
バイオハザード5,319,356,-320,0,1,1,1/178.0,1/0.0,1/356.0,1/356.0
バイオハザード5,320,1004,-895,0,2,3,1/200.8,1/0.0,1/502.0,1/334.7
吉宗,311,2467,-640,4,3,0,1/352.4,1/616.8,1/822.3,1/0.0
吉宗,312,1149,-988,1,0,0,1/1149.0,1/1149.0,1/0.0,1/0.0
吉宗,313,697,-320,1,0,0,1/697.0,1/697.0,1/0.0,1/0.0
吉宗,314,3553,-70,7,6,0,1/273.3,1/507.6,1/592.2,1/0.0
吉宗,315,1929,610,5,0,0,1/385.8,1/385.8,1/0.0,1/0.0
戦国乙女4 戦乱に閃く炯眼の軍師,281,3208,-1233,11,0,7,1/178.2,1/291.6,1/0.0,1/458.3
戦国乙女4 戦乱に閃く炯眼の軍師,282,1428,-35,5,0,3,1/178.5,1/285.6,1/0.0,1/476.0
戦国乙女4 戦乱に閃く炯眼の軍師,283,1668,-1151,7,0,3,1/166.8,1/238.3,1/0.0,1/556.0
戦国乙女4 戦乱に閃く炯眼の軍師,284,3408,-1430,16,0,7,1/148.2,1/213.0,1/0.0,1/486.9
戦国乙女4 戦乱に閃く炯眼の軍師,285,1472,-1198,8,0,2,1/147.2,1/184.0,1/0.0,1/736.0
押忍！番長4,286,813,936,0,3,8,1/73.9,1/0.0,1/271.0,1/101.6
押忍！番長4,287,2651,2767,0,3,19,1/120.5,1/0.0,1/883.7,1/139.5
押忍！番長4,288,0,0,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
押忍！番長4,289,0,0,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
押忍！番長4,290,159,-250,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
甲鉄城のカバネリ,995,1503,-343,0,5,9,1/107.4,1/0.0,1/300.6,1/167.0
甲鉄城のカバネリ,996,1600,-657,0,4,11,1/106.7,1/0.0,1/400.0,1/145.5
甲鉄城のカバネリ,997,2370,1570,0,8,22,1/79.0,1/0.0,1/296.2,1/107.7
甲鉄城のカバネリ,998,887,-238,0,3,4,1/126.7,1/0.0,1/295.7,1/221.8
甲鉄城のカバネリ,999,3875,2302,0,12,38,1/77.5,1/0.0,1/322.9,1/102.0
ToLOVEるダークネス,1028,3218,-2767,15,0,10,1/128.7,1/214.5,1/0.0,1/321.8
ToLOVEるダークネス,1029,4125,-413,33,0,16,1/84.2,1/125.0,1/0.0,1/257.8
ToLOVEるダークネス,1030,3894,-2535,22,0,11,1/118.0,1/177.0,1/0.0,1/354.0
ToLOVEるダークネス,1031,2872,-1605,17,0,8,1/114.9,1/168.9,1/0.0,1/359.0
スーパーブラックジャック,1032,4125,-35,0,5,36,1/100.6,1/0.0,1/825.0,1/114.6
スーパーブラックジャック,1033,5354,-1384,0,9,39,1/111.5,1/0.0,1/594.9,1/137.3
スーパーブラックジャック,1034,6740,2826,0,6,74,1/84.2,1/0.0,1/1123.3,1/91.1
スーパーブラックジャック,1035,1838,-2116,0,1,7,1/229.8,1/0.0,1/1838.0,1/262.6
新ハナビ,1014,7754,1698,33,25,0,1/133.7,1/235.0,1/310.2,1/0.0
新ハナビ,1015,4053,-622,12,10,0,1/184.2,1/337.8,1/405.3,1/0.0
新ハナビ,1016,2258,-1151,4,5,0,1/250.9,1/564.5,1/451.6,1/0.0
新ハナビ,1017,6141,843,27,14,0,1/149.8,1/227.4,1/438.6,1/0.0
L麻雀物語,718,1513,-541,0,1,6,1/216.1,1/0.0,1/1513.0,1/252.2
L麻雀物語,719,484,-610,0,1,0,1/484.0,1/0.0,1/484.0,1/0.0
L麻雀物語,720,5285,11372,0,6,37,1/122.9,1/0.0,1/880.8,1/142.8
アズールレーン THE ANIMATION,712,6845,-756,0,30,58,1/77.8,1/0.0,1/228.2,1/118.0
アズールレーン THE ANIMATION,713,5382,1244,0,21,57,1/69.0,1/0.0,1/256.3,1/94.4
アズールレーン THE ANIMATION,714,4737,-1663,0,29,32,1/77.7,1/0.0,1/163.3,1/148.0
ゴジラ対エヴァンゲリオン,1036,2459,826,9,0,22,1/79.3,1/273.2,1/0.0,1/111.8
ゴジラ対エヴァンゲリオン,1037,2749,-1826,18,0,6,1/114.5,1/152.7,1/0.0,1/458.2
ゴジラ対エヴァンゲリオン,1038,187,-227,1,0,0,1/187.0,1/187.0,1/0.0,1/0.0
スマスロ炎炎ノ消防隊,1039,4583,-4709,0,10,6,1/286.4,1/0.0,1/458.3,1/763.8
スマスロ炎炎ノ消防隊,1040,3072,-2023,0,7,7,1/219.4,1/0.0,1/438.9,1/438.9
スマスロ炎炎ノ消防隊,1041,3293,-244,0,12,15,1/122.0,1/0.0,1/274.4,1/219.5
ダンベル何キロ持てる？,698,1426,1244,0,3,33,1/39.6,1/0.0,1/475.3,1/43.2
ダンベル何キロ持てる？,699,447,-157,0,2,5,1/63.9,1/0.0,1/223.5,1/89.4
ダンベル何キロ持てる？,700,1800,-262,0,8,24,1/56.2,1/0.0,1/225.0,1/75.0
デビル メイ クライ5 スタイリッシュトライブ,692,1166,-756,0,3,5,1/145.8,1/0.0,1/388.7,1/233.2
デビル メイ クライ5 スタイリッシュトライブ,693,4111,-686,0,11,20,1/132.6,1/0.0,1/373.7,1/205.6
デビル メイ クライ5 スタイリッシュトライブ,694,1332,-1314,0,5,3,1/166.5,1/0.0,1/266.4,1/444.0
主役は銭形5,689,7591,-593,0,18,46,1/118.6,1/0.0,1/421.7,1/165.0
主役は銭形5,690,3583,-3047,0,6,11,1/210.8,1/0.0,1/597.2,1/325.7
主役は銭形5,691,4733,3314,0,11,31,1/112.7,1/0.0,1/430.3,1/152.7
咲‐Saki‐ 頂上決戦,715,1412,1035,0,5,16,1/67.2,1/0.0,1/282.4,1/88.2
咲‐Saki‐ 頂上決戦,716,453,-459,0,3,2,1/90.6,1/0.0,1/151.0,1/226.5
咲‐Saki‐ 頂上決戦,717,691,390,0,2,11,1/53.2,1/0.0,1/345.5,1/62.8
絶対衝激IV,709,7847,6651,123,0,78,1/39.0,1/63.8,1/0.0,1/100.6
絶対衝激IV,710,7015,151,57,0,37,1/74.6,1/123.1,1/0.0,1/189.6
絶対衝激IV,711,5988,-895,60,0,35,1/63.0,1/99.8,1/0.0,1/171.1
転生したら剣でした,695,376,-180,0,0,3,1/125.3,1/0.0,1/0.0,1/125.3
転生したら剣でした,696,2466,2767,0,3,37,1/61.6,1/0.0,1/822.0,1/66.6
転生したら剣でした,697,696,-41,0,2,6,1/87.0,1/0.0,1/348.0,1/116.0
アレックス ブライト,948,3557,-919,10,9,0,1/187.2,1/355.7,1/395.2,1/0.0
アレックス ブライト,949,7464,3512,32,16,0,1/155.5,1/233.2,1/466.5,1/0.0
クレアの秘宝伝 ～はじまりの扉と太陽の石～ ボーナストリガーver.,944,4886,-285,17,11,0,1/174.5,1/287.4,1/444.2,1/0.0
クレアの秘宝伝 ～はじまりの扉と太陽の石～ ボーナストリガーver.,945,6220,709,22,17,0,1/159.5,1/282.7,1/365.9,1/0.0
ディスクアップ ULTRAREMIX,1003,2826,-2163,6,2,0,1/353.2,1/471.0,1/1413.0,1/0.0
ディスクアップ ULTRAREMIX,1004,803,-1221,0,1,0,1/803.0,1/0.0,1/803.0,1/0.0
ディスクアップ2,1005,5845,477,19,12,0,1/188.5,1/307.6,1/487.1,1/0.0
ディスクアップ2,1006,2868,-831,7,7,0,1/204.9,1/409.7,1/409.7,1/0.0
バーサスリヴァイズ,1010,3085,17,12,7,0,1/162.4,1/257.1,1/440.7,1/0.0
バーサスリヴァイズ,1011,1471,-634,3,4,0,1/210.1,1/490.3,1/367.8,1/0.0
バベル,941,3823,477,15,2,0,1/224.9,1/254.9,1/1911.5,1/0.0
バベル,942,761,-855,1,0,0,1/761.0,1/761.0,1/0.0,1/0.0
ラブ嬢3～Wご指名はいかがですか?～,977,3153,192,0,4,14,1/175.2,1/0.0,1/788.2,1/225.2
ラブ嬢3～Wご指名はいかがですか?～,978,3377,738,0,11,21,1/105.5,1/0.0,1/307.0,1/160.8
交響詩篇エウレカセブン HI-EVOLUTION ZERO TYPE‐ART,1001,1056,-297,4,0,6,1/105.6,1/264.0,1/0.0,1/176.0
交響詩篇エウレカセブン HI-EVOLUTION ZERO TYPE‐ART,1002,1270,-99,6,0,7,1/97.7,1/211.7,1/0.0,1/181.4
痛いのは嫌なので防御力に極振りしたいと思います。,966,2740,1174,17,11,0,1/97.9,1/161.2,1/249.1,1/0.0
痛いのは嫌なので防御力に極振りしたいと思います。,967,2385,-1663,6,6,0,1/198.8,1/397.5,1/397.5,1/0.0
聖闘士星矢 海皇覚醒 CUSTOM EDITION,953,892,-1244,0,0,1,1/892.0,1/0.0,1/0.0,1/892.0
聖闘士星矢 海皇覚醒 CUSTOM EDITION,963,922,-1337,0,0,2,1/461.0,1/0.0,1/0.0,1/461.0
荒野のコトブキ飛行隊,974,4642,-2581,0,13,24,1/125.5,1/0.0,1/357.1,1/193.4
荒野のコトブキ飛行隊,975,4547,-2070,0,17,28,1/101.0,1/0.0,1/267.5,1/162.4
麻雀格闘倶楽部 覚醒,959,433,-273,0,1,1,1/216.5,1/0.0,1/433.0,1/433.0
麻雀格闘倶楽部 覚醒,960,2058,-134,0,7,15,1/93.5,1/0.0,1/294.0,1/137.2
マジカルハロウィン ボーナストリガー,943,4595,709,15,17,0,1/143.6,1/306.3,1/270.3,1/0.0
SHAKE BONUS TRIGGER,946,5816,-337,17,17,0,1/171.1,1/342.1,1/342.1,1/0.0
ニューパルサーBT,947,1691,-180,4,9,0,1/130.1,1/422.8,1/187.9,1/0.0
緑ドン VIVA!情熱南米編 REVIVAL,950,2236,-297,9,0,8,1/131.5,1/248.4,1/0.0,1/279.5
バンドリ！,951,6358,1430,0,12,39,1/124.7,1/0.0,1/529.8,1/163.0
マジカルハロウィン8,952,3338,-1663,16,0,21,1/90.2,1/208.6,1/0.0,1/159.0
バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,954,0,0,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
ゾンビランドサガ,955,935,-17,9,0,1,1/93.5,1/103.9,1/0.0,1/935.0
キン肉マン～7人の悪魔超人編～,956,4578,-1372,0,11,27,1/120.5,1/0.0,1/416.2,1/169.6
とある魔術の禁書目録,957,1370,-773,0,8,4,1/114.2,1/0.0,1/171.2,1/342.5
回胴黙示録カイジ 狂宴,958,3392,-1977,16,6,0,1/154.2,1/212.0,1/565.3,1/0.0
機動戦士ガンダムSEED,961,5016,1977,0,9,54,1/79.6,1/0.0,1/557.3,1/92.9
頭文字D 2nd,962,3458,2860,0,4,49,1/65.2,1/0.0,1/864.5,1/70.6
シャーマンキング,964,1882,-308,5,0,10,1/125.5,1/376.4,1/0.0,1/188.2
今日から俺は!! パチスロ編,965,3346,1837,11,11,0,1/152.1,1/304.2,1/304.2,1/0.0
わたしの幸せな結婚,968,3144,-2814,8,0,4,1/262.0,1/393.0,1/0.0,1/786.0
少女☆歌劇 レヴュースタァライト ‐The SLOT‐,969,4717,-1407,19,0,26,1/104.8,1/248.3,1/0.0,1/181.4
HEY！エリートサラリーマン鏡,970,7352,523,0,12,31,1/171.0,1/0.0,1/612.7,1/237.2
真・一騎当千,971,8346,-1128,0,14,46,1/139.1,1/0.0,1/596.1,1/181.4
閃乱カグラ2 SHINOVI MASTER,972,2365,331,0,24,26,1/47.3,1/0.0,1/98.5,1/91.0
ありふれた職業で世界最強,973,988,-831,0,3,2,1/197.6,1/0.0,1/329.3,1/494.0
ルパン三世 大航海者の秘宝,976,2691,-430,0,4,10,1/192.2,1/0.0,1/672.8,1/269.1
とある科学の超電磁砲2,979,9164,5477,0,21,38,1/155.3,1/0.0,1/436.4,1/241.2
L サラリーマン金太郎,980,2927,-3419,0,1,3,1/731.8,1/0.0,1/2927.0,1/975.7
戦姫絶唱シンフォギア 正義の歌,981,6672,-1884,0,18,63,1/82.4,1/0.0,1/370.7,1/105.9
戦国†恋姫,1000,2893,-1686,6,6,0,1/241.1,1/482.2,1/482.2,1/0.0
ピンクパンサーSP,1007,4533,0,15,20,0,1/129.5,1/302.2,1/226.7,1/0.0
ハイパーラッシュ,1008,2336,-849,6,8,0,1/166.9,1/389.3,1/292.0,1/0.0
ニューパルサーSP4 with 太鼓の達人,1009,2384,-320,6,9,0,1/158.9,1/397.3,1/264.9,1/0.0
SLOTドルアーガの塔,1012,1162,-1012,2,2,0,1/290.5,1/581.0,1/581.0,1/0.0
クランキークレスト,1013,5441,1651,24,14,0,1/143.2,1/226.7,1/388.6,1/0.0
