機種名,台番号,G数,差枚,BB,RB,ART,合成確率,BB確率,RB確率,ART確率
バイオハザード5,316,1942,203,0,2,5,1/277.4,1/0.0,1/971.0,1/388.4
バイオハザード5,317,929,-680,0,2,2,1/232.2,1/0.0,1/464.5,1/464.5
バイオハザード5,318,4299,-105,0,8,16,1/179.1,1/0.0,1/537.4,1/268.7
バイオハザード5,319,1104,-657,0,1,2,1/368.0,1/0.0,1/1104.0,1/552.0
バイオハザード5,320,4991,-1465,0,10,17,1/184.9,1/0.0,1/499.1,1/293.6
吉宗,311,751,-378,1,1,0,1/375.5,1/751.0,1/751.0,1/0.0
吉宗,312,1418,0,3,0,0,1/472.7,1/472.7,1/0.0,1/0.0
吉宗,313,1735,-1151,2,1,0,1/578.3,1/867.5,1/1735.0,1/0.0
吉宗,314,1774,-2581,0,2,0,1/887.0,1/0.0,1/887.0,1/0.0
吉宗,315,5507,7953,22,7,0,1/189.9,1/250.3,1/786.7,1/0.0
戦国乙女4 戦乱に閃く炯眼の軍師,281,2883,-2395,11,0,4,1/192.2,1/262.1,1/0.0,1/720.8
戦国乙女4 戦乱に閃く炯眼の軍師,282,710,-797,1,0,1,1/355.0,1/710.0,1/0.0,1/710.0
戦国乙女4 戦乱に閃く炯眼の軍師,283,2354,1453,15,0,11,1/90.5,1/156.9,1/0.0,1/214.0
戦国乙女4 戦乱に閃く炯眼の軍師,284,436,-645,1,0,0,1/436.0,1/436.0,1/0.0,1/0.0
戦国乙女4 戦乱に閃く炯眼の軍師,285,1558,-1500,4,0,2,1/259.7,1/389.5,1/0.0,1/779.0
押忍！番長4,286,1959,-733,0,4,11,1/130.6,1/0.0,1/489.8,1/178.1
押忍！番長4,287,0,0,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
押忍！番長4,288,2663,4919,0,5,20,1/106.5,1/0.0,1/532.6,1/133.2
押忍！番長4,289,831,250,0,1,5,1/138.5,1/0.0,1/831.0,1/166.2
押忍！番長4,290,272,-366,0,0,1,1/272.0,1/0.0,1/0.0,1/272.0
甲鉄城のカバネリ,995,2079,779,0,7,17,1/86.6,1/0.0,1/297.0,1/122.3
甲鉄城のカバネリ,996,2043,-942,0,5,10,1/136.2,1/0.0,1/408.6,1/204.3
甲鉄城のカバネリ,997,2272,291,0,7,15,1/103.3,1/0.0,1/324.6,1/151.5
甲鉄城のカバネリ,998,623,29,0,2,4,1/103.8,1/0.0,1/311.5,1/155.8
甲鉄城のカバネリ,999,529,-308,0,1,3,1/132.2,1/0.0,1/529.0,1/176.3
スーパーブラックジャック,1032,4399,-1221,0,3,30,1/133.3,1/0.0,1/1466.3,1/146.6
スーパーブラックジャック,1033,2405,-1407,0,4,14,1/133.6,1/0.0,1/601.2,1/171.8
スーパーブラックジャック,1034,4409,-1698,0,1,33,1/129.7,1/0.0,1/4409.0,1/133.6
スーパーブラックジャック,1035,4821,-436,0,2,43,1/107.1,1/0.0,1/2410.5,1/112.1
化物語,1028,8915,-1267,0,21,59,1/111.4,1/0.0,1/424.5,1/151.1
化物語,1029,7957,-5267,0,16,30,1/173.0,1/0.0,1/497.3,1/265.2
化物語,1030,9028,6093,0,27,73,1/90.3,1/0.0,1/334.4,1/123.7
化物語,1031,8972,-430,0,21,55,1/118.1,1/0.0,1/427.2,1/163.1
新ハナビ,1014,3897,-750,11,10,0,1/185.6,1/354.3,1/389.7,1/0.0
新ハナビ,1015,716,-738,0,1,0,1/716.0,1/0.0,1/716.0,1/0.0
新ハナビ,1016,618,-564,0,1,0,1/618.0,1/0.0,1/618.0,1/0.0
新ハナビ,1017,5523,-390,19,11,0,1/184.1,1/290.7,1/502.1,1/0.0
革命機ヴァルヴレイヴ,768,0,0,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
革命機ヴァルヴレイヴ,769,994,-820,3,0,2,1/198.8,1/331.3,1/0.0,1/497.0
革命機ヴァルヴレイヴ,770,492,-645,0,1,1,1/246.0,1/0.0,1/492.0,1/492.0
革命機ヴァルヴレイヴ,771,555,-134,3,0,1,1/138.8,1/185.0,1/0.0,1/555.0
ToLOVEるダークネス,698,1560,-1012,7,0,3,1/156.0,1/222.9,1/0.0,1/520.0
ToLOVEるダークネス,699,2226,-1558,10,0,6,1/139.1,1/222.6,1/0.0,1/371.0
ToLOVEるダークネス,700,3385,6093,33,0,12,1/75.2,1/102.6,1/0.0,1/282.1
アズールレーン THE ANIMATION,712,2229,-1640,0,10,11,1/106.1,1/0.0,1/222.9,1/202.6
アズールレーン THE ANIMATION,713,5314,-1791,0,26,38,1/83.0,1/0.0,1/204.4,1/139.8
アズールレーン THE ANIMATION,714,5808,-1326,0,20,48,1/85.4,1/0.0,1/290.4,1/121.0
ゴジラ対エヴァンゲリオン,695,2297,0,8,0,14,1/104.4,1/287.1,1/0.0,1/164.1
ゴジラ対エヴァンゲリオン,696,4664,4430,20,0,55,1/62.2,1/233.2,1/0.0,1/84.8
ゴジラ対エヴァンゲリオン,697,441,273,3,0,4,1/63.0,1/147.0,1/0.0,1/110.2
スマスロ炎炎ノ消防隊,715,609,-645,0,0,1,1/609.0,1/0.0,1/0.0,1/609.0
スマスロ炎炎ノ消防隊,716,1334,-1105,0,2,3,1/266.8,1/0.0,1/667.0,1/444.7
スマスロ炎炎ノ消防隊,717,248,-308,0,1,0,1/248.0,1/0.0,1/248.0,1/0.0
スマスロ秘宝伝,718,7668,-105,36,24,0,1/127.8,1/213.0,1/319.5,1/0.0
スマスロ秘宝伝,719,6636,-2302,23,19,0,1/158.0,1/288.5,1/349.3,1/0.0
スマスロ秘宝伝,720,7097,-1698,26,21,0,1/151.0,1/273.0,1/338.0,1/0.0
デビル メイ クライ5 スタイリッシュトライブ,692,1210,1035,0,4,8,1/100.8,1/0.0,1/302.5,1/151.2
デビル メイ クライ5 スタイリッシュトライブ,693,938,-297,0,3,6,1/104.2,1/0.0,1/312.7,1/156.3
デビル メイ クライ5 スタイリッシュトライブ,694,646,-715,0,3,1,1/161.5,1/0.0,1/215.3,1/646.0
主役は銭形5,689,8212,1837,0,17,50,1/122.6,1/0.0,1/483.1,1/164.2
主役は銭形5,690,4443,5756,0,8,26,1/130.7,1/0.0,1/555.4,1/170.9
主役は銭形5,691,2584,-302,0,3,12,1/172.3,1/0.0,1/861.3,1/215.3
絶対衝激IV,709,668,-913,2,0,0,1/334.0,1/334.0,1/0.0,1/0.0
絶対衝激IV,710,546,180,8,0,4,1/45.5,1/68.2,1/0.0,1/136.5
絶対衝激IV,711,3935,2628,42,0,30,1/54.7,1/93.7,1/0.0,1/131.2
アレックス ブライト,948,2422,-1453,5,3,0,1/302.8,1/484.4,1/807.3,1/0.0
アレックス ブライト,949,6136,-942,17,13,0,1/204.5,1/360.9,1/472.0,1/0.0
クレアの秘宝伝 ～はじまりの扉と太陽の石～ ボーナストリガーver.,944,3245,-529,10,7,0,1/190.9,1/324.5,1/463.6,1/0.0
クレアの秘宝伝 ～はじまりの扉と太陽の石～ ボーナストリガーver.,945,7267,-99,23,26,0,1/148.3,1/316.0,1/279.5,1/0.0
ディスクアップ ULTRAREMIX,1003,6863,267,24,11,0,1/196.1,1/286.0,1/623.9,1/0.0
ディスクアップ ULTRAREMIX,1004,1182,-1384,1,1,0,1/591.0,1/1182.0,1/1182.0,1/0.0
ディスクアップ2,1005,3030,-1360,5,5,0,1/303.0,1/606.0,1/606.0,1/0.0
ディスクアップ2,1006,3172,-872,9,6,0,1/211.5,1/352.4,1/528.7,1/0.0
ネオプラネット,1040,1931,-1477,3,5,0,1/241.4,1/643.7,1/386.2,1/0.0
ネオプラネット,1041,1961,-436,7,1,0,1/245.1,1/280.1,1/1961.0,1/0.0
バーサスリヴァイズ,1010,1430,-669,2,4,0,1/238.3,1/715.0,1/357.5,1/0.0
バーサスリヴァイズ,1011,1694,-355,4,4,0,1/211.8,1/423.5,1/423.5,1/0.0
バーニングエクスプレス,974,5681,-2116,13,13,0,1/218.5,1/437.0,1/437.0,1/0.0
バーニングエクスプレス,975,3229,17058,21,10,0,1/104.2,1/153.8,1/322.9,1/0.0
ラブ嬢3～Wご指名はいかがですか?～,977,2101,401,0,5,9,1/150.1,1/0.0,1/420.2,1/233.4
ラブ嬢3～Wご指名はいかがですか?～,978,6397,3279,0,19,46,1/98.4,1/0.0,1/336.7,1/139.1
不二子BT,941,7206,-1605,44,15,0,1/122.1,1/163.8,1/480.4,1/0.0
不二子BT,942,4409,-2116,19,11,0,1/147.0,1/232.1,1/400.8,1/0.0
交響詩篇エウレカセブン HI-EVOLUTION ZERO TYPE‐ART,1001,3468,1686,25,0,26,1/68.0,1/138.7,1/0.0,1/133.4
交響詩篇エウレカセブン HI-EVOLUTION ZERO TYPE‐ART,1002,2999,-523,17,0,12,1/103.4,1/176.4,1/0.0,1/249.9
咲‐Saki‐ 頂上決戦,1036,1151,-250,0,5,8,1/88.5,1/0.0,1/230.2,1/143.9
咲‐Saki‐ 頂上決戦,1037,772,134,0,3,7,1/77.2,1/0.0,1/257.3,1/110.3
痛いのは嫌なので防御力に極振りしたいと思います。,966,5014,-360,25,15,0,1/125.3,1/200.6,1/334.3,1/0.0
痛いのは嫌なので防御力に極振りしたいと思います。,967,3246,-3326,5,6,0,1/295.1,1/649.2,1/541.0,1/0.0
聖闘士星矢 海皇覚醒 CUSTOM EDITION,953,1341,2767,0,2,23,1/53.6,1/0.0,1/670.5,1/58.3
聖闘士星矢 海皇覚醒 CUSTOM EDITION,963,2629,4151,0,2,33,1/75.1,1/0.0,1/1314.5,1/79.7
転生したら剣でした,1038,3567,-802,0,11,23,1/104.9,1/0.0,1/324.3,1/155.1
転生したら剣でした,1039,2148,669,0,4,22,1/82.6,1/0.0,1/537.0,1/97.6
麻雀格闘倶楽部 覚醒,959,3271,-1593,0,9,9,1/181.7,1/0.0,1/363.4,1/363.4
麻雀格闘倶楽部 覚醒,960,2640,-1244,0,7,10,1/155.3,1/0.0,1/377.1,1/264.0
マジカルハロウィン ボーナストリガー,943,5638,1326,25,12,0,1/152.4,1/225.5,1/469.8,1/0.0
SHAKE BONUS TRIGGER,946,6746,1930,24,17,0,1/164.5,1/281.1,1/396.8,1/0.0
ニューパルサーBT,947,1060,-169,4,1,0,1/212.0,1/265.0,1/1060.0,1/0.0
緑ドン VIVA!情熱南米編 REVIVAL,950,1622,-849,5,0,5,1/162.2,1/324.4,1/0.0,1/324.4
無職転生 ～異世界行ったら本気だす～,951,8774,5872,0,32,100,1/66.5,1/0.0,1/274.2,1/87.7
マジカルハロウィン8,952,3280,-640,14,0,28,1/78.1,1/234.3,1/0.0,1/117.1
バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,954,6044,-1605,38,0,43,1/74.6,1/159.1,1/0.0,1/140.6
L麻雀物語,955,3003,3047,0,3,22,1/120.1,1/0.0,1/1001.0,1/136.5
キン肉マン～7人の悪魔超人編～,956,9294,4919,0,14,86,1/92.9,1/0.0,1/663.9,1/108.1
とある魔術の禁書目録,957,2384,-762,0,8,4,1/198.7,1/0.0,1/298.0,1/596.0
回胴黙示録カイジ 狂宴,958,3438,-2953,10,6,0,1/214.9,1/343.8,1/573.0,1/0.0
ダンベル何キロ持てる？,961,3730,6105,0,10,123,1/28.0,1/0.0,1/373.0,1/30.3
頭文字D 2nd,962,1939,-87,0,5,19,1/80.8,1/0.0,1/387.8,1/102.1
シャーマンキング,964,5283,-3744,12,0,13,1/211.3,1/440.2,1/0.0,1/406.4
今日から俺は!! パチスロ編,965,1270,-1198,1,3,0,1/317.5,1/1270.0,1/423.3,1/0.0
わたしの幸せな結婚,968,4110,2256,21,0,16,1/111.1,1/195.7,1/0.0,1/256.9
少女☆歌劇 レヴュースタァライト ‐The SLOT‐,969,6811,-785,36,0,41,1/88.5,1/189.2,1/0.0,1/166.1
HEY！エリートサラリーマン鏡,970,4102,-3698,0,3,11,1/293.0,1/0.0,1/1367.3,1/372.9
真・一騎当千,971,1043,-564,0,3,5,1/130.4,1/0.0,1/347.7,1/208.6
閃乱カグラ2 SHINOVI MASTER,972,3780,-500,0,42,40,1/46.1,1/0.0,1/90.0,1/94.5
ありふれた職業で世界最強,973,2172,-2488,0,4,3,1/310.3,1/0.0,1/543.0,1/724.0
ルパン三世 大航海者の秘宝,976,3227,-686,0,9,16,1/129.1,1/0.0,1/358.6,1/201.7
とある科学の超電磁砲2,979,5578,-3233,0,6,18,1/232.4,1/0.0,1/929.7,1/309.9
L サラリーマン金太郎,980,4544,6930,0,4,37,1/110.8,1/0.0,1/1136.0,1/122.8
戦姫絶唱シンフォギア 正義の歌,981,1812,-2023,0,4,7,1/164.7,1/0.0,1/453.0,1/258.9
戦国†恋姫,1000,503,17,2,1,0,1/167.7,1/251.5,1/503.0,1/0.0
ピンクパンサーSP,1007,1106,169,5,2,0,1/158.0,1/221.2,1/553.0,1/0.0
ハイパーラッシュ,1008,2718,-517,8,10,0,1/151.0,1/339.8,1/271.8,1/0.0
ニューパルサーSP4 with 太鼓の達人,1009,4234,2442,22,15,0,1/114.4,1/192.5,1/282.3,1/0.0
SLOTドルアーガの塔,1012,571,-227,2,0,0,1/285.5,1/285.5,1/0.0,1/0.0
クランキークレスト,1013,2270,-331,7,5,0,1/189.2,1/324.3,1/454.0,1/0.0
