機種名,台番号,G数,差枚,BB,RB,ART,合成確率,BB確率,RB確率,ART確率
ダーリン・イン・ザ・フランキス,768,763,41,0,2,6,1/95.4,1/0.0,1/381.5,1/127.2
ダーリン・イン・ザ・フランキス,769,818,-1058,0,2,2,1/204.5,1/0.0,1/409.0,1/409.0
ダーリン・イン・ザ・フランキス,770,449,-692,0,1,0,1/449.0,1/0.0,1/449.0,1/0.0
ダーリン・イン・ザ・フランキス,771,635,-564,0,2,2,1/158.8,1/0.0,1/317.5,1/317.5
ダーリン・イン・ザ・フランキス,772,282,-343,0,1,0,1/282.0,1/0.0,1/282.0,1/0.0
バイオハザード5,316,1268,1081,0,3,5,1/158.5,1/0.0,1/422.7,1/253.6
バイオハザード5,317,2129,663,0,4,11,1/141.9,1/0.0,1/532.2,1/193.5
バイオハザード5,318,24,-15,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
バイオハザード5,319,8254,3953,0,17,41,1/142.3,1/0.0,1/485.5,1/201.3
バイオハザード5,320,551,-331,0,2,2,1/137.8,1/0.0,1/275.5,1/275.5
吉宗,311,6341,-1453,11,4,0,1/422.7,1/576.5,1/1585.2,1/0.0
吉宗,312,1299,-1174,1,1,0,1/649.5,1/1299.0,1/1299.0,1/0.0
吉宗,313,2787,-535,5,2,0,1/398.1,1/557.4,1/1393.5,1/0.0
吉宗,314,2819,-2488,2,4,0,1/469.8,1/1409.5,1/704.8,1/0.0
吉宗,315,3205,-2023,3,8,0,1/291.4,1/1068.3,1/400.6,1/0.0
戦国乙女4 戦乱に閃く炯眼の軍師,281,904,-924,3,0,1,1/226.0,1/301.3,1/0.0,1/904.0
戦国乙女4 戦乱に閃く炯眼の軍師,282,2097,-1547,7,0,3,1/209.7,1/299.6,1/0.0,1/699.0
戦国乙女4 戦乱に閃く炯眼の軍師,283,837,-1174,1,0,0,1/837.0,1/837.0,1/0.0,1/0.0
戦国乙女4 戦乱に閃く炯眼の軍師,284,4052,-1826,13,0,11,1/168.8,1/311.7,1/0.0,1/368.4
戦国乙女4 戦乱に閃く炯眼の軍師,285,2893,640,17,0,6,1/125.8,1/170.2,1/0.0,1/482.2
押忍！番長4,286,0,0,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
押忍！番長4,287,171,-273,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
押忍！番長4,288,263,-44,0,1,2,1/87.7,1/0.0,1/263.0,1/131.5
押忍！番長4,289,0,0,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
押忍！番長4,290,0,0,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
甲鉄城のカバネリ,995,3473,785,0,9,28,1/93.9,1/0.0,1/385.9,1/124.0
甲鉄城のカバネリ,996,2075,366,0,5,15,1/103.8,1/0.0,1/415.0,1/138.3
甲鉄城のカバネリ,997,2439,-413,0,5,15,1/122.0,1/0.0,1/487.8,1/162.6
甲鉄城のカバネリ,998,889,1267,0,2,11,1/68.4,1/0.0,1/444.5,1/80.8
甲鉄城のカバネリ,999,3599,1558,0,5,31,1/100.0,1/0.0,1/719.8,1/116.1
ToLOVEるダークネス,1028,1291,2302,12,0,4,1/80.7,1/107.6,1/0.0,1/322.8
ToLOVEるダークネス,1029,845,738,8,0,3,1/76.8,1/105.6,1/0.0,1/281.7
ToLOVEるダークネス,1030,1480,2395,13,0,4,1/87.1,1/113.8,1/0.0,1/370.0
ToLOVEるダークネス,1031,1107,-1105,5,0,3,1/138.4,1/221.4,1/0.0,1/369.0
スーパーブラックジャック,1032,6193,128,0,10,54,1/96.8,1/0.0,1/619.3,1/114.7
スーパーブラックジャック,1033,7847,4221,0,8,87,1/82.6,1/0.0,1/980.9,1/90.2
スーパーブラックジャック,1034,3414,-2349,0,6,14,1/170.7,1/0.0,1/569.0,1/243.9
スーパーブラックジャック,1035,9255,9709,0,7,123,1/71.2,1/0.0,1/1322.1,1/75.2
新ハナビ,1014,689,-564,1,0,0,1/689.0,1/689.0,1/0.0,1/0.0
新ハナビ,1015,5927,2116,30,18,0,1/123.5,1/197.6,1/329.3,1/0.0
新ハナビ,1016,1460,308,7,3,0,1/146.0,1/208.6,1/486.7,1/0.0
新ハナビ,1017,878,-715,1,2,0,1/292.7,1/878.0,1/439.0,1/0.0
L麻雀物語,718,37,-46,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
L麻雀物語,719,830,552,0,1,7,1/103.8,1/0.0,1/830.0,1/118.6
L麻雀物語,720,1256,-238,0,1,6,1/179.4,1/0.0,1/1256.0,1/209.3
アズールレーン THE ANIMATION,712,6279,6372,0,20,104,1/50.6,1/0.0,1/313.9,1/60.4
アズールレーン THE ANIMATION,713,5146,8081,0,12,113,1/41.2,1/0.0,1/428.8,1/45.5
アズールレーン THE ANIMATION,714,6277,1977,0,30,72,1/61.5,1/0.0,1/209.2,1/87.2
ゴジラ対エヴァンゲリオン,1036,2020,285,6,0,15,1/96.2,1/336.7,1/0.0,1/134.7
ゴジラ対エヴァンゲリオン,1037,2538,-1360,9,0,10,1/133.6,1/282.0,1/0.0,1/253.8
ゴジラ対エヴァンゲリオン,1038,1200,-1105,5,0,2,1/171.4,1/240.0,1/0.0,1/600.0
スマスロ炎炎ノ消防隊,1039,4180,-453,0,12,19,1/134.8,1/0.0,1/348.3,1/220.0
スマスロ炎炎ノ消防隊,1040,4379,-3093,0,8,11,1/230.5,1/0.0,1/547.4,1/398.1
スマスロ炎炎ノ消防隊,1041,2045,-1593,0,7,3,1/204.5,1/0.0,1/292.1,1/681.7
ダンベル何キロ持てる？,698,327,122,0,1,6,1/46.7,1/0.0,1/327.0,1/54.5
ダンベル何キロ持てる？,699,158,610,0,1,8,1/17.6,1/0.0,1/158.0,1/19.8
ダンベル何キロ持てる？,700,336,273,0,2,7,1/37.3,1/0.0,1/168.0,1/48.0
デビル メイ クライ5 スタイリッシュトライブ,692,3700,-1523,0,7,17,1/154.2,1/0.0,1/528.6,1/217.6
デビル メイ クライ5 スタイリッシュトライブ,693,1695,-483,0,8,11,1/89.2,1/0.0,1/211.9,1/154.1
デビル メイ クライ5 スタイリッシュトライブ,694,1726,-337,0,6,7,1/132.8,1/0.0,1/287.7,1/246.6
主役は銭形5,689,2193,-2163,0,3,7,1/219.3,1/0.0,1/731.0,1/313.3
主役は銭形5,690,5786,314,0,9,27,1/160.7,1/0.0,1/642.9,1/214.3
主役は銭形5,691,2211,-1756,0,4,7,1/201.0,1/0.0,1/552.8,1/315.9
咲‐Saki‐ 頂上決戦,715,898,-878,0,5,3,1/112.2,1/0.0,1/179.6,1/299.3
咲‐Saki‐ 頂上決戦,716,774,-808,0,4,2,1/129.0,1/0.0,1/193.5,1/387.0
咲‐Saki‐ 頂上決戦,717,1748,-593,0,7,11,1/97.1,1/0.0,1/249.7,1/158.9
絶対衝激IV,709,946,-1081,4,0,0,1/236.5,1/236.5,1/0.0,1/0.0
絶対衝激IV,710,4014,2395,44,0,31,1/53.5,1/91.2,1/0.0,1/129.5
絶対衝激IV,711,2422,-122,23,0,12,1/69.2,1/105.3,1/0.0,1/201.8
転生したら剣でした,695,3026,2721,0,9,44,1/57.1,1/0.0,1/336.2,1/68.8
転生したら剣でした,696,962,169,0,1,11,1/80.2,1/0.0,1/962.0,1/87.5
転生したら剣でした,697,1203,262,0,3,12,1/80.2,1/0.0,1/401.0,1/100.2
アレックス ブライト,948,2452,-1547,4,7,0,1/222.9,1/613.0,1/350.3,1/0.0
アレックス ブライト,949,5106,1221,19,14,0,1/154.7,1/268.7,1/364.7,1/0.0
クレアの秘宝伝 ～はじまりの扉と太陽の石～ ボーナストリガーver.,944,5452,-506,16,17,0,1/165.2,1/340.8,1/320.7,1/0.0
クレアの秘宝伝 ～はじまりの扉と太陽の石～ ボーナストリガーver.,945,7797,2302,33,19,0,1/149.9,1/236.3,1/410.4,1/0.0
ディスクアップ ULTRAREMIX,1003,3206,1186,14,4,0,1/178.1,1/229.0,1/801.5,1/0.0
ディスクアップ ULTRAREMIX,1004,662,-599,1,2,0,1/220.7,1/662.0,1/331.0,1/0.0
ディスクアップ2,1005,6334,581,23,17,0,1/158.3,1/275.4,1/372.6,1/0.0
ディスクアップ2,1006,2650,-1384,5,4,0,1/294.4,1/530.0,1/662.5,1/0.0
ネオプラネット,955,3954,-2116,10,5,0,1/263.6,1/395.4,1/790.8,1/0.0
ネオプラネット,961,6043,1128,24,17,0,1/147.4,1/251.8,1/355.5,1/0.0
バーサスリヴァイズ,1010,1436,-1174,1,4,0,1/287.2,1/1436.0,1/359.0,1/0.0
バーサスリヴァイズ,1011,1345,-448,3,1,0,1/336.2,1/448.3,1/1345.0,1/0.0
バベル,941,240,-378,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
バベル,942,549,29,2,0,0,1/274.5,1/274.5,1/0.0,1/0.0
ラブ嬢3～Wご指名はいかがですか?～,977,3122,-1965,0,10,13,1/135.7,1/0.0,1/312.2,1/240.2
ラブ嬢3～Wご指名はいかがですか?～,978,2941,-988,0,7,11,1/163.4,1/0.0,1/420.1,1/267.4
交響詩篇エウレカセブン HI-EVOLUTION ZERO TYPE‐ART,1001,1856,-820,6,0,8,1/132.6,1/309.3,1/0.0,1/232.0
交響詩篇エウレカセブン HI-EVOLUTION ZERO TYPE‐ART,1002,339,-320,1,0,0,1/339.0,1/339.0,1/0.0,1/0.0
痛いのは嫌なので防御力に極振りしたいと思います。,966,2431,384,14,8,0,1/110.5,1/173.6,1/303.9,1/0.0
痛いのは嫌なので防御力に極振りしたいと思います。,967,4166,4151,35,24,0,1/70.6,1/119.0,1/173.6,1/0.0
聖闘士星矢 海皇覚醒 CUSTOM EDITION,953,1180,-919,0,1,5,1/196.7,1/0.0,1/1180.0,1/236.0
聖闘士星矢 海皇覚醒 CUSTOM EDITION,963,2635,-209,0,1,21,1/119.8,1/0.0,1/2635.0,1/125.5
荒野のコトブキ飛行隊,974,0,0,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
荒野のコトブキ飛行隊,975,0,0,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
麻雀格闘倶楽部 覚醒,959,1660,-541,0,4,7,1/150.9,1/0.0,1/415.0,1/237.1
麻雀格闘倶楽部 覚醒,960,5064,2628,0,23,43,1/76.7,1/0.0,1/220.2,1/117.8
マジカルハロウィン ボーナストリガー,943,4965,1151,22,15,0,1/134.2,1/225.7,1/331.0,1/0.0
SHAKE BONUS TRIGGER,946,5911,-1058,16,15,0,1/190.7,1/369.4,1/394.1,1/0.0
ニューパルサーBT,947,1057,-413,2,3,0,1/211.4,1/528.5,1/352.3,1/0.0
緑ドン VIVA!情熱南米編 REVIVAL,950,3837,-1035,19,0,14,1/116.3,1/201.9,1/0.0,1/274.1
バンドリ！,951,787,-448,0,3,4,1/112.4,1/0.0,1/262.3,1/196.8
マジカルハロウィン8,952,4028,250,18,0,42,1/67.1,1/223.8,1/0.0,1/95.9
バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,954,1979,523,15,0,18,1/60.0,1/131.9,1/0.0,1/109.9
キン肉マン～7人の悪魔超人編～,956,1812,-1802,0,3,6,1/201.3,1/0.0,1/604.0,1/302.0
とある魔術の禁書目録,957,2812,-890,0,11,6,1/165.4,1/0.0,1/255.6,1/468.7
回胴黙示録カイジ 狂宴,958,3233,-2488,13,6,0,1/170.2,1/248.7,1/538.8,1/0.0
頭文字D 2nd,962,1911,-1337,0,3,10,1/147.0,1/0.0,1/637.0,1/191.1
シャーマンキング,964,5867,1384,17,0,28,1/130.4,1/345.1,1/0.0,1/209.5
今日から俺は!! パチスロ編,965,4126,4151,17,14,0,1/133.1,1/242.7,1/294.7,1/0.0
わたしの幸せな結婚,968,3095,1151,12,0,10,1/140.7,1/257.9,1/0.0,1/309.5
少女☆歌劇 レヴュースタァライト ‐The SLOT‐,969,2830,-1756,12,0,8,1/141.5,1/235.8,1/0.0,1/353.8
HEY！エリートサラリーマン鏡,970,3921,2581,0,13,21,1/115.3,1/0.0,1/301.6,1/186.7
真・一騎当千,971,3740,-2023,0,9,20,1/129.0,1/0.0,1/415.6,1/187.0
閃乱カグラ2 SHINOVI MASTER,972,4649,-1884,0,46,39,1/54.7,1/0.0,1/101.1,1/119.2
ありふれた職業で世界最強,973,5140,209,0,13,19,1/160.6,1/0.0,1/395.4,1/270.5
ルパン三世 大航海者の秘宝,976,2580,-1709,0,7,10,1/151.8,1/0.0,1/368.6,1/258.0
とある科学の超電磁砲2,979,7204,-3105,0,8,22,1/240.1,1/0.0,1/900.5,1/327.5
L サラリーマン金太郎,980,3438,-2721,0,8,6,1/245.6,1/0.0,1/429.8,1/573.0
戦姫絶唱シンフォギア 正義の歌,981,4379,-3279,0,11,29,1/109.5,1/0.0,1/398.1,1/151.0
戦国†恋姫,1000,3165,-1267,7,11,0,1/175.8,1/452.1,1/287.7,1/0.0
ピンクパンサーSP,1007,0,0,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
ハイパーラッシュ,1008,1768,-227,6,3,0,1/196.4,1/294.7,1/589.3,1/0.0
ニューパルサーSP4 with 太鼓の達人,1009,2892,2395,19,9,0,1/103.3,1/152.2,1/321.3,1/0.0
SLOTドルアーガの塔,1012,1354,-360,4,2,0,1/225.7,1/338.5,1/677.0,1/0.0
クランキークレスト,1013,825,-471,2,0,0,1/412.5,1/412.5,1/0.0,1/0.0
