機種名,台番号,G数,差枚,BB,RB,ART,合成確率,BB確率,RB確率,ART確率
ダーリン・イン・ザ・フランキス,770,78,145,0,1,1,1/39.0,1/0.0,1/78.0,1/78.0
ダーリン・イン・ザ・フランキス,771,0,0,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
ダーリン・イン・ザ・フランキス,772,428,-436,0,1,1,1/214.0,1/0.0,1/428.0,1/428.0
バイオハザード5,316,0,0,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
バイオハザード5,317,0,0,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
バイオハザード5,318,0,0,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
バイオハザード5,319,63,-110,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
バイオハザード5,320,6229,407,0,13,26,1/159.7,1/0.0,1/479.2,1/239.6
吉宗,311,3148,-2535,3,0,0,1/1049.3,1/1049.3,1/0.0,1/0.0
吉宗,312,422,-506,0,2,0,1/211.0,1/0.0,1/211.0,1/0.0
吉宗,313,929,192,2,2,0,1/232.2,1/464.5,1/464.5,1/0.0
吉宗,314,1163,-1035,1,0,0,1/1163.0,1/1163.0,1/0.0,1/0.0
吉宗,315,1559,-756,2,1,0,1/519.7,1/779.5,1/1559.0,1/0.0
戦国乙女4 戦乱に閃く炯眼の軍師,281,525,-634,2,0,0,1/262.5,1/262.5,1/0.0,1/0.0
戦国乙女4 戦乱に閃く炯眼の軍師,282,1204,-762,7,0,3,1/120.4,1/172.0,1/0.0,1/401.3
戦国乙女4 戦乱に閃く炯眼の軍師,283,705,-1035,1,0,0,1/705.0,1/705.0,1/0.0,1/0.0
戦国乙女4 戦乱に閃く炯眼の軍師,284,240,-297,1,0,0,1/240.0,1/240.0,1/0.0,1/0.0
戦国乙女4 戦乱に閃く炯眼の軍師,285,1912,-1337,6,0,4,1/191.2,1/318.7,1/0.0,1/478.0
押忍！番長4,286,535,-459,0,0,3,1/178.3,1/0.0,1/0.0,1/178.3
押忍！番長4,287,514,506,0,1,6,1/73.4,1/0.0,1/514.0,1/85.7
押忍！番長4,288,0,0,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
押忍！番長4,289,0,0,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
押忍！番長4,290,0,0,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
甲鉄城のカバネリ,995,1082,366,0,7,10,1/63.6,1/0.0,1/154.6,1/108.2
甲鉄城のカバネリ,996,700,1105,0,1,9,1/70.0,1/0.0,1/700.0,1/77.8
甲鉄城のカバネリ,997,2164,-384,0,6,12,1/120.2,1/0.0,1/360.7,1/180.3
甲鉄城のカバネリ,998,1013,1198,0,1,10,1/92.1,1/0.0,1/1013.0,1/101.3
甲鉄城のカバネリ,999,438,355,0,1,4,1/87.6,1/0.0,1/438.0,1/109.5
スーパーブラックジャック,1032,5078,-2256,0,5,32,1/137.2,1/0.0,1/1015.6,1/158.7
スーパーブラックジャック,1033,1899,1988,0,3,22,1/76.0,1/0.0,1/633.0,1/86.3
スーパーブラックジャック,1034,4856,-2442,0,3,30,1/147.2,1/0.0,1/1618.7,1/161.9
スーパーブラックジャック,1035,2693,-1105,0,1,17,1/149.6,1/0.0,1/2693.0,1/158.4
化物語,1028,7889,3140,0,18,54,1/109.6,1/0.0,1/438.3,1/146.1
化物語,1029,8718,500,0,20,50,1/124.5,1/0.0,1/435.9,1/174.4
化物語,1030,8749,-4779,0,19,38,1/153.5,1/0.0,1/460.5,1/230.2
化物語,1031,7274,-1547,0,13,41,1/134.7,1/0.0,1/559.5,1/177.4
新ハナビ,1014,3213,-924,8,8,0,1/200.8,1/401.6,1/401.6,1/0.0
新ハナビ,1015,2476,-645,8,3,0,1/225.1,1/309.5,1/825.3,1/0.0
新ハナビ,1016,883,-808,1,0,0,1/883.0,1/883.0,1/0.0,1/0.0
新ハナビ,1017,4817,-657,12,18,0,1/160.6,1/401.4,1/267.6,1/0.0
L麻雀物語,718,530,-750,0,1,0,1/530.0,1/0.0,1/530.0,1/0.0
L麻雀物語,719,281,-308,0,1,0,1/281.0,1/0.0,1/281.0,1/0.0
L麻雀物語,720,0,0,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
ToLOVEるダークネス,698,1115,1523,11,0,3,1/79.6,1/101.4,1/0.0,1/371.7
ToLOVEるダークネス,699,1807,-1151,7,0,3,1/180.7,1/258.1,1/0.0,1/602.3
ToLOVEるダークネス,700,934,-413,6,0,3,1/103.8,1/155.7,1/0.0,1/311.3
アズールレーン THE ANIMATION,712,4571,-1058,0,27,30,1/80.2,1/0.0,1/169.3,1/152.4
アズールレーン THE ANIMATION,713,2009,-1965,0,10,6,1/125.6,1/0.0,1/200.9,1/334.8
アズールレーン THE ANIMATION,714,1726,-669,0,6,14,1/86.3,1/0.0,1/287.7,1/123.3
ゴジラ対エヴァンゲリオン,1036,1028,-587,3,0,3,1/171.3,1/342.7,1/0.0,1/342.7
ゴジラ対エヴァンゲリオン,1037,1181,-872,6,0,3,1/131.2,1/196.8,1/0.0,1/393.7
ゴジラ対エヴァンゲリオン,1038,520,-285,3,0,2,1/104.0,1/173.3,1/0.0,1/260.0
スマスロ炎炎ノ消防隊,1039,1405,-547,0,3,5,1/175.6,1/0.0,1/468.3,1/281.0
スマスロ炎炎ノ消防隊,1040,739,-983,0,1,0,1/739.0,1/0.0,1/739.0,1/0.0
スマスロ炎炎ノ消防隊,1041,2191,-686,0,5,9,1/156.5,1/0.0,1/438.2,1/243.4
デビル メイ クライ5 スタイリッシュトライブ,692,0,0,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
デビル メイ クライ5 スタイリッシュトライブ,693,2438,4570,0,5,25,1/81.3,1/0.0,1/487.6,1/97.5
デビル メイ クライ5 スタイリッシュトライブ,694,27,-44,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
主役は銭形5,689,664,-855,0,2,2,1/166.0,1/0.0,1/332.0,1/332.0
主役は銭形5,690,1330,-1826,0,2,2,1/332.5,1/0.0,1/665.0,1/665.0
主役は銭形5,691,4207,-4919,0,5,9,1/300.5,1/0.0,1/841.4,1/467.4
咲‐Saki‐ 頂上決戦,715,0,0,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
咲‐Saki‐ 頂上決戦,716,769,-285,0,2,4,1/128.2,1/0.0,1/384.5,1/192.2
咲‐Saki‐ 頂上決戦,717,2193,-76,0,11,18,1/75.6,1/0.0,1/199.4,1/121.8
絶対衝激IV,709,428,0,3,0,3,1/71.3,1/142.7,1/0.0,1/142.7
絶対衝激IV,710,80,-4,1,0,0,1/80.0,1/80.0,1/0.0,1/0.0
絶対衝激IV,711,1074,-552,6,0,4,1/107.4,1/179.0,1/0.0,1/268.5
転生したら剣でした,695,517,-390,0,2,2,1/129.2,1/0.0,1/258.5,1/258.5
転生したら剣でした,696,0,0,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
転生したら剣でした,697,756,308,0,0,11,1/68.7,1/0.0,1/0.0,1/68.7
アレックス ブライト,948,2844,-523,8,8,0,1/177.8,1/355.5,1/355.5,1/0.0
アレックス ブライト,949,5394,-203,16,23,0,1/138.3,1/337.1,1/234.5,1/0.0
クレアの秘宝伝 ～はじまりの扉と太陽の石～ ボーナストリガーver.,944,3183,-1384,6,11,0,1/187.2,1/530.5,1/289.4,1/0.0
クレアの秘宝伝 ～はじまりの扉と太陽の石～ ボーナストリガーver.,945,4701,4291,28,12,0,1/117.5,1/167.9,1/391.8,1/0.0
ディスクアップ ULTRAREMIX,1003,2358,-965,6,7,0,1/181.4,1/393.0,1/336.9,1/0.0
ディスクアップ ULTRAREMIX,1004,3508,1651,17,11,0,1/125.3,1/206.4,1/318.9,1/0.0
ディスクアップ2,1005,7491,570,27,22,0,1/152.9,1/277.4,1/340.5,1/0.0
ディスクアップ2,1006,6081,-1151,17,18,0,1/173.7,1/357.7,1/337.8,1/0.0
ネオプラネット,941,3056,-2163,6,5,0,1/277.8,1/509.3,1/611.2,1/0.0
ネオプラネット,942,1567,-1593,2,2,0,1/391.8,1/783.5,1/783.5,1/0.0
バーサスリヴァイズ,1010,2151,-459,6,5,0,1/195.5,1/358.5,1/430.2,1/0.0
バーサスリヴァイズ,1011,1337,-41,5,2,0,1/191.0,1/267.4,1/668.5,1/0.0
バーニングエクスプレス,974,3711,1221,11,16,0,1/137.4,1/337.4,1/231.9,1/0.0
バーニングエクスプレス,975,3325,-1035,11,9,0,1/166.2,1/302.3,1/369.4,1/0.0
ラブ嬢3～Wご指名はいかがですか?～,977,2540,-1570,0,5,8,1/195.4,1/0.0,1/508.0,1/317.5
ラブ嬢3～Wご指名はいかがですか?～,978,1866,-169,0,5,10,1/124.4,1/0.0,1/373.2,1/186.6
交響詩篇エウレカセブン HI-EVOLUTION ZERO TYPE‐ART,1001,1483,622,11,0,11,1/67.4,1/134.8,1/0.0,1/134.8
交響詩篇エウレカセブン HI-EVOLUTION ZERO TYPE‐ART,1002,0,0,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
痛いのは嫌なので防御力に極振りしたいと思います。,966,3872,1244,24,16,0,1/96.8,1/161.3,1/242.0,1/0.0
痛いのは嫌なので防御力に極振りしたいと思います。,967,1574,849,10,8,0,1/87.4,1/157.4,1/196.8,1/0.0
聖闘士星矢 海皇覚醒 CUSTOM EDITION,953,297,-331,0,0,1,1/297.0,1/0.0,1/0.0,1/297.0
聖闘士星矢 海皇覚醒 CUSTOM EDITION,963,3616,-895,0,3,27,1/120.5,1/0.0,1/1205.3,1/133.9
麻雀格闘倶楽部 覚醒,959,976,-401,0,3,3,1/162.7,1/0.0,1/325.3,1/325.3
麻雀格闘倶楽部 覚醒,960,913,-715,0,2,2,1/228.2,1/0.0,1/456.5,1/456.5
マジカルハロウィン ボーナストリガー,943,2175,3000,13,12,0,1/87.0,1/167.3,1/181.2,1/0.0
SHAKE BONUS TRIGGER,946,4722,-965,10,13,0,1/205.3,1/472.2,1/363.2,1/0.0
ニューパルサーBT,947,867,-87,2,3,0,1/173.4,1/433.5,1/289.0,1/0.0
緑ドン VIVA!情熱南米編 REVIVAL,950,944,-506,3,0,2,1/188.8,1/314.7,1/0.0,1/472.0
バンドリ！,951,1545,52,0,4,14,1/85.8,1/0.0,1/386.2,1/110.4
マジカルハロウィン8,952,513,878,6,0,12,1/28.5,1/85.5,1/0.0,1/42.8
バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,954,2917,-453,24,0,19,1/67.8,1/121.5,1/0.0,1/153.5
バベル,955,717,-703,1,0,0,1/717.0,1/717.0,1/0.0,1/0.0
キン肉マン～7人の悪魔超人編～,956,5175,-2302,0,10,29,1/132.7,1/0.0,1/517.5,1/178.4
とある魔術の禁書目録,957,5958,767,0,22,18,1/148.9,1/0.0,1/270.8,1/331.0
回胴黙示録カイジ 狂宴,958,812,-890,2,1,0,1/270.7,1/406.0,1/812.0,1/0.0
ダンベル何キロ持てる？,961,210,238,0,1,6,1/30.0,1/0.0,1/210.0,1/35.0
頭文字D 2nd,962,3066,-1558,0,6,22,1/109.5,1/0.0,1/511.0,1/139.4
シャーマンキング,964,581,-308,1,0,2,1/193.7,1/581.0,1/0.0,1/290.5
今日から俺は!! パチスロ編,965,2499,2907,11,9,0,1/125.0,1/227.2,1/277.7,1/0.0
わたしの幸せな結婚,968,1357,-994,4,0,2,1/226.2,1/339.2,1/0.0,1/678.5
少女☆歌劇 レヴュースタァライト ‐The SLOT‐,969,3050,-2674,11,0,8,1/160.5,1/277.3,1/0.0,1/381.2
HEY！エリートサラリーマン鏡,970,2856,-314,0,5,13,1/158.7,1/0.0,1/571.2,1/219.7
真・一騎当千,971,444,-587,0,1,1,1/222.0,1/0.0,1/444.0,1/444.0
閃乱カグラ2 SHINOVI MASTER,972,1164,-448,0,15,9,1/48.5,1/0.0,1/77.6,1/129.3
ありふれた職業で世界最強,973,3517,2302,0,9,8,1/206.9,1/0.0,1/390.8,1/439.6
ルパン三世 大航海者の秘宝,976,381,-203,0,2,2,1/95.2,1/0.0,1/190.5,1/190.5
とある科学の超電磁砲2,979,7198,581,0,11,27,1/189.4,1/0.0,1/654.4,1/266.6
L サラリーマン金太郎,980,4158,4919,0,2,43,1/92.4,1/0.0,1/2079.0,1/96.7
戦姫絶唱シンフォギア 正義の歌,981,2687,2256,0,5,39,1/61.1,1/0.0,1/537.4,1/68.9
戦国†恋姫,1000,2653,1012,12,7,0,1/139.6,1/221.1,1/379.0,1/0.0
ピンクパンサーSP,1007,0,0,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
ハイパーラッシュ,1008,1392,587,7,2,0,1/154.7,1/198.9,1/696.0,1/0.0
ニューパルサーSP4 with 太鼓の達人,1009,299,-366,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
SLOTドルアーガの塔,1012,291,-506,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
クランキークレスト,1013,375,-459,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
