機種名,台番号,G数,差枚,BB,RB,ART,合成確率,BB確率,RB確率,ART確率
バイオハザード5,317,1023,87,0,3,4,1/146.1,1/0.0,1/341.0,1/255.8
バイオハザード5,318,9,-11,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
バイオハザード5,319,0,0,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
バイオハザード5,320,0,0,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
吉宗,311,860,942,3,1,0,1/215.0,1/286.7,1/860.0,1/0.0
吉宗,312,2224,1140,6,2,0,1/278.0,1/370.7,1/1112.0,1/0.0
吉宗,313,2518,-1500,3,2,0,1/503.6,1/839.3,1/1259.0,1/0.0
吉宗,314,327,250,1,0,0,1/327.0,1/327.0,1/0.0,1/0.0
吉宗,315,656,506,2,1,0,1/218.7,1/328.0,1/656.0,1/0.0
戦国乙女4 戦乱に閃く炯眼の軍師,281,2226,-2581,9,0,1,1/222.6,1/247.3,1/0.0,1/2226.0
戦国乙女4 戦乱に閃く炯眼の軍師,282,2375,-640,10,0,5,1/158.3,1/237.5,1/0.0,1/475.0
戦国乙女4 戦乱に閃く炯眼の軍師,283,0,0,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
戦国乙女4 戦乱に閃く炯眼の軍師,284,1282,1570,11,0,4,1/85.5,1/116.5,1/0.0,1/320.5
戦国乙女4 戦乱に閃く炯眼の軍師,285,1534,-1709,5,0,1,1/255.7,1/306.8,1/0.0,1/1534.0
押忍！番長4,1032,4440,686,0,7,27,1/130.6,1/0.0,1/634.3,1/164.4
押忍！番長4,1033,6908,8430,0,11,52,1/109.7,1/0.0,1/628.0,1/132.8
押忍！番長4,1034,3896,-2535,0,3,14,1/229.2,1/0.0,1/1298.7,1/278.3
押忍！番長4,1035,8536,-2302,0,13,56,1/123.7,1/0.0,1/656.6,1/152.4
押忍！番長4,1036,2381,-1105,0,3,10,1/183.2,1/0.0,1/793.7,1/238.1
ToLOVEるダークネス,681,1693,-686,10,0,5,1/112.9,1/169.3,1/0.0,1/338.6
ToLOVEるダークネス,682,635,1384,6,0,2,1/79.4,1/105.8,1/0.0,1/317.5
ToLOVEるダークネス,683,1900,-17,14,0,6,1/95.0,1/135.7,1/0.0,1/316.7
ToLOVEるダークネス,684,460,-180,2,0,1,1/153.3,1/230.0,1/0.0,1/460.0
ゴジラ対エヴァンゲリオン,1028,1520,-756,7,0,5,1/126.7,1/217.1,1/0.0,1/304.0
ゴジラ対エヴァンゲリオン,1029,3018,-436,13,0,18,1/97.4,1/232.2,1/0.0,1/167.7
ゴジラ対エヴァンゲリオン,1030,845,-273,7,0,2,1/93.9,1/120.7,1/0.0,1/422.5
ゴジラ対エヴァンゲリオン,1031,0,0,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
スーパーブラックジャック,685,1682,-1826,0,1,6,1/240.3,1/0.0,1/1682.0,1/280.3
スーパーブラックジャック,686,0,0,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
スーパーブラックジャック,687,1021,-1337,0,3,2,1/204.2,1/0.0,1/340.3,1/510.5
スーパーブラックジャック,688,0,0,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
新ハナビ,1014,6111,-872,17,20,0,1/165.2,1/359.5,1/305.6,1/0.0
新ハナビ,1015,1032,-64,3,4,0,1/147.4,1/344.0,1/258.0,1/0.0
新ハナビ,1016,2679,483,8,11,0,1/141.0,1/334.9,1/243.5,1/0.0
新ハナビ,1017,468,-87,2,0,0,1/234.0,1/234.0,1/0.0,1/0.0
緑ドン VIVA!情熱南米編 REVIVAL,709,0,0,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
緑ドン VIVA!情熱南米編 REVIVAL,710,0,0,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
緑ドン VIVA!情熱南米編 REVIVAL,711,0,0,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
緑ドン VIVA!情熱南米編 REVIVAL,950,737,-76,2,0,3,1/147.4,1/368.5,1/0.0,1/245.7
L麻雀物語,718,0,0,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
L麻雀物語,719,1414,-1523,0,1,4,1/282.8,1/0.0,1/1414.0,1/353.5
L麻雀物語,720,0,0,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
アズールレーン THE ANIMATION,712,1876,-2860,0,7,2,1/208.4,1/0.0,1/268.0,1/938.0
アズールレーン THE ANIMATION,713,1677,0,0,8,16,1/69.9,1/0.0,1/209.6,1/104.8
アズールレーン THE ANIMATION,714,756,-134,0,2,7,1/84.0,1/0.0,1/378.0,1/108.0
ダンベル何キロ持てる？,698,1581,564,0,7,28,1/45.2,1/0.0,1/225.9,1/56.5
ダンベル何キロ持てる？,699,415,-122,0,2,5,1/59.3,1/0.0,1/207.5,1/83.0
ダンベル何キロ持てる？,700,331,0,0,1,5,1/55.2,1/0.0,1/331.0,1/66.2
デビル メイ クライ5 スタイリッシュトライブ,692,0,0,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
デビル メイ クライ5 スタイリッシュトライブ,693,0,0,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
デビル メイ クライ5 スタイリッシュトライブ,694,0,0,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
主役は銭形5,689,8619,3000,0,21,55,1/113.4,1/0.0,1/410.4,1/156.7
主役は銭形5,690,7857,2302,0,13,45,1/135.5,1/0.0,1/604.4,1/174.6
主役は銭形5,691,8494,-4151,0,14,35,1/173.3,1/0.0,1/606.7,1/242.7
咲‐Saki‐ 頂上決戦,715,2234,29,0,5,20,1/89.4,1/0.0,1/446.8,1/111.7
咲‐Saki‐ 頂上決戦,716,1488,-1267,0,4,7,1/135.3,1/0.0,1/372.0,1/212.6
咲‐Saki‐ 頂上決戦,717,1451,3186,0,2,28,1/48.4,1/0.0,1/725.5,1/51.8
転生したら剣でした,695,465,-331,0,2,1,1/155.0,1/0.0,1/232.5,1/465.0
転生したら剣でした,696,1675,1198,0,3,25,1/59.8,1/0.0,1/558.3,1/67.0
転生したら剣でした,697,423,-413,0,0,1,1/423.0,1/0.0,1/0.0,1/423.0
革命機ヴァルヴレイヴ,984,0,0,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
革命機ヴァルヴレイヴ,985,31,-44,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
革命機ヴァルヴレイヴ,986,0,0,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
アレックス ブライト,948,2414,-1791,3,6,0,1/268.2,1/804.7,1/402.3,1/0.0
アレックス ブライト,949,2273,-2349,2,2,0,1/568.2,1/1136.5,1/1136.5,1/0.0
クランキークレスト,1012,835,-680,1,1,0,1/417.5,1/835.0,1/835.0,1/0.0
クランキークレスト,1013,299,-378,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
クレアの秘宝伝 ～はじまりの扉と太陽の石～ ボーナストリガーver.,944,4622,756,19,8,0,1/171.2,1/243.3,1/577.8,1/0.0
クレアの秘宝伝 ～はじまりの扉と太陽の石～ ボーナストリガーver.,945,4933,1198,20,13,0,1/149.5,1/246.7,1/379.5,1/0.0
シャーマンキング,974,0,0,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
シャーマンキング,975,622,-157,2,0,3,1/124.4,1/311.0,1/0.0,1/207.3
ディスクアップ ULTRAREMIX,1003,1273,-494,4,1,0,1/254.6,1/318.2,1/1273.0,1/0.0
ディスクアップ ULTRAREMIX,1004,1383,1512,8,4,0,1/115.2,1/172.9,1/345.8,1/0.0
ディスクアップ2,1005,1679,-87,4,3,0,1/239.9,1/419.8,1/559.7,1/0.0
ディスクアップ2,1006,2822,1384,14,3,0,1/166.0,1/201.6,1/940.7,1/0.0
ニューパルサーBT,946,816,-762,0,3,0,1/272.0,1/0.0,1/272.0,1/0.0
ニューパルサーBT,947,1239,-1035,0,6,0,1/206.5,1/0.0,1/206.5,1/0.0
バーサスリヴァイズ,1010,2052,-773,5,2,0,1/293.1,1/410.4,1/1026.0,1/0.0
バーサスリヴァイズ,1011,708,-459,1,1,0,1/354.0,1/708.0,1/708.0,1/0.0
バベル,982,3004,-1779,7,0,0,1/429.1,1/429.1,1/0.0,1/0.0
バベル,983,3974,-1291,11,2,0,1/305.7,1/361.3,1/1987.0,1/0.0
ラブ嬢3～Wご指名はいかがですか?～,977,2553,500,0,8,16,1/106.4,1/0.0,1/319.1,1/159.6
ラブ嬢3～Wご指名はいかがですか?～,978,2565,-1593,0,6,9,1/171.0,1/0.0,1/427.5,1/285.0
交響詩篇エウレカセブン HI-EVOLUTION ZERO TYPE‐ART,1001,0,0,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
交響詩篇エウレカセブン HI-EVOLUTION ZERO TYPE‐ART,1002,1518,-703,8,0,4,1/126.5,1/189.8,1/0.0,1/379.5
新鬼武者2,995,260,-331,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
新鬼武者2,996,0,0,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
痛いのは嫌なので防御力に極振りしたいと思います。,966,1681,-1337,6,2,0,1/210.1,1/280.2,1/840.5,1/0.0
痛いのは嫌なので防御力に極振りしたいと思います。,967,2316,-297,12,7,0,1/121.9,1/193.0,1/330.9,1/0.0
聖闘士星矢 海皇覚醒 CUSTOM EDITION,953,6562,6930,0,7,85,1/71.3,1/0.0,1/937.4,1/77.2
聖闘士星矢 海皇覚醒 CUSTOM EDITION,963,1057,-1547,0,0,1,1/1057.0,1/0.0,1/0.0,1/1057.0
麻雀格闘倶楽部 覚醒,959,2212,-541,0,8,8,1/138.2,1/0.0,1/276.5,1/276.5
麻雀格闘倶楽部 覚醒,960,2265,250,0,8,17,1/90.6,1/0.0,1/283.1,1/133.2
マタドールIII,941,414,-227,1,1,0,1/207.0,1/414.0,1/414.0,1/0.0
マジカルハロウィン ボーナストリガー,942,3085,-779,11,9,0,1/154.2,1/280.5,1/342.8,1/0.0
ニューパルサーSP4 with 太鼓の達人,943,795,-785,1,1,0,1/397.5,1/795.0,1/795.0,1/0.0
バンドリ！,951,1171,-1128,0,3,4,1/167.3,1/0.0,1/390.3,1/292.8
マジカルハロウィン8,952,1104,692,8,0,17,1/44.2,1/138.0,1/0.0,1/64.9
バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,954,1727,-872,11,0,8,1/90.9,1/157.0,1/0.0,1/215.9
ゾンビランドサガ,955,663,-831,1,0,1,1/331.5,1/663.0,1/0.0,1/663.0
キン肉マン～7人の悪魔超人編～,956,2496,1291,0,4,26,1/83.2,1/0.0,1/624.0,1/96.0
とある魔術の禁書目録,957,402,-215,0,2,1,1/134.0,1/0.0,1/201.0,1/402.0
回胴黙示録カイジ 狂宴,958,3471,-1837,13,5,0,1/192.8,1/267.0,1/694.2,1/0.0
機動戦士ガンダムSEED,961,2337,-1453,0,3,7,1/233.7,1/0.0,1/779.0,1/333.9
頭文字D 2nd,962,2167,-942,0,4,16,1/108.3,1/0.0,1/541.8,1/135.4
A‐SLOT+ この素晴らしい世界に祝福を！,964,331,-180,1,0,0,1/331.0,1/331.0,1/0.0,1/0.0
今日から俺は!! パチスロ編,965,709,-587,1,0,0,1/709.0,1/709.0,1/0.0,1/0.0
わたしの幸せな結婚,968,923,-622,4,0,2,1/153.8,1/230.8,1/0.0,1/461.5
少女☆歌劇 レヴュースタァライト ‐The SLOT‐,969,2256,128,13,0,17,1/75.2,1/173.5,1/0.0,1/132.7
HEY！エリートサラリーマン鏡,970,1722,331,0,4,9,1/132.5,1/0.0,1/430.5,1/191.3
真・一騎当千,971,1537,-988,0,3,7,1/153.7,1/0.0,1/512.3,1/219.6
閃乱カグラ2 SHINOVI MASTER,972,1814,-41,0,17,28,1/40.3,1/0.0,1/106.7,1/64.8
ありふれた職業で世界最強,973,1317,-866,0,2,5,1/188.1,1/0.0,1/658.5,1/263.4
ルパン三世 大航海者の秘宝,976,836,-1128,0,1,1,1/418.0,1/0.0,1/836.0,1/836.0
ギルティクラウン2,979,1839,291,9,0,16,1/73.6,1/204.3,1/0.0,1/114.9
L サラリーマン金太郎,980,669,-983,0,2,0,1/334.5,1/0.0,1/334.5,1/0.0
戦姫絶唱シンフォギア 正義の歌,981,2390,-2721,0,4,9,1/183.8,1/0.0,1/597.5,1/265.6
戦国†恋姫,997,1576,99,7,1,0,1/197.0,1/225.1,1/1576.0,1/0.0
ガメラ2,998,848,1151,4,2,0,1/141.3,1/212.0,1/424.0,1/0.0
押忍!番長ZERO,999,1542,1895,0,1,25,1/59.3,1/0.0,1/1542.0,1/61.7
バイオハザード RE:2,1000,562,-587,1,0,1,1/281.0,1/562.0,1/0.0,1/562.0
ピンクパンサーSP,1007,2771,802,12,7,0,1/145.8,1/230.9,1/395.9,1/0.0
ハイパーラッシュ,1008,525,250,3,0,0,1/175.0,1/175.0,1/0.0,1/0.0
SLOTドルアーガの塔,1009,1968,-169,7,2,0,1/218.7,1/281.1,1/984.0,1/0.0
