機種名,台番号,G数,差枚,BB,RB,ART,合成確率,BB確率,RB確率,ART確率
ダーリン・イン・ザ・フランキス,771,3113,6930,0,4,54,1/53.7,1/0.0,1/778.2,1/57.6
ダーリン・イン・ザ・フランキス,772,2399,-919,0,7,9,1/149.9,1/0.0,1/342.7,1/266.6
バイオハザード5,316,2563,-203,0,4,10,1/183.1,1/0.0,1/640.8,1/256.3
バイオハザード5,317,4503,2116,0,10,22,1/140.7,1/0.0,1/450.3,1/204.7
バイオハザード5,318,1012,-959,0,2,2,1/253.0,1/0.0,1/506.0,1/506.0
バイオハザード5,319,3738,-3140,0,8,11,1/196.7,1/0.0,1/467.2,1/339.8
バイオハザード5,320,3518,-2535,0,4,7,1/319.8,1/0.0,1/879.5,1/502.6
吉宗,311,3717,-872,6,8,0,1/265.5,1/619.5,1/464.6,1/0.0
吉宗,312,1957,-2023,1,3,0,1/489.2,1/1957.0,1/652.3,1/0.0
吉宗,313,3144,-1360,4,6,0,1/314.4,1/786.0,1/524.0,1/0.0
吉宗,314,4753,663,11,2,0,1/365.6,1/432.1,1/2376.5,1/0.0
吉宗,315,4066,-1523,6,4,0,1/406.6,1/677.7,1/1016.5,1/0.0
戦国乙女4 戦乱に閃く炯眼の軍師,281,3142,-2721,8,0,6,1/224.4,1/392.8,1/0.0,1/523.7
戦国乙女4 戦乱に閃く炯眼の軍師,282,6928,5686,34,0,34,1/101.9,1/203.8,1/0.0,1/203.8
戦国乙女4 戦乱に閃く炯眼の軍師,283,2876,430,12,0,9,1/137.0,1/239.7,1/0.0,1/319.6
戦国乙女4 戦乱に閃く炯眼の軍師,284,6745,2674,32,0,21,1/127.3,1/210.8,1/0.0,1/321.2
戦国乙女4 戦乱に閃く炯眼の軍師,285,2107,-587,5,0,4,1/234.1,1/421.4,1/0.0,1/526.8
押忍！番長4,1032,6291,116,0,5,33,1/165.6,1/0.0,1/1258.2,1/190.6
押忍！番長4,1033,5746,-314,0,5,28,1/174.1,1/0.0,1/1149.2,1/205.2
押忍！番長4,1034,6868,5826,0,6,50,1/122.6,1/0.0,1/1144.7,1/137.4
押忍！番長4,1035,6951,-1605,0,6,36,1/165.5,1/0.0,1/1158.5,1/193.1
押忍！番長4,1036,6582,-3047,0,10,36,1/143.1,1/0.0,1/658.2,1/182.8
ToLOVEるダークネス,681,5116,12942,64,0,21,1/60.2,1/79.9,1/0.0,1/243.6
ToLOVEるダークネス,682,3029,-1279,19,0,8,1/112.2,1/159.4,1/0.0,1/378.6
ToLOVEるダークネス,683,4134,-116,30,0,15,1/91.9,1/137.8,1/0.0,1/275.6
ToLOVEるダークネス,684,2501,488,19,0,7,1/96.2,1/131.6,1/0.0,1/357.3
ゴジラ対エヴァンゲリオン,1028,2404,1663,6,0,26,1/75.1,1/400.7,1/0.0,1/92.5
ゴジラ対エヴァンゲリオン,1029,1332,-1058,3,0,3,1/222.0,1/444.0,1/0.0,1/444.0
ゴジラ対エヴァンゲリオン,1030,1180,-593,6,0,4,1/118.0,1/196.7,1/0.0,1/295.0
ゴジラ対エヴァンゲリオン,1031,1417,-1035,6,0,4,1/141.7,1/236.2,1/0.0,1/354.2
スーパーブラックジャック,685,5653,-2628,0,7,37,1/128.5,1/0.0,1/807.6,1/152.8
スーパーブラックジャック,686,5528,-4570,0,9,28,1/149.4,1/0.0,1/614.2,1/197.4
スーパーブラックジャック,687,2614,-1616,0,2,14,1/163.4,1/0.0,1/1307.0,1/186.7
スーパーブラックジャック,688,1063,-1198,0,2,3,1/212.6,1/0.0,1/531.5,1/354.3
新ハナビ,1014,5266,378,18,16,0,1/154.9,1/292.6,1/329.1,1/0.0
新ハナビ,1015,4374,52,16,11,0,1/162.0,1/273.4,1/397.6,1/0.0
新ハナビ,1016,6856,-238,25,16,0,1/167.2,1/274.2,1/428.5,1/0.0
新ハナビ,1017,2716,-878,8,2,0,1/271.6,1/339.5,1/1358.0,1/0.0
緑ドン VIVA!情熱南米編 REVIVAL,709,2544,-35,10,0,8,1/141.3,1/254.4,1/0.0,1/318.0
緑ドン VIVA!情熱南米編 REVIVAL,710,4149,291,17,0,18,1/118.5,1/244.1,1/0.0,1/230.5
緑ドン VIVA!情熱南米編 REVIVAL,711,494,-785,1,0,0,1/494.0,1/494.0,1/0.0,1/0.0
緑ドン VIVA!情熱南米編 REVIVAL,950,2853,-1012,14,0,9,1/124.0,1/203.8,1/0.0,1/317.0
L麻雀物語,718,3503,8314,0,5,28,1/106.2,1/0.0,1/700.6,1/125.1
L麻雀物語,719,2842,3372,0,2,18,1/142.1,1/0.0,1/1421.0,1/157.9
L麻雀物語,720,2354,-965,0,8,10,1/130.8,1/0.0,1/294.2,1/235.4
アズールレーン THE ANIMATION,712,4412,-2442,0,21,26,1/93.9,1/0.0,1/210.1,1/169.7
アズールレーン THE ANIMATION,713,6957,2907,0,31,84,1/60.5,1/0.0,1/224.4,1/82.8
アズールレーン THE ANIMATION,714,4400,-1279,0,15,35,1/88.0,1/0.0,1/293.3,1/125.7
ダンベル何キロ持てる？,698,876,471,0,4,18,1/39.8,1/0.0,1/219.0,1/48.7
ダンベル何キロ持てる？,699,5153,5826,0,15,139,1/33.5,1/0.0,1/343.5,1/37.1
ダンベル何キロ持てる？,700,3518,-99,0,14,47,1/57.7,1/0.0,1/251.3,1/74.9
デビル メイ クライ5 スタイリッシュトライブ,692,3047,5616,0,6,25,1/98.3,1/0.0,1/507.8,1/121.9
デビル メイ クライ5 スタイリッシュトライブ,693,4213,7767,0,8,40,1/87.8,1/0.0,1/526.6,1/105.3
デビル メイ クライ5 スタイリッシュトライブ,694,1796,-1221,0,9,6,1/119.7,1/0.0,1/199.6,1/299.3
主役は銭形5,689,6032,-1419,0,10,25,1/172.3,1/0.0,1/603.2,1/241.3
主役は銭形5,690,7153,-3581,0,11,27,1/188.2,1/0.0,1/650.3,1/264.9
主役は銭形5,691,7050,663,0,11,30,1/172.0,1/0.0,1/640.9,1/235.0
咲‐Saki‐ 頂上決戦,715,2951,-1791,0,7,15,1/134.1,1/0.0,1/421.6,1/196.7
咲‐Saki‐ 頂上決戦,716,3116,-17,0,12,27,1/79.9,1/0.0,1/259.7,1/115.4
咲‐Saki‐ 頂上決戦,717,2280,541,0,5,20,1/91.2,1/0.0,1/456.0,1/114.0
転生したら剣でした,695,599,-459,0,2,1,1/199.7,1/0.0,1/299.5,1/599.0
転生したら剣でした,696,3421,0,0,14,25,1/87.7,1/0.0,1/244.4,1/136.8
転生したら剣でした,697,1599,-576,0,2,13,1/106.6,1/0.0,1/799.5,1/123.0
革命機ヴァルヴレイヴ,984,1034,-145,11,0,2,1/79.5,1/94.0,1/0.0,1/517.0
革命機ヴァルヴレイヴ,985,725,-215,4,0,1,1/145.0,1/181.2,1/0.0,1/725.0
革命機ヴァルヴレイヴ,986,2745,-2070,7,1,7,1/183.0,1/392.1,1/2745.0,1/392.1
アレックス ブライト,948,4650,-1151,11,13,0,1/193.8,1/422.7,1/357.7,1/0.0
アレックス ブライト,949,6905,-2023,16,22,0,1/181.7,1/431.6,1/313.9,1/0.0
クランキークレスト,1012,1458,-1058,2,2,0,1/364.5,1/729.0,1/729.0,1/0.0
クランキークレスト,1013,1412,366,8,2,0,1/141.2,1/176.5,1/706.0,1/0.0
クレアの秘宝伝 ～はじまりの扉と太陽の石～ ボーナストリガーver.,944,6904,-663,23,13,0,1/191.8,1/300.2,1/531.1,1/0.0
クレアの秘宝伝 ～はじまりの扉と太陽の石～ ボーナストリガーver.,945,7067,-547,22,20,0,1/168.3,1/321.2,1/353.4,1/0.0
ディスクアップ ULTRAREMIX,1003,4121,-4151,4,12,0,1/257.6,1/1030.2,1/343.4,1/0.0
ディスクアップ ULTRAREMIX,1004,3654,-587,12,5,0,1/214.9,1/304.5,1/730.8,1/0.0
ディスクアップ2,1005,7388,2116,27,20,0,1/157.2,1/273.6,1/369.4,1/0.0
ディスクアップ2,1006,6279,-1244,19,12,0,1/202.5,1/330.5,1/523.2,1/0.0
バーサスリヴァイズ,1010,4961,169,16,17,0,1/150.3,1/310.1,1/291.8,1/0.0
バーサスリヴァイズ,1011,3305,686,15,5,0,1/165.2,1/220.3,1/661.0,1/0.0
バベル,982,4852,779,16,13,0,1/167.3,1/303.2,1/373.2,1/0.0
バベル,983,3411,-35,12,2,0,1/243.6,1/284.2,1/1705.5,1/0.0
ラブ嬢3～Wご指名はいかがですか?～,977,5216,-477,0,9,19,1/186.3,1/0.0,1/579.6,1/274.5
ラブ嬢3～Wご指名はいかがですか?～,978,7151,1605,0,16,37,1/134.9,1/0.0,1/446.9,1/193.3
交響詩篇エウレカセブン HI-EVOLUTION ZERO TYPE‐ART,1001,3137,872,18,0,25,1/73.0,1/174.3,1/0.0,1/125.5
交響詩篇エウレカセブン HI-EVOLUTION ZERO TYPE‐ART,1002,3929,2070,29,0,29,1/67.7,1/135.5,1/0.0,1/135.5
新鬼武者2,995,3826,-3942,0,3,10,1/294.3,1/0.0,1/1275.3,1/382.6
新鬼武者2,996,2164,-1802,0,0,8,1/270.5,1/0.0,1/0.0,1/270.5
痛いのは嫌なので防御力に極振りしたいと思います。,966,3175,-2674,9,5,0,1/226.8,1/352.8,1/635.0,1/0.0
痛いのは嫌なので防御力に極振りしたいと思います。,967,5709,1837,30,31,0,1/93.6,1/190.3,1/184.2,1/0.0
聖闘士星矢 海皇覚醒 CUSTOM EDITION,953,4156,-3419,0,0,19,1/218.7,1/0.0,1/0.0,1/218.7
聖闘士星矢 海皇覚醒 CUSTOM EDITION,963,2624,-1930,0,2,14,1/164.0,1/0.0,1/1312.0,1/187.4
荒野のコトブキ飛行隊,974,6128,-1326,0,17,44,1/100.5,1/0.0,1/360.5,1/139.3
荒野のコトブキ飛行隊,975,6846,-5895,0,20,31,1/134.2,1/0.0,1/342.3,1/220.8
麻雀格闘倶楽部 覚醒,959,7973,3453,0,34,51,1/93.8,1/0.0,1/234.5,1/156.3
麻雀格闘倶楽部 覚醒,960,3352,-407,0,12,16,1/119.7,1/0.0,1/279.3,1/209.5
マタドールIII,941,3402,-250,13,6,0,1/179.1,1/261.7,1/567.0,1/0.0
マジカルハロウィン ボーナストリガー,942,7525,2488,31,25,0,1/134.4,1/242.7,1/301.0,1/0.0
ニューパルサーSP4 with 太鼓の達人,943,1358,-390,3,5,0,1/169.8,1/452.7,1/271.6,1/0.0
SHAKE BONUS TRIGGER,946,7213,4919,31,27,0,1/124.4,1/232.7,1/267.1,1/0.0
ニューパルサーBT,947,3436,-1616,7,6,0,1/264.3,1/490.9,1/572.7,1/0.0
バンドリ！,951,3586,849,0,9,27,1/99.6,1/0.0,1/398.4,1/132.8
マジカルハロウィン8,952,5053,663,28,0,57,1/59.4,1/180.5,1/0.0,1/88.6
バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,954,7244,488,56,0,60,1/62.4,1/129.4,1/0.0,1/120.7
ゾンビランドサガ,955,1596,494,21,0,2,1/69.4,1/76.0,1/0.0,1/798.0
キン肉マン～7人の悪魔超人編～,956,3255,-1884,0,7,16,1/141.5,1/0.0,1/465.0,1/203.4
とある魔術の禁書目録,957,4002,-221,0,13,13,1/153.9,1/0.0,1/307.8,1/307.8
回胴黙示録カイジ 狂宴,958,4993,-849,27,6,0,1/151.3,1/184.9,1/832.2,1/0.0
機動戦士ガンダムSEED,961,2822,3186,0,5,40,1/62.7,1/0.0,1/564.4,1/70.5
頭文字D 2nd,962,5227,430,0,7,56,1/83.0,1/0.0,1/746.7,1/93.3
シャーマンキング,964,4396,-1047,9,0,17,1/169.1,1/488.4,1/0.0,1/258.6
今日から俺は!! パチスロ編,965,1019,-564,2,0,0,1/509.5,1/509.5,1/0.0,1/0.0
わたしの幸せな結婚,968,3069,-1558,9,0,6,1/204.6,1/341.0,1/0.0,1/511.5
少女☆歌劇 レヴュースタァライト ‐The SLOT‐,969,2298,-1012,9,0,11,1/114.9,1/255.3,1/0.0,1/208.9
HEY！エリートサラリーマン鏡,970,8065,3837,0,23,39,1/130.1,1/0.0,1/350.7,1/206.8
真・一騎当千,971,8182,1570,0,15,48,1/129.9,1/0.0,1/545.5,1/170.5
閃乱カグラ2 SHINOVI MASTER,972,4605,756,0,59,61,1/38.4,1/0.0,1/78.1,1/75.5
ありふれた職業で世界最強,973,6175,2058,0,14,25,1/158.3,1/0.0,1/441.1,1/247.0
ルパン三世 大航海者の秘宝,976,6403,4140,0,16,34,1/128.1,1/0.0,1/400.2,1/188.3
ギルティクラウン2,979,3833,-1733,6,0,18,1/159.7,1/638.8,1/0.0,1/212.9
L サラリーマン金太郎,980,4746,3000,0,5,34,1/121.7,1/0.0,1/949.2,1/139.6
戦姫絶唱シンフォギア 正義の歌,981,3480,-1651,0,8,27,1/99.4,1/0.0,1/435.0,1/128.9
戦国†恋姫,997,2547,-802,6,10,0,1/159.2,1/424.5,1/254.7,1/0.0
ガメラ2,998,1712,-1558,1,5,0,1/285.3,1/1712.0,1/342.4,1/0.0
押忍!番長ZERO,999,3226,-576,0,5,25,1/107.5,1/0.0,1/645.2,1/129.0
バイオハザード RE:2,1000,4162,0,32,0,32,1/65.0,1/130.1,1/0.0,1/130.1
ピンクパンサーSP,1007,707,-378,2,0,0,1/353.5,1/353.5,1/0.0,1/0.0
ハイパーラッシュ,1008,3166,-866,9,3,0,1/263.8,1/351.8,1/1055.3,1/0.0
SLOTドルアーガの塔,1009,4397,-1640,9,9,0,1/244.3,1/488.6,1/488.6,1/0.0
