機種名,台番号,G数,差枚,BB,RB,ART,合成確率,BB確率,RB確率,ART確率
バイオハザード5,316,4357,-1651,0,6,15,1/207.5,1/0.0,1/726.2,1/290.5
バイオハザード5,317,5351,6744,0,12,30,1/127.4,1/0.0,1/445.9,1/178.4
バイオハザード5,318,3506,-1547,0,7,11,1/194.8,1/0.0,1/500.9,1/318.7
バイオハザード5,319,547,-355,0,1,1,1/273.5,1/0.0,1/547.0,1/547.0
バイオハザード5,320,4731,849,0,7,17,1/197.1,1/0.0,1/675.9,1/278.3
吉宗,311,1810,-1174,2,1,0,1/603.3,1/905.0,1/1810.0,1/0.0
吉宗,312,1613,1174,5,0,0,1/322.6,1/322.6,1/0.0,1/0.0
吉宗,313,3469,-1314,5,4,0,1/385.4,1/693.8,1/867.2,1/0.0
吉宗,314,1936,-1314,2,2,0,1/484.0,1/968.0,1/968.0,1/0.0
吉宗,315,195,-297,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
戦国乙女4 戦乱に閃く炯眼の軍師,281,3184,-3419,9,0,5,1/227.4,1/353.8,1/0.0,1/636.8
戦国乙女4 戦乱に閃く炯眼の軍師,282,538,-529,1,0,1,1/269.0,1/538.0,1/0.0,1/538.0
戦国乙女4 戦乱に閃く炯眼の軍師,283,2030,-680,7,0,5,1/169.2,1/290.0,1/0.0,1/406.0
戦国乙女4 戦乱に閃く炯眼の軍師,284,92,-157,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
戦国乙女4 戦乱に閃く炯眼の軍師,285,4945,-535,14,0,17,1/159.5,1/353.2,1/0.0,1/290.9
押忍！番長4,286,2419,756,0,1,15,1/151.2,1/0.0,1/2419.0,1/161.3
押忍！番長4,287,0,0,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
押忍！番長4,288,2784,779,0,1,16,1/163.8,1/0.0,1/2784.0,1/174.0
押忍！番長4,289,2538,5826,0,3,24,1/94.0,1/0.0,1/846.0,1/105.8
押忍！番長4,290,1517,-1128,0,1,6,1/216.7,1/0.0,1/1517.0,1/252.8
甲鉄城のカバネリ,995,1401,-936,0,3,5,1/175.1,1/0.0,1/467.0,1/280.2
甲鉄城のカバネリ,996,5470,2488,0,11,39,1/109.4,1/0.0,1/497.3,1/140.3
甲鉄城のカバネリ,997,788,-564,0,1,3,1/197.0,1/0.0,1/788.0,1/262.7
甲鉄城のカバネリ,998,2162,-965,0,6,10,1/135.1,1/0.0,1/360.3,1/216.2
甲鉄城のカバネリ,999,1924,-378,0,6,11,1/113.2,1/0.0,1/320.7,1/174.9
スーパーブラックジャック,1032,2828,1384,0,1,36,1/76.4,1/0.0,1/2828.0,1/78.6
スーパーブラックジャック,1033,1385,-959,0,1,6,1/197.9,1/0.0,1/1385.0,1/230.8
スーパーブラックジャック,1034,6425,2116,0,1,69,1/91.8,1/0.0,1/6425.0,1/93.1
スーパーブラックジャック,1035,2881,-1733,0,6,14,1/144.1,1/0.0,1/480.2,1/205.8
化物語,1028,8434,453,0,18,52,1/120.5,1/0.0,1/468.6,1/162.2
化物語,1029,8184,-1570,0,21,44,1/125.9,1/0.0,1/389.7,1/186.0
化物語,1030,8706,4081,0,18,62,1/108.8,1/0.0,1/483.7,1/140.4
化物語,1031,9269,291,0,30,66,1/96.6,1/0.0,1/309.0,1/140.4
新ハナビ,1014,2380,-1012,3,9,0,1/198.3,1/793.3,1/264.4,1/0.0
新ハナビ,1015,650,-366,1,2,0,1/216.7,1/650.0,1/325.0,1/0.0
新ハナビ,1016,1388,-215,4,6,0,1/138.8,1/347.0,1/231.3,1/0.0
新ハナビ,1017,7546,2349,38,18,0,1/134.8,1/198.6,1/419.2,1/0.0
革命機ヴァルヴレイヴ,768,1,-2,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
革命機ヴァルヴレイヴ,769,1431,-866,7,1,3,1/130.1,1/204.4,1/1431.0,1/477.0
革命機ヴァルヴレイヴ,770,6,-10,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
革命機ヴァルヴレイヴ,771,34,-60,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
ToLOVEるダークネス,698,1312,913,13,0,5,1/72.9,1/100.9,1/0.0,1/262.4
ToLOVEるダークネス,699,627,-785,3,0,2,1/125.4,1/209.0,1/0.0,1/313.5
ToLOVEるダークネス,700,1827,128,16,0,5,1/87.0,1/114.2,1/0.0,1/365.4
アズールレーン THE ANIMATION,712,4646,2349,0,20,58,1/59.6,1/0.0,1/232.3,1/80.1
アズールレーン THE ANIMATION,713,3596,-1884,0,18,20,1/94.6,1/0.0,1/199.8,1/179.8
アズールレーン THE ANIMATION,714,6924,163,0,31,66,1/71.4,1/0.0,1/223.4,1/104.9
ゴジラ対エヴァンゲリオン,695,1299,215,6,0,10,1/81.2,1/216.5,1/0.0,1/129.9
ゴジラ対エヴァンゲリオン,696,742,76,3,0,5,1/92.8,1/247.3,1/0.0,1/148.4
ゴジラ対エヴァンゲリオン,697,729,-215,2,0,5,1/104.1,1/364.5,1/0.0,1/145.8
スマスロ炎炎ノ消防隊,715,167,-250,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
スマスロ炎炎ノ消防隊,716,315,-424,0,1,0,1/315.0,1/0.0,1/315.0,1/0.0
スマスロ炎炎ノ消防隊,717,2126,-971,0,4,8,1/177.2,1/0.0,1/531.5,1/265.8
スマスロ秘宝伝,718,4423,-2395,13,13,0,1/170.1,1/340.2,1/340.2,1/0.0
スマスロ秘宝伝,719,4931,-872,18,18,0,1/137.0,1/273.9,1/273.9,1/0.0
スマスロ秘宝伝,720,4418,-2674,11,14,0,1/176.7,1/401.6,1/315.6,1/0.0
デビル メイ クライ5 スタイリッシュトライブ,692,0,0,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
デビル メイ クライ5 スタイリッシュトライブ,693,124,-180,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
デビル メイ クライ5 スタイリッシュトライブ,694,0,0,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
主役は銭形5,689,3737,-2116,0,6,16,1/169.9,1/0.0,1/622.8,1/233.6
主役は銭形5,690,3914,-3419,0,7,12,1/206.0,1/0.0,1/559.1,1/326.2
主役は銭形5,691,1612,2488,0,2,9,1/146.5,1/0.0,1/806.0,1/179.1
絶対衝激IV,709,549,-517,4,0,0,1/137.2,1/137.2,1/0.0,1/0.0
絶対衝激IV,710,89,89,2,0,0,1/44.5,1/44.5,1/0.0,1/0.0
絶対衝激IV,711,2051,-686,12,0,8,1/102.5,1/170.9,1/0.0,1/256.4
アレックス ブライト,948,2532,-1942,2,8,0,1/253.2,1/1266.0,1/316.5,1/0.0
アレックス ブライト,949,1581,-483,5,2,0,1/225.9,1/316.2,1/790.5,1/0.0
クレアの秘宝伝 ～はじまりの扉と太陽の石～ ボーナストリガーver.,944,1828,-1779,2,3,0,1/365.6,1/914.0,1/609.3,1/0.0
クレアの秘宝伝 ～はじまりの扉と太陽の石～ ボーナストリガーver.,945,2166,-1244,5,3,0,1/270.8,1/433.2,1/722.0,1/0.0
ディスクアップ ULTRAREMIX,1003,6762,198,22,13,0,1/193.2,1/307.4,1/520.2,1/0.0
ディスクアップ ULTRAREMIX,1004,1802,-733,5,3,0,1/225.2,1/360.4,1/600.7,1/0.0
ディスクアップ2,1005,8623,-593,29,12,0,1/210.3,1/297.3,1/718.6,1/0.0
ディスクアップ2,1006,4246,-2721,9,6,0,1/283.1,1/471.8,1/707.7,1/0.0
ネオプラネット,1040,2714,-593,10,0,0,1/271.4,1/271.4,1/0.0,1/0.0
ネオプラネット,1041,2307,1872,13,5,0,1/128.2,1/177.5,1/461.4,1/0.0
バーサスリヴァイズ,1010,2161,-924,5,6,0,1/196.5,1/432.2,1/360.2,1/0.0
バーサスリヴァイズ,1011,2248,-41,7,6,0,1/172.9,1/321.1,1/374.7,1/0.0
バーニングエクスプレス,974,3412,901,11,6,0,1/200.7,1/310.2,1/568.7,1/0.0
バーニングエクスプレス,975,3823,2488,16,13,0,1/131.8,1/238.9,1/294.1,1/0.0
ラブ嬢3～Wご指名はいかがですか?～,977,1373,413,0,5,8,1/105.6,1/0.0,1/274.6,1/171.6
ラブ嬢3～Wご指名はいかがですか?～,978,3070,-1430,0,8,13,1/146.2,1/0.0,1/383.8,1/236.2
不二子BT,941,2703,-1826,7,7,0,1/193.1,1/386.1,1/386.1,1/0.0
不二子BT,942,3068,-750,18,8,0,1/118.0,1/170.4,1/383.5,1/0.0
交響詩篇エウレカセブン HI-EVOLUTION ZERO TYPE‐ART,1001,3531,203,24,0,19,1/82.1,1/147.1,1/0.0,1/185.8
交響詩篇エウレカセブン HI-EVOLUTION ZERO TYPE‐ART,1002,3143,-87,15,0,15,1/104.8,1/209.5,1/0.0,1/209.5
咲‐Saki‐ 頂上決戦,1036,1104,203,0,5,10,1/73.6,1/0.0,1/220.8,1/110.4
咲‐Saki‐ 頂上決戦,1037,3801,552,0,12,37,1/77.6,1/0.0,1/316.8,1/102.7
痛いのは嫌なので防御力に極振りしたいと思います。,966,3314,-1686,12,8,0,1/165.7,1/276.2,1/414.2,1/0.0
痛いのは嫌なので防御力に極振りしたいと思います。,967,2470,-2907,5,1,0,1/411.7,1/494.0,1/2470.0,1/0.0
聖闘士星矢 海皇覚醒 CUSTOM EDITION,953,3853,-1465,0,2,25,1/142.7,1/0.0,1/1926.5,1/154.1
聖闘士星矢 海皇覚醒 CUSTOM EDITION,963,1833,1570,0,2,23,1/73.3,1/0.0,1/916.5,1/79.7
転生したら剣でした,1038,3239,1244,0,9,37,1/70.4,1/0.0,1/359.9,1/87.5
転生したら剣でした,1039,2788,-2070,0,3,17,1/139.4,1/0.0,1/929.3,1/164.0
麻雀格闘倶楽部 覚醒,959,4631,-320,0,16,18,1/136.2,1/0.0,1/289.4,1/257.3
麻雀格闘倶楽部 覚醒,960,2567,-1477,0,10,7,1/151.0,1/0.0,1/256.7,1/366.7
マジカルハロウィン ボーナストリガー,943,1497,-1291,2,2,0,1/374.2,1/748.5,1/748.5,1/0.0
SHAKE BONUS TRIGGER,946,4701,407,17,8,0,1/188.0,1/276.5,1/587.6,1/0.0
ニューパルサーBT,947,342,459,3,0,0,1/114.0,1/114.0,1/0.0,1/0.0
緑ドン VIVA!情熱南米編 REVIVAL,950,3593,3512,10,0,8,1/199.6,1/359.3,1/0.0,1/449.1
無職転生 ～異世界行ったら本気だす～,951,8467,-4919,0,36,40,1/111.4,1/0.0,1/235.2,1/211.7
マジカルハロウィン8,952,1305,-855,6,0,2,1/163.1,1/217.5,1/0.0,1/652.5
バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,954,4103,-4012,29,0,12,1/100.1,1/141.5,1/0.0,1/341.9
L麻雀物語,955,524,-413,0,1,2,1/174.7,1/0.0,1/524.0,1/262.0
キン肉マン～7人の悪魔超人編～,956,1949,-1174,0,3,10,1/149.9,1/0.0,1/649.7,1/194.9
とある魔術の禁書目録,957,3526,3372,0,10,16,1/135.6,1/0.0,1/352.6,1/220.4
回胴黙示録カイジ 狂宴,958,3099,1709,27,6,0,1/93.9,1/114.8,1/516.5,1/0.0
ダンベル何キロ持てる？,961,4237,-1128,0,15,52,1/63.2,1/0.0,1/282.5,1/81.5
頭文字D 2nd,962,5611,2337,0,6,69,1/74.8,1/0.0,1/935.2,1/81.3
シャーマンキング,964,3695,-81,5,0,17,1/168.0,1/739.0,1/0.0,1/217.4
今日から俺は!! パチスロ編,965,1399,-948,2,2,0,1/349.8,1/699.5,1/699.5,1/0.0
わたしの幸せな結婚,968,4708,-360,15,0,10,1/188.3,1/313.9,1/0.0,1/470.8
少女☆歌劇 レヴュースタァライト ‐The SLOT‐,969,4736,401,33,0,35,1/69.6,1/143.5,1/0.0,1/135.3
HEY！エリートサラリーマン鏡,970,4461,-1651,0,6,14,1/223.1,1/0.0,1/743.5,1/318.6
真・一騎当千,971,1722,-459,0,2,9,1/156.5,1/0.0,1/861.0,1/191.3
閃乱カグラ2 SHINOVI MASTER,972,1748,-1105,0,14,10,1/72.8,1/0.0,1/124.9,1/174.8
ありふれた職業で世界最強,973,2461,-2116,0,7,7,1/175.8,1/0.0,1/351.6,1/351.6
ルパン三世 大航海者の秘宝,976,955,-1058,0,2,3,1/191.0,1/0.0,1/477.5,1/318.3
とある科学の超電磁砲2,979,6431,-302,0,10,21,1/207.5,1/0.0,1/643.1,1/306.2
L サラリーマン金太郎,980,6356,-3872,0,6,22,1/227.0,1/0.0,1/1059.3,1/288.9
戦姫絶唱シンフォギア 正義の歌,981,6254,6372,0,14,100,1/54.9,1/0.0,1/446.7,1/62.5
戦国†恋姫,1000,3818,203,13,14,0,1/141.4,1/293.7,1/272.7,1/0.0
ピンクパンサーSP,1007,1182,-669,2,2,0,1/295.5,1/591.0,1/591.0,1/0.0
ハイパーラッシュ,1008,4767,-2674,11,8,0,1/250.9,1/433.4,1/595.9,1/0.0
ニューパルサーSP4 with 太鼓の達人,1009,183,-192,0,1,0,1/183.0,1/0.0,1/183.0,1/0.0
SLOTドルアーガの塔,1012,865,-29,3,3,0,1/144.2,1/288.3,1/288.3,1/0.0
クランキークレスト,1013,1872,-1221,2,8,0,1/187.2,1/936.0,1/234.0,1/0.0
