機種名,台番号,G数,差枚,BB,RB,ART,合成確率,BB確率,RB確率,ART確率
ダーリン・イン・ザ・フランキス,770,444,-622,0,1,0,1/444.0,1/0.0,1/444.0,1/0.0
ダーリン・イン・ザ・フランキス,771,1100,-1314,0,4,1,1/220.0,1/0.0,1/275.0,1/1100.0
ダーリン・イン・ザ・フランキス,772,1880,-2209,0,6,2,1/235.0,1/0.0,1/313.3,1/940.0
バイオハザード5,316,0,0,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
バイオハザード5,317,124,-192,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
バイオハザード5,318,655,110,0,1,3,1/163.8,1/0.0,1/655.0,1/218.3
バイオハザード5,319,387,-180,0,1,1,1/193.5,1/0.0,1/387.0,1/387.0
バイオハザード5,320,106,-134,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
吉宗,311,381,-506,0,1,0,1/381.0,1/0.0,1/381.0,1/0.0
吉宗,312,1834,2395,7,2,0,1/203.8,1/262.0,1/917.0,1/0.0
吉宗,313,193,-285,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
吉宗,314,192,-285,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
吉宗,315,227,-355,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
戦国乙女4 戦乱に閃く炯眼の軍師,281,4550,-1965,17,0,15,1/142.2,1/267.6,1/0.0,1/303.3
戦国乙女4 戦乱に閃く炯眼の軍師,282,0,0,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
戦国乙女4 戦乱に閃く炯眼の軍師,283,1433,2395,7,0,6,1/110.2,1/204.7,1/0.0,1/238.8
戦国乙女4 戦乱に閃く炯眼の軍師,284,0,0,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
戦国乙女4 戦乱に閃く炯眼の軍師,285,9,-18,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
押忍！番長4,286,755,-1105,0,0,1,1/755.0,1/0.0,1/0.0,1/755.0
押忍！番長4,287,0,0,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
押忍！番長4,288,1651,-145,0,3,9,1/137.6,1/0.0,1/550.3,1/183.4
押忍！番長4,289,0,0,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
押忍！番長4,290,0,0,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
甲鉄城のカバネリ,995,1428,2767,0,4,18,1/64.9,1/0.0,1/357.0,1/79.3
甲鉄城のカバネリ,996,1336,1035,0,7,13,1/66.8,1/0.0,1/190.9,1/102.8
甲鉄城のカバネリ,997,558,227,0,4,5,1/62.0,1/0.0,1/139.5,1/111.6
甲鉄城のカバネリ,998,1577,424,0,3,14,1/92.8,1/0.0,1/525.7,1/112.6
甲鉄城のカバネリ,999,2398,2442,0,6,24,1/79.9,1/0.0,1/399.7,1/99.9
ToLOVEるダークネス,1028,1060,-1151,4,0,2,1/176.7,1/265.0,1/0.0,1/530.0
ToLOVEるダークネス,1029,2312,-1174,14,0,8,1/105.1,1/165.1,1/0.0,1/289.0
ToLOVEるダークネス,1030,71,-110,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
ToLOVEるダークネス,1031,687,-1058,1,0,1,1/343.5,1/687.0,1/0.0,1/687.0
スーパーブラックジャック,1032,2865,-2488,0,2,12,1/204.6,1/0.0,1/1432.5,1/238.8
スーパーブラックジャック,1033,1656,-331,0,3,14,1/97.4,1/0.0,1/552.0,1/118.3
スーパーブラックジャック,1034,4550,-2674,0,3,26,1/156.9,1/0.0,1/1516.7,1/175.0
スーパーブラックジャック,1035,831,-924,0,0,3,1/277.0,1/0.0,1/0.0,1/277.0
新ハナビ,1014,2706,-331,6,11,0,1/159.2,1/451.0,1/246.0,1/0.0
新ハナビ,1015,1147,-331,3,2,0,1/229.4,1/382.3,1/573.5,1/0.0
新ハナビ,1016,294,-41,1,1,0,1/147.0,1/294.0,1/294.0,1/0.0
新ハナビ,1017,5199,2442,30,10,0,1/130.0,1/173.3,1/519.9,1/0.0
L麻雀物語,718,0,0,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
L麻雀物語,719,816,-401,0,1,4,1/163.2,1/0.0,1/816.0,1/204.0
L麻雀物語,720,0,0,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
アズールレーン THE ANIMATION,712,2031,4430,0,2,50,1/39.1,1/0.0,1/1015.5,1/40.6
アズールレーン THE ANIMATION,713,3359,-4360,0,15,5,1/167.9,1/0.0,1/223.9,1/671.8
アズールレーン THE ANIMATION,714,310,-134,0,2,2,1/77.5,1/0.0,1/155.0,1/155.0
ゴジラ対エヴァンゲリオン,1036,1412,-424,8,0,7,1/94.1,1/176.5,1/0.0,1/201.7
ゴジラ対エヴァンゲリオン,1037,263,-424,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
ゴジラ対エヴァンゲリオン,1038,0,0,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
スマスロ炎炎ノ消防隊,1039,1917,-965,0,6,5,1/174.3,1/0.0,1/319.5,1/383.4
スマスロ炎炎ノ消防隊,1040,1318,1500,0,3,12,1/87.9,1/0.0,1/439.3,1/109.8
スマスロ炎炎ノ消防隊,1041,4209,1698,0,8,28,1/116.9,1/0.0,1/526.1,1/150.3
ダンベル何キロ持てる？,698,2087,-1930,0,4,10,1/149.1,1/0.0,1/521.8,1/208.7
ダンベル何キロ持てる？,699,850,-680,0,2,6,1/106.2,1/0.0,1/425.0,1/141.7
ダンベル何キロ持てる？,700,706,-529,0,4,5,1/78.4,1/0.0,1/176.5,1/141.2
デビル メイ クライ5 スタイリッシュトライブ,692,1281,-1128,0,4,3,1/183.0,1/0.0,1/320.2,1/427.0
デビル メイ クライ5 スタイリッシュトライブ,693,1851,-1221,0,6,7,1/142.4,1/0.0,1/308.5,1/264.4
デビル メイ クライ5 スタイリッシュトライブ,694,1250,-1128,0,5,4,1/138.9,1/0.0,1/250.0,1/312.5
主役は銭形5,689,3240,-2302,0,7,14,1/154.3,1/0.0,1/462.9,1/231.4
主役は銭形5,690,2583,-2302,0,4,8,1/215.2,1/0.0,1/645.8,1/322.9
主役は銭形5,691,4604,0,0,12,25,1/124.4,1/0.0,1/383.7,1/184.2
咲‐Saki‐ 頂上決戦,715,1183,-262,0,5,8,1/91.0,1/0.0,1/236.6,1/147.9
咲‐Saki‐ 頂上決戦,716,2286,-2012,0,9,10,1/120.3,1/0.0,1/254.0,1/228.6
咲‐Saki‐ 頂上決戦,717,969,-238,0,3,7,1/96.9,1/0.0,1/323.0,1/138.4
絶対衝激IV,709,779,-494,5,0,2,1/111.3,1/155.8,1/0.0,1/389.5
絶対衝激IV,710,2629,5407,41,0,31,1/36.5,1/64.1,1/0.0,1/84.8
絶対衝激IV,711,178,-99,2,0,0,1/89.0,1/89.0,1/0.0,1/0.0
転生したら剣でした,695,315,87,0,0,3,1/105.0,1/0.0,1/0.0,1/105.0
転生したら剣でした,696,714,-145,0,1,5,1/119.0,1/0.0,1/714.0,1/142.8
転生したら剣でした,697,470,-355,0,1,2,1/156.7,1/0.0,1/470.0,1/235.0
アレックス ブライト,948,1835,-988,4,3,0,1/262.1,1/458.8,1/611.7,1/0.0
アレックス ブライト,949,5168,151,18,9,0,1/191.4,1/287.1,1/574.2,1/0.0
クレアの秘宝伝 ～はじまりの扉と太陽の石～ ボーナストリガーver.,944,4430,384,16,12,0,1/158.2,1/276.9,1/369.2,1/0.0
クレアの秘宝伝 ～はじまりの扉と太陽の石～ ボーナストリガーver.,945,1454,-936,3,3,0,1/242.3,1/484.7,1/484.7,1/0.0
ディスクアップ ULTRAREMIX,1003,1788,2953,12,7,0,1/94.1,1/149.0,1/255.4,1/0.0
ディスクアップ ULTRAREMIX,1004,1027,1477,8,2,0,1/102.7,1/128.4,1/513.5,1/0.0
ディスクアップ2,1005,2653,0,9,3,0,1/221.1,1/294.8,1/884.3,1/0.0
ディスクアップ2,1006,2913,-820,7,7,0,1/208.1,1/416.1,1/416.1,1/0.0
ネオプラネット,955,4433,-2070,12,6,0,1/246.3,1/369.4,1/738.8,1/0.0
ネオプラネット,961,6870,-1884,22,10,0,1/214.7,1/312.3,1/687.0,1/0.0
バーサスリヴァイズ,1010,2472,-1244,5,6,0,1/224.7,1/494.4,1/412.0,1/0.0
バーサスリヴァイズ,1011,892,169,4,0,0,1/223.0,1/223.0,1/0.0,1/0.0
バベル,941,240,494,2,0,0,1/120.0,1/120.0,1/0.0,1/0.0
バベル,942,475,471,3,0,0,1/158.3,1/158.3,1/0.0,1/0.0
ラブ嬢3～Wご指名はいかがですか?～,977,1675,459,0,5,7,1/139.6,1/0.0,1/335.0,1/239.3
ラブ嬢3～Wご指名はいかがですか?～,978,2998,2349,0,5,17,1/136.3,1/0.0,1/599.6,1/176.4
交響詩篇エウレカセブン HI-EVOLUTION ZERO TYPE‐ART,1001,1501,-727,4,0,6,1/150.1,1/375.2,1/0.0,1/250.2
交響詩篇エウレカセブン HI-EVOLUTION ZERO TYPE‐ART,1002,2624,640,18,0,17,1/75.0,1/145.8,1/0.0,1/154.4
痛いのは嫌なので防御力に極振りしたいと思います。,966,2193,-1267,8,2,0,1/219.3,1/274.1,1/1096.5,1/0.0
痛いのは嫌なので防御力に極振りしたいと思います。,967,0,0,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
聖闘士星矢 海皇覚醒 CUSTOM EDITION,953,5941,3314,0,4,57,1/97.4,1/0.0,1/1485.2,1/104.2
聖闘士星矢 海皇覚醒 CUSTOM EDITION,963,1744,750,0,2,19,1/83.0,1/0.0,1/872.0,1/91.8
荒野のコトブキ飛行隊,974,0,0,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
荒野のコトブキ飛行隊,975,0,0,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
麻雀格闘倶楽部 覚醒,959,2157,-715,0,7,7,1/154.1,1/0.0,1/308.1,1/308.1
麻雀格闘倶楽部 覚醒,960,2275,1930,0,10,13,1/98.9,1/0.0,1/227.5,1/175.0
マジカルハロウィン ボーナストリガー,943,2775,471,14,5,0,1/146.1,1/198.2,1/555.0,1/0.0
SHAKE BONUS TRIGGER,946,4334,2442,19,9,0,1/154.8,1/228.1,1/481.6,1/0.0
ニューパルサーBT,947,802,-366,1,4,0,1/160.4,1/802.0,1/200.5,1/0.0
緑ドン VIVA!情熱南米編 REVIVAL,950,4652,-1058,18,0,21,1/119.3,1/258.4,1/0.0,1/221.5
バンドリ！,951,1125,-401,0,2,6,1/140.6,1/0.0,1/562.5,1/187.5
マジカルハロウィン8,952,225,-27,1,0,4,1/45.0,1/225.0,1/0.0,1/56.2
バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,954,2523,29,17,0,21,1/66.4,1/148.4,1/0.0,1/120.1
キン肉マン～7人の悪魔超人編～,956,3233,-1640,0,7,18,1/129.3,1/0.0,1/461.9,1/179.6
とある魔術の禁書目録,957,1609,314,0,4,4,1/201.1,1/0.0,1/402.2,1/402.2
回胴黙示録カイジ 狂宴,958,2199,-436,11,5,0,1/137.4,1/199.9,1/439.8,1/0.0
頭文字D 2nd,962,4023,-1047,0,8,36,1/91.4,1/0.0,1/502.9,1/111.8
シャーマンキング,964,712,-1058,1,0,0,1/712.0,1/712.0,1/0.0,1/0.0
今日から俺は!! パチスロ編,965,0,0,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
わたしの幸せな結婚,968,1392,-1198,4,0,2,1/232.0,1/348.0,1/0.0,1/696.0
少女☆歌劇 レヴュースタァライト ‐The SLOT‐,969,2540,-1128,15,0,9,1/105.8,1/169.3,1/0.0,1/282.2
HEY！エリートサラリーマン鏡,970,4927,593,0,9,19,1/176.0,1/0.0,1/547.4,1/259.3
真・一騎当千,971,826,994,0,1,6,1/118.0,1/0.0,1/826.0,1/137.7
閃乱カグラ2 SHINOVI MASTER,972,5738,2628,0,65,115,1/31.9,1/0.0,1/88.3,1/49.9
ありふれた職業で世界最強,973,2911,244,0,8,11,1/153.2,1/0.0,1/363.9,1/264.6
ルパン三世 大航海者の秘宝,976,2049,826,0,4,10,1/146.4,1/0.0,1/512.2,1/204.9
とある科学の超電磁砲2,979,5868,-4151,0,4,14,1/326.0,1/0.0,1/1467.0,1/419.1
L サラリーマン金太郎,980,1894,-1616,0,3,3,1/315.7,1/0.0,1/631.3,1/631.3
戦姫絶唱シンフォギア 正義の歌,981,1617,-1523,0,4,9,1/124.4,1/0.0,1/404.2,1/179.7
戦国†恋姫,1000,59,-87,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
ピンクパンサーSP,1007,3204,1314,16,7,0,1/139.3,1/200.2,1/457.7,1/0.0
ハイパーラッシュ,1008,579,17,2,1,0,1/193.0,1/289.5,1/579.0,1/0.0
ニューパルサーSP4 with 太鼓の達人,1009,1105,-122,3,4,0,1/157.9,1/368.3,1/276.2,1/0.0
SLOTドルアーガの塔,1012,2821,-1198,6,4,0,1/282.1,1/470.2,1/705.2,1/0.0
クランキークレスト,1013,917,-773,1,1,0,1/458.5,1/917.0,1/917.0,1/0.0
