機種名,台番号,G数,差枚,BB,RB,ART,合成確率,BB確率,RB確率,ART確率
吉宗,314,1401,-1314,1,1,0,1/700.5,1/1401.0,1/1401.0,1/0.0
吉宗,315,2122,-1616,2,2,0,1/530.5,1/1061.0,1/1061.0,1/0.0
戦国乙女4 戦乱に閃く炯眼の軍師,281,4457,-3140,16,0,7,1/193.8,1/278.6,1/0.0,1/636.7
戦国乙女4 戦乱に閃く炯眼の軍師,282,203,-273,1,0,0,1/203.0,1/203.0,1/0.0,1/0.0
戦国乙女4 戦乱に閃く炯眼の軍師,283,1150,-645,4,0,4,1/143.8,1/287.5,1/0.0,1/287.5
戦国乙女4 戦乱に閃く炯眼の軍師,284,1082,-1221,3,0,1,1/270.5,1/360.7,1/0.0,1/1082.0
戦国乙女4 戦乱に閃く炯眼の軍師,285,3299,105,11,0,9,1/164.9,1/299.9,1/0.0,1/366.6
革命機ヴァルヴレイヴ,982,887,1314,13,1,3,1/52.2,1/68.2,1/887.0,1/295.7
革命機ヴァルヴレイヴ,983,0,0,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
革命機ヴァルヴレイヴ,984,2692,-1558,9,2,8,1/141.7,1/299.1,1/1346.0,1/336.5
革命機ヴァルヴレイヴ,985,0,0,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
革命機ヴァルヴレイヴ,986,0,0,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
ToLOVEるダークネス,681,1576,541,15,0,5,1/78.8,1/105.1,1/0.0,1/315.2
ToLOVEるダークネス,682,3858,1651,35,0,13,1/80.4,1/110.2,1/0.0,1/296.8
ToLOVEるダークネス,683,277,-390,1,0,1,1/138.5,1/277.0,1/0.0,1/277.0
ToLOVEるダークネス,684,536,-727,2,0,1,1/178.7,1/268.0,1/0.0,1/536.0
いざ！番長,1038,5694,8547,0,19,54,1/78.0,1/0.0,1/299.7,1/105.4
いざ！番長,1039,2804,-523,0,11,19,1/93.5,1/0.0,1/254.9,1/147.6
いざ！番長,1040,4253,1570,0,17,30,1/90.5,1/0.0,1/250.2,1/141.8
いざ！番長,1041,1799,-1942,0,0,7,1/257.0,1/0.0,1/0.0,1/257.0
ゴジラ対エヴァンゲリオン,1028,0,0,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
ゴジラ対エヴァンゲリオン,1029,66,-85,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
ゴジラ対エヴァンゲリオン,1030,345,250,2,0,3,1/69.0,1/172.5,1/0.0,1/115.0
ゴジラ対エヴァンゲリオン,1031,0,0,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
スーパーブラックジャック,685,770,180,0,0,8,1/96.2,1/0.0,1/0.0,1/96.2
スーパーブラックジャック,686,2449,-942,0,2,19,1/116.6,1/0.0,1/1224.5,1/128.9
スーパーブラックジャック,687,691,-413,0,1,6,1/98.7,1/0.0,1/691.0,1/115.2
スーパーブラックジャック,688,2310,-1500,0,3,14,1/135.9,1/0.0,1/770.0,1/165.0
デビル メイ クライ5 スタイリッシュトライブ,701,1090,-564,0,5,4,1/121.1,1/0.0,1/218.0,1/272.5
デビル メイ クライ5 スタイリッシュトライブ,702,0,0,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
デビル メイ クライ5 スタイリッシュトライブ,703,1046,285,0,3,9,1/87.2,1/0.0,1/348.7,1/116.2
デビル メイ クライ5 スタイリッシュトライブ,704,892,1035,0,1,9,1/89.2,1/0.0,1/892.0,1/99.1
新ハナビ,1014,3347,238,10,15,0,1/133.9,1/334.7,1/223.1,1/0.0
新ハナビ,1015,757,-727,0,1,0,1/757.0,1/0.0,1/757.0,1/0.0
新ハナビ,1016,366,-320,0,1,0,1/366.0,1/0.0,1/366.0,1/0.0
新ハナビ,1017,953,-29,3,4,0,1/136.1,1/317.7,1/238.2,1/0.0
緑ドン VIVA!情熱南米編 REVIVAL,705,0,0,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
緑ドン VIVA!情熱南米編 REVIVAL,706,0,0,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
緑ドン VIVA!情熱南米編 REVIVAL,707,1324,-552,8,0,4,1/110.3,1/165.5,1/0.0,1/331.0
緑ドン VIVA!情熱南米編 REVIVAL,708,0,0,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
L サラリーマン金太郎,709,118,-180,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
L サラリーマン金太郎,710,102,-169,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
L サラリーマン金太郎,711,15,-27,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
L麻雀物語,718,1611,-988,0,2,7,1/179.0,1/0.0,1/805.5,1/230.1
L麻雀物語,719,0,0,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
L麻雀物語,720,0,0,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
アズールレーン THE ANIMATION,712,2824,1035,0,11,32,1/65.7,1/0.0,1/256.7,1/88.2
アズールレーン THE ANIMATION,713,3417,64,0,19,30,1/69.7,1/0.0,1/179.8,1/113.9
アズールレーン THE ANIMATION,714,3921,-3326,0,15,17,1/122.5,1/0.0,1/261.4,1/230.6
ゴジラ,689,1770,-1221,0,2,5,1/252.9,1/0.0,1/885.0,1/354.0
ゴジラ,690,2236,4570,0,2,15,1/131.5,1/0.0,1/1118.0,1/149.1
ゴジラ,691,1099,-401,0,3,5,1/137.4,1/0.0,1/366.3,1/219.8
ダンベル何キロ持てる？,698,0,0,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
ダンベル何キロ持てる？,699,1617,3000,0,4,54,1/27.9,1/0.0,1/404.2,1/29.9
ダンベル何キロ持てる？,700,0,0,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
咲‐Saki‐ 頂上決戦,715,2513,3047,0,6,36,1/59.8,1/0.0,1/418.8,1/69.8
咲‐Saki‐ 頂上決戦,716,0,0,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
咲‐Saki‐ 頂上決戦,717,1289,-517,0,9,8,1/75.8,1/0.0,1/143.2,1/161.1
機動戦士ガンダムSEED,692,106,-169,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
機動戦士ガンダムSEED,693,0,0,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
機動戦士ガンダムSEED,694,0,0,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
転生したら剣でした,695,1460,2535,0,3,25,1/52.1,1/0.0,1/486.7,1/58.4
転生したら剣でした,696,1237,-1035,0,1,8,1/137.4,1/0.0,1/1237.0,1/154.6
転生したら剣でした,697,599,-587,0,1,1,1/299.5,1/0.0,1/599.0,1/599.0
アレックス ブライト,948,1989,-355,6,3,0,1/221.0,1/331.5,1/663.0,1/0.0
アレックス ブライト,949,4778,936,17,16,0,1/144.8,1/281.1,1/298.6,1/0.0
ギルティクラウン2,979,173,-157,1,0,0,1/173.0,1/173.0,1/0.0,1/0.0
ギルティクラウン2,980,997,-1105,3,0,0,1/332.3,1/332.3,1/0.0,1/0.0
クランキークレスト,1012,632,-203,2,0,0,1/316.0,1/316.0,1/0.0,1/0.0
クランキークレスト,1013,1323,-17,5,4,0,1/147.0,1/264.6,1/330.8,1/0.0
クレアの秘宝伝 ～はじまりの扉と太陽の石～ ボーナストリガーver.,944,8571,-849,25,25,0,1/171.4,1/342.8,1/342.8,1/0.0
クレアの秘宝伝 ～はじまりの扉と太陽の石～ ボーナストリガーver.,945,6500,-3651,10,11,0,1/309.5,1/650.0,1/590.9,1/0.0
シャーマンキング,974,0,0,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
シャーマンキング,975,527,-669,1,0,1,1/263.5,1/527.0,1/0.0,1/527.0
ディスクアップ ULTRAREMIX,1003,2609,-1988,5,3,0,1/326.1,1/521.8,1/869.7,1/0.0
ディスクアップ ULTRAREMIX,1004,2639,-81,9,7,0,1/164.9,1/293.2,1/377.0,1/0.0
ディスクアップ2,1005,3288,-843,10,3,0,1/252.9,1/328.8,1/1096.0,1/0.0
ディスクアップ2,1006,2342,-814,6,5,0,1/212.9,1/390.3,1/468.4,1/0.0
ニューパルサーBT,946,514,-331,0,3,0,1/171.3,1/0.0,1/171.3,1/0.0
ニューパルサーBT,947,134,-180,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
バーサスリヴァイズ,1010,203,-297,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
バーサスリヴァイズ,1011,2449,-564,7,6,0,1/188.4,1/349.9,1/408.2,1/0.0
ラブ嬢3～Wご指名はいかがですか?～,977,1940,-1221,0,5,7,1/161.7,1/0.0,1/388.0,1/277.1
ラブ嬢3～Wご指名はいかがですか?～,978,3375,-35,0,6,16,1/153.4,1/0.0,1/562.5,1/210.9
交響詩篇エウレカセブン HI-EVOLUTION ZERO TYPE‐ART,1001,0,0,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
交響詩篇エウレカセブン HI-EVOLUTION ZERO TYPE‐ART,1002,2557,-477,15,0,12,1/94.7,1/170.5,1/0.0,1/213.1
新鬼武者2,995,863,-971,0,0,1,1/863.0,1/0.0,1/0.0,1/863.0
新鬼武者2,996,937,-320,0,1,5,1/156.2,1/0.0,1/937.0,1/187.4
痛いのは嫌なので防御力に極振りしたいと思います。,966,3233,4012,28,18,0,1/70.3,1/115.5,1/179.6,1/0.0
痛いのは嫌なので防御力に極振りしたいと思います。,967,1352,1081,10,7,0,1/79.5,1/135.2,1/193.1,1/0.0
聖闘士星矢 海皇覚醒 CUSTOM EDITION,953,2052,-17,0,2,20,1/93.3,1/0.0,1/1026.0,1/102.6
聖闘士星矢 海皇覚醒 CUSTOM EDITION,963,1841,-1465,0,0,9,1/204.6,1/0.0,1/0.0,1/204.6
麻雀格闘倶楽部 覚醒,959,1910,-657,0,5,7,1/159.2,1/0.0,1/382.0,1/272.9
麻雀格闘倶楽部 覚醒,960,1045,-808,0,3,1,1/261.2,1/0.0,1/348.3,1/1045.0
マタドールIII,941,704,-715,1,0,0,1/704.0,1/704.0,1/0.0,1/0.0
マジカルハロウィン ボーナストリガー,942,5407,-2349,13,9,0,1/245.8,1/415.9,1/600.8,1/0.0
ニューパルサーSP4 with 太鼓の達人,943,1799,483,6,12,0,1/99.9,1/299.8,1/149.9,1/0.0
ようこそ実力至上主義の教室へ,950,0,0,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
バンドリ！,951,327,-52,0,1,3,1/81.8,1/0.0,1/327.0,1/109.0
マジカルハロウィン8,952,2652,-157,21,0,19,1/66.3,1/126.3,1/0.0,1/139.6
バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,954,891,-988,7,0,2,1/99.0,1/127.3,1/0.0,1/445.5
ゾンビランドサガ,955,242,634,7,0,1,1/30.2,1/34.6,1/0.0,1/242.0
キン肉マン～7人の悪魔超人編～,956,3875,1884,0,5,37,1/92.3,1/0.0,1/775.0,1/104.7
とある魔術の禁書目録,957,584,-494,0,4,1,1/116.8,1/0.0,1/146.0,1/584.0
回胴黙示録カイジ 狂宴,958,1953,3512,23,5,0,1/69.8,1/84.9,1/390.6,1/0.0
絶対衝激～PLATONIC HEART～,961,625,192,5,0,8,1/48.1,1/125.0,1/0.0,1/78.1
頭文字D 2nd,962,538,-552,0,1,3,1/134.5,1/0.0,1/538.0,1/179.3
A‐SLOT+ この素晴らしい世界に祝福を！,964,1097,331,5,1,0,1/182.8,1/219.4,1/1097.0,1/0.0
今日から俺は!! パチスロ編,965,0,0,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
わたしの幸せな結婚,968,1504,-1267,5,0,2,1/214.9,1/300.8,1/0.0,1/752.0
少女☆歌劇 レヴュースタァライト ‐The SLOT‐,969,3313,1267,19,0,26,1/73.6,1/174.4,1/0.0,1/127.4
HEY！エリートサラリーマン鏡,970,3545,-2302,0,1,12,1/272.7,1/0.0,1/3545.0,1/295.4
真・一騎当千,971,1527,-378,0,5,12,1/89.8,1/0.0,1/305.4,1/127.2
閃乱カグラ2 SHINOVI MASTER,972,787,-727,0,7,1,1/98.4,1/0.0,1/112.4,1/787.0
ありふれた職業で世界最強,973,1237,29,0,3,5,1/154.6,1/0.0,1/412.3,1/247.4
ルパン三世 大航海者の秘宝,976,1356,-1547,0,3,4,1/193.7,1/0.0,1/452.0,1/339.0
戦姫絶唱シンフォギア 正義の歌,981,1746,-866,0,5,15,1/87.3,1/0.0,1/349.2,1/116.4
戦国†恋姫,997,744,-1012,0,1,0,1/744.0,1/0.0,1/744.0,1/0.0
ガメラ2,998,726,-471,1,1,0,1/363.0,1/726.0,1/726.0,1/0.0
押忍!番長ZERO,999,75,-122,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
バイオハザード RE:2,1000,597,-99,4,0,4,1/74.6,1/149.2,1/0.0,1/149.2
ピンクパンサーSP,1007,1559,-1221,1,4,0,1/311.8,1/1559.0,1/389.8,1/0.0
ハイパーラッシュ,1008,129,-192,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
SLOTドルアーガの塔,1009,4233,1547,18,10,0,1/151.2,1/235.2,1/423.3,1/0.0
