機種名,台番号,G数,差枚,BB,RB,ART,合成確率,BB確率,RB確率,ART確率
ダーリン・イン・ザ・フランキス,771,461,-552,0,1,1,1/230.5,1/0.0,1/461.0,1/461.0
ダーリン・イン・ザ・フランキス,772,270,448,0,3,5,1/33.8,1/0.0,1/90.0,1/54.0
バイオハザード5,316,0,0,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
バイオハザード5,317,122,-169,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
バイオハザード5,318,135,-203,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
バイオハザード5,319,1006,-494,0,2,3,1/201.2,1/0.0,1/503.0,1/335.3
バイオハザード5,320,2010,-308,0,4,6,1/201.0,1/0.0,1/502.5,1/335.0
吉宗,311,1615,-802,2,4,0,1/269.2,1/807.5,1/403.8,1/0.0
吉宗,312,246,-390,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
吉宗,313,1419,227,3,3,0,1/236.5,1/473.0,1/473.0,1/0.0
吉宗,314,214,-320,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
吉宗,315,225,-343,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
戦国乙女4 戦乱に閃く炯眼の軍師,281,1268,-878,2,0,2,1/317.0,1/634.0,1/0.0,1/634.0
戦国乙女4 戦乱に閃く炯眼の軍師,282,1290,-1337,3,0,2,1/258.0,1/430.0,1/0.0,1/645.0
戦国乙女4 戦乱に閃く炯眼の軍師,283,734,-645,3,0,1,1/183.5,1/244.7,1/0.0,1/734.0
戦国乙女4 戦乱に閃く炯眼の軍師,284,0,0,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
戦国乙女4 戦乱に閃く炯眼の軍師,285,222,-157,1,0,0,1/222.0,1/222.0,1/0.0,1/0.0
押忍！番長4,286,0,0,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
押忍！番長4,287,0,0,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
押忍！番長4,288,0,0,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
押忍！番長4,289,1903,1221,0,4,17,1/90.6,1/0.0,1/475.8,1/111.9
押忍！番長4,290,0,0,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
甲鉄城のカバネリ,995,1449,-378,0,4,8,1/120.8,1/0.0,1/362.2,1/181.1
甲鉄城のカバネリ,996,4959,4151,0,14,42,1/88.6,1/0.0,1/354.2,1/118.1
甲鉄城のカバネリ,997,798,-99,0,2,6,1/99.8,1/0.0,1/399.0,1/133.0
甲鉄城のカバネリ,998,1456,436,0,3,12,1/97.1,1/0.0,1/485.3,1/121.3
甲鉄城のカバネリ,999,267,203,0,2,3,1/53.4,1/0.0,1/133.5,1/89.0
スーパーブラックジャック,1032,951,-936,0,0,3,1/317.0,1/0.0,1/0.0,1/317.0
スーパーブラックジャック,1033,1303,1291,0,1,19,1/65.2,1/0.0,1/1303.0,1/68.6
スーパーブラックジャック,1034,4703,2395,0,6,60,1/71.3,1/0.0,1/783.8,1/78.4
スーパーブラックジャック,1035,615,-680,0,0,2,1/307.5,1/0.0,1/0.0,1/307.5
化物語,1028,9171,-7209,0,19,33,1/176.4,1/0.0,1/482.7,1/277.9
化物語,1029,8818,4023,0,30,71,1/87.3,1/0.0,1/293.9,1/124.2
化物語,1030,9343,-1884,0,20,48,1/137.4,1/0.0,1/467.1,1/194.6
化物語,1031,9394,302,0,25,60,1/110.5,1/0.0,1/375.8,1/156.6
新ハナビ,1014,3138,-355,10,11,0,1/149.4,1/313.8,1/285.3,1/0.0
新ハナビ,1015,1853,-471,4,7,0,1/168.5,1/463.2,1/264.7,1/0.0
新ハナビ,1016,2133,52,9,3,0,1/177.8,1/237.0,1/711.0,1/0.0
新ハナビ,1017,2160,-1500,3,5,0,1/270.0,1/720.0,1/432.0,1/0.0
L麻雀物語,718,40,-74,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
L麻雀物語,719,0,0,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
L麻雀物語,720,14,-26,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
ToLOVEるダークネス,698,587,1081,9,0,3,1/48.9,1/65.2,1/0.0,1/195.7
ToLOVEるダークネス,699,2945,-3419,9,0,5,1/210.4,1/327.2,1/0.0,1/589.0
ToLOVEるダークネス,700,460,-506,2,0,2,1/115.0,1/230.0,1/0.0,1/230.0
アズールレーン THE ANIMATION,712,3534,1128,0,10,43,1/66.7,1/0.0,1/353.4,1/82.2
アズールレーン THE ANIMATION,713,2519,-453,0,13,19,1/78.7,1/0.0,1/193.8,1/132.6
アズールレーン THE ANIMATION,714,2473,-1895,0,13,10,1/107.5,1/0.0,1/190.2,1/247.3
ゴジラ対エヴァンゲリオン,1036,622,-157,6,0,2,1/77.8,1/103.7,1/0.0,1/311.0
ゴジラ対エヴァンゲリオン,1037,1118,-1081,7,0,2,1/124.2,1/159.7,1/0.0,1/559.0
ゴジラ対エヴァンゲリオン,1038,1859,640,8,0,15,1/80.8,1/232.4,1/0.0,1/123.9
スマスロ炎炎ノ消防隊,1039,508,424,0,1,4,1/101.6,1/0.0,1/508.0,1/127.0
スマスロ炎炎ノ消防隊,1040,4167,-1291,0,6,16,1/189.4,1/0.0,1/694.5,1/260.4
スマスロ炎炎ノ消防隊,1041,662,-913,0,1,0,1/662.0,1/0.0,1/662.0,1/0.0
デビル メイ クライ5 スタイリッシュトライブ,692,527,-355,0,2,3,1/105.4,1/0.0,1/263.5,1/175.7
デビル メイ クライ5 スタイリッシュトライブ,693,1119,-599,0,5,5,1/111.9,1/0.0,1/223.8,1/223.8
デビル メイ クライ5 スタイリッシュトライブ,694,1277,-1523,0,5,1,1/212.8,1/0.0,1/255.4,1/1277.0
主役は銭形5,689,884,-285,0,1,4,1/176.8,1/0.0,1/884.0,1/221.0
主役は銭形5,690,1953,-99,0,8,14,1/88.8,1/0.0,1/244.1,1/139.5
主役は銭形5,691,2614,686,0,6,15,1/124.5,1/0.0,1/435.7,1/174.3
咲‐Saki‐ 頂上決戦,715,966,-401,0,3,5,1/120.8,1/0.0,1/322.0,1/193.2
咲‐Saki‐ 頂上決戦,716,1134,-401,0,5,8,1/87.2,1/0.0,1/226.8,1/141.8
咲‐Saki‐ 頂上決戦,717,637,-413,0,4,4,1/79.6,1/0.0,1/159.2,1/159.2
絶対衝激IV,709,1646,1035,24,0,15,1/42.2,1/68.6,1/0.0,1/109.7
絶対衝激IV,710,1949,-2256,7,0,2,1/216.6,1/278.4,1/0.0,1/974.5
絶対衝激IV,711,3847,-1709,28,0,20,1/80.1,1/137.4,1/0.0,1/192.3
転生したら剣でした,695,0,0,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
転生したら剣でした,696,121,-192,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
転生したら剣でした,697,120,-180,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
アレックス ブライト,948,2217,-87,7,6,0,1/170.5,1/316.7,1/369.5,1/0.0
アレックス ブライト,949,4100,1267,17,7,0,1/170.8,1/241.2,1/585.7,1/0.0
クレアの秘宝伝 ～はじまりの扉と太陽の石～ ボーナストリガーver.,944,4450,-826,13,12,0,1/178.0,1/342.3,1/370.8,1/0.0
クレアの秘宝伝 ～はじまりの扉と太陽の石～ ボーナストリガーver.,945,3300,-1523,8,8,0,1/206.2,1/412.5,1/412.5,1/0.0
ディスクアップ ULTRAREMIX,1003,2946,128,12,2,0,1/210.4,1/245.5,1/1473.0,1/0.0
ディスクアップ ULTRAREMIX,1004,775,285,4,1,0,1/155.0,1/193.8,1/775.0,1/0.0
ディスクアップ2,1005,3794,-250,14,5,0,1/199.7,1/271.0,1/758.8,1/0.0
ディスクアップ2,1006,2062,-64,7,1,0,1/257.8,1/294.6,1/2062.0,1/0.0
ネオプラネット,941,3239,-663,11,5,0,1/202.4,1/294.5,1/647.8,1/0.0
ネオプラネット,942,2787,669,12,4,0,1/174.2,1/232.2,1/696.8,1/0.0
バーサスリヴァイズ,1010,1769,-285,4,6,0,1/176.9,1/442.2,1/294.8,1/0.0
バーサスリヴァイズ,1011,1475,-134,5,5,0,1/147.5,1/295.0,1/295.0,1/0.0
バーニングエクスプレス,974,2283,5058,11,3,0,1/163.1,1/207.5,1/761.0,1/0.0
バーニングエクスプレス,975,5575,-942,18,16,0,1/164.0,1/309.7,1/348.4,1/0.0
ラブ嬢3～Wご指名はいかがですか?～,977,1576,-645,0,5,6,1/143.3,1/0.0,1/315.2,1/262.7
ラブ嬢3～Wご指名はいかがですか?～,978,418,99,0,2,3,1/83.6,1/0.0,1/209.0,1/139.3
交響詩篇エウレカセブン HI-EVOLUTION ZERO TYPE‐ART,1001,1251,-727,3,0,5,1/156.4,1/417.0,1/0.0,1/250.2
交響詩篇エウレカセブン HI-EVOLUTION ZERO TYPE‐ART,1002,0,0,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
痛いのは嫌なので防御力に極振りしたいと思います。,966,2092,-1756,5,4,0,1/232.4,1/418.4,1/523.0,1/0.0
痛いのは嫌なので防御力に極振りしたいと思います。,967,1568,-1291,3,5,0,1/196.0,1/522.7,1/313.6,1/0.0
聖闘士星矢 海皇覚醒 CUSTOM EDITION,953,4004,5686,0,5,52,1/70.2,1/0.0,1/800.8,1/77.0
聖闘士星矢 海皇覚醒 CUSTOM EDITION,963,4658,814,0,1,43,1/105.9,1/0.0,1/4658.0,1/108.3
麻雀格闘倶楽部 覚醒,959,524,74,0,2,6,1/65.5,1/0.0,1/262.0,1/87.3
麻雀格闘倶楽部 覚醒,960,1444,-378,0,5,6,1/131.3,1/0.0,1/288.8,1/240.7
マジカルハロウィン ボーナストリガー,943,709,-797,0,3,0,1/236.3,1/0.0,1/236.3,1/0.0
SHAKE BONUS TRIGGER,946,3298,-855,8,8,0,1/206.1,1/412.2,1/412.2,1/0.0
ニューパルサーBT,947,462,180,1,3,0,1/115.5,1/462.0,1/154.0,1/0.0
緑ドン VIVA!情熱南米編 REVIVAL,950,1936,-459,7,0,9,1/121.0,1/276.6,1/0.0,1/215.1
バンドリ！,951,878,-831,0,3,4,1/125.4,1/0.0,1/292.7,1/219.5
マジカルハロウィン8,952,723,227,7,0,7,1/51.6,1/103.3,1/0.0,1/103.3
バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,954,3045,-1605,21,0,16,1/82.3,1/145.0,1/0.0,1/190.3
バベル,955,403,273,2,0,0,1/201.5,1/201.5,1/0.0,1/0.0
キン肉マン～7人の悪魔超人編～,956,2,-4,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
とある魔術の禁書目録,957,4400,-3186,0,22,10,1/137.5,1/0.0,1/200.0,1/440.0
回胴黙示録カイジ 狂宴,958,1459,1640,12,4,0,1/91.2,1/121.6,1/364.8,1/0.0
ダンベル何キロ持てる？,961,844,-773,0,2,6,1/105.5,1/0.0,1/422.0,1/140.7
頭文字D 2nd,962,3097,-314,0,7,33,1/77.4,1/0.0,1/442.4,1/93.8
シャーマンキング,964,933,157,2,0,4,1/155.5,1/466.5,1/0.0,1/233.2
今日から俺は!! パチスロ編,965,441,-134,1,0,0,1/441.0,1/441.0,1/0.0,1/0.0
わたしの幸せな結婚,968,436,-587,1,0,0,1/436.0,1/436.0,1/0.0,1/0.0
少女☆歌劇 レヴュースタァライト ‐The SLOT‐,969,2198,-1267,12,0,5,1/129.3,1/183.2,1/0.0,1/439.6
HEY！エリートサラリーマン鏡,970,1984,-1407,0,3,8,1/180.4,1/0.0,1/661.3,1/248.0
真・一騎当千,971,2963,942,0,3,16,1/155.9,1/0.0,1/987.7,1/185.2
閃乱カグラ2 SHINOVI MASTER,972,670,948,0,9,17,1/25.8,1/0.0,1/74.4,1/39.4
ありふれた職業で世界最強,973,1953,-227,0,5,9,1/139.5,1/0.0,1/390.6,1/217.0
ルパン三世 大航海者の秘宝,976,1200,-76,0,2,4,1/200.0,1/0.0,1/600.0,1/300.0
とある科学の超電磁砲2,979,5768,6465,0,18,29,1/122.7,1/0.0,1/320.4,1/198.9
L サラリーマン金太郎,980,867,-1012,0,1,1,1/433.5,1/0.0,1/867.0,1/867.0
戦姫絶唱シンフォギア 正義の歌,981,4487,1326,0,14,63,1/58.3,1/0.0,1/320.5,1/71.2
戦国†恋姫,1000,1721,-1453,3,1,0,1/430.2,1/573.7,1/1721.0,1/0.0
ピンクパンサーSP,1007,480,-180,1,1,0,1/240.0,1/480.0,1/480.0,1/0.0
ハイパーラッシュ,1008,4427,1012,21,6,0,1/164.0,1/210.8,1/737.8,1/0.0
ニューパルサーSP4 with 太鼓の達人,1009,1806,-110,6,6,0,1/150.5,1/301.0,1/301.0,1/0.0
SLOTドルアーガの塔,1012,255,-17,1,0,0,1/255.0,1/255.0,1/0.0,1/0.0
クランキークレスト,1013,446,-320,1,0,0,1/446.0,1/446.0,1/0.0,1/0.0
