機種名,台番号,G数,差枚,BB,RB,ART,合成確率,BB確率,RB確率,ART確率
ダーリン・イン・ザ・フランキス,771,410,-483,0,1,1,1/205.0,1/0.0,1/410.0,1/410.0
ダーリン・イン・ザ・フランキス,772,1196,2535,0,2,18,1/59.8,1/0.0,1/598.0,1/66.4
バイオハザード5,316,561,-459,0,1,2,1/187.0,1/0.0,1/561.0,1/280.5
バイオハザード5,317,2134,1291,0,4,9,1/164.2,1/0.0,1/533.5,1/237.1
バイオハザード5,318,995,-1035,0,1,2,1/331.7,1/0.0,1/995.0,1/497.5
バイオハザード5,319,3417,-797,0,12,15,1/126.6,1/0.0,1/284.8,1/227.8
バイオハザード5,320,620,-92,0,2,3,1/124.0,1/0.0,1/310.0,1/206.7
吉宗,311,1094,2767,6,1,0,1/156.3,1/182.3,1/1094.0,1/0.0
吉宗,312,1166,-1663,0,1,0,1/1166.0,1/0.0,1/1166.0,1/0.0
吉宗,313,537,-110,1,0,0,1/537.0,1/537.0,1/0.0,1/0.0
吉宗,314,1538,-1477,1,1,0,1/769.0,1/1538.0,1/1538.0,1/0.0
吉宗,315,939,-413,1,4,0,1/187.8,1/939.0,1/234.8,1/0.0
戦国乙女4 戦乱に閃く炯眼の軍師,281,3387,-640,14,0,11,1/135.5,1/241.9,1/0.0,1/307.9
戦国乙女4 戦乱に閃く炯眼の軍師,282,2392,-1035,6,0,6,1/199.3,1/398.7,1/0.0,1/398.7
戦国乙女4 戦乱に閃く炯眼の軍師,283,6570,1279,33,0,22,1/119.5,1/199.1,1/0.0,1/298.6
戦国乙女4 戦乱に閃く炯眼の軍師,284,2095,-2163,7,0,3,1/209.5,1/299.3,1/0.0,1/698.3
戦国乙女4 戦乱に閃く炯眼の軍師,285,4874,2767,28,0,18,1/106.0,1/174.1,1/0.0,1/270.8
押忍！番長4,1032,2980,-1360,0,5,13,1/165.6,1/0.0,1/596.0,1/229.2
押忍！番長4,1033,4082,-942,0,4,21,1/163.3,1/0.0,1/1020.5,1/194.4
押忍！番長4,1034,126,-215,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
押忍！番長4,1035,537,52,0,1,5,1/89.5,1/0.0,1/537.0,1/107.4
押忍！番長4,1036,5950,-2349,0,11,33,1/135.2,1/0.0,1/540.9,1/180.3
ToLOVEるダークネス,681,1832,-669,11,0,4,1/122.1,1/166.5,1/0.0,1/458.0
ToLOVEるダークネス,682,2103,-2023,11,0,7,1/116.8,1/191.2,1/0.0,1/300.4
ToLOVEるダークネス,683,2219,134,17,0,6,1/96.5,1/130.5,1/0.0,1/369.8
ToLOVEるダークネス,684,3058,860,23,0,9,1/95.6,1/133.0,1/0.0,1/339.8
ゴジラ対エヴァンゲリオン,1028,1761,-1128,7,0,6,1/135.5,1/251.6,1/0.0,1/293.5
ゴジラ対エヴァンゲリオン,1029,0,0,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
ゴジラ対エヴァンゲリオン,1030,0,0,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
ゴジラ対エヴァンゲリオン,1031,1625,-1500,5,0,4,1/180.6,1/325.0,1/0.0,1/406.2
スーパーブラックジャック,685,5566,-105,0,7,47,1/103.1,1/0.0,1/795.1,1/118.4
スーパーブラックジャック,686,948,-599,0,0,5,1/189.6,1/0.0,1/0.0,1/189.6
スーパーブラックジャック,687,1073,-994,0,3,3,1/178.8,1/0.0,1/357.7,1/357.7
スーパーブラックジャック,688,4271,2116,0,4,49,1/80.6,1/0.0,1/1067.8,1/87.2
新ハナビ,1014,2122,-645,3,10,0,1/163.2,1/707.3,1/212.2,1/0.0
新ハナビ,1015,2293,-547,4,10,0,1/163.8,1/573.2,1/229.3,1/0.0
新ハナビ,1016,5736,2674,25,23,0,1/119.5,1/229.4,1/249.4,1/0.0
新ハナビ,1017,1210,-192,3,4,0,1/172.9,1/403.3,1/302.5,1/0.0
緑ドン VIVA!情熱南米編 REVIVAL,709,106,-95,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
緑ドン VIVA!情熱南米編 REVIVAL,710,22,-39,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
緑ドン VIVA!情熱南米編 REVIVAL,711,2163,2116,7,0,12,1/113.8,1/309.0,1/0.0,1/180.2
緑ドン VIVA!情熱南米編 REVIVAL,950,5166,1605,12,0,8,1/258.3,1/430.5,1/0.0,1/645.8
L麻雀物語,718,497,-576,0,1,0,1/497.0,1/0.0,1/497.0,1/0.0
L麻雀物語,719,2254,-1686,0,4,8,1/187.8,1/0.0,1/563.5,1/281.8
L麻雀物語,720,6113,-3791,0,14,15,1/210.8,1/0.0,1/436.6,1/407.5
アズールレーン THE ANIMATION,712,5639,349,0,17,58,1/75.2,1/0.0,1/331.7,1/97.2
アズールレーン THE ANIMATION,713,8030,-3663,0,33,56,1/90.2,1/0.0,1/243.3,1/143.4
アズールレーン THE ANIMATION,714,7429,4047,0,33,99,1/56.3,1/0.0,1/225.1,1/75.0
ダンベル何キロ持てる？,698,1792,-733,0,7,20,1/66.4,1/0.0,1/256.0,1/89.6
ダンベル何キロ持てる？,699,1131,-680,0,3,12,1/75.4,1/0.0,1/377.0,1/94.2
ダンベル何キロ持てる？,700,1247,-640,0,4,12,1/77.9,1/0.0,1/311.8,1/103.9
デビル メイ クライ5 スタイリッシュトライブ,692,548,483,0,1,4,1/109.6,1/0.0,1/548.0,1/137.0
デビル メイ クライ5 スタイリッシュトライブ,693,4897,-1105,0,15,27,1/116.6,1/0.0,1/326.5,1/181.4
デビル メイ クライ5 スタイリッシュトライブ,694,2764,616,0,6,21,1/102.4,1/0.0,1/460.7,1/131.6
主役は銭形5,689,7130,-5686,0,10,24,1/209.7,1/0.0,1/713.0,1/297.1
主役は銭形5,690,2675,-3093,0,3,5,1/334.4,1/0.0,1/891.7,1/535.0
主役は銭形5,691,6503,4244,0,11,38,1/132.7,1/0.0,1/591.2,1/171.1
咲‐Saki‐ 頂上決戦,715,2369,-424,0,13,18,1/76.4,1/0.0,1/182.2,1/131.6
咲‐Saki‐ 頂上決戦,716,281,436,0,1,4,1/56.2,1/0.0,1/281.0,1/70.2
咲‐Saki‐ 頂上決戦,717,3143,3047,0,5,39,1/71.4,1/0.0,1/628.6,1/80.6
転生したら剣でした,695,1840,-453,0,2,14,1/115.0,1/0.0,1/920.0,1/131.4
転生したら剣でした,696,4457,1058,0,9,47,1/79.6,1/0.0,1/495.2,1/94.8
転生したら剣でした,697,926,-459,0,3,5,1/115.8,1/0.0,1/308.7,1/185.2
革命機ヴァルヴレイヴ,984,910,-227,5,0,4,1/101.1,1/182.0,1/0.0,1/227.5
革命機ヴァルヴレイヴ,985,613,-599,3,1,1,1/122.6,1/204.3,1/613.0,1/613.0
革命機ヴァルヴレイヴ,986,415,-273,3,1,1,1/83.0,1/138.3,1/415.0,1/415.0
アレックス ブライト,948,5003,733,19,6,0,1/200.1,1/263.3,1/833.8,1/0.0
アレックス ブライト,949,3473,-1360,9,5,0,1/248.1,1/385.9,1/694.6,1/0.0
クランキークレスト,1012,2886,-227,10,5,0,1/192.4,1/288.6,1/577.2,1/0.0
クランキークレスト,1013,600,-610,1,0,0,1/600.0,1/600.0,1/0.0,1/0.0
クレアの秘宝伝 ～はじまりの扉と太陽の石～ ボーナストリガーver.,944,4494,-942,11,16,0,1/166.4,1/408.5,1/280.9,1/0.0
クレアの秘宝伝 ～はじまりの扉と太陽の石～ ボーナストリガーver.,945,3835,-2070,7,11,0,1/213.1,1/547.9,1/348.6,1/0.0
ディスクアップ ULTRAREMIX,1003,2563,-552,7,8,0,1/170.9,1/366.1,1/320.4,1/0.0
ディスクアップ ULTRAREMIX,1004,3069,2395,15,7,0,1/139.5,1/204.6,1/438.4,1/0.0
ディスクアップ2,1005,2003,-1407,4,3,0,1/286.1,1/500.8,1/667.7,1/0.0
ディスクアップ2,1006,3434,-424,11,7,0,1/190.8,1/312.2,1/490.6,1/0.0
バーサスリヴァイズ,1010,2101,-843,3,7,0,1/210.1,1/700.3,1/300.1,1/0.0
バーサスリヴァイズ,1011,792,-227,2,1,0,1/264.0,1/396.0,1/792.0,1/0.0
バベル,982,2190,-1221,4,0,0,1/547.5,1/547.5,1/0.0,1/0.0
バベル,983,1124,-913,2,0,0,1/562.0,1/562.0,1/0.0,1/0.0
ラブ嬢3～Wご指名はいかがですか?～,977,3573,-2023,0,8,10,1/198.5,1/0.0,1/446.6,1/357.3
ラブ嬢3～Wご指名はいかがですか?～,978,824,-180,0,3,4,1/117.7,1/0.0,1/274.7,1/206.0
交響詩篇エウレカセブン HI-EVOLUTION ZERO TYPE‐ART,1001,672,-506,1,0,2,1/224.0,1/672.0,1/0.0,1/336.0
交響詩篇エウレカセブン HI-EVOLUTION ZERO TYPE‐ART,1002,558,-355,2,0,3,1/111.6,1/279.0,1/0.0,1/186.0
新鬼武者2,995,738,-576,0,1,2,1/246.0,1/0.0,1/738.0,1/369.0
新鬼武者2,996,1247,215,0,3,11,1/89.1,1/0.0,1/415.7,1/113.4
痛いのは嫌なので防御力に極振りしたいと思います。,966,5112,3186,38,21,0,1/86.6,1/134.5,1/243.4,1/0.0
痛いのは嫌なので防御力に極振りしたいと思います。,967,4926,-2209,18,11,0,1/169.9,1/273.7,1/447.8,1/0.0
聖闘士星矢 海皇覚醒 CUSTOM EDITION,953,1387,262,0,2,14,1/86.7,1/0.0,1/693.5,1/99.1
聖闘士星矢 海皇覚醒 CUSTOM EDITION,963,820,-1174,0,0,1,1/820.0,1/0.0,1/0.0,1/820.0
荒野のコトブキ飛行隊,974,5685,-1512,0,19,40,1/96.4,1/0.0,1/299.2,1/142.1
荒野のコトブキ飛行隊,975,6179,0,0,29,42,1/87.0,1/0.0,1/213.1,1/147.1
麻雀格闘倶楽部 覚醒,959,554,-22,0,1,5,1/92.3,1/0.0,1/554.0,1/110.8
麻雀格闘倶楽部 覚醒,960,1111,-52,0,3,8,1/101.0,1/0.0,1/370.3,1/138.9
マタドールIII,941,1195,-262,4,2,0,1/199.2,1/298.8,1/597.5,1/0.0
マジカルハロウィン ボーナストリガー,942,3929,-1802,9,14,0,1/170.8,1/436.6,1/280.6,1/0.0
ニューパルサーSP4 with 太鼓の達人,943,5787,3000,29,24,0,1/109.2,1/199.6,1/241.1,1/0.0
SHAKE BONUS TRIGGER,946,6890,-308,19,16,0,1/196.9,1/362.6,1/430.6,1/0.0
ニューパルサーBT,947,3647,-110,9,10,0,1/191.9,1/405.2,1/364.7,1/0.0
バンドリ！,951,2912,907,0,6,20,1/112.0,1/0.0,1/485.3,1/145.6
マジカルハロウィン8,952,1042,-343,5,0,9,1/74.4,1/208.4,1/0.0,1/115.8
バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,954,0,0,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
ゾンビランドサガ,955,846,994,18,0,2,1/42.3,1/47.0,1/0.0,1/423.0
キン肉マン～7人の悪魔超人編～,956,2775,-1174,0,6,15,1/132.1,1/0.0,1/462.5,1/185.0
とある魔術の禁書目録,957,1973,657,0,6,6,1/164.4,1/0.0,1/328.8,1/328.8
回胴黙示録カイジ 狂宴,958,4784,-1791,22,8,0,1/159.5,1/217.5,1/598.0,1/0.0
機動戦士ガンダムSEED,961,2122,5407,0,2,54,1/37.9,1/0.0,1/1061.0,1/39.3
頭文字D 2nd,962,2373,552,0,4,31,1/67.8,1/0.0,1/593.2,1/76.5
シャーマンキング,964,6178,-1233,14,0,22,1/171.6,1/441.3,1/0.0,1/280.8
今日から俺は!! パチスロ編,965,2732,4291,14,12,0,1/105.1,1/195.1,1/227.7,1/0.0
わたしの幸せな結婚,968,3594,-1500,10,0,7,1/211.4,1/359.4,1/0.0,1/513.4
少女☆歌劇 レヴュースタァライト ‐The SLOT‐,969,5673,767,31,0,46,1/73.7,1/183.0,1/0.0,1/123.3
HEY！エリートサラリーマン鏡,970,2257,-1686,0,1,9,1/225.7,1/0.0,1/2257.0,1/250.8
真・一騎当千,971,2178,616,0,4,20,1/90.8,1/0.0,1/544.5,1/108.9
閃乱カグラ2 SHINOVI MASTER,972,2763,-2395,0,18,11,1/95.3,1/0.0,1/153.5,1/251.2
ありふれた職業で世界最強,973,3606,715,0,10,17,1/133.6,1/0.0,1/360.6,1/212.1
ルパン三世 大航海者の秘宝,976,4890,6279,0,15,31,1/106.3,1/0.0,1/326.0,1/157.7
ギルティクラウン2,979,4263,576,14,0,43,1/74.8,1/304.5,1/0.0,1/99.1
L サラリーマン金太郎,980,2271,-1965,0,3,4,1/324.4,1/0.0,1/757.0,1/567.8
戦姫絶唱シンフォギア 正義の歌,981,6833,349,0,20,82,1/67.0,1/0.0,1/341.6,1/83.3
戦国†恋姫,997,1890,1872,11,7,0,1/105.0,1/171.8,1/270.0,1/0.0
ガメラ2,998,2626,-564,5,7,0,1/218.8,1/525.2,1/375.1,1/0.0
押忍!番長ZERO,999,787,-785,0,0,3,1/262.3,1/0.0,1/0.0,1/262.3
バイオハザード RE:2,1000,2269,-1314,11,0,11,1/103.1,1/206.3,1/0.0,1/206.3
ピンクパンサーSP,1007,4202,2163,18,21,0,1/107.7,1/233.4,1/200.1,1/0.0
ハイパーラッシュ,1008,3736,-756,13,6,0,1/196.6,1/287.4,1/622.7,1/0.0
SLOTドルアーガの塔,1009,1152,-1547,0,1,0,1/1152.0,1/0.0,1/1152.0,1/0.0
