機種名,台番号,G数,差枚,BB,RB,ART,合成確率,BB確率,RB確率,ART確率
ダーリン・イン・ザ・フランキス,768,385,145,0,3,3,1/64.2,1/0.0,1/128.3,1/128.3
ダーリン・イン・ザ・フランキス,769,1484,-221,0,5,6,1/134.9,1/0.0,1/296.8,1/247.3
ダーリン・イン・ザ・フランキス,770,2616,4919,0,7,39,1/56.9,1/0.0,1/373.7,1/67.1
ダーリン・イン・ザ・フランキス,771,1638,-1430,0,6,5,1/148.9,1/0.0,1/273.0,1/327.6
ダーリン・イン・ザ・フランキス,772,0,0,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
バイオハザード5,316,1638,-390,0,4,5,1/182.0,1/0.0,1/409.5,1/327.6
バイオハザード5,317,1373,390,0,3,6,1/152.6,1/0.0,1/457.7,1/228.8
バイオハザード5,318,1636,680,0,2,6,1/204.5,1/0.0,1/818.0,1/272.7
バイオハザード5,319,1166,-1081,0,3,3,1/194.3,1/0.0,1/388.7,1/388.7
バイオハザード5,320,2714,1128,0,7,13,1/135.7,1/0.0,1/387.7,1/208.8
吉宗,311,3589,-523,6,6,0,1/299.1,1/598.2,1/598.2,1/0.0
吉宗,312,4495,5686,17,4,0,1/214.0,1/264.4,1/1123.8,1/0.0
吉宗,313,652,-238,1,0,0,1/652.0,1/652.0,1/0.0,1/0.0
吉宗,314,2186,1151,6,2,0,1/273.2,1/364.3,1/1093.0,1/0.0
吉宗,315,1238,-1826,0,1,0,1/1238.0,1/0.0,1/1238.0,1/0.0
戦国乙女4 戦乱に閃く炯眼の軍師,281,2929,-1616,12,0,5,1/172.3,1/244.1,1/0.0,1/585.8
戦国乙女4 戦乱に閃く炯眼の軍師,282,2816,-802,8,0,7,1/187.7,1/352.0,1/0.0,1/402.3
戦国乙女4 戦乱に閃く炯眼の軍師,283,998,-988,4,0,1,1/199.6,1/249.5,1/0.0,1/998.0
戦国乙女4 戦乱に閃く炯眼の軍師,284,2580,-360,11,0,6,1/151.8,1/234.5,1/0.0,1/430.0
戦国乙女4 戦乱に閃く炯眼の軍師,285,1576,-2070,2,0,1,1/525.3,1/788.0,1/0.0,1/1576.0
押忍！番長4,286,626,459,0,1,2,1/208.7,1/0.0,1/626.0,1/313.0
押忍！番長4,287,2498,-1453,0,3,9,1/208.2,1/0.0,1/832.7,1/277.6
押忍！番長4,288,1269,756,0,1,8,1/141.0,1/0.0,1/1269.0,1/158.6
押忍！番長4,289,972,-122,0,1,7,1/121.5,1/0.0,1/972.0,1/138.9
押忍！番長4,290,1732,-517,0,1,11,1/144.3,1/0.0,1/1732.0,1/157.5
甲鉄城のカバネリ,995,5069,-3244,0,12,21,1/153.6,1/0.0,1/422.4,1/241.4
甲鉄城のカバネリ,996,2585,-1291,0,8,11,1/136.1,1/0.0,1/323.1,1/235.0
甲鉄城のカバネリ,997,3041,529,0,12,25,1/82.2,1/0.0,1/253.4,1/121.6
甲鉄城のカバネリ,998,2364,169,0,5,16,1/112.6,1/0.0,1/472.8,1/147.8
甲鉄城のカバネリ,999,2247,802,0,3,20,1/97.7,1/0.0,1/749.0,1/112.3
ToLOVEるダークネス,1028,506,-645,2,0,2,1/126.5,1/253.0,1/0.0,1/253.0
ToLOVEるダークネス,1029,943,192,6,0,2,1/117.9,1/157.2,1/0.0,1/471.5
ToLOVEるダークネス,1030,1849,-407,14,0,7,1/88.0,1/132.1,1/0.0,1/264.1
ToLOVEるダークネス,1031,948,-407,5,0,2,1/135.4,1/189.6,1/0.0,1/474.0
スーパーブラックジャック,1032,4413,1558,0,7,47,1/81.7,1/0.0,1/630.4,1/93.9
スーパーブラックジャック,1033,5429,2256,0,4,62,1/82.3,1/0.0,1/1357.2,1/87.6
スーパーブラックジャック,1034,3085,-1198,0,4,20,1/128.5,1/0.0,1/771.2,1/154.2
スーパーブラックジャック,1035,1910,-2442,0,1,5,1/318.3,1/0.0,1/1910.0,1/382.0
新ハナビ,1014,4670,1326,23,11,0,1/137.4,1/203.0,1/424.5,1/0.0
新ハナビ,1015,1121,-564,2,3,0,1/224.2,1/560.5,1/373.7,1/0.0
新ハナビ,1016,655,-413,1,1,0,1/327.5,1/655.0,1/655.0,1/0.0
新ハナビ,1017,6880,1663,27,24,0,1/134.9,1/254.8,1/286.7,1/0.0
L麻雀物語,718,621,-483,0,1,3,1/155.2,1/0.0,1/621.0,1/207.0
L麻雀物語,719,2239,-2767,0,2,3,1/447.8,1/0.0,1/1119.5,1/746.3
L麻雀物語,720,2703,-35,0,3,16,1/142.3,1/0.0,1/901.0,1/168.9
アズールレーン THE ANIMATION,712,1194,-1105,0,5,5,1/119.4,1/0.0,1/238.8,1/238.8
アズールレーン THE ANIMATION,713,5091,3419,0,17,68,1/59.9,1/0.0,1/299.5,1/74.9
アズールレーン THE ANIMATION,714,3666,-2814,0,19,16,1/104.7,1/0.0,1/192.9,1/229.1
ゴジラ対エヴァンゲリオン,1036,2218,802,12,0,18,1/73.9,1/184.8,1/0.0,1/123.2
ゴジラ対エヴァンゲリオン,1037,4052,-988,21,0,22,1/94.2,1/193.0,1/0.0,1/184.2
ゴジラ対エヴァンゲリオン,1038,1528,-517,5,0,6,1/138.9,1/305.6,1/0.0,1/254.7
スマスロ炎炎ノ消防隊,1039,6533,291,0,10,37,1/139.0,1/0.0,1/653.3,1/176.6
スマスロ炎炎ノ消防隊,1040,3616,-1058,0,8,14,1/164.4,1/0.0,1/452.0,1/258.3
スマスロ炎炎ノ消防隊,1041,2668,-2535,0,7,4,1/242.5,1/0.0,1/381.1,1/667.0
ダンベル何キロ持てる？,698,946,-756,0,4,8,1/78.8,1/0.0,1/236.5,1/118.2
ダンベル何キロ持てる？,699,941,-942,0,3,6,1/104.6,1/0.0,1/313.7,1/156.8
ダンベル何キロ持てる？,700,456,-52,0,2,7,1/50.7,1/0.0,1/228.0,1/65.1
デビル メイ クライ5 スタイリッシュトライブ,692,0,0,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
デビル メイ クライ5 スタイリッシュトライブ,693,19,-28,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
デビル メイ クライ5 スタイリッシュトライブ,694,1793,-1267,0,3,6,1/199.2,1/0.0,1/597.7,1/298.8
主役は銭形5,689,4546,-3698,0,10,17,1/168.4,1/0.0,1/454.6,1/267.4
主役は銭形5,690,6222,-4291,0,8,20,1/222.2,1/0.0,1/777.8,1/311.1
主役は銭形5,691,4863,4291,0,8,26,1/143.0,1/0.0,1/607.9,1/187.0
咲‐Saki‐ 頂上決戦,715,1052,1012,0,3,14,1/61.9,1/0.0,1/350.7,1/75.1
咲‐Saki‐ 頂上決戦,716,1311,-1081,0,4,5,1/145.7,1/0.0,1/327.8,1/262.2
咲‐Saki‐ 頂上決戦,717,2144,-1221,0,6,11,1/126.1,1/0.0,1/357.3,1/194.9
絶対衝激IV,709,7085,-2116,57,0,25,1/86.4,1/124.3,1/0.0,1/283.4
絶対衝激IV,710,2646,2116,36,0,22,1/45.6,1/73.5,1/0.0,1/120.3
絶対衝激IV,711,3894,-1035,30,0,19,1/79.5,1/129.8,1/0.0,1/204.9
転生したら剣でした,695,1579,-983,0,4,7,1/143.5,1/0.0,1/394.8,1/225.6
転生したら剣でした,696,304,-250,0,0,1,1/304.0,1/0.0,1/0.0,1/304.0
転生したら剣でした,697,1435,-959,0,3,6,1/159.4,1/0.0,1/478.3,1/239.2
アレックス ブライト,948,3298,-297,10,5,0,1/219.9,1/329.8,1/659.6,1/0.0
アレックス ブライト,949,4245,-128,13,9,0,1/193.0,1/326.5,1/471.7,1/0.0
クレアの秘宝伝 ～はじまりの扉と太陽の石～ ボーナストリガーver.,944,3488,-570,10,8,0,1/193.8,1/348.8,1/436.0,1/0.0
クレアの秘宝伝 ～はじまりの扉と太陽の石～ ボーナストリガーver.,945,2896,-1360,7,3,0,1/289.6,1/413.7,1/965.3,1/0.0
ディスクアップ ULTRAREMIX,1003,2061,965,9,4,0,1/158.5,1/229.0,1/515.2,1/0.0
ディスクアップ ULTRAREMIX,1004,4750,453,17,11,0,1/169.6,1/279.4,1/431.8,1/0.0
ディスクアップ2,1005,4937,1500,20,12,0,1/154.3,1/246.8,1/411.4,1/0.0
ディスクアップ2,1006,1723,-1826,1,3,0,1/430.8,1/1723.0,1/574.3,1/0.0
バーサスリヴァイズ,1010,3239,430,12,7,0,1/170.5,1/269.9,1/462.7,1/0.0
バーサスリヴァイズ,1011,2082,-203,7,5,0,1/173.5,1/297.4,1/416.4,1/0.0
バベル,941,1250,-1547,1,0,0,1/1250.0,1/1250.0,1/0.0,1/0.0
バベル,942,2502,378,9,3,0,1/208.5,1/278.0,1/834.0,1/0.0
ラブ嬢3～Wご指名はいかがですか?～,977,680,110,0,2,4,1/113.3,1/0.0,1/340.0,1/170.0
ラブ嬢3～Wご指名はいかがですか?～,978,2344,-198,0,5,8,1/180.3,1/0.0,1/468.8,1/293.0
交響詩篇エウレカセブン HI-EVOLUTION ZERO TYPE‐ART,1001,4559,1884,28,0,34,1/73.5,1/162.8,1/0.0,1/134.1
交響詩篇エウレカセブン HI-EVOLUTION ZERO TYPE‐ART,1002,2795,1244,20,0,24,1/63.5,1/139.8,1/0.0,1/116.5
痛いのは嫌なので防御力に極振りしたいと思います。,966,2112,-552,10,3,0,1/162.5,1/211.2,1/704.0,1/0.0
痛いのは嫌なので防御力に極振りしたいと思います。,967,2377,-1744,7,4,0,1/216.1,1/339.6,1/594.2,1/0.0
聖闘士星矢 海皇覚醒 CUSTOM EDITION,953,3595,4849,0,3,42,1/79.9,1/0.0,1/1198.3,1/85.6
聖闘士星矢 海皇覚醒 CUSTOM EDITION,963,4023,5616,0,1,59,1/67.0,1/0.0,1/4023.0,1/68.2
荒野のコトブキ飛行隊,974,2227,-1523,0,10,10,1/111.3,1/0.0,1/222.7,1/222.7
荒野のコトブキ飛行隊,975,3199,424,0,9,31,1/80.0,1/0.0,1/355.4,1/103.2
麻雀格闘倶楽部 覚醒,959,1874,738,0,5,15,1/93.7,1/0.0,1/374.8,1/124.9
麻雀格闘倶楽部 覚醒,960,1875,29,0,6,11,1/110.3,1/0.0,1/312.5,1/170.5
マジカルハロウィン ボーナストリガー,943,4288,-1512,10,8,0,1/238.2,1/428.8,1/536.0,1/0.0
SHAKE BONUS TRIGGER,946,7202,-314,20,27,0,1/153.2,1/360.1,1/266.7,1/0.0
ニューパルサーBT,947,3292,529,11,8,0,1/173.3,1/299.3,1/411.5,1/0.0
緑ドン VIVA!情熱南米編 REVIVAL,950,2815,4360,15,0,19,1/82.8,1/187.7,1/0.0,1/148.2
バンドリ！,951,1986,-1849,0,4,7,1/180.5,1/0.0,1/496.5,1/283.7
マジカルハロウィン8,952,1724,-110,10,0,15,1/69.0,1/172.4,1/0.0,1/114.9
バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,954,0,0,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
ゾンビランドサガ,955,1495,-1151,9,0,3,1/124.6,1/166.1,1/0.0,1/498.3
キン肉マン～7人の悪魔超人編～,956,1407,-965,0,3,5,1/175.9,1/0.0,1/469.0,1/281.4
とある魔術の禁書目録,957,2926,-1453,0,8,6,1/209.0,1/0.0,1/365.8,1/487.7
回胴黙示録カイジ 狂宴,958,4909,3093,42,10,0,1/94.4,1/116.9,1/490.9,1/0.0
機動戦士ガンダムSEED,961,1870,244,0,3,14,1/110.0,1/0.0,1/623.3,1/133.6
頭文字D 2nd,962,3003,-686,0,5,26,1/96.9,1/0.0,1/600.6,1/115.5
シャーマンキング,964,2606,1291,7,0,14,1/124.1,1/372.3,1/0.0,1/186.1
今日から俺は!! パチスロ編,965,2272,3465,11,12,0,1/98.8,1/206.5,1/189.3,1/0.0
わたしの幸せな結婚,968,6177,-6093,15,0,3,1/343.2,1/411.8,1/0.0,1/2059.0
少女☆歌劇 レヴュースタァライト ‐The SLOT‐,969,4160,-2442,25,0,9,1/122.4,1/166.4,1/0.0,1/462.2
HEY！エリートサラリーマン鏡,970,4889,-2395,0,3,11,1/349.2,1/0.0,1/1629.7,1/444.5
真・一騎当千,971,9301,-523,0,12,46,1/160.4,1/0.0,1/775.1,1/202.2
閃乱カグラ2 SHINOVI MASTER,972,2068,-1663,0,21,8,1/71.3,1/0.0,1/98.5,1/258.5
ありふれた職業で世界最強,973,3985,1058,0,8,21,1/137.4,1/0.0,1/498.1,1/189.8
ルパン三世 大航海者の秘宝,976,3542,5826,0,5,25,1/118.1,1/0.0,1/708.4,1/141.7
とある科学の超電磁砲2,979,8451,314,0,13,25,1/222.4,1/0.0,1/650.1,1/338.0
L サラリーマン金太郎,980,2889,-2256,0,5,7,1/240.8,1/0.0,1/577.8,1/412.7
戦姫絶唱シンフォギア 正義の歌,981,2893,-1698,0,5,21,1/111.3,1/0.0,1/578.6,1/137.8
戦国†恋姫,1000,4848,1291,19,18,0,1/131.0,1/255.2,1/269.3,1/0.0
ピンクパンサーSP,1007,4203,1988,17,16,0,1/127.4,1/247.2,1/262.7,1/0.0
ハイパーラッシュ,1008,902,-1012,1,0,0,1/902.0,1/902.0,1/0.0,1/0.0
ニューパルサーSP4 with 太鼓の達人,1009,1293,64,4,5,0,1/143.7,1/323.2,1/258.6,1/0.0
SLOTドルアーガの塔,1012,3682,-2349,8,5,0,1/283.2,1/460.2,1/736.4,1/0.0
クランキークレスト,1013,603,-529,1,1,0,1/301.5,1/603.0,1/603.0,1/0.0
