機種名,台番号,G数,差枚,BB,RB,ART,合成確率,BB確率,RB確率,ART確率
ダーリン・イン・ザ・フランキス,769,883,-390,0,5,4,1/98.1,1/0.0,1/176.6,1/220.8
ダーリン・イン・ザ・フランキス,770,836,-738,0,3,3,1/139.3,1/0.0,1/278.7,1/278.7
ダーリン・イン・ザ・フランキス,771,810,-541,0,4,4,1/101.2,1/0.0,1/202.5,1/202.5
ダーリン・イン・ザ・フランキス,772,365,-494,0,1,0,1/365.0,1/0.0,1/365.0,1/0.0
バイオハザード5,316,2361,2070,0,1,8,1/262.3,1/0.0,1/2361.0,1/295.1
バイオハザード5,317,1152,-378,0,3,5,1/144.0,1/0.0,1/384.0,1/230.4
バイオハザード5,318,1177,-703,0,3,4,1/168.1,1/0.0,1/392.3,1/294.2
バイオハザード5,319,413,-424,0,1,1,1/206.5,1/0.0,1/413.0,1/413.0
バイオハザード5,320,2302,-1198,0,4,7,1/209.3,1/0.0,1/575.5,1/328.9
吉宗,311,1433,-529,2,2,0,1/358.2,1/716.5,1/716.5,1/0.0
吉宗,312,522,-76,1,0,0,1/522.0,1/522.0,1/0.0,1/0.0
吉宗,313,1818,-1872,1,2,0,1/606.0,1/1818.0,1/909.0,1/0.0
吉宗,314,1062,-948,1,0,0,1/1062.0,1/1062.0,1/0.0,1/0.0
吉宗,315,1898,-2023,1,1,0,1/949.0,1/1898.0,1/1898.0,1/0.0
戦国乙女4 戦乱に閃く炯眼の軍師,281,4150,1233,21,0,15,1/115.3,1/197.6,1/0.0,1/276.7
戦国乙女4 戦乱に閃く炯眼の軍師,282,1346,58,5,0,5,1/134.6,1/269.2,1/0.0,1/269.2
戦国乙女4 戦乱に閃く炯眼の軍師,283,908,-1081,2,0,1,1/302.7,1/454.0,1/0.0,1/908.0
戦国乙女4 戦乱に閃く炯眼の軍師,284,5042,-919,24,0,16,1/126.0,1/210.1,1/0.0,1/315.1
戦国乙女4 戦乱に閃く炯眼の軍師,285,1203,988,7,0,4,1/109.4,1/171.9,1/0.0,1/300.8
押忍！番長4,286,878,-959,0,1,3,1/219.5,1/0.0,1/878.0,1/292.7
押忍！番長4,287,77,-92,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
押忍！番長4,288,380,157,0,1,4,1/76.0,1/0.0,1/380.0,1/95.0
押忍！番長4,289,2040,924,0,3,12,1/136.0,1/0.0,1/680.0,1/170.0
押忍！番長4,290,98,-134,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
甲鉄城のカバネリ,995,1115,-1291,0,4,2,1/185.8,1/0.0,1/278.8,1/557.5
甲鉄城のカバネリ,996,852,483,0,2,8,1/85.2,1/0.0,1/426.0,1/106.5
甲鉄城のカバネリ,997,7468,942,0,21,53,1/100.9,1/0.0,1/355.6,1/140.9
甲鉄城のカバネリ,998,5742,1930,0,17,47,1/89.7,1/0.0,1/337.8,1/122.2
甲鉄城のカバネリ,999,677,-610,0,2,2,1/169.2,1/0.0,1/338.5,1/338.5
ToLOVEるダークネス,1028,532,483,5,0,2,1/76.0,1/106.4,1/0.0,1/266.0
ToLOVEるダークネス,1029,956,-1035,4,0,3,1/136.6,1/239.0,1/0.0,1/318.7
ToLOVEるダークネス,1030,1080,-640,6,0,2,1/135.0,1/180.0,1/0.0,1/540.0
ToLOVEるダークネス,1031,1493,2581,18,0,6,1/62.2,1/82.9,1/0.0,1/248.8
スーパーブラックジャック,1032,3954,-1430,0,7,29,1/109.8,1/0.0,1/564.9,1/136.3
スーパーブラックジャック,1033,1991,-1453,0,3,10,1/153.2,1/0.0,1/663.7,1/199.1
スーパーブラックジャック,1034,5096,3279,0,5,54,1/86.4,1/0.0,1/1019.2,1/94.4
スーパーブラックジャック,1035,1580,-1174,0,5,7,1/131.7,1/0.0,1/316.0,1/225.7
新ハナビ,1014,1752,-762,2,7,0,1/194.7,1/876.0,1/250.3,1/0.0
新ハナビ,1015,8251,2488,38,28,0,1/125.0,1/217.1,1/294.7,1/0.0
新ハナビ,1016,980,-320,3,2,0,1/196.0,1/326.7,1/490.0,1/0.0
新ハナビ,1017,3968,-285,13,12,0,1/158.7,1/305.2,1/330.7,1/0.0
L麻雀物語,718,1380,174,0,0,9,1/153.3,1/0.0,1/0.0,1/153.3
L麻雀物語,719,0,0,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
L麻雀物語,720,0,0,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
アズールレーン THE ANIMATION,712,4228,5198,0,9,78,1/48.6,1/0.0,1/469.8,1/54.2
アズールレーン THE ANIMATION,713,6547,209,0,31,58,1/73.6,1/0.0,1/211.2,1/112.9
アズールレーン THE ANIMATION,714,7833,10116,0,22,144,1/47.2,1/0.0,1/356.0,1/54.4
ゴジラ対エヴァンゲリオン,1036,2537,-1372,10,0,10,1/126.8,1/253.7,1/0.0,1/253.7
ゴジラ対エヴァンゲリオン,1037,2059,-390,15,0,10,1/82.4,1/137.3,1/0.0,1/205.9
ゴジラ対エヴァンゲリオン,1038,2114,-541,12,0,10,1/96.1,1/176.2,1/0.0,1/211.4
スマスロ炎炎ノ消防隊,1039,1801,826,0,2,13,1/120.1,1/0.0,1/900.5,1/138.5
スマスロ炎炎ノ消防隊,1040,2023,390,0,7,11,1/112.4,1/0.0,1/289.0,1/183.9
スマスロ炎炎ノ消防隊,1041,3432,-988,0,6,14,1/171.6,1/0.0,1/572.0,1/245.1
ダンベル何キロ持てる？,698,678,-459,0,2,6,1/84.8,1/0.0,1/339.0,1/113.0
ダンベル何キロ持てる？,699,427,-17,0,3,7,1/42.7,1/0.0,1/142.3,1/61.0
ダンベル何キロ持てる？,700,1994,919,0,7,39,1/43.3,1/0.0,1/284.9,1/51.1
デビル メイ クライ5 スタイリッシュトライブ,692,1184,-919,0,3,3,1/197.3,1/0.0,1/394.7,1/394.7
デビル メイ クライ5 スタイリッシュトライブ,693,1461,99,0,5,9,1/104.4,1/0.0,1/292.2,1/162.3
デビル メイ クライ5 スタイリッシュトライブ,694,2041,-2023,0,7,5,1/170.1,1/0.0,1/291.6,1/408.2
主役は銭形5,689,3191,2860,0,5,24,1/110.0,1/0.0,1/638.2,1/133.0
主役は銭形5,690,3499,116,0,5,17,1/159.0,1/0.0,1/699.8,1/205.8
主役は銭形5,691,2293,-2395,0,3,6,1/254.8,1/0.0,1/764.3,1/382.2
咲‐Saki‐ 頂上決戦,715,3261,477,0,12,34,1/70.9,1/0.0,1/271.8,1/95.9
咲‐Saki‐ 頂上決戦,716,707,-343,0,2,5,1/101.0,1/0.0,1/353.5,1/141.4
咲‐Saki‐ 頂上決戦,717,963,-180,0,4,9,1/74.1,1/0.0,1/240.8,1/107.0
絶対衝激IV,709,2121,1151,30,0,18,1/44.2,1/70.7,1/0.0,1/117.8
絶対衝激IV,710,3465,3419,52,0,30,1/42.3,1/66.6,1/0.0,1/115.5
絶対衝激IV,711,401,64,3,0,1,1/100.2,1/133.7,1/0.0,1/401.0
転生したら剣でした,695,873,599,0,3,10,1/67.2,1/0.0,1/291.0,1/87.3
転生したら剣でした,696,773,-843,0,1,2,1/257.7,1/0.0,1/773.0,1/386.5
転生したら剣でした,697,2141,424,0,6,19,1/85.6,1/0.0,1/356.8,1/112.7
アレックス ブライト,948,5309,965,19,13,0,1/165.9,1/279.4,1/408.4,1/0.0
アレックス ブライト,949,4154,-35,14,10,0,1/173.1,1/296.7,1/415.4,1/0.0
クレアの秘宝伝 ～はじまりの扉と太陽の石～ ボーナストリガーver.,944,4549,1919,20,14,0,1/133.8,1/227.4,1/324.9,1/0.0
クレアの秘宝伝 ～はじまりの扉と太陽の石～ ボーナストリガーver.,945,7954,-267,25,21,0,1/172.9,1/318.2,1/378.8,1/0.0
ディスクアップ ULTRAREMIX,1003,3060,-221,10,5,0,1/204.0,1/306.0,1/612.0,1/0.0
ディスクアップ ULTRAREMIX,1004,1823,-587,4,3,0,1/260.4,1/455.8,1/607.7,1/0.0
ディスクアップ2,1005,2165,-657,6,4,0,1/216.5,1/360.8,1/541.2,1/0.0
ディスクアップ2,1006,4827,-343,13,11,0,1/201.1,1/371.3,1/438.8,1/0.0
ネオプラネット,955,6285,4081,33,9,0,1/149.6,1/190.5,1/698.3,1/0.0
ネオプラネット,961,6808,-1651,22,10,0,1/212.8,1/309.5,1/680.8,1/0.0
バーサスリヴァイズ,1010,2967,1128,14,6,0,1/148.3,1/211.9,1/494.5,1/0.0
バーサスリヴァイズ,1011,880,-448,1,3,0,1/220.0,1/880.0,1/293.3,1/0.0
バベル,941,2261,-680,6,3,0,1/251.2,1/376.8,1/753.7,1/0.0
バベル,942,718,-227,2,1,0,1/239.3,1/359.0,1/718.0,1/0.0
ラブ嬢3～Wご指名はいかがですか?～,977,2718,-1500,0,4,5,1/302.0,1/0.0,1/679.5,1/543.6
ラブ嬢3～Wご指名はいかがですか?～,978,986,-157,0,2,5,1/140.9,1/0.0,1/493.0,1/197.2
交響詩篇エウレカセブン HI-EVOLUTION ZERO TYPE‐ART,1001,2877,390,17,0,15,1/89.9,1/169.2,1/0.0,1/191.8
交響詩篇エウレカセブン HI-EVOLUTION ZERO TYPE‐ART,1002,795,-145,2,0,4,1/132.5,1/397.5,1/0.0,1/198.8
痛いのは嫌なので防御力に極振りしたいと思います。,966,4340,-1686,16,14,0,1/144.7,1/271.2,1/310.0,1/0.0
痛いのは嫌なので防御力に極振りしたいと思います。,967,0,0,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
聖闘士星矢 海皇覚醒 CUSTOM EDITION,953,541,52,0,1,5,1/90.2,1/0.0,1/541.0,1/108.2
聖闘士星矢 海皇覚醒 CUSTOM EDITION,963,2829,-3047,0,0,6,1/471.5,1/0.0,1/0.0,1/471.5
荒野のコトブキ飛行隊,974,0,0,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
荒野のコトブキ飛行隊,975,0,0,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
麻雀格闘倶楽部 覚醒,959,2641,709,0,11,19,1/88.0,1/0.0,1/240.1,1/139.0
麻雀格闘倶楽部 覚醒,960,2718,-564,0,11,11,1/123.5,1/0.0,1/247.1,1/247.1
マジカルハロウィン ボーナストリガー,943,3755,64,17,7,0,1/156.5,1/220.9,1/536.4,1/0.0
SHAKE BONUS TRIGGER,946,6432,2070,24,24,0,1/134.0,1/268.0,1/268.0,1/0.0
ニューパルサーBT,947,3240,1233,12,6,0,1/180.0,1/270.0,1/540.0,1/0.0
緑ドン VIVA!情熱南米編 REVIVAL,950,2814,1384,9,0,7,1/175.9,1/312.7,1/0.0,1/402.0
バンドリ！,951,210,-66,0,1,2,1/70.0,1/0.0,1/210.0,1/105.0
マジカルハロウィン8,952,5845,-826,35,0,56,1/64.2,1/167.0,1/0.0,1/104.4
バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,954,3405,-1593,24,0,20,1/77.4,1/141.9,1/0.0,1/170.2
キン肉マン～7人の悪魔超人編～,956,6636,1709,0,16,60,1/87.3,1/0.0,1/414.8,1/110.6
とある魔術の禁書目録,957,6764,3605,0,24,25,1/138.0,1/0.0,1/281.8,1/270.6
回胴黙示録カイジ 狂宴,958,2560,-686,14,3,0,1/150.6,1/182.9,1/853.3,1/0.0
頭文字D 2nd,962,2100,-145,0,2,20,1/95.5,1/0.0,1/1050.0,1/105.0
シャーマンキング,964,1167,355,3,0,7,1/116.7,1/389.0,1/0.0,1/166.7
今日から俺は!! パチスロ編,965,1386,-378,3,3,0,1/231.0,1/462.0,1/462.0,1/0.0
わたしの幸せな結婚,968,1698,-1570,4,0,1,1/339.6,1/424.5,1/0.0,1/1698.0
少女☆歌劇 レヴュースタァライト ‐The SLOT‐,969,5582,1698,38,0,45,1/67.3,1/146.9,1/0.0,1/124.0
HEY！エリートサラリーマン鏡,970,2285,849,0,5,8,1/175.8,1/0.0,1/457.0,1/285.6
真・一騎当千,971,2399,570,0,3,11,1/171.4,1/0.0,1/799.7,1/218.1
閃乱カグラ2 SHINOVI MASTER,972,3368,459,0,43,42,1/39.6,1/0.0,1/78.3,1/80.2
ありふれた職業で世界最強,973,1176,-610,0,3,6,1/130.7,1/0.0,1/392.0,1/196.0
ルパン三世 大航海者の秘宝,976,2253,-1849,0,5,6,1/204.8,1/0.0,1/450.6,1/375.5
とある科学の超電磁砲2,979,7797,767,0,15,28,1/181.3,1/0.0,1/519.8,1/278.5
L サラリーマン金太郎,980,832,-448,0,1,3,1/208.0,1/0.0,1/832.0,1/277.3
戦姫絶唱シンフォギア 正義の歌,981,2757,-779,0,6,23,1/95.1,1/0.0,1/459.5,1/119.9
戦国†恋姫,1000,1098,-1314,1,0,0,1/1098.0,1/1098.0,1/0.0,1/0.0
ピンクパンサーSP,1007,1146,657,6,1,0,1/163.7,1/191.0,1/1146.0,1/0.0
ハイパーラッシュ,1008,1742,-459,5,5,0,1/174.2,1/348.4,1/348.4,1/0.0
ニューパルサーSP4 with 太鼓の達人,1009,1886,-285,7,3,0,1/188.6,1/269.4,1/628.7,1/0.0
SLOTドルアーガの塔,1012,3227,-919,8,8,0,1/201.7,1/403.4,1/403.4,1/0.0
クランキークレスト,1013,2746,-1686,6,3,0,1/305.1,1/457.7,1/915.3,1/0.0
