機種名,台番号,G数,差枚,BB,RB,ART,合成確率,BB確率,RB確率,ART確率
ダーリン・イン・ザ・フランキス,770,331,-494,0,1,0,1/331.0,1/0.0,1/331.0,1/0.0
ダーリン・イン・ザ・フランキス,771,368,-552,0,1,0,1/368.0,1/0.0,1/368.0,1/0.0
ダーリン・イン・ザ・フランキス,772,1398,-1570,0,6,2,1/174.8,1/0.0,1/233.0,1/699.0
バイオハザード5,316,0,0,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
バイオハザード5,317,0,0,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
バイオハザード5,318,13,-32,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
バイオハザード5,319,40,-90,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
バイオハザード5,320,4528,-2860,0,10,15,1/181.1,1/0.0,1/452.8,1/301.9
吉宗,311,266,-424,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
吉宗,312,2087,-1709,2,0,0,1/1043.5,1/1043.5,1/0.0,1/0.0
吉宗,313,737,-1035,0,1,0,1/737.0,1/0.0,1/737.0,1/0.0
吉宗,314,1047,-151,2,0,0,1/523.5,1/523.5,1/0.0,1/0.0
吉宗,315,2261,-988,3,3,0,1/376.8,1/753.7,1/753.7,1/0.0
戦国乙女4 戦乱に閃く炯眼の軍師,281,0,0,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
戦国乙女4 戦乱に閃く炯眼の軍師,282,583,-576,1,0,1,1/291.5,1/583.0,1/0.0,1/583.0
戦国乙女4 戦乱に閃く炯眼の軍師,283,591,-901,1,0,0,1/591.0,1/591.0,1/0.0,1/0.0
戦国乙女4 戦乱に閃く炯眼の軍師,284,530,-87,3,0,1,1/132.5,1/176.7,1/0.0,1/530.0
戦国乙女4 戦乱に閃く炯眼の軍師,285,627,-215,5,0,2,1/89.6,1/125.4,1/0.0,1/313.5
押忍！番長4,286,1407,1012,0,2,11,1/108.2,1/0.0,1/703.5,1/127.9
押忍！番長4,287,1531,52,0,2,6,1/191.4,1/0.0,1/765.5,1/255.2
押忍！番長4,288,110,-180,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
押忍！番長4,289,3632,-1826,0,5,18,1/157.9,1/0.0,1/726.4,1/201.8
押忍！番長4,290,716,-576,0,1,4,1/143.2,1/0.0,1/716.0,1/179.0
甲鉄城のカバネリ,995,3818,686,0,14,26,1/95.5,1/0.0,1/272.7,1/146.8
甲鉄城のカバネリ,996,1090,-820,0,4,3,1/155.7,1/0.0,1/272.5,1/363.3
甲鉄城のカバネリ,997,2893,477,0,9,22,1/93.3,1/0.0,1/321.4,1/131.5
甲鉄城のカバネリ,998,768,-227,0,2,4,1/128.0,1/0.0,1/384.0,1/192.0
甲鉄城のカバネリ,999,1459,-1430,0,3,4,1/208.4,1/0.0,1/486.3,1/364.8
スーパーブラックジャック,1032,813,-913,0,0,3,1/271.0,1/0.0,1/0.0,1/271.0
スーパーブラックジャック,1033,3218,-802,0,5,25,1/107.3,1/0.0,1/643.6,1/128.7
スーパーブラックジャック,1034,5794,4779,0,5,71,1/76.2,1/0.0,1/1158.8,1/81.6
スーパーブラックジャック,1035,814,-1105,0,1,2,1/271.3,1/0.0,1/814.0,1/407.0
化物語,1028,9182,1000,0,25,61,1/106.8,1/0.0,1/367.3,1/150.5
化物語,1029,9198,4640,0,27,61,1/104.5,1/0.0,1/340.7,1/150.8
化物語,1030,7375,302,0,18,44,1/119.0,1/0.0,1/409.7,1/167.6
化物語,1031,8387,-663,0,17,44,1/137.5,1/0.0,1/493.4,1/190.6
新ハナビ,1014,3291,727,14,9,0,1/143.1,1/235.1,1/365.7,1/0.0
新ハナビ,1015,794,145,4,1,0,1/158.8,1/198.5,1/794.0,1/0.0
新ハナビ,1016,2483,448,11,7,0,1/137.9,1/225.7,1/354.7,1/0.0
新ハナビ,1017,3165,785,14,8,0,1/143.9,1/226.1,1/395.6,1/0.0
L麻雀物語,718,0,0,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
L麻雀物語,719,404,-552,0,1,0,1/404.0,1/0.0,1/404.0,1/0.0
L麻雀物語,720,888,-459,0,0,4,1/222.0,1/0.0,1/0.0,1/222.0
ToLOVEるダークネス,698,1722,-110,14,0,6,1/86.1,1/123.0,1/0.0,1/287.0
ToLOVEるダークネス,699,836,-203,5,0,3,1/104.5,1/167.2,1/0.0,1/278.7
ToLOVEるダークネス,700,2330,267,17,0,7,1/97.1,1/137.1,1/0.0,1/332.9
アズールレーン THE ANIMATION,712,1616,895,0,4,22,1/62.2,1/0.0,1/404.0,1/73.5
アズールレーン THE ANIMATION,713,163,-227,0,1,0,1/163.0,1/0.0,1/163.0,1/0.0
アズールレーン THE ANIMATION,714,1570,-413,0,7,13,1/78.5,1/0.0,1/224.3,1/120.8
ゴジラ対エヴァンゲリオン,1036,252,-285,1,0,0,1/252.0,1/252.0,1/0.0,1/0.0
ゴジラ対エヴァンゲリオン,1037,1608,-1593,5,0,2,1/229.7,1/321.6,1/0.0,1/804.0
ゴジラ対エヴァンゲリオン,1038,345,-448,1,0,0,1/345.0,1/345.0,1/0.0,1/0.0
スマスロ炎炎ノ消防隊,1039,942,-1151,0,3,0,1/314.0,1/0.0,1/314.0,1/0.0
スマスロ炎炎ノ消防隊,1040,1760,-564,0,3,8,1/160.0,1/0.0,1/586.7,1/220.0
スマスロ炎炎ノ消防隊,1041,1873,-360,0,3,8,1/170.3,1/0.0,1/624.3,1/234.1
デビル メイ クライ5 スタイリッシュトライブ,692,879,-1012,0,3,2,1/175.8,1/0.0,1/293.0,1/439.5
デビル メイ クライ5 スタイリッシュトライブ,693,0,0,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
デビル メイ クライ5 スタイリッシュトライブ,694,1596,4291,0,3,20,1/69.4,1/0.0,1/532.0,1/79.8
主役は銭形5,689,1589,-1407,0,5,7,1/132.4,1/0.0,1/317.8,1/227.0
主役は銭形5,690,725,-1035,0,2,2,1/181.2,1/0.0,1/362.5,1/362.5
主役は銭形5,691,3100,-686,0,8,19,1/114.8,1/0.0,1/387.5,1/163.2
咲‐Saki‐ 頂上決戦,715,358,401,0,2,6,1/44.8,1/0.0,1/179.0,1/59.7
咲‐Saki‐ 頂上決戦,716,754,-483,0,1,4,1/150.8,1/0.0,1/754.0,1/188.5
咲‐Saki‐ 頂上決戦,717,824,-703,0,4,4,1/103.0,1/0.0,1/206.0,1/206.0
絶対衝激IV,709,89,-56,1,0,0,1/89.0,1/89.0,1/0.0,1/0.0
絶対衝激IV,710,66,-101,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
絶対衝激IV,711,58,13,1,0,0,1/58.0,1/58.0,1/0.0,1/0.0
転生したら剣でした,695,0,0,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
転生したら剣でした,696,0,0,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
転生したら剣でした,697,740,-99,0,2,6,1/92.5,1/0.0,1/370.0,1/123.3
アレックス ブライト,948,3509,-797,9,12,0,1/167.1,1/389.9,1/292.4,1/0.0
アレックス ブライト,949,8043,58,23,27,0,1/160.9,1/349.7,1/297.9,1/0.0
クレアの秘宝伝 ～はじまりの扉と太陽の石～ ボーナストリガーver.,944,6208,221,22,15,0,1/167.8,1/282.2,1/413.9,1/0.0
クレアの秘宝伝 ～はじまりの扉と太陽の石～ ボーナストリガーver.,945,1339,-634,3,2,0,1/267.8,1/446.3,1/669.5,1/0.0
ディスクアップ ULTRAREMIX,1003,3140,-506,11,3,0,1/224.3,1/285.5,1/1046.7,1/0.0
ディスクアップ ULTRAREMIX,1004,94,-134,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
ディスクアップ2,1005,3497,-1337,10,6,0,1/218.6,1/349.7,1/582.8,1/0.0
ディスクアップ2,1006,3863,192,14,7,0,1/184.0,1/275.9,1/551.9,1/0.0
ネオプラネット,941,3729,-1453,11,4,0,1/248.6,1/339.0,1/932.2,1/0.0
ネオプラネット,942,2858,-1605,6,8,0,1/204.1,1/476.3,1/357.2,1/0.0
バーサスリヴァイズ,1010,1622,99,5,8,0,1/124.8,1/324.4,1/202.8,1/0.0
バーサスリヴァイズ,1011,741,-238,1,4,0,1/148.2,1/741.0,1/185.2,1/0.0
バーニングエクスプレス,974,3815,-395,10,9,0,1/200.8,1/381.5,1/423.9,1/0.0
バーニングエクスプレス,975,3996,-2116,8,7,0,1/266.4,1/499.5,1/570.9,1/0.0
ラブ嬢3～Wご指名はいかがですか?～,977,1427,64,0,6,12,1/79.3,1/0.0,1/237.8,1/118.9
ラブ嬢3～Wご指名はいかがですか?～,978,3574,1244,0,9,20,1/123.2,1/0.0,1/397.1,1/178.7
交響詩篇エウレカセブン HI-EVOLUTION ZERO TYPE‐ART,1001,213,-320,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
交響詩篇エウレカセブン HI-EVOLUTION ZERO TYPE‐ART,1002,0,0,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
痛いのは嫌なので防御力に極振りしたいと思います。,966,3410,2907,27,18,0,1/75.8,1/126.3,1/189.4,1/0.0
痛いのは嫌なので防御力に極振りしたいと思います。,967,2831,-1360,10,7,0,1/166.5,1/283.1,1/404.4,1/0.0
聖闘士星矢 海皇覚醒 CUSTOM EDITION,953,676,-948,0,0,1,1/676.0,1/0.0,1/0.0,1/676.0
聖闘士星矢 海皇覚醒 CUSTOM EDITION,963,1308,192,0,1,11,1/109.0,1/0.0,1/1308.0,1/118.9
麻雀格闘倶楽部 覚醒,959,1980,-1267,0,4,6,1/198.0,1/0.0,1/495.0,1/330.0
麻雀格闘倶楽部 覚醒,960,1417,988,0,6,6,1/118.1,1/0.0,1/236.2,1/236.2
マジカルハロウィン ボーナストリガー,943,1211,-517,2,3,0,1/242.2,1/605.5,1/403.7,1/0.0
SHAKE BONUS TRIGGER,946,3651,-1221,7,6,0,1/280.8,1/521.6,1/608.5,1/0.0
ニューパルサーBT,947,291,-180,1,0,0,1/291.0,1/291.0,1/0.0,1/0.0
緑ドン VIVA!情熱南米編 REVIVAL,950,2885,663,4,0,8,1/240.4,1/721.2,1/0.0,1/360.6
バンドリ！,951,2283,-1872,0,6,9,1/152.2,1/0.0,1/380.5,1/253.7
マジカルハロウィン8,952,993,-320,6,0,8,1/70.9,1/165.5,1/0.0,1/124.1
バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,954,2822,1233,27,0,30,1/49.5,1/104.5,1/0.0,1/94.1
バベル,955,44,-72,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
キン肉マン～7人の悪魔超人編～,956,1351,-1337,0,2,4,1/225.2,1/0.0,1/675.5,1/337.8
とある魔術の禁書目録,957,2217,692,0,5,8,1/170.5,1/0.0,1/443.4,1/277.1
回胴黙示録カイジ 狂宴,958,637,756,6,1,0,1/91.0,1/106.2,1/637.0,1/0.0
ダンベル何キロ持てる？,961,997,-145,0,3,14,1/58.6,1/0.0,1/332.3,1/71.2
頭文字D 2nd,962,1400,-1384,0,1,7,1/175.0,1/0.0,1/1400.0,1/200.0
シャーマンキング,964,477,355,2,0,4,1/79.5,1/238.5,1/0.0,1/119.2
今日から俺は!! パチスロ編,965,0,0,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
わたしの幸せな結婚,968,938,-390,3,0,2,1/187.6,1/312.7,1/0.0,1/469.0
少女☆歌劇 レヴュースタァライト ‐The SLOT‐,969,4428,-1523,14,0,26,1/110.7,1/316.3,1/0.0,1/170.3
HEY！エリートサラリーマン鏡,970,1673,-1407,0,1,6,1/239.0,1/0.0,1/1673.0,1/278.8
真・一騎当千,971,457,-622,0,1,1,1/228.5,1/0.0,1/457.0,1/457.0
閃乱カグラ2 SHINOVI MASTER,972,1174,-901,0,11,5,1/73.4,1/0.0,1/106.7,1/234.8
ありふれた職業で世界最強,973,1051,-808,0,2,3,1/210.2,1/0.0,1/525.5,1/350.3
ルパン三世 大航海者の秘宝,976,1025,-1267,0,2,1,1/341.7,1/0.0,1/512.5,1/1025.0
とある科学の超電磁砲2,979,5259,-3977,0,4,14,1/292.2,1/0.0,1/1314.8,1/375.6
L サラリーマン金太郎,980,371,-169,0,0,1,1/371.0,1/0.0,1/0.0,1/371.0
戦姫絶唱シンフォギア 正義の歌,981,2343,-2628,0,5,10,1/156.2,1/0.0,1/468.6,1/234.3
戦国†恋姫,1000,234,-343,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
ピンクパンサーSP,1007,389,122,1,1,0,1/194.5,1/389.0,1/389.0,1/0.0
ハイパーラッシュ,1008,1171,110,5,2,0,1/167.3,1/234.2,1/585.5,1/0.0
ニューパルサーSP4 with 太鼓の達人,1009,4030,1686,17,19,0,1/111.9,1/237.1,1/212.1,1/0.0
SLOTドルアーガの塔,1012,1202,-378,4,2,0,1/200.3,1/300.5,1/601.0,1/0.0
クランキークレスト,1013,2182,-517,6,5,0,1/198.4,1/363.7,1/436.4,1/0.0
