機種名,台番号,G数,差枚,BB,RB,ART,合成確率,BB確率,RB確率,ART確率
ダーリン・イン・ザ・フランキス,768,398,-17,0,2,3,1/79.6,1/0.0,1/199.0,1/132.7
ダーリン・イン・ザ・フランキス,769,1206,2953,0,5,15,1/60.3,1/0.0,1/241.2,1/80.4
ダーリン・イン・ザ・フランキス,770,386,-517,0,1,0,1/386.0,1/0.0,1/386.0,1/0.0
ダーリン・イン・ザ・フランキス,771,176,192,0,1,2,1/58.7,1/0.0,1/176.0,1/88.0
ダーリン・イン・ザ・フランキス,772,447,-413,0,1,2,1/149.0,1/0.0,1/447.0,1/223.5
バイオハザード5,316,2231,593,0,2,7,1/247.9,1/0.0,1/1115.5,1/318.7
バイオハザード5,317,606,-448,0,1,2,1/202.0,1/0.0,1/606.0,1/303.0
バイオハザード5,318,883,-1174,0,1,1,1/441.5,1/0.0,1/883.0,1/883.0
バイオハザード5,319,749,-1081,0,1,1,1/374.5,1/0.0,1/749.0,1/749.0
バイオハザード5,320,2039,-1012,0,4,7,1/185.4,1/0.0,1/509.8,1/291.3
吉宗,311,732,-971,0,2,0,1/366.0,1/0.0,1/366.0,1/0.0
吉宗,312,5478,6919,21,2,0,1/238.2,1/260.9,1/2739.0,1/0.0
吉宗,313,672,-843,0,2,0,1/336.0,1/0.0,1/336.0,1/0.0
吉宗,314,1460,-1430,1,1,0,1/730.0,1/1460.0,1/1460.0,1/0.0
吉宗,315,2450,-1930,2,5,0,1/350.0,1/1225.0,1/490.0,1/0.0
戦国乙女4 戦乱に閃く炯眼の軍師,281,1965,-1570,7,0,1,1/245.6,1/280.7,1/0.0,1/1965.0
戦国乙女4 戦乱に閃く炯眼の軍師,282,1711,-1709,4,0,3,1/244.4,1/427.8,1/0.0,1/570.3
戦国乙女4 戦乱に閃く炯眼の軍師,283,4648,-1430,19,0,12,1/149.9,1/244.6,1/0.0,1/387.3
戦国乙女4 戦乱に閃く炯眼の軍師,284,1967,-1802,6,0,2,1/245.9,1/327.8,1/0.0,1/983.5
戦国乙女4 戦乱に閃く炯眼の軍師,285,2444,-2070,9,0,4,1/188.0,1/271.6,1/0.0,1/611.0
押忍！番長4,286,979,-948,0,1,3,1/244.8,1/0.0,1/979.0,1/326.3
押忍！番長4,287,3096,3837,0,5,29,1/91.1,1/0.0,1/619.2,1/106.8
押忍！番長4,288,0,0,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
押忍！番長4,289,0,0,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
押忍！番長4,290,6058,-6372,0,3,16,1/318.8,1/0.0,1/2019.3,1/378.6
甲鉄城のカバネリ,995,3364,-2860,0,10,11,1/160.2,1/0.0,1/336.4,1/305.8
甲鉄城のカバネリ,996,1627,-797,0,6,7,1/125.2,1/0.0,1/271.2,1/232.4
甲鉄城のカバネリ,997,2520,-529,0,7,16,1/109.6,1/0.0,1/360.0,1/157.5
甲鉄城のカバネリ,998,1209,-669,0,4,4,1/151.1,1/0.0,1/302.2,1/302.2
甲鉄城のカバネリ,999,877,-331,0,2,5,1/125.3,1/0.0,1/438.5,1/175.4
ToLOVEるダークネス,1028,535,-52,5,0,3,1/66.9,1/107.0,1/0.0,1/178.3
ToLOVEるダークネス,1029,693,-1105,1,0,1,1/346.5,1/693.0,1/0.0,1/693.0
ToLOVEるダークネス,1030,941,-616,5,0,3,1/117.6,1/188.2,1/0.0,1/313.7
ToLOVEるダークネス,1031,498,-669,2,0,2,1/124.5,1/249.0,1/0.0,1/249.0
スーパーブラックジャック,1032,5546,-942,0,5,43,1/115.5,1/0.0,1/1109.2,1/129.0
スーパーブラックジャック,1033,4845,5198,0,2,63,1/74.5,1/0.0,1/2422.5,1/76.9
スーパーブラックジャック,1034,4276,2302,0,3,47,1/85.5,1/0.0,1/1425.3,1/91.0
スーパーブラックジャック,1035,3449,-1593,0,5,23,1/123.2,1/0.0,1/689.8,1/150.0
新ハナビ,1014,7014,1872,31,26,0,1/123.1,1/226.3,1/269.8,1/0.0
新ハナビ,1015,1837,-436,5,2,0,1/262.4,1/367.4,1/918.5,1/0.0
新ハナビ,1016,7146,733,29,20,0,1/145.8,1/246.4,1/357.3,1/0.0
新ハナビ,1017,4418,-401,16,10,0,1/169.9,1/276.1,1/441.8,1/0.0
L麻雀物語,718,0,0,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
L麻雀物語,719,0,0,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
L麻雀物語,720,687,-587,0,1,2,1/229.0,1/0.0,1/687.0,1/343.5
アズールレーン THE ANIMATION,712,3035,-953,0,15,22,1/82.0,1/0.0,1/202.3,1/138.0
アズールレーン THE ANIMATION,713,5384,5872,0,14,93,1/50.3,1/0.0,1/384.6,1/57.9
アズールレーン THE ANIMATION,714,8076,12453,0,22,166,1/43.0,1/0.0,1/367.1,1/48.7
ゴジラ対エヴァンゲリオン,1036,2719,-2442,12,0,4,1/169.9,1/226.6,1/0.0,1/679.8
ゴジラ対エヴァンゲリオン,1037,1324,-250,5,0,7,1/110.3,1/264.8,1/0.0,1/189.1
ゴジラ対エヴァンゲリオン,1038,2035,-1128,8,0,7,1/135.7,1/254.4,1/0.0,1/290.7
スマスロ炎炎ノ消防隊,1039,2677,-2349,0,5,5,1/267.7,1/0.0,1/535.4,1/535.4
スマスロ炎炎ノ消防隊,1040,4343,-1058,0,6,20,1/167.0,1/0.0,1/723.8,1/217.2
スマスロ炎炎ノ消防隊,1041,3508,-2814,0,8,7,1/233.9,1/0.0,1/438.5,1/501.1
ダンベル何キロ持てる？,698,435,110,0,1,8,1/48.3,1/0.0,1/435.0,1/54.4
ダンベル何キロ持てる？,699,4388,1291,0,17,78,1/46.2,1/0.0,1/258.1,1/56.3
ダンベル何キロ持てる？,700,481,-180,0,2,6,1/60.1,1/0.0,1/240.5,1/80.2
デビル メイ クライ5 スタイリッシュトライブ,692,0,0,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
デビル メイ クライ5 スタイリッシュトライブ,693,3533,7581,0,11,39,1/70.7,1/0.0,1/321.2,1/90.6
デビル メイ クライ5 スタイリッシュトライブ,694,0,0,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
主役は銭形5,689,3110,-2116,0,7,14,1/148.1,1/0.0,1/444.3,1/222.1
主役は銭形5,690,1375,-779,0,3,8,1/125.0,1/0.0,1/458.3,1/171.9
主役は銭形5,691,4518,1326,0,7,21,1/161.4,1/0.0,1/645.4,1/215.1
咲‐Saki‐ 頂上決戦,715,1282,448,0,4,12,1/80.1,1/0.0,1/320.5,1/106.8
咲‐Saki‐ 頂上決戦,716,0,0,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
咲‐Saki‐ 頂上決戦,717,1282,-576,0,11,9,1/64.1,1/0.0,1/116.5,1/142.4
絶対衝激IV,709,5660,-3733,32,0,14,1/123.0,1/176.9,1/0.0,1/404.3
絶対衝激IV,710,7034,-2163,57,0,40,1/72.5,1/123.4,1/0.0,1/175.8
絶対衝激IV,711,5826,-1453,53,0,32,1/68.5,1/109.9,1/0.0,1/182.1
転生したら剣でした,695,1018,-715,0,1,4,1/203.6,1/0.0,1/1018.0,1/254.5
転生したら剣でした,696,970,-355,0,1,7,1/121.2,1/0.0,1/970.0,1/138.6
転生したら剣でした,697,0,0,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
アレックス ブライト,948,3568,203,12,4,0,1/223.0,1/297.3,1/892.0,1/0.0
アレックス ブライト,949,6212,3512,28,19,0,1/132.2,1/221.9,1/326.9,1/0.0
クレアの秘宝伝 ～はじまりの扉と太陽の石～ ボーナストリガーver.,944,7787,2349,34,20,0,1/144.2,1/229.0,1/389.4,1/0.0
クレアの秘宝伝 ～はじまりの扉と太陽の石～ ボーナストリガーver.,945,3036,-709,8,8,0,1/189.8,1/379.5,1/379.5,1/0.0
ディスクアップ ULTRAREMIX,1003,2320,384,8,8,0,1/145.0,1/290.0,1/290.0,1/0.0
ディスクアップ ULTRAREMIX,1004,831,-913,1,1,0,1/415.5,1/831.0,1/831.0,1/0.0
ディスクアップ2,1005,2374,-1779,4,6,0,1/237.4,1/593.5,1/395.7,1/0.0
ディスクアップ2,1006,6859,-157,23,11,0,1/201.7,1/298.2,1/623.5,1/0.0
バーサスリヴァイズ,1010,2375,180,9,3,0,1/197.9,1/263.9,1/791.7,1/0.0
バーサスリヴァイズ,1011,1949,-750,5,2,0,1/278.4,1/389.8,1/974.5,1/0.0
バベル,941,550,-494,1,0,0,1/550.0,1/550.0,1/0.0,1/0.0
バベル,942,3645,4360,20,12,0,1/113.9,1/182.2,1/303.8,1/0.0
ラブ嬢3～Wご指名はいかがですか?～,977,3796,669,0,10,26,1/105.4,1/0.0,1/379.6,1/146.0
ラブ嬢3～Wご指名はいかがですか?～,978,7102,-2535,0,20,31,1/139.3,1/0.0,1/355.1,1/229.1
交響詩篇エウレカセブン HI-EVOLUTION ZERO TYPE‐ART,1001,2625,-1267,8,0,13,1/125.0,1/328.1,1/0.0,1/201.9
交響詩篇エウレカセブン HI-EVOLUTION ZERO TYPE‐ART,1002,2766,-797,11,0,10,1/131.7,1/251.5,1/0.0,1/276.6
痛いのは嫌なので防御力に極振りしたいと思います。,966,2152,1942,17,12,0,1/74.2,1/126.6,1/179.3,1/0.0
痛いのは嫌なので防御力に極振りしたいと思います。,967,3874,337,23,10,0,1/117.4,1/168.4,1/387.4,1/0.0
聖闘士星矢 海皇覚醒 CUSTOM EDITION,953,1448,-1988,0,0,2,1/724.0,1/0.0,1/0.0,1/724.0
聖闘士星矢 海皇覚醒 CUSTOM EDITION,963,2707,-1605,0,2,16,1/150.4,1/0.0,1/1353.5,1/169.2
荒野のコトブキ飛行隊,974,4955,849,0,16,48,1/77.4,1/0.0,1/309.7,1/103.2
荒野のコトブキ飛行隊,975,3081,-808,0,13,21,1/90.6,1/0.0,1/237.0,1/146.7
麻雀格闘倶楽部 覚醒,959,1699,-855,0,4,5,1/188.8,1/0.0,1/424.8,1/339.8
麻雀格闘倶楽部 覚醒,960,4589,3233,0,19,34,1/86.6,1/0.0,1/241.5,1/135.0
マジカルハロウィン ボーナストリガー,943,3144,314,10,7,0,1/184.9,1/314.4,1/449.1,1/0.0
SHAKE BONUS TRIGGER,946,7724,0,25,28,0,1/145.7,1/309.0,1/275.9,1/0.0
ニューパルサーBT,947,4109,-1384,10,12,0,1/186.8,1/410.9,1/342.4,1/0.0
緑ドン VIVA!情熱南米編 REVIVAL,950,2114,-610,10,0,8,1/117.4,1/211.4,1/0.0,1/264.2
バンドリ！,951,523,-576,0,2,2,1/130.8,1/0.0,1/261.5,1/261.5
マジカルハロウィン8,952,812,-401,5,0,1,1/135.3,1/162.4,1/0.0,1/812.0
バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,954,0,0,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
ゾンビランドサガ,955,796,-645,6,0,0,1/132.7,1/132.7,1/0.0,1/0.0
キン肉マン～7人の悪魔超人編～,956,5370,-4291,0,10,21,1/173.2,1/0.0,1/537.0,1/255.7
とある魔術の禁書目録,957,4028,3140,0,10,13,1/175.1,1/0.0,1/402.8,1/309.8
回胴黙示録カイジ 狂宴,958,1964,-1326,5,2,0,1/280.6,1/392.8,1/982.0,1/0.0
機動戦士ガンダムSEED,961,1670,-1826,0,1,2,1/556.7,1/0.0,1/1670.0,1/835.0
頭文字D 2nd,962,4399,3000,0,6,51,1/77.2,1/0.0,1/733.2,1/86.3
シャーマンキング,964,3340,-3419,10,0,5,1/222.7,1/334.0,1/0.0,1/668.0
今日から俺は!! パチスロ編,965,707,965,4,0,0,1/176.8,1/176.8,1/0.0,1/0.0
わたしの幸せな結婚,968,4038,-384,16,0,12,1/144.2,1/252.4,1/0.0,1/336.5
少女☆歌劇 レヴュースタァライト ‐The SLOT‐,969,3681,878,23,0,27,1/73.6,1/160.0,1/0.0,1/136.3
HEY！エリートサラリーマン鏡,970,4032,-1977,0,5,16,1/192.0,1/0.0,1/806.4,1/252.0
真・一騎当千,971,3409,-453,0,7,24,1/110.0,1/0.0,1/487.0,1/142.0
閃乱カグラ2 SHINOVI MASTER,972,2406,87,0,26,37,1/38.2,1/0.0,1/92.5,1/65.0
ありふれた職業で世界最強,973,1532,145,0,3,7,1/153.2,1/0.0,1/510.7,1/218.9
ルパン三世 大航海者の秘宝,976,1056,-680,0,3,6,1/117.3,1/0.0,1/352.0,1/176.0
とある科学の超電磁砲2,979,8949,8430,0,23,38,1/146.7,1/0.0,1/389.1,1/235.5
L サラリーマン金太郎,980,809,-773,0,0,3,1/269.7,1/0.0,1/0.0,1/269.7
戦姫絶唱シンフォギア 正義の歌,981,2574,-2209,0,6,14,1/128.7,1/0.0,1/429.0,1/183.9
戦国†恋姫,1000,974,-1035,1,1,0,1/487.0,1/974.0,1/974.0,1/0.0
ピンクパンサーSP,1007,480,-645,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
ハイパーラッシュ,1008,1681,-424,5,5,0,1/168.1,1/336.2,1/336.2,1/0.0
ニューパルサーSP4 with 太鼓の達人,1009,923,-808,0,5,0,1/184.6,1/0.0,1/184.6,1/0.0
SLOTドルアーガの塔,1012,1286,-1570,1,0,0,1/1286.0,1/1286.0,1/0.0,1/0.0
クランキークレスト,1013,2800,-1105,5,7,0,1/233.3,1/560.0,1/400.0,1/0.0
