機種名,台番号,G数,差枚,BB,RB,ART,合成確率,BB確率,RB確率,ART確率
マギアレコード 魔法少女まどか☆マギカ外伝,750,5859,3140,15,0,36,1/114.9,1/390.6,1/0.0,1/162.8
マギアレコード 魔法少女まどか☆マギカ外伝,751,8359,3802,20,0,50,1/119.4,1/417.9,1/0.0,1/167.2
マギアレコード 魔法少女まどか☆マギカ外伝,752,6617,76,20,0,33,1/124.8,1/330.9,1/0.0,1/200.5
マギアレコード 魔法少女まどか☆マギカ外伝,753,7417,3453,24,0,41,1/114.1,1/309.0,1/0.0,1/180.9
モンスターハンターライズ,728,4559,2023,0,5,40,1/101.3,1/0.0,1/911.8,1/114.0
モンスターハンターライズ,729,7223,-384,0,13,53,1/109.4,1/0.0,1/555.6,1/136.3
モンスターハンターライズ,730,1622,-1965,0,3,4,1/231.7,1/0.0,1/540.7,1/405.5
モンスターハンターライズ,731,6356,-3047,0,12,34,1/138.2,1/0.0,1/529.7,1/186.9
モンスターハンターライズ,732,3587,-733,0,7,20,1/132.9,1/0.0,1/512.4,1/179.3
モンスターハンターライズ,733,8428,628,0,19,61,1/105.3,1/0.0,1/443.6,1/138.2
バイオハザード5,316,6352,895,0,15,30,1/141.2,1/0.0,1/423.5,1/211.7
バイオハザード5,317,8363,8198,0,16,39,1/152.1,1/0.0,1/522.7,1/214.4
バイオハザード5,318,5263,291,0,10,19,1/181.5,1/0.0,1/526.3,1/277.0
バイオハザード5,319,5188,-2814,0,11,14,1/207.5,1/0.0,1/471.6,1/370.6
バイオハザード5,320,8015,-267,0,16,30,1/174.2,1/0.0,1/500.9,1/267.2
ヱヴァンゲリヲン ～約束の扉～,1007,4801,145,16,9,0,1/192.0,1/300.1,1/533.4,1/0.0
ヱヴァンゲリヲン ～約束の扉～,1008,4413,506,12,12,0,1/183.9,1/367.8,1/367.8,1/0.0
ヱヴァンゲリヲン ～約束の扉～,1009,8974,244,25,29,0,1/166.2,1/359.0,1/309.4,1/0.0
ヱヴァンゲリヲン ～約束の扉～,1010,7120,4849,35,20,0,1/129.5,1/203.4,1/356.0,1/0.0
ヱヴァンゲリヲン ～約束の扉～,1011,3726,570,17,2,0,1/196.1,1/219.2,1/1863.0,1/0.0
吉宗,311,3609,-2349,4,2,0,1/601.5,1/902.2,1/1804.5,1/0.0
吉宗,312,4032,721,9,5,0,1/288.0,1/448.0,1/806.4,1/0.0
吉宗,313,5460,1651,13,8,0,1/260.0,1/420.0,1/682.5,1/0.0
吉宗,314,4913,2488,13,9,0,1/223.3,1/377.9,1/545.9,1/0.0
吉宗,315,2100,-1651,2,1,0,1/700.0,1/1050.0,1/2100.0,1/0.0
戦国乙女4 戦乱に閃く炯眼の軍師,281,8785,1884,41,0,27,1/129.2,1/214.3,1/0.0,1/325.4
戦国乙女4 戦乱に閃く炯眼の軍師,282,6591,3314,31,0,23,1/122.1,1/212.6,1/0.0,1/286.6
戦国乙女4 戦乱に閃く炯眼の軍師,283,4826,-3593,15,0,6,1/229.8,1/321.7,1/0.0,1/804.3
戦国乙女4 戦乱に閃く炯眼の軍師,284,7514,-1651,30,0,16,1/163.3,1/250.5,1/0.0,1/469.6
戦国乙女4 戦乱に閃く炯眼の軍師,285,2955,-2628,8,0,3,1/268.6,1/369.4,1/0.0,1/985.0
押忍！番長4,286,3583,2581,0,3,21,1/149.3,1/0.0,1/1194.3,1/170.6
押忍！番長4,287,5557,174,0,11,37,1/115.8,1/0.0,1/505.2,1/150.2
押忍！番長4,288,2851,-41,0,3,17,1/142.6,1/0.0,1/950.3,1/167.7
押忍！番長4,289,7294,2814,0,6,40,1/158.6,1/0.0,1/1215.7,1/182.3
押忍！番長4,290,7056,3186,0,6,34,1/176.4,1/0.0,1/1176.0,1/207.5
甲鉄城のカバネリ,995,3626,-1267,0,10,21,1/117.0,1/0.0,1/362.6,1/172.7
甲鉄城のカバネリ,996,3589,-1291,0,14,17,1/115.8,1/0.0,1/256.4,1/211.1
甲鉄城のカバネリ,997,7423,2581,0,20,61,1/91.6,1/0.0,1/371.1,1/121.7
甲鉄城のカバネリ,998,3183,-2395,0,8,13,1/151.6,1/0.0,1/397.9,1/244.8
甲鉄城のカバネリ,999,4696,-826,0,12,29,1/114.5,1/0.0,1/391.3,1/161.9
スーパーブラックジャック,1028,7739,6186,0,4,106,1/70.4,1/0.0,1/1934.8,1/73.0
スーパーブラックジャック,1029,8132,-3140,0,11,53,1/127.1,1/0.0,1/739.3,1/153.4
スーパーブラックジャック,1030,6907,-3186,0,6,49,1/125.6,1/0.0,1/1151.2,1/141.0
スーパーブラックジャック,1031,9494,3663,0,7,95,1/93.1,1/0.0,1/1356.3,1/99.9
化物語,689,7960,-5337,0,13,27,1/199.0,1/0.0,1/612.3,1/294.8
化物語,690,8913,1744,0,20,56,1/117.3,1/0.0,1/445.6,1/159.2
化物語,691,8373,267,0,19,50,1/121.3,1/0.0,1/440.7,1/167.5
化物語,692,9873,8163,0,25,81,1/93.1,1/0.0,1/394.9,1/121.9
新ハナビ,1014,6530,-1500,15,19,0,1/192.1,1/435.3,1/343.7,1/0.0
新ハナビ,1015,2182,-750,7,2,0,1/242.4,1/311.7,1/1091.0,1/0.0
新ハナビ,1016,3918,-924,11,11,0,1/178.1,1/356.2,1/356.2,1/0.0
新ハナビ,1017,5855,-703,17,17,0,1/172.2,1/344.4,1/344.4,1/0.0
革命機ヴァルヴレイヴ,768,3992,-2721,17,3,14,1/117.4,1/234.8,1/1330.7,1/285.1
革命機ヴァルヴレイヴ,769,1963,-663,11,3,7,1/93.5,1/178.5,1/654.3,1/280.4
革命機ヴァルヴレイヴ,770,3976,-3593,7,3,13,1/172.9,1/568.0,1/1325.3,1/305.8
革命機ヴァルヴレイヴ,771,5202,-4849,25,6,15,1/113.1,1/208.1,1/867.0,1/346.8
アズールレーン THE ANIMATION,989,6949,6837,0,16,115,1/53.0,1/0.0,1/434.3,1/60.4
アズールレーン THE ANIMATION,990,7401,-244,0,26,68,1/78.7,1/0.0,1/284.7,1/108.8
アズールレーン THE ANIMATION,991,5130,-3605,0,24,26,1/102.6,1/0.0,1/213.8,1/197.3
スマスロ秘宝伝,979,6593,2826,41,16,0,1/115.7,1/160.8,1/412.1,1/0.0
スマスロ秘宝伝,980,6347,1221,35,16,0,1/124.5,1/181.3,1/396.7,1/0.0
スマスロ秘宝伝,981,5832,-3558,18,12,0,1/194.4,1/324.0,1/486.0,1/0.0
主役は銭形5,992,5603,-4221,0,10,20,1/186.8,1/0.0,1/560.3,1/280.1
主役は銭形5,993,8382,3244,0,16,51,1/125.1,1/0.0,1/523.9,1/164.4
主役は銭形5,994,6333,163,0,17,40,1/111.1,1/0.0,1/372.5,1/158.3
ToLOVEるダークネス,1032,7729,-4640,42,0,21,1/122.7,1/184.0,1/0.0,1/368.0
ToLOVEるダークネス,1033,6547,-8081,21,0,14,1/187.1,1/311.8,1/0.0,1/467.6
アレックス ブライト,948,7505,4151,37,12,0,1/153.2,1/202.8,1/625.4,1/0.0
アレックス ブライト,949,7269,640,25,11,0,1/201.9,1/290.8,1/660.8,1/0.0
クレアの秘宝伝 ～はじまりの扉と太陽の石～ ボーナストリガーver.,944,8098,1849,31,25,0,1/144.6,1/261.2,1/323.9,1/0.0
クレアの秘宝伝 ～はじまりの扉と太陽の石～ ボーナストリガーver.,945,6581,733,24,18,0,1/156.7,1/274.2,1/365.6,1/0.0
スマスロ炎炎ノ消防隊,987,7017,-2535,0,16,28,1/159.5,1/0.0,1/438.6,1/250.6
スマスロ炎炎ノ消防隊,988,4674,-2349,0,8,16,1/194.8,1/0.0,1/584.2,1/292.1
ディスクアップ ULTRAREMIX,1003,5897,2209,24,11,0,1/168.5,1/245.7,1/536.1,1/0.0
ディスクアップ ULTRAREMIX,1004,7026,384,27,15,0,1/167.3,1/260.2,1/468.4,1/0.0
ディスクアップ2,1005,5658,238,22,6,0,1/202.1,1/257.2,1/943.0,1/0.0
ディスクアップ2,1006,6501,198,22,14,0,1/180.6,1/295.5,1/464.4,1/0.0
デビル メイ クライ5 スタイリッシュトライブ,1034,6663,2070,0,14,37,1/130.6,1/0.0,1/475.9,1/180.1
デビル メイ クライ5 スタイリッシュトライブ,1035,4966,-5407,0,13,11,1/206.9,1/0.0,1/382.0,1/451.5
ネオプラネット,1040,6308,-1663,18,18,0,1/175.2,1/350.4,1/350.4,1/0.0
ネオプラネット,1041,6726,3453,36,7,0,1/156.4,1/186.8,1/960.9,1/0.0
バーサスリヴァイズ,1012,7652,-227,21,23,0,1/173.9,1/364.4,1/332.7,1/0.0
バーサスリヴァイズ,1013,6417,2395,30,23,0,1/121.1,1/213.9,1/279.0,1/0.0
バーニングエクスプレス,974,6372,-337,15,15,0,1/212.4,1/424.8,1/424.8,1/0.0
バーニングエクスプレス,975,4452,-70,11,8,0,1/234.3,1/404.7,1/556.5,1/0.0
ラブ嬢3～Wご指名はいかがですか?～,977,7475,-500,0,15,34,1/152.6,1/0.0,1/498.3,1/219.9
ラブ嬢3～Wご指名はいかがですか?～,978,8082,-2163,0,21,38,1/137.0,1/0.0,1/384.9,1/212.7
不二子BT,941,6438,2302,57,25,0,1/78.5,1/112.9,1/257.5,1/0.0
不二子BT,942,7360,-477,45,32,0,1/95.6,1/163.6,1/230.0,1/0.0
交響詩篇エウレカセブン HI-EVOLUTION ZERO TYPE‐ART,1001,8383,1884,47,0,53,1/83.8,1/178.4,1/0.0,1/158.2
交響詩篇エウレカセブン HI-EVOLUTION ZERO TYPE‐ART,1002,5660,-709,26,0,29,1/102.9,1/217.7,1/0.0,1/195.2
痛いのは嫌なので防御力に極振りしたいと思います。,966,5664,-1709,26,14,0,1/141.6,1/217.8,1/404.6,1/0.0
痛いのは嫌なので防御力に極振りしたいと思います。,967,3039,-2721,8,4,0,1/253.2,1/379.9,1/759.8,1/0.0
聖闘士星矢 海皇覚醒 CUSTOM EDITION,953,5843,-337,0,5,47,1/112.4,1/0.0,1/1168.6,1/124.3
聖闘士星矢 海皇覚醒 CUSTOM EDITION,963,8220,6651,0,5,88,1/88.4,1/0.0,1/1644.0,1/93.4
マジカルハロウィン ボーナストリガー,943,6877,2395,27,24,0,1/134.8,1/254.7,1/286.5,1/0.0
SHAKE BONUS TRIGGER,946,7344,674,26,11,0,1/198.5,1/282.5,1/667.6,1/0.0
ニューパルサーBT,947,6545,895,23,18,0,1/159.6,1/284.6,1/363.6,1/0.0
緑ドン VIVA!情熱南米編 REVIVAL,950,3425,-3791,9,0,2,1/311.4,1/380.6,1/0.0,1/1712.5
無職転生 ～異世界行ったら本気だす～,951,8550,6837,0,29,97,1/67.9,1/0.0,1/294.8,1/88.1
マジカルハロウィン8,952,8007,1616,54,0,85,1/57.6,1/148.3,1/0.0,1/94.2
バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,954,4547,-2953,34,0,22,1/81.2,1/133.7,1/0.0,1/206.7
絶対衝激IV,955,5238,-3419,37,0,16,1/98.8,1/141.6,1/0.0,1/327.4
キン肉マン～7人の悪魔超人編～,956,7839,-5407,0,20,32,1/150.8,1/0.0,1/391.9,1/245.0
とある魔術の禁書目録,957,5960,-1140,0,19,18,1/161.1,1/0.0,1/313.7,1/331.1
回胴黙示録カイジ 狂宴,958,7074,-81,40,9,0,1/144.4,1/176.8,1/786.0,1/0.0
麻雀格闘倶楽部 覚醒,959,6416,680,0,29,45,1/86.7,1/0.0,1/221.2,1/142.6
ゴジラ対エヴァンゲリオン,960,6971,430,36,0,45,1/86.1,1/193.6,1/0.0,1/154.9
ダンベル何キロ持てる？,961,6425,-1698,0,26,82,1/59.5,1/0.0,1/247.1,1/78.4
頭文字D 2nd,962,5971,-267,0,8,45,1/112.7,1/0.0,1/746.4,1/132.7
シャーマンキング,964,7092,6093,15,0,49,1/110.8,1/472.8,1/0.0,1/144.7
L サラリーマン金太郎,965,4480,302,0,2,26,1/160.0,1/0.0,1/2240.0,1/172.3
わたしの幸せな結婚,968,7496,-477,29,0,19,1/156.2,1/258.5,1/0.0,1/394.5
少女☆歌劇 レヴュースタァライト ‐The SLOT‐,969,7990,4291,50,0,71,1/66.0,1/159.8,1/0.0,1/112.5
HEY！エリートサラリーマン鏡,970,6240,-1500,0,7,23,1/208.0,1/0.0,1/891.4,1/271.3
真・一騎当千,971,7511,942,0,13,46,1/127.3,1/0.0,1/577.8,1/163.3
閃乱カグラ2 SHINOVI MASTER,972,4185,-2674,0,40,22,1/67.5,1/0.0,1/104.6,1/190.2
ありふれた職業で世界最強,973,5711,-3140,0,21,22,1/132.8,1/0.0,1/272.0,1/259.6
ルパン三世 大航海者の秘宝,976,8970,1337,0,22,49,1/126.3,1/0.0,1/407.7,1/183.1
戦国†恋姫,1000,5600,529,24,7,0,1/180.6,1/233.3,1/800.0,1/0.0
戦姫絶唱シンフォギア 正義の歌,1036,3663,-3093,0,8,20,1/130.8,1/0.0,1/457.9,1/183.2
咲‐Saki‐ 頂上決戦,1037,6887,-1849,0,24,51,1/91.8,1/0.0,1/287.0,1/135.0
とある科学の超電磁砲2,1038,7322,-3093,0,8,24,1/228.8,1/0.0,1/915.2,1/305.1
転生したら剣でした,1039,3487,-2116,0,5,17,1/158.5,1/0.0,1/697.4,1/205.1
