機種名,台番号,G数,差枚,BB,RB,ART,合成確率,BB確率,RB確率,ART確率
マギアレコード 魔法少女まどか☆マギカ外伝,751,2798,-297,11,0,13,1/116.6,1/254.4,1/0.0,1/215.2
マギアレコード 魔法少女まどか☆マギカ外伝,752,1576,-285,4,0,9,1/121.2,1/394.0,1/0.0,1/175.1
マギアレコード 魔法少女まどか☆マギカ外伝,753,1074,1174,1,0,7,1/134.2,1/1074.0,1/0.0,1/153.4
モンスターハンターライズ,728,0,0,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
モンスターハンターライズ,729,562,-366,0,3,3,1/93.7,1/0.0,1/187.3,1/187.3
モンスターハンターライズ,730,0,0,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
モンスターハンターライズ,731,7669,5070,0,13,70,1/92.4,1/0.0,1/589.9,1/109.6
モンスターハンターライズ,732,859,-41,0,3,7,1/85.9,1/0.0,1/286.3,1/122.7
モンスターハンターライズ,733,3289,1430,0,5,32,1/88.9,1/0.0,1/657.8,1/102.8
バイオハザード5,316,0,0,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
バイオハザード5,317,0,0,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
バイオハザード5,318,0,0,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
バイオハザード5,319,0,0,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
バイオハザード5,320,0,0,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
ヱヴァンゲリヲン ～約束の扉～,1007,794,297,4,1,0,1/158.8,1/198.5,1/794.0,1/0.0
ヱヴァンゲリヲン ～約束の扉～,1008,3994,407,13,11,0,1/166.4,1/307.2,1/363.1,1/0.0
ヱヴァンゲリヲン ～約束の扉～,1009,227,-180,0,1,0,1/227.0,1/0.0,1/227.0,1/0.0
ヱヴァンゲリヲン ～約束の扉～,1010,842,-634,0,2,0,1/421.0,1/0.0,1/421.0,1/0.0
ヱヴァンゲリヲン ～約束の扉～,1011,1309,238,4,3,0,1/187.0,1/327.2,1/436.3,1/0.0
吉宗,311,602,-145,1,1,0,1/301.0,1/602.0,1/602.0,1/0.0
吉宗,312,2888,-2628,2,4,0,1/481.3,1/1444.0,1/722.0,1/0.0
吉宗,313,1846,-1360,2,0,0,1/923.0,1/923.0,1/0.0,1/0.0
吉宗,314,1740,-401,3,1,0,1/435.0,1/580.0,1/1740.0,1/0.0
吉宗,315,3736,-523,7,1,0,1/467.0,1/533.7,1/3736.0,1/0.0
戦国乙女4 戦乱に閃く炯眼の軍師,281,2625,2767,9,0,9,1/145.8,1/291.7,1/0.0,1/291.7
戦国乙女4 戦乱に閃く炯眼の軍師,282,0,0,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
戦国乙女4 戦乱に閃く炯眼の軍師,283,881,448,6,0,4,1/88.1,1/146.8,1/0.0,1/220.2
戦国乙女4 戦乱に閃く炯眼の軍師,284,0,0,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
戦国乙女4 戦乱に閃く炯眼の軍師,285,871,459,2,0,1,1/290.3,1/435.5,1/0.0,1/871.0
押忍！番長4,286,3123,-547,0,3,17,1/156.2,1/0.0,1/1041.0,1/183.7
押忍！番長4,287,585,-610,0,1,2,1/195.0,1/0.0,1/585.0,1/292.5
押忍！番長4,288,144,-215,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
押忍！番長4,289,1289,-483,0,2,8,1/128.9,1/0.0,1/644.5,1/161.1
押忍！番長4,290,0,0,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
甲鉄城のカバネリ,995,3327,895,0,7,29,1/92.4,1/0.0,1/475.3,1/114.7
甲鉄城のカバネリ,996,1940,-541,0,9,12,1/92.4,1/0.0,1/215.6,1/161.7
甲鉄城のカバネリ,997,765,-703,0,2,3,1/153.0,1/0.0,1/382.5,1/255.0
甲鉄城のカバネリ,998,1166,-1081,0,2,3,1/233.2,1/0.0,1/583.0,1/388.7
甲鉄城のカバネリ,999,1407,2012,0,3,19,1/64.0,1/0.0,1/469.0,1/74.1
スーパーブラックジャック,1028,4665,-2767,0,10,27,1/126.1,1/0.0,1/466.5,1/172.8
スーパーブラックジャック,1029,877,-1105,0,3,2,1/175.4,1/0.0,1/292.3,1/438.5
スーパーブラックジャック,1030,1540,-52,0,3,11,1/110.0,1/0.0,1/513.3,1/140.0
スーパーブラックジャック,1031,1539,-1360,0,2,7,1/171.0,1/0.0,1/769.5,1/219.9
化物語,689,6924,-860,0,16,38,1/128.2,1/0.0,1/432.8,1/182.2
化物語,690,9107,-477,0,23,58,1/112.4,1/0.0,1/396.0,1/157.0
化物語,691,7220,1140,0,13,44,1/126.7,1/0.0,1/555.4,1/164.1
化物語,692,5170,-2163,0,9,22,1/166.8,1/0.0,1/574.4,1/235.0
新ハナビ,1014,2253,-703,6,3,0,1/250.3,1/375.5,1/751.0,1/0.0
新ハナビ,1015,730,-645,0,2,0,1/365.0,1/0.0,1/365.0,1/0.0
新ハナビ,1016,985,-110,3,2,0,1/197.0,1/328.3,1/492.5,1/0.0
新ハナビ,1017,2533,-262,9,4,0,1/194.8,1/281.4,1/633.2,1/0.0
革命機ヴァルヴレイヴ,768,0,0,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
革命機ヴァルヴレイヴ,769,0,0,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
革命機ヴァルヴレイヴ,770,0,0,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
革命機ヴァルヴレイヴ,771,0,0,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
アズールレーン THE ANIMATION,989,2694,-1267,0,10,17,1/99.8,1/0.0,1/269.4,1/158.5
アズールレーン THE ANIMATION,990,2824,-2442,0,12,12,1/117.7,1/0.0,1/235.3,1/235.3
アズールレーン THE ANIMATION,991,1051,634,0,5,13,1/58.4,1/0.0,1/210.2,1/80.8
スマスロ秘宝伝,979,5103,-1233,20,13,0,1/154.6,1/255.2,1/392.5,1/0.0
スマスロ秘宝伝,980,4484,7023,43,16,0,1/76.0,1/104.3,1/280.2,1/0.0
スマスロ秘宝伝,981,4761,-453,20,14,0,1/140.0,1/238.1,1/340.1,1/0.0
主役は銭形5,992,2559,81,0,4,15,1/134.7,1/0.0,1/639.8,1/170.6
主役は銭形5,993,3003,81,0,7,17,1/125.1,1/0.0,1/429.0,1/176.6
主役は銭形5,994,996,-1221,0,2,3,1/199.2,1/0.0,1/498.0,1/332.0
ToLOVEるダークネス,1032,1750,-1547,7,0,4,1/159.1,1/250.0,1/0.0,1/437.5
ToLOVEるダークネス,1033,2065,6093,26,0,10,1/57.4,1/79.4,1/0.0,1/206.5
アレックス ブライト,948,1559,-221,4,5,0,1/173.2,1/389.8,1/311.8,1/0.0
アレックス ブライト,949,4317,1047,15,11,0,1/166.0,1/287.8,1/392.5,1/0.0
クレアの秘宝伝 ～はじまりの扉と太陽の石～ ボーナストリガーver.,944,2318,-1337,4,8,0,1/193.2,1/579.5,1/289.8,1/0.0
クレアの秘宝伝 ～はじまりの扉と太陽の石～ ボーナストリガーver.,945,2124,-285,6,7,0,1/163.4,1/354.0,1/303.4,1/0.0
スマスロ炎炎ノ消防隊,987,890,-483,0,5,2,1/127.1,1/0.0,1/178.0,1/445.0
スマスロ炎炎ノ消防隊,988,883,-1105,0,2,0,1/441.5,1/0.0,1/441.5,1/0.0
ディスクアップ ULTRAREMIX,1003,622,250,2,1,0,1/207.3,1/311.0,1/622.0,1/0.0
ディスクアップ ULTRAREMIX,1004,3442,826,12,9,0,1/163.9,1/286.8,1/382.4,1/0.0
ディスクアップ2,1005,1043,378,5,3,0,1/130.4,1/208.6,1/347.7,1/0.0
ディスクアップ2,1006,3047,-58,11,7,0,1/169.3,1/277.0,1/435.3,1/0.0
デビル メイ クライ5 スタイリッシュトライブ,1034,1749,-959,0,5,8,1/134.5,1/0.0,1/349.8,1/218.6
デビル メイ クライ5 スタイリッシュトライブ,1035,0,0,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
ネオプラネット,1040,2187,-709,7,2,0,1/243.0,1/312.4,1/1093.5,1/0.0
ネオプラネット,1041,1794,-634,5,4,0,1/199.3,1/358.8,1/448.5,1/0.0
バーサスリヴァイズ,1012,1500,180,6,2,0,1/187.5,1/250.0,1/750.0,1/0.0
バーサスリヴァイズ,1013,3356,1779,16,15,0,1/108.3,1/209.8,1/223.7,1/0.0
バーニングエクスプレス,974,4467,1605,14,10,0,1/186.1,1/319.1,1/446.7,1/0.0
バーニングエクスプレス,975,3095,-1593,7,4,0,1/281.4,1/442.1,1/773.8,1/0.0
ラブ嬢3～Wご指名はいかがですか?～,977,3696,1616,0,9,21,1/123.2,1/0.0,1/410.7,1/176.0
ラブ嬢3～Wご指名はいかがですか?～,978,7524,1791,0,21,38,1/127.5,1/0.0,1/358.3,1/198.0
不二子BT,941,4684,849,36,16,0,1/90.1,1/130.1,1/292.8,1/0.0
不二子BT,942,5129,2116,49,24,0,1/70.3,1/104.7,1/213.7,1/0.0
交響詩篇エウレカセブン HI-EVOLUTION ZERO TYPE‐ART,1001,437,-145,2,0,1,1/145.7,1/218.5,1/0.0,1/437.0
交響詩篇エウレカセブン HI-EVOLUTION ZERO TYPE‐ART,1002,69,-91,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
痛いのは嫌なので防御力に極振りしたいと思います。,966,1289,81,6,6,0,1/107.4,1/214.8,1/214.8,1/0.0
痛いのは嫌なので防御力に極振りしたいと思います。,967,4019,581,20,20,0,1/100.5,1/200.9,1/200.9,1/0.0
聖闘士星矢 海皇覚醒 CUSTOM EDITION,953,1507,779,0,1,16,1/88.6,1/0.0,1/1507.0,1/94.2
聖闘士星矢 海皇覚醒 CUSTOM EDITION,963,2962,3244,0,2,40,1/70.5,1/0.0,1/1481.0,1/74.0
マジカルハロウィン ボーナストリガー,943,1694,-727,4,6,0,1/169.4,1/423.5,1/282.3,1/0.0
SHAKE BONUS TRIGGER,946,3389,-576,8,10,0,1/188.3,1/423.6,1/338.9,1/0.0
ニューパルサーBT,947,441,29,2,1,0,1/147.0,1/220.5,1/441.0,1/0.0
緑ドン VIVA!情熱南米編 REVIVAL,950,262,-250,2,0,0,1/131.0,1/131.0,1/0.0,1/0.0
無職転生 ～異世界行ったら本気だす～,951,6675,-2302,0,29,41,1/95.4,1/0.0,1/230.2,1/162.8
マジカルハロウィン8,952,1372,-483,8,0,8,1/85.8,1/171.5,1/0.0,1/171.5
バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,954,3109,1977,28,0,39,1/46.4,1/111.0,1/0.0,1/79.7
絶対衝激IV,955,3152,-331,31,0,16,1/67.1,1/101.7,1/0.0,1/197.0
キン肉マン～7人の悪魔超人編～,956,2480,-1616,0,6,12,1/137.8,1/0.0,1/413.3,1/206.7
とある魔術の禁書目録,957,852,-378,0,2,1,1/284.0,1/0.0,1/426.0,1/852.0
回胴黙示録カイジ 狂宴,958,360,-134,2,1,0,1/120.0,1/180.0,1/360.0,1/0.0
麻雀格闘倶楽部 覚醒,959,4723,308,0,16,30,1/102.7,1/0.0,1/295.2,1/157.4
ゴジラ対エヴァンゲリオン,960,1102,448,4,0,10,1/78.7,1/275.5,1/0.0,1/110.2
ダンベル何キロ持てる？,961,761,-378,0,2,8,1/76.1,1/0.0,1/380.5,1/95.1
頭文字D 2nd,962,3526,2349,0,4,44,1/73.5,1/0.0,1/881.5,1/80.1
シャーマンキング,964,165,-227,1,0,0,1/165.0,1/165.0,1/0.0,1/0.0
L サラリーマン金太郎,965,817,-203,0,1,4,1/163.4,1/0.0,1/817.0,1/204.2
わたしの幸せな結婚,968,1620,238,6,0,3,1/180.0,1/270.0,1/0.0,1/540.0
少女☆歌劇 レヴュースタァライト ‐The SLOT‐,969,2578,267,14,0,17,1/83.2,1/184.1,1/0.0,1/151.6
HEY！エリートサラリーマン鏡,970,4056,2721,0,8,21,1/139.9,1/0.0,1/507.0,1/193.1
真・一騎当千,971,2307,384,0,3,8,1/209.7,1/0.0,1/769.0,1/288.4
閃乱カグラ2 SHINOVI MASTER,972,2381,-2395,0,19,6,1/95.2,1/0.0,1/125.3,1/396.8
ありふれた職業で世界最強,973,6766,6558,0,15,36,1/132.7,1/0.0,1/451.1,1/187.9
ルパン三世 大航海者の秘宝,976,2027,-1198,0,5,6,1/184.3,1/0.0,1/405.4,1/337.8
戦国†恋姫,1000,2317,1267,12,3,0,1/154.5,1/193.1,1/772.3,1/0.0
戦姫絶唱シンフォギア 正義の歌,1036,1121,529,0,2,15,1/65.9,1/0.0,1/560.5,1/74.7
咲‐Saki‐ 頂上決戦,1037,4137,523,0,16,39,1/75.2,1/0.0,1/258.6,1/106.1
とある科学の超電磁砲2,1038,3531,-1849,0,5,10,1/235.4,1/0.0,1/706.2,1/353.1
転生したら剣でした,1039,2323,-1965,0,3,10,1/178.7,1/0.0,1/774.3,1/232.3
