機種名,台番号,G数,差枚,BB,RB,ART,合成確率,BB確率,RB確率,ART確率
ダーリン・イン・ザ・フランキス,771,2680,3977,0,7,36,1/62.3,1/0.0,1/382.9,1/74.4
ダーリン・イン・ザ・フランキス,772,1767,-622,0,8,4,1/147.2,1/0.0,1/220.9,1/441.8
バイオハザード5,316,770,-715,0,2,3,1/154.0,1/0.0,1/385.0,1/256.7
バイオハザード5,317,1747,-41,0,4,7,1/158.8,1/0.0,1/436.8,1/249.6
バイオハザード5,318,682,-494,0,3,3,1/113.7,1/0.0,1/227.3,1/227.3
バイオハザード5,319,4334,-1244,0,8,16,1/180.6,1/0.0,1/541.8,1/270.9
バイオハザード5,320,770,-785,0,1,2,1/256.7,1/0.0,1/770.0,1/385.0
吉宗,311,1466,-663,2,3,0,1/293.2,1/733.0,1/488.7,1/0.0
吉宗,312,4099,-3384,3,8,0,1/372.6,1/1366.3,1/512.4,1/0.0
吉宗,313,3760,-4709,1,4,0,1/752.0,1/3760.0,1/940.0,1/0.0
吉宗,314,2345,-680,4,2,0,1/390.8,1/586.2,1/1172.5,1/0.0
吉宗,315,3901,-2628,4,4,0,1/487.6,1/975.2,1/975.2,1/0.0
戦国乙女4 戦乱に閃く炯眼の軍師,281,7577,3326,38,0,24,1/122.2,1/199.4,1/0.0,1/315.7
戦国乙女4 戦乱に閃く炯眼の軍師,282,324,-320,2,0,0,1/162.0,1/162.0,1/0.0,1/0.0
戦国乙女4 戦乱に閃く炯眼の軍師,283,1187,-1267,4,0,1,1/237.4,1/296.8,1/0.0,1/1187.0
戦国乙女4 戦乱に閃く炯眼の軍師,284,844,-971,2,0,1,1/281.3,1/422.0,1/0.0,1/844.0
戦国乙女4 戦乱に閃く炯眼の軍師,285,3046,1279,14,0,7,1/145.0,1/217.6,1/0.0,1/435.1
押忍！番長4,1032,8386,2907,0,12,57,1/121.5,1/0.0,1/698.8,1/147.1
押忍！番長4,1033,1189,-843,0,2,6,1/148.6,1/0.0,1/594.5,1/198.2
押忍！番長4,1034,6691,2209,0,7,46,1/126.2,1/0.0,1/955.9,1/145.5
押忍！番長4,1035,6933,1977,0,9,44,1/130.8,1/0.0,1/770.3,1/157.6
押忍！番長4,1036,3568,-645,0,3,21,1/148.7,1/0.0,1/1189.3,1/169.9
ToLOVEるダークネス,681,1208,-988,6,0,3,1/134.2,1/201.3,1/0.0,1/402.7
ToLOVEるダークネス,682,735,1174,6,0,2,1/91.9,1/122.5,1/0.0,1/367.5
ToLOVEるダークネス,683,796,244,5,0,2,1/113.7,1/159.2,1/0.0,1/398.0
ToLOVEるダークネス,684,2561,-1407,11,0,5,1/160.1,1/232.8,1/0.0,1/512.2
ゴジラ対エヴァンゲリオン,1028,3209,-2023,11,0,13,1/133.7,1/291.7,1/0.0,1/246.8
ゴジラ対エヴァンゲリオン,1029,2904,-2767,9,0,5,1/207.4,1/322.7,1/0.0,1/580.8
ゴジラ対エヴァンゲリオン,1030,2731,7116,6,0,60,1/41.4,1/455.2,1/0.0,1/45.5
ゴジラ対エヴァンゲリオン,1031,336,-401,1,0,0,1/336.0,1/336.0,1/0.0,1/0.0
スーパーブラックジャック,685,1032,-169,0,1,7,1/129.0,1/0.0,1/1032.0,1/147.4
スーパーブラックジャック,686,3521,-1279,0,6,21,1/130.4,1/0.0,1/586.8,1/167.7
スーパーブラックジャック,687,2692,-2721,0,5,9,1/192.3,1/0.0,1/538.4,1/299.1
スーパーブラックジャック,688,2645,-1802,0,5,12,1/155.6,1/0.0,1/529.0,1/220.4
新ハナビ,1014,3855,-948,11,8,0,1/202.9,1/350.5,1/481.9,1/0.0
新ハナビ,1015,1845,41,7,4,0,1/167.7,1/263.6,1/461.2,1/0.0
新ハナビ,1016,6663,291,24,22,0,1/144.8,1/277.6,1/302.9,1/0.0
新ハナビ,1017,4126,87,14,12,0,1/158.7,1/294.7,1/343.8,1/0.0
緑ドン VIVA!情熱南米編 REVIVAL,709,639,238,3,0,3,1/106.5,1/213.0,1/0.0,1/213.0
緑ドン VIVA!情熱南米編 REVIVAL,710,3005,-1267,11,0,8,1/158.2,1/273.2,1/0.0,1/375.6
緑ドン VIVA!情熱南米編 REVIVAL,711,749,-1058,2,0,0,1/374.5,1/374.5,1/0.0,1/0.0
緑ドン VIVA!情熱南米編 REVIVAL,950,1577,-52,6,0,4,1/157.7,1/262.8,1/0.0,1/394.2
L麻雀物語,718,712,-983,0,1,0,1/712.0,1/0.0,1/712.0,1/0.0
L麻雀物語,719,3407,-1965,0,6,13,1/179.3,1/0.0,1/567.8,1/262.1
L麻雀物語,720,1307,-1640,0,2,2,1/326.8,1/0.0,1/653.5,1/653.5
アズールレーン THE ANIMATION,712,3084,-895,0,11,24,1/88.1,1/0.0,1/280.4,1/128.5
アズールレーン THE ANIMATION,713,6793,-4570,0,27,37,1/106.1,1/0.0,1/251.6,1/183.6
アズールレーン THE ANIMATION,714,7535,-1279,0,24,62,1/87.6,1/0.0,1/314.0,1/121.5
ダンベル何キロ持てる？,698,960,262,0,4,18,1/43.6,1/0.0,1/240.0,1/53.3
ダンベル何キロ持てる？,699,865,669,0,4,19,1/37.6,1/0.0,1/216.2,1/45.5
ダンベル何キロ持てる？,700,1797,-1081,0,9,17,1/69.1,1/0.0,1/199.7,1/105.7
デビル メイ クライ5 スタイリッシュトライブ,692,2268,-1012,0,7,11,1/126.0,1/0.0,1/324.0,1/206.2
デビル メイ クライ5 スタイリッシュトライブ,693,984,-529,0,3,5,1/123.0,1/0.0,1/328.0,1/196.8
デビル メイ クライ5 スタイリッシュトライブ,694,3015,337,0,7,23,1/100.5,1/0.0,1/430.7,1/131.1
主役は銭形5,689,7637,9826,0,13,57,1/109.1,1/0.0,1/587.5,1/134.0
主役は銭形5,690,7548,3326,0,13,38,1/148.0,1/0.0,1/580.6,1/198.6
主役は銭形5,691,7398,-2116,0,15,41,1/132.1,1/0.0,1/493.2,1/180.4
咲‐Saki‐ 頂上決戦,715,1031,-17,0,0,9,1/114.6,1/0.0,1/0.0,1/114.6
咲‐Saki‐ 頂上決戦,716,730,-843,0,5,2,1/104.3,1/0.0,1/146.0,1/365.0
咲‐Saki‐ 頂上決戦,717,1287,413,0,6,13,1/67.7,1/0.0,1/214.5,1/99.0
転生したら剣でした,695,478,-308,0,0,2,1/239.0,1/0.0,1/0.0,1/239.0
転生したら剣でした,696,689,610,0,1,11,1/57.4,1/0.0,1/689.0,1/62.6
転生したら剣でした,697,2652,-779,0,7,18,1/106.1,1/0.0,1/378.9,1/147.3
革命機ヴァルヴレイヴ,984,579,-17,6,0,1,1/82.7,1/96.5,1/0.0,1/579.0
革命機ヴァルヴレイヴ,985,1759,-1360,5,3,7,1/117.3,1/351.8,1/586.3,1/251.3
革命機ヴァルヴレイヴ,986,2838,-3233,3,5,11,1/149.4,1/946.0,1/567.6,1/258.0
アレックス ブライト,948,3592,-1105,8,10,0,1/199.6,1/449.0,1/359.2,1/0.0
アレックス ブライト,949,7163,250,21,25,0,1/155.7,1/341.1,1/286.5,1/0.0
クランキークレスト,1012,724,-87,3,1,0,1/181.0,1/241.3,1/724.0,1/0.0
クランキークレスト,1013,2850,709,14,5,0,1/150.0,1/203.6,1/570.0,1/0.0
クレアの秘宝伝 ～はじまりの扉と太陽の石～ ボーナストリガーver.,944,7107,-337,24,16,0,1/177.7,1/296.1,1/444.2,1/0.0
クレアの秘宝伝 ～はじまりの扉と太陽の石～ ボーナストリガーver.,945,6548,-1244,20,16,0,1/181.9,1/327.4,1/409.2,1/0.0
シャーマンキング,974,3550,-1244,9,0,10,1/186.8,1/394.4,1/0.0,1/355.0
シャーマンキング,975,5264,-3279,12,0,14,1/202.5,1/438.7,1/0.0,1/376.0
ディスクアップ ULTRAREMIX,1003,6850,2163,25,25,0,1/137.0,1/274.0,1/274.0,1/0.0
ディスクアップ ULTRAREMIX,1004,818,-157,2,0,0,1/409.0,1/409.0,1/0.0,1/0.0
ディスクアップ2,1005,5996,-331,19,21,0,1/149.9,1/315.6,1/285.5,1/0.0
ディスクアップ2,1006,6176,-1221,19,9,0,1/220.6,1/325.1,1/686.2,1/0.0
ニューパルサーBT,946,1281,-576,3,3,0,1/213.5,1/427.0,1/427.0,1/0.0
ニューパルサーBT,947,3823,547,13,8,0,1/182.0,1/294.1,1/477.9,1/0.0
バーサスリヴァイズ,1010,3299,942,15,9,0,1/137.5,1/219.9,1/366.6,1/0.0
バーサスリヴァイズ,1011,3078,-727,8,9,0,1/181.1,1/384.8,1/342.0,1/0.0
バベル,982,3065,-686,8,7,0,1/204.3,1/383.1,1/437.9,1/0.0
バベル,983,3783,430,13,6,0,1/199.1,1/291.0,1/630.5,1/0.0
ラブ嬢3～Wご指名はいかがですか?～,977,4847,669,0,17,28,1/107.7,1/0.0,1/285.1,1/173.1
ラブ嬢3～Wご指名はいかがですか?～,978,4937,442,0,9,23,1/154.3,1/0.0,1/548.6,1/214.7
交響詩篇エウレカセブン HI-EVOLUTION ZERO TYPE‐ART,1001,3660,378,22,0,19,1/89.3,1/166.4,1/0.0,1/192.6
交響詩篇エウレカセブン HI-EVOLUTION ZERO TYPE‐ART,1002,3825,0,19,0,24,1/89.0,1/201.3,1/0.0,1/159.4
新鬼武者2,995,1884,-2163,0,1,3,1/471.0,1/0.0,1/1884.0,1/628.0
新鬼武者2,996,3148,-1465,0,9,16,1/125.9,1/0.0,1/349.8,1/196.8
痛いのは嫌なので防御力に極振りしたいと思います。,966,2612,-1430,9,8,0,1/153.6,1/290.2,1/326.5,1/0.0
痛いのは嫌なので防御力に極振りしたいと思います。,967,3784,-3186,11,6,0,1/222.6,1/344.0,1/630.7,1/0.0
聖闘士星矢 海皇覚醒 CUSTOM EDITION,953,5802,-4291,0,2,28,1/193.4,1/0.0,1/2901.0,1/207.2
聖闘士星矢 海皇覚醒 CUSTOM EDITION,963,3213,-965,0,1,20,1/153.0,1/0.0,1/3213.0,1/160.7
麻雀格闘倶楽部 覚醒,959,2152,-1744,0,5,6,1/195.6,1/0.0,1/430.4,1/358.7
麻雀格闘倶楽部 覚醒,960,2619,366,0,12,12,1/109.1,1/0.0,1/218.2,1/218.2
マタドールIII,941,6053,2209,29,15,0,1/137.6,1/208.7,1/403.5,1/0.0
マジカルハロウィン ボーナストリガー,942,4732,-3279,10,9,0,1/249.1,1/473.2,1/525.8,1/0.0
ニューパルサーSP4 with 太鼓の達人,943,3219,285,13,10,0,1/140.0,1/247.6,1/321.9,1/0.0
バンドリ！,951,4663,1477,0,11,37,1/97.1,1/0.0,1/423.9,1/126.0
マジカルハロウィン8,952,4236,-523,22,0,43,1/65.2,1/192.5,1/0.0,1/98.5
バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,954,3172,-1651,17,0,19,1/88.1,1/186.6,1/0.0,1/166.9
ゾンビランドサガ,955,695,2814,19,0,1,1/34.8,1/36.6,1/0.0,1/695.0
キン肉マン～7人の悪魔超人編～,956,4098,-2349,0,8,21,1/141.3,1/0.0,1/512.2,1/195.1
とある魔術の禁書目録,957,5114,-506,0,23,19,1/121.8,1/0.0,1/222.3,1/269.2
回胴黙示録カイジ 狂宴,958,5763,4081,46,11,0,1/101.1,1/125.3,1/523.9,1/0.0
機動戦士ガンダムSEED,961,2991,-2442,0,9,12,1/142.4,1/0.0,1/332.3,1/249.2
頭文字D 2nd,962,4183,849,0,6,45,1/82.0,1/0.0,1/697.2,1/93.0
A‐SLOT+ この素晴らしい世界に祝福を！,964,2708,285,12,5,0,1/159.3,1/225.7,1/541.6,1/0.0
今日から俺は!! パチスロ編,965,775,-878,0,2,0,1/387.5,1/0.0,1/387.5,1/0.0
わたしの幸せな結婚,968,4114,-1430,13,0,9,1/187.0,1/316.5,1/0.0,1/457.1
少女☆歌劇 レヴュースタァライト ‐The SLOT‐,969,7080,-174,39,0,46,1/83.3,1/181.5,1/0.0,1/153.9
HEY！エリートサラリーマン鏡,970,6447,1174,0,15,26,1/157.2,1/0.0,1/429.8,1/248.0
真・一騎当千,971,3076,-2256,0,6,13,1/161.9,1/0.0,1/512.7,1/236.6
閃乱カグラ2 SHINOVI MASTER,972,2281,942,0,16,52,1/33.5,1/0.0,1/142.6,1/43.9
ありふれた職業で世界最強,973,2933,-1012,0,9,10,1/154.4,1/0.0,1/325.9,1/293.3
ルパン三世 大航海者の秘宝,976,4351,-2302,0,11,17,1/155.4,1/0.0,1/395.5,1/255.9
ギルティクラウン2,979,1849,-1291,4,0,8,1/154.1,1/462.2,1/0.0,1/231.1
L サラリーマン金太郎,980,3563,3244,0,0,26,1/137.0,1/0.0,1/0.0,1/137.0
戦姫絶唱シンフォギア 正義の歌,981,2018,-1244,0,5,14,1/106.2,1/0.0,1/403.6,1/144.1
戦国†恋姫,997,698,-192,2,2,0,1/174.5,1/349.0,1/349.0,1/0.0
ガメラ2,998,2945,1791,10,7,0,1/173.2,1/294.5,1/420.7,1/0.0
押忍!番長ZERO,999,1848,-2070,0,0,6,1/308.0,1/0.0,1/0.0,1/308.0
バイオハザード RE:2,1000,2881,-1337,14,0,14,1/102.9,1/205.8,1/0.0,1/205.8
ピンクパンサーSP,1007,670,-413,1,0,0,1/670.0,1/670.0,1/0.0,1/0.0
ハイパーラッシュ,1008,4326,779,20,9,0,1/149.2,1/216.3,1/480.7,1/0.0
SLOTドルアーガの塔,1009,5594,-198,20,6,0,1/215.2,1/279.7,1/932.3,1/0.0
