機種名,台番号,G数,差枚,BB,RB,ART,合成確率,BB確率,RB確率,ART確率
バイオハザード5,317,0,0,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
バイオハザード5,318,0,0,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
バイオハザード5,319,38,-61,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
バイオハザード5,320,46,-70,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
吉宗,311,1432,4430,9,1,0,1/143.2,1/159.1,1/1432.0,1/0.0
吉宗,312,1195,-988,1,1,0,1/597.5,1/1195.0,1/1195.0,1/0.0
吉宗,313,1213,-1035,1,1,0,1/606.5,1/1213.0,1/1213.0,1/0.0
吉宗,314,188,-285,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
吉宗,315,4102,-1698,6,3,0,1/455.8,1/683.7,1/1367.3,1/0.0
戦国乙女4 戦乱に閃く炯眼の軍師,281,975,-1058,4,0,0,1/243.8,1/243.8,1/0.0,1/0.0
戦国乙女4 戦乱に閃く炯眼の軍師,282,162,-238,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
戦国乙女4 戦乱に閃く炯眼の軍師,283,92,-145,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
戦国乙女4 戦乱に閃く炯眼の軍師,284,91,-134,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
戦国乙女4 戦乱に閃く炯眼の軍師,285,1442,727,7,0,6,1/110.9,1/206.0,1/0.0,1/240.3
押忍！番長4,1032,2577,-1709,0,2,14,1/161.1,1/0.0,1/1288.5,1/184.1
押忍！番長4,1033,110,-145,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
押忍！番長4,1034,4271,523,0,6,29,1/122.0,1/0.0,1/711.8,1/147.3
押忍！番長4,1035,0,0,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
押忍！番長4,1036,1708,-308,0,2,10,1/142.3,1/0.0,1/854.0,1/170.8
ToLOVEるダークネス,681,1325,-215,9,0,4,1/101.9,1/147.2,1/0.0,1/331.2
ToLOVEるダークネス,682,3818,-2302,19,0,10,1/131.7,1/200.9,1/0.0,1/381.8
ToLOVEるダークネス,683,377,-157,3,0,2,1/75.4,1/125.7,1/0.0,1/188.5
ToLOVEるダークネス,684,434,-17,3,0,2,1/86.8,1/144.7,1/0.0,1/217.0
ゴジラ対エヴァンゲリオン,1028,1971,-1093,5,0,8,1/151.6,1/394.2,1/0.0,1/246.4
ゴジラ対エヴァンゲリオン,1029,2028,262,11,0,12,1/88.2,1/184.4,1/0.0,1/169.0
ゴジラ対エヴァンゲリオン,1030,366,564,3,0,4,1/52.3,1/122.0,1/0.0,1/91.5
ゴジラ対エヴァンゲリオン,1031,208,110,2,0,2,1/52.0,1/104.0,1/0.0,1/104.0
スーパーブラックジャック,685,1310,-471,0,1,10,1/119.1,1/0.0,1/1310.0,1/131.0
スーパーブラックジャック,686,736,-99,0,0,6,1/122.7,1/0.0,1/0.0,1/122.7
スーパーブラックジャック,687,1844,-157,0,0,18,1/102.4,1/0.0,1/0.0,1/102.4
スーパーブラックジャック,688,35,-55,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
新ハナビ,1014,2590,250,11,7,0,1/143.9,1/235.5,1/370.0,1/0.0
新ハナビ,1015,1631,52,7,3,0,1/163.1,1/233.0,1/543.7,1/0.0
新ハナビ,1016,1931,634,11,2,0,1/148.5,1/175.5,1/965.5,1/0.0
新ハナビ,1017,2928,180,10,10,0,1/146.4,1/292.8,1/292.8,1/0.0
緑ドン VIVA!情熱南米編 REVIVAL,709,38,-72,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
緑ドン VIVA!情熱南米編 REVIVAL,710,1336,-622,8,0,3,1/121.5,1/167.0,1/0.0,1/445.3
緑ドン VIVA!情熱南米編 REVIVAL,711,0,0,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
緑ドン VIVA!情熱南米編 REVIVAL,950,0,0,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
L麻雀物語,718,0,0,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
L麻雀物語,719,0,0,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
L麻雀物語,720,0,0,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
アズールレーン THE ANIMATION,712,142,-157,0,1,0,1/142.0,1/0.0,1/142.0,1/0.0
アズールレーン THE ANIMATION,713,281,30,0,2,3,1/56.2,1/0.0,1/140.5,1/93.7
アズールレーン THE ANIMATION,714,60,-27,0,1,0,1/60.0,1/0.0,1/60.0,1/0.0
ダンベル何キロ持てる？,698,18,-46,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
ダンベル何キロ持てる？,699,0,0,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
ダンベル何キロ持てる？,700,0,0,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
デビル メイ クライ5 スタイリッシュトライブ,692,0,0,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
デビル メイ クライ5 スタイリッシュトライブ,693,283,-320,0,1,1,1/141.5,1/0.0,1/283.0,1/283.0
デビル メイ クライ5 スタイリッシュトライブ,694,363,-169,0,2,2,1/90.8,1/0.0,1/181.5,1/181.5
主役は銭形5,689,2693,-1616,0,4,9,1/207.2,1/0.0,1/673.2,1/299.2
主役は銭形5,690,5121,-1128,0,15,29,1/116.4,1/0.0,1/341.4,1/176.6
主役は銭形5,691,5102,-2860,0,12,24,1/141.7,1/0.0,1/425.2,1/212.6
咲‐Saki‐ 頂上決戦,715,1136,-145,0,5,8,1/87.4,1/0.0,1/227.2,1/142.0
咲‐Saki‐ 頂上決戦,716,0,0,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
咲‐Saki‐ 頂上決戦,717,0,0,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
転生したら剣でした,695,0,0,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
転生したら剣でした,696,0,0,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
転生したら剣でした,697,0,0,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
革命機ヴァルヴレイヴ,984,0,0,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
革命機ヴァルヴレイヴ,985,244,-320,0,0,1,1/244.0,1/0.0,1/0.0,1/244.0
革命機ヴァルヴレイヴ,986,0,0,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
アレックス ブライト,948,2435,238,8,5,0,1/187.3,1/304.4,1/487.0,1/0.0
アレックス ブライト,949,1597,-680,3,3,0,1/266.2,1/532.3,1/532.3,1/0.0
クランキークレスト,1012,960,-285,2,3,0,1/192.0,1/480.0,1/320.0,1/0.0
クランキークレスト,1013,211,-273,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
クレアの秘宝伝 ～はじまりの扉と太陽の石～ ボーナストリガーver.,944,5400,1221,22,13,0,1/154.3,1/245.5,1/415.4,1/0.0
クレアの秘宝伝 ～はじまりの扉と太陽の石～ ボーナストリガーver.,945,5409,-1407,13,17,0,1/180.3,1/416.1,1/318.2,1/0.0
ディスクアップ ULTRAREMIX,1003,2207,959,9,9,0,1/122.6,1/245.2,1/245.2,1/0.0
ディスクアップ ULTRAREMIX,1004,0,0,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
ディスクアップ2,1005,4431,1244,20,9,0,1/152.8,1/221.6,1/492.3,1/0.0
ディスクアップ2,1006,3382,942,13,7,0,1/169.1,1/260.2,1/483.1,1/0.0
バーサスリヴァイズ,1010,2817,-692,7,9,0,1/176.1,1/402.4,1/313.0,1/0.0
バーサスリヴァイズ,1011,1180,-634,2,2,0,1/295.0,1/590.0,1/590.0,1/0.0
バベル,982,2603,826,7,16,0,1/113.2,1/371.9,1/162.7,1/0.0
バベル,983,672,1523,5,3,0,1/84.0,1/134.4,1/224.0,1/0.0
ラブ嬢3～Wご指名はいかがですか?～,977,3128,29,0,7,18,1/125.1,1/0.0,1/446.9,1/173.8
ラブ嬢3～Wご指名はいかがですか?～,978,4188,2023,0,10,29,1/107.4,1/0.0,1/418.8,1/144.4
交響詩篇エウレカセブン HI-EVOLUTION ZERO TYPE‐ART,1001,1321,1058,7,0,15,1/60.0,1/188.7,1/0.0,1/88.1
交響詩篇エウレカセブン HI-EVOLUTION ZERO TYPE‐ART,1002,313,134,2,0,3,1/62.6,1/156.5,1/0.0,1/104.3
新鬼武者2,995,0,0,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
新鬼武者2,996,0,0,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
痛いのは嫌なので防御力に極振りしたいと思います。,966,4055,267,22,13,0,1/115.9,1/184.3,1/311.9,1/0.0
痛いのは嫌なので防御力に極振りしたいと思います。,967,2327,-1407,7,5,0,1/193.9,1/332.4,1/465.4,1/0.0
聖闘士星矢 海皇覚醒 CUSTOM EDITION,953,1527,-919,0,0,9,1/169.7,1/0.0,1/0.0,1/169.7
聖闘士星矢 海皇覚醒 CUSTOM EDITION,963,1784,-215,0,2,15,1/104.9,1/0.0,1/892.0,1/118.9
荒野のコトブキ飛行隊,974,6899,953,0,24,59,1/83.1,1/0.0,1/287.5,1/116.9
荒野のコトブキ飛行隊,975,6007,-587,0,20,50,1/85.8,1/0.0,1/300.4,1/120.1
麻雀格闘倶楽部 覚醒,959,959,-901,0,2,2,1/239.8,1/0.0,1/479.5,1/479.5
麻雀格闘倶楽部 覚醒,960,1335,-750,0,3,4,1/190.7,1/0.0,1/445.0,1/333.8
マタドールIII,941,498,-692,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
マジカルハロウィン ボーナストリガー,942,2381,-87,11,5,0,1/148.8,1/216.5,1/476.2,1/0.0
ニューパルサーSP4 with 太鼓の達人,943,1104,576,6,3,0,1/122.7,1/184.0,1/368.0,1/0.0
SHAKE BONUS TRIGGER,946,6326,-541,18,0,0,1/351.4,1/351.4,1/0.0,1/0.0
ニューパルサーBT,947,1912,-587,3,6,0,1/212.4,1/637.3,1/318.7,1/0.0
バンドリ！,951,568,680,0,2,5,1/81.1,1/0.0,1/284.0,1/113.6
マジカルハロウィン8,952,724,-762,2,0,0,1/362.0,1/362.0,1/0.0,1/0.0
バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,954,2856,-1012,27,0,19,1/62.1,1/105.8,1/0.0,1/150.3
ゾンビランドサガ,955,370,-436,1,0,0,1/370.0,1/370.0,1/0.0,1/0.0
キン肉マン～7人の悪魔超人編～,956,1434,-1523,0,2,4,1/239.0,1/0.0,1/717.0,1/358.5
とある魔術の禁書目録,957,615,-587,0,3,1,1/153.8,1/0.0,1/205.0,1/615.0
回胴黙示録カイジ 狂宴,958,1254,-657,6,2,0,1/156.8,1/209.0,1/627.0,1/0.0
機動戦士ガンダムSEED,961,347,64,0,1,3,1/86.8,1/0.0,1/347.0,1/115.7
頭文字D 2nd,962,2595,802,0,4,34,1/68.3,1/0.0,1/648.8,1/76.3
シャーマンキング,964,959,-1012,4,0,1,1/191.8,1/239.8,1/0.0,1/959.0
今日から俺は!! パチスロ編,965,1252,-785,2,1,0,1/417.3,1/626.0,1/1252.0,1/0.0
わたしの幸せな結婚,968,3286,-616,13,0,9,1/149.4,1/252.8,1/0.0,1/365.1
少女☆歌劇 レヴュースタァライト ‐The SLOT‐,969,4192,2163,23,0,42,1/64.5,1/182.3,1/0.0,1/99.8
HEY！エリートサラリーマン鏡,970,3739,988,0,10,17,1/138.5,1/0.0,1/373.9,1/219.9
真・一騎当千,971,3561,-1430,0,6,22,1/127.2,1/0.0,1/593.5,1/161.9
閃乱カグラ2 SHINOVI MASTER,972,1254,-1198,0,13,2,1/83.6,1/0.0,1/96.5,1/627.0
ありふれた職業で世界最強,973,1297,-448,0,2,3,1/259.4,1/0.0,1/648.5,1/432.3
ルパン三世 大航海者の秘宝,976,4627,-2209,0,8,14,1/210.3,1/0.0,1/578.4,1/330.5
ギルティクラウン2,979,592,64,1,0,6,1/84.6,1/592.0,1/0.0,1/98.7
L サラリーマン金太郎,980,24,-44,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
戦姫絶唱シンフォギア 正義の歌,981,2415,-1500,0,5,17,1/109.8,1/0.0,1/483.0,1/142.1
戦国†恋姫,997,1061,-459,3,1,0,1/265.2,1/353.7,1/1061.0,1/0.0
ガメラ2,998,1285,-1360,1,2,0,1/428.3,1/1285.0,1/642.5,1/0.0
押忍!番長ZERO,999,372,-366,0,0,2,1/186.0,1/0.0,1/0.0,1/186.0
バイオハザード RE:2,1000,0,0,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
ピンクパンサーSP,1007,0,0,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
ハイパーラッシュ,1008,283,-366,0,1,0,1/283.0,1/0.0,1/283.0,1/0.0
SLOTドルアーガの塔,1009,630,-401,1,1,0,1/315.0,1/630.0,1/630.0,1/0.0
