機種名,台番号,G数,差枚,BB,RB,ART,合成確率,BB確率,RB確率,ART確率
ダーリン・イン・ザ・フランキス,768,713,-610,0,3,2,1/142.6,1/0.0,1/237.7,1/356.5
ダーリン・イン・ザ・フランキス,769,285,-203,0,1,1,1/142.5,1/0.0,1/285.0,1/285.0
ダーリン・イン・ザ・フランキス,770,1603,2721,0,2,16,1/89.1,1/0.0,1/801.5,1/100.2
ダーリン・イン・ザ・フランキス,771,177,-180,0,1,0,1/177.0,1/0.0,1/177.0,1/0.0
ダーリン・イン・ザ・フランキス,772,389,-180,0,1,1,1/194.5,1/0.0,1/389.0,1/389.0
バイオハザード5,316,3641,-1616,0,8,13,1/173.4,1/0.0,1/455.1,1/280.1
バイオハザード5,317,2062,709,0,3,7,1/206.2,1/0.0,1/687.3,1/294.6
バイオハザード5,318,2667,-1663,0,4,6,1/266.7,1/0.0,1/666.8,1/444.5
バイオハザード5,319,5338,302,0,12,23,1/152.5,1/0.0,1/444.8,1/232.1
バイオハザード5,320,593,-692,0,1,1,1/296.5,1/0.0,1/593.0,1/593.0
吉宗,311,1640,-262,3,1,0,1/410.0,1/546.7,1/1640.0,1/0.0
吉宗,312,337,-401,0,1,0,1/337.0,1/0.0,1/337.0,1/0.0
吉宗,313,1044,-703,1,2,0,1/348.0,1/1044.0,1/522.0,1/0.0
吉宗,314,3200,7733,17,5,0,1/145.5,1/188.2,1/640.0,1/0.0
吉宗,315,885,-587,1,0,0,1/885.0,1/885.0,1/0.0,1/0.0
戦国乙女4 戦乱に閃く炯眼の軍師,281,1809,2070,10,0,8,1/100.5,1/180.9,1/0.0,1/226.1
戦国乙女4 戦乱に閃く炯眼の軍師,282,655,-715,1,0,1,1/327.5,1/655.0,1/0.0,1/655.0
戦国乙女4 戦乱に閃く炯眼の軍師,283,2012,-134,10,0,6,1/125.8,1/201.2,1/0.0,1/335.3
戦国乙女4 戦乱に閃く炯眼の軍師,284,2545,-686,10,0,7,1/149.7,1/254.5,1/0.0,1/363.6
戦国乙女4 戦乱に閃く炯眼の軍師,285,1412,-459,3,0,4,1/201.7,1/470.7,1/0.0,1/353.0
押忍！番長4,286,1972,-779,0,1,12,1/151.7,1/0.0,1/1972.0,1/164.3
押忍！番長4,287,151,-238,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
押忍！番長4,288,0,0,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
押忍！番長4,289,3000,843,0,5,19,1/125.0,1/0.0,1/600.0,1/157.9
押忍！番長4,290,435,95,0,1,2,1/145.0,1/0.0,1/435.0,1/217.5
甲鉄城のカバネリ,995,654,-343,0,2,3,1/130.8,1/0.0,1/327.0,1/218.0
甲鉄城のカバネリ,996,2481,-1291,0,7,11,1/137.8,1/0.0,1/354.4,1/225.5
甲鉄城のカバネリ,997,1130,-750,0,3,5,1/141.2,1/0.0,1/376.7,1/226.0
甲鉄城のカバネリ,998,1236,-564,0,4,6,1/123.6,1/0.0,1/309.0,1/206.0
甲鉄城のカバネリ,999,2078,756,0,3,18,1/99.0,1/0.0,1/692.7,1/115.4
スーパーブラックジャック,1032,5020,-1965,0,11,31,1/119.5,1/0.0,1/456.4,1/161.9
スーパーブラックジャック,1033,3952,-3465,0,5,16,1/188.2,1/0.0,1/790.4,1/247.0
スーパーブラックジャック,1034,3099,221,0,1,33,1/91.1,1/0.0,1/3099.0,1/93.9
スーパーブラックジャック,1035,3589,-1419,0,10,20,1/119.6,1/0.0,1/358.9,1/179.4
化物語,1028,9816,-2488,0,21,52,1/134.5,1/0.0,1/467.4,1/188.8
化物語,1029,7564,2302,0,22,52,1/102.2,1/0.0,1/343.8,1/145.5
化物語,1030,9954,6558,0,26,87,1/88.1,1/0.0,1/382.8,1/114.4
化物語,1031,10754,3233,0,27,58,1/126.5,1/0.0,1/398.3,1/185.4
新ハナビ,1014,1687,-517,5,3,0,1/210.9,1/337.4,1/562.3,1/0.0
新ハナビ,1015,4427,-663,14,10,0,1/184.5,1/316.2,1/442.7,1/0.0
新ハナビ,1016,4736,552,17,18,0,1/135.3,1/278.6,1/263.1,1/0.0
新ハナビ,1017,3528,-738,10,9,0,1/185.7,1/352.8,1/392.0,1/0.0
L麻雀物語,718,830,-756,0,0,3,1/276.7,1/0.0,1/0.0,1/276.7
L麻雀物語,719,878,-1314,0,1,0,1/878.0,1/0.0,1/878.0,1/0.0
L麻雀物語,720,16,-26,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
ToLOVEるダークネス,698,462,-250,3,0,1,1/115.5,1/154.0,1/0.0,1/462.0
ToLOVEるダークネス,699,2115,-1791,11,0,5,1/132.2,1/192.3,1/0.0,1/423.0
ToLOVEるダークネス,700,674,-215,4,0,2,1/112.3,1/168.5,1/0.0,1/337.0
アズールレーン THE ANIMATION,712,2751,-2209,0,9,12,1/131.0,1/0.0,1/305.7,1/229.2
アズールレーン THE ANIMATION,713,5233,-244,0,24,47,1/73.7,1/0.0,1/218.0,1/111.3
アズールレーン THE ANIMATION,714,5140,-2581,0,19,33,1/98.8,1/0.0,1/270.5,1/155.8
ゴジラ対エヴァンゲリオン,1036,339,-459,1,0,0,1/339.0,1/339.0,1/0.0,1/0.0
ゴジラ対エヴァンゲリオン,1037,797,-122,4,0,5,1/88.6,1/199.2,1/0.0,1/159.4
ゴジラ対エヴァンゲリオン,1038,1646,-1605,4,0,3,1/235.1,1/411.5,1/0.0,1/548.7
スマスロ炎炎ノ消防隊,1039,1563,-360,0,2,7,1/173.7,1/0.0,1/781.5,1/223.3
スマスロ炎炎ノ消防隊,1040,4742,337,0,12,25,1/128.2,1/0.0,1/395.2,1/189.7
スマスロ炎炎ノ消防隊,1041,4058,-1686,0,11,15,1/156.1,1/0.0,1/368.9,1/270.5
デビル メイ クライ5 スタイリッシュトライブ,692,1525,-1547,0,2,5,1/217.9,1/0.0,1/762.5,1/305.0
デビル メイ クライ5 スタイリッシュトライブ,693,0,0,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
デビル メイ クライ5 スタイリッシュトライブ,694,1059,-645,0,3,6,1/117.7,1/0.0,1/353.0,1/176.5
主役は銭形5,689,3636,-494,0,12,24,1/101.0,1/0.0,1/303.0,1/151.5
主役は銭形5,690,1226,564,0,4,10,1/87.6,1/0.0,1/306.5,1/122.6
主役は銭形5,691,3806,-2674,0,7,17,1/158.6,1/0.0,1/543.7,1/223.9
咲‐Saki‐ 頂上決戦,715,588,-215,0,3,3,1/98.0,1/0.0,1/196.0,1/196.0
咲‐Saki‐ 頂上決戦,716,318,-99,0,1,3,1/79.5,1/0.0,1/318.0,1/106.0
咲‐Saki‐ 頂上決戦,717,1037,-669,0,4,6,1/103.7,1/0.0,1/259.2,1/172.8
絶対衝激IV,709,3491,3605,55,0,34,1/39.2,1/63.5,1/0.0,1/102.7
絶対衝激IV,710,499,-134,5,0,2,1/71.3,1/99.8,1/0.0,1/249.5
絶対衝激IV,711,254,-122,3,0,0,1/84.7,1/84.7,1/0.0,1/0.0
転生したら剣でした,695,810,-564,0,1,3,1/202.5,1/0.0,1/810.0,1/270.0
転生したら剣でした,696,675,-29,0,1,4,1/135.0,1/0.0,1/675.0,1/168.8
転生したら剣でした,697,749,-297,0,4,3,1/107.0,1/0.0,1/187.2,1/249.7
アレックス ブライト,948,3226,-820,10,4,0,1/230.4,1/322.6,1/806.5,1/0.0
アレックス ブライト,949,5434,337,19,12,0,1/175.3,1/286.0,1/452.8,1/0.0
クレアの秘宝伝 ～はじまりの扉と太陽の石～ ボーナストリガーver.,944,6923,314,22,27,0,1/141.3,1/314.7,1/256.4,1/0.0
クレアの秘宝伝 ～はじまりの扉と太陽の石～ ボーナストリガーver.,945,6100,238,20,21,0,1/148.8,1/305.0,1/290.5,1/0.0
ディスクアップ ULTRAREMIX,1003,7485,2070,31,20,0,1/146.8,1/241.5,1/374.2,1/0.0
ディスクアップ ULTRAREMIX,1004,4395,-942,11,13,0,1/183.1,1/399.5,1/338.1,1/0.0
ディスクアップ2,1005,6621,2349,26,19,0,1/147.1,1/254.7,1/348.5,1/0.0
ディスクアップ2,1006,8335,2907,35,22,0,1/146.2,1/238.1,1/378.9,1/0.0
ネオプラネット,941,6027,1640,26,9,0,1/172.2,1/231.8,1/669.7,1/0.0
ネオプラネット,942,4169,-1733,12,5,0,1/245.2,1/347.4,1/833.8,1/0.0
バーサスリヴァイズ,1010,4248,355,14,10,0,1/177.0,1/303.4,1/424.8,1/0.0
バーサスリヴァイズ,1011,1302,-890,2,2,0,1/325.5,1/651.0,1/651.0,1/0.0
バーニングエクスプレス,974,3638,-756,10,3,0,1/279.8,1/363.8,1/1212.7,1/0.0
バーニングエクスプレス,975,6031,-3047,11,17,0,1/215.4,1/548.3,1/354.8,1/0.0
ラブ嬢3～Wご指名はいかがですか?～,977,7330,105,0,21,37,1/126.4,1/0.0,1/349.0,1/198.1
ラブ嬢3～Wご指名はいかがですか?～,978,2740,-517,0,6,12,1/152.2,1/0.0,1/456.7,1/228.3
交響詩篇エウレカセブン HI-EVOLUTION ZERO TYPE‐ART,1001,5564,-1512,26,0,30,1/99.4,1/214.0,1/0.0,1/185.5
交響詩篇エウレカセブン HI-EVOLUTION ZERO TYPE‐ART,1002,0,0,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
痛いのは嫌なので防御力に極振りしたいと思います。,966,3274,-2395,9,6,0,1/218.3,1/363.8,1/545.7,1/0.0
痛いのは嫌なので防御力に極振りしたいと思います。,967,1610,-965,5,5,0,1/161.0,1/322.0,1/322.0,1/0.0
聖闘士星矢 海皇覚醒 CUSTOM EDITION,953,7724,-1465,0,4,57,1/126.6,1/0.0,1/1931.0,1/135.5
聖闘士星矢 海皇覚醒 CUSTOM EDITION,963,8871,12779,0,9,111,1/73.9,1/0.0,1/985.7,1/79.9
麻雀格闘倶楽部 覚醒,959,906,-634,0,3,4,1/129.4,1/0.0,1/302.0,1/226.5
麻雀格闘倶楽部 覚醒,960,2104,-762,0,6,9,1/140.3,1/0.0,1/350.7,1/233.8
マジカルハロウィン ボーナストリガー,943,2894,-1407,9,3,0,1/241.2,1/321.6,1/964.7,1/0.0
SHAKE BONUS TRIGGER,946,5406,-547,15,12,0,1/200.2,1/360.4,1/450.5,1/0.0
ニューパルサーBT,947,1498,227,3,5,0,1/187.2,1/499.3,1/299.6,1/0.0
緑ドン VIVA!情熱南米編 REVIVAL,950,3044,-1035,9,0,6,1/202.9,1/338.2,1/0.0,1/507.3
バンドリ！,951,506,-378,0,1,3,1/126.5,1/0.0,1/506.0,1/168.7
マジカルハロウィン8,952,3755,1384,25,0,43,1/55.2,1/150.2,1/0.0,1/87.3
バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,954,7417,-3663,60,0,42,1/72.7,1/123.6,1/0.0,1/176.6
バベル,955,933,-593,2,0,0,1/466.5,1/466.5,1/0.0,1/0.0
キン肉マン～7人の悪魔超人編～,956,1630,-1267,0,2,7,1/181.1,1/0.0,1/815.0,1/232.9
とある魔術の禁書目録,957,2812,128,0,11,8,1/148.0,1/0.0,1/255.6,1/351.5
回胴黙示録カイジ 狂宴,958,7325,802,50,16,0,1/111.0,1/146.5,1/457.8,1/0.0
ダンベル何キロ持てる？,961,1038,-1058,0,2,7,1/115.3,1/0.0,1/519.0,1/148.3
頭文字D 2nd,962,2762,-965,0,7,24,1/89.1,1/0.0,1/394.6,1/115.1
シャーマンキング,964,7706,1221,15,0,37,1/148.2,1/513.7,1/0.0,1/208.3
今日から俺は!! パチスロ編,965,923,-779,1,1,0,1/461.5,1/923.0,1/923.0,1/0.0
わたしの幸せな結婚,968,5273,157,21,0,16,1/142.5,1/251.1,1/0.0,1/329.6
少女☆歌劇 レヴュースタァライト ‐The SLOT‐,969,3870,-1337,15,0,20,1/110.6,1/258.0,1/0.0,1/193.5
HEY！エリートサラリーマン鏡,970,4518,-814,0,6,15,1/215.1,1/0.0,1/753.0,1/301.2
真・一騎当千,971,5050,384,0,8,27,1/144.3,1/0.0,1/631.2,1/187.0
閃乱カグラ2 SHINOVI MASTER,972,5065,4151,0,52,120,1/29.4,1/0.0,1/97.4,1/42.2
ありふれた職業で世界最強,973,6306,2209,0,17,29,1/137.1,1/0.0,1/370.9,1/217.4
ルパン三世 大航海者の秘宝,976,1759,-360,0,6,4,1/175.9,1/0.0,1/293.2,1/439.8
とある科学の超電磁砲2,979,6701,-1372,0,8,23,1/216.2,1/0.0,1/837.6,1/291.3
L サラリーマン金太郎,980,2117,-2163,0,3,3,1/352.8,1/0.0,1/705.7,1/705.7
戦姫絶唱シンフォギア 正義の歌,981,3139,-2628,0,8,18,1/120.7,1/0.0,1/392.4,1/174.4
戦国†恋姫,1000,2663,802,13,4,0,1/156.6,1/204.8,1/665.8,1/0.0
ピンクパンサーSP,1007,0,0,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
ハイパーラッシュ,1008,1490,-1035,3,2,0,1/298.0,1/496.7,1/745.0,1/0.0
ニューパルサーSP4 with 太鼓の達人,1009,1904,1081,11,4,0,1/126.9,1/173.1,1/476.0,1/0.0
SLOTドルアーガの塔,1012,3245,-157,12,1,0,1/249.6,1/270.4,1/3245.0,1/0.0
クランキークレスト,1013,1479,-134,5,3,0,1/184.9,1/295.8,1/493.0,1/0.0
