機種名,台番号,G数,差枚,BB,RB,ART,合成確率,BB確率,RB確率,ART確率
バイオハザード5,317,704,-610,0,1,1,1/352.0,1/0.0,1/704.0,1/704.0
バイオハザード5,318,1126,-936,0,2,4,1/187.7,1/0.0,1/563.0,1/281.5
バイオハザード5,319,188,-273,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
バイオハザード5,320,3087,634,0,5,13,1/171.5,1/0.0,1/617.4,1/237.5
吉宗,311,2842,-1244,4,4,0,1/355.2,1/710.5,1/710.5,1/0.0
吉宗,312,436,-576,0,1,0,1/436.0,1/0.0,1/436.0,1/0.0
吉宗,313,1108,-1663,0,1,0,1/1108.0,1/0.0,1/1108.0,1/0.0
吉宗,314,2763,-1837,3,3,0,1/460.5,1/921.0,1/921.0,1/0.0
吉宗,315,1215,-221,2,3,0,1/243.0,1/607.5,1/405.0,1/0.0
戦国乙女4 戦乱に閃く炯眼の軍師,281,3730,-99,17,0,10,1/138.1,1/219.4,1/0.0,1/373.0
戦国乙女4 戦乱に閃く炯眼の軍師,282,380,-506,1,0,0,1/380.0,1/380.0,1/0.0,1/0.0
戦国乙女4 戦乱に閃く炯眼の軍師,283,1820,703,10,0,5,1/121.3,1/182.0,1/0.0,1/364.0
戦国乙女4 戦乱に閃く炯眼の軍師,284,3764,-174,13,0,9,1/171.1,1/289.5,1/0.0,1/418.2
戦国乙女4 戦乱に閃く炯眼の軍師,285,987,-820,4,0,1,1/197.4,1/246.8,1/0.0,1/987.0
押忍！番長4,286,0,0,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
押忍！番長4,287,0,0,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
押忍！番長4,288,0,0,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
押忍！番長4,289,0,0,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
押忍！番長4,290,0,0,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
甲鉄城のカバネリ,995,1295,576,0,3,10,1/99.6,1/0.0,1/431.7,1/129.5
甲鉄城のカバネリ,996,3086,198,0,10,22,1/96.4,1/0.0,1/308.6,1/140.3
甲鉄城のカバネリ,997,781,-831,0,1,2,1/260.3,1/0.0,1/781.0,1/390.5
甲鉄城のカバネリ,998,2673,366,0,10,17,1/99.0,1/0.0,1/267.3,1/157.2
甲鉄城のカバネリ,999,1622,-1012,0,7,7,1/115.9,1/0.0,1/231.7,1/231.7
スーパーブラックジャック,1032,3530,4500,0,2,43,1/78.4,1/0.0,1/1765.0,1/82.1
スーパーブラックジャック,1033,2307,-1686,0,5,15,1/115.3,1/0.0,1/461.4,1/153.8
スーパーブラックジャック,1034,2160,-1267,0,4,13,1/127.1,1/0.0,1/540.0,1/166.2
スーパーブラックジャック,1035,2054,610,0,3,23,1/79.0,1/0.0,1/684.7,1/89.3
化物語,1028,5659,-70,0,12,34,1/123.0,1/0.0,1/471.6,1/166.4
化物語,1029,6865,-2535,0,14,35,1/140.1,1/0.0,1/490.4,1/196.1
化物語,1030,5011,-52,0,15,36,1/98.3,1/0.0,1/334.1,1/139.2
化物語,1031,5253,314,0,11,38,1/107.2,1/0.0,1/477.5,1/138.2
新ハナビ,1014,2403,343,10,8,0,1/133.5,1/240.3,1/300.4,1/0.0
新ハナビ,1015,1437,843,9,3,0,1/119.8,1/159.7,1/479.0,1/0.0
新ハナビ,1016,1351,-634,2,5,0,1/193.0,1/675.5,1/270.2,1/0.0
新ハナビ,1017,2864,-529,7,13,0,1/143.2,1/409.1,1/220.3,1/0.0
革命機ヴァルヴレイヴ,768,891,-122,9,1,5,1/59.4,1/99.0,1/891.0,1/178.2
革命機ヴァルヴレイヴ,769,0,0,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
革命機ヴァルヴレイヴ,770,233,-378,0,0,1,1/233.0,1/0.0,1/0.0,1/233.0
革命機ヴァルヴレイヴ,771,464,-657,0,0,1,1/464.0,1/0.0,1/0.0,1/464.0
ToLOVEるダークネス,698,1047,2116,12,0,6,1/58.2,1/87.2,1/0.0,1/174.5
ToLOVEるダークネス,699,2951,-2674,14,0,6,1/147.6,1/210.8,1/0.0,1/491.8
ToLOVEるダークネス,700,2132,-1419,11,0,6,1/125.4,1/193.8,1/0.0,1/355.3
アズールレーン THE ANIMATION,712,1580,-564,0,5,13,1/87.8,1/0.0,1/316.0,1/121.5
アズールレーン THE ANIMATION,713,2455,-1698,0,11,12,1/106.7,1/0.0,1/223.2,1/204.6
アズールレーン THE ANIMATION,714,1911,1291,0,9,25,1/56.2,1/0.0,1/212.3,1/76.4
ゴジラ対エヴァンゲリオン,695,3960,-2860,22,0,10,1/123.8,1/180.0,1/0.0,1/396.0
ゴジラ対エヴァンゲリオン,696,1967,-1035,10,0,8,1/109.3,1/196.7,1/0.0,1/245.9
ゴジラ対エヴァンゲリオン,697,987,-866,4,0,2,1/164.5,1/246.8,1/0.0,1/493.5
スマスロ炎炎ノ消防隊,715,165,-192,0,1,0,1/165.0,1/0.0,1/165.0,1/0.0
スマスロ炎炎ノ消防隊,716,757,622,0,2,6,1/94.6,1/0.0,1/378.5,1/126.2
スマスロ炎炎ノ消防隊,717,733,831,0,1,7,1/91.6,1/0.0,1/733.0,1/104.7
スマスロ秘宝伝,718,3288,-1337,13,4,0,1/193.4,1/252.9,1/822.0,1/0.0
スマスロ秘宝伝,719,3151,-436,14,6,0,1/157.6,1/225.1,1/525.2,1/0.0
スマスロ秘宝伝,720,2465,1826,18,8,0,1/94.8,1/136.9,1/308.1,1/0.0
デビル メイ クライ5 スタイリッシュトライブ,692,675,331,0,3,6,1/75.0,1/0.0,1/225.0,1/112.5
デビル メイ クライ5 スタイリッシュトライブ,693,3463,-1058,0,14,16,1/115.4,1/0.0,1/247.4,1/216.4
デビル メイ クライ5 スタイリッシュトライブ,694,1009,-1337,0,2,1,1/336.3,1/0.0,1/504.5,1/1009.0
主役は銭形5,689,1119,424,0,2,6,1/139.9,1/0.0,1/559.5,1/186.5
主役は銭形5,690,562,-297,0,1,2,1/187.3,1/0.0,1/562.0,1/281.0
主役は銭形5,691,2950,5337,0,5,23,1/105.4,1/0.0,1/590.0,1/128.3
絶対衝激IV,709,179,-285,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
絶対衝激IV,710,2497,-1779,17,0,8,1/99.9,1/146.9,1/0.0,1/312.1
絶対衝激IV,711,979,-1174,3,0,1,1/244.8,1/326.3,1/0.0,1/979.0
アレックス ブライト,948,2372,-1105,6,3,0,1/263.6,1/395.3,1/790.7,1/0.0
アレックス ブライト,949,4622,-1198,12,10,0,1/210.1,1/385.2,1/462.2,1/0.0
クレアの秘宝伝 ～はじまりの扉と太陽の石～ ボーナストリガーver.,944,906,-1453,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
クレアの秘宝伝 ～はじまりの扉と太陽の石～ ボーナストリガーver.,945,2275,366,8,9,0,1/133.8,1/284.4,1/252.8,1/0.0
ディスクアップ ULTRAREMIX,1003,3227,-715,11,9,0,1/161.3,1/293.4,1/358.6,1/0.0
ディスクアップ ULTRAREMIX,1004,847,-529,2,1,0,1/282.3,1/423.5,1/847.0,1/0.0
ディスクアップ2,1005,2688,-355,7,4,0,1/244.4,1/384.0,1/672.0,1/0.0
ディスクアップ2,1006,2008,-17,6,3,0,1/223.1,1/334.7,1/669.3,1/0.0
ネオプラネット,1040,2506,64,10,4,0,1/179.0,1/250.6,1/626.5,1/0.0
ネオプラネット,1041,2326,-500,8,3,0,1/211.5,1/290.8,1/775.3,1/0.0
バーサスリヴァイズ,1010,747,-250,2,2,0,1/186.8,1/373.5,1/373.5,1/0.0
バーサスリヴァイズ,1011,1162,-238,3,5,0,1/145.2,1/387.3,1/232.4,1/0.0
バーニングエクスプレス,974,2306,-1802,4,5,0,1/256.2,1/576.5,1/461.2,1/0.0
バーニングエクスプレス,975,2920,-965,9,7,0,1/182.5,1/324.4,1/417.1,1/0.0
ラブ嬢3～Wご指名はいかがですか?～,977,2192,58,0,4,7,1/199.3,1/0.0,1/548.0,1/313.1
ラブ嬢3～Wご指名はいかがですか?～,978,991,413,0,5,8,1/76.2,1/0.0,1/198.2,1/123.9
不二子BT,941,4914,-547,31,15,0,1/106.8,1/158.5,1/327.6,1/0.0
不二子BT,942,1581,-58,12,1,0,1/121.6,1/131.8,1/1581.0,1/0.0
交響詩篇エウレカセブン HI-EVOLUTION ZERO TYPE‐ART,1001,423,-320,1,0,1,1/211.5,1/423.0,1/0.0,1/423.0
交響詩篇エウレカセブン HI-EVOLUTION ZERO TYPE‐ART,1002,3990,872,27,0,26,1/75.3,1/147.8,1/0.0,1/153.5
咲‐Saki‐ 頂上決戦,1036,1436,-29,0,4,11,1/95.7,1/0.0,1/359.0,1/130.5
咲‐Saki‐ 頂上決戦,1037,1443,610,0,3,17,1/72.2,1/0.0,1/481.0,1/84.9
痛いのは嫌なので防御力に極振りしたいと思います。,966,1566,-1849,2,3,0,1/313.2,1/783.0,1/522.0,1/0.0
痛いのは嫌なので防御力に極振りしたいと思います。,967,2617,-1593,7,9,0,1/163.6,1/373.9,1/290.8,1/0.0
聖闘士星矢 海皇覚醒 CUSTOM EDITION,953,1987,-779,0,1,13,1/141.9,1/0.0,1/1987.0,1/152.8
聖闘士星矢 海皇覚醒 CUSTOM EDITION,963,6688,1430,0,3,57,1/111.5,1/0.0,1/2229.3,1/117.3
転生したら剣でした,1038,1710,750,0,2,24,1/65.8,1/0.0,1/855.0,1/71.2
転生したら剣でした,1039,2893,105,0,7,24,1/93.3,1/0.0,1/413.3,1/120.5
麻雀格闘倶楽部 覚醒,959,815,-703,0,2,2,1/203.8,1/0.0,1/407.5,1/407.5
麻雀格闘倶楽部 覚醒,960,3088,1930,0,14,23,1/83.5,1/0.0,1/220.6,1/134.3
マジカルハロウィン ボーナストリガー,943,611,-17,2,3,0,1/122.2,1/305.5,1/203.7,1/0.0
SHAKE BONUS TRIGGER,946,1816,-1012,4,5,0,1/201.8,1/454.0,1/363.2,1/0.0
ニューパルサーBT,947,364,-378,0,1,0,1/364.0,1/0.0,1/364.0,1/0.0
緑ドン VIVA!情熱南米編 REVIVAL,950,4030,-1174,14,0,12,1/155.0,1/287.9,1/0.0,1/335.8
無職転生 ～異世界行ったら本気だす～,951,6440,2616,0,27,68,1/67.8,1/0.0,1/238.5,1/94.7
マジカルハロウィン8,952,2283,238,17,0,28,1/50.7,1/134.3,1/0.0,1/81.5
バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,954,2343,-1186,19,0,13,1/73.2,1/123.3,1/0.0,1/180.2
L麻雀物語,955,2074,-250,0,5,11,1/129.6,1/0.0,1/414.8,1/188.5
キン肉マン～7人の悪魔超人編～,956,1706,-1105,0,5,8,1/131.2,1/0.0,1/341.2,1/213.2
とある魔術の禁書目録,957,2991,343,0,9,9,1/166.2,1/0.0,1/332.3,1/332.3
回胴黙示録カイジ 狂宴,958,2694,-1058,12,4,0,1/168.4,1/224.5,1/673.5,1/0.0
ダンベル何キロ持てる？,961,440,41,0,1,7,1/55.0,1/0.0,1/440.0,1/62.9
頭文字D 2nd,962,3312,-2395,0,8,24,1/103.5,1/0.0,1/414.0,1/138.0
シャーマンキング,964,4206,9244,9,0,30,1/107.8,1/467.3,1/0.0,1/140.2
今日から俺は!! パチスロ編,965,501,-262,1,0,0,1/501.0,1/501.0,1/0.0,1/0.0
わたしの幸せな結婚,968,1229,-983,3,0,1,1/307.2,1/409.7,1/0.0,1/1229.0
少女☆歌劇 レヴュースタァライト ‐The SLOT‐,969,2613,-384,16,0,15,1/84.3,1/163.3,1/0.0,1/174.2
HEY！エリートサラリーマン鏡,970,1181,-87,0,1,7,1/147.6,1/0.0,1/1181.0,1/168.7
真・一騎当千,971,2450,-1942,0,8,16,1/102.1,1/0.0,1/306.2,1/153.1
閃乱カグラ2 SHINOVI MASTER,972,3347,965,0,27,44,1/47.1,1/0.0,1/124.0,1/76.1
ありふれた職業で世界最強,973,3484,-2535,0,9,11,1/174.2,1/0.0,1/387.1,1/316.7
ルパン三世 大航海者の秘宝,976,1898,1035,0,3,12,1/126.5,1/0.0,1/632.7,1/158.2
とある科学の超電磁砲2,979,3492,-1453,0,4,11,1/232.8,1/0.0,1/873.0,1/317.5
L サラリーマン金太郎,980,1813,-2349,0,0,2,1/906.5,1/0.0,1/0.0,1/906.5
戦姫絶唱シンフォギア 正義の歌,981,3458,2256,0,7,48,1/62.9,1/0.0,1/494.0,1/72.0
戦国†恋姫,1000,1345,169,5,5,0,1/134.5,1/269.0,1/269.0,1/0.0
ピンクパンサーSP,1007,107,-134,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
ハイパーラッシュ,1008,1060,-494,3,0,0,1/353.3,1/353.3,1/0.0,1/0.0
ニューパルサーSP4 with 太鼓の達人,1009,2310,-145,8,4,0,1/192.5,1/288.8,1/577.5,1/0.0
SLOTドルアーガの塔,1012,424,-192,1,0,0,1/424.0,1/424.0,1/0.0,1/0.0
クランキークレスト,1013,1852,890,10,4,0,1/132.3,1/185.2,1/463.0,1/0.0
