機種名,台番号,G数,差枚,BB,RB,ART,合成確率,BB確率,RB確率,ART確率
バイオハザード5,316,1509,-1616,0,3,4,1/215.6,1/0.0,1/503.0,1/377.2
バイオハザード5,317,1001,-517,0,4,4,1/125.1,1/0.0,1/250.2,1/250.2
バイオハザード5,318,999,-401,0,3,4,1/142.7,1/0.0,1/333.0,1/249.8
バイオハザード5,319,5034,-721,0,13,23,1/139.8,1/0.0,1/387.2,1/218.9
バイオハザード5,320,1230,355,0,3,6,1/136.7,1/0.0,1/410.0,1/205.0
吉宗,311,2268,-1791,2,2,0,1/567.0,1/1134.0,1/1134.0,1/0.0
吉宗,312,2927,-1500,4,1,0,1/585.4,1/731.8,1/2927.0,1/0.0
吉宗,313,2691,1035,7,2,0,1/299.0,1/384.4,1/1345.5,1/0.0
吉宗,314,3499,-2721,3,5,0,1/437.4,1/1166.3,1/699.8,1/0.0
吉宗,315,1455,1291,5,0,0,1/291.0,1/291.0,1/0.0,1/0.0
戦国乙女4 戦乱に閃く炯眼の軍師,281,2459,-895,10,0,6,1/153.7,1/245.9,1/0.0,1/409.8
戦国乙女4 戦乱に閃く炯眼の軍師,282,2864,-674,12,0,7,1/150.7,1/238.7,1/0.0,1/409.1
戦国乙女4 戦乱に閃く炯眼の軍師,283,2051,134,9,0,6,1/136.7,1/227.9,1/0.0,1/341.8
戦国乙女4 戦乱に閃く炯眼の軍師,284,4477,2581,26,0,22,1/93.3,1/172.2,1/0.0,1/203.5
戦国乙女4 戦乱に閃く炯眼の軍師,285,2979,1640,14,0,10,1/124.1,1/212.8,1/0.0,1/297.9
押忍！番長4,286,343,169,0,1,4,1/68.6,1/0.0,1/343.0,1/85.8
押忍！番長4,287,0,0,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
押忍！番長4,288,4376,2488,0,3,23,1/168.3,1/0.0,1/1458.7,1/190.3
押忍！番長4,289,774,-436,0,1,4,1/154.8,1/0.0,1/774.0,1/193.5
押忍！番長4,290,1620,2674,0,2,9,1/147.3,1/0.0,1/810.0,1/180.0
甲鉄城のカバネリ,995,3303,-2488,0,9,15,1/137.6,1/0.0,1/367.0,1/220.2
甲鉄城のカバネリ,996,3507,-1709,0,11,16,1/129.9,1/0.0,1/318.8,1/219.2
甲鉄城のカバネリ,997,774,-855,0,2,2,1/193.5,1/0.0,1/387.0,1/387.0
甲鉄城のカバネリ,998,2701,331,0,5,19,1/112.5,1/0.0,1/540.2,1/142.2
甲鉄城のカバネリ,999,1732,-733,0,5,8,1/133.2,1/0.0,1/346.4,1/216.5
スーパーブラックジャック,1032,6864,3930,0,4,81,1/80.8,1/0.0,1/1716.0,1/84.7
スーパーブラックジャック,1033,3139,-2721,0,4,14,1/174.4,1/0.0,1/784.8,1/224.2
スーパーブラックジャック,1034,7036,163,0,7,71,1/90.2,1/0.0,1/1005.1,1/99.1
スーパーブラックジャック,1035,5082,2628,0,2,58,1/84.7,1/0.0,1/2541.0,1/87.6
化物語,1028,9121,2163,0,21,62,1/109.9,1/0.0,1/434.3,1/147.1
化物語,1029,8908,-1198,0,20,48,1/131.0,1/0.0,1/445.4,1/185.6
化物語,1030,9303,3453,0,25,72,1/95.9,1/0.0,1/372.1,1/129.2
化物語,1031,7931,3000,0,17,58,1/105.7,1/0.0,1/466.5,1/136.7
新ハナビ,1014,2778,-128,8,9,0,1/163.4,1/347.2,1/308.7,1/0.0
新ハナビ,1015,938,-29,4,1,0,1/187.6,1/234.5,1/938.0,1/0.0
新ハナビ,1016,1957,-52,8,4,0,1/163.1,1/244.6,1/489.2,1/0.0
新ハナビ,1017,3344,-430,9,10,0,1/176.0,1/371.6,1/334.4,1/0.0
革命機ヴァルヴレイヴ,768,1172,-1337,3,2,2,1/167.4,1/390.7,1/586.0,1/586.0
革命機ヴァルヴレイヴ,769,2578,-1919,7,3,10,1/128.9,1/368.3,1/859.3,1/257.8
革命機ヴァルヴレイヴ,770,212,-320,0,0,1,1/212.0,1/0.0,1/0.0,1/212.0
革命機ヴァルヴレイヴ,771,788,-738,1,0,2,1/262.7,1/788.0,1/0.0,1/394.0
ToLOVEるダークネス,698,1443,-1570,6,0,4,1/144.3,1/240.5,1/0.0,1/360.8
ToLOVEるダークネス,699,555,-64,6,0,3,1/61.7,1/92.5,1/0.0,1/185.0
ToLOVEるダークネス,700,3638,-430,23,0,10,1/110.2,1/158.2,1/0.0,1/363.8
アズールレーン THE ANIMATION,712,4144,-3884,0,23,13,1/115.1,1/0.0,1/180.2,1/318.8
アズールレーン THE ANIMATION,713,1980,-1872,0,9,7,1/123.8,1/0.0,1/220.0,1/282.9
アズールレーン THE ANIMATION,714,4647,581,0,13,50,1/73.8,1/0.0,1/357.5,1/92.9
ゴジラ対エヴァンゲリオン,695,1691,-541,4,0,9,1/130.1,1/422.8,1/0.0,1/187.9
ゴジラ対エヴァンゲリオン,696,1231,-843,7,0,2,1/136.8,1/175.9,1/0.0,1/615.5
ゴジラ対エヴァンゲリオン,697,2037,5058,7,0,41,1/42.4,1/291.0,1/0.0,1/49.7
スマスロ炎炎ノ消防隊,715,4907,-1372,0,6,19,1/196.3,1/0.0,1/817.8,1/258.3
スマスロ炎炎ノ消防隊,716,2394,1326,0,4,16,1/119.7,1/0.0,1/598.5,1/149.6
スマスロ炎炎ノ消防隊,717,1589,-285,0,2,8,1/158.9,1/0.0,1/794.5,1/198.6
スマスロ秘宝伝,718,5249,291,26,16,0,1/125.0,1/201.9,1/328.1,1/0.0
スマスロ秘宝伝,719,4545,-1314,15,18,0,1/137.7,1/303.0,1/252.5,1/0.0
スマスロ秘宝伝,720,6112,-2488,22,14,0,1/169.8,1/277.8,1/436.6,1/0.0
デビル メイ クライ5 スタイリッシュトライブ,692,913,-390,0,4,3,1/130.4,1/0.0,1/228.2,1/304.3
デビル メイ クライ5 スタイリッシュトライブ,693,1411,-1663,0,3,2,1/282.2,1/0.0,1/470.3,1/705.5
デビル メイ クライ5 スタイリッシュトライブ,694,2685,-1802,0,13,9,1/122.0,1/0.0,1/206.5,1/298.3
主役は銭形5,689,2237,-1151,0,5,10,1/149.1,1/0.0,1/447.4,1/223.7
主役は銭形5,690,2942,1709,0,4,16,1/147.1,1/0.0,1/735.5,1/183.9
主役は銭形5,691,2316,7023,0,4,22,1/89.1,1/0.0,1/579.0,1/105.3
絶対衝激IV,709,911,-866,6,0,0,1/151.8,1/151.8,1/0.0,1/0.0
絶対衝激IV,710,4925,-3791,27,0,13,1/123.1,1/182.4,1/0.0,1/378.8
絶対衝激IV,711,503,-634,2,0,0,1/251.5,1/251.5,1/0.0,1/0.0
アレックス ブライト,948,5896,1453,22,17,0,1/151.2,1/268.0,1/346.8,1/0.0
アレックス ブライト,949,7919,1884,29,25,0,1/146.6,1/273.1,1/316.8,1/0.0
クレアの秘宝伝 ～はじまりの扉と太陽の石～ ボーナストリガーver.,944,4485,-965,13,12,0,1/179.4,1/345.0,1/373.8,1/0.0
クレアの秘宝伝 ～はじまりの扉と太陽の石～ ボーナストリガーver.,945,7097,116,23,20,0,1/165.0,1/308.6,1/354.9,1/0.0
ディスクアップ ULTRAREMIX,1003,2976,-3419,2,5,0,1/425.1,1/1488.0,1/595.2,1/0.0
ディスクアップ ULTRAREMIX,1004,2658,2163,13,3,0,1/166.1,1/204.5,1/886.0,1/0.0
ディスクアップ2,1005,4808,-820,12,13,0,1/192.3,1/400.7,1/369.8,1/0.0
ディスクアップ2,1006,3847,-337,12,6,0,1/213.7,1/320.6,1/641.2,1/0.0
ネオプラネット,1040,1610,-1314,3,2,0,1/322.0,1/536.7,1/805.0,1/0.0
ネオプラネット,1041,4365,-3140,8,9,0,1/256.8,1/545.6,1/485.0,1/0.0
バーサスリヴァイズ,1010,2566,-890,4,11,0,1/171.1,1/641.5,1/233.3,1/0.0
バーサスリヴァイズ,1011,652,-203,2,1,0,1/217.3,1/326.0,1/652.0,1/0.0
バーニングエクスプレス,974,5323,4709,24,12,0,1/147.9,1/221.8,1/443.6,1/0.0
バーニングエクスプレス,975,5457,3174,20,18,0,1/143.6,1/272.9,1/303.2,1/0.0
ラブ嬢3～Wご指名はいかがですか?～,977,6321,-2023,0,12,22,1/185.9,1/0.0,1/526.8,1/287.3
ラブ嬢3～Wご指名はいかがですか?～,978,5323,-5616,0,9,12,1/253.5,1/0.0,1/591.4,1/443.6
不二子BT,941,6029,-3233,24,20,0,1/137.0,1/251.2,1/301.4,1/0.0
不二子BT,942,6422,593,53,15,0,1/94.4,1/121.2,1/428.1,1/0.0
交響詩篇エウレカセブン HI-EVOLUTION ZERO TYPE‐ART,1001,1052,-692,4,0,4,1/131.5,1/263.0,1/0.0,1/263.0
交響詩篇エウレカセブン HI-EVOLUTION ZERO TYPE‐ART,1002,2606,390,11,0,15,1/100.2,1/236.9,1/0.0,1/173.7
咲‐Saki‐ 頂上決戦,1036,2660,3326,0,9,38,1/56.6,1/0.0,1/295.6,1/70.0
咲‐Saki‐ 頂上決戦,1037,5997,-2907,0,26,40,1/90.9,1/0.0,1/230.7,1/149.9
痛いのは嫌なので防御力に極振りしたいと思います。,966,3109,-1733,10,8,0,1/172.7,1/310.9,1/388.6,1/0.0
痛いのは嫌なので防御力に極振りしたいと思います。,967,4377,-2349,12,16,0,1/156.3,1/364.8,1/273.6,1/0.0
聖闘士星矢 海皇覚醒 CUSTOM EDITION,953,2631,-407,0,1,19,1/131.6,1/0.0,1/2631.0,1/138.5
聖闘士星矢 海皇覚醒 CUSTOM EDITION,963,4341,-3465,0,1,22,1/188.7,1/0.0,1/4341.0,1/197.3
転生したら剣でした,1038,3674,1058,0,9,37,1/79.9,1/0.0,1/408.2,1/99.3
転生したら剣でした,1039,3404,-1314,0,10,24,1/100.1,1/0.0,1/340.4,1/141.8
麻雀格闘倶楽部 覚醒,959,4372,1930,0,17,31,1/91.1,1/0.0,1/257.2,1/141.0
麻雀格闘倶楽部 覚醒,960,4155,-2163,0,11,19,1/138.5,1/0.0,1/377.7,1/218.7
マジカルハロウィン ボーナストリガー,943,3123,1791,17,10,0,1/115.7,1/183.7,1/312.3,1/0.0
SHAKE BONUS TRIGGER,946,2392,151,7,5,0,1/199.3,1/341.7,1/478.4,1/0.0
ニューパルサーBT,947,827,-645,1,1,0,1/413.5,1/827.0,1/827.0,1/0.0
緑ドン VIVA!情熱南米編 REVIVAL,950,3937,4221,25,0,30,1/71.6,1/157.5,1/0.0,1/131.2
無職転生 ～異世界行ったら本気だす～,951,7651,4430,0,24,79,1/74.3,1/0.0,1/318.8,1/96.8
マジカルハロウィン8,952,2321,-366,15,0,14,1/80.0,1/154.7,1/0.0,1/165.8
バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,954,3257,-238,34,0,25,1/55.2,1/95.8,1/0.0,1/130.3
L麻雀物語,955,3906,-1942,0,7,16,1/169.8,1/0.0,1/558.0,1/244.1
キン肉マン～7人の悪魔超人編～,956,2065,-1698,0,4,8,1/172.1,1/0.0,1/516.2,1/258.1
とある魔術の禁書目録,957,4327,41,0,15,12,1/160.3,1/0.0,1/288.5,1/360.6
回胴黙示録カイジ 狂宴,958,3224,-163,18,4,0,1/146.5,1/179.1,1/806.0,1/0.0
ダンベル何キロ持てる？,961,3935,3279,0,15,95,1/35.8,1/0.0,1/262.3,1/41.4
頭文字D 2nd,962,5172,-1558,0,3,38,1/126.1,1/0.0,1/1724.0,1/136.1
シャーマンキング,964,6143,-3326,19,0,20,1/157.5,1/323.3,1/0.0,1/307.1
今日から俺は!! パチスロ編,965,1241,-320,2,5,0,1/177.3,1/620.5,1/248.2,1/0.0
わたしの幸せな結婚,968,1664,-988,4,0,2,1/277.3,1/416.0,1/0.0,1/832.0
少女☆歌劇 レヴュースタァライト ‐The SLOT‐,969,4306,378,28,0,31,1/73.0,1/153.8,1/0.0,1/138.9
HEY！エリートサラリーマン鏡,970,2997,686,0,8,15,1/130.3,1/0.0,1/374.6,1/199.8
真・一騎当千,971,4275,-4570,0,9,16,1/171.0,1/0.0,1/475.0,1/267.2
閃乱カグラ2 SHINOVI MASTER,972,1304,-1686,0,7,2,1/144.9,1/0.0,1/186.3,1/652.0
ありふれた職業で世界最強,973,4997,-4430,0,12,13,1/199.9,1/0.0,1/416.4,1/384.4
ルパン三世 大航海者の秘宝,976,5027,674,0,11,22,1/152.3,1/0.0,1/457.0,1/228.5
とある科学の超電磁砲2,979,7637,407,0,12,33,1/169.7,1/0.0,1/636.4,1/231.4
L サラリーマン金太郎,980,4177,4919,0,3,28,1/134.7,1/0.0,1/1392.3,1/149.2
戦姫絶唱シンフォギア 正義の歌,981,4280,-2209,0,12,32,1/97.3,1/0.0,1/356.7,1/133.8
戦国†恋姫,1000,3725,1267,17,10,0,1/138.0,1/219.1,1/372.5,1/0.0
ピンクパンサーSP,1007,0,0,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
ハイパーラッシュ,1008,4413,523,19,9,0,1/157.6,1/232.3,1/490.3,1/0.0
ニューパルサーSP4 with 太鼓の達人,1009,1746,669,9,5,0,1/124.7,1/194.0,1/349.2,1/0.0
SLOTドルアーガの塔,1012,872,52,3,4,0,1/124.6,1/290.7,1/218.0,1/0.0
クランキークレスト,1013,4282,2442,25,9,0,1/125.9,1/171.3,1/475.8,1/0.0
