機種名,台番号,G数,差枚,BB,RB,ART,合成確率,BB確率,RB確率,ART確率
モンスターハンターライズ,733,6769,6558,0,8,63,1/95.3,1/0.0,1/846.1,1/107.4
バイオハザード5,316,4049,-2860,0,5,8,1/311.5,1/0.0,1/809.8,1/506.1
バイオハザード5,317,6876,0,0,15,26,1/167.7,1/0.0,1/458.4,1/264.5
バイオハザード5,318,2022,-1640,0,3,4,1/288.9,1/0.0,1/674.0,1/505.5
バイオハザード5,319,3753,-1942,0,5,9,1/268.1,1/0.0,1/750.6,1/417.0
バイオハザード5,320,5526,1105,0,9,21,1/184.2,1/0.0,1/614.0,1/263.1
吉宗,311,2961,5337,13,8,0,1/141.0,1/227.8,1/370.1,1/0.0
吉宗,312,4731,-4570,3,6,0,1/525.7,1/1577.0,1/788.5,1/0.0
吉宗,313,2671,-1872,3,0,0,1/890.3,1/890.3,1/0.0,1/0.0
吉宗,314,4045,-4360,2,5,0,1/577.9,1/2022.5,1/809.0,1/0.0
吉宗,315,5260,-2395,7,8,0,1/350.7,1/751.4,1/657.5,1/0.0
戦国乙女4 戦乱に閃く炯眼の軍師,281,6843,2070,36,0,22,1/118.0,1/190.1,1/0.0,1/311.0
戦国乙女4 戦乱に閃く炯眼の軍師,282,2553,-2116,11,0,4,1/170.2,1/232.1,1/0.0,1/638.2
戦国乙女4 戦乱に閃く炯眼の軍師,283,8189,-1698,30,0,21,1/160.6,1/273.0,1/0.0,1/390.0
戦国乙女4 戦乱に閃く炯眼の軍師,284,3203,-3558,12,0,2,1/228.8,1/266.9,1/0.0,1/1601.5
戦国乙女4 戦乱に閃く炯眼の軍師,285,5341,-802,27,0,14,1/130.3,1/197.8,1/0.0,1/381.5
押忍！番長4,286,4203,-3558,0,4,16,1/210.2,1/0.0,1/1050.8,1/262.7
押忍！番長4,287,0,0,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
押忍！番長4,288,6281,-1128,0,10,31,1/153.2,1/0.0,1/628.1,1/202.6
押忍！番長4,289,5418,5128,0,7,40,1/115.3,1/0.0,1/774.0,1/135.4
押忍！番長4,290,4058,-488,0,2,21,1/176.4,1/0.0,1/2029.0,1/193.2
甲鉄城のカバネリ,995,6930,1884,0,24,60,1/82.5,1/0.0,1/288.8,1/115.5
甲鉄城のカバネリ,996,7621,779,0,30,57,1/87.6,1/0.0,1/254.0,1/133.7
甲鉄城のカバネリ,997,6540,1500,0,22,53,1/87.2,1/0.0,1/297.3,1/123.4
甲鉄城のカバネリ,998,6768,-1686,0,28,40,1/99.5,1/0.0,1/241.7,1/169.2
甲鉄城のカバネリ,999,5787,-337,0,16,37,1/109.2,1/0.0,1/361.7,1/156.4
スーパーブラックジャック,1032,5966,-3837,0,10,34,1/135.6,1/0.0,1/596.6,1/175.5
スーパーブラックジャック,1033,7760,1791,0,8,78,1/90.2,1/0.0,1/970.0,1/99.5
スーパーブラックジャック,1034,7609,-2860,0,8,52,1/126.8,1/0.0,1/951.1,1/146.3
スーパーブラックジャック,1035,5794,-5826,0,6,19,1/231.8,1/0.0,1/965.7,1/304.9
化物語,1028,7967,-1372,0,23,47,1/113.8,1/0.0,1/346.4,1/169.5
化物語,1029,9210,-663,0,12,44,1/164.5,1/0.0,1/767.5,1/209.3
化物語,1030,8855,3802,0,25,65,1/98.4,1/0.0,1/354.2,1/136.2
化物語,1031,9449,-3942,0,26,48,1/127.7,1/0.0,1/363.4,1/196.9
新ハナビ,1014,5979,-1174,16,21,0,1/161.6,1/373.7,1/284.7,1/0.0
新ハナビ,1015,7570,1058,26,29,0,1/137.6,1/291.2,1/261.0,1/0.0
新ハナビ,1016,3259,-477,8,18,0,1/125.3,1/407.4,1/181.1,1/0.0
新ハナビ,1017,7288,105,28,11,0,1/186.9,1/260.3,1/662.5,1/0.0
革命機ヴァルヴレイヴ,768,6003,-256,59,3,19,1/74.1,1/101.7,1/2001.0,1/315.9
革命機ヴァルヴレイヴ,769,2757,-2349,9,4,10,1/119.9,1/306.3,1/689.2,1/275.7
革命機ヴァルヴレイヴ,770,3373,-814,35,3,9,1/71.8,1/96.4,1/1124.3,1/374.8
革命機ヴァルヴレイヴ,771,4677,-4221,7,3,16,1/179.9,1/668.1,1/1559.0,1/292.3
ToLOVEるダークネス,698,7294,1930,67,0,25,1/79.3,1/108.9,1/0.0,1/291.8
ToLOVEるダークネス,699,7214,5349,68,0,30,1/73.6,1/106.1,1/0.0,1/240.5
ToLOVEるダークネス,700,6516,-1081,37,0,18,1/118.5,1/176.1,1/0.0,1/362.0
アズールレーン THE ANIMATION,712,9133,10674,0,26,167,1/47.3,1/0.0,1/351.3,1/54.7
アズールレーン THE ANIMATION,713,7911,3605,0,24,99,1/64.3,1/0.0,1/329.6,1/79.9
アズールレーン THE ANIMATION,714,8346,1977,0,30,90,1/69.5,1/0.0,1/278.2,1/92.7
ゴジラ対エヴァンゲリオン,695,7425,7733,21,0,96,1/63.5,1/353.6,1/0.0,1/77.3
ゴジラ対エヴァンゲリオン,696,5422,-919,24,0,29,1/102.3,1/225.9,1/0.0,1/187.0
ゴジラ対エヴァンゲリオン,697,5848,1419,29,0,46,1/78.0,1/201.7,1/0.0,1/127.1
スマスロ炎炎ノ消防隊,715,3966,-2535,0,10,11,1/188.9,1/0.0,1/396.6,1/360.5
スマスロ炎炎ノ消防隊,716,6289,-2116,0,13,25,1/165.5,1/0.0,1/483.8,1/251.6
スマスロ炎炎ノ消防隊,717,4102,0,0,8,23,1/132.3,1/0.0,1/512.8,1/178.3
スマスロ秘宝伝,718,7535,-779,32,27,0,1/127.7,1/235.5,1/279.1,1/0.0
スマスロ秘宝伝,719,6451,-2628,22,18,0,1/161.3,1/293.2,1/358.4,1/0.0
スマスロ秘宝伝,720,6671,4779,48,21,0,1/96.7,1/139.0,1/317.7,1/0.0
デビル メイ クライ5 スタイリッシュトライブ,692,7994,-1988,0,27,44,1/112.6,1/0.0,1/296.1,1/181.7
デビル メイ クライ5 スタイリッシュトライブ,693,7115,-721,0,16,35,1/139.5,1/0.0,1/444.7,1/203.3
デビル メイ クライ5 スタイリッシュトライブ,694,8122,1930,0,25,48,1/111.3,1/0.0,1/324.9,1/169.2
主役は銭形5,689,7356,16640,0,10,56,1/111.5,1/0.0,1/735.6,1/131.4
主役は銭形5,690,6728,5198,0,11,43,1/124.6,1/0.0,1/611.6,1/156.5
主役は銭形5,691,7552,2686,0,14,41,1/137.3,1/0.0,1/539.4,1/184.2
絶対衝激IV,709,5257,6372,88,0,64,1/34.6,1/59.7,1/0.0,1/82.1
絶対衝激IV,710,4224,1465,35,0,28,1/67.0,1/120.7,1/0.0,1/150.9
絶対衝激IV,711,4847,-1895,37,0,21,1/83.6,1/131.0,1/0.0,1/230.8
アレックス ブライト,948,5901,-1407,14,15,0,1/203.5,1/421.5,1/393.4,1/0.0
アレックス ブライト,949,7485,2116,30,13,0,1/174.1,1/249.5,1/575.8,1/0.0
クレアの秘宝伝 ～はじまりの扉と太陽の石～ ボーナストリガーver.,944,7544,-1384,24,12,0,1/209.6,1/314.3,1/628.7,1/0.0
クレアの秘宝伝 ～はじまりの扉と太陽の石～ ボーナストリガーver.,945,8329,1605,31,24,0,1/151.4,1/268.7,1/347.0,1/0.0
ディスクアップ ULTRAREMIX,1003,7973,2674,35,14,0,1/162.7,1/227.8,1/569.5,1/0.0
ディスクアップ ULTRAREMIX,1004,8830,4430,39,26,0,1/135.8,1/226.4,1/339.6,1/0.0
ディスクアップ2,1005,7584,2256,31,14,0,1/168.5,1/244.6,1/541.7,1/0.0
ディスクアップ2,1006,6838,599,24,12,0,1/189.9,1/284.9,1/569.8,1/0.0
ネオプラネット,1040,5437,-1977,17,5,0,1/247.1,1/319.8,1/1087.4,1/0.0
ネオプラネット,1041,4192,-384,14,9,0,1/182.3,1/299.4,1/465.8,1/0.0
バーサスリヴァイズ,1010,3655,-1291,6,13,0,1/192.4,1/609.2,1/281.2,1/0.0
バーサスリヴァイズ,1011,4425,-500,13,11,0,1/184.4,1/340.4,1/402.3,1/0.0
バーニングエクスプレス,974,4543,-2547,8,12,0,1/227.2,1/567.9,1/378.6,1/0.0
バーニングエクスプレス,975,5587,-2349,14,12,0,1/214.9,1/399.1,1/465.6,1/0.0
ラブ嬢3～Wご指名はいかがですか?～,977,7627,-2953,0,17,30,1/162.3,1/0.0,1/448.6,1/254.2
ラブ嬢3～Wご指名はいかがですか?～,978,7955,-1605,0,22,35,1/139.6,1/0.0,1/361.6,1/227.3
不二子BT,941,7293,430,54,23,0,1/94.7,1/135.1,1/317.1,1/0.0
不二子BT,942,7957,1140,55,33,0,1/90.4,1/144.7,1/241.1,1/0.0
交響詩篇エウレカセブン HI-EVOLUTION ZERO TYPE‐ART,1001,6311,99,33,0,41,1/85.3,1/191.2,1/0.0,1/153.9
交響詩篇エウレカセブン HI-EVOLUTION ZERO TYPE‐ART,1002,5665,-1128,22,0,30,1/108.9,1/257.5,1/0.0,1/188.8
咲‐Saki‐ 頂上決戦,1036,3005,-1930,0,11,16,1/111.3,1/0.0,1/273.2,1/187.8
咲‐Saki‐ 頂上決戦,1037,3753,-1802,0,15,23,1/98.8,1/0.0,1/250.2,1/163.2
痛いのは嫌なので防御力に極振りしたいと思います。,966,4193,-3233,12,6,0,1/232.9,1/349.4,1/698.8,1/0.0
痛いのは嫌なので防御力に極振りしたいと思います。,967,5876,-2070,27,12,0,1/150.7,1/217.6,1/489.7,1/0.0
聖闘士星矢 海皇覚醒 CUSTOM EDITION,953,4909,18721,0,9,84,1/52.8,1/0.0,1/545.4,1/58.4
聖闘士星矢 海皇覚醒 CUSTOM EDITION,963,7444,291,0,5,65,1/106.3,1/0.0,1/1488.8,1/114.5
転生したら剣でした,1038,4902,-1384,0,10,31,1/119.6,1/0.0,1/490.2,1/158.1
転生したら剣でした,1039,3106,-1884,0,4,18,1/141.2,1/0.0,1/776.5,1/172.6
麻雀格闘倶楽部 覚醒,959,4274,-965,0,13,20,1/129.5,1/0.0,1/328.8,1/213.7
麻雀格闘倶楽部 覚醒,960,3076,1035,0,13,22,1/87.9,1/0.0,1/236.6,1/139.8
マジカルハロウィン ボーナストリガー,943,4588,-1430,11,17,0,1/163.9,1/417.1,1/269.9,1/0.0
SHAKE BONUS TRIGGER,946,7150,4640,30,22,0,1/137.5,1/238.3,1/325.0,1/0.0
ニューパルサーBT,947,633,576,4,0,0,1/158.2,1/158.2,1/0.0,1/0.0
緑ドン VIVA!情熱南米編 REVIVAL,950,4378,-2767,20,0,10,1/145.9,1/218.9,1/0.0,1/437.8
無職転生 ～異世界行ったら本気だす～,951,8853,1198,0,27,89,1/76.3,1/0.0,1/327.9,1/99.5
マジカルハロウィン8,952,4002,663,21,0,58,1/50.7,1/190.6,1/0.0,1/69.0
バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,954,6445,674,51,0,55,1/60.8,1/126.4,1/0.0,1/117.2
L麻雀物語,955,5169,-3744,0,13,14,1/191.4,1/0.0,1/397.6,1/369.2
キン肉マン～7人の悪魔超人編～,956,3475,-3047,0,6,12,1/193.1,1/0.0,1/579.2,1/289.6
とある魔術の禁書目録,957,8663,5547,0,25,26,1/169.9,1/0.0,1/346.5,1/333.2
回胴黙示録カイジ 狂宴,958,3427,-2907,11,6,0,1/201.6,1/311.5,1/571.2,1/0.0
ダンベル何キロ持てる？,961,8718,-3733,0,27,98,1/69.7,1/0.0,1/322.9,1/89.0
頭文字D 2nd,962,4250,-1709,0,8,35,1/98.8,1/0.0,1/531.2,1/121.4
シャーマンキング,964,7778,-7488,18,0,10,1/277.8,1/432.1,1/0.0,1/777.8
今日から俺は!! パチスロ編,965,3834,-1640,6,9,0,1/255.6,1/639.0,1/426.0,1/0.0
わたしの幸せな結婚,968,5231,-895,18,0,11,1/180.4,1/290.6,1/0.0,1/475.5
少女☆歌劇 レヴュースタァライト ‐The SLOT‐,969,5379,1605,25,0,47,1/74.7,1/215.2,1/0.0,1/114.4
HEY！エリートサラリーマン鏡,970,6709,1570,0,13,27,1/167.7,1/0.0,1/516.1,1/248.5
真・一騎当千,971,6639,1791,0,15,45,1/110.7,1/0.0,1/442.6,1/147.5
閃乱カグラ2 SHINOVI MASTER,972,3269,-1500,0,34,20,1/60.5,1/0.0,1/96.1,1/163.4
ありふれた職業で世界最強,973,6945,-488,0,23,33,1/124.0,1/0.0,1/302.0,1/210.5
ルパン三世 大航海者の秘宝,976,6305,-2209,0,18,26,1/143.3,1/0.0,1/350.3,1/242.5
とある科学の超電磁砲2,979,6993,-116,0,11,23,1/205.7,1/0.0,1/635.7,1/304.0
L サラリーマン金太郎,980,6203,-1837,0,5,34,1/159.1,1/0.0,1/1240.6,1/182.4
戦姫絶唱シンフォギア 正義の歌,981,6242,1128,0,13,74,1/71.7,1/0.0,1/480.2,1/84.4
戦国†恋姫,1000,5969,709,23,17,0,1/149.2,1/259.5,1/351.1,1/0.0
ピンクパンサーSP,1007,1547,483,8,3,0,1/140.6,1/193.4,1/515.7,1/0.0
ハイパーラッシュ,1008,6153,-657,23,9,0,1/192.3,1/267.5,1/683.7,1/0.0
ニューパルサーSP4 with 太鼓の達人,1009,2814,-157,11,8,0,1/148.1,1/255.8,1/351.8,1/0.0
SLOTドルアーガの塔,1012,2686,-988,6,8,0,1/191.9,1/447.7,1/335.8,1/0.0
クランキークレスト,1013,5413,494,20,16,0,1/150.4,1/270.6,1/338.3,1/0.0
