機種名,台番号,G数,差枚,BB,RB,ART,合成確率,BB確率,RB確率,ART確率
モンスターハンターライズ,733,10205,1419,0,29,77,1/96.3,1/0.0,1/351.9,1/132.5
バイオハザード5,316,9448,10058,0,15,48,1/150.0,1/0.0,1/629.9,1/196.8
バイオハザード5,317,8586,7116,0,21,41,1/138.5,1/0.0,1/408.9,1/209.4
バイオハザード5,318,8727,-2907,0,20,32,1/167.8,1/0.0,1/436.4,1/272.7
バイオハザード5,319,6019,674,0,13,23,1/167.2,1/0.0,1/463.0,1/261.7
バイオハザード5,320,6642,-2395,0,14,24,1/174.8,1/0.0,1/474.4,1/276.8
吉宗,311,3556,-1744,5,2,0,1/508.0,1/711.2,1/1778.0,1/0.0
吉宗,312,6115,-2860,8,6,0,1/436.8,1/764.4,1/1019.2,1/0.0
吉宗,313,5538,-1500,9,6,0,1/369.2,1/615.3,1/923.0,1/0.0
吉宗,314,3993,2767,12,4,0,1/249.6,1/332.8,1/998.2,1/0.0
吉宗,315,5471,-814,10,4,0,1/390.8,1/547.1,1/1367.8,1/0.0
戦国乙女4 戦乱に閃く炯眼の軍師,281,6957,430,29,0,25,1/128.8,1/239.9,1/0.0,1/278.3
戦国乙女4 戦乱に閃く炯眼の軍師,282,8642,-1384,31,0,21,1/166.2,1/278.8,1/0.0,1/411.5
戦国乙女4 戦乱に閃く炯眼の軍師,283,6514,256,22,0,15,1/176.1,1/296.1,1/0.0,1/434.3
戦国乙女4 戦乱に閃く炯眼の軍師,284,7822,-1965,33,0,17,1/156.4,1/237.0,1/0.0,1/460.1
戦国乙女4 戦乱に閃く炯眼の軍師,285,5758,-4221,23,0,8,1/185.7,1/250.3,1/0.0,1/719.8
押忍！番長4,286,5924,-1756,0,7,29,1/164.6,1/0.0,1/846.3,1/204.3
押忍！番長4,287,0,0,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
押忍！番長4,288,7323,116,0,10,41,1/143.6,1/0.0,1/732.3,1/178.6
押忍！番長4,289,5442,-1198,0,9,26,1/155.5,1/0.0,1/604.7,1/209.3
押忍！番長4,290,8537,5895,0,9,52,1/140.0,1/0.0,1/948.6,1/164.2
甲鉄城のカバネリ,995,6650,2023,0,21,60,1/82.1,1/0.0,1/316.7,1/110.8
甲鉄城のカバネリ,996,6599,1512,0,16,40,1/117.8,1/0.0,1/412.4,1/165.0
甲鉄城のカバネリ,997,8190,1930,0,22,63,1/96.4,1/0.0,1/372.3,1/130.0
甲鉄城のカバネリ,998,7168,-2023,0,29,38,1/107.0,1/0.0,1/247.2,1/188.6
甲鉄城のカバネリ,999,7628,267,0,26,57,1/91.9,1/0.0,1/293.4,1/133.8
スーパーブラックジャック,1032,7084,-4081,0,9,41,1/141.7,1/0.0,1/787.1,1/172.8
スーパーブラックジャック,1033,9183,5058,0,6,89,1/96.7,1/0.0,1/1530.5,1/103.2
スーパーブラックジャック,1034,7735,-337,0,8,69,1/100.5,1/0.0,1/966.9,1/112.1
スーパーブラックジャック,1035,8276,5058,0,4,103,1/77.3,1/0.0,1/2069.0,1/80.3
化物語,1028,8688,5965,0,22,67,1/97.6,1/0.0,1/394.9,1/129.7
化物語,1029,9086,-1407,0,24,53,1/118.0,1/0.0,1/378.6,1/171.4
化物語,1030,9057,3872,0,30,63,1/97.4,1/0.0,1/301.9,1/143.8
化物語,1031,8586,-1512,0,17,43,1/143.1,1/0.0,1/505.1,1/199.7
新ハナビ,1014,8290,1081,31,32,0,1/131.6,1/267.4,1/259.1,1/0.0
新ハナビ,1015,7459,2674,38,22,0,1/124.3,1/196.3,1/339.0,1/0.0
新ハナビ,1016,4556,-1360,10,13,0,1/198.1,1/455.6,1/350.5,1/0.0
新ハナビ,1017,7460,762,28,19,0,1/158.7,1/266.4,1/392.6,1/0.0
革命機ヴァルヴレイヴ,768,5133,-4779,9,6,20,1/146.7,1/570.3,1/855.5,1/256.6
革命機ヴァルヴレイヴ,769,6299,15163,102,5,19,1/50.0,1/61.8,1/1259.8,1/331.5
革命機ヴァルヴレイヴ,770,6443,860,52,4,21,1/83.7,1/123.9,1/1610.8,1/306.8
革命機ヴァルヴレイヴ,771,5000,-17,35,3,16,1/92.6,1/142.9,1/1666.7,1/312.5
ToLOVEるダークネス,698,6558,3314,52,0,21,1/89.8,1/126.1,1/0.0,1/312.3
ToLOVEるダークネス,699,5524,-3384,27,0,15,1/131.5,1/204.6,1/0.0,1/368.3
ToLOVEるダークネス,700,6353,-1791,43,0,20,1/100.8,1/147.7,1/0.0,1/317.6
アズールレーン THE ANIMATION,712,5756,-1453,0,23,45,1/84.6,1/0.0,1/250.3,1/127.9
アズールレーン THE ANIMATION,713,8398,6186,0,29,125,1/54.5,1/0.0,1/289.6,1/67.2
アズールレーン THE ANIMATION,714,4797,-5477,0,21,12,1/145.4,1/0.0,1/228.4,1/399.8
ゴジラ対エヴァンゲリオン,695,6733,1977,27,0,53,1/84.2,1/249.4,1/0.0,1/127.0
ゴジラ対エヴァンゲリオン,696,5726,-1314,31,0,28,1/97.1,1/184.7,1/0.0,1/204.5
ゴジラ対エヴァンゲリオン,697,5817,3872,26,0,55,1/71.8,1/223.7,1/0.0,1/105.8
スマスロ炎炎ノ消防隊,715,6066,-2302,0,15,21,1/168.5,1/0.0,1/404.4,1/288.9
スマスロ炎炎ノ消防隊,716,4933,-4151,0,15,9,1/205.5,1/0.0,1/328.9,1/548.1
スマスロ炎炎ノ消防隊,717,8386,-4221,0,14,25,1/215.0,1/0.0,1/599.0,1/335.4
スマスロ秘宝伝,718,7418,-1593,29,27,0,1/132.5,1/255.8,1/274.7,1/0.0
スマスロ秘宝伝,719,6921,-895,32,19,0,1/135.7,1/216.3,1/364.3,1/0.0
スマスロ秘宝伝,720,6889,686,34,21,0,1/125.3,1/202.6,1/328.0,1/0.0
デビル メイ クライ5 スタイリッシュトライブ,692,8446,1419,0,26,52,1/108.3,1/0.0,1/324.8,1/162.4
デビル メイ クライ5 スタイリッシュトライブ,693,7449,-3233,0,15,33,1/155.2,1/0.0,1/496.6,1/225.7
デビル メイ クライ5 スタイリッシュトライブ,694,7633,-2488,0,21,34,1/138.8,1/0.0,1/363.5,1/224.5
主役は銭形5,689,6914,442,0,15,38,1/130.5,1/0.0,1/460.9,1/181.9
主役は銭形5,690,9367,10953,0,14,58,1/130.1,1/0.0,1/669.1,1/161.5
主役は銭形5,691,7602,-1849,0,12,36,1/158.4,1/0.0,1/633.5,1/211.2
絶対衝激IV,709,6644,-860,65,0,31,1/69.2,1/102.2,1/0.0,1/214.3
絶対衝激IV,710,5457,8663,102,0,78,1/30.3,1/53.5,1/0.0,1/70.0
絶対衝激IV,711,3982,-3140,21,0,7,1/142.2,1/189.6,1/0.0,1/568.9
アレックス ブライト,948,4914,-1779,14,4,0,1/273.0,1/351.0,1/1228.5,1/0.0
アレックス ブライト,949,5755,-1500,16,11,0,1/213.1,1/359.7,1/523.2,1/0.0
クレアの秘宝伝 ～はじまりの扉と太陽の石～ ボーナストリガーver.,944,5696,-163,21,9,0,1/189.9,1/271.2,1/632.9,1/0.0
クレアの秘宝伝 ～はじまりの扉と太陽の石～ ボーナストリガーver.,945,7609,733,28,17,0,1/169.1,1/271.8,1/447.6,1/0.0
ディスクアップ ULTRAREMIX,1003,7538,407,27,25,0,1/145.0,1/279.2,1/301.5,1/0.0
ディスクアップ ULTRAREMIX,1004,4638,634,17,9,0,1/178.4,1/272.8,1/515.3,1/0.0
ディスクアップ2,1005,6296,2674,29,21,0,1/125.9,1/217.1,1/299.8,1/0.0
ディスクアップ2,1006,4005,-1012,11,7,0,1/222.5,1/364.1,1/572.1,1/0.0
ネオプラネット,1040,5360,3651,29,12,0,1/130.7,1/184.8,1/446.7,1/0.0
ネオプラネット,1041,6026,-2674,17,7,0,1/251.1,1/354.5,1/860.9,1/0.0
バーサスリヴァイズ,1010,6383,1384,26,17,0,1/148.4,1/245.5,1/375.5,1/0.0
バーサスリヴァイズ,1011,6440,-87,20,24,0,1/146.4,1/322.0,1/268.3,1/0.0
バーニングエクスプレス,974,5190,4360,14,12,0,1/199.6,1/370.7,1/432.5,1/0.0
バーニングエクスプレス,975,5778,1093,17,18,0,1/165.1,1/339.9,1/321.0,1/0.0
ラブ嬢3～Wご指名はいかがですか?～,977,8212,1616,0,26,48,1/111.0,1/0.0,1/315.8,1/171.1
ラブ嬢3～Wご指名はいかがですか?～,978,7431,-4081,0,20,29,1/151.7,1/0.0,1/371.6,1/256.2
不二子BT,941,6800,-198,47,16,0,1/107.9,1/144.7,1/425.0,1/0.0
不二子BT,942,7414,1930,62,23,0,1/87.2,1/119.6,1/322.3,1/0.0
交響詩篇エウレカセブン HI-EVOLUTION ZERO TYPE‐ART,1001,4984,-3000,18,0,13,1/160.8,1/276.9,1/0.0,1/383.4
交響詩篇エウレカセブン HI-EVOLUTION ZERO TYPE‐ART,1002,7806,907,45,0,53,1/79.7,1/173.5,1/0.0,1/147.3
咲‐Saki‐ 頂上決戦,1036,7107,-3872,0,31,44,1/94.8,1/0.0,1/229.3,1/161.5
咲‐Saki‐ 頂上決戦,1037,7623,7849,0,19,117,1/56.1,1/0.0,1/401.2,1/65.2
痛いのは嫌なので防御力に極振りしたいと思います。,966,7597,-500,39,23,0,1/122.5,1/194.8,1/330.3,1/0.0
痛いのは嫌なので防御力に極振りしたいと思います。,967,7538,-1105,33,23,0,1/134.6,1/228.4,1/327.7,1/0.0
聖闘士星矢 海皇覚醒 CUSTOM EDITION,953,6984,58,0,4,55,1/118.4,1/0.0,1/1746.0,1/127.0
聖闘士星矢 海皇覚醒 CUSTOM EDITION,963,10083,6279,0,8,110,1/85.4,1/0.0,1/1260.4,1/91.7
転生したら剣でした,1038,6266,-570,0,15,55,1/89.5,1/0.0,1/417.7,1/113.9
転生したら剣でした,1039,7136,-1174,0,16,60,1/93.9,1/0.0,1/446.0,1/118.9
麻雀格闘倶楽部 覚醒,959,5581,-2302,0,16,20,1/155.0,1/0.0,1/348.8,1/279.1
麻雀格闘倶楽部 覚醒,960,3946,-2256,0,10,11,1/187.9,1/0.0,1/394.6,1/358.7
マジカルハロウィン ボーナストリガー,943,6808,3000,28,22,0,1/136.2,1/243.1,1/309.5,1/0.0
SHAKE BONUS TRIGGER,946,8501,1698,22,25,0,1/180.9,1/386.4,1/340.0,1/0.0
ニューパルサーBT,947,3304,-1128,8,7,0,1/220.3,1/413.0,1/472.0,1/0.0
緑ドン VIVA!情熱南米編 REVIVAL,950,5098,-1012,22,0,17,1/130.7,1/231.7,1/0.0,1/299.9
無職転生 ～異世界行ったら本気だす～,951,9162,3581,0,26,88,1/80.4,1/0.0,1/352.4,1/104.1
マジカルハロウィン8,952,8723,1802,50,0,96,1/59.7,1/174.5,1/0.0,1/90.9
バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,954,5377,3651,31,0,65,1/56.0,1/173.5,1/0.0,1/82.7
L麻雀物語,955,6848,-5686,0,17,13,1/228.3,1/0.0,1/402.8,1/526.8
キン肉マン～7人の悪魔超人編～,956,7708,-2442,0,16,45,1/126.4,1/0.0,1/481.8,1/171.3
とある魔術の禁書目録,957,6079,-3523,0,24,15,1/155.9,1/0.0,1/253.3,1/405.3
回胴黙示録カイジ 狂宴,958,6217,-3837,25,12,0,1/168.0,1/248.7,1/518.1,1/0.0
ダンベル何キロ持てる？,961,7340,-3047,0,19,83,1/72.0,1/0.0,1/386.3,1/88.4
頭文字D 2nd,962,6794,7849,0,7,72,1/86.0,1/0.0,1/970.6,1/94.4
シャーマンキング,964,5567,-2070,13,0,17,1/185.6,1/428.2,1/0.0,1/327.5
今日から俺は!! パチスロ編,965,6370,-1547,13,13,0,1/245.0,1/490.0,1/490.0,1/0.0
わたしの幸せな結婚,968,5574,-517,19,0,13,1/174.2,1/293.4,1/0.0,1/428.8
少女☆歌劇 レヴュースタァライト ‐The SLOT‐,969,6500,4012,32,0,65,1/67.0,1/203.1,1/0.0,1/100.0
HEY！エリートサラリーマン鏡,970,9724,128,0,21,47,1/143.0,1/0.0,1/463.0,1/206.9
真・一騎当千,971,8606,7488,0,15,73,1/97.8,1/0.0,1/573.7,1/117.9
閃乱カグラ2 SHINOVI MASTER,972,6756,3140,0,77,142,1/30.8,1/0.0,1/87.7,1/47.6
ありふれた職業で世界最強,973,7396,-2535,0,17,34,1/145.0,1/0.0,1/435.1,1/217.5
ルパン三世 大航海者の秘宝,976,7717,3000,0,17,42,1/130.8,1/0.0,1/453.9,1/183.7
とある科学の超電磁砲2,979,6790,-2209,0,9,16,1/271.6,1/0.0,1/754.4,1/424.4
L サラリーマン金太郎,980,8756,-3186,0,9,31,1/218.9,1/0.0,1/972.9,1/282.5
戦姫絶唱シンフォギア 正義の歌,981,9398,-209,0,18,95,1/83.2,1/0.0,1/522.1,1/98.9
戦国†恋姫,1000,4205,1558,18,13,0,1/135.6,1/233.6,1/323.5,1/0.0
ピンクパンサーSP,1007,2855,-570,7,5,0,1/237.9,1/407.9,1/571.0,1/0.0
ハイパーラッシュ,1008,3137,1081,15,0,0,1/209.1,1/209.1,1/0.0,1/0.0
ニューパルサーSP4 with 太鼓の達人,1009,2793,-1640,4,7,0,1/253.9,1/698.2,1/399.0,1/0.0
SLOTドルアーガの塔,1012,5772,895,21,14,0,1/164.9,1/274.9,1/412.3,1/0.0
クランキークレスト,1013,2571,-1058,7,2,0,1/285.7,1/367.3,1/1285.5,1/0.0
