機種名,台番号,G数,差枚,BB,RB,ART,合成確率,BB確率,RB確率,ART確率
ダーリン・イン・ザ・フランキス,768,239,-273,0,1,0,1/239.0,1/0.0,1/239.0,1/0.0
ダーリン・イン・ザ・フランキス,769,373,-110,0,2,2,1/93.2,1/0.0,1/186.5,1/186.5
ダーリン・イン・ザ・フランキス,770,5042,2721,0,18,46,1/78.8,1/0.0,1/280.1,1/109.6
ダーリン・イン・ザ・フランキス,771,121,203,0,2,1,1/40.3,1/0.0,1/60.5,1/121.0
ダーリン・イン・ザ・フランキス,772,666,-645,0,5,1,1/111.0,1/0.0,1/133.2,1/666.0
バイオハザード5,316,420,-227,0,1,1,1/210.0,1/0.0,1/420.0,1/420.0
バイオハザード5,317,1762,703,0,2,6,1/220.2,1/0.0,1/881.0,1/293.7
バイオハザード5,318,248,-145,0,1,1,1/124.0,1/0.0,1/248.0,1/248.0
バイオハザード5,319,2005,797,0,3,8,1/182.3,1/0.0,1/668.3,1/250.6
バイオハザード5,320,4969,151,0,14,22,1/138.0,1/0.0,1/354.9,1/225.9
吉宗,311,1129,-959,1,0,0,1/1129.0,1/1129.0,1/0.0,1/0.0
吉宗,312,707,1081,3,0,0,1/235.7,1/235.7,1/0.0,1/0.0
吉宗,313,1182,4779,9,1,0,1/118.2,1/131.3,1/1182.0,1/0.0
吉宗,314,853,-436,1,1,0,1/426.5,1/853.0,1/853.0,1/0.0
吉宗,315,3780,3279,12,7,0,1/198.9,1/315.0,1/540.0,1/0.0
戦国乙女4 戦乱に閃く炯眼の軍師,281,4961,2163,30,0,23,1/93.6,1/165.4,1/0.0,1/215.7
戦国乙女4 戦乱に閃く炯眼の軍師,282,411,22,2,0,2,1/102.8,1/205.5,1/0.0,1/205.5
戦国乙女4 戦乱に閃く炯眼の軍師,283,3175,41,12,0,11,1/138.0,1/264.6,1/0.0,1/288.6
戦国乙女4 戦乱に閃く炯眼の軍師,284,3364,-180,19,0,13,1/105.1,1/177.1,1/0.0,1/258.8
戦国乙女4 戦乱に閃く炯眼の軍師,285,8272,-3698,37,0,22,1/140.2,1/223.6,1/0.0,1/376.0
押忍！番長4,286,1813,4291,0,3,24,1/67.1,1/0.0,1/604.3,1/75.5
押忍！番長4,287,152,-227,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
押忍！番長4,288,1020,424,0,2,8,1/102.0,1/0.0,1/510.0,1/127.5
押忍！番長4,289,416,-448,0,0,1,1/416.0,1/0.0,1/0.0,1/416.0
押忍！番長4,290,1742,-1686,0,1,5,1/290.3,1/0.0,1/1742.0,1/348.4
甲鉄城のカバネリ,995,3646,-541,0,9,23,1/113.9,1/0.0,1/405.1,1/158.5
甲鉄城のカバネリ,996,4463,-1337,0,18,28,1/97.0,1/0.0,1/247.9,1/159.4
甲鉄城のカバネリ,997,3307,-1279,0,11,17,1/118.1,1/0.0,1/300.6,1/194.5
甲鉄城のカバネリ,998,5155,-314,0,20,33,1/97.3,1/0.0,1/257.8,1/156.2
甲鉄城のカバネリ,999,2764,-1105,0,9,15,1/115.2,1/0.0,1/307.1,1/184.3
スーパーブラックジャック,1032,3205,1791,0,3,31,1/94.3,1/0.0,1/1068.3,1/103.4
スーパーブラックジャック,1033,8619,4988,0,6,101,1/80.6,1/0.0,1/1436.5,1/85.3
スーパーブラックジャック,1034,2802,-2581,0,5,10,1/186.8,1/0.0,1/560.4,1/280.2
スーパーブラックジャック,1035,4164,-3930,0,5,17,1/189.3,1/0.0,1/832.8,1/244.9
化物語,1028,8981,-3233,0,21,44,1/138.2,1/0.0,1/427.7,1/204.1
化物語,1029,10105,6465,0,25,85,1/91.9,1/0.0,1/404.2,1/118.9
化物語,1030,9428,1279,0,15,50,1/145.0,1/0.0,1/628.5,1/188.6
化物語,1031,7441,-3558,0,16,34,1/148.8,1/0.0,1/465.1,1/218.9
新ハナビ,1014,1319,-378,4,1,0,1/263.8,1/329.8,1/1319.0,1/0.0
新ハナビ,1015,2926,-424,8,8,0,1/182.9,1/365.8,1/365.8,1/0.0
新ハナビ,1016,946,-948,0,1,0,1/946.0,1/0.0,1/946.0,1/0.0
新ハナビ,1017,6240,-866,20,11,0,1/201.3,1/312.0,1/567.3,1/0.0
L麻雀物語,718,1533,-1593,0,0,5,1/306.6,1/0.0,1/0.0,1/306.6
L麻雀物語,719,3716,1058,0,4,20,1/154.8,1/0.0,1/929.0,1/185.8
L麻雀物語,720,1900,3791,0,1,18,1/100.0,1/0.0,1/1900.0,1/105.6
ToLOVEるダークネス,698,4454,-1267,29,0,14,1/103.6,1/153.6,1/0.0,1/318.1
ToLOVEるダークネス,699,1567,-1221,6,0,2,1/195.9,1/261.2,1/0.0,1/783.5
ToLOVEるダークネス,700,4224,-1430,25,0,9,1/124.2,1/169.0,1/0.0,1/469.3
アズールレーン THE ANIMATION,712,3394,-2163,0,19,18,1/91.7,1/0.0,1/178.6,1/188.6
アズールレーン THE ANIMATION,713,2596,-3465,0,12,3,1/173.1,1/0.0,1/216.3,1/865.3
アズールレーン THE ANIMATION,714,9426,10674,0,33,161,1/48.6,1/0.0,1/285.6,1/58.5
ゴジラ対エヴァンゲリオン,1036,1275,285,9,0,7,1/79.7,1/141.7,1/0.0,1/182.1
ゴジラ対エヴァンゲリオン,1037,757,-215,4,0,4,1/94.6,1/189.2,1/0.0,1/189.2
ゴジラ対エヴァンゲリオン,1038,1936,-1453,7,0,5,1/161.3,1/276.6,1/0.0,1/387.2
スマスロ炎炎ノ消防隊,1039,2941,-866,0,9,11,1/147.1,1/0.0,1/326.8,1/267.4
スマスロ炎炎ノ消防隊,1040,2453,1198,0,4,18,1/111.5,1/0.0,1/613.2,1/136.3
スマスロ炎炎ノ消防隊,1041,3188,-477,0,9,15,1/132.8,1/0.0,1/354.2,1/212.5
デビル メイ クライ5 スタイリッシュトライブ,692,2160,-52,0,5,11,1/135.0,1/0.0,1/432.0,1/196.4
デビル メイ クライ5 スタイリッシュトライブ,693,3831,1849,0,12,31,1/89.1,1/0.0,1/319.2,1/123.6
デビル メイ クライ5 スタイリッシュトライブ,694,2283,547,0,6,16,1/103.8,1/0.0,1/380.5,1/142.7
主役は銭形5,689,3324,-628,0,4,13,1/195.5,1/0.0,1/831.0,1/255.7
主役は銭形5,690,7961,-2116,0,19,43,1/128.4,1/0.0,1/419.0,1/185.1
主役は銭形5,691,5977,-640,0,11,31,1/142.3,1/0.0,1/543.4,1/192.8
咲‐Saki‐ 頂上決戦,715,875,-738,0,4,4,1/109.4,1/0.0,1/218.8,1/218.8
咲‐Saki‐ 頂上決戦,716,1370,692,0,3,14,1/80.6,1/0.0,1/456.7,1/97.9
咲‐Saki‐ 頂上決戦,717,1190,-1430,0,3,4,1/170.0,1/0.0,1/396.7,1/297.5
絶対衝激IV,709,1218,331,14,0,11,1/48.7,1/87.0,1/0.0,1/110.7
絶対衝激IV,710,2281,663,26,0,13,1/58.5,1/87.7,1/0.0,1/175.5
絶対衝激IV,711,865,-797,4,0,2,1/144.2,1/216.2,1/0.0,1/432.5
転生したら剣でした,695,2575,-750,0,6,17,1/112.0,1/0.0,1/429.2,1/151.5
転生したら剣でした,696,5652,-192,0,18,45,1/89.7,1/0.0,1/314.0,1/125.6
転生したら剣でした,697,820,-808,0,2,1,1/273.3,1/0.0,1/410.0,1/820.0
アレックス ブライト,948,2390,-221,8,4,0,1/199.2,1/298.8,1/597.5,1/0.0
アレックス ブライト,949,3945,-506,12,8,0,1/197.2,1/328.8,1/493.1,1/0.0
クレアの秘宝伝 ～はじまりの扉と太陽の石～ ボーナストリガーver.,944,4127,-76,15,10,0,1/165.1,1/275.1,1/412.7,1/0.0
クレアの秘宝伝 ～はじまりの扉と太陽の石～ ボーナストリガーver.,945,5011,-1128,15,12,0,1/185.6,1/334.1,1/417.6,1/0.0
ディスクアップ ULTRAREMIX,1003,5736,151,21,9,0,1/191.2,1/273.1,1/637.3,1/0.0
ディスクアップ ULTRAREMIX,1004,1894,-215,7,2,0,1/210.4,1/270.6,1/947.0,1/0.0
ディスクアップ2,1005,2383,-797,8,1,0,1/264.8,1/297.9,1/2383.0,1/0.0
ディスクアップ2,1006,2645,29,9,2,0,1/240.5,1/293.9,1/1322.5,1/0.0
ネオプラネット,941,2182,1977,13,3,0,1/136.4,1/167.8,1/727.3,1/0.0
ネオプラネット,942,4546,-221,17,6,0,1/197.7,1/267.4,1/757.7,1/0.0
バーサスリヴァイズ,1010,652,227,3,1,0,1/163.0,1/217.3,1/652.0,1/0.0
バーサスリヴァイズ,1011,2678,-1291,4,9,0,1/206.0,1/669.5,1/297.6,1/0.0
バーニングエクスプレス,974,5433,2628,19,10,0,1/187.3,1/285.9,1/543.3,1/0.0
バーニングエクスプレス,975,3731,-849,10,6,0,1/233.2,1/373.1,1/621.8,1/0.0
ラブ嬢3～Wご指名はいかがですか?～,977,6721,3186,0,13,34,1/143.0,1/0.0,1/517.0,1/197.7
ラブ嬢3～Wご指名はいかがですか?～,978,5786,1337,0,17,30,1/123.1,1/0.0,1/340.4,1/192.9
交響詩篇エウレカセブン HI-EVOLUTION ZERO TYPE‐ART,1001,2455,169,14,0,13,1/90.9,1/175.4,1/0.0,1/188.8
交響詩篇エウレカセブン HI-EVOLUTION ZERO TYPE‐ART,1002,0,0,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
痛いのは嫌なので防御力に極振りしたいと思います。,966,1384,-145,6,4,0,1/138.4,1/230.7,1/346.0,1/0.0
痛いのは嫌なので防御力に極振りしたいと思います。,967,2158,-1942,6,2,0,1/269.8,1/359.7,1/1079.0,1/0.0
聖闘士星矢 海皇覚醒 CUSTOM EDITION,953,1087,-855,0,1,6,1/155.3,1/0.0,1/1087.0,1/181.2
聖闘士星矢 海皇覚醒 CUSTOM EDITION,963,2086,-471,0,2,16,1/115.9,1/0.0,1/1043.0,1/130.4
麻雀格闘倶楽部 覚醒,959,5242,3791,0,27,40,1/78.2,1/0.0,1/194.1,1/131.1
麻雀格闘倶楽部 覚醒,960,456,-169,0,1,2,1/152.0,1/0.0,1/456.0,1/228.0
マジカルハロウィン ボーナストリガー,943,1735,192,5,5,0,1/173.5,1/347.0,1/347.0,1/0.0
SHAKE BONUS TRIGGER,946,4662,-1105,12,9,0,1/222.0,1/388.5,1/518.0,1/0.0
ニューパルサーBT,947,756,401,3,2,0,1/151.2,1/252.0,1/378.0,1/0.0
緑ドン VIVA!情熱南米編 REVIVAL,950,2062,2209,11,0,11,1/93.7,1/187.5,1/0.0,1/187.5
バンドリ！,951,2947,-2581,0,7,14,1/140.3,1/0.0,1/421.0,1/210.5
マジカルハロウィン8,952,2650,-1314,11,0,15,1/101.9,1/240.9,1/0.0,1/176.7
バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,954,4185,-198,40,0,32,1/58.1,1/104.6,1/0.0,1/130.8
バベル,955,244,30,1,0,0,1/244.0,1/244.0,1/0.0,1/0.0
キン肉マン～7人の悪魔超人編～,956,4103,6465,0,8,52,1/68.4,1/0.0,1/512.9,1/78.9
とある魔術の禁書目録,957,3363,2674,0,7,14,1/160.1,1/0.0,1/480.4,1/240.2
回胴黙示録カイジ 狂宴,958,1531,-1965,3,2,0,1/306.2,1/510.3,1/765.5,1/0.0
ダンベル何キロ持てる？,961,6352,4221,0,18,144,1/39.2,1/0.0,1/352.9,1/44.1
頭文字D 2nd,962,3216,1035,0,5,40,1/71.5,1/0.0,1/643.2,1/80.4
シャーマンキング,964,3809,5198,9,0,31,1/95.2,1/423.2,1/0.0,1/122.9
今日から俺は!! パチスロ編,965,1630,-610,3,1,0,1/407.5,1/543.3,1/1630.0,1/0.0
わたしの幸せな結婚,968,1528,-738,4,0,2,1/254.7,1/382.0,1/0.0,1/764.0
少女☆歌劇 レヴュースタァライト ‐The SLOT‐,969,2645,-593,14,0,15,1/91.2,1/188.9,1/0.0,1/176.3
HEY！エリートサラリーマン鏡,970,5828,-715,0,15,29,1/132.5,1/0.0,1/388.5,1/201.0
真・一騎当千,971,1854,157,0,4,11,1/123.6,1/0.0,1/463.5,1/168.5
閃乱カグラ2 SHINOVI MASTER,972,1745,-1291,0,13,11,1/72.7,1/0.0,1/134.2,1/158.6
ありふれた職業で世界最強,973,6201,-1523,0,20,23,1/144.2,1/0.0,1/310.1,1/269.6
ルパン三世 大航海者の秘宝,976,2746,-81,0,5,11,1/171.6,1/0.0,1/549.2,1/249.6
とある科学の超電磁砲2,979,6649,1186,0,13,30,1/154.6,1/0.0,1/511.5,1/221.6
L サラリーマン金太郎,980,1696,733,0,3,13,1/106.0,1/0.0,1/565.3,1/130.5
戦姫絶唱シンフォギア 正義の歌,981,6172,3372,0,14,84,1/63.0,1/0.0,1/440.9,1/73.5
戦国†恋姫,1000,1158,-831,2,2,0,1/289.5,1/579.0,1/579.0,1/0.0
ピンクパンサーSP,1007,546,180,2,2,0,1/136.5,1/273.0,1/273.0,1/0.0
ハイパーラッシュ,1008,5715,1802,27,9,0,1/158.8,1/211.7,1/635.0,1/0.0
ニューパルサーSP4 with 太鼓の達人,1009,1021,-680,1,3,0,1/255.2,1/1021.0,1/340.3,1/0.0
SLOTドルアーガの塔,1012,180,157,1,1,0,1/90.0,1/180.0,1/180.0,1/0.0
クランキークレスト,1013,4400,1837,22,12,0,1/129.4,1/200.0,1/366.7,1/0.0
