機種名,台番号,G数,差枚,BB,RB,ART,合成確率,BB確率,RB確率,ART確率
ダーリン・イン・ザ・フランキス,770,1109,-238,0,3,6,1/123.2,1/0.0,1/369.7,1/184.8
ダーリン・イン・ザ・フランキス,771,3032,3047,0,10,29,1/77.7,1/0.0,1/303.2,1/104.6
ダーリン・イン・ザ・フランキス,772,565,-436,0,3,1,1/141.2,1/0.0,1/188.3,1/565.0
バイオハザード5,316,3852,-407,0,5,12,1/226.6,1/0.0,1/770.4,1/321.0
バイオハザード5,317,10019,8779,0,19,53,1/139.2,1/0.0,1/527.3,1/189.0
バイオハザード5,318,5407,-3419,0,11,17,1/193.1,1/0.0,1/491.5,1/318.1
バイオハザード5,319,5330,-81,0,13,23,1/148.1,1/0.0,1/410.0,1/231.7
バイオハザード5,320,8895,3244,0,19,38,1/156.1,1/0.0,1/468.2,1/234.1
吉宗,311,2585,-1698,3,1,0,1/646.2,1/861.7,1/2585.0,1/0.0
吉宗,312,1094,-843,1,1,0,1/547.0,1/1094.0,1/1094.0,1/0.0
吉宗,313,298,-355,0,1,0,1/298.0,1/0.0,1/298.0,1/0.0
吉宗,314,1908,-2163,1,1,0,1/954.0,1/1908.0,1/1908.0,1/0.0
吉宗,315,497,110,1,1,0,1/248.5,1/497.0,1/497.0,1/0.0
戦国乙女4 戦乱に閃く炯眼の軍師,281,971,-1500,1,0,0,1/971.0,1/971.0,1/0.0,1/0.0
戦国乙女4 戦乱に閃く炯眼の軍師,282,131,-227,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
戦国乙女4 戦乱に閃く炯眼の軍師,283,160,-134,1,0,0,1/160.0,1/160.0,1/0.0,1/0.0
戦国乙女4 戦乱に閃く炯眼の軍師,284,0,0,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
戦国乙女4 戦乱に閃く炯眼の軍師,285,1621,-1593,4,0,2,1/270.2,1/405.2,1/0.0,1/810.5
押忍！番長4,286,1776,645,0,3,12,1/118.4,1/0.0,1/592.0,1/148.0
押忍！番長4,287,49,-73,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
押忍！番長4,288,156,-227,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
押忍！番長4,289,1214,-203,0,1,10,1/110.4,1/0.0,1/1214.0,1/121.4
押忍！番長4,290,3044,5756,0,7,33,1/76.1,1/0.0,1/434.9,1/92.2
甲鉄城のカバネリ,995,2290,-250,0,5,13,1/127.2,1/0.0,1/458.0,1/176.2
甲鉄城のカバネリ,996,4905,802,0,17,37,1/90.8,1/0.0,1/288.5,1/132.6
甲鉄城のカバネリ,997,3129,337,0,10,22,1/97.8,1/0.0,1/312.9,1/142.2
甲鉄城のカバネリ,998,2193,221,0,6,17,1/95.3,1/0.0,1/365.5,1/129.0
甲鉄城のカバネリ,999,3573,-360,0,11,20,1/115.3,1/0.0,1/324.8,1/178.7
スーパーブラックジャック,1032,4300,1151,0,5,48,1/81.1,1/0.0,1/860.0,1/89.6
スーパーブラックジャック,1033,4744,3000,0,4,56,1/79.1,1/0.0,1/1186.0,1/84.7
スーパーブラックジャック,1034,2764,128,0,9,23,1/86.4,1/0.0,1/307.1,1/120.2
スーパーブラックジャック,1035,4091,-1570,0,10,24,1/120.3,1/0.0,1/409.1,1/170.5
化物語,1028,10060,2477,0,26,67,1/108.2,1/0.0,1/386.9,1/150.1
化物語,1029,8905,-163,0,20,50,1/127.2,1/0.0,1/445.2,1/178.1
化物語,1030,9988,-628,0,24,56,1/124.8,1/0.0,1/416.2,1/178.4
化物語,1031,9304,-2442,0,21,49,1/132.9,1/0.0,1/443.0,1/189.9
新ハナビ,1014,1135,-401,3,2,0,1/227.0,1/378.3,1/567.5,1/0.0
新ハナビ,1015,1208,52,4,4,0,1/151.0,1/302.0,1/302.0,1/0.0
新ハナビ,1016,656,-238,1,2,0,1/218.7,1/656.0,1/328.0,1/0.0
新ハナビ,1017,4371,-436,14,11,0,1/174.8,1/312.2,1/397.4,1/0.0
L麻雀物語,718,48,-74,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
L麻雀物語,719,0,0,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
L麻雀物語,720,2083,-1267,0,4,6,1/208.3,1/0.0,1/520.8,1/347.2
ToLOVEるダークネス,698,1517,343,12,0,4,1/94.8,1/126.4,1/0.0,1/379.2
ToLOVEるダークネス,699,713,-1105,1,0,1,1/356.5,1/713.0,1/0.0,1/713.0
ToLOVEるダークネス,700,1651,-808,9,0,5,1/117.9,1/183.4,1/0.0,1/330.2
アズールレーン THE ANIMATION,712,4342,2023,0,16,52,1/63.9,1/0.0,1/271.4,1/83.5
アズールレーン THE ANIMATION,713,1240,-1360,0,5,4,1/137.8,1/0.0,1/248.0,1/310.0
アズールレーン THE ANIMATION,714,3907,-1512,0,15,32,1/83.1,1/0.0,1/260.5,1/122.1
ゴジラ対エヴァンゲリオン,1036,17,-34,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
ゴジラ対エヴァンゲリオン,1037,2232,-2163,11,0,2,1/171.7,1/202.9,1/0.0,1/1116.0
ゴジラ対エヴァンゲリオン,1038,25,-44,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
スマスロ炎炎ノ消防隊,1039,575,-738,0,1,0,1/575.0,1/0.0,1/575.0,1/0.0
スマスロ炎炎ノ消防隊,1040,1405,1081,0,1,12,1/108.1,1/0.0,1/1405.0,1/117.1
スマスロ炎炎ノ消防隊,1041,242,-273,0,1,0,1/242.0,1/0.0,1/242.0,1/0.0
デビル メイ クライ5 スタイリッシュトライブ,692,830,-610,0,4,2,1/138.3,1/0.0,1/207.5,1/415.0
デビル メイ クライ5 スタイリッシュトライブ,693,1958,-1314,0,5,6,1/178.0,1/0.0,1/391.6,1/326.3
デビル メイ クライ5 スタイリッシュトライブ,694,990,913,0,2,9,1/90.0,1/0.0,1/495.0,1/110.0
主役は銭形5,689,5604,180,0,17,42,1/95.0,1/0.0,1/329.6,1/133.4
主役は銭形5,690,2007,320,0,6,17,1/87.3,1/0.0,1/334.5,1/118.1
主役は銭形5,691,1437,-1081,0,4,7,1/130.6,1/0.0,1/359.2,1/205.3
咲‐Saki‐ 頂上決戦,715,694,-645,0,2,2,1/173.5,1/0.0,1/347.0,1/347.0
咲‐Saki‐ 頂上決戦,716,641,-808,0,2,2,1/160.2,1/0.0,1/320.5,1/320.5
咲‐Saki‐ 頂上決戦,717,1052,-215,0,4,8,1/87.7,1/0.0,1/263.0,1/131.5
絶対衝激IV,709,1620,-866,12,0,6,1/90.0,1/135.0,1/0.0,1/270.0
絶対衝激IV,710,1332,-1244,7,0,2,1/148.0,1/190.3,1/0.0,1/666.0
絶対衝激IV,711,2433,3233,38,0,28,1/36.9,1/64.0,1/0.0,1/86.9
転生したら剣でした,695,60,-99,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
転生したら剣でした,696,26,-46,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
転生したら剣でした,697,447,-297,0,0,2,1/223.5,1/0.0,1/0.0,1/223.5
アレックス ブライト,948,5065,413,17,16,0,1/153.5,1/297.9,1/316.6,1/0.0
アレックス ブライト,949,3813,-174,12,11,0,1/165.8,1/317.8,1/346.6,1/0.0
クレアの秘宝伝 ～はじまりの扉と太陽の石～ ボーナストリガーver.,944,2339,-942,5,8,0,1/179.9,1/467.8,1/292.4,1/0.0
クレアの秘宝伝 ～はじまりの扉と太陽の石～ ボーナストリガーver.,945,7069,1267,26,21,0,1/150.4,1/271.9,1/336.6,1/0.0
ディスクアップ ULTRAREMIX,1003,1600,663,7,3,0,1/160.0,1/228.6,1/533.3,1/0.0
ディスクアップ ULTRAREMIX,1004,3979,593,15,8,0,1/173.0,1/265.3,1/497.4,1/0.0
ディスクアップ2,1005,2246,-924,5,0,0,1/449.2,1/449.2,1/0.0,1/0.0
ディスクアップ2,1006,2472,320,10,4,0,1/176.6,1/247.2,1/618.0,1/0.0
ネオプラネット,941,3105,-826,9,7,0,1/194.1,1/345.0,1/443.6,1/0.0
ネオプラネット,942,2494,-2767,3,1,0,1/623.5,1/831.3,1/2494.0,1/0.0
バーサスリヴァイズ,1010,291,-35,1,0,0,1/291.0,1/291.0,1/0.0,1/0.0
バーサスリヴァイズ,1011,1231,331,5,6,0,1/111.9,1/246.2,1/205.2,1/0.0
バーニングエクスプレス,974,3260,-1128,8,7,0,1/217.3,1/407.5,1/465.7,1/0.0
バーニングエクスプレス,975,2409,-1279,5,7,0,1/200.8,1/481.8,1/344.1,1/0.0
ラブ嬢3～Wご指名はいかがですか?～,977,2614,1407,0,7,16,1/113.7,1/0.0,1/373.4,1/163.4
ラブ嬢3～Wご指名はいかがですか?～,978,2065,610,0,8,12,1/103.2,1/0.0,1/258.1,1/172.1
交響詩篇エウレカセブン HI-EVOLUTION ZERO TYPE‐ART,1001,3297,64,17,0,19,1/91.6,1/193.9,1/0.0,1/173.5
交響詩篇エウレカセブン HI-EVOLUTION ZERO TYPE‐ART,1002,0,0,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
痛いのは嫌なので防御力に極振りしたいと思います。,966,2890,-1930,8,10,0,1/160.6,1/361.2,1/289.0,1/0.0
痛いのは嫌なので防御力に極振りしたいと思います。,967,3423,-1616,13,8,0,1/163.0,1/263.3,1/427.9,1/0.0
聖闘士星矢 海皇覚醒 CUSTOM EDITION,953,8223,-5814,0,4,45,1/167.8,1/0.0,1/2055.8,1/182.7
聖闘士星矢 海皇覚醒 CUSTOM EDITION,963,7890,7209,0,6,97,1/76.6,1/0.0,1/1315.0,1/81.3
麻雀格闘倶楽部 覚醒,959,1693,-965,0,4,6,1/169.3,1/0.0,1/423.2,1/282.2
麻雀格闘倶楽部 覚醒,960,579,-227,0,2,3,1/115.8,1/0.0,1/289.5,1/193.0
マジカルハロウィン ボーナストリガー,943,3512,378,12,13,0,1/140.5,1/292.7,1/270.2,1/0.0
SHAKE BONUS TRIGGER,946,5494,1837,20,12,0,1/171.7,1/274.7,1/457.8,1/0.0
ニューパルサーBT,947,1164,-180,4,2,0,1/194.0,1/291.0,1/582.0,1/0.0
緑ドン VIVA!情熱南米編 REVIVAL,950,4407,-535,15,0,8,1/191.6,1/293.8,1/0.0,1/550.9
バンドリ！,951,1758,-826,0,5,8,1/135.2,1/0.0,1/351.6,1/219.8
マジカルハロウィン8,952,905,436,5,0,13,1/50.3,1/181.0,1/0.0,1/69.6
バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,954,3211,-1244,22,0,18,1/80.3,1/146.0,1/0.0,1/178.4
バベル,955,18,-39,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
キン肉マン～7人の悪魔超人編～,956,4939,-2209,0,9,28,1/133.5,1/0.0,1/548.8,1/176.4
とある魔術の禁書目録,957,1795,-645,0,9,7,1/112.2,1/0.0,1/199.4,1/256.4
回胴黙示録カイジ 狂宴,958,1584,669,11,3,0,1/113.1,1/144.0,1/528.0,1/0.0
ダンベル何キロ持てる？,961,6208,547,0,21,97,1/52.6,1/0.0,1/295.6,1/64.0
頭文字D 2nd,962,2914,-2581,0,2,14,1/182.1,1/0.0,1/1457.0,1/208.1
シャーマンキング,964,5103,721,15,0,20,1/145.8,1/340.2,1/0.0,1/255.2
今日から俺は!! パチスロ編,965,1657,-99,4,3,0,1/236.7,1/414.2,1/552.3,1/0.0
わたしの幸せな結婚,968,2937,3000,13,0,10,1/127.7,1/225.9,1/0.0,1/293.7
少女☆歌劇 レヴュースタァライト ‐The SLOT‐,969,5074,1314,28,0,41,1/73.5,1/181.2,1/0.0,1/123.8
HEY！エリートサラリーマン鏡,970,2405,919,0,3,8,1/218.6,1/0.0,1/801.7,1/300.6
真・一騎当千,971,1144,87,0,3,6,1/127.1,1/0.0,1/381.3,1/190.7
閃乱カグラ2 SHINOVI MASTER,972,3561,640,0,33,50,1/42.9,1/0.0,1/107.9,1/71.2
ありふれた職業で世界最強,973,3874,2442,0,9,20,1/133.6,1/0.0,1/430.4,1/193.7
ルパン三世 大航海者の秘宝,976,1669,-1616,0,3,4,1/238.4,1/0.0,1/556.3,1/417.2
とある科学の超電磁砲2,979,8187,1779,0,12,26,1/215.4,1/0.0,1/682.2,1/314.9
L サラリーマン金太郎,980,3668,-337,0,3,20,1/159.5,1/0.0,1/1222.7,1/183.4
戦姫絶唱シンフォギア 正義の歌,981,2989,-895,0,8,28,1/83.0,1/0.0,1/373.6,1/106.8
戦国†恋姫,1000,3922,331,16,4,0,1/196.1,1/245.1,1/980.5,1/0.0
ピンクパンサーSP,1007,3706,262,12,7,0,1/195.1,1/308.8,1/529.4,1/0.0
ハイパーラッシュ,1008,656,-541,1,0,0,1/656.0,1/656.0,1/0.0,1/0.0
ニューパルサーSP4 with 太鼓の達人,1009,734,64,3,2,0,1/146.8,1/244.7,1/367.0,1/0.0
SLOTドルアーガの塔,1012,580,-517,1,1,0,1/290.0,1/580.0,1/580.0,1/0.0
クランキークレスト,1013,956,-99,4,0,0,1/239.0,1/239.0,1/0.0,1/0.0
