機種名,台番号,G数,差枚,BB,RB,ART,合成確率,BB確率,RB確率,ART確率
モンスターハンターライズ,733,6944,-1919,0,13,42,1/126.3,1/0.0,1/534.2,1/165.3
バイオハザード5,316,4947,-1523,0,11,18,1/170.6,1/0.0,1/449.7,1/274.8
バイオハザード5,317,1169,-1035,0,2,2,1/292.2,1/0.0,1/584.5,1/584.5
バイオハザード5,318,5778,-535,0,13,24,1/156.2,1/0.0,1/444.5,1/240.8
バイオハザード5,319,5340,-1884,0,11,18,1/184.1,1/0.0,1/485.5,1/296.7
バイオハザード5,320,6481,-453,0,18,29,1/137.9,1/0.0,1/360.1,1/223.5
吉宗,311,6453,2674,16,13,0,1/222.5,1/403.3,1/496.4,1/0.0
吉宗,312,1636,1884,6,2,0,1/204.5,1/272.7,1/818.0,1/0.0
吉宗,313,2795,2547,9,3,0,1/232.9,1/310.6,1/931.7,1/0.0
吉宗,314,2496,-1372,3,3,0,1/416.0,1/832.0,1/832.0,1/0.0
吉宗,315,2848,-1849,3,4,0,1/406.9,1/949.3,1/712.0,1/0.0
戦国乙女4 戦乱に閃く炯眼の軍師,281,6880,-1605,31,0,13,1/156.4,1/221.9,1/0.0,1/529.2
戦国乙女4 戦乱に閃く炯眼の軍師,282,8874,10395,43,0,44,1/102.0,1/206.4,1/0.0,1/201.7
戦国乙女4 戦乱に閃く炯眼の軍師,283,5555,0,28,0,19,1/118.2,1/198.4,1/0.0,1/292.4
戦国乙女4 戦乱に閃く炯眼の軍師,284,2827,-779,12,0,9,1/134.6,1/235.6,1/0.0,1/314.1
戦国乙女4 戦乱に閃く炯眼の軍師,285,9148,4709,41,0,38,1/115.8,1/223.1,1/0.0,1/240.7
押忍！番長4,286,1258,-890,0,1,5,1/209.7,1/0.0,1/1258.0,1/251.6
押忍！番長4,287,0,0,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
押忍！番長4,288,5238,-1930,0,8,24,1/163.7,1/0.0,1/654.8,1/218.2
押忍！番長4,289,3997,2395,0,4,25,1/137.8,1/0.0,1/999.2,1/159.9
押忍！番長4,290,1519,-924,0,3,6,1/168.8,1/0.0,1/506.3,1/253.2
甲鉄城のカバネリ,995,6276,-1709,0,19,33,1/120.7,1/0.0,1/330.3,1/190.2
甲鉄城のカバネリ,996,7392,826,0,25,54,1/93.6,1/0.0,1/295.7,1/136.9
甲鉄城のカバネリ,997,5434,-1337,0,14,30,1/123.5,1/0.0,1/388.1,1/181.1
甲鉄城のカバネリ,998,4299,-1500,0,15,20,1/122.8,1/0.0,1/286.6,1/214.9
甲鉄城のカバネリ,999,5338,-826,0,19,31,1/106.8,1/0.0,1/280.9,1/172.2
スーパーブラックジャック,1032,6924,-1651,0,6,57,1/109.9,1/0.0,1/1154.0,1/121.5
スーパーブラックジャック,1033,6976,-1000,0,10,56,1/105.7,1/0.0,1/697.6,1/124.6
スーパーブラックジャック,1034,6621,628,0,9,51,1/110.3,1/0.0,1/735.7,1/129.8
スーパーブラックジャック,1035,6236,5826,0,1,79,1/78.0,1/0.0,1/6236.0,1/78.9
化物語,1028,8949,11233,0,21,85,1/84.4,1/0.0,1/426.1,1/105.3
化物語,1029,9020,3733,0,24,72,1/94.0,1/0.0,1/375.8,1/125.3
化物語,1030,10238,12128,0,25,94,1/86.0,1/0.0,1/409.5,1/108.9
化物語,1031,9935,5826,0,25,75,1/99.3,1/0.0,1/397.4,1/132.5
新ハナビ,1014,6719,-297,25,17,0,1/160.0,1/268.8,1/395.2,1/0.0
新ハナビ,1015,6212,-872,18,18,0,1/172.6,1/345.1,1/345.1,1/0.0
新ハナビ,1016,7715,2907,36,25,0,1/126.5,1/214.3,1/308.6,1/0.0
新ハナビ,1017,7980,849,32,17,0,1/162.9,1/249.4,1/469.4,1/0.0
革命機ヴァルヴレイヴ,768,3903,-2023,20,2,13,1/111.5,1/195.2,1/1951.5,1/300.2
革命機ヴァルヴレイヴ,769,2368,58,24,2,7,1/71.8,1/98.7,1/1184.0,1/338.3
革命機ヴァルヴレイヴ,770,3525,616,37,2,11,1/70.5,1/95.3,1/1762.5,1/320.5
革命機ヴァルヴレイヴ,771,5336,4419,69,3,19,1/58.6,1/77.3,1/1778.7,1/280.8
ToLOVEるダークネス,698,4717,-209,27,0,13,1/117.9,1/174.7,1/0.0,1/362.8
ToLOVEるダークネス,699,4763,2116,39,0,18,1/83.6,1/122.1,1/0.0,1/264.6
ToLOVEるダークネス,700,4034,-442,27,0,10,1/109.0,1/149.4,1/0.0,1/403.4
アズールレーン THE ANIMATION,712,6059,-2721,0,32,37,1/87.8,1/0.0,1/189.3,1/163.8
アズールレーン THE ANIMATION,713,5860,-442,0,25,49,1/79.2,1/0.0,1/234.4,1/119.6
アズールレーン THE ANIMATION,714,5972,-70,0,28,54,1/72.8,1/0.0,1/213.3,1/110.6
ゴジラ対エヴァンゲリオン,695,3522,-529,16,0,18,1/103.6,1/220.1,1/0.0,1/195.7
ゴジラ対エヴァンゲリオン,696,4451,-4570,15,0,4,1/234.3,1/296.7,1/0.0,1/1112.8
ゴジラ対エヴァンゲリオン,697,2276,-203,13,0,11,1/94.8,1/175.1,1/0.0,1/206.9
スマスロ炎炎ノ消防隊,715,6477,3651,0,11,34,1/143.9,1/0.0,1/588.8,1/190.5
スマスロ炎炎ノ消防隊,716,4233,-1558,0,8,18,1/162.8,1/0.0,1/529.1,1/235.2
スマスロ炎炎ノ消防隊,717,9715,-314,0,24,49,1/133.1,1/0.0,1/404.8,1/198.3
スマスロ秘宝伝,718,7858,-3512,27,16,0,1/182.7,1/291.0,1/491.1,1/0.0
スマスロ秘宝伝,719,6304,1884,33,24,0,1/110.6,1/191.0,1/262.7,1/0.0
スマスロ秘宝伝,720,6454,2860,42,20,0,1/104.1,1/153.7,1/322.7,1/0.0
デビル メイ クライ5 スタイリッシュトライブ,692,4264,-616,0,11,22,1/129.2,1/0.0,1/387.6,1/193.8
デビル メイ クライ5 スタイリッシュトライブ,693,2602,-1884,0,8,10,1/144.6,1/0.0,1/325.2,1/260.2
デビル メイ クライ5 スタイリッシュトライブ,694,2482,-570,0,4,12,1/155.1,1/0.0,1/620.5,1/206.8
主役は銭形5,689,5528,-3047,0,14,26,1/138.2,1/0.0,1/394.9,1/212.6
主役は銭形5,690,5933,81,0,13,37,1/118.7,1/0.0,1/456.4,1/160.4
主役は銭形5,691,4410,-291,0,8,24,1/137.8,1/0.0,1/551.2,1/183.8
絶対衝激IV,709,5187,965,51,0,36,1/59.6,1/101.7,1/0.0,1/144.1
絶対衝激IV,710,2908,-3279,10,0,5,1/193.9,1/290.8,1/0.0,1/581.6
絶対衝激IV,711,2881,-1965,18,0,5,1/125.3,1/160.1,1/0.0,1/576.2
アレックス ブライト,948,4661,-221,15,8,0,1/202.7,1/310.7,1/582.6,1/0.0
アレックス ブライト,949,4806,-1267,13,8,0,1/228.9,1/369.7,1/600.8,1/0.0
クレアの秘宝伝 ～はじまりの扉と太陽の石～ ボーナストリガーver.,944,5434,-430,16,16,0,1/169.8,1/339.6,1/339.6,1/0.0
クレアの秘宝伝 ～はじまりの扉と太陽の石～ ボーナストリガーver.,945,4201,-1663,11,8,0,1/221.1,1/381.9,1/525.1,1/0.0
ディスクアップ ULTRAREMIX,1003,5649,-4360,9,12,0,1/269.0,1/627.7,1/470.8,1/0.0
ディスクアップ ULTRAREMIX,1004,4034,-965,10,9,0,1/212.3,1/403.4,1/448.2,1/0.0
ディスクアップ2,1005,2380,157,10,2,0,1/198.3,1/238.0,1/1190.0,1/0.0
ディスクアップ2,1006,6000,1640,26,10,0,1/166.7,1/230.8,1/600.0,1/0.0
ネオプラネット,1040,4560,-2163,13,3,0,1/285.0,1/350.8,1/1520.0,1/0.0
ネオプラネット,1041,4472,-1837,13,4,0,1/263.1,1/344.0,1/1118.0,1/0.0
バーサスリヴァイズ,1010,2339,-1709,2,7,0,1/259.9,1/1169.5,1/334.1,1/0.0
バーサスリヴァイズ,1011,7195,547,27,23,0,1/143.9,1/266.5,1/312.8,1/0.0
バーニングエクスプレス,974,4559,1093,18,11,0,1/157.2,1/253.3,1/414.5,1/0.0
バーニングエクスプレス,975,5572,826,15,13,0,1/199.0,1/371.5,1/428.6,1/0.0
ラブ嬢3～Wご指名はいかがですか?～,977,5848,-1058,0,15,24,1/149.9,1/0.0,1/389.9,1/243.7
ラブ嬢3～Wご指名はいかがですか?～,978,8147,-2477,0,18,30,1/169.7,1/0.0,1/452.6,1/271.6
不二子BT,941,6692,1919,58,22,0,1/83.7,1/115.4,1/304.2,1/0.0
不二子BT,942,7481,709,59,17,0,1/98.4,1/126.8,1/440.1,1/0.0
交響詩篇エウレカセブン HI-EVOLUTION ZERO TYPE‐ART,1001,5135,-58,28,0,32,1/85.6,1/183.4,1/0.0,1/160.5
交響詩篇エウレカセブン HI-EVOLUTION ZERO TYPE‐ART,1002,1965,-1500,6,0,6,1/163.8,1/327.5,1/0.0,1/327.5
咲‐Saki‐ 頂上決戦,1036,3210,-1744,0,16,18,1/94.4,1/0.0,1/200.6,1/178.3
咲‐Saki‐ 頂上決戦,1037,2352,-1570,0,10,13,1/102.3,1/0.0,1/235.2,1/180.9
痛いのは嫌なので防御力に極振りしたいと思います。,966,4436,35,22,18,0,1/110.9,1/201.6,1/246.4,1/0.0
痛いのは嫌なので防御力に極振りしたいと思います。,967,4638,-1128,21,14,0,1/132.5,1/220.9,1/331.3,1/0.0
聖闘士星矢 海皇覚醒 CUSTOM EDITION,953,7660,-2628,0,4,50,1/141.9,1/0.0,1/1915.0,1/153.2
聖闘士星矢 海皇覚醒 CUSTOM EDITION,963,3551,-2535,0,1,19,1/177.6,1/0.0,1/3551.0,1/186.9
転生したら剣でした,1038,7172,-1326,0,15,59,1/96.9,1/0.0,1/478.1,1/121.6
転生したら剣でした,1039,4097,-407,0,18,29,1/87.2,1/0.0,1/227.6,1/141.3
麻雀格闘倶楽部 覚醒,959,7275,3465,0,33,42,1/97.0,1/0.0,1/220.5,1/173.2
麻雀格闘倶楽部 覚醒,960,5821,-1919,0,24,26,1/116.4,1/0.0,1/242.5,1/223.9
マジカルハロウィン ボーナストリガー,943,6787,-430,20,21,0,1/165.5,1/339.4,1/323.2,1/0.0
SHAKE BONUS TRIGGER,946,5641,-2814,13,8,0,1/268.6,1/433.9,1/705.1,1/0.0
ニューパルサーBT,947,2884,-17,8,9,0,1/169.6,1/360.5,1/320.4,1/0.0
緑ドン VIVA!情熱南米編 REVIVAL,950,3842,-1384,13,0,9,1/174.6,1/295.5,1/0.0,1/426.9
無職転生 ～異世界行ったら本気だす～,951,8394,-849,0,29,72,1/83.1,1/0.0,1/289.4,1/116.6
マジカルハロウィン8,952,7146,1233,36,0,79,1/62.1,1/198.5,1/0.0,1/90.5
バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,954,7028,1884,65,0,68,1/52.8,1/108.1,1/0.0,1/103.4
L麻雀物語,955,6014,5547,0,8,36,1/136.7,1/0.0,1/751.8,1/167.1
キン肉マン～7人の悪魔超人編～,956,6348,5070,0,11,61,1/88.2,1/0.0,1/577.1,1/104.1
とある魔術の禁書目録,957,3893,2767,0,10,9,1/204.9,1/0.0,1/389.3,1/432.6
回胴黙示録カイジ 狂宴,958,5887,1314,42,9,0,1/115.4,1/140.2,1/654.1,1/0.0
ダンベル何キロ持てる？,961,1683,-1453,0,5,10,1/112.2,1/0.0,1/336.6,1/168.3
頭文字D 2nd,962,5587,1047,0,7,58,1/86.0,1/0.0,1/798.1,1/96.3
シャーマンキング,964,4537,-2070,14,0,16,1/151.2,1/324.1,1/0.0,1/283.6
今日から俺は!! パチスロ編,965,2104,-779,4,5,0,1/233.8,1/526.0,1/420.8,1/0.0
わたしの幸せな結婚,968,4675,5267,27,0,25,1/89.9,1/173.1,1/0.0,1/187.0
少女☆歌劇 レヴュースタァライト ‐The SLOT‐,969,5714,1988,25,0,39,1/89.3,1/228.6,1/0.0,1/146.5
HEY！エリートサラリーマン鏡,970,6951,-1837,0,15,31,1/151.1,1/0.0,1/463.4,1/224.2
真・一騎当千,971,5279,-2256,0,10,29,1/135.4,1/0.0,1/527.9,1/182.0
閃乱カグラ2 SHINOVI MASTER,972,3160,-1640,0,29,24,1/59.6,1/0.0,1/109.0,1/131.7
ありふれた職業で世界最強,973,7484,7860,0,22,47,1/108.5,1/0.0,1/340.2,1/159.2
ルパン三世 大航海者の秘宝,976,5453,-1791,0,16,22,1/143.5,1/0.0,1/340.8,1/247.9
とある科学の超電磁砲2,979,7024,3453,0,14,29,1/163.3,1/0.0,1/501.7,1/242.2
L サラリーマン金太郎,980,2874,-3047,0,4,3,1/410.6,1/0.0,1/718.5,1/958.0
戦姫絶唱シンフォギア 正義の歌,981,6683,872,0,15,73,1/75.9,1/0.0,1/445.5,1/91.5
戦国†恋姫,1000,2617,-750,8,3,0,1/237.9,1/327.1,1/872.3,1/0.0
ピンクパンサーSP,1007,1479,-564,5,1,0,1/246.5,1/295.8,1/1479.0,1/0.0
ハイパーラッシュ,1008,3421,-843,10,7,0,1/201.2,1/342.1,1/488.7,1/0.0
ニューパルサーSP4 with 太鼓の達人,1009,3998,81,14,12,0,1/153.8,1/285.6,1/333.2,1/0.0
SLOTドルアーガの塔,1012,4278,314,15,11,0,1/164.5,1/285.2,1/388.9,1/0.0
クランキークレスト,1013,5583,523,20,19,0,1/143.2,1/279.1,1/293.8,1/0.0
