機種名,台番号,G数,差枚,BB,RB,ART,合成確率,BB確率,RB確率,ART確率
バイオハザード5,316,799,-843,0,1,1,1/399.5,1/0.0,1/799.0,1/799.0
バイオハザード5,317,809,-773,0,1,3,1/202.2,1/0.0,1/809.0,1/269.7
バイオハザード5,318,774,192,0,2,4,1/129.0,1/0.0,1/387.0,1/193.5
バイオハザード5,319,4471,-267,0,8,17,1/178.8,1/0.0,1/558.9,1/263.0
バイオハザード5,320,841,-797,0,1,1,1/420.5,1/0.0,1/841.0,1/841.0
吉宗,311,2292,965,6,1,0,1/327.4,1/382.0,1/2292.0,1/0.0
吉宗,312,2297,-1058,3,2,0,1/459.4,1/765.7,1/1148.5,1/0.0
吉宗,313,3398,360,7,5,0,1/283.2,1/485.4,1/679.6,1/0.0
吉宗,314,493,692,2,0,0,1/246.5,1/246.5,1/0.0,1/0.0
吉宗,315,4336,-1593,6,8,0,1/309.7,1/722.7,1/542.0,1/0.0
戦国乙女4 戦乱に閃く炯眼の軍師,281,2340,622,11,0,6,1/137.6,1/212.7,1/0.0,1/390.0
戦国乙女4 戦乱に閃く炯眼の軍師,282,7126,3977,42,0,27,1/103.3,1/169.7,1/0.0,1/263.9
戦国乙女4 戦乱に閃く炯眼の軍師,283,508,-459,1,0,1,1/254.0,1/508.0,1/0.0,1/508.0
戦国乙女4 戦乱に閃く炯眼の軍師,284,2716,-1384,11,0,8,1/142.9,1/246.9,1/0.0,1/339.5
戦国乙女4 戦乱に閃く炯眼の軍師,285,1823,-2163,4,0,2,1/303.8,1/455.8,1/0.0,1/911.5
押忍！番長4,286,0,0,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
押忍！番長4,287,152,-238,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
押忍！番長4,288,157,-262,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
押忍！番長4,289,8,-15,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
押忍！番長4,290,0,0,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
甲鉄城のカバネリ,995,3137,616,0,8,23,1/101.2,1/0.0,1/392.1,1/136.4
甲鉄城のカバネリ,996,2757,1884,0,3,25,1/98.5,1/0.0,1/919.0,1/110.3
甲鉄城のカバネリ,997,1060,-680,0,6,5,1/96.4,1/0.0,1/176.7,1/212.0
甲鉄城のカバネリ,998,2089,-1895,0,4,6,1/208.9,1/0.0,1/522.2,1/348.2
甲鉄城のカバネリ,999,1043,-1221,0,2,2,1/260.8,1/0.0,1/521.5,1/521.5
スーパーブラックジャック,1032,1103,-320,0,1,8,1/122.6,1/0.0,1/1103.0,1/137.9
スーパーブラックジャック,1033,2398,3047,0,1,31,1/74.9,1/0.0,1/2398.0,1/77.4
スーパーブラックジャック,1034,4496,1244,0,4,47,1/88.2,1/0.0,1/1124.0,1/95.7
スーパーブラックジャック,1035,946,-134,0,1,10,1/86.0,1/0.0,1/946.0,1/94.6
化物語,1028,8873,1326,0,23,63,1/103.2,1/0.0,1/385.8,1/140.8
化物語,1029,7690,-4291,0,19,35,1/142.4,1/0.0,1/404.7,1/219.7
化物語,1030,9283,-3558,0,22,45,1/138.6,1/0.0,1/422.0,1/206.3
化物語,1031,9904,2628,0,28,75,1/96.2,1/0.0,1/353.7,1/132.1
新ハナビ,1014,2171,1081,13,2,0,1/144.7,1/167.0,1/1085.5,1/0.0
新ハナビ,1015,5776,453,23,17,0,1/144.4,1/251.1,1/339.8,1/0.0
新ハナビ,1016,811,87,4,1,0,1/162.2,1/202.8,1/811.0,1/0.0
新ハナビ,1017,4510,169,19,9,0,1/161.1,1/237.4,1/501.1,1/0.0
革命機ヴァルヴレイヴ,768,2331,3326,36,2,6,1/53.0,1/64.8,1/1165.5,1/388.5
革命機ヴァルヴレイヴ,769,0,0,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
革命機ヴァルヴレイヴ,770,952,244,8,1,3,1/79.3,1/119.0,1/952.0,1/317.3
革命機ヴァルヴレイヴ,771,0,0,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
ToLOVEるダークネス,698,1217,-384,9,0,4,1/93.6,1/135.2,1/0.0,1/304.2
ToLOVEるダークネス,699,2712,-1407,16,0,8,1/113.0,1/169.5,1/0.0,1/339.0
ToLOVEるダークネス,700,1936,-2767,5,0,4,1/215.1,1/387.2,1/0.0,1/484.0
アズールレーン THE ANIMATION,712,8105,3174,0,30,102,1/61.4,1/0.0,1/270.2,1/79.5
アズールレーン THE ANIMATION,713,4438,-4081,0,19,16,1/126.8,1/0.0,1/233.6,1/277.4
アズールレーン THE ANIMATION,714,6215,7733,0,16,115,1/47.4,1/0.0,1/388.4,1/54.0
ゴジラ対エヴァンゲリオン,695,1512,-872,3,0,7,1/151.2,1/504.0,1/0.0,1/216.0
ゴジラ対エヴァンゲリオン,696,2878,1128,16,0,23,1/73.8,1/179.9,1/0.0,1/125.1
ゴジラ対エヴァンゲリオン,697,766,-1012,2,0,0,1/383.0,1/383.0,1/0.0,1/0.0
スマスロ炎炎ノ消防隊,715,1946,3605,0,3,20,1/84.6,1/0.0,1/648.7,1/97.3
スマスロ炎炎ノ消防隊,716,845,343,0,1,6,1/120.7,1/0.0,1/845.0,1/140.8
スマスロ炎炎ノ消防隊,717,342,-401,0,2,0,1/171.0,1/0.0,1/171.0,1/0.0
スマスロ秘宝伝,718,6145,-2116,21,17,0,1/161.7,1/292.6,1/361.5,1/0.0
スマスロ秘宝伝,719,6249,-1174,26,20,0,1/135.8,1/240.3,1/312.4,1/0.0
スマスロ秘宝伝,720,6054,2895,42,9,0,1/118.7,1/144.1,1/672.7,1/0.0
デビル メイ クライ5 スタイリッシュトライブ,692,699,-436,0,2,2,1/174.8,1/0.0,1/349.5,1/349.5
デビル メイ クライ5 スタイリッシュトライブ,693,3091,-3419,0,9,7,1/193.2,1/0.0,1/343.4,1/441.6
デビル メイ クライ5 スタイリッシュトライブ,694,4653,-2860,0,12,16,1/166.2,1/0.0,1/387.8,1/290.8
主役は銭形5,689,2444,1547,0,3,12,1/162.9,1/0.0,1/814.7,1/203.7
主役は銭形5,690,3226,-430,0,5,17,1/146.6,1/0.0,1/645.2,1/189.8
主役は銭形5,691,3911,-267,0,7,21,1/139.7,1/0.0,1/558.7,1/186.2
絶対衝激IV,709,84,-72,1,0,0,1/84.0,1/84.0,1/0.0,1/0.0
絶対衝激IV,710,736,-727,3,0,3,1/122.7,1/245.3,1/0.0,1/245.3
絶対衝激IV,711,6181,1512,65,0,46,1/55.7,1/95.1,1/0.0,1/134.4
アレックス ブライト,948,7355,1884,30,20,0,1/147.1,1/245.2,1/367.8,1/0.0
アレックス ブライト,949,4170,797,16,8,0,1/173.8,1/260.6,1/521.2,1/0.0
クレアの秘宝伝 ～はじまりの扉と太陽の石～ ボーナストリガーver.,944,6807,-1337,19,20,0,1/174.5,1/358.3,1/340.4,1/0.0
クレアの秘宝伝 ～はじまりの扉と太陽の石～ ボーナストリガーver.,945,3362,-2070,6,9,0,1/224.1,1/560.3,1/373.6,1/0.0
ディスクアップ ULTRAREMIX,1003,1300,-576,3,2,0,1/260.0,1/433.3,1/650.0,1/0.0
ディスクアップ ULTRAREMIX,1004,358,-576,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
ディスクアップ2,1005,2895,808,11,8,0,1/152.4,1/263.2,1/361.9,1/0.0
ディスクアップ2,1006,3189,-250,9,10,0,1/167.8,1/354.3,1/318.9,1/0.0
ネオプラネット,1040,606,-238,2,0,0,1/303.0,1/303.0,1/0.0,1/0.0
ネオプラネット,1041,1583,3558,15,3,0,1/87.9,1/105.5,1/527.7,1/0.0
バーサスリヴァイズ,1010,3815,320,14,13,0,1/141.3,1/272.5,1/293.5,1/0.0
バーサスリヴァイズ,1011,1508,203,5,7,0,1/125.7,1/301.6,1/215.4,1/0.0
バーニングエクスプレス,974,6413,663,20,17,0,1/173.3,1/320.6,1/377.2,1/0.0
バーニングエクスプレス,975,3630,-2488,8,3,0,1/330.0,1/453.8,1/1210.0,1/0.0
ラブ嬢3～Wご指名はいかがですか?～,977,3120,29,0,9,17,1/120.0,1/0.0,1/346.7,1/183.5
ラブ嬢3～Wご指名はいかがですか?～,978,2915,-1547,0,5,9,1/208.2,1/0.0,1/583.0,1/323.9
不二子BT,941,6559,872,47,25,0,1/91.1,1/139.6,1/262.4,1/0.0
不二子BT,942,7622,-291,51,26,0,1/99.0,1/149.5,1/293.2,1/0.0
交響詩篇エウレカセブン HI-EVOLUTION ZERO TYPE‐ART,1001,1937,-494,7,0,9,1/121.1,1/276.7,1/0.0,1/215.2
交響詩篇エウレカセブン HI-EVOLUTION ZERO TYPE‐ART,1002,0,0,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
咲‐Saki‐ 頂上決戦,1036,2227,-64,0,8,18,1/85.7,1/0.0,1/278.4,1/123.7
咲‐Saki‐ 頂上決戦,1037,2290,-802,0,9,14,1/99.6,1/0.0,1/254.4,1/163.6
痛いのは嫌なので防御力に極振りしたいと思います。,966,4316,1709,29,15,0,1/98.1,1/148.8,1/287.7,1/0.0
痛いのは嫌なので防御力に極振りしたいと思います。,967,4077,-1360,17,12,0,1/140.6,1/239.8,1/339.8,1/0.0
聖闘士星矢 海皇覚醒 CUSTOM EDITION,953,1026,-169,0,1,6,1/146.6,1/0.0,1/1026.0,1/171.0
聖闘士星矢 海皇覚醒 CUSTOM EDITION,963,1231,2907,0,2,22,1/51.3,1/0.0,1/615.5,1/56.0
転生したら剣でした,1038,3262,-314,0,9,24,1/98.8,1/0.0,1/362.4,1/135.9
転生したら剣でした,1039,3412,-1291,0,6,21,1/126.4,1/0.0,1/568.7,1/162.5
麻雀格闘倶楽部 覚醒,959,631,-610,0,2,0,1/315.5,1/0.0,1/315.5,1/0.0
麻雀格闘倶楽部 覚醒,960,288,-285,0,1,0,1/288.0,1/0.0,1/288.0,1/0.0
マジカルハロウィン ボーナストリガー,943,1739,-901,6,2,0,1/217.4,1/289.8,1/869.5,1/0.0
SHAKE BONUS TRIGGER,946,3922,-2953,5,7,0,1/326.8,1/784.4,1/560.3,1/0.0
ニューパルサーBT,947,459,1337,5,1,0,1/76.5,1/91.8,1/459.0,1/0.0
緑ドン VIVA!情熱南米編 REVIVAL,950,2373,-2814,6,0,1,1/339.0,1/395.5,1/0.0,1/2373.0
無職転生 ～異世界行ったら本気だす～,951,8616,8663,0,21,118,1/62.0,1/0.0,1/410.3,1/73.0
マジカルハロウィン8,952,1409,-948,7,0,7,1/100.6,1/201.3,1/0.0,1/201.3
バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,954,5136,-3523,36,0,26,1/82.8,1/142.7,1/0.0,1/197.5
L麻雀物語,955,1639,-965,0,4,5,1/182.1,1/0.0,1/409.8,1/327.8
キン肉マン～7人の悪魔超人編～,956,3076,227,0,6,24,1/102.5,1/0.0,1/512.7,1/128.2
とある魔術の禁書目録,957,5511,-1279,0,21,14,1/157.5,1/0.0,1/262.4,1/393.6
回胴黙示録カイジ 狂宴,958,1904,3326,19,4,0,1/82.8,1/100.2,1/476.0,1/0.0
ダンベル何キロ持てる？,961,5153,4047,0,17,125,1/36.3,1/0.0,1/303.1,1/41.2
頭文字D 2nd,962,4259,2023,0,4,41,1/94.6,1/0.0,1/1064.8,1/103.9
シャーマンキング,964,4781,7209,11,0,38,1/97.6,1/434.6,1/0.0,1/125.8
今日から俺は!! パチスロ編,965,3100,-814,7,2,0,1/344.4,1/442.9,1/1550.0,1/0.0
わたしの幸せな結婚,968,4831,430,19,0,11,1/161.0,1/254.3,1/0.0,1/439.2
少女☆歌劇 レヴュースタァライト ‐The SLOT‐,969,6958,174,34,0,49,1/83.8,1/204.6,1/0.0,1/142.0
HEY！エリートサラリーマン鏡,970,5367,4360,0,20,30,1/107.3,1/0.0,1/268.4,1/178.9
真・一騎当千,971,2799,-1988,0,4,9,1/215.3,1/0.0,1/699.8,1/311.0
閃乱カグラ2 SHINOVI MASTER,972,1466,-308,0,17,13,1/48.9,1/0.0,1/86.2,1/112.8
ありふれた職業で世界最強,973,2458,-1733,0,7,10,1/144.6,1/0.0,1/351.1,1/245.8
ルパン三世 大航海者の秘宝,976,1491,-1035,0,6,5,1/135.5,1/0.0,1/248.5,1/298.2
とある科学の超電磁砲2,979,8215,-6186,0,6,20,1/316.0,1/0.0,1/1369.2,1/410.8
L サラリーマン金太郎,980,1680,-448,0,0,6,1/280.0,1/0.0,1/0.0,1/280.0
戦姫絶唱シンフォギア 正義の歌,981,8535,8430,0,26,143,1/50.5,1/0.0,1/328.3,1/59.7
戦国†恋姫,1000,4361,1047,16,15,0,1/140.7,1/272.6,1/290.7,1/0.0
ピンクパンサーSP,1007,2062,-494,4,10,0,1/147.3,1/515.5,1/206.2,1/0.0
ハイパーラッシュ,1008,1595,-1663,2,2,0,1/398.8,1/797.5,1/797.5,1/0.0
ニューパルサーSP4 with 太鼓の達人,1009,1862,122,8,2,0,1/186.2,1/232.8,1/931.0,1/0.0
SLOTドルアーガの塔,1012,263,-29,1,1,0,1/131.5,1/263.0,1/263.0,1/0.0
クランキークレスト,1013,2636,657,11,9,0,1/131.8,1/239.6,1/292.9,1/0.0
