機種名,台番号,G数,差枚,BB,RB,ART,合成確率,BB確率,RB確率,ART確率
ダーリン・イン・ザ・フランキス,768,1797,-1430,0,7,7,1/128.4,1/0.0,1/256.7,1/256.7
ダーリン・イン・ザ・フランキス,769,7257,-1837,0,27,26,1/136.9,1/0.0,1/268.8,1/279.1
ダーリン・イン・ザ・フランキス,770,4810,-1035,0,16,22,1/126.6,1/0.0,1/300.6,1/218.6
ダーリン・イン・ザ・フランキス,771,3542,1651,0,10,30,1/88.5,1/0.0,1/354.2,1/118.1
ダーリン・イン・ザ・フランキス,772,6194,8198,0,19,73,1/67.3,1/0.0,1/326.0,1/84.8
バイオハザード5,316,1724,-1430,0,3,4,1/246.3,1/0.0,1/574.7,1/431.0
バイオハザード5,317,4636,-1942,0,10,14,1/193.2,1/0.0,1/463.6,1/331.1
バイオハザード5,318,2679,-58,0,4,8,1/223.2,1/0.0,1/669.8,1/334.9
バイオハザード5,319,7545,4081,0,15,36,1/147.9,1/0.0,1/503.0,1/209.6
バイオハザード5,320,3721,-2395,0,5,7,1/310.1,1/0.0,1/744.2,1/531.6
吉宗,311,1748,-1733,1,3,0,1/437.0,1/1748.0,1/582.7,1/0.0
吉宗,312,5000,756,11,7,0,1/277.8,1/454.5,1/714.3,1/0.0
吉宗,313,4584,1198,11,3,0,1/327.4,1/416.7,1/1528.0,1/0.0
吉宗,314,4897,1698,12,6,0,1/272.1,1/408.1,1/816.2,1/0.0
吉宗,315,4591,1128,11,3,0,1/327.9,1/417.4,1/1530.3,1/0.0
戦国乙女4 戦乱に閃く炯眼の軍師,281,6387,3140,40,0,31,1/90.0,1/159.7,1/0.0,1/206.0
戦国乙女4 戦乱に閃く炯眼の軍師,282,2466,-2581,6,0,3,1/274.0,1/411.0,1/0.0,1/822.0
戦国乙女4 戦乱に閃く炯眼の軍師,283,4204,1174,20,0,12,1/131.4,1/210.2,1/0.0,1/350.3
戦国乙女4 戦乱に閃く炯眼の軍師,284,8645,-1128,41,0,21,1/139.4,1/210.9,1/0.0,1/411.7
戦国乙女4 戦乱に閃く炯眼の軍師,285,2118,-1895,7,0,2,1/235.3,1/302.6,1/0.0,1/1059.0
押忍！番長4,286,4962,-2767,0,6,27,1/150.4,1/0.0,1/827.0,1/183.8
押忍！番長4,287,3413,-2395,0,3,15,1/189.6,1/0.0,1/1137.7,1/227.5
押忍！番長4,288,1600,-1105,0,1,6,1/228.6,1/0.0,1/1600.0,1/266.7
押忍！番長4,289,6329,907,0,10,36,1/137.6,1/0.0,1/632.9,1/175.8
押忍！番長4,290,3691,-1407,0,8,20,1/131.8,1/0.0,1/461.4,1/184.6
甲鉄城のカバネリ,995,5277,-1605,0,14,30,1/119.9,1/0.0,1/376.9,1/175.9
甲鉄城のカバネリ,996,7793,1360,0,26,60,1/90.6,1/0.0,1/299.7,1/129.9
甲鉄城のカバネリ,997,5733,-2256,0,20,27,1/122.0,1/0.0,1/286.6,1/212.3
甲鉄城のカバネリ,998,3607,-1593,0,12,20,1/112.7,1/0.0,1/300.6,1/180.3
甲鉄城のカバネリ,999,8013,1128,0,34,61,1/84.3,1/0.0,1/235.7,1/131.4
スーパーブラックジャック,1032,6686,-209,0,5,57,1/107.8,1/0.0,1/1337.2,1/117.3
スーパーブラックジャック,1033,8977,-1128,0,11,73,1/106.9,1/0.0,1/816.1,1/123.0
スーパーブラックジャック,1034,5582,-4221,0,7,31,1/146.9,1/0.0,1/797.4,1/180.1
スーパーブラックジャック,1035,7844,302,0,14,70,1/93.4,1/0.0,1/560.3,1/112.1
化物語,1028,10239,430,0,31,65,1/106.7,1/0.0,1/330.3,1/157.5
化物語,1029,8590,4570,0,23,59,1/104.8,1/0.0,1/373.5,1/145.6
化物語,1030,10088,-1640,0,21,59,1/126.1,1/0.0,1/480.4,1/171.0
化物語,1031,9133,-1233,0,27,57,1/108.7,1/0.0,1/338.3,1/160.2
新ハナビ,1014,5136,1267,23,15,0,1/135.2,1/223.3,1/342.4,1/0.0
新ハナビ,1015,6114,343,24,15,0,1/156.8,1/254.8,1/407.6,1/0.0
新ハナビ,1016,6714,3942,40,17,0,1/117.8,1/167.8,1/394.9,1/0.0
新ハナビ,1017,8891,3279,42,22,0,1/138.9,1/211.7,1/404.1,1/0.0
L麻雀物語,718,3451,-1419,0,7,10,1/203.0,1/0.0,1/493.0,1/345.1
L麻雀物語,719,6471,-3605,0,14,20,1/190.3,1/0.0,1/462.2,1/323.6
L麻雀物語,720,7518,7953,0,9,55,1/117.5,1/0.0,1/835.3,1/136.7
ToLOVEるダークネス,698,5567,-721,35,0,15,1/111.3,1/159.1,1/0.0,1/371.1
ToLOVEるダークネス,699,5951,-2767,35,0,15,1/119.0,1/170.0,1/0.0,1/396.7
ToLOVEるダークネス,700,4118,-3942,18,0,12,1/137.3,1/228.8,1/0.0,1/343.2
アズールレーン THE ANIMATION,712,8694,1000,0,27,94,1/71.9,1/0.0,1/322.0,1/92.5
アズールレーン THE ANIMATION,713,5011,-3733,0,23,23,1/108.9,1/0.0,1/217.9,1/217.9
アズールレーン THE ANIMATION,714,8386,-523,0,37,70,1/78.4,1/0.0,1/226.6,1/119.8
ゴジラ対エヴァンゲリオン,1036,9102,9942,40,0,108,1/61.5,1/227.6,1/0.0,1/84.3
ゴジラ対エヴァンゲリオン,1037,8534,-4012,36,0,33,1/123.7,1/237.1,1/0.0,1/258.6
ゴジラ対エヴァンゲリオン,1038,8456,1744,37,0,62,1/85.4,1/228.5,1/0.0,1/136.4
スマスロ炎炎ノ消防隊,1039,7487,-2442,0,16,32,1/156.0,1/0.0,1/467.9,1/234.0
スマスロ炎炎ノ消防隊,1040,6944,209,0,14,30,1/157.8,1/0.0,1/496.0,1/231.5
スマスロ炎炎ノ消防隊,1041,6983,-1407,0,12,32,1/158.7,1/0.0,1/581.9,1/218.2
デビル メイ クライ5 スタイリッシュトライブ,692,6673,2023,0,18,42,1/111.2,1/0.0,1/370.7,1/158.9
デビル メイ クライ5 スタイリッシュトライブ,693,5066,-1930,0,21,23,1/115.1,1/0.0,1/241.2,1/220.3
デビル メイ クライ5 スタイリッシュトライブ,694,7128,-628,0,16,39,1/129.6,1/0.0,1/445.5,1/182.8
主役は銭形5,689,7289,-4988,0,12,29,1/177.8,1/0.0,1/607.4,1/251.3
主役は銭形5,690,8240,-1616,0,18,46,1/128.8,1/0.0,1/457.8,1/179.1
主役は銭形5,691,6387,3047,0,9,32,1/155.8,1/0.0,1/709.7,1/199.6
咲‐Saki‐ 頂上決戦,715,3050,-1605,0,15,17,1/95.3,1/0.0,1/203.3,1/179.4
咲‐Saki‐ 頂上決戦,716,3233,2395,0,11,39,1/64.7,1/0.0,1/293.9,1/82.9
咲‐Saki‐ 頂上決戦,717,4752,2814,0,13,48,1/77.9,1/0.0,1/365.5,1/99.0
絶対衝激IV,709,6819,1081,76,0,52,1/53.3,1/89.7,1/0.0,1/131.1
絶対衝激IV,710,4817,-2349,39,0,17,1/86.0,1/123.5,1/0.0,1/283.4
絶対衝激IV,711,3506,384,40,0,25,1/53.9,1/87.7,1/0.0,1/140.2
転生したら剣でした,695,2732,-1081,0,6,17,1/118.8,1/0.0,1/455.3,1/160.7
転生したら剣でした,696,2712,477,0,4,27,1/87.5,1/0.0,1/678.0,1/100.4
転生したら剣でした,697,3442,227,0,6,33,1/88.3,1/0.0,1/573.7,1/104.3
アレックス ブライト,948,7863,2953,29,24,0,1/148.4,1/271.1,1/327.6,1/0.0
アレックス ブライト,949,5344,721,22,7,0,1/184.3,1/242.9,1/763.4,1/0.0
クレアの秘宝伝 ～はじまりの扉と太陽の石～ ボーナストリガーver.,944,6602,709,23,21,0,1/150.0,1/287.0,1/314.4,1/0.0
クレアの秘宝伝 ～はじまりの扉と太陽の石～ ボーナストリガーver.,945,6785,3186,34,9,0,1/157.8,1/199.6,1/753.9,1/0.0
ディスクアップ ULTRAREMIX,1003,7233,2535,30,16,0,1/157.2,1/241.1,1/452.1,1/0.0
ディスクアップ ULTRAREMIX,1004,4398,616,17,8,0,1/175.9,1/258.7,1/549.8,1/0.0
ディスクアップ2,1005,3188,-1965,6,4,0,1/318.8,1/531.3,1/797.0,1/0.0
ディスクアップ2,1006,5444,-81,16,10,0,1/209.4,1/340.2,1/544.4,1/0.0
ネオプラネット,941,7933,-907,27,18,0,1/176.3,1/293.8,1/440.7,1/0.0
ネオプラネット,942,5535,-3186,12,13,0,1/221.4,1/461.2,1/425.8,1/0.0
バーサスリヴァイズ,1010,5090,-87,20,8,0,1/181.8,1/254.5,1/636.2,1/0.0
バーサスリヴァイズ,1011,4118,-1616,8,13,0,1/196.1,1/514.8,1/316.8,1/0.0
バーニングエクスプレス,974,5724,6093,15,18,0,1/173.5,1/381.6,1/318.0,1/0.0
バーニングエクスプレス,975,6495,-1779,12,18,0,1/216.5,1/541.2,1/360.8,1/0.0
ラブ嬢3～Wご指名はいかがですか?～,977,8450,-1895,0,23,39,1/136.3,1/0.0,1/367.4,1/216.7
ラブ嬢3～Wご指名はいかがですか?～,978,7386,-2209,0,15,26,1/180.1,1/0.0,1/492.4,1/284.1
交響詩篇エウレカセブン HI-EVOLUTION ZERO TYPE‐ART,1001,6696,-1919,30,0,30,1/111.6,1/223.2,1/0.0,1/223.2
交響詩篇エウレカセブン HI-EVOLUTION ZERO TYPE‐ART,1002,0,0,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
痛いのは嫌なので防御力に極振りしたいと思います。,966,4515,360,25,16,0,1/110.1,1/180.6,1/282.2,1/0.0
痛いのは嫌なので防御力に極振りしたいと思います。,967,5090,2349,31,25,0,1/90.9,1/164.2,1/203.6,1/0.0
聖闘士星矢 海皇覚醒 CUSTOM EDITION,953,7952,3419,0,3,80,1/95.8,1/0.0,1/2650.7,1/99.4
聖闘士星矢 海皇覚醒 CUSTOM EDITION,963,6880,-2907,0,4,43,1/146.4,1/0.0,1/1720.0,1/160.0
麻雀格闘倶楽部 覚醒,959,5297,-3047,0,14,19,1/160.5,1/0.0,1/378.4,1/278.8
麻雀格闘倶楽部 覚醒,960,8266,1884,0,30,41,1/116.4,1/0.0,1/275.5,1/201.6
マジカルハロウィン ボーナストリガー,943,5130,-849,15,16,0,1/165.5,1/342.0,1/320.6,1/0.0
SHAKE BONUS TRIGGER,946,4738,-2349,10,8,0,1/263.2,1/473.8,1/592.2,1/0.0
ニューパルサーBT,947,2707,-587,7,9,0,1/169.2,1/386.7,1/300.8,1/0.0
緑ドン VIVA!情熱南米編 REVIVAL,950,4332,3453,22,0,27,1/88.4,1/196.9,1/0.0,1/160.4
バンドリ！,951,6159,6000,0,7,46,1/116.2,1/0.0,1/879.9,1/133.9
マジカルハロウィン8,952,7557,1826,43,0,95,1/54.8,1/175.7,1/0.0,1/79.5
バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,954,6898,-5965,50,0,24,1/93.2,1/138.0,1/0.0,1/287.4
バベル,955,1689,-564,5,0,0,1/337.8,1/337.8,1/0.0,1/0.0
キン肉マン～7人の悪魔超人編～,956,6882,4081,0,13,68,1/85.0,1/0.0,1/529.4,1/101.2
とある魔術の禁書目録,957,5718,-4430,0,17,10,1/211.8,1/0.0,1/336.4,1/571.8
回胴黙示録カイジ 狂宴,958,5133,-2907,22,10,0,1/160.4,1/233.3,1/513.3,1/0.0
ダンベル何キロ持てる？,961,3477,-1640,0,13,33,1/75.6,1/0.0,1/267.5,1/105.4
頭文字D 2nd,962,8171,4849,0,12,100,1/73.0,1/0.0,1/680.9,1/81.7
シャーマンキング,964,4131,3884,9,0,31,1/103.3,1/459.0,1/0.0,1/133.3
今日から俺は!! パチスロ編,965,5946,-483,13,11,0,1/247.8,1/457.4,1/540.5,1/0.0
わたしの幸せな結婚,968,5255,2349,25,0,21,1/114.2,1/210.2,1/0.0,1/250.2
少女☆歌劇 レヴュースタァライト ‐The SLOT‐,969,6752,2488,37,0,52,1/75.9,1/182.5,1/0.0,1/129.8
HEY！エリートサラリーマン鏡,970,6804,1058,0,9,28,1/183.9,1/0.0,1/756.0,1/243.0
真・一騎当千,971,5029,628,0,7,34,1/122.7,1/0.0,1/718.4,1/147.9
閃乱カグラ2 SHINOVI MASTER,972,4630,-1605,0,48,35,1/55.8,1/0.0,1/96.5,1/132.3
ありふれた職業で世界最強,973,3726,-2814,0,10,11,1/177.4,1/0.0,1/372.6,1/338.7
ルパン三世 大航海者の秘宝,976,7289,4709,0,22,40,1/117.6,1/0.0,1/331.3,1/182.2
とある科学の超電磁砲2,979,7839,-3977,0,7,24,1/252.9,1/0.0,1/1119.9,1/326.6
L サラリーマン金太郎,980,4884,4430,0,6,31,1/132.0,1/0.0,1/814.0,1/157.5
戦姫絶唱シンフォギア 正義の歌,981,6822,2302,0,17,97,1/59.8,1/0.0,1/401.3,1/70.3
戦国†恋姫,1000,5244,4779,32,8,0,1/131.1,1/163.9,1/655.5,1/0.0
ピンクパンサーSP,1007,4625,1337,20,13,0,1/140.2,1/231.2,1/355.8,1/0.0
ハイパーラッシュ,1008,4138,-2023,11,7,0,1/229.9,1/376.2,1/591.1,1/0.0
ニューパルサーSP4 with 太鼓の達人,1009,6599,686,25,22,0,1/140.4,1/264.0,1/300.0,1/0.0
SLOTドルアーガの塔,1012,6287,0,21,23,0,1/142.9,1/299.4,1/273.3,1/0.0
クランキークレスト,1013,1610,-297,6,1,0,1/230.0,1/268.3,1/1610.0,1/0.0
