機種名,台番号,G数,差枚,BB,RB,ART,合成確率,BB確率,RB確率,ART確率
ダーリン・イン・ザ・フランキス,768,519,-308,0,2,2,1/129.8,1/0.0,1/259.5,1/259.5
ダーリン・イン・ザ・フランキス,769,2171,-2209,0,7,4,1/197.4,1/0.0,1/310.1,1/542.8
ダーリン・イン・ザ・フランキス,770,365,-448,0,1,0,1/365.0,1/0.0,1/365.0,1/0.0
ダーリン・イン・ザ・フランキス,771,453,-645,0,1,0,1/453.0,1/0.0,1/453.0,1/0.0
ダーリン・イン・ザ・フランキス,772,1989,-1733,0,6,7,1/153.0,1/0.0,1/331.5,1/284.1
バイオハザード5,316,1871,145,0,4,10,1/133.6,1/0.0,1/467.8,1/187.1
バイオハザード5,317,523,-448,0,1,2,1/174.3,1/0.0,1/523.0,1/261.5
バイオハザード5,318,5244,686,0,8,19,1/194.2,1/0.0,1/655.5,1/276.0
バイオハザード5,319,3169,779,0,4,10,1/226.4,1/0.0,1/792.2,1/316.9
バイオハザード5,320,3591,-477,0,7,13,1/179.6,1/0.0,1/513.0,1/276.2
吉宗,311,1020,-1430,0,1,0,1/1020.0,1/0.0,1/1020.0,1/0.0
吉宗,312,2619,-337,5,1,0,1/436.5,1/523.8,1/2619.0,1/0.0
吉宗,313,2441,-2814,1,2,0,1/813.7,1/2441.0,1/1220.5,1/0.0
吉宗,314,1128,-1012,1,0,0,1/1128.0,1/1128.0,1/0.0,1/0.0
吉宗,315,952,122,2,2,0,1/238.0,1/476.0,1/476.0,1/0.0
戦国乙女4 戦乱に閃く炯眼の軍師,281,7863,-3372,25,0,18,1/182.9,1/314.5,1/0.0,1/436.8
戦国乙女4 戦乱に閃く炯眼の軍師,282,8145,-2721,31,0,21,1/156.6,1/262.7,1/0.0,1/387.9
戦国乙女4 戦乱に閃く炯眼の軍師,283,583,99,2,0,1,1/194.3,1/291.5,1/0.0,1/583.0
戦国乙女4 戦乱に閃く炯眼の軍師,284,2058,-1547,7,0,4,1/187.1,1/294.0,1/0.0,1/514.5
戦国乙女4 戦乱に閃く炯眼の軍師,285,4085,-2256,16,0,8,1/170.2,1/255.3,1/0.0,1/510.6
押忍！番長4,286,1489,529,0,1,8,1/165.4,1/0.0,1/1489.0,1/186.1
押忍！番長4,287,977,-355,0,1,6,1/139.6,1/0.0,1/977.0,1/162.8
押忍！番長4,288,2758,-616,0,2,10,1/229.8,1/0.0,1/1379.0,1/275.8
押忍！番長4,289,2390,872,0,1,9,1/239.0,1/0.0,1/2390.0,1/265.6
押忍！番長4,290,1392,-1151,0,2,5,1/198.9,1/0.0,1/696.0,1/278.4
甲鉄城のカバネリ,995,3122,2070,0,6,30,1/86.7,1/0.0,1/520.3,1/104.1
甲鉄城のカバネリ,996,1120,-901,0,3,5,1/140.0,1/0.0,1/373.3,1/224.0
甲鉄城のカバネリ,997,2259,-390,0,6,12,1/125.5,1/0.0,1/376.5,1/188.2
甲鉄城のカバネリ,998,1890,-1570,0,6,7,1/145.4,1/0.0,1/315.0,1/270.0
甲鉄城のカバネリ,999,1682,-692,0,5,9,1/120.1,1/0.0,1/336.4,1/186.9
スーパーブラックジャック,1032,4137,-3279,0,7,20,1/153.2,1/0.0,1/591.0,1/206.8
スーパーブラックジャック,1033,4094,-1058,0,6,31,1/110.6,1/0.0,1/682.3,1/132.1
スーパーブラックジャック,1034,4061,-1035,0,5,34,1/104.1,1/0.0,1/812.2,1/119.4
スーパーブラックジャック,1035,4318,-1663,0,6,29,1/123.4,1/0.0,1/719.7,1/148.9
化物語,1028,9742,-1453,0,24,56,1/121.8,1/0.0,1/405.9,1/174.0
化物語,1029,9101,3872,0,22,68,1/101.1,1/0.0,1/413.7,1/133.8
化物語,1030,9014,1337,0,23,71,1/95.9,1/0.0,1/391.9,1/127.0
化物語,1031,7625,-1000,0,17,39,1/136.2,1/0.0,1/448.5,1/195.5
新ハナビ,1014,3205,366,12,8,0,1/160.2,1/267.1,1/400.6,1/0.0
新ハナビ,1015,650,-134,2,1,0,1/216.7,1/325.0,1/650.0,1/0.0
新ハナビ,1016,5859,1965,24,27,0,1/114.9,1/244.1,1/217.0,1/0.0
新ハナビ,1017,1054,76,5,1,0,1/175.7,1/210.8,1/1054.0,1/0.0
L麻雀物語,718,1345,-1174,0,2,3,1/269.0,1/0.0,1/672.5,1/448.3
L麻雀物語,719,2540,-1453,0,6,12,1/141.1,1/0.0,1/423.3,1/211.7
L麻雀物語,720,633,-390,0,2,2,1/158.2,1/0.0,1/316.5,1/316.5
ToLOVEるダークネス,698,2476,70,14,0,5,1/130.3,1/176.9,1/0.0,1/495.2
ToLOVEるダークネス,699,2635,-477,18,0,8,1/101.3,1/146.4,1/0.0,1/329.4
ToLOVEるダークネス,700,3761,-4291,12,0,7,1/197.9,1/313.4,1/0.0,1/537.3
アズールレーン THE ANIMATION,712,5212,-1267,0,25,40,1/80.2,1/0.0,1/208.5,1/130.3
アズールレーン THE ANIMATION,713,2230,-2116,0,10,8,1/123.9,1/0.0,1/223.0,1/278.8
アズールレーン THE ANIMATION,714,3402,-1605,0,20,20,1/85.0,1/0.0,1/170.1,1/170.1
ゴジラ対エヴァンゲリオン,1036,4577,5407,30,0,52,1/55.8,1/152.6,1/0.0,1/88.0
ゴジラ対エヴァンゲリオン,1037,3689,-1244,16,0,20,1/102.5,1/230.6,1/0.0,1/184.4
ゴジラ対エヴァンゲリオン,1038,887,-448,4,0,4,1/110.9,1/221.8,1/0.0,1/221.8
スマスロ炎炎ノ消防隊,1039,4421,4360,0,6,37,1/102.8,1/0.0,1/736.8,1/119.5
スマスロ炎炎ノ消防隊,1040,2805,-430,0,8,13,1/133.6,1/0.0,1/350.6,1/215.8
スマスロ炎炎ノ消防隊,1041,3774,872,0,10,22,1/117.9,1/0.0,1/377.4,1/171.5
デビル メイ クライ5 スタイリッシュトライブ,692,2568,663,0,7,19,1/98.8,1/0.0,1/366.9,1/135.2
デビル メイ クライ5 スタイリッシュトライブ,693,913,-1081,0,3,1,1/228.2,1/0.0,1/304.3,1/913.0
デビル メイ クライ5 スタイリッシュトライブ,694,910,-1198,0,2,1,1/303.3,1/0.0,1/455.0,1/910.0
主役は銭形5,689,3914,-2488,0,6,16,1/177.9,1/0.0,1/652.3,1/244.6
主役は銭形5,690,3706,395,0,6,18,1/154.4,1/0.0,1/617.7,1/205.9
主役は銭形5,691,3891,-1512,0,6,18,1/162.1,1/0.0,1/648.5,1/216.2
咲‐Saki‐ 頂上決戦,715,670,297,0,1,6,1/95.7,1/0.0,1/670.0,1/111.7
咲‐Saki‐ 頂上決戦,716,1771,-1477,0,5,7,1/147.6,1/0.0,1/354.2,1/253.0
咲‐Saki‐ 頂上決戦,717,3833,2302,0,12,48,1/63.9,1/0.0,1/319.4,1/79.9
絶対衝激IV,709,1270,-1477,6,0,0,1/211.7,1/211.7,1/0.0,1/0.0
絶対衝激IV,710,926,-262,8,0,3,1/84.2,1/115.8,1/0.0,1/308.7
絶対衝激IV,711,2026,-390,18,0,13,1/65.4,1/112.6,1/0.0,1/155.8
転生したら剣でした,695,1036,-1221,0,1,1,1/518.0,1/0.0,1/1036.0,1/1036.0
転生したら剣でした,696,1974,-157,0,4,16,1/98.7,1/0.0,1/493.5,1/123.4
転生したら剣でした,697,462,-413,0,0,2,1/231.0,1/0.0,1/0.0,1/231.0
アレックス ブライト,948,4943,29,16,11,0,1/183.1,1/308.9,1/449.4,1/0.0
アレックス ブライト,949,5519,-756,16,13,0,1/190.3,1/344.9,1/424.5,1/0.0
クレアの秘宝伝 ～はじまりの扉と太陽の石～ ボーナストリガーver.,944,4616,-686,14,10,0,1/192.3,1/329.7,1/461.6,1/0.0
クレアの秘宝伝 ～はじまりの扉と太陽の石～ ボーナストリガーver.,945,5238,-3279,10,12,0,1/238.1,1/523.8,1/436.5,1/0.0
ディスクアップ ULTRAREMIX,1003,6741,4291,29,21,0,1/134.8,1/232.4,1/321.0,1/0.0
ディスクアップ ULTRAREMIX,1004,2394,-657,9,2,0,1/217.6,1/266.0,1/1197.0,1/0.0
ディスクアップ2,1005,3157,-1779,7,6,0,1/242.8,1/451.0,1/526.2,1/0.0
ディスクアップ2,1006,6964,1558,27,19,0,1/151.4,1/257.9,1/366.5,1/0.0
ネオプラネット,941,3019,-1407,8,4,0,1/251.6,1/377.4,1/754.8,1/0.0
ネオプラネット,942,2444,-1477,6,3,0,1/271.6,1/407.3,1/814.7,1/0.0
バーサスリヴァイズ,1010,3557,-180,11,12,0,1/154.7,1/323.4,1/296.4,1/0.0
バーサスリヴァイズ,1011,4740,733,20,11,0,1/152.9,1/237.0,1/430.9,1/0.0
バーニングエクスプレス,974,3129,-174,11,6,0,1/184.1,1/284.5,1/521.5,1/0.0
バーニングエクスプレス,975,3688,-291,7,12,0,1/194.1,1/526.9,1/307.3,1/0.0
ラブ嬢3～Wご指名はいかがですか?～,977,1869,331,0,5,11,1/116.8,1/0.0,1/373.8,1/169.9
ラブ嬢3～Wご指名はいかがですか?～,978,4031,733,0,10,21,1/130.0,1/0.0,1/403.1,1/192.0
交響詩篇エウレカセブン HI-EVOLUTION ZERO TYPE‐ART,1001,1349,-1221,3,0,4,1/192.7,1/449.7,1/0.0,1/337.2
交響詩篇エウレカセブン HI-EVOLUTION ZERO TYPE‐ART,1002,0,0,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
痛いのは嫌なので防御力に極振りしたいと思います。,966,5091,-3605,15,11,0,1/195.8,1/339.4,1/462.8,1/0.0
痛いのは嫌なので防御力に極振りしたいと思います。,967,1827,-2209,2,3,0,1/365.4,1/913.5,1/609.0,1/0.0
聖闘士星矢 海皇覚醒 CUSTOM EDITION,953,3605,-1558,0,3,24,1/133.5,1/0.0,1/1201.7,1/150.2
聖闘士星矢 海皇覚醒 CUSTOM EDITION,963,4368,-2070,0,2,27,1/150.6,1/0.0,1/2184.0,1/161.8
麻雀格闘倶楽部 覚醒,959,1146,-1035,0,2,0,1/573.0,1/0.0,1/573.0,1/0.0
麻雀格闘倶楽部 覚醒,960,2915,-1872,0,8,8,1/182.2,1/0.0,1/364.4,1/364.4
マジカルハロウィン ボーナストリガー,943,6419,-1698,18,21,0,1/164.6,1/356.6,1/305.7,1/0.0
SHAKE BONUS TRIGGER,946,6653,-1360,15,21,0,1/184.8,1/443.5,1/316.8,1/0.0
ニューパルサーBT,947,1480,-971,2,2,0,1/370.0,1/740.0,1/740.0,1/0.0
緑ドン VIVA!情熱南米編 REVIVAL,950,1863,273,14,0,9,1/81.0,1/133.1,1/0.0,1/207.0
バンドリ！,951,4010,1093,0,8,27,1/114.6,1/0.0,1/501.2,1/148.5
マジカルハロウィン8,952,2418,-448,12,0,17,1/83.4,1/201.5,1/0.0,1/142.2
バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,954,6776,2349,59,0,69,1/52.9,1/114.8,1/0.0,1/98.2
バベル,955,1326,895,7,0,0,1/189.4,1/189.4,1/0.0,1/0.0
キン肉マン～7人の悪魔超人編～,956,5290,-1977,0,8,31,1/135.6,1/0.0,1/661.2,1/170.6
とある魔術の禁書目録,957,6240,1047,0,21,21,1/148.6,1/0.0,1/297.1,1/297.1
回胴黙示録カイジ 狂宴,958,6952,-1791,34,15,0,1/141.9,1/204.5,1/463.5,1/0.0
ダンベル何キロ持てる？,961,729,-285,0,2,7,1/81.0,1/0.0,1/364.5,1/104.1
頭文字D 2nd,962,3790,-593,0,7,33,1/94.8,1/0.0,1/541.4,1/114.8
シャーマンキング,964,4906,7488,9,0,30,1/125.8,1/545.1,1/0.0,1/163.5
今日から俺は!! パチスロ編,965,1980,-250,4,5,0,1/220.0,1/495.0,1/396.0,1/0.0
わたしの幸せな結婚,968,2487,-2070,6,0,2,1/310.9,1/414.5,1/0.0,1/1243.5
少女☆歌劇 レヴュースタァライト ‐The SLOT‐,969,4238,1372,20,0,26,1/92.1,1/211.9,1/0.0,1/163.0
HEY！エリートサラリーマン鏡,970,4024,58,0,4,14,1/223.6,1/0.0,1/1006.0,1/287.4
真・一騎当千,971,4324,-1686,0,8,21,1/149.1,1/0.0,1/540.5,1/205.9
閃乱カグラ2 SHINOVI MASTER,972,4587,-1500,0,49,46,1/48.3,1/0.0,1/93.6,1/99.7
ありふれた職業で世界最強,973,6029,256,0,13,23,1/167.5,1/0.0,1/463.8,1/262.1
ルパン三世 大航海者の秘宝,976,3206,-2163,0,12,15,1/118.7,1/0.0,1/267.2,1/213.7
とある科学の超電磁砲2,979,6152,-3791,0,8,20,1/219.7,1/0.0,1/769.0,1/307.6
L サラリーマン金太郎,980,3156,-1791,0,3,13,1/197.2,1/0.0,1/1052.0,1/242.8
戦姫絶唱シンフォギア 正義の歌,981,4761,-1779,0,11,39,1/95.2,1/0.0,1/432.8,1/122.1
戦国†恋姫,1000,1090,-87,4,2,0,1/181.7,1/272.5,1/545.0,1/0.0
ピンクパンサーSP,1007,166,-145,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
ハイパーラッシュ,1008,3452,-1058,11,4,0,1/230.1,1/313.8,1/863.0,1/0.0
ニューパルサーSP4 with 太鼓の達人,1009,3267,-331,12,7,0,1/171.9,1/272.2,1/466.7,1/0.0
SLOTドルアーガの塔,1012,1329,134,5,3,0,1/166.1,1/265.8,1/443.0,1/0.0
クランキークレスト,1013,4390,1006,18,18,0,1/121.9,1/243.9,1/243.9,1/0.0
